 DTW 20090102  1.12  0.79 63.70 65.90 91.80 386.6
 DTW 20090103  1.32  1.47100.00 65.80 91.80 329.7
 DTW 20090104  1.37  0.63 36.10 65.70 91.80 320.3
 DTW 20090105  1.29  1.38 99.20 65.60 91.80 342.2
 DTW 20090106  1.33  0.90 64.40 65.50 91.80 334.6
 DTW 20090107  1.26  0.87 62.10 65.40 91.80 355.8
 DTW 20090108  1.28  1.42 94.40 65.20 91.80 354.1
 DTW 20090109  1.51  1.44 83.10 65.10 91.80 305.4
 DTW 20090110  1.47  0.86 50.60 65.00 91.80 316.5
 DTW 20090111  1.34  1.51 90.40 64.80 91.80 350.9
 DTW 20090112  1.42  1.58 93.10 64.70 91.80 336.9
 DTW 20090113  1.31  1.18 67.90 64.50 91.80 369.6
 DTW 20090114  1.31  1.46 88.10 64.30 91.80 373.9
 DTW 20090115  1.24  1.56 99.40 64.20 91.90 402.8
 DTW 20090116  1.26  1.58100.00 64.00 91.90 400.1
 DTW 20090117  1.62  1.42 69.40 63.80 91.90 318.4
 DTW 20090118  1.38  1.56 88.30 63.60 91.90 377.3
 DTW 20090119  1.53  1.89 96.00 63.40 91.90 347.3
 DTW 20090120  1.52  1.84 92.90 63.20 91.90 353.5
 DTW 20090121  1.77  2.14 94.20 63.00 91.90 312.0
 DTW 20090122  2.04  2.23 85.80 62.80 91.90 277.9
 DTW 20090123  2.04  1.60 61.20 62.60 91.90 283.1
 DTW 20090124  1.80  2.23 99.30 62.30 91.90 322.9
 DTW 20090125  1.92  2.29 95.60 62.10 91.90 307.5
 DTW 20090126  1.88  2.31100.00 61.90 91.90 318.5
 DTW 20090127  1.93  2.24 94.50 61.60 91.90 316.5
 DTW 20090128  1.74  1.20 52.60 61.40 91.90 354.7
 DTW 20090129  1.64  1.80 85.20 61.10 91.90 379.9
 DTW 20090130  1.69  1.90 90.30 60.90 91.90 376.0
 DTW 20090131  1.74  2.09 94.40 60.60 92.00 372.0
 DTW 20090201  1.78  1.60 97.80 60.30 92.00 370.7
 DTW 20090202  1.72  2.00 95.40 60.10 92.00 388.6
 DTW 20090203  1.68  1.28 71.10 59.80 92.00 406.1
 DTW 20090204  1.59  1.54 86.20 59.50 92.00 437.0
 DTW 20090205  1.82  1.95 86.70 59.20 92.00 390.5
 DTW 20090206  2.17  2.65100.00 58.90 92.00 337.9
 DTW 20090207  2.37  0.54 24.90 58.60 92.00 318.0
 DTW 20090208  2.30  2.11100.00 58.30 92.00 333.2
 DTW 20090209  2.56  2.05 87.20 58.00 92.00 308.0
 DTW 20090210  2.80  1.05 40.70 57.70 92.00 289.7
 DTW 20090211  2.63  0.45 18.80 57.40 92.00 311.8
 DTW 20090212  2.27  0.96 45.90 57.10 92.00 362.1
 DTW 20090213  2.45  1.43 59.70 56.70 92.10 343.9
 DTW 20090214  2.46  1.53 59.70 56.40 92.10 349.5
 DTW 20090215  2.34  2.03 78.30 56.10 92.10 370.9
 DTW 20090216  2.24  2.34 96.60 55.70 92.10 394.4
 DTW 20090217  2.29  2.22 97.80 55.40 92.10 393.1
 DTW 20090218  2.31  0.54 23.10 55.10 92.10 396.3
 DTW 20090219  2.15  1.93 78.40 54.70 92.10 431.7
 DTW 20090220  2.33  2.13 87.80 54.40 92.10 408.2
 DTW 20090221  2.29  0.74 32.90 54.00 92.10 423.1
 DTW 20090222  2.31  2.29 83.50 53.60 92.10 427.3
 DTW 20090223  2.53  2.67 91.80 53.30 92.10 399.8
 DTW 20090224  2.76  3.08 98.80 52.90 92.10 376.8
 DTW 20090225  3.18  2.84 88.50 52.60 92.20 338.0
 DTW 20090226  3.16  2.81 96.60 52.20 92.20 346.1
 DTW 20090227  2.88  1.00 37.60 51.80 92.20 382.0
 DTW 20090228  2.86  2.31 87.70 51.40 92.20 390.8
 DTW 20090301  3.06  2.23 79.20 51.10 92.20 374.4
 DTW 20090302  2.70  2.23 86.50 50.70 91.80 426.4
 DTW 20090303  2.96  2.76 97.10 50.30 91.80 397.5
 DTW 20090304  3.55  3.26100.00 49.90 91.80 344.4
 DTW 20090305  4.31  2.12 53.60 49.50 91.80 296.2
 DTW 20090306  5.12  4.52 96.10 49.20 91.80 260.6
 DTW 20090307  5.03  1.50 32.30 48.80 91.80 268.8
 DTW 20090308  4.59  0.80 19.00 48.40 91.80 295.1
 DTW 20090309  4.05  3.26 87.50 48.00 91.80 333.7
 DTW 20090310  4.69  0.51 12.00 47.60 91.80 299.0
 DTW 20090311  4.73  3.82 87.80 47.20 91.90 301.2
 DTW 20090312  4.74  4.17 96.00 46.80 91.90 305.6
 DTW 20090313  4.08  3.65 97.40 46.40 91.90 352.7
 DTW 20090314  4.35  3.90 97.50 46.00 91.90 338.3
 DTW 20090315  4.67  4.29100.00 45.60 91.90 322.8
 DTW 20090316  4.26  3.79 96.60 45.20 91.90 354.1
 DTW 20090317  4.74  4.36100.00 44.80 91.90 328.2
 DTW 20090320  3.95  3.63100.00 43.60 91.90 400.7
 DTW 20090321  4.36  2.25 56.20 43.20 91.90 372.8
 DTW 20090322  4.89  2.98 66.50 42.80 92.00 342.3
 DTW 20090323  5.39  4.55 91.90 42.40 92.00 319.5
 DTW 20090324  5.64  3.76 72.40 42.00 92.00 311.5
 DTW 20090325  5.46  0.60 12.00 41.60 92.00 323.9
 DTW 20090326  5.01  2.02 43.80 41.20 92.00 352.6
 DTW 20090327  4.82  3.56 80.20 40.80 92.00 369.2
 DTW 20090328  4.85  4.02 90.00 40.40 92.00 371.6
 DTW 20090329  4.48  2.27 55.00 40.00 92.00 402.4
 DTW 20090330  5.34  4.12 83.80 39.60 92.00 350.3
 DTW 20090331  5.60  4.54 88.10 39.20 92.00 340.2
 DTW 20090401  4.97  2.00 43.80 38.80 92.00 380.8
 DTW 20090402  5.12  3.87 82.20 38.50 92.00 376.0
 DTW 20090403  4.93  0.47 10.30 38.10 92.00 392.7
 DTW 20090404  5.54  5.09 99.90 37.70 92.00 359.0
 DTW 20090405  5.64  4.82 92.80 37.30 92.10 357.3
 DTW 20090406  5.47  2.11 33.70 36.90 92.10 370.8
 DTW 20090407  4.91  3.53 67.90 36.50 92.10 410.4
 DTW 20090408  5.09  4.54 96.90 36.10 92.10 402.1
 DTW 20090409  5.57  4.55 88.70 35.80 92.10 375.6
 DTW 20090410  6.01  3.77 68.20 35.40 92.10 355.8
 DTW 20090411  5.89  5.40 99.70 35.00 92.10 365.5
 DTW 20090412  5.96  5.49100.00 34.60 92.10 365.0
 DTW 20090413  6.59  3.01 49.70 34.30 92.10 338.3
 DTW 20090414  6.16  2.44 43.00 33.90 92.10 361.0
 DTW 20090415  5.96  5.37 97.80 33.50 92.10 374.2
 DTW 20090416  6.39  5.88100.00 33.20 92.10 356.1
 DTW 20090417  7.12  6.56100.00 32.80 92.10 327.7
 DTW 20090418  7.31  6.64 98.50 32.50 92.10 323.0
 DTW 20090419  7.16  5.14 77.90 32.10 92.10 331.6
 DTW 20090420  6.44  1.25 21.10 31.80 92.10 364.8
 DTW 20090421  5.65  4.46 85.70 31.40 92.20 410.5
 DTW 20090422  5.50  2.82 55.70 31.10 92.20 423.3
 DTW 20090423  6.49  5.98100.00 30.70 92.20 370.7
 DTW 20090425  8.29  5.62 73.50 30.10 92.20 306.3
 DTW 20090426  8.89  3.72 45.30 29.80 92.20 291.1
 DTW 20090427  9.29  8.48 99.10 29.40 92.20 282.1
 DTW 20090428  8.66  1.40 17.50 29.10 92.20 300.6
 DTW 20090429  7.28  6.59 98.20 28.80 92.20 349.3
 DTW 20090430  7.62  2.24 32.00 28.50 92.20 338.0
 DTW 20090501  7.45  6.87 99.90 28.20 92.20 346.4
 DTW 20090502  6.09  5.04 90.40 27.90 91.80 413.0
 DTW 20090503  7.12  5.90 90.30 27.60 91.80 363.5
 DTW 20090504  7.19  5.53 83.70 27.30 91.80 362.2
 DTW 20090505  7.12  6.49 99.30 27.00 91.80 367.3
 DTW 20090506  7.23  5.47 82.50 26.80 91.80 364.3
 DTW 20090507  7.00  2.81 43.60 26.50 91.80 376.2
 DTW 20090508  7.81  7.01 97.70 26.20 91.90 344.8
 DTW 20090509  7.52  2.72 39.30 25.90 91.90 357.5
 DTW 20090510  7.68  7.02 99.50 25.70 91.90 352.9
 DTW 20090511  6.93  6.08 95.60 25.40 91.90 386.4
 DTW 20090512  6.78  6.23100.00 25.20 91.90 394.9
 DTW 20090513  7.84  5.36 74.50 24.90 91.90 351.3
 DTW 20090514  8.33  5.99 78.20 24.70 91.90 335.2
 DTW 20090515  8.77  8.03 99.70 24.50 91.90 322.2
 DTW 20090516  8.68  4.05 50.70 24.20 91.90 326.2
 DTW 20090517  7.48  6.76 98.40 24.00 91.90 369.9
 DTW 20090518  7.45  6.81 99.50 23.80 91.90 372.4
 DTW 20090519  8.60  7.77 98.40 23.60 91.90 331.7
 DTW 20090520  8.67  7.96 99.90 23.40 91.90 330.3
 DTW 20090521  8.75  8.04100.00 23.20 91.90 328.7
 DTW 20090522  9.10  5.62 67.20 23.00 91.90 318.9
 DTW 20090523  9.04  7.42 89.30 22.80 91.90 321.3
 DTW 20090524  8.59  7.87 99.60 22.60 91.90 336.0
 DTW 20090525  8.84  7.48 92.10 22.50 91.90 329.1
 DTW 20090526  9.33  6.49 75.60 22.30 91.90 315.4
 DTW 20090527  9.26  7.69 90.40 22.10 91.90 318.1
 DTW 20090528  9.47  4.24 48.70 22.00 91.90 313.0
 DTW 20090529  8.64  7.92 99.70 21.80 91.90 338.0
 DTW 20090530  7.38  6.50 95.90 21.70 91.90 386.4
 DTW 20090531  7.83  7.20100.00 21.50 91.90 368.4
 DTW 20090601  9.06  3.75 45.00 21.40 91.90 326.9
 DTW 20090602  9.44  7.47 86.10 21.30 91.90 316.5
 DTW 20090603  9.30  5.82 68.20 21.20 91.90 320.8
 DTW 20090604  8.40  7.69 99.60 21.10 91.90 349.7
 DTW 20090605  8.33  7.66100.00 21.00 91.90 352.5
 DTW 20090606  9.51  7.37 84.20 20.90 91.90 316.3
 DTW 20090607  9.94  2.29 25.00 20.80 91.90 305.5
 DTW 20090608 10.01  6.05 65.70 20.70 91.90 303.9
 DTW 20090609  8.76  8.05100.00 20.60 91.90 339.4
 DTW 20090610  9.18  3.44 40.90 20.50 91.90 327.1
 DTW 20090611  9.19  5.72 67.70 20.50 91.90 326.8
 DTW 20090612  8.86  8.10 99.60 20.40 91.90 337.2
 DTW 20090613  8.36  4.54 58.90 20.40 91.90 353.9
 DTW 20090614  8.38  7.31 94.90 20.30 91.90 353.3
 DTW 20090615  8.49  7.81100.00 20.30 91.90 349.7
 DTW 20090616  9.27  7.71 90.50 20.20 91.90 325.3
 DTW 20090617  9.28  3.66 42.90 20.20 91.90 325.2
 DTW 20090618  9.27  4.86 57.10 20.20 91.90 325.5
 DTW 20090619  9.90  5.45 59.70 20.20 91.90 308.5
 DTW 20090620  8.77  4.67 57.80 20.20 91.90 340.6
 DTW 20090621  9.83  9.01 99.70 20.20 91.90 310.1
 DTW 20090622  9.77  8.92 99.30 20.20 91.90 311.6
 DTW 20090623  9.92  9.11100.00 20.20 91.90 307.8
 DTW 20090624 10.67  9.46 96.50 20.20 91.90 289.8
 DTW 20090625 10.27  8.48 89.80 20.30 91.90 298.6
 DTW 20090626  9.42  8.66100.00 20.30 91.90 320.5
 DTW 20090627 10.40  8.78 91.80 20.30 91.90 295.3
 DTW 20090628  8.79  7.67 94.90 20.40 91.90 338.8
 DTW 20090629  8.52  3.53 45.10 20.40 91.90 347.4
 DTW 20090630  8.50  1.70 21.70 20.50 91.90 347.9
 DTW 20090701  8.51  4.99 63.90 20.60 91.90 347.3
 DTW 20090702  8.24  5.97 78.80 20.60 91.90 355.9
 DTW 20090703  8.89  5.20 63.60 20.70 91.90 334.0
 DTW 20090704  9.56  6.09 69.40 20.80 91.90 314.1
 DTW 20090705  8.88  8.09 99.10 20.90 91.90 333.6
 DTW 20090706  9.00  8.28100.00 21.00 91.90 329.2
 DTW 20090707  8.64  7.93 99.90 21.10 91.90 339.9
 DTW 20090709  8.58  7.83 99.30 21.30 91.90 340.6
 DTW 20090710  9.67  7.76 87.20 21.50 91.90 308.2
 DTW 20090711  8.48  7.03 90.30 21.60 91.90 342.8
 DTW 20090712  9.01  8.14 98.30 21.70 91.90 325.2
 DTW 20090713  8.04  7.38 99.90 21.90 91.90 356.7
 DTW 20090714  9.12  7.82 93.30 22.00 91.90 320.5
 DTW 20090715  9.29  5.92 69.30 22.20 91.90 315.2
 DTW 20090716  9.19  7.66 90.70 22.40 91.90 317.1
 DTW 20090717  8.28  6.80 89.40 22.50 91.90 345.0
 DTW 20090718  7.78  6.92 96.70 22.70 91.90 361.9
 DTW 20090719  8.04  7.38100.00 22.90 91.90 351.7
 DTW 20090720  8.01  7.36100.00 23.10 91.90 351.7
