 MSP 20090102  0.97  1.20100.00 68.30 94.50 363.0
 MSP 20090103  1.03  0.58 41.80 68.20 94.50 346.7
 MSP 20090104  1.03  1.34100.00 68.10 94.50 349.3
 MSP 20090105  1.02  1.30100.00 68.00 94.50 356.8
 MSP 20090106  1.04  1.03 81.50 67.80 94.50 354.5
 MSP 20090107  0.96  1.02 85.50 67.70 94.50 388.5
 MSP 20090108  1.22  1.52100.00 67.60 94.50 309.5
 MSP 20090109  1.20  1.15 76.50 67.50 94.50 318.9
 MSP 20090110  1.23  1.53 97.90 67.30 94.50 313.2
 MSP 20090111  1.10  1.16 86.50 67.20 94.50 355.7
 MSP 20090112  1.02  0.73 56.00 67.00 94.50 389.7
 MSP 20090113  1.16  1.49100.00 66.90 94.50 346.3
 MSP 20090114  1.11  1.38100.00 66.70 94.50 367.9
 MSP 20090115  1.07  1.41100.00 66.50 94.50 386.8
 MSP 20090116  1.51  1.96100.00 66.30 94.50 280.5
 MSP 20090117  1.22  1.24 77.30 66.20 94.50 346.9
 MSP 20090118  1.39  1.57 85.80 66.00 94.50 310.8
 MSP 20090119  1.35  1.55 87.30 65.80 94.50 325.8
 MSP 20090120  1.51  1.94 98.60 65.60 94.50 297.3
 MSP 20090121  1.63  1.86 86.90 65.40 94.50 281.1
 MSP 20090122  1.64  2.16100.00 65.10 94.50 283.0
 MSP 20090123  1.57  1.93 93.70 64.90 94.50 301.0
 MSP 20090124  1.51  1.99100.00 64.70 94.60 316.3
 MSP 20090125  1.63  2.13100.00 64.50 94.60 301.3
 MSP 20090126  1.63  2.00 94.70 64.20 94.60 307.3
 MSP 20090127  1.58  1.94 93.80 64.00 94.60 322.6
 MSP 20090128  1.71  2.12 95.40 63.70 94.60 306.3
 MSP 20090129  1.51  1.84 93.30 63.50 94.60 350.0
 MSP 20090130  1.36  1.73 98.10 63.20 94.60 396.8
 MSP 20090131  1.66  1.50 69.90 62.90 94.60 332.9
 MSP 20090201  1.48  1.48100.00 62.70 94.60 378.9
 MSP 20090202  1.38  1.53 88.00 62.40 94.60 414.5
 MSP 20090203  1.47  1.54 97.40 62.10 94.60 396.7
 MSP 20090204  1.60  1.73100.00 61.80 94.60 373.3
 MSP 20090205  1.59  1.92 99.60 61.50 94.60 382.6
 MSP 20090206  1.85  2.23 98.50 61.20 94.60 337.5
 MSP 20090207  1.99  1.36 58.30 60.90 94.60 321.4
 MSP 20090208  1.97  2.28100.00 60.60 94.60 331.3
 MSP 20090209  2.16  0.65 24.90 60.30 94.60 309.7
 MSP 20090210  2.00  0.39 20.80 60.00 94.60 338.5
 MSP 20090211  2.07  0.76 38.80 59.70 94.60 335.8
 MSP 20090212  1.99  1.50 72.90 59.40 94.70 354.9
 MSP 20090213  1.97  1.96 87.40 59.00 94.70 366.8
 MSP 20090214  1.94  2.33 97.10 58.70 94.70 380.0
 MSP 20090215  1.88  2.28 98.30 58.40 94.70 400.2
 MSP 20090216  1.98  2.39 98.10 58.00 94.70 389.4
 MSP 20090217  1.97  2.21 96.60 57.70 94.70 398.3
