 DEN 20090429  8.64  8.40100.00 25.70 97.30 339.7
 DEN 20090430  8.92  8.65 99.60 25.40 97.30 332.6
 DEN 20090501  9.77  6.30 66.10 25.00 97.30 310.1
 DEN 20090502  9.26  3.45 38.30 24.70 97.20 325.5
 DEN 20090503  9.01  8.06 92.00 24.40 97.20 334.5
 DEN 20090504  9.16  6.61 74.10 24.10 97.20 331.4
 DEN 20090505  8.47  6.76 82.10 23.90 97.20 355.0
 DEN 20090506 10.56 10.27100.00 23.60 97.20 297.0
 DEN 20090507 10.35  9.99 99.30 23.30 97.20 303.1
 DEN 20090508 10.02  9.51 97.80 23.00 97.20 312.8
 DEN 20090509 10.01  9.36 96.30 22.70 97.20 314.2
 DEN 20090510  8.90  7.77 89.80 22.50 97.20 347.5
 DEN 20090511  9.95  9.62 99.50 22.20 97.20 317.8
 DEN 20090512  9.91  9.61 99.70 22.00 97.20 319.8
 DEN 20090513  9.22  7.87 88.00 21.70 97.20 340.8
 DEN 20090514  9.44  8.62 94.00 21.50 97.20 335.2
 DEN 20090515  9.18  5.93 66.60 21.20 97.20 344.3
 DEN 20090516  8.72  8.21 96.90 21.00 97.20 360.2
 DEN 20090517  9.92  9.63100.00 20.80 97.20 324.9
 DEN 20090518 10.40 10.10100.00 20.50 97.20 313.4
 DEN 20090519 10.06  9.54 97.50 20.30 97.20 322.7
 DEN 20090520  9.97  9.33 96.30 20.10 97.20 326.2
 DEN 20090521 10.67  8.09 78.10 19.90 97.20 309.4
 DEN 20090522 11.22  5.14 47.10 19.70 97.20 297.3
 DEN 20090523 11.20  9.66 88.70 19.50 97.20 298.2
 DEN 20090524 11.14  9.52 87.90 19.30 97.20 300.1
 DEN 20090525 10.98  8.86 83.00 19.20 97.20 304.3
 DEN 20090526 10.82  7.47 71.10 19.00 97.20 308.8
 DEN 20090527  9.67  9.38 99.80 18.80 97.20 339.0
 DEN 20090528 10.63 10.31 99.80 18.70 97.20 314.3
 DEN 20090529 10.77 10.34 98.70 18.50 97.20 311.4
 DEN 20090530 10.34  9.99 99.40 18.40 97.20 322.3
 DEN 20090531 10.70 10.10 97.10 18.20 97.20 313.8
 DEN 20090601 10.38  8.44 83.70 18.10 97.20 321.9
 DEN 20090602 10.96  2.14 20.10 18.00 97.20 308.7
 DEN 20090603 10.44  8.80 86.70 17.80 97.20 321.1
 DEN 20090604 10.43  9.84 97.10 17.70 97.20 322.0
 DEN 20090605 11.08 10.14 94.20 17.60 97.20 306.8
 DEN 20090606 10.72 10.41100.00 17.50 97.20 315.5
 DEN 20090607  9.91  5.32 55.20 17.40 97.20 336.7
 DEN 20090608 10.77  8.51 81.40 17.30 97.20 314.8
 DEN 20090609 10.38  7.40 73.40 17.20 97.20 324.8
 DEN 20090610 10.09  9.08 92.60 17.20 97.20 332.6
 DEN 20090611 10.11  9.38 95.40 17.10 97.20 332.3
 DEN 20090612 10.18  9.71 98.10 17.00 97.20 330.7
 DEN 20090613 10.50  9.90 97.00 17.00 97.20 322.2
 DEN 20090614 10.00  9.11 93.80 16.90 97.20 335.8
 DEN 20090615  9.88  8.43 87.80 16.90 97.20 339.1
 DEN 20090616 10.97 10.48 98.30 16.90 97.20 311.4
 DEN 20090617 11.59 10.98 97.40 16.80 97.20 297.5
 DEN 20090618 11.24 10.53 96.40 16.80 97.20 305.2
 DEN 20090619 11.15 10.78 99.50 16.80 97.20 307.3
 DEN 20090620 11.75  3.15 27.60 16.80 97.20 294.3
 DEN 20090621 11.07 10.43 96.90 16.80 97.20 309.1
 DEN 20090622 12.05 11.71100.00 16.80 97.20 288.2
 DEN 20090623 11.93 11.50 99.20 16.80 97.20 290.4
 DEN 20090624 12.58 12.10 98.90 16.90 97.20 277.8
 DEN 20090625 12.33  9.61 80.20 16.90 97.20 282.3
 DEN 20090626 12.47  6.53 53.80 16.90 97.20 279.4
 DEN 20090627 12.14  9.55 80.80 17.00 97.20 285.8
 DEN 20090628 12.10 11.75 99.90 17.00 97.20 286.4
 DEN 20090629 11.53 11.14 99.50 17.10 97.20 297.7
 DEN 20090630 11.74 11.16 97.80 17.10 97.20 293.2
 DEN 20090701 11.91 11.14 96.20 17.20 97.20 289.5
 DEN 20090702 11.24 10.65 97.50 17.30 97.20 303.2
 DEN 20090703 11.28 10.25 93.40 17.40 97.20 301.9
 DEN 20090704 11.73 11.26 98.70 17.50 97.20 292.3
 DEN 20090705 11.72 10.60 93.10 17.60 97.20 292.2
 DEN 20090706 11.84 11.44 99.40 17.70 97.20 289.3
 DEN 20090707 12.05 11.65 99.50 17.80 97.20 284.8
 DEN 20090709 11.82 11.26 98.00 18.00 97.20 288.7
 DEN 20090710 11.80 10.97 95.60 18.20 97.20 288.6
 DEN 20090711 11.66 10.62 93.70 18.30 97.20 291.0
 DEN 20090712 11.79  9.93 86.60 18.40 97.20 288.0
 DEN 20090713 11.70  9.47 83.30 18.60 97.20 289.2
 DEN 20090714 11.49 11.17100.00 18.70 97.20 293.1
 DEN 20090715 11.30 10.96 99.80 18.90 97.20 296.4
 DEN 20090716 11.43 11.11100.00 19.10 97.20 293.1
 DEN 20090717 11.31 10.99100.00 19.30 97.20 295.1
 DEN 20090718 11.10 10.77 99.80 19.40 97.20 298.8
 DEN 20090719 10.75  6.50 62.20 19.60 97.20 306.4
 DEN 20090720  9.90  8.03 83.50 19.80 97.20 327.0
 DEN 20090721 10.54 10.23 99.90 20.00 97.20 310.0
 DEN 20090722 10.92 10.54 99.20 20.20 97.20 299.9
 DEN 20090723 10.90 10.51 99.20 20.40 97.20 299.5
 DEN 20090724 11.34 10.97 99.50 20.70 97.20 289.4
 DEN 20090725 11.44  9.10 81.80 20.90 97.20 286.3
 DEN 20090726 11.28 10.79 98.40 21.10 97.20 288.7
 DEN 20090727 10.62 10.08 97.70 21.30 97.20 302.2
 DEN 20090728 10.08  9.70 99.00 21.60 97.20 314.6
 DEN 20090729  9.70  9.19 97.50 21.80 97.20 323.5
 DEN 20090730  9.61  9.09 97.30 22.10 97.20 324.7
 DEN 20090731 10.15  6.78 68.60 22.30 97.20 309.4
 DEN 20090801  9.81  9.52 99.90 22.60 97.20 317.0
 DEN 20090802 10.28  9.93 99.40 22.90 97.20 303.9
 DEN 20090803 10.54  9.23 90.00 23.20 97.20 296.4
 DEN 20090805 11.01 10.62 99.30 23.70 97.20 283.7
 DEN 20090806 10.81  8.56 81.50 24.00 97.20 287.0
 DEN 20090807 10.48 10.15 99.70 24.30 97.20 293.0
 DEN 20090808 10.08  9.80100.00 24.60 97.20 301.0
 DEN 20090809  9.76  9.47 99.90 24.90 97.20 307.9
 DEN 20090810 10.07  9.67 98.80 25.20 97.20 298.5
 DEN 20090811 10.05  9.74 99.80 25.50 97.20 297.5
 DEN 20090818  8.92  7.81 90.10 27.80 97.20 314.9
 DEN 20090819  9.31  7.60 83.90 28.20 97.20 302.0
 DEN 20090820  8.97  8.72100.00 28.50 97.20 309.7
 DEN 20090821  9.07  8.81100.00 28.90 97.20 304.8
 DEN 20090822  9.63  9.30 99.50 29.20 97.20 288.4
 DEN 20090823  9.65  9.22 98.40 29.60 97.20 285.8
 DEN 20090824  9.67  2.32 24.70 29.90 97.20 283.1
 DEN 20090825  9.56  9.06 97.50 30.30 97.20 283.9
 DEN 20090826  9.44  9.05 98.70 30.70 97.20 284.7
 DEN 20090827  9.16  8.90100.00 31.00 97.10 289.5
 DEN 20090828  9.11  8.85100.00 31.40 97.10 288.6
 DEN 20090829  8.78  8.21 96.20 31.80 97.10 295.0
 DEN 20090830  8.49  7.81 94.70 32.20 97.10 300.6
 DEN 20090831  8.13  7.58 96.00 32.50 97.10 309.3
 DEN 20090901  8.31  7.48 92.50 32.90 97.10 300.7
 DEN 20090902  8.53  8.06 97.20 33.30 97.30 292.2
 DEN 20090903  8.71  8.43 99.60 33.70 97.30 284.6
 DEN 20090904  8.53  8.27 99.60 34.10 97.30 286.8
 DEN 20090905  8.24  7.96 99.30 34.50 97.30 292.4
 DEN 20090906  7.97  7.58 97.80 34.90 97.30 297.8
 DEN 20090907  8.02  7.75 99.40 35.20 97.30 293.5
 DEN 20090908  8.08  7.60 96.60 35.60 97.30 288.8
 DEN 20090909  7.94  7.72 99.90 36.00 97.30 290.0
 DEN 20090910  8.03  7.61 97.60 36.40 97.20 284.5
 DEN 20090911  7.38  7.16 99.80 36.80 97.20 301.7
 DEN 20090913  7.45  6.83 94.10 37.60 97.20 293.1
 DEN 20090914  7.64  7.33 98.70 38.00 97.20 284.0
 DEN 20090915  7.44  7.16 98.90 38.40 97.20 287.2
 DEN 20090916  7.67  7.43 99.70 38.80 97.20 276.8
 DEN 20090917  7.64  7.41 99.70 39.20 97.20 274.6
 DEN 20090918  7.25  6.98 99.00 39.70 97.20 283.3
 DEN 20090919  7.07  6.86 99.70 40.10 97.20 285.9
 DEN 20090920  7.01  6.18 90.60 40.50 97.20 284.5
 DEN 20090921  6.39  4.47 71.90 40.90 97.20 303.6
 DEN 20090922  6.41  3.93 62.90 41.30 97.20 298.9
 DEN 20090923  6.23  1.01 16.70 41.70 97.20 302.6
 DEN 20090924  6.17  4.03 67.20 42.10 97.20 301.2
 DEN 20090925  6.42  5.96 95.60 42.50 97.20 287.9
 DEN 20090926  6.84  6.65100.00 42.90 97.20 269.4
 DEN 20090927  6.96  6.77100.00 43.30 97.20 261.8
 DEN 20090928  6.81  6.62100.00 43.70 97.20 263.2
 DEN 20090929  6.70  6.49 99.60 44.10 97.20 263.2
 DEN 20090930  5.94  5.06 87.60 44.50 97.20 286.9
 DEN 20091001  5.37  4.97 95.20 44.90 97.20 308.3
 DEN 20091002  5.38  5.23100.00 45.30 97.20 303.1
 DEN 20091003  5.17  5.01 99.70 45.70 97.20 309.5
 DEN 20091004  5.13  4.26 85.20 46.00 97.20 307.1
 DEN 20091005  5.22  3.49 69.10 46.40 97.20 298.1
 DEN 20091006  5.20  5.06100.00 46.80 97.20 294.9
 DEN 20091007  5.44  5.29100.00 47.20 97.20 279.8
 DEN 20091008  4.70  1.49 32.90 47.60 97.20 312.4
 DEN 20091009  4.71  4.50 98.30 48.00 97.20 306.9
 DEN 20091010  4.92  4.60 92.00 48.40 97.20 291.6
 DEN 20091011  4.50  4.05 92.40 48.70 97.20 309.4
 DEN 20091012  4.58  4.44 99.80 49.10 97.20 299.8
 DEN 20091013  4.22  4.00 97.70 49.50 97.20 316.9
 DEN 20091014  4.43  4.11 95.60 49.90 97.10 299.0
 DEN 20091015  4.34  4.02 95.30 50.20 97.10 299.4
 DEN 20091016  4.55  4.23 95.60 50.60 97.10 283.1
 DEN 20091017  4.86  4.72100.00 50.90 97.10 263.9
 DEN 20091018  4.95  4.80100.00 51.30 97.10 256.3
 DEN 20091019  4.55  4.37 98.80 51.70 97.10 270.7
 DEN 20091020  4.36  3.62 85.50 52.00 97.10 276.7
 DEN 20091021  4.02  1.93 49.70 52.40 97.10 291.5
 DEN 20091022  3.75  3.63 99.90 52.70 97.10 304.9
 DEN 20091023  3.94  3.83100.00 53.00 97.10 287.4
 DEN 20091024  3.92  3.30 86.70 53.40 97.10 283.9
 DEN 20091025  3.41  2.64 79.70 53.70 97.10 314.9
 DEN 20091026  3.75  3.64100.00 54.00 97.10 285.6
 DEN 20091027  3.57  2.74 79.10 54.40 97.10 293.2
 DEN 20091028  3.02  0.57 19.40 54.70 97.10 333.2
 DEN 20091029  3.08  1.43 39.30 55.00 97.10 322.0
 DEN 20091030  3.31  2.94 87.60 55.30 97.10 297.3
 DEN 20091031  3.55  2.83 79.40 55.60 97.10 276.1
 DEN 20091101  3.56  3.19 89.00 55.90 97.10 271.2
 DEN 20091102  3.71  2.67 74.00 56.20 97.20 258.0
 DEN 20091103  3.77  3.66100.00 56.50 97.20 251.2
 DEN 20091104  3.63  3.53100.00 56.80 97.20 255.1
 DEN 20091105  3.39  3.29100.00 57.10 97.20 266.8
 DEN 20091106  3.37  3.22 98.40 57.40 97.20 263.9
 DEN 20091107  3.31  3.20 99.60 57.60 97.20 264.2
 DEN 20091108  3.05  2.43 82.10 57.90 97.20 279.1
 DEN 20091109  2.85  2.77100.00 58.20 97.20 291.9
 DEN 20091110  2.87  2.66 95.20 58.40 97.20 285.5
 DEN 20091111  2.97  2.63 90.90 58.70 97.20 272.8
 DEN 20091112  2.86  2.70 96.80 58.90 97.20 277.4
 DEN 20091113  2.67  1.39 53.10 59.20 97.20 291.2
 DEN 20091114  2.55  1.92 77.60 59.40 97.20 298.1
 DEN 20091115  2.37  1.73 73.70 59.60 97.20 313.7
 DEN 20091116  2.61  2.53100.00 59.90 97.20 284.1
 DEN 20091117  2.66  2.59100.00 60.10 97.20 275.3
 DEN 20091118  2.73  2.65100.00 60.30 97.20 265.9
 DEN 20091119  2.47  2.39 99.60 60.50 97.20 287.2
 DEN 20091120  2.44  2.37100.00 60.70 97.20 286.6
 DEN 20091121  2.25  2.02 92.00 60.90 97.20 304.0
 DEN 20091122  2.24  2.18100.00 61.10 97.20 301.6
 DEN 20091123  2.08  1.41 69.30 61.30 97.20 319.2
 DEN 20091124  2.10  2.04100.00 61.40 97.20 313.8
 DEN 20091125  2.18  2.10 99.40 61.60 97.20 300.3
 DEN 20091126  2.25  2.19100.00 61.80 97.20 288.8
 DEN 20091127  2.22  2.16100.00 61.90 97.20 289.0
 DEN 20091128  2.23  1.96 90.20 62.10 97.20 284.7
 DEN 20091129  2.03  1.97100.00 62.20 97.20 307.9
 DEN 20091130  2.01  1.95100.00 62.40 97.20 307.3
 DEN 20091201  1.96  1.89 99.00 62.50 97.20 311.7
 DEN 20091202  1.64  1.50 79.90 62.60 97.20 366.2
 DEN 20091203  1.62  1.53 92.60 62.70 97.20 366.3
 DEN 20091204  1.64  1.81100.00 62.80 97.20 360.4
 DEN 20091205  1.74  1.94100.00 63.00 97.20 336.6
 DEN 20091206  1.59  1.38 71.10 63.00 97.20 364.6
 DEN 20091207  1.85  1.86 83.10 63.10 97.20 313.8
 DEN 20091208  1.75  1.45 69.10 63.20 97.20 329.9
 DEN 20091209  1.66  2.11 99.50 63.30 97.20 344.0
 DEN 20091210  1.81  2.19100.00 63.40 97.20 316.1
 DEN 20091211  2.02  2.45100.00 63.40 97.20 283.9
 DEN 20091212  1.75  1.76100.00 63.50 97.20 322.2
 DEN 20091213  1.51  1.31 80.80 63.50 97.20 370.9
 DEN 20091214  1.61  1.57100.00 63.60 97.20 345.8
 DEN 20091215  1.88  1.82 99.80 63.60 97.20 298.7
 DEN 20091216  1.96  1.69 88.40 63.70 97.20 287.1
 DEN 20091217  1.72  1.65 98.50 63.70 97.20 323.6
 DEN 20091218  1.68  1.63100.00 63.70 97.20 331.0
 DEN 20091219  1.72  1.67100.00 63.70 97.20 323.8
 DEN 20091220  1.78  1.73 99.80 63.70 97.20 312.8
 DEN 20091221  1.86  1.80 99.30 63.70 97.20 300.1
 DEN 20091222  1.69  1.43 87.10 63.70 97.20 329.8
 DEN 20091223  1.68  1.29 65.40 63.70 97.20 331.8
 DEN 20091224  1.64  2.01100.00 63.60 97.20 339.2
 DEN 20091225  1.69  1.63 79.50 63.60 97.20 330.2
 DEN 20091226  1.68  1.59 73.80 63.60 97.20 333.3
 DEN 20091227  1.95  2.51100.00 63.50 97.20 291.9
 DEN 20091228  1.95  2.50100.00 63.50 97.20 293.7
 DEN 20091229  1.86  2.19 93.20 63.40 97.20 307.3
 DEN 20091230  1.59  1.78 88.50 63.30 97.20 357.5
 DEN 20091231  1.70  2.11100.00 63.30 97.20 338.4
 DEN 20100101  1.84  1.92100.00 63.20 97.20 316.4
