 ICT 20090330  6.17  4.82 81.50 35.10 95.80 355.9
 ICT 20090331  5.72  5.35 97.50 34.70 95.80 382.6
 ICT 20090401  5.80  4.45 80.20 34.30 95.80 381.6
 ICT 20090402  5.51  1.71 32.50 33.90 95.80 402.4
 ICT 20090403  6.37  5.81 95.30 33.50 95.80 359.4
 ICT 20090404  6.83  6.34 96.80 33.20 95.80 341.6
 ICT 20090405  6.77  2.67 41.00 32.80 95.80 347.3
 ICT 20090406  6.18  5.76 97.30 32.40 95.80 378.2
 ICT 20090407  7.60  7.28100.00 32.00 95.80 320.8
 ICT 20090408  7.96  7.63100.00 31.60 95.80 311.4
 ICT 20090409  6.85  1.55 23.60 31.30 95.80 355.7
 ICT 20090410  7.42  6.87 96.60 30.90 95.80 335.5
 ICT 20090411  7.87  7.54100.00 30.50 95.80 321.7
 ICT 20090412  7.73  0.81 11.00 30.10 95.80 329.4
 ICT 20090413  6.97  1.90 28.50 29.80 95.80 361.4
 ICT 20090414  8.07  7.73100.00 29.40 95.80 322.0
 ICT 20090415  8.42  8.06100.00 29.00 95.80 313.2
 ICT 20090416  7.80  3.91 52.20 28.70 95.80 335.7
 ICT 20090417  8.44  1.84 22.70 28.30 95.80 316.4
 ICT 20090418  7.15  6.62 96.60 28.00 95.80 365.7
 ICT 20090419  7.75  3.01 40.50 27.60 95.80 343.9
 ICT 20090420  7.80  7.42 99.30 27.30 95.80 344.4
 ICT 20090421  8.00  7.65 99.80 26.90 95.80 338.9
 ICT 20090422  8.17  7.83100.00 26.60 95.80 335.2
 ICT 20090423  8.45  7.15 88.30 26.30 95.90 328.1
 ICT 20090425  9.74  4.20 44.90 25.60 95.90 295.0
 ICT 20090426  9.72  1.40 15.10 25.30 95.90 297.1
 ICT 20090427  8.47  2.41 29.70 25.00 95.90 334.4
 ICT 20090428  8.74  8.18 97.60 24.70 95.90 327.3
 ICT 20090429  9.52  1.94 21.30 24.30 95.90 306.5
 ICT 20090430  8.97  4.58 53.30 24.00 95.90 323.3
 ICT 20090501  8.94  0.52  6.10 23.70 95.90 325.4
 ICT 20090502  9.11  1.96 22.60 23.40 95.60 321.6
 ICT 20090503  8.37  5.68 71.00 23.20 95.60 346.7
 ICT 20090504  8.32  7.75 97.40 22.90 95.60 349.8
 ICT 20090505  8.70  2.73 32.80 22.60 95.60 338.3
 ICT 20090506  8.68  8.13 98.00 22.30 95.60 340.1
 ICT 20090507  9.29  8.85 99.70 22.00 95.60 322.8
 ICT 20090508  9.80  3.69 39.50 21.80 95.60 310.2
 ICT 20090509  9.77  9.34100.00 21.50 95.60 311.9
 ICT 20090510  9.14  1.73 19.80 21.30 95.60 330.8
 ICT 20090511  9.82  9.35 99.50 21.00 95.60 312.9
 ICT 20090512 10.02  0.90  9.40 20.80 95.60 308.6
 ICT 20090513  9.58  8.17 89.20 20.50 95.70 321.1
 ICT 20090514  9.56  6.65 72.70 20.30 95.70 322.6
 ICT 20090515 10.10  5.39 55.60 20.00 95.70 309.5
 ICT 20090516  9.35  4.27 47.80 19.80 95.70 330.4
 ICT 20090517  8.96  8.50 99.30 19.60 95.70 343.2
 ICT 20090518  9.62  9.16 99.50 19.40 95.70 324.2
 ICT 20090519  9.25  8.85100.00 19.20 95.70 335.5
 ICT 20090520  9.42  8.94 99.20 19.00 95.70 331.3
 ICT 20090521  9.84  9.36 99.40 18.80 95.70 319.9
 ICT 20090522 10.18  9.46 97.20 18.60 95.70 312.1
 ICT 20090523 10.25  9.79 99.90 18.40 95.70 310.9
 ICT 20090524 10.49 10.03 99.90 18.20 95.70 305.4
 ICT 20090525 10.60  9.59 94.50 18.10 95.70 303.2
 ICT 20090526 10.06  4.96 51.40 17.90 95.70 317.1
 ICT 20090527  9.66  1.33 14.40 17.70 95.70 328.6
 ICT 20090528  9.39  8.93 99.40 17.60 95.70 336.7
 ICT 20090529  9.55  9.14100.00 17.40 95.70 332.5
 ICT 20090530  9.53  9.06 99.40 17.30 95.70 333.7
 ICT 20090531  9.85  4.87 51.70 17.20 95.70 325.1
 ICT 20090601  9.82  9.39100.00 17.00 95.70 326.3
 ICT 20090602 10.27  7.10 72.30 16.90 95.70 314.9
 ICT 20090603 10.25  6.91 70.60 16.80 95.70 315.6
 ICT 20090604 10.00  9.56100.00 16.70 95.70 322.4
 ICT 20090605 10.45  9.98 99.80 16.60 95.70 311.4
 ICT 20090606 10.60 10.09 99.50 16.50 95.70 308.1
 ICT 20090607 11.07 10.47 98.90 16.40 95.70 297.3
 ICT 20090608 10.10  9.66100.00 16.30 95.70 320.9
 ICT 20090609 10.98 10.12 96.40 16.30 95.70 299.7
 ICT 20090610 10.47  7.03 70.00 16.20 95.70 311.9
 ICT 20090611 10.10  9.58 99.20 16.10 95.70 321.3
 ICT 20090612  9.84  8.84 93.90 16.10 95.70 328.5
 ICT 20090613 10.84 10.33 99.70 16.00 95.70 303.6
 ICT 20090614 11.10 10.54 99.30 16.00 95.70 297.8
 ICT 20090615 10.32  9.82 99.50 15.90 95.70 316.3
 ICT 20090616 10.84 10.37100.00 15.90 95.70 303.7
 ICT 20090617 11.48 10.99100.00 15.90 95.70 289.9
 ICT 20090618 11.74 10.02 89.20 15.90 95.70 284.5
 ICT 20090619 11.64 10.35 92.90 15.80 95.70 286.6
 ICT 20090620 12.13  4.79 41.20 15.80 95.70 277.0
 ICT 20090621 11.66 11.16100.00 15.80 95.70 286.1
 ICT 20090622 11.10 10.62100.00 15.90 95.70 297.8
 ICT 20090623 11.14 10.66100.00 15.90 95.70 296.9
 ICT 20090624 11.74 11.22 99.90 15.90 95.70 284.3
 ICT 20090625 11.93 11.42100.00 15.90 95.70 280.2
 ICT 20090626 11.66  9.27 83.10 16.00 95.70 285.8
 ICT 20090627 11.73  4.90 43.70 16.00 95.70 284.0
 ICT 20090628 11.43  9.48 86.70 16.00 95.70 290.2
 ICT 20090629 11.15  8.84 82.90 16.10 95.70 295.9
 ICT 20090630 10.62 10.16100.00 16.20 95.70 307.8
 ICT 20090701 10.60 10.14100.00 16.20 95.70 308.1
 ICT 20090702 10.64  6.88 67.60 16.30 95.70 306.9
 ICT 20090703 10.95  8.97 85.60 16.40 95.70 299.2
 ICT 20090704 10.90  5.93 56.80 16.50 95.70 299.8
 ICT 20090705 10.99 10.51100.00 16.60 95.70 297.7
 ICT 20090706 10.75 10.17 98.90 16.70 95.70 302.8
 ICT 20090707 10.67 10.16 99.50 16.80 95.70 304.3
 ICT 20090709 11.13 10.40 97.60 17.00 95.70 293.4
 ICT 20090710 11.19 10.65 99.50 17.10 95.70 291.7
 ICT 20090711 10.98  8.43 80.30 17.20 95.70 295.8
 ICT 20090712 11.19  5.22 48.80 17.40 95.70 290.8
 ICT 20090713 10.90 10.43100.00 17.50 95.70 296.4
 ICT 20090714 11.10 10.44 98.40 17.70 95.70 291.9
 ICT 20090715 11.10  8.95 84.30 17.80 95.70 291.2
 ICT 20090716 10.67 10.20100.00 18.00 95.70 300.1
 ICT 20090717 10.27  9.37 95.40 18.20 95.70 309.4
 ICT 20090718  9.60  9.06 98.70 18.30 95.70 326.4
 ICT 20090719  9.75  9.32100.00 18.50 95.70 321.4
 ICT 20090720  9.91  2.86 30.20 18.70 95.70 316.4
 ICT 20090721  9.59  4.76 51.90 18.90 95.70 324.3
 ICT 20090722  9.84  9.40 99.90 19.10 95.70 317.0
 ICT 20090723  9.74  6.11 65.70 19.30 95.70 318.8
 ICT 20090724  9.81  9.04 96.30 19.50 95.70 316.3
 ICT 20090725 10.33  1.77 17.90 19.70 95.70 302.5
 ICT 20090726 10.17  8.78 90.20 19.90 95.70 305.6
 ICT 20090727 10.00  9.57100.00 20.20 95.70 309.0
 ICT 20090728  9.93  1.38 14.60 20.40 95.70 309.9
 ICT 20090729  9.87  8.49 90.00 20.60 95.60 310.4
 ICT 20090730  9.78  5.24 56.00 20.90 95.60 311.6
 ICT 20090731  9.52  9.11100.00 21.10 95.60 317.3
 ICT 20090801  9.52  8.98 98.60 21.40 95.60 316.2
 ICT 20090802  9.67  9.25100.00 21.60 95.60 311.3
 ICT 20090803  9.97  9.06 95.00 21.90 95.60 302.2
 ICT 20090805 10.22  9.72 99.40 22.40 95.60 294.0
 ICT 20090806 10.41  9.79 98.40 22.70 95.60 288.6
 ICT 20090807 10.26  9.81100.00 23.00 95.60 290.7
 ICT 20090808 10.27  9.82100.00 23.30 95.60 289.5
 ICT 20090809 10.04  9.60100.00 23.60 95.60 293.4
 ICT 20090810 10.47  9.97 99.50 23.90 95.60 282.1
 ICT 20090811  9.68  3.44 37.20 24.20 95.60 299.6
 ICT 20090818  9.88  2.27 24.10 26.40 95.60 284.1
