 BIL 20090605  9.06  5.81 65.40 23.80 98.10 325.9
 BIL 20090606  8.46  2.19 26.50 23.70 98.10 345.3
 BIL 20090607  8.28  5.24 64.50 23.60 98.10 352.1
 BIL 20090608  8.32  5.88 72.00 23.50 98.10 351.2
 BIL 20090609  8.33  6.00 73.30 23.40 98.10 351.1
 BIL 20090610  8.86  6.23 71.80 23.30 98.10 333.9
 BIL 20090611  8.42  8.23 99.80 23.30 98.10 348.8
 BIL 20090612  8.20  8.04100.00 23.20 98.10 356.3
 BIL 20090613  8.57  8.29 98.70 23.20 98.10 343.8
 BIL 20090614  8.72  8.30 97.00 23.10 98.10 339.0
 BIL 20090615  8.56  5.68 67.60 23.10 98.10 344.6
 BIL 20090616  8.68  7.95 93.40 23.00 98.10 340.5
 BIL 20090617  9.06  7.12 80.10 23.00 98.10 329.1
 BIL 20090618  8.89  6.89 79.00 23.00 98.10 334.3
 BIL 20090619  9.71  9.50 99.70 23.00 98.10 310.9
 BIL 20090620  9.51  9.03 96.90 23.00 98.10 316.2
 BIL 20090621  8.86  5.99 69.00 23.00 98.10 335.2
 BIL 20090622  9.37  9.19100.00 23.00 98.10 319.8
 BIL 20090623  9.37  9.19100.00 23.00 98.10 319.8
 BIL 20090624  9.77  9.58100.00 23.00 98.10 309.0
 BIL 20090625 10.72 10.51100.00 23.10 98.10 286.3
 BIL 20090626 10.17  9.42 94.50 23.10 98.10 298.4
 BIL 20090627  9.33  9.15100.00 23.10 98.10 320.0
 BIL 20090628 10.52 10.32100.00 23.20 98.10 290.0
 BIL 20090629  9.95  9.76100.00 23.20 98.10 303.1
 BIL 20090630 10.02  9.81 99.90 23.30 98.10 301.1
 BIL 20090701  9.85  8.55 88.50 23.40 98.10 305.1
 BIL 20090702  9.44  7.17 77.60 23.50 98.10 315.6
 BIL 20090703  9.66  9.42 99.50 23.50 98.10 309.5
 BIL 20090704  9.60  9.40 99.90 23.60 98.10 310.4
 BIL 20090705  9.80  9.59 99.80 23.70 98.10 304.8
 BIL 20090706 10.05  9.71 98.60 23.80 98.10 297.9
 BIL 20090707  9.68  9.47 99.80 23.90 98.10 306.8
 BIL 20090709  8.65  8.48100.00 24.20 98.10 335.4
 BIL 20090710  9.00  8.82100.00 24.30 98.10 324.0
 BIL 20090711  9.60  8.96 95.20 24.50 98.10 306.6
 BIL 20090712  9.73  9.54100.00 24.60 98.10 302.5
 BIL 20090713  9.40  7.30 79.20 24.70 98.10 310.5
 BIL 20090714  8.93  4.22 48.10 24.90 98.10 322.9
 BIL 20090715  8.89  8.59 98.50 25.10 98.10 323.1
 BIL 20090716  9.05  8.69 98.00 25.20 98.10 317.7
 BIL 20090717  9.70  9.11 95.80 25.40 98.00 298.9
 BIL 20090718  9.63  9.44100.00 25.60 98.00 299.8
 BIL 20090719  9.32  8.95 98.00 25.80 98.00 307.3
 BIL 20090720  8.79  8.25 95.80 26.00 98.00 321.2
 BIL 20090721  8.85  8.51 98.10 26.20 98.00 318.2
 BIL 20090722  8.96  8.78100.00 26.40 98.00 314.1
 BIL 20090723  9.53  9.34100.00 26.60 98.00 297.3
 BIL 20090724  9.76  7.96 83.20 26.80 98.00 290.5
 BIL 20090725  9.77  9.58100.00 27.00 98.00 289.0
 BIL 20090726  9.22  9.04100.00 27.30 98.00 301.5
 BIL 20090727  9.04  7.88 88.90 27.50 98.00 305.5
 BIL 20090728  8.59  8.41 99.80 27.70 98.00 317.0
 BIL 20090729  7.70  4.53 60.00 28.00 98.00 345.8
 BIL 20090730  8.14  7.98100.00 28.20 98.00 328.7
 BIL 20090731  7.81  7.58 99.00 28.50 98.00 338.3
 BIL 20090801  8.21  8.05100.00 28.80 98.00 323.1
 BIL 20090802  8.01  7.86100.00 29.00 98.00 328.0
 BIL 20090803  8.70  6.26 73.30 29.30 98.00 304.7
 BIL 20090805  8.70  8.50 99.70 29.90 98.00 301.4
 BIL 20090806  9.02  7.67 86.80 30.20 98.00 291.2
 BIL 20090807  8.01  5.21 66.30 30.40 98.00 318.9
 BIL 20090808  8.11  5.12 64.30 30.70 98.00 313.8
 BIL 20090809  8.01  6.15 78.30 31.00 98.00 314.9
 BIL 20090810  8.10  7.94100.00 31.30 98.00 310.2
 BIL 20090811  8.39  8.22100.00 31.70 98.00 298.9
 BIL 20090818  7.73  6.71 88.50 34.00 98.00 303.6
 BIL 20090819  7.58  1.82 24.60 34.30 98.00 306.4
 BIL 20090820  7.79  7.64100.00 34.60 98.00 296.9
 BIL 20090821  7.88  7.70 99.80 35.00 98.00 292.0
 BIL 20090822  8.16  7.99100.00 35.30 98.00 280.9
 BIL 20090823  8.20  4.49 55.90 35.70 98.00 277.2
 BIL 20090824  7.45  7.30100.00 36.10 98.00 297.3
 BIL 20090825  7.39  7.24100.00 36.40 98.00 296.7
 BIL 20090826  7.73  7.58100.00 36.80 98.00 282.9
 BIL 20090827  7.63  7.47100.00 37.20 98.00 283.5
 BIL 20090828  7.47  7.32100.00 37.50 98.00 285.6
 BIL 20090829  7.63  7.19 96.20 37.90 98.00 277.6
 BIL 20090830  7.17  6.79 96.60 38.30 98.00 289.5
 BIL 20090831  6.89  6.53 96.70 38.70 98.00 296.0
 BIL 20090901  6.17  5.77 95.50 39.00 98.00 321.0
 BIL 20090902  7.40  7.26100.00 39.40 98.20 273.1
 BIL 20090903  7.55  7.41100.00 39.80 98.20 265.4
 BIL 20090904  7.28  7.10 99.40 40.20 98.20 270.5
 BIL 20090905  7.08  6.95100.00 40.60 98.20 273.6
 BIL 20090906  6.72  6.59100.00 41.00 98.20 282.3
 BIL 20090907  6.63  6.38 98.00 41.40 98.10 281.9
 BIL 20090908  6.20  6.09100.00 41.80 98.10 294.5
 BIL 20090909  6.62  6.50100.00 42.20 98.10 275.5
 BIL 20090910  6.37  5.26 84.10 42.60 98.10 280.7
 BIL 20090911  6.14  6.03100.00 43.00 98.10 285.8
 BIL 20090913  5.53  5.41 99.70 43.80 98.10 303.6
 BIL 20090914  6.13  6.01 99.80 44.20 98.10 274.7
 BIL 20090915  6.39  5.71 91.00 44.60 98.10 261.5
 BIL 20090916  6.70  6.57100.00 45.00 98.10 248.4
 BIL 20090917  6.31  6.19100.00 45.40 98.10 257.1
 BIL 20090918  6.09  5.98100.00 45.80 98.10 260.7
 BIL 20090919  5.94  5.83100.00 46.20 98.10 262.7
 BIL 20090920  5.29  3.37 65.20 46.60 98.10 285.4
 BIL 20090921  5.20  5.09 99.80 47.00 98.10 285.1
 BIL 20090922  5.39  5.29100.00 47.40 98.10 272.4
 BIL 20090923  5.37  5.27100.00 47.80 98.10 269.2
 BIL 20090924  5.38  5.28100.00 48.20 98.10 264.3
 BIL 20090925  5.46  5.35100.00 48.60 98.10 257.0
 BIL 20090926  5.65  5.54100.00 49.00 98.10 245.6
 BIL 20090927  5.20  5.10100.00 49.40 98.10 258.7
 BIL 20090928  5.09  5.00100.00 49.80 98.10 258.6
 BIL 20090929  5.16  4.94 97.70 50.20 98.10 252.1
 BIL 20090930  4.15  1.03 25.40 50.60 98.10 297.4
 BIL 20091001  4.03  3.52 89.20 51.00 98.10 300.2
 BIL 20091002  3.98  3.91100.00 51.40 98.10 298.0
 BIL 20091003  3.79  3.69 99.40 51.80 98.10 305.8
 BIL 20091004  3.75  2.06 56.20 52.20 98.10 303.2
 BIL 20091005  3.35  0.79 21.90 52.60 98.10 328.8
 BIL 20091006  3.58  3.51100.00 52.90 98.10 304.6
 BIL 20091007  3.30  1.23 37.90 53.30 98.10 319.9
 BIL 20091008  2.93  2.88100.00 53.70 98.10 348.9
 BIL 20091009  2.79  2.82 83.80 54.10 98.10 358.1
 BIL 20091010  2.73  2.68100.00 54.50 98.10 357.3
 BIL 20091011  2.62  1.89 62.10 54.90 98.10 363.3
 BIL 20091012  3.08  2.67 87.30 55.20 98.10 308.9
 BIL 20091013  3.32  1.84 55.80 55.60 98.10 284.4
 BIL 20091014  2.92  1.94 67.80 56.00 98.10 312.4
 BIL 20091015  3.16  2.55 82.30 56.30 98.10 285.7
 BIL 20091016  3.33  3.26 99.70 56.70 98.10 268.0
 BIL 20091017  3.46  3.35 98.80 57.10 98.10 254.5
 BIL 20091018  3.07  2.97 98.60 57.40 98.10 276.3
 BIL 20091019  2.81  0.92 33.30 57.80 98.10 292.8
 BIL 20091020  2.63  1.51 58.70 58.10 98.10 304.2
 BIL 20091021  2.95  2.90100.00 58.50 98.00 269.3
 BIL 20091022  2.66  2.22 85.10 58.80 98.00 288.9
 BIL 20091023  2.74  1.77 66.00 59.20 98.00 275.9
 BIL 20091024  2.27  1.32 59.20 59.50 98.00 318.7
 BIL 20091025  2.13  2.06 98.70 59.80 98.00 330.5
 BIL 20091026  2.45  0.60 25.20 60.10 98.00 285.2
 BIL 20091027  2.05  1.63 81.00 60.50 98.00 328.5
 BIL 20091028  2.01  1.34 68.50 60.80 98.00 329.2
 BIL 20091029  1.85  1.68 92.50 61.10 98.00 347.4
 BIL 20091030  2.24  0.74 33.70 61.40 98.00 287.0
 BIL 20091031  2.26  0.99 44.50 61.70 98.00 278.7
 BIL 20091101  2.30  2.07 92.00 62.00 98.00 269.9
 BIL 20091102  2.10  2.06100.00 62.30 98.20 286.5
 BIL 20091103  2.02  1.99100.00 62.60 98.20 290.6
 BIL 20091104  2.13  2.09100.00 62.90 98.20 272.4
 BIL 20091105  2.07  2.03100.00 63.20 98.20 273.8
 BIL 20091106  1.78  1.67 95.40 63.50 98.20 306.7
 BIL 20091107  1.72  1.21 72.50 63.70 98.20 310.7
 BIL 20091108  1.63  1.60100.00 64.00 98.20 319.8
 BIL 20091109  1.61  1.58100.00 64.30 98.20 315.8
 BIL 20091110  1.61  1.22 77.50 64.50 98.20 310.2
 BIL 20091111  1.59  1.28 81.90 64.80 98.20 306.5
 BIL 20091112  1.40  0.77 44.30 65.00 98.20 339.9
 BIL 20091113  1.36  1.73100.00 65.30 98.20 342.8
 BIL 20091114  1.35  1.25 94.40 65.50 98.20 339.3
 BIL 20091115  1.41  1.39100.00 65.70 98.20 319.7
 BIL 20091116  1.55  1.52100.00 66.00 98.20 288.4
 BIL 20091117  1.56  1.53100.00 66.20 98.20 281.4
 BIL 20091118  1.59  1.56100.00 66.40 98.20 273.4
 BIL 20091119  1.42  1.40100.00 66.60 98.20 298.0
 BIL 20091120  1.37  1.33 98.90 66.80 98.20 303.1
 BIL 20091121  1.19  1.09 92.70 67.00 98.20 341.9
 BIL 20091122  1.22  0.63 52.40 67.20 98.20 330.0
 BIL 20091123  1.22  1.20100.00 67.40 98.20 323.9
 BIL 20091124  1.23  1.04 85.50 67.50 98.20 316.1
 BIL 20091125  1.25  1.21 98.50 67.70 98.20 307.3
 BIL 20091126  1.22  1.17 97.70 67.90 98.20 309.4
 BIL 20091127  1.22  1.10 92.10 68.00 98.20 305.8
 BIL 20091128  1.07  1.04 98.90 68.20 98.20 343.1
 BIL 20091129  1.13  1.09 98.70 68.30 98.20 320.9
 BIL 20091130  1.12  1.06 96.20 68.50 98.20 319.8
 BIL 20091201  0.91  0.98 95.30 68.60 98.20 388.5
 BIL 20091202  0.91  0.73 77.10 68.70 98.20 386.2
 BIL 20091203  0.86  0.85100.00 68.80 98.20 402.8
 BIL 20091204  0.91  0.64 72.40 69.00 98.20 377.5
 BIL 20091205  0.97  0.81 74.20 69.10 98.20 348.4
 BIL 20091206  0.91  1.01 91.30 69.20 98.20 366.0
 BIL 20091207  0.86  1.04 96.30 69.20 98.20 389.2
 BIL 20091208  0.93  1.15 96.70 69.30 98.20 353.7
 BIL 20091209  0.86  1.07 95.10 69.40 98.20 379.3
 BIL 20091210  0.94  1.15 95.50 69.50 98.20 344.4
 BIL 20091211  1.01  1.32100.00 69.50 98.20 317.8
 BIL 20091212  0.96  1.12 89.50 69.60 98.20 331.5
 BIL 20091213  0.88  0.96 82.50 69.60 98.20 362.4
 BIL 20091214  0.85  1.02 90.00 69.70 98.10 372.7
 BIL 20091215  1.08  1.36 98.00 69.70 98.10 290.5
 BIL 20091216  1.05  0.90 85.40 69.80 98.10 299.5
 BIL 20091217  0.88  0.78 90.00 69.80 98.10 355.4
 BIL 20091218  0.96  1.19100.00 69.80 98.10 325.2
 BIL 20091219  0.99  1.14 94.40 69.80 98.10 314.1
 BIL 20091220  0.95  0.58 62.30 69.80 98.10 329.6
 BIL 20091221  0.88  0.70 81.30 69.80 98.10 354.6
 BIL 20091222  0.92  0.67 60.60 69.80 98.10 339.8
 BIL 20091223  0.90  1.10 95.90 69.80 98.10 349.3
 BIL 20091224  0.93  1.15 98.20 69.70 98.10 338.1
 BIL 20091225  0.88  1.03 97.50 69.70 98.10 359.2
 BIL 20091226  0.94  1.26100.00 69.70 98.10 338.5
 BIL 20091227  1.07  1.44100.00 69.60 98.20 297.5
 BIL 20091228  1.15  1.50 98.90 69.60 98.20 279.0
 BIL 20091229  1.10  1.44 99.20 69.50 98.20 293.3
 BIL 20091230  0.94  1.18 97.70 69.40 98.20 346.4
 BIL 20091231  0.94  1.20 97.20 69.40 98.20 347.0
 BIL 20100101  0.97  1.16 93.60 69.30 98.20 342.0
