 BIS 20090102  0.84  0.78 66.40 70.20 97.60 348.4
 BIS 20090103  0.77  0.95 87.50 70.10 97.60 386.0
 BIS 20090104  0.78  1.09100.00 70.00 97.60 387.5
 BIS 20090105  0.87  1.10 91.80 69.90 97.60 346.9
 BIS 20090106  0.79  0.95 86.80 69.80 97.60 390.8
 BIS 20090107  1.04  1.44 98.70 69.70 97.60 297.4
 BIS 20090108  1.12  0.98 62.60 69.60 97.60 281.0
 BIS 20090109  0.99  1.38 98.10 69.40 97.60 319.9
 BIS 20090110  0.99  1.38 98.50 69.30 97.60 326.0
 BIS 20090111  0.96  1.30 96.70 69.20 97.60 341.5
 BIS 20090112  0.90  1.28 99.50 69.00 97.60 373.2
 BIS 20090113  1.05  0.90 59.60 68.80 97.60 322.1
 BIS 20090114  1.08  1.52100.00 68.70 97.60 320.2
 BIS 20090115  1.17  1.63100.00 68.50 97.60 301.2
 BIS 20090116  1.26  1.29 73.80 68.30 97.60 284.9
 BIS 20090117  1.07  1.17 78.60 68.10 97.60 340.2
 BIS 20090118  1.34  1.49 80.30 67.90 97.60 278.6
 BIS 20090119  1.35  1.30 69.10 67.70 97.60 279.9
 BIS 20090120  1.43  1.98100.00 67.50 97.60 270.5
 BIS 20090121  1.39  1.92100.00 67.30 97.60 283.4
 BIS 20090122  1.35  1.75 93.90 67.10 97.60 295.5
 BIS 20090123  1.22  1.65 98.50 66.90 97.60 333.9
 BIS 20090124  1.36  1.85 98.90 66.70 97.60 305.4
 BIS 20090125  1.32  1.80 99.40 66.40 97.60 319.6
 BIS 20090126  1.32  1.82100.00 66.20 97.60 326.0
 BIS 20090127  1.41  1.92100.00 66.00 97.60 311.5
 BIS 20090128  1.43  1.67 85.10 65.70 97.60 313.0
 BIS 20090129  1.41  1.85 94.80 65.50 97.60 323.0
 BIS 20090130  1.59  1.38 63.30 65.20 97.60 294.1
 BIS 20090131  1.53  2.02 98.10 64.90 97.60 312.1
 BIS 20090201  1.27  1.10 88.50 64.70 97.60 380.9
 BIS 20090202  1.37  1.84 99.00 64.40 97.60 361.5
 BIS 20090203  1.54  1.75100.00 64.10 97.60 331.5
 BIS 20090204  1.66  1.77100.00 63.80 97.60 315.2
 BIS 20090205  1.53  2.05100.00 63.50 97.60 349.9
 BIS 20090206  1.62  2.05 95.30 63.20 97.60 338.0
 BIS 20090207  1.55  1.66 80.90 62.90 97.60 360.1
 BIS 20090208  1.73  2.32100.00 62.60 97.60 331.8
 BIS 20090209  1.84  0.33 13.70 62.30 97.60 319.3
 BIS 20090210  1.82  1.09 44.90 62.00 97.60 330.4
 BIS 20090211  1.79  1.69 69.90 61.70 97.60 342.0
 BIS 20090212  1.78  2.26 94.90 61.40 97.60 351.9
 BIS 20090213  1.75  2.27 99.20 61.00 97.60 365.0
 BIS 20090214  1.70  2.22 99.80 60.70 97.60 383.8
 BIS 20090215  1.64  1.45 66.60 60.40 97.60 405.6
 BIS 20090216  1.72  2.03 89.40 60.00 97.60 396.2
 BIS 20090217  1.77  1.85 80.20 59.70 97.60 392.8
 BIS 20090218  1.78  2.34 99.50 59.40 97.60 399.7
 BIS 20090219  1.88  2.31 93.40 59.00 97.70 388.5
 BIS 20090220  1.66  1.65 74.80 58.70 97.70 450.7
 BIS 20090221  1.97  2.58 98.90 58.30 97.70 389.4
 BIS 20090222  1.98  2.53 97.90 57.90 97.70 395.3
 BIS 20090223  2.22  2.35 81.40 57.60 97.70 363.6
 BIS 20090224  2.32  2.07 70.40 57.20 97.70 356.5
 BIS 20090225  2.32  2.64 87.10 56.80 97.70 363.2
 BIS 20090226  2.16  2.48 87.20 56.50 97.70 397.2
 BIS 20090227  2.25  2.97 99.80 56.10 97.70 388.9
 BIS 20090228  2.43  3.08 98.60 55.70 97.70 370.3
 BIS 20090301  2.92  3.54 94.20 55.30 97.70 319.9
 BIS 20090302  3.25  3.14 74.50 55.00 97.50 297.1
 BIS 20090303  3.16  2.74 66.60 54.60 97.50 310.8
 BIS 20090304  3.14  2.14 60.20 54.20 97.50 318.3
 BIS 20090305  3.04  1.92 56.50 53.80 97.50 334.6
 BIS 20090306  3.05  3.25 88.10 53.40 97.50 340.0
 BIS 20090307  2.68  3.37100.00 53.00 97.50 388.8
 BIS 20090308  2.82  3.20 95.90 52.60 97.50 378.4
 BIS 20090309  2.90  2.74 78.30 52.20 97.50 376.0
 BIS 20090310  2.70  2.23 65.30 51.90 97.50 409.4
 BIS 20090311  2.73  3.47100.00 51.50 97.50 412.2
 BIS 20090312  3.01  3.68100.00 51.10 97.50 384.3
 BIS 20090313  3.32  3.95100.00 50.70 97.50 358.6
