 OMA 20090102  1.48  1.42100.00 64.80 96.00 321.2
 OMA 20090103  1.50  0.42 26.50 64.70 96.00 319.2
 OMA 20090104  1.45  1.55 99.60 64.60 96.00 333.3
 OMA 20090105  1.42  1.46100.00 64.50 96.00 342.4
 OMA 20090106  1.39  1.34 94.40 64.40 96.00 353.8
 OMA 20090107  1.36  1.14 82.50 64.30 96.00 366.5
 OMA 20090108  1.74  1.80100.00 64.20 96.00 292.7
 OMA 20090109  1.72  1.36 77.50 64.00 96.00 298.2
 OMA 20090110  1.63  2.01100.00 63.90 96.00 317.1
 OMA 20090111  1.62  1.42 76.00 63.70 96.00 323.7
 OMA 20090112  1.41  1.57 79.80 63.60 96.00 374.3
 OMA 20090113  1.52  1.91100.00 63.40 96.00 351.7
 OMA 20090114  1.47  1.80 98.40 63.30 96.00 368.4
 OMA 20090115  1.61  2.06100.00 63.10 96.00 341.0
 OMA 20090116  1.95  2.21 92.70 62.90 96.00 290.6
 OMA 20090117  1.70  1.47 68.40 62.70 96.00 333.1
 OMA 20090118  1.81  1.80 81.30 62.50 96.00 319.2
 OMA 20090119  1.98  2.07 85.90 62.30 96.00 298.1
 OMA 20090120  2.08  2.35 94.30 62.10 96.00 289.2
 OMA 20090121  2.31  2.68100.00 61.90 96.00 266.9
 OMA 20090122  2.32  2.33100.00 61.70 96.00 269.6
 OMA 20090123  2.44  3.01 99.30 61.50 96.00 261.6
 OMA 20090124  2.34  2.89100.00 61.30 96.00 275.5
 OMA 20090125  2.39  2.29 80.10 61.00 96.00 273.9
 OMA 20090126  2.36  2.53 81.20 60.80 96.10 281.0
 OMA 20090127  2.07  2.62 98.40 60.60 96.10 320.4
 OMA 20090128  2.18  2.76100.00 60.30 96.10 310.1
 OMA 20090129  1.94  1.87 78.40 60.10 96.10 350.8
 OMA 20090130  1.91  1.72 72.60 59.80 96.10 361.4
 OMA 20090131  2.13  2.13100.00 59.50 96.10 332.7
 OMA 20090201  1.90  1.79 98.10 59.30 96.10 377.4
 OMA 20090202  1.87  2.22100.00 59.00 96.10 391.0
 OMA 20090203  2.12  2.23100.00 58.70 96.10 352.9
 OMA 20090204  2.22  2.36100.00 58.40 96.10 345.1
 OMA 20090205  2.11  2.37100.00 58.10 96.10 368.1
 OMA 20090206  2.36  2.20 97.30 57.80 96.10 338.1
 OMA 20090207  2.65  2.55100.00 57.50 96.10 309.8
 OMA 20090208  2.67  2.42 94.50 57.20 96.10 313.0
 OMA 20090209  2.74  0.45 17.10 56.90 96.10 311.3
 OMA 20090210  2.61  2.50100.00 56.60 96.10 330.8
 OMA 20090211  2.55  1.66 67.60 56.30 96.10 343.5
 OMA 20090212  2.77  2.67100.00 56.00 96.10 323.5
 OMA 20090213  2.71  0.72 27.50 55.60 96.10 335.4
 OMA 20090214  2.50  2.95100.00 55.30 96.10 366.9
 OMA 20090215  2.38  2.20 96.40 55.00 96.10 391.5
 OMA 20090216  2.59  2.76100.00 54.60 96.10 369.0
 OMA 20090217  2.75  0.89 32.80 54.30 96.10 355.1
 OMA 20090218  2.51  2.36 85.20 54.00 96.10 393.1
 OMA 20090219  2.55  2.45100.00 53.60 96.10 394.4
 OMA 20090220  2.60  2.17 86.80 53.30 96.20 395.5
 OMA 20090221  2.45  2.10 88.00 52.90 96.20 425.2
 OMA 20090222  2.66  2.56100.00 52.50 96.20 400.0
 OMA 20090223  3.14  3.02100.00 52.20 96.20 350.8
 OMA 20090224  3.40  3.27100.00 51.80 96.20 332.7
 OMA 20090225  3.66  3.52100.00 51.50 96.20 317.4
 OMA 20090226  3.44  0.36 10.80 51.10 96.20 339.6
 OMA 20090227  3.07  2.09 70.70 50.70 96.20 382.1
 OMA 20090228  3.30  3.63 92.50 50.30 96.20 364.0
 OMA 20090301  3.52  4.17100.00 50.00 96.20 350.2
 OMA 20090302  4.45  5.02 92.80 49.60 96.00 290.6
 OMA 20090303  4.97  4.90 84.80 49.20 96.00 269.3
 OMA 20090304  4.94  4.71 99.40 48.80 96.00 275.0
 OMA 20090305  5.23  4.11 81.80 48.40 96.00 266.4
 OMA 20090306  5.30  4.81 94.50 48.00 96.00 267.6
 OMA 20090307  4.84  0.58 12.40 47.70 96.00 293.3
 OMA 20090308  4.15  2.17 54.30 47.30 96.00 338.9
 OMA 20090309  4.38  2.70 64.20 46.90 96.00 329.2
 OMA 20090310  4.65  0.49 11.00 46.50 96.00 317.5
 OMA 20090311  4.76  4.57100.00 46.10 96.00 315.3
 OMA 20090312  4.69  4.15 92.10 45.70 96.00 324.2
 OMA 20090313  4.26  4.09100.00 45.30 96.00 357.1
 OMA 20090314  4.68  4.50100.00 44.90 96.00 333.6
 OMA 20090315  4.71  4.52100.00 44.50 96.00 336.9
 OMA 20090316  4.66  4.48100.00 44.10 96.00 344.6
 OMA 20090317  5.05  4.85100.00 43.70 96.00 326.7
 OMA 20090320  5.24  2.63 52.10 42.50 96.10 329.2
 OMA 20090321  5.98  5.75100.00 42.10 96.10 298.2
 OMA 20090322  6.33  2.29 37.70 41.70 96.10 288.3
 OMA 20090323  5.87  0.83 14.70 41.30 96.10 311.2
 OMA 20090324  4.86  4.45 95.40 40.90 96.10 369.5
 OMA 20090325  5.04  4.21 87.00 40.50 96.10 362.6
 OMA 20090326  4.78  2.73 59.30 40.10 96.10 383.6
 OMA 20090327  4.58  4.24 96.50 39.70 96.10 403.3
 OMA 20090328  4.65  3.63 81.40 39.30 96.10 402.7
 OMA 20090329  5.15  4.95100.00 38.90 96.10 372.7
 OMA 20090330  5.37  1.88 36.30 38.50 96.10 363.7
 OMA 20090331  4.68  1.63 36.20 38.10 96.10 414.3
 OMA 20090401  4.98  4.10 85.60 37.70 96.10 396.7
