 LAS 20090504 11.15  9.91 95.90 21.00 92.70 288.2
 LAS 20090505 10.90 10.07 99.70 20.70 92.70 294.7
 LAS 20090506 11.24 10.42100.00 20.40 92.70 288.4
 LAS 20090507 11.64 10.78100.00 20.20 92.70 281.1
 LAS 20090508 11.40 10.57100.00 19.90 92.70 287.0
 LAS 20090509 11.03 10.22100.00 19.60 92.70 295.6
 LAS 20090510 10.99 10.18100.00 19.40 92.70 297.3
 LAS 20090511 10.75  9.96100.00 19.10 92.70 303.5
 LAS 20090512 10.00  9.27100.00 18.90 92.70 322.9
 LAS 20090513 10.09  9.35100.00 18.60 92.70 321.1
 LAS 20090514  9.95  9.22100.00 18.40 92.70 325.9
 LAS 20090515 10.02  9.29100.00 18.20 92.70 324.6
 LAS 20090516  9.86  9.14100.00 17.90 92.70 329.8
 LAS 20090517 10.14  9.40100.00 17.70 92.70 322.8
 LAS 20090518 10.36  9.31 97.00 17.50 92.70 317.9
 LAS 20090519 10.19  7.88 83.50 17.30 92.70 322.9
 LAS 20090520 10.26  6.62 69.70 17.10 92.70 321.7
 LAS 20090521  9.95  8.15 88.30 16.90 92.70 330.8
 LAS 20090522 10.77  7.84 78.70 16.70 92.70 310.5
 LAS 20090523 10.79  4.94 49.50 16.50 92.70 310.7
 LAS 20090524 10.10  9.36100.00 16.30 92.70 328.5
 LAS 20090525  9.86  9.13 99.80 16.20 92.70 335.5
 LAS 20090526  9.91  8.63 94.00 16.00 92.70 334.7
 LAS 20090527 10.03  8.80 94.70 15.80 92.70 332.0
 LAS 20090528 10.14  9.39 99.80 15.70 92.70 329.4
 LAS 20090529 10.35  9.05 94.30 15.50 92.70 324.4
 LAS 20090530 10.41  8.92 92.40 15.40 92.70 323.1
 LAS 20090531 10.46  9.67 99.80 15.30 92.70 322.3
 LAS 20090601 10.51  8.90 91.50 15.10 92.70 321.4
 LAS 20090602 10.13  9.39100.00 15.00 92.70 331.7
 LAS 20090603 10.19  8.61 91.20 14.90 92.70 330.5
 LAS 20090604 10.89  6.81 67.40 14.80 92.70 313.0
 LAS 20090605  9.69  7.71 85.80 14.70 92.70 344.6
 LAS 20090606  9.60  8.90100.00 14.60 92.70 347.6
 LAS 20090607  9.93  9.20 99.90 14.50 92.70 338.0
 LAS 20090608 10.46  7.23 74.60 14.40 92.70 324.2
 LAS 20090609 10.41  7.94 82.50 14.30 92.70 325.7
 LAS 20090610 10.03  8.60 92.50 14.30 92.70 335.9
 LAS 20090611  9.66  8.21 91.80 14.20 92.70 346.6
 LAS 20090612  9.81  8.57 94.30 14.10 92.70 342.0
 LAS 20090613  9.32  5.27 61.00 14.10 92.70 357.0
 LAS 20090614  9.63  8.85 99.10 14.00 92.70 347.7
 LAS 20090615 10.15  9.37 99.50 14.00 92.70 333.0
 LAS 20090616  9.95  7.02 76.00 14.00 92.70 338.3
 LAS 20090617 10.36  9.41 98.00 13.90 92.70 327.7
 LAS 20090618 11.09 10.04 97.70 13.90 92.70 309.8
 LAS 20090619 11.32 10.42 99.30 13.90 92.70 304.5
 LAS 20090620 10.33  9.57 99.90 13.90 92.70 328.3
 LAS 20090621 10.91 10.12100.00 13.90 92.70 313.9
 LAS 20090622 11.62 10.78100.00 13.90 92.70 297.8
 LAS 20090623 11.99 11.11100.00 13.90 92.70 290.5
 LAS 20090624 12.31 11.42100.00 14.00 92.70 284.0
 LAS 20090625 12.44 10.72 93.00 14.00 92.70 281.4
 LAS 20090626 11.05  8.71 85.30 14.00 92.70 310.3
 LAS 20090627 11.74 10.89100.00 14.10 92.70 295.0
 LAS 20090628 11.72 10.85 99.80 14.10 92.70 295.2
 LAS 20090629 12.37 11.03 96.20 14.20 92.70 282.3
 LAS 20090630 12.49 10.98 94.90 14.20 92.70 279.8
 LAS 20090701 11.66  9.92 91.90 14.30 92.70 296.0
 LAS 20090702 11.74  4.44 40.80 14.40 92.70 294.2
 LAS 20090703 11.55  9.97 93.20 14.40 92.70 297.8
 LAS 20090704 12.12 11.24100.00 14.50 92.70 286.3
 LAS 20090705 12.31 11.42100.00 14.60 92.70 282.2
 LAS 20090706 12.25 11.36100.00 14.70 92.70 283.1
 LAS 20090707 12.79 11.86100.00 14.80 92.70 273.3
 LAS 20090709 11.87 10.98 99.80 15.10 92.70 289.9
 LAS 20090710 11.87  7.63 69.70 15.20 92.70 289.6
 LAS 20090711 11.52  8.48 79.30 15.30 92.70 296.3
 LAS 20090712 11.89 10.98 99.70 15.50 92.70 288.3
 LAS 20090713 11.97 11.09 99.90 15.60 92.70 286.2
 LAS 20090714 11.75 10.89100.00 15.80 92.70 290.2
 LAS 20090715 11.96 11.09100.00 15.90 92.70 285.3
 LAS 20090716 11.95 11.05 99.80 16.10 92.70 285.1
 LAS 20090717 11.67  9.95 92.10 16.30 92.70 290.3
 LAS 20090718 11.60 10.73 99.80 16.40 92.70 291.1
 LAS 20090719 11.46 10.61 99.90 16.60 92.70 293.4
 LAS 20090720 11.36 10.51 99.80 16.80 92.70 294.9
 LAS 20090721 11.23 10.40 99.90 17.00 92.70 297.0
 LAS 20090722 11.20 10.34 99.70 17.20 92.70 297.1
 LAS 20090723 11.31  9.89 94.40 17.40 92.70 294.1
 LAS 20090724 11.62  3.32 30.90 17.60 92.70 287.0
 LAS 20090725 11.11 10.24 99.40 17.80 92.70 297.0
 LAS 20090726 11.58 10.73100.00 18.00 92.70 286.6
 LAS 20090727 11.40 10.56100.00 18.30 92.70 289.6
 LAS 20090728 11.29 10.38 99.30 18.50 92.70 291.2
 LAS 20090729 10.78  9.98 99.90 18.70 92.70 301.3
 LAS 20090730 10.92 10.10 99.80 19.00 92.70 297.3
 LAS 20090731 10.61  9.82 99.80 19.20 92.70 303.7
 LAS 20090801 10.67  9.79 99.00 19.50 92.70 301.4
 LAS 20090802 10.70  9.92100.00 19.80 92.70 299.7
 LAS 20090803 11.08  9.98 97.20 20.00 92.70 290.6
 LAS 20090805 11.15 10.17 98.40 20.60 92.70 287.0
 LAS 20090806 10.38  9.62100.00 20.90 92.70 302.9
 LAS 20090807  9.61  8.91100.00 21.20 92.70 321.3
 LAS 20090808  9.47  8.78100.00 21.40 92.70 324.0
 LAS 20090809  9.78  9.07100.00 21.70 92.70 314.3
 LAS 20090810 10.35  9.59100.00 22.00 92.70 298.7
 LAS 20090811 10.65  9.87100.00 22.30 92.70 290.7
 LAS 20090818  9.60  8.89100.00 24.60 92.60 306.4
 LAS 20090819 10.03  9.29100.00 24.90 92.60 294.1
 LAS 20090820  9.47  8.77100.00 25.30 92.60 306.6
 LAS 20090821  9.67  8.94 99.80 25.60 92.60 299.4
 LAS 20090822 10.17  6.42 68.20 26.00 92.60 285.7
 LAS 20090823  9.95  8.98 97.50 26.30 92.60 289.1
 LAS 20090824  9.70  8.96 99.70 26.70 92.60 293.4
 LAS 20090825  9.69  8.97100.00 27.10 92.60 291.8
 LAS 20090826 10.20  9.45100.00 27.40 92.60 277.6
 LAS 20090827 10.06  9.31100.00 27.80 92.60 279.0
 LAS 20090828 10.19  9.44100.00 28.10 92.60 274.4
 LAS 20090829  9.72  8.94 99.40 28.50 92.60 283.2
 LAS 20090830  9.16  8.48100.00 28.90 92.60 295.5
 LAS 20090831  8.83  7.66 93.80 29.30 92.60 302.3
 LAS 20090901  9.02  5.97 71.60 29.60 92.60 295.1
 LAS 20090902  9.16  8.43 98.40 30.00 93.60 289.4
 LAS 20090903  9.15  8.48 99.00 30.40 93.60 287.1
 LAS 20090904  9.10  7.66 90.10 30.80 93.60 286.1
 LAS 20090905  8.73  8.05 98.40 31.20 93.60 293.6
 LAS 20090906  8.59  8.03 99.90 31.60 93.60 295.2
 LAS 20090907  8.79  8.23100.00 31.90 93.60 287.2
 LAS 20090908  8.56  8.01100.00 32.30 93.60 291.1
 LAS 20090909  8.40  7.86100.00 32.70 93.60 293.2
 LAS 20090910  8.37  7.83100.00 33.10 93.60 291.3
 LAS 20090911  8.09  7.57100.00 33.50 93.60 296.7
 LAS 20090913  8.08  7.55 99.90 34.30 93.50 291.7
 LAS 20090914  7.60  7.10100.00 34.70 93.50 304.1
 LAS 20090915  7.56  7.06 99.80 35.10 93.50 302.1
 LAS 20090916  8.11  7.58100.00 35.50 93.50 282.6
 LAS 20090917  8.12  7.60100.00 35.90 93.50 279.2
 LAS 20090918  7.75  7.23 99.80 36.30 93.50 287.6
 LAS 20090919  7.52  6.94 98.60 36.70 93.50 291.7
 LAS 20090920  7.56  7.07100.00 37.10 93.50 287.6
 LAS 20090921  7.12  6.65100.00 37.50 93.50 298.7
 LAS 20090922  7.15  6.69100.00 37.90 93.50 294.4
 LAS 20090923  6.92  6.47100.00 38.30 93.50 299.2
 LAS 20090924  6.73  6.29100.00 38.70 93.50 302.7
 LAS 20090925  6.83  6.38100.00 39.10 93.50 295.9
 LAS 20090926  7.05  6.59100.00 39.50 93.50 285.0
 LAS 20090927  7.16  6.69100.00 39.90 93.50 277.8
 LAS 20090928  7.11  6.64 99.90 40.30 93.50 276.3
 LAS 20090929  6.91  6.46100.00 40.70 93.50 279.4
 LAS 20090930  6.23  5.82100.00 41.10 93.40 301.1
 LAS 20091001  6.41  5.99100.00 41.50 93.40 291.0
 LAS 20091002  6.23  5.82100.00 41.90 93.40 294.3
 LAS 20091003  6.01  5.60 99.60 42.30 93.40 298.9
 LAS 20091004  5.58  4.80 92.20 42.70 93.40 314.6
 LAS 20091005  5.62  5.25100.00 43.10 93.40 309.0
 LAS 20091006  5.62  5.25100.00 43.40 93.40 304.8
 LAS 20091007  5.11  4.77 99.90 43.80 93.40 325.7
 LAS 20091008  5.15  4.81100.00 44.20 93.40 319.2
 LAS 20091009  5.46  5.10100.00 44.60 93.40 299.9
 LAS 20091010  5.56  5.19100.00 45.00 93.40 291.7
 LAS 20091011  5.09  4.75100.00 45.30 93.40 310.1
 LAS 20091012  4.90  3.94 86.10 45.70 93.40 316.0
 LAS 20091013  5.05  3.78 80.30 46.10 93.40 304.0
 LAS 20091014  5.25  3.65 74.60 46.50 93.40 290.6
 LAS 20091015  5.37  5.01100.00 46.80 93.30 280.8
 LAS 20091016  5.40  5.04100.00 47.20 93.30 276.1
 LAS 20091017  5.40  5.04100.00 47.50 93.30 272.2
 LAS 20091018  5.54  4.13 79.80 47.90 93.30 262.7
 LAS 20091019  5.31  4.96100.00 48.20 93.30 268.5
 LAS 20091020  4.78  4.22 94.40 48.60 93.30 289.2
 LAS 20091021  4.92  4.59100.00 48.90 93.30 278.1
 LAS 20091022  4.57  4.26 99.90 49.30 93.30 292.1
 LAS 20091023  4.94  4.61100.00 49.60 93.30 269.4
 LAS 20091024  5.04  4.70100.00 50.00 93.30 261.2
 LAS 20091025  4.96  4.59 99.20 50.30 93.30 260.8
 LAS 20091026  4.92  4.52 98.50 50.60 93.30 259.3
 LAS 20091027  4.03  2.57 68.30 50.90 93.30 302.9
 LAS 20091028  3.46  3.22100.00 51.30 93.30 341.2
 LAS 20091029  3.70  3.39 98.30 51.60 93.30 317.6
 LAS 20091030  4.03  3.74 99.50 51.90 93.20 290.9
 LAS 20091031  4.36  4.06100.00 52.20 93.20 268.8
 LAS 20091101  4.27  3.98100.00 52.50 93.20 269.8
 LAS 20091102  4.51  4.25100.00 52.80 94.30 254.1
 LAS 20091103  4.68  4.41100.00 53.10 94.30 242.7
 LAS 20091104  4.64  4.26 97.40 53.40 94.30 240.6
 LAS 20091105  4.56  4.29 99.80 53.60 94.20 241.3
 LAS 20091106  4.19  3.95100.00 53.90 94.20 255.7
 LAS 20091107  3.72  3.50100.00 54.20 94.20 279.0
 LAS 20091108  3.57  3.18 94.50 54.50 94.20 285.0
 LAS 20091109  3.49  3.27 99.40 54.70 94.20 286.7
 LAS 20091110  3.69  3.46 99.50 55.00 94.20 270.0
 LAS 20091111  3.88  3.20 87.60 55.20 94.20 255.3
 LAS 20091112  3.63  3.41 99.80 55.50 94.20 267.3
 LAS 20091113  3.09  2.87 98.50 55.70 94.20 302.8
 LAS 20091114  2.79  2.43 92.60 56.00 94.20 328.4
 LAS 20091115  3.09  2.91100.00 56.20 94.20 296.1
 LAS 20091116  3.26  3.07100.00 56.40 94.20 279.8
 LAS 20091117  3.33  3.14100.00 56.60 94.20 271.3
 LAS 20091118  3.20  3.01100.00 56.80 94.20 278.1
 LAS 20091119  3.08  2.90100.00 57.00 94.20 284.1
 LAS 20091120  3.11  2.90 99.10 57.20 94.20 278.5
 LAS 20091121  2.92  2.75100.00 57.40 94.20 291.4
 LAS 20091122  2.98  2.80 99.70 57.60 94.20 282.9
 LAS 20091123  3.02  2.85100.00 57.80 94.20 276.7
 LAS 20091124  2.92  2.75100.00 58.00 94.20 282.3
 LAS 20091125  2.95  2.78100.00 58.20 94.20 277.1
 LAS 20091126  2.92  2.75100.00 58.30 94.20 277.1
 LAS 20091127  2.98  2.68 95.50 58.50 94.20 269.6
 LAS 20091128  2.53  2.32 97.40 58.60 94.20 309.2
 LAS 20091129  2.60  2.44 99.70 58.80 94.20 298.4
 LAS 20091130  2.66  2.51100.00 58.90 94.10 290.1
 LAS 20091201  2.57  2.42100.00 59.00 94.10 297.2
 LAS 20091202  2.45  2.31100.00 59.20 94.10 307.0
 LAS 20091203  2.35  2.21100.00 59.30 94.10 316.6
 LAS 20091204  2.44  2.30100.00 59.40 94.10 303.7
 LAS 20091205  2.20  2.06 99.40 59.50 94.10 332.1
 LAS 20091206  2.27  2.14100.00 59.60 94.10 320.2
 LAS 20091207  2.18  0.84 40.90 59.70 94.10 330.8
 LAS 20091208  2.47  2.33 99.90 59.80 94.10 293.4
 LAS 20091209  2.58  2.43100.00 59.80 94.10 280.6
 LAS 20091210  2.54  2.11 88.40 59.90 94.10 283.9
 LAS 20091211  2.52  1.30 54.90 60.00 94.10 285.1
 LAS 20091212  2.21  0.67 32.40 60.00 94.10 319.2
 LAS 20091213  1.92  1.75 97.00 60.10 94.10 362.6
 LAS 20091214  2.18  2.05100.00 60.10 94.10 321.4
 LAS 20091215  2.43  2.28100.00 60.20 94.10 291.3
 LAS 20091216  2.41  2.21 97.40 60.20 94.10 292.2
 LAS 20091217  2.50  2.32 98.40 60.20 94.10 282.5
 LAS 20091218  2.34  2.17 98.50 60.20 94.10 299.3
 LAS 20091219  2.40  2.15 95.20 60.20 94.10 293.3
 LAS 20091220  2.42  1.83 80.30 60.20 94.10 290.5
 LAS 20091221  2.44  1.92 83.60 60.20 94.10 288.8
 LAS 20091222  1.97  0.50 27.10 60.20 94.10 351.1
 LAS 20091223  2.46  2.32100.00 60.20 94.10 287.0
 LAS 20091224  2.34  2.20100.00 60.20 94.10 301.0
 LAS 20091225  2.25  2.12100.00 60.10 94.10 311.8
 LAS 20091226  2.45  2.30100.00 60.10 94.10 290.3
 LAS 20091227  2.35  2.21100.00 60.10 94.10 301.8
 LAS 20091228  2.36  2.05 91.90 60.00 94.10 301.2
 LAS 20091229  2.37  2.21 98.80 59.90 94.10 301.7
 LAS 20091230  2.38  1.65 73.60 59.90 94.10 302.0
 LAS 20091231  2.67  2.51 99.70 59.80 94.10 274.1
 LAS 20100101  2.57  2.36 97.50 59.70 94.10 284.9
