 PIT 20090102  1.38  0.80 63.40 64.00 91.80 369.0
 PIT 20090103  1.59  1.54100.00 63.90 91.80 324.3
 PIT 20090104  1.67  0.51 32.90 63.80 91.80 312.8
 PIT 20090105  1.63  1.11 73.90 63.70 91.80 322.0
 PIT 20090106  1.70  0.40 24.20 63.60 91.80 312.3
 PIT 20090107  1.55  0.30 20.80 63.50 91.90 344.3
 PIT 20090108  1.44  0.73 55.20 63.30 91.90 373.9
 PIT 20090109  1.76  1.42 81.80 63.20 91.90 311.5
 PIT 20090110  1.85  0.39 19.80 63.10 91.90 300.5
 PIT 20090111  1.74  1.63 81.00 62.90 91.90 321.6
 PIT 20090112  1.75  1.57 85.30 62.80 91.90 324.8
 PIT 20090113  1.56  1.02 62.00 62.60 91.90 365.3
 PIT 20090114  1.67  1.52 84.10 62.40 91.90 347.5
 PIT 20090115  1.55  1.36 79.80 62.30 91.90 376.6
 PIT 20090116  1.46  1.55 96.30 62.10 91.90 404.6
 PIT 20090117  1.97  1.80 81.10 61.90 91.90 308.3
 PIT 20090118  1.65  1.06 54.80 61.70 91.90 368.0
 PIT 20090119  1.66  1.81 98.60 61.50 91.90 372.3
 PIT 20090120  1.59  1.39 81.20 61.30 91.90 393.1
 PIT 20090121  1.88  2.10 98.10 61.10 91.90 339.1
 PIT 20090122  2.32  2.29 87.20 60.90 91.90 283.3
 PIT 20090123  2.34  1.25 47.20 60.70 91.90 285.0
 PIT 20090124  2.19  2.00 87.50 60.40 91.90 307.4
 PIT 20090125  2.05  1.57 71.10 60.20 91.90 330.0
 PIT 20090126  2.18  1.98 98.70 60.00 91.90 317.2
 PIT 20090127  2.24  1.70 73.20 59.70 92.00 314.7
 PIT 20090128  2.11  0.43 16.30 59.50 92.00 338.0
 PIT 20090129  1.96  1.97 85.10 59.20 92.00 368.2
 PIT 20090130  2.02  1.57 71.80 58.90 92.00 362.9
 PIT 20090131  2.13  2.14 91.80 58.70 92.00 352.8
 PIT 20090201  2.24  0.64 31.10 58.40 92.00 341.3
 PIT 20090202  2.13  1.68 72.90 58.10 92.00 364.4
 PIT 20090203  2.13  1.45 73.90 57.90 92.00 370.7
 PIT 20090204  1.98  1.57 86.00 57.60 92.00 403.8
 PIT 20090205  2.15  2.11 92.40 57.30 92.00 380.2
 PIT 20090206  2.49  2.64100.00 57.00 92.00 337.3
 PIT 20090207  2.84  0.62 23.80 56.70 92.00 305.4
 PIT 20090208  2.88  1.51 57.00 56.40 92.00 306.9
 PIT 20090209  2.93  2.66 98.50 56.10 92.00 306.7
 PIT 20090210  3.26  0.49 16.30 55.80 92.10 283.7
 PIT 20090211  3.22  0.82 27.70 55.40 92.10 291.6
 PIT 20090212  2.58  0.69 29.20 55.10 92.10 360.6
 PIT 20090213  2.84  1.24 47.50 54.80 92.10 336.2
 PIT 20090214  3.07  2.53 89.50 54.50 92.10 319.1
 PIT 20090215  2.70  2.44 98.40 54.10 92.10 365.3
 PIT 20090216  2.55  1.88 80.30 53.80 92.10 391.6
 PIT 20090217  2.61  2.34 97.40 53.50 92.10 390.1
 PIT 20090218  2.79  0.51 19.80 53.10 92.10 373.2
 PIT 20090219  2.49  1.58 69.00 52.80 92.10 420.7
 PIT 20090220  2.60  2.09 87.20 52.40 92.10 412.1
 PIT 20090221  2.79  1.56 60.60 52.10 92.10 393.2
 PIT 20090222  2.67  1.36 52.50 51.70 92.20 415.7
 PIT 20090223  2.86  2.14 76.50 51.30 92.20 396.3
 PIT 20090224  3.11  2.76 96.10 51.00 92.20 373.6
 PIT 20090225  3.57  3.26 99.10 50.60 92.20 336.4
 PIT 20090226  3.66  1.32 39.20 50.20 92.20 334.5
 PIT 20090227  3.64  0.20  6.00 49.90 92.20 341.2
 PIT 20090228  3.31  2.17 71.10 49.50 92.20 377.4
 PIT 20090301  3.47  2.93 91.50 49.10 92.20 367.8
 PIT 20090302  3.00  2.73 99.10 48.70 91.90 426.1
 PIT 20090303  3.19  2.93100.00 48.30 91.90 409.5
 PIT 20090304  3.72  3.42100.00 48.00 91.90 362.7
 PIT 20090305  4.72  4.28 98.70 47.60 91.90 300.3
 PIT 20090306  5.91  1.51 27.90 47.20 91.90 252.7
 PIT 20090307  6.02  1.03 18.60 46.80 91.90 252.4
 PIT 20090308  5.56  0.68 13.30 46.40 91.90 273.6
 PIT 20090309  4.61  1.51 35.50 46.00 91.90 324.8
 PIT 20090310  5.55  0.27  5.40 45.60 91.90 281.8
 PIT 20090311  5.73  2.53 48.00 45.20 92.00 278.1
 PIT 20090312  5.55  4.45 87.20 44.80 92.00 289.9
 PIT 20090313  5.13  4.71100.00 44.40 92.00 314.3
 PIT 20090314  5.10  2.58 55.00 44.00 92.00 319.8
 PIT 20090315  5.22  4.80100.00 43.60 92.00 318.0
 PIT 20090316  5.03  0.72 15.50 43.20 92.00 333.0
 PIT 20090317  5.18  4.61 96.80 42.80 92.00 329.2
 PIT 20090320  4.35  3.23 80.60 41.60 92.00 397.0
 PIT 20090321  4.82  3.32 74.80 41.20 92.00 368.4
 PIT 20090322  5.06  4.43 95.20 40.80 92.00 357.5
 PIT 20090323  5.32  4.72 96.30 40.40 92.10 346.8
 PIT 20090324  6.06  5.53 99.30 40.00 92.10 314.7
 PIT 20090325  6.29  1.68 29.00 39.60 92.10 308.5
 PIT 20090326  6.50  0.75 12.50 39.20 92.10 303.7
 PIT 20090327  5.59  4.89 94.80 38.80 92.10 348.4
 PIT 20090328  5.68  3.31 63.30 38.40 92.10 347.7
 PIT 20090329  5.46  3.06 60.80 38.00 92.10 363.4
 PIT 20090330  6.00  3.14 56.70 37.60 92.10 339.3
 PIT 20090331  6.49  4.93 82.40 37.20 92.10 320.9
 PIT 20090401  6.26  1.56 27.20 36.80 92.10 334.5
 PIT 20090402  5.98  5.40 98.00 36.40 92.10 351.2
 PIT 20090403  5.41  0.51 10.20 36.00 92.10 386.3
 PIT 20090404  5.73  3.84 72.70 35.70 92.10 371.5
 PIT 20090405  6.54  5.89 97.60 35.30 92.10 335.5
 PIT 20090406  5.98  1.41 25.60 34.90 92.20 365.3
 PIT 20090407  5.66  3.21 61.50 34.50 92.20 386.7
 PIT 20090408  5.38  4.40 88.80 34.10 92.20 407.2
 PIT 20090409  5.97  5.16 93.70 33.70 92.20 375.8
 PIT 20090410  6.64  0.61 10.00 33.40 92.20 346.9
 PIT 20090411  6.25  5.74 99.60 33.00 92.20 367.8
 PIT 20090412  6.32  5.82100.00 32.60 92.20 367.7
 PIT 20090413  6.95  3.96 61.90 32.20 92.20 342.1
 PIT 20090414  6.45  4.89 82.20 31.90 92.20 367.1
 PIT 20090415  6.43  1.20 20.20 31.50 92.20 371.1
 PIT 20090416  6.38  5.88100.00 31.10 92.20 376.5
 PIT 20090417  7.27  6.71100.00 30.80 92.20 339.7
 PIT 20090418  7.68  7.02 99.20 30.40 92.20 327.5
 PIT 20090419  7.92  4.79 65.60 30.10 92.20 321.4
 PIT 20090420  7.08  3.10 47.50 29.70 92.20 355.4
 PIT 20090421  6.53  4.30 71.50 29.40 92.20 382.4
 PIT 20090422  5.99  2.16 39.00 29.00 92.20 414.2
 PIT 20090423  6.53  4.04 67.00 28.70 92.20 387.6
 PIT 20090425  8.58  7.62 96.20 28.00 92.30 312.5
 PIT 20090426  8.88  8.12 99.10 27.70 92.30 305.5
 PIT 20090427  9.41  8.68100.00 27.40 92.30 293.0
 PIT 20090428  9.82  6.36 70.10 27.00 92.30 284.3
 PIT 20090429  8.49  7.11 90.80 26.70 92.30 322.2
 PIT 20090430  8.47  1.39 17.80 26.40 92.30 324.7
 PIT 20090501  8.20  5.25 69.40 26.10 92.30 335.4
 PIT 20090502  8.01  5.27 71.40 25.80 92.00 343.4
 PIT 20090503  7.84  4.66 64.60 25.50 92.00 351.4
 PIT 20090504  7.72  1.16 16.30 25.20 92.00 357.4
 PIT 20090505  7.77  7.07 99.00 24.90 92.00 357.5
 PIT 20090506  8.13  3.06 40.90 24.70 92.00 345.7
 PIT 20090507  7.37  6.77 99.80 24.40 92.00 376.4
 PIT 20090508  8.52  3.89 49.60 24.10 92.00 335.3
 PIT 20090509  9.00  5.42 65.50 23.80 92.00 321.5
 PIT 20090510  8.40  5.48 70.90 23.60 92.00 341.4
 PIT 20090511  7.93  4.62 63.30 23.30 92.00 359.6
 PIT 20090512  7.11  6.48 99.10 23.10 92.00 395.3
 PIT 20090513  8.39  1.96 25.40 22.80 92.00 345.8
 PIT 20090514  9.23  0.61  7.20 22.60 92.00 320.1
 PIT 20090515  9.13  8.40100.00 22.30 92.00 324.4
 PIT 20090516  9.85  8.43 93.00 22.10 92.00 305.7
 PIT 20090517  8.52  7.38 94.10 21.90 92.00 345.6
 PIT 20090518  7.89  7.26100.00 21.70 92.00 369.4
 PIT 20090519  8.69  7.98 99.70 21.50 92.00 341.7
 PIT 20090520  9.28  8.54100.00 21.20 92.00 324.7
 PIT 20090521  9.59  8.82100.00 21.00 92.00 316.9
 PIT 20090522  9.81  8.42 93.20 20.80 92.00 311.8
 PIT 20090523  9.61  4.22 47.70 20.70 92.00 317.8
 PIT 20090524  9.41  8.56 98.80 20.50 92.00 324.1
 PIT 20090525  9.53  8.44 96.30 20.30 92.00 321.5
 PIT 20090526  9.72  7.98 89.20 20.10 92.00 317.1
 PIT 20090527  9.60  5.31 60.10 20.00 92.00 320.7
 PIT 20090528  9.71  7.13 79.80 19.80 92.10 318.3
