 SDF 20091202  2.19  0.25 12.60 61.20 92.50 289.8
 SDF 20091203  2.08  0.74 38.50 61.30 92.50 300.4
 SDF 20091204  1.98  1.83100.00 61.40 92.50 312.8
 SDF 20091205  1.73  1.60100.00 61.50 92.50 351.3
 SDF 20091206  1.94  1.74 96.90 61.60 92.50 314.7
 SDF 20091207  1.93  1.09 61.10 61.70 92.50 314.7
 SDF 20091208  2.02  0.46 24.80 61.80 92.50 299.4
 SDF 20091209  1.89  0.86 49.10 61.90 92.50 316.8
 SDF 20091210  1.72  1.63 99.70 62.00 92.50 343.7
 SDF 20091211  1.79  1.65100.00 62.00 92.50 331.4
 SDF 20091212  1.95  1.74 96.80 62.10 92.50 304.7
 SDF 20091213  1.86  0.46 27.00 62.10 92.50 316.5
 SDF 20091214  1.95  1.26 69.60 62.20 92.50 301.8
 SDF 20091215  1.77  1.56 95.70 62.20 92.50 330.5
 SDF 20091216  1.93  1.79100.00 62.20 92.50 303.9
 SDF 20091217  2.01  1.78 95.90 62.30 92.50 293.4
 SDF 20091218  2.01  1.35 72.90 62.30 92.50 292.9
 SDF 20091219  1.72  0.75 46.80 62.30 92.50 337.3
 SDF 20091220  1.64  1.61 87.30 62.30 92.50 353.8
 SDF 20091221  1.70  1.39 88.70 62.30 92.50 341.2
 SDF 20091222  1.75  1.59 98.00 62.30 92.50 332.2
 SDF 20091223  1.90  1.11 63.00 62.30 92.50 308.7
 SDF 20091224  1.96  1.10 60.40 62.20 92.50 300.0
 SDF 20091225  1.80  0.19 11.20 62.20 92.50 325.5
 SDF 20091226  1.59  1.01 67.20 62.20 92.50 367.2
 SDF 20091227  1.60  0.98 66.10 62.10 92.50 365.5
 SDF 20091228  1.64  1.34 84.10 62.10 92.50 359.2
 SDF 20091229  1.89  1.75100.00 62.00 92.50 315.5
 SDF 20091230  1.80  1.07 64.20 61.90 92.50 332.4
 SDF 20091231  1.75  0.59 36.50 61.90 92.50 341.3
 SDF 20100101  1.51  1.60 98.10 61.80 92.50 395.7
