 HOU 20090330  9.68  9.06 99.10 26.90 94.50 288.0
 HOU 20090331  9.72  1.61 17.70 26.50 94.50 289.0
 HOU 20090401  9.71  8.40 91.60 26.10 94.50 291.1
 HOU 20090402  8.83  6.44 77.30 25.70 94.50 317.0
 HOU 20090403 10.12  9.56100.00 25.40 94.50 285.2
 HOU 20090404 10.85 10.23 99.80 25.00 94.50 271.1
 HOU 20090405 10.82 10.11 98.80 24.60 94.50 273.2
 HOU 20090406 10.12  9.43 98.60 24.20 94.50 290.2
 HOU 20090407  9.55  9.02100.00 23.80 94.50 306.1
 HOU 20090408 10.41  9.84100.00 23.40 94.50 286.6
 HOU 20090409 10.24  3.88 40.00 23.10 94.50 292.2
 HOU 20090410 10.57  8.74 87.40 22.70 94.50 286.0
 HOU 20090411 10.87  9.06 88.20 22.30 94.50 280.8
 HOU 20090412  9.81  1.11 12.00 21.90 94.50 307.3
 HOU 20090413  9.26  8.76100.00 21.60 94.50 323.6
 HOU 20090414  9.67  9.14100.00 21.20 94.50 313.9
 HOU 20090415  9.98  8.74 92.70 20.90 94.50 307.5
 HOU 20090416  9.61  6.31 69.50 20.50 94.60 318.3
 HOU 20090417  9.85  2.28 24.50 20.10 94.60 313.7
 HOU 20090418 10.24  5.44 56.10 19.80 94.60 305.0
 HOU 20090419 10.09  9.54100.00 19.40 94.60 309.9
 HOU 20090420  9.32  8.81100.00 19.10 94.60 332.1
 HOU 20090421  9.32  8.82100.00 18.80 94.60 333.1
 HOU 20090422  9.17  8.67100.00 18.40 94.60 338.7
 HOU 20090423  9.85  9.14 98.10 18.10 94.60 320.3
 HOU 20090425 10.78  5.25 51.50 17.40 94.60 299.4
 HOU 20090426 10.92 10.33100.00 17.10 94.60 297.3
 HOU 20090427 10.93  9.75 94.40 16.80 94.60 298.1
 HOU 20090428 11.25 10.06 94.60 16.50 94.60 292.2
 HOU 20090429 11.25 10.57 99.40 16.20 94.60 293.1
 HOU 20090430 10.76 10.16 99.80 15.90 94.60 304.7
 HOU 20090501 10.95  9.96 96.10 15.60 94.60 301.1
 HOU 20090502 11.58 10.78 98.60 15.30 94.40 288.6
 HOU 20090503 10.47  7.29 73.60 15.00 94.40 314.3
 HOU 20090504 10.60 10.01100.00 14.70 94.40 311.8
 HOU 20090505 11.12 10.50100.00 14.40 94.40 300.1
 HOU 20090506 10.43  9.65 98.00 14.20 94.50 317.0
 HOU 20090507 10.90 10.20 99.00 13.90 94.50 306.5
 HOU 20090508 11.10 10.49100.00 13.60 94.50 302.2
 HOU 20090509 11.35 10.69 99.80 13.40 94.50 297.4
 HOU 20090510 11.49 10.83 99.90 13.10 94.50 295.1
 HOU 20090511 11.08 10.38 99.20 12.90 94.50 304.4
 HOU 20090512 11.42 10.77 99.90 12.60 94.50 297.3
 HOU 20090513 11.51 10.82 99.50 12.40 94.50 295.9
 HOU 20090514 11.21 10.59100.00 12.20 94.50 302.6
 HOU 20090515 11.56 10.38 95.10 11.90 94.50 295.8
 HOU 20090516 11.07 10.40 99.40 11.70 94.50 306.9
 HOU 20090517 11.43  3.12 29.00 11.50 94.50 299.3
 HOU 20090518 10.02  9.46100.00 11.30 94.50 334.0
 HOU 20090519 10.13  9.57100.00 11.10 94.50 331.4
 HOU 20090520 10.27  9.71100.00 10.90 94.50 328.0
 HOU 20090521 10.61 10.02100.00 10.70 94.50 319.6
 HOU 20090522 10.88  9.88 96.20 10.50 94.50 313.7
 HOU 20090523 11.44 10.43 96.50 10.40 94.50 301.0
 HOU 20090524 10.52  9.76 98.20 10.20 94.50 322.8
 HOU 20090525 10.63  9.82 97.80 10.00 94.50 320.4
 HOU 20090526 10.72 10.10 99.70  9.90 94.50 318.5
 HOU 20090527 11.66  3.87 35.10  9.70 94.50 297.4
 HOU 20090528 11.00 10.39100.00  9.60 94.50 312.3
 HOU 20090529 11.43  9.65 89.40  9.40 94.50 302.5
 HOU 20090530 11.05  9.82 94.10  9.30 94.50 311.2
 HOU 20090531 10.95 10.35100.00  9.20 94.50 313.7
 HOU 20090601 10.92  9.65 93.50  9.10 94.50 314.4
 HOU 20090602 10.85 10.25100.00  8.90 94.50 316.1
 HOU 20090603 11.31  7.80 73.00  8.80 94.50 305.8
 HOU 20090604 10.60  9.92 99.00  8.70 94.50 322.4
 HOU 20090605 10.94 10.34100.00  8.60 94.50 314.4
 HOU 20090606 11.52 10.68 98.10  8.50 94.50 301.2
 HOU 20090607 11.86 11.21100.00  8.50 94.50 294.3
 HOU 20090608 11.39 10.70 99.40  8.40 94.50 304.2
 HOU 20090609 12.15 11.45 99.80  8.30 94.50 288.8
 HOU 20090610 12.34 11.30 96.90  8.30 94.50 285.1
 HOU 20090611 11.58 10.94100.00  8.20 94.50 300.2
 HOU 20090612 11.47 10.84100.00  8.10 94.50 302.5
 HOU 20090613 12.13 11.45 99.90  8.10 94.50 289.2
 HOU 20090614 12.28 11.57 99.70  8.10 94.50 286.3
 HOU 20090615 12.52 10.71 90.60  8.00 94.50 281.6
 HOU 20090616 12.46 11.77100.00  8.00 94.50 282.8
 HOU 20090617 12.28 11.61100.00  8.00 94.50 286.2
 HOU 20090618 12.35 11.67100.00  8.00 94.50 284.8
 HOU 20090619 12.24 11.56100.00  7.90 94.50 287.0
 HOU 20090620 12.20 11.50 99.70  7.90 94.50 287.7
 HOU 20090621 12.03 11.32 99.50  7.90 94.50 291.0
 HOU 20090622 11.74 11.09100.00  8.00 94.50 296.7
 HOU 20090623 11.52 10.89100.00  8.00 94.50 301.2
 HOU 20090624 11.82 11.15 99.90  8.00 94.50 295.2
 HOU 20090625 11.53 10.21 93.80  8.00 94.50 300.9
 HOU 20090626 11.66 10.98 99.70  8.00 94.50 298.2
 HOU 20090627 11.56 10.92100.00  8.10 94.50 300.0
 HOU 20090628 11.92 11.25 99.90  8.10 94.50 292.9
 HOU 20090629 11.89  9.94 88.60  8.20 94.50 293.4
 HOU 20090630 11.50 10.17 93.70  8.20 94.50 301.2
 HOU 20090701 11.09 10.30 98.30  8.30 94.50 310.5
 HOU 20090702 11.50 10.71 98.60  8.40 94.50 300.9
 HOU 20090703 11.70 11.04 99.90  8.40 94.50 296.7
 HOU 20090704 11.86 11.18 99.70  8.50 94.50 293.4
 HOU 20090705 12.26 11.07 95.60  8.60 94.50 285.4
 HOU 20090706 12.25  1.79 15.50  8.70 94.50 285.5
 HOU 20090707 11.77  4.82 43.40  8.80 94.50 294.9
 HOU 20090709 11.77 11.02 99.00  9.00 94.50 294.5
 HOU 20090710 11.65 10.69 97.10  9.10 94.50 296.8
 HOU 20090711 11.56 10.72 98.20  9.20 94.50 298.4
 HOU 20090712 11.59 10.95100.00  9.40 94.50 297.7
 HOU 20090713 11.51 10.87100.00  9.50 94.50 299.1
 HOU 20090714 11.38 10.75100.00  9.60 94.50 301.7
 HOU 20090715 11.70  9.84 89.00  9.80 94.50 294.9
 HOU 20090716 11.78 11.13100.00  9.90 94.50 293.0
 HOU 20090717 11.54 10.91100.00 10.10 94.50 297.5
 HOU 20090718 11.50 10.66 98.10 10.30 94.50 298.1
 HOU 20090719 10.88  6.93 67.50 10.40 94.50 311.9
 HOU 20090720 11.33  5.65 52.80 10.60 94.50 300.8
 HOU 20090721 10.88 10.17 99.00 10.80 94.50 310.9
 HOU 20090722 11.00  9.25 89.00 11.00 94.50 307.7
 HOU 20090723 11.18  8.58 81.30 11.20 94.50 303.1
 HOU 20090724 10.76 10.14 99.80 11.40 94.50 312.5
 HOU 20090725 10.59  9.93 99.20 11.60 94.50 315.9
 HOU 20090726 11.21  9.20 86.80 11.80 94.50 300.9
 HOU 20090727 11.70  4.75 42.90 12.00 94.50 290.3
 HOU 20090728 11.82 10.29 92.20 12.30 94.50 287.5
 HOU 20090729 11.79  9.24 83.00 12.50 94.50 287.7
 HOU 20090730 11.67 11.01 99.90 12.70 94.50 289.6
 HOU 20090731 11.50 10.86100.00 13.00 94.50 292.5
 HOU 20090801 11.52 10.58 97.20 13.20 94.50 291.5
 HOU 20090802 11.84  7.94 71.00 13.50 94.50 284.5
 HOU 20090803 11.39  6.79 63.20 13.80 94.50 293.1
 HOU 20090805 11.18 10.35 98.00 14.30 94.50 296.3
 HOU 20090806 11.34  9.48 88.40 14.60 94.40 292.4
 HOU 20090807 11.31 10.51 98.40 14.90 94.40 292.4
 HOU 20090808 11.12 10.50100.00 15.10 94.40 295.8
 HOU 20090809 11.33 10.51 98.20 15.40 94.40 290.5
 HOU 20090810 11.70 10.95 99.10 15.70 94.40 281.7
 HOU 20090811 11.32 10.69100.00 16.00 94.40 289.0
 HOU 20090818 11.15 10.52100.00 18.30 94.40 285.7
 HOU 20090819 11.32 10.40 97.40 18.60 94.40 281.0
 HOU 20090820 11.07 10.42 99.80 18.90 94.40 285.4
 HOU 20090821 10.99 10.33 99.60 19.30 94.40 286.0
 HOU 20090822 10.38  9.78 99.90 19.60 94.40 298.5
 HOU 20090823 10.33  7.59 77.80 20.00 94.40 298.2
 HOU 20090824 10.34  8.78 90.00 20.30 94.40 297.0
 HOU 20090825 10.10  6.79 71.30 20.70 94.40 301.2
 HOU 20090826 10.18  9.59 99.90 21.00 94.40 297.9
 HOU 20090827 10.50  4.17 42.10 21.40 94.40 289.1
 HOU 20090828 10.20  9.12 94.70 21.80 94.40 294.5
 HOU 20090829 10.03  9.43 99.60 22.10 94.40 297.0
 HOU 20090830 10.15  9.58100.00 22.50 94.40 292.7
 HOU 20090831 10.29  9.15 94.20 22.90 94.40 287.9
 HOU 20090901 10.18  7.93 82.50 23.20 94.40 288.9
 HOU 20090902  9.83  8.17 87.90 23.60 94.50 295.7
 HOU 20090903  9.89  9.34100.00 24.00 94.50 292.7
 HOU 20090904  9.97  7.26 77.10 24.40 94.50 289.1
 HOU 20090905  9.97  9.25 98.20 24.80 94.50 287.4
 HOU 20090906 10.07  9.52100.00 25.20 94.50 283.2
 HOU 20090907 10.08  9.47 99.40 25.50 94.50 281.0
 HOU 20090908 10.12  9.39 98.20 25.90 94.50 278.4
 HOU 20090909 10.10  7.08 74.40 26.30 94.50 277.0
 HOU 20090910  9.97  7.77 82.60 26.70 94.50 278.1
 HOU 20090911 10.18  1.32 13.70 27.10 94.50 271.5
 HOU 20090913  9.28  8.57 97.60 27.90 94.50 288.8
 HOU 20090914  9.61  8.67 95.60 28.30 94.50 278.5
 HOU 20090915  9.17  2.93 33.80 28.70 94.50 287.5
 HOU 20090916  9.07  7.13 83.20 29.10 94.50 288.1
 HOU 20090917  9.15  2.96 34.20 29.50 94.50 283.7
 HOU 20090918  9.07  5.35 62.40 29.90 94.50 283.6
 HOU 20090919  9.19  6.34 72.90 30.30 94.50 278.1
 HOU 20090920  8.98  8.30 97.90 30.70 94.50 281.2
 HOU 20090921  9.02  8.52100.00 31.10 94.50 277.9
 HOU 20090922  9.09  8.49 98.90 31.50 94.50 273.9
 HOU 20090923  9.54  7.26 80.60 31.90 94.40 260.6
 HOU 20090924  9.22  2.65 30.40 32.30 94.40 266.2
 HOU 20090925  8.72  8.23100.00 32.70 94.40 276.1
 HOU 20090926  8.67  8.14 99.40 33.10 94.40 274.9
 HOU 20090927  8.10  7.65100.00 33.50 94.40 288.2
 HOU 20090928  8.13  7.68100.00 33.90 94.40 284.5
 HOU 20090929  8.32  7.25 92.40 34.30 94.40 276.8
 HOU 20090930  8.39  7.92100.00 34.70 94.40 272.5
 HOU 20091001  8.47  7.89 98.70 35.10 94.40 267.9
 HOU 20091002  8.09  7.48 98.00 35.50 94.40 275.5
 HOU 20091003  8.16  5.75 74.60 35.80 94.40 270.8
 HOU 20091004  8.29  2.38 30.40 36.20 94.40 264.5
 HOU 20091005  8.29  5.56 71.00 36.60 94.40 261.8
 HOU 20091006  8.40  7.93100.00 37.00 94.40 256.4
 HOU 20091007  8.19  7.43 96.10 37.40 94.40 259.0
 HOU 20091008  8.10  7.65100.00 37.80 94.40 258.7
 HOU 20091009  7.93  6.24 83.40 38.20 94.40 260.7
 HOU 20091010  7.41  6.97 99.60 38.50 94.40 273.0
 HOU 20091011  7.86  3.40 45.80 38.90 94.40 257.2
 HOU 20091012  7.91  6.53 87.40 39.30 94.40 253.4
 HOU 20091013  8.05  7.44 98.00 39.60 94.40 247.1
 HOU 20091014  8.00  7.53 99.80 40.00 94.30 245.7
 HOU 20091015  7.67  7.21 99.60 40.40 94.30 251.8
 HOU 20091016  7.46  7.04100.00 40.70 94.30 254.8
 HOU 20091017  7.19  6.23 92.00 41.10 94.30 259.8
 HOU 20091018  6.98  6.58100.00 41.50 94.30 263.4
