 ATL 20090414  7.99  4.67 61.60 25.40 94.90 349.9
 ATL 20090415  8.48  8.05100.00 25.00 94.90 334.8
 ATL 20090416  9.02  8.55100.00 24.60 94.90 319.8
 ATL 20090417  8.77  8.30 99.80 24.30 94.90 329.2
 ATL 20090418  9.19  6.53 74.90 23.90 94.90 318.2
 ATL 20090419  9.67  1.28 14.00 23.60 94.90 306.9
 ATL 20090420  8.74  4.76 57.40 23.20 94.90 335.1
 ATL 20090421  7.71  7.30 99.70 22.90 94.90 373.4
 ATL 20090422  8.11  4.17 54.30 22.60 94.90 359.7
 ATL 20090423  8.84  8.39100.00 22.20 94.90 336.4
 ATL 20090425  9.69  9.13 99.30 21.60 94.90 314.7
 ATL 20090426  9.83  9.32100.00 21.30 94.90 312.6
 ATL 20090427 10.45  9.91100.00 20.90 94.90 298.4
 ATL 20090428 10.31  9.46 96.70 20.60 94.90 302.9
 ATL 20090429  9.98  9.41 99.30 20.30 94.90 312.4
 ATL 20090430 11.05  8.04 76.70 20.00 94.90 288.6
 ATL 20090501 10.24  4.41 45.50 19.70 94.90 308.2
 ATL 20090502 10.19  8.27 85.60 19.40 94.70 310.3
 ATL 20090503 10.43  9.47 95.80 19.10 94.70 305.4
 ATL 20090504  9.59  6.29 69.20 18.80 94.70 328.0
 ATL 20090505  9.23  7.41 84.70 18.60 94.70 339.4
 ATL 20090506 10.18  1.89 19.60 18.30 94.70 314.2
 ATL 20090507  9.98  9.37 99.10 18.00 94.70 320.2
 ATL 20090508 10.35  8.90 90.80 17.80 94.70 311.8
 ATL 20090509 10.42  9.37 95.00 17.50 94.70 310.9
 ATL 20090510 10.96  3.82 36.80 17.20 94.70 298.7
 ATL 20090511 10.80  5.56 54.30 17.00 94.70 303.1
 ATL 20090512 10.36  9.14 93.10 16.80 94.70 314.6
 ATL 20090513 11.03  4.19 40.10 16.50 94.80 299.3
 ATL 20090514 10.71  6.68 65.80 16.30 94.80 307.5
 ATL 20090515 10.88  9.98 96.80 16.10 94.80 304.0
 ATL 20090516 10.69  5.45 53.80 15.80 94.80 309.4
 ATL 20090517 10.15  8.07 83.90 15.60 94.80 323.3
 ATL 20090518  8.66  8.21100.00 15.40 94.80 369.1
 ATL 20090519  9.15  8.67100.00 15.20 94.80 353.5
 ATL 20090520  9.87  9.15 97.80 15.00 94.80 332.7
 ATL 20090521 10.17  6.46 67.10 14.80 94.80 325.2
 ATL 20090522 10.84  2.77 26.90 14.60 94.80 309.0
 ATL 20090523 11.08  3.35 32.00 14.50 94.80 303.7
 ATL 20090524 11.41  7.91 73.10 14.30 94.80 296.7
 ATL 20090525 10.98  8.79 84.50 14.10 94.80 306.6
 ATL 20090526 10.86  9.26 90.00 14.00 94.80 309.8
 ATL 20090527 10.73  7.66 75.40 13.80 94.80 313.1
 ATL 20090528 10.66 10.00 98.90 13.60 94.80 315.1
 ATL 20090529 10.33  9.73 99.30 13.50 94.80 323.5
 ATL 20090530  9.87  9.35100.00 13.40 94.80 336.3
 ATL 20090531  9.93  9.41100.00 13.20 94.80 334.8
 ATL 20090601 10.04  9.51100.00 13.10 94.80 332.3
 ATL 20090602 10.52  9.97100.00 13.00 94.80 319.6
 ATL 20090603 10.95 10.36 99.80 12.90 94.80 309.8
 ATL 20090604 11.16  8.01 75.80 12.80 94.80 305.1
 ATL 20090605 11.01  1.62 15.50 12.70 94.80 308.7
 ATL 20090606  9.95  9.36 99.30 12.60 94.80 335.6
 ATL 20090607 10.99 10.34 99.20 12.50 94.80 309.5
 ATL 20090608 11.28 10.60 99.20 12.40 94.80 303.0
 ATL 20090609 10.78 10.17 99.60 12.30 94.80 314.7
 ATL 20090610 11.21  9.50 89.50 12.30 94.80 304.8
 ATL 20090611 11.25  8.50 79.80 12.20 94.80 304.0
 ATL 20090612 11.40  9.38 86.80 12.20 94.80 300.5
 ATL 20090613 11.54  5.79 53.00 12.10 94.80 297.8
 ATL 20090614 11.56 10.09 92.10 12.10 94.80 297.4
 ATL 20090615 12.19  3.04 26.30 12.00 94.80 284.9
 ATL 20090616 11.63 10.63 96.50 12.00 94.80 296.2
 ATL 20090617 11.52 10.31 94.50 12.00 94.80 298.3
 ATL 20090618 11.78 10.98 98.40 12.00 94.80 293.1
 ATL 20090619 11.58 10.97100.00 11.90 94.80 297.1
 ATL 20090620 11.89 11.24 99.70 11.90 94.80 290.8
 ATL 20090621 11.60 10.78 98.00 11.90 94.80 296.7
 ATL 20090622 11.40  9.30 86.10 12.00 94.80 300.7
 ATL 20090623 10.39  9.84100.00 12.00 94.80 324.7
 ATL 20090624 10.86 10.24 99.50 12.00 94.80 313.1
 ATL 20090625 11.70 11.02 99.40 12.00 94.80 294.3
 ATL 20090626 11.04 10.44 99.80 12.00 94.80 308.6
 ATL 20090627 11.20 10.61100.00 12.10 94.80 304.8
 ATL 20090628 11.31 10.69 99.80 12.10 94.80 302.2
 ATL 20090629 11.14 10.56100.00 12.20 94.80 305.9
 ATL 20090630 10.77  9.41 92.20 12.20 94.80 314.5
 ATL 20090701 10.18  9.65100.00 12.30 94.80 328.9
 ATL 20090702 10.66 10.10100.00 12.40 94.80 316.7
 ATL 20090703 10.40  9.86100.00 12.50 94.80 322.7
 ATL 20090704 11.34 10.09 93.90 12.50 94.80 300.3
 ATL 20090705 11.78  3.18 28.50 12.60 94.80 291.3
 ATL 20090706 11.62  7.14 65.00 12.70 94.80 294.3
 ATL 20090707 11.01 10.43100.00 12.80 94.80 307.4
 ATL 20090709 10.53  8.80 88.20 13.10 94.80 318.0
 ATL 20090710 10.85 10.26 99.80 13.20 94.80 310.2
 ATL 20090711 11.11 10.53100.00 13.30 94.80 303.8
 ATL 20090712 11.44 10.58 97.50 13.40 94.80 296.2
 ATL 20090713 11.41  5.22 48.30 13.60 94.80 296.7
 ATL 20090714 11.13 10.52 99.80 13.70 94.80 302.3
 ATL 20090715 11.52 10.89 99.80 13.90 94.80 293.8
 ATL 20090716 11.73 10.00 89.90 14.00 94.80 289.1
 ATL 20090717 11.56  6.80 62.10 14.20 94.80 292.0
 ATL 20090718 10.65 10.09100.00 14.40 94.80 312.0
 ATL 20090719 10.58 10.03100.00 14.50 94.80 313.3
 ATL 20090720  9.67  9.14 99.80 14.70 94.80 336.8
 ATL 20090721 10.44  7.58 76.60 14.90 94.80 315.7
 ATL 20090722 10.64  9.94 98.60 15.10 94.80 310.5
 ATL 20090723 10.70  6.40 63.20 15.30 94.80 308.3
 ATL 20090724 10.10  9.57100.00 15.50 94.80 322.4
 ATL 20090725 10.03  8.90 93.70 15.70 94.80 323.6
 ATL 20090726 10.30  7.06 72.30 15.90 94.80 316.0
 ATL 20090727 10.39  8.52 86.60 16.20 94.80 313.1
 ATL 20090728 11.15  5.66 53.50 16.40 94.80 294.6
 ATL 20090729 11.34  5.58 51.90 16.60 94.80 289.9
 ATL 20090730 11.45 10.14 93.40 16.90 94.70 286.8
 ATL 20090731 11.31  4.72 44.00 17.10 94.70 289.0
 ATL 20090801 11.06 10.25 97.80 17.40 94.70 293.6
 ATL 20090802 11.29  8.20 76.60 17.60 94.70 288.0
 ATL 20090803 10.37  9.83100.00 17.90 94.70 307.8
 ATL 20090805 10.59  9.45 94.20 18.40 94.70 300.7
 ATL 20090806  9.99  9.46 99.90 18.70 94.70 314.6
 ATL 20090807 10.68 10.10 99.80 19.00 94.70 296.9
 ATL 20090808 10.95 10.37100.00 19.30 94.70 290.1
 ATL 20090809 10.87 10.28 99.80 19.60 94.70 290.9
 ATL 20090810 11.04 10.46100.00 19.90 94.70 286.2
 ATL 20090811 10.75 10.18100.00 20.20 94.70 291.6
 ATL 20090818 10.48  9.78 98.60 22.40 94.70 288.7
 ATL 20090819 10.61  9.09 90.40 22.70 94.70 284.2
 ATL 20090820 10.59  9.78 97.50 23.10 94.70 283.4
 ATL 20090821 10.51  8.09 81.30 23.40 94.70 283.6
 ATL 20090822  9.91  9.39100.00 23.80 94.70 296.2
 ATL 20090823  9.59  9.00 99.10 24.10 94.70 302.7
 ATL 20090824  9.78  6.86 74.10 24.50 94.70 296.4
 ATL 20090825  9.71  9.19100.00 24.80 94.70 296.6
 ATL 20090826  9.88  9.35100.00 25.20 94.70 291.0
 ATL 20090827  9.89  8.38 89.50 25.50 94.70 288.9
 ATL 20090828  9.39  7.21 81.10 25.90 94.70 299.3
 ATL 20090829  9.61  9.10100.00 26.30 94.70 292.0
 ATL 20090830  9.60  3.20 35.20 26.60 94.70 290.4
 ATL 20090831  9.37  8.71 98.20 27.00 94.70 294.1
 ATL 20090901  8.87  6.97 83.00 27.40 94.70 305.8
 ATL 20090902  8.69  8.22 99.70 27.80 94.80 308.7
 ATL 20090903  9.08  8.60 99.80 28.10 94.80 295.7
 ATL 20090904  9.21  8.54 97.80 28.50 94.80 290.4
 ATL 20090905  9.37  6.30 71.00 28.90 94.80 284.3
 ATL 20090906  9.25  7.92 90.30 29.30 94.80 285.2
 ATL 20090907  9.05  6.78 79.00 29.70 94.80 288.4
 ATL 20090908  8.66  8.21100.00 30.10 94.80 296.5
 ATL 20090909  8.50  7.71 95.70 30.50 94.80 298.8
 ATL 20090910  8.37  7.79 98.10 30.80 94.80 299.8
 ATL 20090911  8.45  4.04 50.40 31.20 94.80 295.4
 ATL 20090913  8.94  2.18 25.90 32.00 94.80 277.1
 ATL 20090914  8.81  3.19 38.30 32.40 94.80 278.0
 ATL 20090915  8.61  2.16 26.50 32.80 94.80 280.6
 ATL 20090916  8.53  6.68 82.50 33.20 94.80 280.2
 ATL 20090917  8.38  2.67 33.60 33.60 94.80 282.1
 ATL 20090918  8.22  1.57 20.10 34.00 94.80 283.9
 ATL 20090919  8.18  5.73 73.80 34.40 94.80 282.3
 ATL 20090920  8.00  3.32 43.80 34.80 94.80 285.0
 ATL 20090921  7.99  3.22 42.50 35.20 94.80 282.4
 ATL 20090922  8.10  7.48 97.40 35.60 94.80 276.5
 ATL 20090923  8.54  5.31 65.60 36.00 94.80 262.2
 ATL 20090924  8.35  7.50 94.80 36.40 94.70 264.4
 ATL 20090925  7.97  7.41 98.10 36.80 94.70 271.9
 ATL 20090926  7.72  2.04 27.90 37.20 94.70 276.2
 ATL 20090927  6.79  6.43100.00 37.60 94.70 303.9
 ATL 20090928  6.96  3.26 49.40 38.00 94.70 294.7
 ATL 20090929  6.97  6.60100.00 38.40 94.70 291.2
 ATL 20090930  7.00  6.63100.00 38.80 94.70 287.1
 ATL 20091001  7.28  5.97 86.60 39.20 94.70 274.7
 ATL 20091002  7.05  4.14 62.00 39.60 94.70 278.7
 ATL 20091003  6.31  5.98100.00 40.00 94.70 302.1
 ATL 20091004  7.02  6.36 95.70 40.40 94.70 273.6
 ATL 20091005  7.18  2.60 38.40 40.70 94.70 265.6
 ATL 20091006  7.34  5.92 85.30 41.10 94.70 257.7
 ATL 20091007  7.30  3.08 44.60 41.50 94.70 255.8
 ATL 20091008  7.26  6.84 99.50 41.90 94.70 254.2
 ATL 20091009  7.18  5.27 77.60 42.30 94.70 253.5
 ATL 20091010  6.94  0.97 14.80 42.60 94.70 257.2
 ATL 20091011  6.62  5.96 95.20 43.00 94.70 264.6
 ATL 20091012  6.82  0.60  9.30 43.40 94.70 254.9
 ATL 20091013  6.86  5.44 83.80 43.80 94.70 250.7
 ATL 20091014  6.40  0.27  4.40 44.10 94.60 261.9
 ATL 20091015  5.89  1.47 26.30 44.50 94.60 276.9
 ATL 20091016  5.57  5.27 99.90 44.90 94.60 286.6
 ATL 20091017  5.03  4.00 84.10 45.20 94.60 308.6
 ATL 20091018  4.79  4.54100.00 45.60 94.60 317.4
 ATL 20091019  5.60  5.30100.00 45.90 94.60 274.9
 ATL 20091020  5.76  5.45100.00 46.30 94.60 265.2
 ATL 20091021  5.90  5.53 99.10 46.60 94.60 256.7
 ATL 20091022  6.14  5.16 88.80 47.00 94.60 245.4
 ATL 20091023  6.13  0.37  6.30 47.30 94.60 242.3
 ATL 20091024  5.77  4.95 90.70 47.60 94.60 251.8
 ATL 20091025  5.42  3.90 76.10 48.00 94.60 261.9
 ATL 20091026  5.64  2.52 47.40 48.30 94.60 250.3
 ATL 20091027  6.04  0.26  4.50 48.60 94.60 233.2
 ATL 20091028  5.67  5.36100.00 48.90 94.60 242.5
 ATL 20091029  6.01  5.53 97.30 49.20 94.60 228.2
 ATL 20091030  6.12  1.31 22.70 49.50 94.60 221.6
 ATL 20091031  5.69  0.46  8.40 49.80 94.60 232.6
 ATL 20091101  5.04  4.54 95.30 50.10 94.50 254.3
 ATL 20091102  4.82  4.57100.00 50.40 94.80 260.5
 ATL 20091103  4.80  4.55100.00 50.70 94.70 258.3
 ATL 20091104  4.78  4.53100.00 51.00 94.70 256.1
 ATL 20091105  4.43  4.20100.00 51.30 94.70 270.1
 ATL 20091106  4.60  4.36100.00 51.60 94.70 258.1
 ATL 20091107  4.70  4.46100.00 51.90 94.70 250.9
 ATL 20091108  4.81  4.47 97.90 52.10 94.70 242.9
 ATL 20091109  5.00  3.60 75.90 52.40 94.70 232.6
 ATL 20091110  4.76  0.24  5.30 52.60 94.70 239.4
 ATL 20091111  4.07  1.18 30.50 52.90 94.70 270.5
 ATL 20091112  3.74  3.38 95.50 53.10 94.70 287.2
 ATL 20091113  4.30  4.05 99.60 53.40 94.70 252.4
 ATL 20091114  4.61  4.26 97.50 53.60 94.70 235.1
 ATL 20091115  4.72  4.47100.00 53.80 94.70 228.0
 ATL 20091116  4.55  4.31100.00 54.10 94.70 232.4
 ATL 20091117  4.25  0.51 12.70 54.30 94.70 243.6
 ATL 20091118  3.89  0.44 11.80 54.50 94.70 259.6
 ATL 20091119  3.83  3.63100.00 54.70 94.70 259.8
 ATL 20091120  3.79  3.59100.00 54.90 94.70 259.6
 ATL 20091121  3.72  1.16 33.00 55.10 94.70 261.4
 ATL 20091122  3.58  0.37 11.00 55.30 94.70 268.0
 ATL 20091123  3.51  1.23 37.00 55.50 94.70 270.0
 ATL 20091124  3.59  2.88 84.70 55.60 94.70 262.6
 ATL 20091125  3.41  3.02 93.50 55.80 94.70 272.1
 ATL 20091126  3.07  2.91100.00 56.00 94.70 295.2
 ATL 20091127  3.18  3.01100.00 56.10 94.70 284.4
 ATL 20091128  3.29  2.91 93.40 56.30 94.70 274.4
 ATL 20091129  3.46  3.06 93.40 56.40 94.70 260.6
 ATL 20091130  3.62  0.61 17.80 56.60 94.70 249.4
 ATL 20091201  3.50  2.62 79.10 56.70 94.60 254.6
 ATL 20091202  3.56  0.36 10.50 56.80 94.60 249.8
 ATL 20091203  3.24  2.89 94.10 56.90 94.60 268.6
 ATL 20091204  3.14  2.60 87.40 57.00 94.60 274.7
 ATL 20091205  2.58  2.24 91.50 57.10 94.60 324.1
 ATL 20091206  3.14  2.89 97.20 57.20 94.60 271.6
 ATL 20091207  3.13  1.19 40.40 57.30 94.60 271.2
 ATL 20091208  3.05  0.60 20.70 57.40 94.60 275.7
 ATL 20091209  2.84  2.68 99.80 57.50 94.60 292.2
 ATL 20091210  2.78  2.62 99.80 57.60 94.60 296.7
 ATL 20091211  2.83  2.56 95.50 57.60 94.60 290.9
 ATL 20091212  2.89  1.22 44.50 57.70 94.60 284.6
 ATL 20091213  2.95  0.25  8.90 57.70 94.60 278.7
 ATL 20091214  2.88  0.61 22.50 57.80 94.60 283.9
 ATL 20091215  2.87  2.46 90.30 57.80 94.60 284.3
 ATL 20091216  2.84  2.22 82.70 57.80 94.60 287.3
 ATL 20091217  2.93  2.60 93.70 57.90 94.60 278.3
 ATL 20091218  3.11  0.12  4.00 57.90 94.60 264.2
 ATL 20091219  2.57  1.85 76.00 57.90 94.60 312.6
 ATL 20091220  2.44  2.22 96.00 57.90 94.60 326.9
 ATL 20091221  2.54  2.40100.00 57.90 94.60 316.4
 ATL 20091222  2.65  2.51100.00 57.90 94.60 304.1
 ATL 20091223  2.89  1.85 67.60 57.90 94.60 282.5
 ATL 20091224  3.03  0.87 30.40 57.80 94.60 272.1
 ATL 20091225  2.76  1.29 49.30 57.80 94.60 295.5
 ATL 20091226  2.76  2.39 91.50 57.80 94.60 295.8
 ATL 20091227  2.60  2.46100.00 57.70 94.60 312.9
 ATL 20091228  2.47  2.34100.00 57.70 94.60 328.9
 ATL 20091229  2.82  2.67100.00 57.60 94.60 293.1
 ATL 20091230  2.69  2.02 79.60 57.50 94.60 306.9
 ATL 20091231  2.80  1.09 41.00 57.50 94.60 297.5
 ATL 20100101  2.38  2.19 97.30 57.40 94.60 346.0
