 MSY 20090217  6.89  6.51 96.70 42.80 97.70 258.6
 MSY 20090218  7.22  3.29 46.60 42.40 97.70 251.7
 MSY 20090219  7.05  6.89100.00 42.10 97.70 259.4
 MSY 20090220  6.65  6.50100.00 41.70 97.70 275.6
 MSY 20090221  6.42  6.23 99.40 41.40 97.70 287.1
 MSY 20090222  5.76  5.55 98.70 41.00 97.70 317.7
 MSY 20090223  6.62  6.46100.00 40.60 97.70 286.0
 MSY 20090224  7.01  6.85100.00 40.30 97.70 275.6
 MSY 20090225  7.40  4.13 57.10 39.90 97.70 266.4
 MSY 20090226  7.09  5.08 73.40 39.50 97.70 278.8
 MSY 20090227  7.25  5.36 75.60 39.20 97.70 276.7
 MSY 20090228  7.22  2.01 28.50 38.80 97.70 280.5
 MSY 20090301  5.69  5.26 94.70 38.40 97.70 346.4
 MSY 20090302  6.34  6.19100.00 38.00 97.60 319.7
 MSY 20090303  7.36  7.15 99.50 37.60 97.60 285.2
 MSY 20090304  8.17  7.98100.00 37.20 97.60 264.4
 MSY 20090305  8.30  8.11100.00 36.90 97.60 263.6
 MSY 20090306  8.60  8.40100.00 36.50 97.60 258.5
 MSY 20090307  8.28  8.09100.00 36.10 97.70 269.6
 MSY 20090308  8.32  7.83 96.40 35.70 97.70 271.3
 MSY 20090309  8.98  8.77100.00 35.30 97.70 257.3
 MSY 20090310  9.45  9.23100.00 34.90 97.70 249.3
 MSY 20090311  9.67  9.40 99.60 34.50 97.70 246.9
 MSY 20090312  9.35  7.42 81.30 34.10 97.70 256.0
 MSY 20090313  8.78  7.17 83.60 33.70 97.70 272.3
 MSY 20090314  9.10  6.70 75.30 33.30 97.70 266.6
 MSY 20090315  9.20  8.51 94.70 32.90 97.70 266.7
 MSY 20090316  9.37  1.95 21.30 32.50 97.70 265.2
 MSY 20090317  8.79  8.54 99.50 32.10 97.70 281.6
 MSY 20090320  7.81  7.63100.00 30.90 97.70 318.7
 MSY 20090321  8.60  8.40100.00 30.50 97.70 297.0
 MSY 20090322  8.37  8.17100.00 30.10 97.70 306.4
 MSY 20090323  8.92  8.53 97.90 29.70 97.70 292.9
 MSY 20090324  9.58  6.76 72.20 29.30 97.70 278.1
 MSY 20090325  9.62  8.68 92.40 28.90 97.70 279.2
 MSY 20090326  9.39  4.65 50.70 28.50 97.70 287.1
 MSY 20090327  8.60  8.29 98.80 28.10 97.70 311.1
 MSY 20090328  8.32  6.15 75.80 27.70 97.70 321.8
 MSY 20090329  8.31  8.12100.00 27.30 97.70 324.3
 MSY 20090330  9.80  9.54 99.60 26.90 97.70 285.2
 MSY 20090331 10.12  7.18 72.60 26.50 97.70 279.6
 MSY 20090401 10.23  6.33 63.30 26.10 97.70 278.9
 MSY 20090402  9.19  8.37 93.30 25.70 97.70 307.1
 MSY 20090403  9.89  9.66100.00 25.30 97.70 291.0
 MSY 20090404 10.85  9.49 89.50 24.90 97.70 271.4
 MSY 20090405 11.03 10.50 97.40 24.50 97.70 269.3
 MSY 20090406 10.05  9.75 99.30 24.10 97.70 292.2
 MSY 20090407  9.47  9.25100.00 23.70 97.70 308.7
 MSY 20090408  9.55  9.33100.00 23.30 97.70 308.1
 MSY 20090409 10.14  9.66 97.50 23.00 97.70 295.0
 MSY 20090410  9.88  9.44 97.80 22.60 97.70 302.8
 MSY 20090411 10.79 10.54100.00 22.20 97.70 283.1
 MSY 20090412 10.01  2.50 25.60 21.80 97.70 302.6
 MSY 20090413  9.80  6.25 65.20 21.40 97.70 309.7
 MSY 20090414  9.28  9.07100.00 21.10 97.70 325.4
 MSY 20090415  9.94  9.71100.00 20.70 97.70 309.2
 MSY 20090416 10.15  9.53 96.00 20.30 97.70 305.2
 MSY 20090417  9.78  4.02 42.00 20.00 97.70 316.0
 MSY 20090418 10.09  4.13 41.90 19.60 97.70 309.4
 MSY 20090419 10.25  9.41 93.90 19.30 97.70 306.5
 MSY 20090420  9.12  8.91100.00 18.90 97.70 338.5
 MSY 20090421  9.17  8.96100.00 18.60 97.70 338.2
 MSY 20090422  9.10  8.89100.00 18.20 97.70 341.7
 MSY 20090423  9.84  9.62100.00 17.90 97.70 321.3
 MSY 20090425 10.25  9.98 99.70 17.20 97.70 313.3
 MSY 20090426 10.95 10.67 99.70 16.90 97.70 297.5
 MSY 20090427 11.40 11.05 99.20 16.50 97.70 289.0
 MSY 20090428 10.38 10.15100.00 16.20 97.70 313.0
 MSY 20090429 10.95 10.70100.00 15.90 97.70 300.2
 MSY 20090430 10.92 10.64 99.70 15.60 97.70 301.9
 MSY 20090501 10.83 10.58100.00 15.30 97.70 305.2
 MSY 20090502 11.28 10.96 99.50 15.00 97.70 295.9
 MSY 20090503 10.75 10.36 98.60 14.70 97.70 308.5
 MSY 20090504 10.37 10.07 99.50 14.40 97.70 318.3
 MSY 20090505 10.32 10.08100.00 14.10 97.70 319.9
 MSY 20090506 10.02  9.24 94.40 13.80 97.70 328.7
 MSY 20090507 10.80 10.55100.00 13.50 97.70 309.8
 MSY 20090508 10.93 10.68100.00 13.20 97.70 307.3
 MSY 20090509 11.22 10.96100.00 13.00 97.70 301.0
 MSY 20090510 11.19 10.93100.00 12.70 97.70 302.2
 MSY 20090511 11.09 10.81 99.70 12.40 97.70 305.1
 MSY 20090512 11.26 11.00100.00 12.20 97.70 301.8
 MSY 20090513 11.35 10.90 98.30 11.90 97.70 300.1
 MSY 20090514 11.21 10.92 99.70 11.70 97.70 304.0
 MSY 20090515 11.20 10.94100.00 11.50 97.70 304.6
 MSY 20090516 11.07 10.61 98.10 11.20 97.70 308.0
 MSY 20090517 11.32  7.69 69.50 11.00 97.70 302.8
 MSY 20090518  9.69  9.47100.00 10.80 97.70 344.6
 MSY 20090519 10.00  9.77100.00 10.60 97.70 336.1
 MSY 20090520 10.24  9.11 91.10 10.30 97.70 330.4
 MSY 20090521 10.51  8.68 84.50 10.10 97.70 323.7
 MSY 20090522 11.32  4.68 42.40  9.90 97.70 304.9
 MSY 20090523 11.36  4.70 42.30  9.80 97.70 304.0
 MSY 20090524 10.93 10.64 99.60  9.60 97.70 314.3
 MSY 20090525 10.78  7.81 74.10  9.40 97.70 317.7
 MSY 20090526 10.98 10.73100.00  9.20 97.70 313.3
 MSY 20090527 11.20 10.87 99.40  9.00 97.70 308.5
 MSY 20090528 11.09 10.47 96.60  8.90 97.70 311.1
 MSY 20090529 10.94 10.52 98.40  8.70 97.70 314.8
 MSY 20090530 10.64 10.39100.00  8.60 97.70 322.1
 MSY 20090531 10.70 10.45100.00  8.40 97.70 320.6
 MSY 20090601 10.79 10.54100.00  8.30 97.70 318.6
 MSY 20090602 11.36  9.97 89.90  8.20 97.70 305.7
 MSY 20090603 11.55  4.29 38.00  8.10 97.70 301.5
 MSY 20090604 11.17 10.68 97.90  7.90 97.70 310.3
 MSY 20090605 10.26  9.78 97.50  7.80 97.70 332.6
 MSY 20090606 10.56 10.21 99.00  7.70 97.70 325.0
 MSY 20090607 11.14 10.89100.00  7.60 97.70 311.1
 MSY 20090608 11.07 10.62 98.20  7.60 97.70 312.8
 MSY 20090609 11.50 11.23100.00  7.50 97.70 303.1
 MSY 20090610 12.22 11.26 94.40  7.40 97.70 288.7
 MSY 20090611 11.50 10.26 91.30  7.30 97.70 303.2
 MSY 20090612 11.59  7.83 69.10  7.30 97.70 301.1
 MSY 20090613 11.72  6.71 58.50  7.20 97.70 298.4
 MSY 20090614 12.06 11.20 95.00  7.20 97.70 291.8
 MSY 20090615 12.47 11.88 97.50  7.10 97.70 283.8
 MSY 20090616 12.54 12.25100.00  7.10 97.70 282.5
 MSY 20090617 11.93 11.65100.00  7.10 97.70 294.4
 MSY 20090618 12.20 11.92100.00  7.10 97.70 289.1
 MSY 20090619 12.11 11.83100.00  7.00 97.70 290.8
 MSY 20090620 12.17 11.89100.00  7.00 97.70 289.6
 MSY 20090621 12.32 11.82 98.20  7.00 97.70 286.7
 MSY 20090622 11.90 11.53 99.20  7.00 97.70 294.9
 MSY 20090623 11.38 11.12100.00  7.10 97.70 305.7
 MSY 20090624 11.57 11.29 99.80  7.10 97.70 301.3
 MSY 20090625 11.42 10.84 97.20  7.10 97.70 304.6
 MSY 20090626 11.33 10.96 99.10  7.20 97.70 306.7
 MSY 20090627 11.65 11.38100.00  7.20 97.70 299.5
 MSY 20090628 11.93 10.26 88.00  7.20 97.70 293.8
 MSY 20090629 11.99  9.04 77.20  7.30 97.70 292.6
 MSY 20090630 11.36 11.10100.00  7.40 97.70 305.5
 MSY 20090701 10.85 10.53 99.30  7.40 97.70 317.1
 MSY 20090702 11.28 10.89 98.80  7.50 97.70 307.3
 MSY 20090703 11.66 11.40100.00  7.60 97.70 298.5
 MSY 20090704 11.76 10.83 94.20  7.70 97.70 296.5
 MSY 20090705 12.15 11.04 93.00  7.80 97.70 288.7
 MSY 20090706 12.31  3.78 31.40  7.90 97.70 285.4
 MSY 20090707 11.85  1.54 13.30  8.00 97.70 294.3
 MSY 20090709 11.24 10.67 97.20  8.20 97.70 307.0
 MSY 20090710 11.58 11.28 99.70  8.40 97.70 299.1
 MSY 20090711 11.45 11.15 99.70  8.50 97.70 301.8
 MSY 20090712 11.54 11.26 99.80  8.70 97.70 299.5
 MSY 20090713 11.67 10.35 90.80  8.80 97.70 296.8
 MSY 20090714 11.59  9.89 87.40  9.00 97.70 298.1
 MSY 20090715 11.95 11.45 98.10  9.10 97.70 290.9
 MSY 20090716 11.86 11.59100.00  9.30 97.70 292.4
 MSY 20090717 11.79 11.46 99.50  9.50 97.70 293.6
 MSY 20090718 11.26 10.90 99.10  9.70 97.70 304.7
 MSY 20090719 10.49  9.68 94.40  9.80 97.70 322.3
 MSY 20090720 10.47  6.40 62.50 10.00 97.70 322.5
 MSY 20090721 11.05  6.25 58.00 10.20 97.70 308.4
 MSY 20090722 11.11  9.96 91.80 10.50 97.70 306.5
 MSY 20090723 11.34 11.02 99.50 10.70 97.70 300.7
 MSY 20090724 10.83 10.56 99.80 10.90 97.70 312.2
 MSY 20090725 10.61 10.06 97.00 11.10 97.70 316.7
 MSY 20090726 10.83 10.58100.00 11.30 97.70 311.1
 MSY 20090727 11.55 10.89 96.50 11.60 97.70 294.4
 MSY 20090728 12.00  6.90 58.80 11.80 97.70 284.9
 MSY 20090729 11.85 10.60 91.60 12.10 97.70 287.4
 MSY 20090730 11.78 11.47 99.70 12.30 97.70 288.3
 MSY 20090731 11.76  8.96 78.00 12.60 97.70 288.1
 MSY 20090801 11.87 11.42 98.50 12.80 97.70 285.3
 MSY 20090802 11.78 11.06 96.10 13.10 97.70 286.5
 MSY 20090803 11.20 10.94100.00 13.40 97.70 297.9
 MSY 20090805 10.92 10.42 97.60 13.90 97.70 302.9
 MSY 20090806 11.01 10.35 96.30 14.20 97.70 300.3
 MSY 20090807 11.31 11.05100.00 14.50 97.70 293.3
 MSY 20090808 11.29 10.99 99.70 14.80 97.70 293.1
 MSY 20090809 11.60 11.30 99.70 15.10 97.70 285.7
 MSY 20090810 11.77 11.50100.00 15.40 97.70 281.3
 MSY 20090811 11.39 11.04 99.20 15.70 97.70 288.3
 MSY 20090818 11.21 10.12 92.50 18.00 97.70 285.2
 MSY 20090819 11.39 11.11 99.80 18.40 97.70 280.1
 MSY 20090820 11.27 10.94 99.30 18.70 97.70 281.5
 MSY 20090821 11.06 10.62 98.30 19.10 97.70 285.0
 MSY 20090822 10.30 10.06100.00 19.40 97.70 300.8
 MSY 20090823 10.14  9.91100.00 19.80 97.70 303.6
 MSY 20090824 10.31 10.07100.00 20.20 97.70 298.2
 MSY 20090825  9.88  9.65100.00 20.50 97.70 307.5
 MSY 20090826 10.06  9.82100.00 20.90 97.70 301.3
 MSY 20090827  9.98  9.75100.00 21.30 97.70 301.7
 MSY 20090828 10.35 10.07 99.70 21.60 97.70 291.6
 MSY 20090829 10.25  9.69 96.80 22.00 97.70 292.4
 MSY 20090830 10.29  9.71 96.60 22.40 97.70 289.8
 MSY 20090831 10.41  9.02 88.80 22.80 97.70 285.6
 MSY 20090901 10.02  9.79100.00 23.10 97.70 293.0
 MSY 20090902  9.51  9.26 99.60 23.50 97.70 304.2
 MSY 20090903  9.69  9.47100.00 23.90 97.70 297.7
 MSY 20090904  9.97  9.67 99.30 24.30 97.70 289.4
 MSY 20090905 10.21  9.75 97.70 24.70 97.70 281.9
 MSY 20090906 10.15  9.77 98.60 25.10 97.70 281.8
 MSY 20090907  9.82  9.55 99.60 25.50 97.70 287.8
 MSY 20090908  9.89  9.66100.00 25.90 97.70 284.0
 MSY 20090909  9.74  9.45 99.40 26.30 97.70 285.8
 MSY 20090910  9.84  3.35 34.90 26.70 97.70 281.1
 MSY 20090911  9.86  8.93 92.70 27.10 97.70 278.7
 MSY 20090913  9.85  9.01 93.60 27.90 97.70 275.1
 MSY 20090914  9.63  9.03 96.00 28.30 97.70 278.1
 MSY 20090915  9.28  9.03 99.60 28.70 97.70 284.8
 MSY 20090916  9.22  9.01100.00 29.10 97.70 284.0
 MSY 20090917  9.07  8.83 99.60 29.50 97.70 285.8
 MSY 20090918  9.16  8.92 99.60 29.90 97.70 281.1
 MSY 20090919  9.08  7.94 89.60 30.30 97.70 281.0
 MSY 20090920  9.07  8.86100.00 30.70 97.70 278.8
 MSY 20090921  9.05  8.12 91.90 31.10 97.70 277.1
 MSY 20090922  9.22  9.00100.00 31.50 97.70 270.7
 MSY 20090923  9.41  8.29 90.30 31.90 97.70 263.9
 MSY 20090924  8.97  8.76100.00 32.30 97.70 272.2
 MSY 20090925  8.66  8.46100.00 32.70 97.70 277.3
 MSY 20090926  8.65  7.71 91.30 33.10 97.70 275.4
 MSY 20090927  8.00  7.81100.00 33.50 97.70 291.1
 MSY 20090928  8.04  7.85100.00 33.90 97.70 287.2
 MSY 20090929  8.06  7.87100.00 34.30 97.70 284.0
 MSY 20090930  8.01  7.83100.00 34.70 97.70 282.5
 MSY 20091001  8.55  7.69 92.10 35.10 97.70 265.5
 MSY 20091002  7.87  1.49 19.40 35.50 97.70 281.3
 MSY 20091003  7.91  7.58 98.10 35.90 97.70 277.3
 MSY 20091004  8.22  6.96 86.60 36.30 97.60 266.1
 MSY 20091005  8.30  6.07 74.90 36.70 97.60 261.2
 MSY 20091006  8.25  8.06100.00 37.10 97.60 259.6
 MSY 20091007  8.16  7.67 96.20 37.40 97.60 259.4
 MSY 20091008  8.08  7.89100.00 37.80 97.60 258.9
 MSY 20091009  7.94  7.75100.00 38.20 97.60 259.9
 MSY 20091010  7.91  5.24 67.80 38.60 97.60 258.0
 MSY 20091011  7.87  6.06 78.80 39.00 97.60 256.6
 MSY 20091012  7.83  7.61 99.50 39.30 97.60 255.1
 MSY 20091013  8.15  7.96100.00 39.70 97.60 243.9
 MSY 20091014  8.13  7.66 96.50 40.10 97.60 241.7
 MSY 20091015  7.65  7.47100.00 40.50 97.60 251.8
 MSY 20091016  7.32  7.11 99.60 40.80 97.60 258.2
 MSY 20091017  6.93  6.77100.00 41.20 97.60 267.2
 MSY 20091018  6.75  6.58100.00 41.50 97.60 270.4
 MSY 20091019  6.86  6.70100.00 41.90 97.60 263.5
 MSY 20091020  6.85  6.65 99.60 42.20 97.60 260.9
 MSY 20091021  7.35  6.02 83.90 42.60 97.60 243.4
 MSY 20091022  7.30  4.65 65.30 42.90 97.60 242.2
 MSY 20091023  7.06  6.76 98.10 43.30 97.60 246.3
 MSY 20091024  6.50  6.23 98.30 43.60 97.60 260.5
 MSY 20091025  6.22  5.38 88.70 43.90 97.60 267.6
 MSY 20091026  6.25  4.46 73.10 44.30 97.60 263.3
 MSY 20091027  6.64  4.12 63.50 44.60 97.60 247.7
 MSY 20091028  6.47  6.32100.00 44.90 97.60 250.3
 MSY 20091029  6.71  6.49 99.00 45.20 97.60 239.7
 MSY 20091030  6.79  6.56 99.00 45.50 97.60 235.2
 MSY 20091031  6.14  5.97 99.60 45.80 97.60 253.1
 MSY 20091101  5.70  5.56100.00 46.20 97.60 266.4
 MSY 20091102  5.52  5.39100.00 46.40 97.60 270.5
 MSY 20091103  5.67  5.54100.00 46.70 97.60 261.3
 MSY 20091104  5.41  5.22 98.70 47.00 97.60 269.4
 MSY 20091105  5.24  5.09 99.40 47.30 97.60 273.6
 MSY 20091106  5.36  5.23100.00 47.60 97.60 265.6
 MSY 20091107  5.74  5.60 99.80 47.90 97.60 248.3
 MSY 20091108  5.82  2.40 42.20 48.10 97.60 242.7
 MSY 20091109  5.90  0.73 12.70 48.40 97.60 237.6
 MSY 20091110  5.49  3.66 68.40 48.70 97.60 249.8
 MSY 20091111  5.16  5.04100.00 48.90 97.60 259.8
 MSY 20091112  5.26  5.14100.00 49.20 97.60 253.6
 MSY 20091113  5.49  5.28 98.50 49.40 97.60 242.0
 MSY 20091114  5.53  5.39100.00 49.60 97.60 238.3
 MSY 20091115  5.33  5.20100.00 49.90 97.60 243.3
 MSY 20091116  5.55  5.42100.00 50.10 97.60 233.2
 MSY 20091117  4.95  4.83100.00 50.30 97.60 254.3
 MSY 20091118  4.69  4.58100.00 50.50 97.60 263.7
 MSY 20091119  4.96  4.84100.00 50.70 97.60 249.5
 MSY 20091120  4.78  4.34 93.10 50.90 97.60 255.4
 MSY 20091121  4.50  0.86 19.60 51.10 97.60 266.2
 MSY 20091122  4.52  1.95 44.10 51.30 97.60 263.0
 MSY 20091123  4.47  3.03 69.40 51.50 97.60 263.3
 MSY 20091124  4.54  3.40 76.70 51.70 97.60 258.1
 MSY 20091125  4.42  3.68 85.40 51.80 97.60 262.1
 MSY 20091126  4.25  4.14100.00 52.00 97.60 269.5
 MSY 20091127  4.24  4.02 97.10 52.20 97.60 267.7
 MSY 20091128  4.33  3.30 78.20 52.30 97.60 261.3
 MSY 20091129  4.69  4.51 98.50 52.50 97.60 242.6
 MSY 20091130  4.54  2.08 46.90 52.60 97.60 248.1
 MSY 20091201  4.57  1.25 28.00 52.70 97.60 245.1
 MSY 20091202  3.81  3.69 99.10 52.80 97.60 283.9
 MSY 20091203  3.89  3.74 98.70 53.00 97.60 277.8
 MSY 20091204  3.53  3.41 99.10 53.10 97.60 300.2
 MSY 20091205  3.42  3.34100.00 53.20 97.60 306.7
 MSY 20091206  3.77  3.16 86.00 53.30 97.60 280.9
 MSY 20091207  4.20  1.74 42.30 53.40 97.60 255.1
 MSY 20091208  3.88  0.71 18.60 53.50 97.60 272.1
 MSY 20091209  3.88  3.78100.00 53.50 97.60 271.3
 MSY 20091210  3.84  3.74 99.90 53.60 97.60 272.6
 MSY 20091211  3.90  1.67 43.90 53.70 97.60 268.4
 MSY 20091212  3.86  0.56 14.90 53.70 97.60 269.7
 MSY 20091213  3.96  2.61 67.40 53.80 97.60 263.2
 MSY 20091214  4.17  1.95 47.70 53.80 97.60 251.4
 MSY 20091215  4.32  0.50 11.80 53.90 97.60 243.6
 MSY 20091216  4.11  3.87 96.60 53.90 97.60 253.8
 MSY 20091217  4.09  1.23 30.70 53.90 97.60 254.4
 MSY 20091218  3.73  2.24 61.70 53.90 97.60 275.4
 MSY 20091219  3.56  3.47100.00 53.90 97.60 286.3
 MSY 20091220  3.24  3.16100.00 53.90 97.60 310.6
 MSY 20091221  3.48  3.39100.00 53.90 97.60 292.2
 MSY 20091222  3.67  3.58100.00 53.90 97.60 278.9
 MSY 20091223  3.78  3.56 96.40 53.90 97.60 272.5
 MSY 20091224  3.79  2.41 65.10 53.90 97.60 272.3
 MSY 20091225  3.54  2.91 84.30 53.80 97.60 289.3
 MSY 20091226  3.63  2.51 70.80 53.80 97.60 283.8
 MSY 20091227  3.61  2.58 73.30 53.80 97.60 286.0
 MSY 20091228  3.70  3.61100.00 53.70 97.60 280.3
 MSY 20091229  3.79  3.52 95.30 53.60 97.60 276.0
 MSY 20091230  3.64  1.50 42.10 53.60 97.60 286.5
 MSY 20091231  3.67  3.58100.00 53.50 97.60 285.8
 MSY 20100101  3.47  3.16 93.30 53.40 97.60 300.6
