 BDL 20090210  2.75  2.22 60.90 57.10 95.10 304.7
 BDL 20090211  3.02  1.74 60.50 56.80 95.10 286.0
 BDL 20090212  2.41  1.30 57.00 56.40 95.10 356.0
 BDL 20090213  2.40  2.42 92.90 56.10 95.10 363.2
 BDL 20090214  2.58  2.48 97.20 55.80 95.10 346.4
 BDL 20090215  2.36  2.52100.00 55.40 95.10 381.6
 BDL 20090216  2.32  2.75100.00 55.10 95.10 395.1
 BDL 20090217  2.35  2.96100.00 54.80 95.10 397.1
 BDL 20090218  2.51  2.32 74.10 54.40 95.10 380.5
 BDL 20090219  2.42  1.26 54.60 54.10 95.10 401.0
 BDL 20090220  2.40  2.46 83.10 53.70 95.10 412.1
 BDL 20090221  2.48  2.98 99.70 53.40 95.10 406.6
 BDL 20090222  2.66  1.04 39.30 53.00 95.10 389.4
 BDL 20090223  2.45  3.06 98.40 52.60 95.10 426.2
 BDL 20090224  2.68  3.19 99.50 52.30 95.10 399.3
 BDL 20090225  2.75  3.18 94.90 51.90 95.10 397.1
 BDL 20090226  3.03  1.65 52.70 51.50 95.10 370.3
 BDL 20090227  3.45  1.17 35.50 51.20 95.10 336.0
 BDL 20090228  3.12  2.43 82.00 50.80 95.10 373.1
 BDL 20090301  3.39  1.72 53.30 50.40 95.20 352.5
 BDL 20090302  3.41  0.80 18.50 50.00 94.90 355.6
 BDL 20090303  2.85  3.68 99.60 49.60 94.90 425.2
 BDL 20090304  2.89  3.58 99.90 49.30 94.90 427.3
 BDL 20090305  3.57  4.43 99.10 48.90 94.90 359.4
 BDL 20090306  4.47  1.67 39.40 48.50 94.90 301.2
 BDL 20090307  5.36  5.07 99.60 48.10 94.90 262.5
 BDL 20090308  5.02  4.10 85.90 47.70 95.00 281.4
 BDL 20090309  4.44  1.19 22.80 47.30 95.00 317.4
 BDL 20090310  4.87  3.76 81.30 46.90 95.00 297.7
 BDL 20090311  5.51  0.44  8.30 46.50 95.00 272.7
 BDL 20090312  5.28  4.97 99.20 46.10 95.00 286.7
 BDL 20090313  4.61  4.38100.00 45.70 95.00 326.1
 BDL 20090314  4.44  3.87 91.80 45.30 95.00 341.2
 BDL 20090315  4.77  4.54100.00 44.90 95.00 325.5
 BDL 20090316  4.82  3.49 76.20 44.50 95.00 327.6
 BDL 20090317  4.52  4.28 99.50 44.10 95.00 350.9
 BDL 20090320  3.83  2.82 77.70 42.90 95.00 423.0
 BDL 20090321  4.32  4.10100.00 42.50 95.00 385.6
 BDL 20090322  4.12  3.68 94.10 42.10 95.00 407.2
 BDL 20090323  3.93  3.65 97.60 41.70 95.00 429.8
 BDL 20090324  4.42  4.20100.00 41.30 95.00 393.2
 BDL 20090325  5.17  4.91100.00 40.90 95.00 348.0
 BDL 20090326  5.95  4.49 79.40 40.50 95.00 312.8
 BDL 20090327  5.27  4.68 93.40 40.10 95.10 350.8
 BDL 20090328  5.32  4.51 89.10 39.70 95.10 351.7
 BDL 20090329  5.79  0.59 10.80 39.30 95.10 331.4
 BDL 20090330  4.80  1.88 41.20 38.90 95.10 393.1
 BDL 20090331  5.54  5.10 96.80 38.50 95.10 351.8
 BDL 20090401  6.17  4.78 81.50 38.10 95.10 324.8
 BDL 20090402  5.76  5.44 99.40 37.70 95.10 348.2
 BDL 20090403  5.53  0.57 10.80 37.30 95.10 364.1
 BDL 20090404  5.38  2.32 45.40 36.90 95.10 376.7
 BDL 20090405  5.62  5.12 95.80 36.50 95.10 366.8
 BDL 20090406  6.35  2.80 46.40 36.10 95.10 334.0
 BDL 20090407  5.82  3.46 62.50 35.80 95.10 363.0
 BDL 20090408  5.47  3.74 71.90 35.40 95.10 386.6
 BDL 20090409  5.34  4.99 98.20 35.00 95.10 398.2
 BDL 20090410  5.96  5.56 98.10 34.60 95.10 366.2
 BDL 20090411  5.79  2.66 48.40 34.20 95.10 378.6
 BDL 20090412  5.21  4.89 98.60 33.80 95.10 417.6
 BDL 20090413  6.28  5.93 99.20 33.50 95.10 359.3
 BDL 20090414  6.28  5.40 90.40 33.10 95.10 362.7
 BDL 20090415  5.91  4.95 88.10 32.70 95.10 384.9
 BDL 20090416  5.87  5.58100.00 32.40 95.10 390.6
 BDL 20090417  6.56  6.24100.00 32.00 95.10 358.2
 BDL 20090418  6.51  5.38 86.90 31.70 95.10 363.4
 BDL 20090419  6.76  5.61 87.20 31.30 95.10 354.5
 BDL 20090420  6.89  3.49 53.20 30.90 95.10 351.8
 BDL 20090421  7.59  1.16 16.10 30.60 95.20 326.7
 BDL 20090422  7.07  6.19 91.90 30.30 95.20 349.1
 BDL 20090423  5.98  4.75 83.30 29.90 95.20 404.6
 BDL 20090425  7.71  7.34100.00 29.20 95.20 331.4
 BDL 20090426  8.45  7.96 99.00 28.90 95.20 309.1
 BDL 20090427  8.39  7.95 99.50 28.60 95.20 312.7
 BDL 20090428  9.20  8.66 98.90 28.30 95.20 291.7
 BDL 20090429  8.35  7.57 95.40 28.00 95.20 317.5
 BDL 20090430  7.94  7.27 96.20 27.60 95.20 332.9
 BDL 20090501  8.22  1.69 21.70 27.30 95.20 325.3
 BDL 20090502  7.58  3.39 47.20 27.00 95.00 349.7
 BDL 20090503  7.57  6.22 86.50 26.70 95.00 352.0
 BDL 20090504  7.85  2.85 38.20 26.40 95.00 342.9
 BDL 20090505  7.75  0.45  6.20 26.10 95.00 348.6
 BDL 20090506  7.59  6.71 93.10 25.90 95.00 356.2
 BDL 20090507  7.95  1.65 21.80 25.60 95.00 344.4
 BDL 20090508  7.80  5.67 76.60 25.30 95.00 351.7
 BDL 20090509  8.64  5.56 67.80 25.00 95.00 324.6
 BDL 20090510  7.42  7.05100.00 24.80 95.00 369.8
 BDL 20090511  7.43  6.91 97.90 24.50 95.00 370.7
 BDL 20090512  7.01  5.14 77.20 24.30 95.00 390.3
 BDL 20090513  7.37  6.35 90.70 24.00 95.00 375.8
 BDL 20090514  8.72  3.73 45.00 23.80 95.00 327.9
 BDL 20090515  8.32  7.82 98.90 23.50 95.00 342.0
 BDL 20090516  8.80  8.05 96.40 23.30 95.00 327.7
 BDL 20090517  8.79  7.19 86.20 23.10 95.00 328.9
 BDL 20090518  8.23  6.18 79.00 22.80 95.00 348.4
 BDL 20090519  7.94  7.53 99.80 22.60 95.00 359.5
 BDL 20090520  8.92  7.70 90.90 22.40 95.00 327.9
 BDL 20090521  9.81  9.27 99.50 22.20 95.00 303.9
 BDL 20090522  9.56  8.95 98.60 22.00 95.00 311.3
 BDL 20090523  9.31  7.70 87.00 21.80 95.00 318.7
 BDL 20090524  8.79  6.51 77.90 21.60 95.00 335.2
 BDL 20090525  8.75  8.27 99.50 21.50 95.00 337.3
 BDL 20090526  9.06  8.51 98.90 21.30 95.00 328.7
 BDL 20090527  8.91  1.29 15.20 21.10 95.00 333.9
 BDL 20090528  9.29  3.30 37.40 21.00 95.00 323.1
 BDL 20090529  9.44  2.28 25.40 20.80 95.00 319.2
 BDL 20090530  7.91  6.84 90.90 20.70 95.00 370.6
 BDL 20090531  7.68  4.49 61.30 20.50 95.00 380.1
 BDL 20090601  8.71  8.26 99.80 20.40 95.00 343.1
 BDL 20090602  9.55  8.48 93.40 20.30 95.00 318.5
 BDL 20090603  9.61  8.15 89.20 20.10 95.00 317.3
 BDL 20090604  9.13  8.67 99.90 20.00 95.00 331.8
 BDL 20090605  9.94  2.94 31.20 19.90 95.00 309.7
 BDL 20090606  9.21  8.75 99.90 19.80 95.00 330.1
 BDL 20090607  9.99  9.07 95.50 19.70 95.00 309.0
 BDL 20090608  9.51  8.99 99.50 19.60 95.00 321.8
 BDL 20090609  9.20  0.97 11.10 19.60 95.00 331.1
 BDL 20090610  8.85  7.85 93.40 19.50 95.00 342.2
 BDL 20090611  9.12  0.76  8.80 19.40 95.00 333.9
 BDL 20090612  9.18  7.39 84.80 19.40 95.00 332.3
 BDL 20090613  8.82  6.95 83.00 19.30 95.00 343.8
 BDL 20090614  8.08  1.09 14.20 19.30 95.00 369.7
 BDL 20090615  8.50  5.76 71.30 19.20 95.00 354.6
 BDL 20090616  8.34  7.13 90.00 19.20 95.00 360.2
 BDL 20090617  9.41  8.06 90.10 19.20 95.00 326.2
 BDL 20090618  9.27  0.96 10.90 19.10 95.00 330.4
 BDL 20090619  9.03  6.04 70.30 19.10 95.00 337.2
 BDL 20090620  9.30  7.33 82.90 19.10 95.00 329.5
 BDL 20090621  9.38  1.03 11.60 19.10 95.00 327.1
 BDL 20090622  8.92  3.86 45.70 19.10 95.00 340.7
 BDL 20090623  8.56  5.15 63.30 19.20 95.00 352.3
 BDL 20090624  9.75  4.12 44.50 19.20 95.00 316.5
 BDL 20090625 10.25  7.85 80.60 19.20 95.00 303.4
 BDL 20090626  9.11  4.58 52.90 19.20 95.00 334.3
 BDL 20090627  8.85  8.39 99.80 19.30 95.00 342.2
 BDL 20090628  8.97  4.09 48.00 19.30 95.00 338.0
 BDL 20090629  8.92  4.10 48.40 19.40 95.00 339.4
 BDL 20090630  9.01  7.78 90.80 19.50 95.00 336.6
 BDL 20090701  8.93  4.14 48.70 19.50 95.00 338.4
 BDL 20090702  9.08  8.08 93.70 19.60 95.00 333.9
 BDL 20090703  8.69  8.23 99.70 19.70 95.00 345.8
 BDL 20090704  9.12  7.96 91.90 19.80 95.00 332.0
 BDL 20090705  8.85  8.41100.00 19.90 95.00 339.6
 BDL 20090706  8.65  8.22100.00 20.00 95.00 345.8
 BDL 20090707  8.80  5.28 63.20 20.10 95.00 340.2
 BDL 20090709  8.64  6.38 77.70 20.30 95.00 344.2
 BDL 20090710  8.83  8.39100.00 20.50 95.00 337.6
 BDL 20090711  9.19  8.57 98.10 20.60 95.00 326.1
 BDL 20090712  8.48  8.06100.00 20.70 95.00 347.6
 BDL 20090713  8.03  7.63100.00 20.90 95.00 362.9
 BDL 20090714  8.61  7.79 95.10 21.00 95.00 341.6
 BDL 20090715  9.02  8.57100.00 21.20 95.00 328.2
 BDL 20090716  9.01  7.55 88.20 21.40 95.00 327.6
 BDL 20090717  9.54  8.72 96.20 21.60 95.00 311.9
 BDL 20090718  9.67  8.89 96.70 21.70 95.00 307.8
 BDL 20090719  9.36  8.89100.00 21.90 95.00 315.2
 BDL 20090720  9.70  7.59 82.30 22.10 95.00 305.2
 BDL 20090721 10.56  1.10 11.00 22.30 95.00 283.8
 BDL 20090722  9.81  9.24 99.20 22.50 95.00 300.5
 BDL 20090723 10.23  6.37 65.50 22.70 95.00 289.7
 BDL 20090724  9.58  7.70 84.70 23.00 95.00 304.7
 BDL 20090725  9.16  8.29 95.20 23.20 95.00 314.9
 BDL 20090726  9.43  8.47 94.60 23.40 95.00 306.6
 BDL 20090727  9.05  7.05 82.20 23.60 95.00 316.1
 BDL 20090728  8.84  8.40100.00 23.90 95.00 320.7
 BDL 20090729  9.43  7.61 84.90 24.10 95.00 303.4
 BDL 20090730  9.37  8.78 98.70 24.40 95.00 303.7
 BDL 20090731  9.95  1.30 13.70 24.60 95.00 288.2
 BDL 20090801  8.98  8.53100.00 24.90 95.00 312.3
 BDL 20090802  9.63  8.22 89.80 25.20 95.00 293.4
 BDL 20090803  8.98  8.53100.00 25.40 95.00 309.3
 BDL 20090805  8.99  8.24 96.50 26.00 95.00 306.0
 BDL 20090806  8.77  6.60 79.30 26.30 95.00 311.0
 BDL 20090807  7.82  7.43100.00 26.60 95.00 339.6
 BDL 20090808  8.29  7.84 99.50 26.90 95.00 321.9
 BDL 20090809  8.65  4.71 57.40 27.20 95.00 309.6
 BDL 20090810  9.03  8.53 99.50 27.50 95.00 296.9
 BDL 20090811  8.57  7.50 92.10 27.80 95.00 308.4
 BDL 20090818  8.56  8.12100.00 30.10 94.90 295.6
 BDL 20090819  8.78  8.34100.00 30.40 94.90 287.3
 BDL 20090820  8.64  8.00 97.50 30.80 94.90 289.1
 BDL 20090821  8.84  8.32 99.20 31.10 94.90 281.5
 BDL 20090822  8.88  7.27 86.20 31.50 94.90 278.3
 BDL 20090823  8.67  8.02 97.50 31.80 94.90 281.7
 BDL 20090824  8.37  7.94100.00 32.20 94.90 287.9
 BDL 20090825  8.30  7.88100.00 32.60 94.90 287.4
 BDL 20090826  8.39  7.91 99.30 32.90 94.90 282.3
 BDL 20090827  7.92  7.52100.00 33.30 94.90 293.7
 BDL 20090828  7.68  4.73 65.00 33.70 94.90 298.5
 BDL 20090829  7.93  1.30 17.30 34.00 94.90 288.5
 BDL 20090830  7.59  7.19 99.90 34.40 94.90 296.5
 BDL 20090831  7.59  6.96 96.50 34.80 94.90 293.8
 BDL 20090901  7.18  6.81100.00 35.20 94.90 304.8
 BDL 20090902  7.12  6.77100.00 35.60 95.10 304.0
 BDL 20090903  7.08  6.71 99.60 35.90 95.10 302.1
 BDL 20090904  7.06  6.55 97.60 36.30 95.10 300.0
 BDL 20090905  6.86  6.49 99.50 36.70 95.10 304.3
 BDL 20090906  6.83  6.50100.00 37.10 95.10 302.0
 BDL 20090907  7.06  5.53 82.40 37.50 95.10 291.2
 BDL 20090908  6.97  5.82 87.90 37.90 95.10 291.1
 BDL 20090909  6.55  4.39 70.50 38.30 95.10 303.0
 BDL 20090910  6.46  5.71 92.90 38.70 95.10 303.1
 BDL 20090911  6.35  1.08 17.80 39.10 95.10 304.2
 BDL 20090913  6.18  5.85 99.50 39.90 95.10 303.7
 BDL 20090914  5.84  5.55100.00 40.30 95.10 314.9
 BDL 20090915  5.83  5.22 94.20 40.70 95.00 311.7
 BDL 20090916  5.71  0.97 17.80 41.10 95.00 313.3
 BDL 20090917  5.36  4.89 95.90 41.50 95.00 326.0
 BDL 20090918  5.66  5.31 98.70 41.90 95.00 307.6
 BDL 20090919  5.79  5.51100.00 42.30 95.00 297.8
 BDL 20090920  5.69  5.41100.00 42.70 95.00 298.3
 BDL 20090921  5.86  5.57100.00 43.10 95.00 287.6
 BDL 20090922  6.18  4.64 79.10 43.50 95.00 271.6
 BDL 20090923  6.16  5.55 94.80 43.90 95.00 268.6
 BDL 20090924  5.83  5.54 99.90 44.30 95.00 276.9
 BDL 20090925  5.27  5.01100.00 44.70 95.00 297.0
 BDL 20090926  5.35  5.08100.00 45.10 95.00 289.4
 BDL 20090927  5.44  0.63 12.10 45.50 95.00 281.0
 BDL 20090928  5.17  4.89 99.60 45.90 95.00 289.5
 BDL 20090929  4.34  4.05 98.40 46.30 95.00 331.0
 BDL 20090930  4.37  2.89 69.70 46.70 95.00 324.5
 BDL 20091001  4.48  3.47 81.40 47.10 95.00 312.6
 BDL 20091002  4.73  4.08 90.90 47.50 95.00 294.0
 BDL 20091003  4.93  0.68 14.60 47.90 95.00 279.6
 BDL 20091004  4.35  4.13 99.90 48.30 94.90 306.1
 BDL 20091005  4.13  3.81 97.20 48.70 94.90 315.2
 BDL 20091006  4.08  3.59 92.60 49.10 94.90 313.4
 BDL 20091007  3.58  2.05 60.10 49.50 94.90 344.5
 BDL 20091008  4.35  4.12 99.80 49.80 94.90 286.8
 BDL 20091009  4.79  0.80 17.60 50.20 94.90 260.0
 BDL 20091010  4.44  3.25 77.10 50.60 94.90 273.5
 BDL 20091011  3.95  3.73 99.50 51.00 94.90 297.0
 BDL 20091012  3.57  3.32 97.90 51.40 94.90 318.5
 BDL 20091013  3.36  1.25 39.20 51.70 94.90 330.7
 BDL 20091014  3.26  2.98 96.20 52.10 94.90 333.5
 BDL 20091015  3.22  2.19 71.80 52.50 94.90 331.7
 BDL 20091016  3.15  1.54 51.80 52.80 94.90 332.4
 BDL 20091017  3.00  2.50 88.10 53.20 94.90 341.2
 BDL 20091018  3.09  0.46 15.70 53.50 94.90 326.3
 BDL 20091019  2.96  2.81100.00 53.90 94.90 332.5
 BDL 20091020  3.34  3.10 97.80 54.20 94.80 294.1
 BDL 20091021  3.42  3.24100.00 54.60 94.80 283.4
 BDL 20091022  3.47  3.13 95.30 54.90 94.80 274.8
 BDL 20091023  3.41  2.44 75.60 55.30 94.80 274.5
 BDL 20091024  3.39  0.32  9.80 55.60 94.80 271.2
 BDL 20091025  3.09  2.93100.00 55.90 94.80 288.5
 BDL 20091026  3.40  3.16 98.20 56.30 94.80 261.4
 BDL 20091027  3.26  2.70 87.50 56.60 94.80 267.1
 BDL 20091028  3.00  0.19  6.60 56.90 94.80 281.1
 BDL 20091029  3.40  3.21 99.50 57.20 94.80 248.8
 BDL 20091030  3.52  3.22 96.40 57.50 94.80 237.2
 BDL 20091031  3.47  1.30 39.50 57.90 94.80 236.3
 BDL 20091101  2.91  2.36 85.50 58.20 94.80 270.2
 BDL 20091102  2.94  1.22 43.70 58.50 95.00 262.8
 BDL 20091103  2.80  2.48 93.00 58.70 95.00 269.7
 BDL 20091104  2.55  2.42 99.70 59.00 95.00 287.4
 BDL 20091105  2.26  1.64 76.30 59.30 95.00 314.2
 BDL 20091106  2.05  1.89 97.00 59.60 95.00 336.7
 BDL 20091107  2.49  2.37100.00 59.90 95.00 277.6
 BDL 20091108  2.36  2.22 98.80 60.10 95.00 286.7
 BDL 20091109  2.40  2.28100.00 60.40 95.00 278.3
 BDL 20091110  2.41  1.82 79.10 60.70 95.00 273.0
 BDL 20091111  2.11  1.66 82.80 60.90 95.00 302.5
 BDL 20091112  2.24  1.66 77.70 61.20 95.00 282.4
 BDL 20091113  2.25  0.89 41.60 61.40 95.00 277.4
 BDL 20091114  2.22  0.25 11.80 61.60 95.00 276.6
 BDL 20091115  2.21  1.34 64.20 61.90 95.00 274.4
 BDL 20091116  2.18  2.05 99.10 62.10 95.00 273.2
 BDL 20091117  1.99  1.89100.00 62.30 95.00 292.8
 BDL 20091118  1.95  1.86100.00 62.50 95.00 293.1
 BDL 20091119  1.93  1.83 99.70 62.70 95.00 292.1
 BDL 20091120  1.83  0.78 44.80 62.90 95.00 303.0
 BDL 20091121  1.73  1.56 94.70 63.10 95.00 313.5
 BDL 20091122  1.74  1.65100.00 63.30 94.90 308.2
 BDL 20091123  1.74  0.64 39.00 63.50 94.90 304.7
 BDL 20091124  1.76  1.29 77.70 63.70 94.90 297.4
 BDL 20091125  1.88  1.77 99.60 63.80 94.90 276.5
 BDL 20091126  1.83  1.26 72.80 64.00 94.90 278.8
 BDL 20091127  1.58  0.13  8.60 64.20 94.90 316.1
 BDL 20091128  1.47  1.18 84.60 64.30 94.90 332.9
 BDL 20091129  1.68  1.60100.00 64.50 94.90 291.1
 BDL 20091130  1.58  0.21 14.20 64.60 94.90 305.6
 BDL 20091201  1.41  1.31 97.90 64.70 94.90 335.8
 BDL 20091202  1.59  1.20 79.10 64.80 94.90 295.8
 BDL 20091203  1.53  1.29 88.70 65.00 94.90 304.4
 BDL 20091204  1.61  1.52100.00 65.10 94.90 289.1
 BDL 20091205  1.67  0.59 37.00 65.20 94.90 277.1
 BDL 20091206  1.39  1.73100.00 65.30 94.90 326.0
 BDL 20091207  1.33  1.03 81.20 65.40 94.90 337.7
 BDL 20091208  1.41  1.33 99.50 65.50 94.90 317.8
 BDL 20091209  1.56  0.19 10.20 65.50 94.90 287.4
 BDL 20091210  1.23  1.38 90.90 65.60 94.90 358.9
 BDL 20091211  1.07  1.03 84.10 65.70 94.90 409.8
 BDL 20091212  1.18  1.24 92.10 65.70 94.90 372.0
 BDL 20091213  1.30  1.46 87.00 65.80 94.90 336.7
 BDL 20091214  1.30  1.30 96.20 65.80 94.90 335.4
 BDL 20091215  1.31  0.72 57.70 65.90 94.90 332.5
 BDL 20091216  1.13  1.23 96.00 65.90 94.90 384.3
 BDL 20091217  1.08  1.35100.00 65.90 94.90 400.0
 BDL 20091218  1.28  1.38100.00 65.90 94.90 336.2
 BDL 20091219  1.30  0.96 59.80 65.90 94.90 333.1
 BDL 20091220  1.17  1.07 69.40 65.90 94.90 369.9
 BDL 20091221  1.15  1.46100.00 65.90 94.90 376.1
 BDL 20091222  1.14  1.37100.00 65.90 94.90 379.9
 BDL 20091223  1.12  1.43 97.90 65.90 94.90 387.2
 BDL 20091224  1.33  1.64 96.00 65.90 94.90 327.4
 BDL 20091225  1.35  1.70 98.00 65.80 94.90 323.0
 BDL 20091226  1.44  0.81 43.20 65.80 94.90 305.4
 BDL 20091227  1.23  0.31 26.80 65.80 94.90 356.2
 BDL 20091228  1.14  0.35 30.00 65.70 94.90 385.5
 BDL 20091229  1.11  1.26100.00 65.60 94.90 398.8
 BDL 20091230  1.32  1.25 99.80 65.60 94.90 335.4
 BDL 20091231  1.21  0.75 57.60 65.50 94.90 368.1
 BDL 20100101  1.18  1.10 98.10 65.40 94.90 379.5
