 RDU 20090203  3.01  2.65 93.10 53.10 94.60 345.2
 RDU 20090204  2.80  3.04 96.70 52.90 94.60 373.3
 RDU 20090205  2.95  2.79100.00 52.60 94.60 360.9
 RDU 20090206  3.00  2.83100.00 52.30 94.60 361.1
 RDU 20090207  3.73  3.53100.00 52.00 94.60 302.2
 RDU 20090208  4.53  4.28 99.80 51.70 94.60 259.6
 RDU 20090209  4.54  4.27 99.50 51.40 94.60 263.2
 RDU 20090210  4.51  2.37 55.60 51.10 94.60 268.1
 RDU 20090211  4.68  3.23 72.90 50.70 94.60 263.1
 RDU 20090212  4.19  3.96100.00 50.40 94.60 293.4
 RDU 20090213  4.46  4.22100.00 50.10 94.60 281.7
 RDU 20090214  4.85  2.29 49.90 49.80 94.60 266.5
 RDU 20090215  4.32  4.07 99.50 49.40 94.60 297.7
 RDU 20090216  3.38  2.42 75.60 49.10 94.60 373.8
 RDU 20090217  3.81  3.60100.00 48.70 94.60 341.6
 RDU 20090218  4.30  0.53 13.00 48.40 94.60 312.7
 RDU 20090219  3.76  3.55 99.80 48.00 94.70 356.0
 RDU 20090220  3.73  3.53100.00 47.70 94.70 363.5
 RDU 20090221  4.57  4.31 99.50 47.30 94.70 309.1
 RDU 20090222  3.56  2.70 80.10 47.00 94.70 389.1
 RDU 20090223  3.65  3.46100.00 46.60 94.70 385.9
 RDU 20090224  3.96  3.72 99.00 46.30 94.70 364.1
 RDU 20090225  4.62  4.31 98.50 45.90 94.70 323.5
 RDU 20090226  4.81  3.17 69.70 45.50 94.70 316.5
 RDU 20090227  4.97  4.35 92.40 45.10 94.70 312.1
 RDU 20090228  5.08  0.71 14.80 44.80 94.70 310.7
 RDU 20090301  5.13  0.65 13.50 44.40 94.70 312.5
 RDU 20090302  3.94  4.23 92.20 44.00 94.50 396.7
 RDU 20090303  3.70  4.02100.00 43.60 94.50 425.5
 RDU 20090304  4.57  4.29 99.50 43.20 94.50 358.4
 RDU 20090305  5.93  5.61100.00 42.90 94.50 291.3
 RDU 20090306  7.05  6.47 97.20 42.50 94.50 255.6
 RDU 20090307  7.26  6.81 99.40 42.10 94.50 252.7
 RDU 20090308  7.39  6.64 95.10 41.70 94.50 252.1
 RDU 20090309  6.68  6.27 99.40 41.30 94.50 277.3
 RDU 20090310  6.83  6.41 99.30 40.90 94.50 275.6
 RDU 20090311  7.86  4.57 61.40 40.50 94.50 248.3
 RDU 20090312  7.44  2.75 39.10 40.10 94.50 262.6
 RDU 20090313  7.43  0.70 10.00 39.70 94.50 266.2
 RDU 20090314  7.39  0.57  8.20 39.30 94.50 270.7
 RDU 20090315  7.43  0.67  9.60 38.90 94.50 272.5
 RDU 20090316  7.55  1.91 26.80 38.50 94.50 272.0
 RDU 20090317  6.11  4.50 77.90 38.10 94.60 327.8
 RDU 20090320  5.46  5.16 99.80 36.90 94.60 372.2
 RDU 20090321  5.86  5.49 99.10 36.50 94.60 354.5
 RDU 20090322  6.04  5.71100.00 36.10 94.60 349.1
 RDU 20090323  6.29  5.81 97.60 35.70 94.60 340.7
 RDU 20090324  6.85  4.13 63.80 35.30 94.60 320.5
 RDU 20090325  7.54  2.08 29.20 34.90 94.60 298.6
 RDU 20090326  7.82  0.88 11.90 34.50 94.60 292.9
 RDU 20090327  6.80  1.77 27.60 34.10 94.60 332.2
 RDU 20090328  7.66  4.33 59.70 33.70 94.60 303.5
 RDU 20090329  6.82  6.43 99.70 33.30 94.60 337.4
 RDU 20090330  7.73  7.32100.00 32.90 94.60 306.7
 RDU 20090331  7.88  5.85 78.40 32.50 94.60 304.5
 RDU 20090401  8.08  2.00 26.20 32.10 94.60 300.9
 RDU 20090402  7.85  1.84 24.70 31.70 94.60 311.0
 RDU 20090403  7.03  6.51 97.90 31.30 94.60 343.5
 RDU 20090404  7.67  7.26100.00 30.90 94.60 322.1
 RDU 20090405  7.94  7.36 98.00 30.50 94.60 315.8
 RDU 20090406  7.52  1.87 26.30 30.10 94.60 333.1
 RDU 20090407  6.77  5.50 85.90 29.80 94.60 365.9
 RDU 20090408  6.73  5.44 85.40 29.40 94.70 370.6
 RDU 20090409  7.36  6.97100.00 29.00 94.70 346.4
 RDU 20090410  7.83  7.13 96.20 28.60 94.70 331.4
 RDU 20090411  7.59  4.08 56.80 28.20 94.70 342.3
 RDU 20090412  7.46  7.07100.00 27.90 94.70 349.5
 RDU 20090413  8.25  1.71 21.90 27.50 94.70 323.6
 RDU 20090414  7.39  2.15 30.60 27.10 94.70 357.1
 RDU 20090415  6.91  3.60 55.00 26.80 94.70 380.1
 RDU 20090416  7.48  7.08100.00 26.40 94.70 357.9
 RDU 20090417  7.99  7.56100.00 26.00 94.70 341.0
 RDU 20090418  8.27  7.82 99.90 25.70 94.70 333.4
 RDU 20090419  9.03  3.43 40.10 25.30 94.70 312.2
 RDU 20090420  8.52  5.02 62.30 25.00 94.70 329.3
 RDU 20090421  8.23  7.31 93.80 24.60 94.70 340.3
 RDU 20090422  6.56  5.87 94.60 24.30 94.70 413.8
 RDU 20090423  8.07  7.64100.00 23.90 94.70 349.4
 RDU 20090425  9.30  8.78 99.70 23.30 94.70 313.9
 RDU 20090426  9.07  8.59100.00 22.90 94.70 321.4
 RDU 20090427  9.24  8.76100.00 22.60 94.70 318.0
 RDU 20090428  9.69  9.18100.00 22.30 94.70 307.5
 RDU 20090429  9.61  7.39 81.20 22.00 94.70 310.9
 RDU 20090430 10.35  8.77 89.40 21.70 94.70 293.8
 RDU 20090501  9.61  4.14 45.30 21.40 94.70 313.4
 RDU 20090502  9.60  7.86 86.60 21.10 94.50 315.1
 RDU 20090503  9.92  4.21 44.70 20.80 94.50 307.9
 RDU 20090504  8.86  5.52 65.90 20.50 94.50 339.2
 RDU 20090505  9.45  1.23 13.70 20.20 94.50 322.6
 RDU 20090506  9.83  5.49 59.00 19.90 94.50 313.7
 RDU 20090507  8.70  6.39 77.90 19.60 94.50 347.9
 RDU 20090508  9.75  8.86 96.20 19.30 94.50 317.5
 RDU 20090509  9.89  9.17 98.20 19.10 94.50 314.7
 RDU 20090510 10.36  8.25 84.30 18.80 94.50 303.8
 RDU 20090511  9.88  0.27  2.90 18.60 94.50 316.6
 RDU 20090512  9.29  8.77 99.90 18.30 94.50 334.1
 RDU 20090513  9.81  9.08 97.90 18.10 94.50 319.9
 RDU 20090514 10.42  8.78 89.10 17.80 94.50 305.3
 RDU 20090515 10.41  9.66 98.20 17.60 94.50 306.5
 RDU 20090516 10.11  9.54 99.90 17.40 94.50 314.6
 RDU 20090517  9.70  0.70  7.60 17.10 94.50 326.2
 RDU 20090518  8.73  6.46 78.40 16.90 94.50 356.5
 RDU 20090519  8.64  7.79 95.50 16.70 94.50 360.2
 RDU 20090520  9.49  8.97100.00 16.50 94.50 334.1
 RDU 20090521 10.10  8.80 92.20 16.30 94.50 318.0
 RDU 20090522 10.30  9.65 99.10 16.10 94.50 313.7
 RDU 20090523 10.48  8.71 87.90 15.90 94.50 309.8
 RDU 20090524 10.65  6.64 66.00 15.70 94.50 306.2
 RDU 20090525 10.70  8.95 88.50 15.50 94.50 305.6
 RDU 20090526 10.35  5.74 58.70 15.40 94.50 314.5
 RDU 20090527  9.80  8.91 96.20 15.20 94.50 329.6
 RDU 20090528 10.18  9.29 96.50 15.00 94.50 319.4
 RDU 20090529 10.17  8.87 92.20 14.90 94.50 320.1
 RDU 20090530  9.38  8.87100.00 14.70 94.50 342.6
 RDU 20090531  9.34  8.71 98.70 14.60 94.50 344.0
 RDU 20090601  9.71  9.18100.00 14.50 94.50 333.6
 RDU 20090602 10.26  9.70100.00 14.40 94.50 319.0
 RDU 20090603 10.48  9.89 99.70 14.20 94.50 313.8
 RDU 20090604 10.68  9.40 93.10 14.10 94.60 309.2
 RDU 20090605 10.66  2.88 28.50 14.00 94.60 309.9
 RDU 20090606 10.23  9.52 98.50 13.90 94.60 320.5
 RDU 20090607 10.68 10.08 99.80 13.80 94.60 309.8
 RDU 20090608 10.99 10.37 99.90 13.70 94.60 302.7
 RDU 20090609 10.54  9.97100.00 13.70 94.60 313.5
 RDU 20090610 10.70  8.35 82.50 13.60 94.60 309.9
 RDU 20090611 10.76  7.59 74.60 13.50 94.60 308.4
 RDU 20090612 10.71  9.98 98.50 13.50 94.60 309.7
 RDU 20090613 10.35  9.79100.00 13.40 94.60 318.4
 RDU 20090614 10.15  9.48 98.80 13.40 94.60 323.8
 RDU 20090615 10.90  8.44 81.90 13.30 94.60 305.4
 RDU 20090616 10.77  2.22 21.90 13.30 94.60 308.7
 RDU 20090617 10.98  1.97 19.00 13.30 94.60 303.5
 RDU 20090618 10.42  9.66 98.00 13.20 94.60 316.9
 RDU 20090619 10.95 10.23 98.80 13.20 94.60 304.4
 RDU 20090620 10.30  8.58 88.20 13.20 94.60 319.9
 RDU 20090621 10.31  8.91 91.40 13.20 94.60 319.6
 RDU 20090622 10.18  9.63100.00 13.20 94.60 322.8
 RDU 20090623 10.09  9.51 99.60 13.30 94.60 325.3
 RDU 20090624 10.34  8.54 87.40 13.30 94.60 318.5
 RDU 20090625 11.21 10.41 98.20 13.30 94.60 298.0
 RDU 20090626 10.24  9.26 95.70 13.30 94.60 320.8
 RDU 20090627  9.84  9.30100.00 13.40 94.60 331.7
 RDU 20090628 10.93 10.09 97.60 13.40 94.60 304.0
 RDU 20090629 10.08  9.53100.00 13.50 94.60 324.7
 RDU 20090630  9.75  9.17 99.50 13.60 94.60 333.6
 RDU 20090701  9.96  9.35 99.30 13.60 94.60 327.6
 RDU 20090702  9.74  9.18 99.70 13.70 94.60 333.6
 RDU 20090703  9.87  9.31 99.80 13.80 94.60 329.8
 RDU 20090704 10.72  9.96 98.30 13.90 94.60 307.9
 RDU 20090705 11.19  4.05 38.20 14.00 94.60 296.8
 RDU 20090706 10.56  9.88 99.00 14.10 94.60 311.2
 RDU 20090707 10.38  9.82100.00 14.20 94.60 315.1
 RDU 20090709 10.17  3.84 40.00 14.40 94.50 319.8
 RDU 20090710  9.87  9.33100.00 14.50 94.50 327.5
 RDU 20090711 10.54  9.92 99.60 14.70 94.50 310.3
 RDU 20090712 10.80 10.19 99.80 14.80 94.50 303.4
 RDU 20090713 10.70  9.84 97.30 15.00 94.50 305.6
 RDU 20090714 10.50  9.93100.00 15.10 94.50 309.8
 RDU 20090715 10.85 10.24 99.80 15.30 94.50 300.8
 RDU 20090716 10.95 10.25 99.00 15.50 94.50 298.2
 RDU 20090717 11.27  7.60 71.30 15.60 94.50 290.9
 RDU 20090718 10.29  6.36 65.50 15.80 94.50 312.8
 RDU 20090719 10.52  9.91 99.70 16.00 94.50 306.4
 RDU 20090720 10.48  8.85 89.40 16.20 94.50 307.0
 RDU 20090721  9.24  8.57 98.10 16.40 94.50 339.2
 RDU 20090722 10.53  9.75 97.90 16.60 94.50 304.2
 RDU 20090723 10.44  9.69 98.20 16.80 94.50 305.8
 RDU 20090724  9.72  9.19100.00 17.00 94.50 323.4
 RDU 20090725  9.92  8.78 93.60 17.20 94.50 317.2
 RDU 20090726 10.02  7.22 76.30 17.50 94.50 314.2
 RDU 20090727 10.32  9.34 95.70 17.70 94.50 305.6
 RDU 20090728 10.26  9.64 99.50 17.90 94.50 306.5
 RDU 20090729 11.24  3.51 33.10 18.20 94.50 283.4
 RDU 20090730 10.77  9.32 91.50 18.40 94.50 293.0
 RDU 20090731 11.03  9.45 90.60 18.70 94.50 286.3
 RDU 20090801 10.59  9.97 99.60 18.90 94.50 295.4
 RDU 20090802 11.10  4.97 47.40 19.20 94.50 283.3
 RDU 20090803  9.99  9.44100.00 19.50 94.50 308.0
 RDU 20090805 10.05  9.42 99.20 20.00 94.50 304.4
 RDU 20090806  9.88  8.19 87.70 20.30 94.50 307.7
 RDU 20090807  9.92  9.34 99.70 20.60 94.50 305.4
 RDU 20090808 10.32  5.44 55.80 20.90 94.50 294.4
 RDU 20090809 10.08  9.51 99.80 21.20 94.50 298.7
 RDU 20090810 10.23  9.67100.00 21.50 94.50 294.1
 RDU 20090811 10.09  9.51 99.80 21.80 94.50 296.2
 RDU 20090818  9.77  9.21 99.80 24.10 94.50 294.2
 RDU 20090819 10.00  9.24 97.90 24.40 94.50 287.4
 RDU 20090820  9.92  9.37100.00 24.80 94.50 287.7
 RDU 20090821  9.87  9.31 99.90 25.10 94.50 287.4
 RDU 20090822  9.89  8.99 96.20 25.50 94.50 285.1
 RDU 20090823  9.60  9.05 99.80 25.80 94.50 290.4
 RDU 20090824  9.11  8.61100.00 26.20 94.50 300.9
 RDU 20090825  9.19  8.68100.00 26.60 94.50 297.1
 RDU 20090826  9.28  8.77100.00 26.90 94.50 292.9
 RDU 20090827  9.14  7.64 88.50 27.30 94.50 294.8
 RDU 20090828  9.40  6.67 75.00 27.70 94.50 286.1
 RDU 20090829  9.22  8.58 98.50 28.00 94.40 288.8
 RDU 20090830  9.12  4.96 57.50 28.40 94.40 289.4
 RDU 20090831  9.29  0.58  6.60 28.80 94.40 282.7
 RDU 20090901  8.50  8.00 99.70 29.20 94.40 302.2
 RDU 20090902  8.54  7.24 89.60 29.60 94.60 298.9
 RDU 20090903  8.95  7.95 93.90 29.90 94.60 285.6
 RDU 20090904  8.68  7.82 95.20 30.30 94.60 290.7
 RDU 20090905  8.76  8.15 98.30 30.70 94.60 286.0
 RDU 20090906  8.71  8.11 98.30 31.10 94.60 284.8
 RDU 20090907  8.67  3.33 40.90 31.50 94.60 283.6
 RDU 20090908  7.85  6.08 82.00 31.90 94.60 305.3
 RDU 20090909  7.51  7.08 99.70 32.30 94.60 314.0
 RDU 20090910  7.41  3.18 45.40 32.70 94.60 314.6
 RDU 20090911  7.54  7.14100.00 33.10 94.60 307.3
 RDU 20090913  7.70  7.26 99.60 33.90 94.60 296.6
 RDU 20090914  7.65  7.23100.00 34.30 94.60 295.5
 RDU 20090915  8.08  6.98 91.30 34.70 94.60 279.5
 RDU 20090916  8.02  7.15 94.30 35.10 94.60 278.6
 RDU 20090917  7.91  2.22 29.90 35.50 94.60 279.1
 RDU 20090918  7.69  5.70 78.30 35.90 94.60 282.8
 RDU 20090919  7.39  4.35 62.30 36.30 94.60 289.5
 RDU 20090920  7.35  5.06 72.90 36.70 94.60 287.8
 RDU 20090921  7.40  6.94 99.20 37.10 94.60 283.0
 RDU 20090922  7.57  6.85 95.60 37.50 94.60 274.7
 RDU 20090923  7.70  7.20 98.90 37.90 94.60 268.2
 RDU 20090924  7.41  6.97 99.40 38.30 94.50 273.6
 RDU 20090925  7.28  5.06 73.50 38.70 94.50 274.7
 RDU 20090926  7.01  0.41  6.20 39.10 94.50 279.8
 RDU 20090927  6.10  5.34 92.60 39.50 94.50 310.8
 RDU 20090928  6.33  5.78 96.60 39.90 94.50 297.8
 RDU 20090929  6.23  5.89100.00 40.30 94.50 298.2
 RDU 20090930  6.28  5.93100.00 40.70 94.50 293.0
 RDU 20091001  6.26  5.92100.00 41.10 94.50 290.3
 RDU 20091002  6.54  2.79 45.20 41.50 94.50 276.4
 RDU 20091003  5.79  5.42 99.00 41.90 94.50 302.1
 RDU 20091004  5.97  5.64100.00 42.30 94.50 291.2
 RDU 20091005  5.92  5.30 94.80 42.70 94.50 289.6
 RDU 20091006  6.40  1.51 25.00 43.10 94.50 268.0
 RDU 20091007  6.09  4.73 82.20 43.40 94.50 275.5
 RDU 20091008  6.39  6.03100.00 43.80 94.50 261.3
 RDU 20091009  6.40  6.04100.00 44.20 94.50 257.6
 RDU 20091010  6.35  2.19 36.30 44.60 94.50 256.0
 RDU 20091011  5.99  5.66 99.90 45.00 94.50 264.9
 RDU 20091012  5.76  2.35 43.30 45.30 94.40 270.4
 RDU 20091013  5.70  5.35 99.40 45.70 94.40 269.3
 RDU 20091014  5.41  1.78 34.80 46.10 94.40 277.3
 RDU 20091015  4.95  1.41 30.00 46.40 94.40 295.0
 RDU 20091016  4.85  4.56 99.60 46.80 94.40 296.1
 RDU 20091017  4.58  4.27 98.70 47.20 94.40 306.5
 RDU 20091018  4.25  2.97 74.00 47.50 94.40 322.6
 RDU 20091019  4.79  4.52100.00 47.90 94.40 287.2
 RDU 20091020  5.16  4.87100.00 48.20 94.40 266.4
 RDU 20091021  5.14  4.85100.00 48.60 94.40 263.3
 RDU 20091022  5.37  4.84 95.50 48.90 94.40 250.5
 RDU 20091023  5.45  4.28 83.10 49.30 94.40 243.6
 RDU 20091024  5.27  1.04 20.90 49.60 94.40 247.1
 RDU 20091025  4.87  4.48 97.40 49.90 94.40 259.9
 RDU 20091026  5.06  3.64 76.30 50.20 94.40 248.9
 RDU 20091027  5.40  1.64 32.10 50.60 94.40 232.6
 RDU 20091028  5.05  4.56 95.70 50.90 94.40 242.4
 RDU 20091029  5.11  4.35 90.20 51.20 94.30 237.0
 RDU 20091030  5.33  4.02 80.00 51.50 94.30 226.1
 RDU 20091031  5.00  3.88 82.20 51.80 94.30 234.9
 RDU 20091101  4.65  0.25  5.70 52.10 94.30 246.5
 RDU 20091102  4.32  1.59 39.00 52.40 94.60 258.6
 RDU 20091103  4.37  4.13100.00 52.70 94.60 252.9
 RDU 20091104  4.09  3.87100.00 53.00 94.60 263.7
 RDU 20091105  3.46  3.27100.00 53.30 94.60 299.8
 RDU 20091106  3.69  3.49100.00 53.60 94.60 279.8
 RDU 20091107  3.89  3.68100.00 53.80 94.60 264.2
 RDU 20091108  3.88  3.67100.00 54.10 94.50 260.8
 RDU 20091109  4.02  3.76 99.10 54.40 94.50 250.5
 RDU 20091110  3.97  1.20 32.10 54.60 94.50 249.5
 RDU 20091111  3.56  0.16  4.70 54.90 94.50 270.2
 RDU 20091112  3.29  0.30  9.80 55.10 94.50 285.6
 RDU 20091113  3.19  0.66 21.70 55.40 94.50 290.1
 RDU 20091114  3.64  2.64 76.80 55.60 94.50 255.7
 RDU 20091115  3.75  3.54100.00 55.80 94.50 247.0
 RDU 20091116  3.96  3.74100.00 56.10 94.50 233.3
 RDU 20091117  3.84  3.56 98.30 56.30 94.50 236.6
 RDU 20091118  3.50  0.98 29.60 56.50 94.50 253.4
 RDU 20091119  3.27  2.00 64.80 56.70 94.50 265.9
 RDU 20091120  3.11  2.93 99.70 56.90 94.50 274.5
 RDU 20091121  3.22  2.98 97.80 57.10 94.50 263.2
 RDU 20091122  2.94  2.78100.00 57.30 94.50 281.7
 RDU 20091123  2.98  0.25  8.90 57.50 94.50 276.2
 RDU 20091124  2.99  2.07 73.40 57.60 94.50 272.6
 RDU 20091125  3.04  2.13 74.10 57.80 94.50 266.1
 RDU 20091126  2.73  2.58100.00 58.00 94.50 289.5
 RDU 20091127  2.46  2.13 91.40 58.10 94.50 314.3
 RDU 20091128  2.68  2.53100.00 58.30 94.50 289.2
 RDU 20091129  2.84  2.63 98.10 58.40 94.50 273.0
 RDU 20091130  2.97  1.50 53.10 58.60 94.50 259.8
 RDU 20091201  2.81  2.54 95.60 58.70 94.50 271.0
 RDU 20091202  3.06  0.46 15.80 58.80 94.50 250.0
 RDU 20091203  2.73  2.58100.00 58.90 94.50 273.4
 RDU 20091204  2.86  2.68 99.10 59.00 94.50 260.5
 RDU 20091205  2.56  0.13  5.30 59.20 94.50 285.3
 RDU 20091206  2.59  2.41 98.60 59.20 94.50 281.0
 RDU 20091207  2.50  0.38 16.20 59.30 94.50 287.8
 RDU 20091208  2.60  0.97 39.70 59.40 94.50 277.2
 RDU 20091209  2.26  0.96 45.30 59.50 94.50 311.6
 RDU 20091210  2.30  2.16 99.60 59.60 94.40 306.4
 RDU 20091211  2.30  2.14 98.60 59.60 94.40 305.1
 RDU 20091212  2.33  2.14 97.40 59.70 94.40 300.0
 RDU 20091213  2.41  0.15  6.70 59.70 94.40 289.7
 RDU 20091214  2.33  2.21100.00 59.80 94.40 297.5
 RDU 20091215  2.35  1.73 78.10 59.80 94.40 295.5
 RDU 20091216  2.19  2.05 99.40 59.90 94.40 314.0
 RDU 20091217  2.30  2.15 98.70 59.90 94.40 299.7
 RDU 20091218  2.56  0.75 30.80 59.90 94.40 272.4
 RDU 20091219  2.10  0.62 26.40 59.90 94.40 325.5
 RDU 20091220  1.99  1.88100.00 59.90 94.40 341.5
 RDU 20091221  2.02  1.91100.00 59.90 94.40 337.0
 RDU 20091222  2.09  1.98100.00 59.90 94.40 326.8
 RDU 20091223  2.25  1.96 92.00 59.90 94.40 305.9
 RDU 20091224  2.29  2.16100.00 59.80 94.40 302.1
 RDU 20091225  2.46  0.19  8.00 59.80 94.40 284.2
 RDU 20091226  2.40  1.87 82.70 59.80 94.40 291.8
 RDU 20091227  2.18  2.05 99.60 59.70 94.40 318.5
 RDU 20091228  2.00  1.88 99.40 59.70 94.40 345.6
 RDU 20091229  2.18  2.06100.00 59.60 94.40 321.2
 RDU 20091230  2.18  1.50 72.80 59.50 94.50 322.6
 RDU 20091231  2.25  1.57 73.90 59.50 94.50 315.4
 RDU 20100101  2.10  1.51 76.60 59.40 94.50 337.9
