 DOV 20090315  6.22  2.36 41.40 42.10 91.60 285.2
 DOV 20090316  5.88  3.33 61.80 41.70 91.60 302.6
 DOV 20090317  5.08  4.28 91.90 41.20 91.70 346.7
 DOV 20090320  4.30  1.66 42.10 40.00 91.70 415.9
 DOV 20090321  5.11  4.69100.00 39.60 91.70 361.9
 DOV 20090322  4.81  4.41100.00 39.20 91.70 385.9
 DOV 20090323  4.86  4.45100.00 38.80 91.70 387.4
 DOV 20090324  5.57  5.11100.00 38.40 91.70 348.7
 DOV 20090325  6.18  4.74 83.60 38.00 91.70 322.9
 DOV 20090326  6.91  1.66 26.20 37.60 91.70 297.5
 DOV 20090327  5.92  5.02 92.50 37.20 91.70 342.1
 DOV 20090328  6.34  3.11 53.40 36.80 91.70 326.6
 DOV 20090329  6.21  1.43 25.00 36.40 91.70 335.8
 DOV 20090330  5.99  5.21 94.90 36.00 91.80 350.0
 DOV 20090331  6.64  6.10100.00 35.60 91.80 323.9
 DOV 20090401  7.25  2.85 42.70 35.20 91.80 304.2
 DOV 20090402  6.58  6.04100.00 34.80 91.80 333.1
 DOV 20090403  6.07  1.71 30.50 34.40 91.80 359.3
 DOV 20090404  5.97  5.16 94.00 34.00 91.80 368.3
 DOV 20090405  6.75  6.08 98.20 33.60 91.80 335.2
 DOV 20090406  6.96  0.92 14.30 33.30 91.80 329.8
 DOV 20090407  6.22  5.39 94.30 32.90 91.80 365.3
 DOV 20090408  5.67  2.97 57.10 32.50 91.80 398.0
 DOV 20090409  5.83  5.34 99.80 32.10 91.80 392.7
 DOV 20090410  6.91  1.02 16.00 31.70 91.80 343.0
 DOV 20090411  6.37  1.15 19.80 31.30 91.80 370.4
 DOV 20090412  6.07  5.57100.00 31.00 91.80 388.9
 DOV 20090413  7.30  3.52 52.50 30.60 91.80 335.5
 DOV 20090414  7.05  1.05 16.30 30.20 91.80 348.0
 DOV 20090415  6.50  0.96 16.10 29.90 91.90 375.3
 DOV 20090416  6.36  5.84100.00 29.50 91.90 385.1
 DOV 20090417  7.12  6.54100.00 29.10 91.90 352.5
 DOV 20090418  7.37  6.77100.00 28.80 91.90 344.9
 DOV 20090419  7.96  5.32 72.70 28.40 91.90 325.7
 DOV 20090420  7.98  0.41  5.60 28.10 91.90 327.2
 DOV 20090421  8.05  7.34 99.30 27.70 91.90 326.8
 DOV 20090422  6.59  1.39 23.10 27.40 91.90 388.6
 DOV 20090423  6.16  5.60 98.90 27.00 91.90 413.5
 DOV 20090425  8.40  6.88 89.10 26.30 91.90 322.8
 DOV 20090426  8.80  8.08100.00 26.00 91.90 312.8
 DOV 20090427  8.80  8.08 99.80 25.70 91.90 314.2
 DOV 20090428  9.74  8.84 98.70 25.40 91.90 290.7
 DOV 20090429  9.28  2.19 25.90 25.00 91.90 304.0
 DOV 20090430  8.56  6.83 86.90 24.70 91.90 326.6
 DOV 20090501  9.13  3.06 36.30 24.40 91.90 311.0
 DOV 20090502  8.49  2.35 30.20 24.10 91.60 331.6
 DOV 20090503  8.77  1.46 18.20 23.80 91.70 324.3
 DOV 20090504  8.34  1.47 19.20 23.50 91.70 339.2
 DOV 20090505  8.45  5.70 73.40 23.20 91.70 337.0
 DOV 20090506  8.74  6.85 85.50 22.90 91.70 329.3
 DOV 20090507  7.70  1.69 24.00 22.70 91.70 367.2
 DOV 20090508  8.59  7.08 89.90 22.40 91.70 336.5
 DOV 20090509  9.55  3.39 38.90 22.10 91.70 309.7
 DOV 20090510  9.16  8.40100.00 21.90 91.70 321.4
 DOV 20090511  8.26  2.70 35.70 21.60 91.70 351.5
 DOV 20090512  7.35  5.93 88.00 21.30 91.70 388.6
 DOV 20090513  8.43  5.29 68.50 21.10 91.70 348.0
 DOV 20090514  9.56  5.79 66.00 20.80 91.70 314.4
 DOV 20090515  9.12  8.17 97.70 20.60 91.70 328.0
 DOV 20090516  9.48  6.34 72.90 20.40 91.70 318.5
 DOV 20090517  9.07  1.49 17.90 20.10 91.70 331.6
 DOV 20090518  8.32  5.97 78.30 19.90 91.70 356.7
 DOV 20090519  8.07  7.40100.00 19.70 91.70 367.0
 DOV 20090520  9.32  8.25 96.50 19.50 91.70 326.2
 DOV 20090521  9.87  9.05100.00 19.30 91.70 312.1
 DOV 20090522 10.27  9.20 97.60 19.10 91.70 302.4
 DOV 20090523  9.97  9.08 99.30 18.90 91.70 310.7
 DOV 20090524  9.85  6.84 75.80 18.70 91.70 314.3
 DOV 20090525  9.66  6.73 76.10 18.50 91.70 319.9
 DOV 20090526  9.71  0.82  9.20 18.40 91.70 319.0
 DOV 20090527  9.35  8.48 98.90 18.20 91.70 330.0
 DOV 20090528  9.39  4.48 52.00 18.00 91.70 329.3
 DOV 20090529  9.61  8.42 95.60 17.90 91.70 323.4
 DOV 20090530  8.47  7.77100.00 17.70 91.70 359.3
 DOV 20090531  8.57  4.56 58.10 17.60 91.70 356.5
 DOV 20090601  9.43  8.59 99.30 17.50 91.70 330.1
 DOV 20090602 10.18  5.79 62.00 17.30 91.70 310.2
 DOV 20090603 10.18  8.95 95.80 17.20 91.70 310.6
 DOV 20090604 10.11  3.80 41.00 17.10 91.70 312.6
 DOV 20090605 10.45  0.25  2.60 17.00 91.70 304.6
 DOV 20090606  9.80  8.92 99.20 16.90 91.70 321.1
 DOV 20090607 10.13  9.29100.00 16.80 91.70 313.1
 DOV 20090608 10.61  9.33 95.80 16.70 91.70 301.4
 DOV 20090609  9.85  9.00 99.60 16.60 91.70 320.5
 DOV 20090610  9.85  8.50 94.10 16.50 91.70 320.6
 DOV 20090611  9.73  4.23 47.40 16.50 91.70 324.2
 DOV 20090612  9.83  8.92 98.90 16.40 91.70 321.6
 DOV 20090613  9.27  5.40 63.40 16.40 91.70 337.6
 DOV 20090614  9.09  8.33 99.80 16.30 91.70 343.3
 DOV 20090615  9.04  7.96 96.00 16.30 91.70 345.1
 DOV 20090616  9.25  7.83 92.30 16.20 91.70 338.8
 DOV 20090617 10.49  4.04 42.00 16.20 91.70 305.6
 DOV 20090618  8.97  2.82 34.20 16.20 91.70 347.6
 DOV 20090619 10.03  9.08 98.60 16.20 91.70 316.9
 DOV 20090620  9.75  5.41 60.50 16.20 91.70 324.5
 DOV 20090621  9.45  2.63 30.30 16.20 91.70 333.0
 DOV 20090622  8.98  2.31 28.00 16.20 91.70 347.2
 DOV 20090623  9.43  7.02 81.10 16.20 91.70 333.2
 DOV 20090624  9.98  6.18 67.60 16.20 91.70 317.9
 DOV 20090625 10.52  9.39 97.30 16.30 91.70 304.4
 DOV 20090626  9.66  8.77 99.00 16.30 91.70 326.5
 DOV 20090627  9.00  8.26100.00 16.30 91.70 345.7
 DOV 20090628 10.24  8.76 93.20 16.40 91.70 310.8
 DOV 20090629  9.24  8.48100.00 16.50 91.70 337.6
 DOV 20090630  9.13  7.76 92.70 16.50 91.70 340.9
 DOV 20090701  9.12  8.32 99.40 16.60 91.70 340.8
 DOV 20090702  9.23  8.47100.00 16.70 91.70 337.1
 DOV 20090703  8.83  8.09 99.80 16.70 91.70 349.4
 DOV 20090704  9.84  8.97 99.40 16.80 91.70 319.1
 DOV 20090705 10.01  7.31 79.70 16.90 91.70 314.6
 DOV 20090706  9.41  8.63100.00 17.00 91.70 330.6
 DOV 20090707  9.49  2.28 26.10 17.20 91.70 327.8
 DOV 20090709  9.53  8.68 99.30 17.40 91.70 325.8
 DOV 20090710  9.13  8.38100.00 17.50 91.70 336.9
 DOV 20090711  9.69  8.87 99.80 17.70 91.70 320.2
 DOV 20090712  8.87  8.13100.00 17.80 91.70 344.0
 DOV 20090713  9.20  8.37 99.20 18.00 91.70 333.2
 DOV 20090714  8.64  7.92100.00 18.10 91.70 350.6
 DOV 20090715  9.70  8.89100.00 18.30 91.70 317.8
 DOV 20090716 10.08  9.13 98.80 18.50 91.70 307.5
 DOV 20090717 10.19  9.34 99.90 18.60 91.70 304.0
 DOV 20090718  9.84  9.01 99.80 18.80 91.70 312.4
 DOV 20090719  9.82  9.01100.00 19.00 91.70 312.3
 DOV 20090720  9.98  6.73 73.60 19.20 91.70 307.6
 DOV 20090721 10.41  9.41 98.50 19.40 91.70 296.3
 DOV 20090722 10.35  9.45 99.50 19.60 91.70 297.0
 DOV 20090723 10.81  5.47 55.30 19.80 91.70 286.1
 DOV 20090724  9.54  8.70 99.50 20.00 91.70 316.0
 DOV 20090725  9.31  8.36 97.80 20.30 91.70 321.1
 DOV 20090726  9.46  8.63 99.60 20.50 91.70 316.2
 DOV 20090727  9.61  4.25 48.10 20.70 91.70 311.3
 DOV 20090728  9.31  8.51 99.80 21.00 91.70 318.1
 DOV 20090729 10.35  8.09 85.20 21.20 91.70 290.8
 DOV 20090730  9.96  8.85 96.90 21.50 91.70 298.9
 DOV 20090731 10.64  8.36 85.70 21.70 91.70 282.2
 DOV 20090801  9.57  8.73 99.50 22.00 91.70 306.7
 DOV 20090802 10.24  4.22 44.90 22.30 91.70 289.2
 DOV 20090803  9.37  8.59100.00 22.50 91.70 309.7
 DOV 20090805  9.59  8.79100.00 23.10 91.70 301.4
 DOV 20090806  9.22  5.34 63.20 23.40 91.70 310.1
 DOV 20090807  8.68  7.28 91.50 23.70 91.70 324.5
 DOV 20090808  9.30  8.51 99.80 24.00 91.70 305.3
 DOV 20090809  9.37  8.45 98.40 24.30 91.60 301.7
 DOV 20090810  9.43  8.63 99.80 24.60 91.60 298.9
 DOV 20090811  9.20  8.40 99.60 24.90 91.60 303.6
 DOV 20090818  8.87  8.13100.00 27.20 91.60 300.6
 DOV 20090819  9.28  8.50100.00 27.50 91.60 288.0
 DOV 20090820  9.30  5.68 66.80 27.90 91.60 285.8
 DOV 20090821  9.18  8.39 99.80 28.20 91.60 287.1
 DOV 20090822  9.38  7.07 82.30 28.60 91.60 279.7
 DOV 20090823  9.09  1.28 15.40 28.90 91.60 285.5
 DOV 20090824  8.64  7.85 99.20 29.30 91.60 295.6
 DOV 20090825  8.41  7.70100.00 29.70 91.60 299.9
 DOV 20090826  8.79  8.00 99.40 30.00 91.60 287.5
 DOV 20090827  8.65  7.86 99.30 30.40 91.60 289.1
 DOV 20090828  8.61  1.14 14.60 30.80 91.60 287.8
 DOV 20090829  8.30  7.54 99.20 31.20 91.50 294.3
 DOV 20090830  8.31  7.59 99.80 31.50 91.50 291.7
 DOV 20090831  8.42  4.74 61.60 31.90 91.50 286.1
 DOV 20090901  7.74  7.08100.00 32.30 91.50 304.1
 DOV 20090902  7.64  7.02100.00 32.70 91.80 304.7
 DOV 20090903  8.00  6.57 89.60 33.10 91.80 291.1
 DOV 20090904  7.94  5.68 78.00 33.50 91.80 290.4
 DOV 20090905  7.71  7.06 99.70 33.80 91.80 294.6
 DOV 20090906  7.53  6.70 96.90 34.20 91.80 297.5
 DOV 20090907  7.51  3.73 54.20 34.60 91.80 295.6
 DOV 20090908  7.51  1.71 24.80 35.00 91.80 292.9
 DOV 20090909  7.04  0.66 10.20 35.40 91.80 306.0
 DOV 20090910  7.06  0.97 15.00 35.80 91.80 301.7
 DOV 20090911  6.47  3.50 58.70 36.20 91.80 321.4
 DOV 20090913  6.86  6.24 99.00 37.00 91.70 299.5
 DOV 20090914  6.74  6.18100.00 37.40 91.70 300.9
 DOV 20090915  7.01  6.43100.00 37.80 91.70 288.2
 DOV 20090916  6.74  1.07 17.40 38.20 91.70 294.8
 DOV 20090917  6.37  5.07 86.60 38.60 91.70 305.4
 DOV 20090918  6.26  4.26 74.10 39.00 91.70 306.2
 DOV 20090919  6.21  5.70100.00 39.40 91.70 304.7
 DOV 20090920  6.44  5.60 94.80 39.80 91.70 292.2
 DOV 20090921  6.58  5.61 92.90 40.20 91.70 283.5
 DOV 20090922  6.78  5.53 88.90 40.60 91.70 273.5
 DOV 20090923  6.81  5.76 92.30 41.00 91.70 269.2
 DOV 20090924  6.61  5.62 92.70 41.40 91.60 272.5
 DOV 20090925  6.52  4.79 80.20 41.90 91.60 272.2
 DOV 20090926  6.13  4.22 75.20 42.30 91.60 282.7
 DOV 20090927  5.83  1.82 34.00 42.70 91.60 291.0
 DOV 20090928  5.49  4.96 98.70 43.10 91.60 302.2
 DOV 20090929  5.26  4.80 99.60 43.50 91.60 309.1
 DOV 20090930  5.15  3.82 81.00 43.90 91.60 310.3
 DOV 20091001  5.16  4.70 99.40 44.20 91.60 305.6
 DOV 20091002  5.41  3.72 75.20 44.60 91.60 289.8
 DOV 20091003  5.12  4.08 87.00 45.00 91.60 299.0
 DOV 20091004  4.81  4.41100.00 45.40 91.60 311.0
 DOV 20091005  4.69  4.29100.00 45.80 91.50 313.6
 DOV 20091006  4.80  4.37 99.40 46.20 91.50 302.9
 DOV 20091007  4.64  4.18 98.40 46.60 91.50 307.7
 DOV 20091008  5.34  4.89100.00 47.00 91.50 269.5
 DOV 20091009  5.56  5.08 99.70 47.40 91.50 256.5
 DOV 20091010  5.28  3.77 78.10 47.70 91.50 264.1
 DOV 20091011  4.76  4.34 99.70 48.10 91.50 283.8
 DOV 20091012  4.58  2.84 67.90 48.50 91.50 289.1
 DOV 20091013  4.29  3.82 97.30 48.90 91.50 300.6
 DOV 20091014  4.07  2.65 71.10 49.20 91.50 310.0
 DOV 20091015  3.87  0.29  8.30 49.60 91.50 318.4
 DOV 20091016  3.78  0.88 25.50 50.00 91.40 319.8
 DOV 20091017  3.62  0.08  2.40 50.30 91.40 326.7
 DOV 20091018  3.55  0.42 12.70 50.70 91.40 327.7
 DOV 20091019  3.71  3.40100.00 51.00 91.40 310.3
 DOV 20091020  4.13  3.74 99.10 51.40 91.40 278.9
 DOV 20091021  4.19  3.55 92.40 51.70 91.40 271.5
 DOV 20091022  4.32  3.78 95.80 52.10 91.40 260.5
 DOV 20091023  4.39  1.66 41.40 52.40 91.40 253.2
 DOV 20091024  4.15  0.19  5.00 52.80 91.40 261.3
 DOV 20091025  3.87  3.31 93.60 53.10 91.40 273.3
 DOV 20091026  4.13  3.72 98.60 53.40 91.40 254.6
 DOV 20091027  4.25  0.85 22.10 53.70 91.40 244.6
 DOV 20091028  3.63  0.47 14.00 54.10 91.30 274.8
 DOV 20091029  4.08  2.23 59.80 54.40 91.30 244.8
 DOV 20091030  4.38  3.73 93.40 54.70 91.30 227.4
 DOV 20091031  4.10  2.37 63.10 55.00 91.30 236.3
 DOV 20091101  3.68  1.51 45.30 55.30 91.30 254.9
 DOV 20091102  3.53  0.80 24.70 55.60 91.70 260.4
 DOV 20091103  3.38  3.10100.00 55.90 91.60 266.5
 DOV 20091104  3.05  2.78 99.60 56.20 91.60 287.0
 DOV 20091105  2.83  2.57 99.10 56.50 91.60 301.4
 DOV 20091106  2.73  2.50100.00 56.70 91.60 307.0
 DOV 20091107  2.91  2.62 98.30 57.00 91.60 286.0
 DOV 20091108  3.00  2.75100.00 57.30 91.60 274.4
 DOV 20091109  3.02  2.68 97.00 57.50 91.60 269.1
 DOV 20091110  3.07  1.89 67.20 57.80 91.60 261.7
 DOV 20091111  2.86  1.49 56.70 58.10 91.60 274.0
 DOV 20091112  2.86  0.73 27.90 58.30 91.60 270.2
 DOV 20091113  2.72  0.19  7.60 58.50 91.60 278.0
 DOV 20091114  2.84  0.61 23.50 58.80 91.60 263.9
 DOV 20091115  2.94  2.61 96.90 59.00 91.60 253.2
 DOV 20091116  3.00  2.74100.00 59.20 91.60 245.4
 DOV 20091117  2.70  2.46 99.50 59.50 91.50 265.1
 DOV 20091118  2.66  2.38 97.50 59.70 91.50 264.3
 DOV 20091119  2.43  1.23 54.90 59.90 91.50 282.5
 DOV 20091120  2.29  2.10100.00 60.10 91.50 293.8
 DOV 20091121  2.23  1.93 94.30 60.30 91.50 297.6
 DOV 20091122  2.15  1.97100.00 60.50 91.50 303.9
 DOV 20091123  2.27  0.26 12.50 60.60 91.50 287.2
 DOV 20091124  2.27  1.10 53.20 60.80 91.50 283.4
 DOV 20091125  2.37  0.92 42.60 61.00 91.50 270.9
 DOV 20091126  2.22  1.99 97.90 61.20 91.50 283.3
 DOV 20091127  1.90  1.61 92.90 61.30 91.50 324.3
 DOV 20091128  1.99  1.82100.00 61.50 91.50 307.7
 DOV 20091129  2.16  1.98100.00 61.60 91.50 282.2
 DOV 20091130  2.09  0.86 45.00 61.70 91.50 289.2
 DOV 20091201  1.96  1.78 99.30 61.90 91.50 303.0
 DOV 20091202  2.22  0.93 45.80 62.00 91.50 269.4
 DOV 20091203  2.07  1.44 76.10 62.10 91.50 284.8
 DOV 20091204  2.17  1.99100.00 62.20 91.50 270.9
 DOV 20091205  2.19  0.22 11.10 62.30 91.50 266.9
 DOV 20091206  1.89  1.80100.00 62.40 91.50 302.9
 DOV 20091207  1.78  1.52 93.40 62.50 91.50 318.0
 DOV 20091208  1.83  1.62 97.20 62.60 91.50 308.5
 DOV 20091209  1.83  0.74 44.30 62.70 91.50 306.7
 DOV 20091210  1.68  1.40 91.30 62.80 91.50 329.6
 DOV 20091211  1.63  1.49100.00 62.80 91.40 337.6
 DOV 20091212  1.69  1.55100.00 62.90 91.40 325.3
 DOV 20091213  1.77  0.53 32.80 62.90 91.40 311.1
 DOV 20091214  1.76  1.54 95.50 63.00 91.40 311.3
 DOV 20091215  1.75  1.46 91.30 63.00 91.40 312.3
 DOV 20091216  1.53  1.36 97.50 63.00 91.40 354.1
 DOV 20091217  1.66  1.52 99.80 63.10 91.40 326.2
 DOV 20091218  1.81  1.49 89.70 63.10 91.40 300.8
 DOV 20091219  1.62  0.39 21.70 63.10 91.40 333.5
 DOV 20091220  1.50  1.59 85.40 63.10 91.40 358.1
 DOV 20091221  1.42  1.68100.00 63.10 91.40 378.0
 DOV 20091222  1.54  1.87100.00 63.10 91.40 349.6
 DOV 20091223  1.65  1.87100.00 63.00 91.40 329.8
 DOV 20091224  1.68  1.95100.00 63.00 91.40 324.5
 DOV 20091225  1.87  0.53 30.80 63.00 91.40 294.2
 DOV 20091226  1.84  0.15  8.90 62.90 91.40 299.4
 DOV 20091227  1.68  1.53100.00 62.90 91.40 327.6
 DOV 20091228  1.42  1.25 96.40 62.80 91.40 386.5
 DOV 20091229  1.59  1.46100.00 62.80 91.50 347.4
 DOV 20091230  1.65  1.39 91.70 62.70 91.50 336.7
 DOV 20091231  1.67  0.08  5.30 62.60 91.50 334.7
 DOV 20100101  1.55  1.39 97.60 62.60 91.50 361.2
