 JFK 20090330  5.18  3.72 76.50 37.60 93.90 379.9
 JFK 20090331  6.07  5.70100.00 37.20 93.90 335.7
 JFK 20090401  6.58  5.09 82.50 36.80 93.90 317.1
 JFK 20090402  6.04  5.67100.00 36.40 93.90 344.3
 JFK 20090403  5.86  1.43 25.90 36.00 93.90 356.6
 JFK 20090404  5.82  2.91 53.20 35.60 93.90 362.3
 JFK 20090405  6.17  5.76 99.50 35.20 93.90 348.5
 JFK 20090406  6.71  0.70 11.10 34.80 93.90 327.8
 JFK 20090407  5.99  4.39 78.10 34.40 93.90 364.0
 JFK 20090408  5.64  4.20 79.40 34.00 93.90 386.6
 JFK 20090409  5.51  5.17100.00 33.60 93.90 397.8
 JFK 20090410  6.29  2.40 40.60 33.30 93.90 358.3
 JFK 20090411  5.93  2.79 50.10 32.90 93.90 380.2
 JFK 20090412  5.47  5.14100.00 32.50 93.90 410.7
 JFK 20090413  6.71  5.89 93.50 32.10 93.90 348.5
 JFK 20090414  6.57  3.09 50.00 31.80 93.90 357.2
 JFK 20090415  6.12  2.35 40.90 31.40 93.90 382.2
 JFK 20090416  6.08  5.71100.00 31.00 93.90 387.6
 JFK 20090417  6.75  6.30 99.50 30.70 94.00 357.7
 JFK 20090418  6.85  6.11 95.00 30.30 94.00 356.0
 JFK 20090419  7.23  6.23 91.70 30.00 94.00 342.4
 JFK 20090420  7.23  1.74 25.60 29.60 94.00 345.0
 JFK 20090421  7.90  4.85 65.10 29.30 94.00 322.3
 JFK 20090422  6.84  5.02 78.20 28.90 94.00 366.2
 JFK 20090423  6.06  5.08 89.20 28.60 94.00 408.1
 JFK 20090425  7.90  7.32 98.60 27.90 94.00 330.9
 JFK 20090426  8.54  8.02 99.90 27.60 94.00 312.0
 JFK 20090427  8.44  7.91 99.60 27.20 94.00 316.6
 JFK 20090428  9.47  8.83 99.30 26.90 94.00 290.0
 JFK 20090429  8.74  5.66 68.90 26.60 94.00 311.3
 JFK 20090430  8.04  7.18 95.00 26.30 94.00 335.2
 JFK 20090501  8.56  1.65 20.50 26.00 94.00 319.6
 JFK 20090502  7.96  1.63 21.80 25.70 93.80 341.3
 JFK 20090503  8.12  4.62 60.70 25.40 93.80 337.5
 JFK 20090504  8.11  1.52 19.90 25.10 93.80 339.3
 JFK 20090505  8.13  1.84 24.10 24.80 93.80 340.2
 JFK 20090506  8.01  6.92 92.10 24.50 93.80 346.1
 JFK 20090507  7.98  1.41 18.80 24.20 93.80 348.4
 JFK 20090508  8.15  5.76 75.40 24.00 93.80 343.7
 JFK 20090509  9.06  6.25 73.50 23.70 93.80 316.3
 JFK 20090510  7.91  7.42100.00 23.40 93.80 355.1
 JFK 20090511  7.76  7.25 99.70 23.20 93.80 362.0
 JFK 20090512  7.21  6.12 90.60 22.90 93.80 386.6
 JFK 20090513  7.91  6.24 84.20 22.70 93.80 358.9
 JFK 20090514  9.09  5.56 65.20 22.40 93.80 320.9
 JFK 20090515  8.63  8.07 99.80 22.20 93.80 336.2
 JFK 20090516  9.04  2.58 30.50 21.90 93.80 324.5
 JFK 20090517  8.91  6.06 72.50 21.70 93.80 329.4
 JFK 20090518  8.31  6.71 86.10 21.50 93.80 350.1
 JFK 20090519  8.04  7.54100.00 21.30 93.80 360.4
 JFK 20090520  9.15  8.54 99.60 21.10 93.80 325.1
 JFK 20090521  9.87  9.25100.00 20.90 93.80 306.3
 JFK 20090522  9.81  8.40 91.20 20.70 93.80 308.5
 JFK 20090523  9.56  4.69 52.20 20.50 93.80 315.9
