 CYS 20060624 10.22  8.83 88.90 18.30 97.40 325.1
 CYS 20060625 10.01  9.75100.00 18.30 97.40 330.6
 CYS 20060626  9.64  9.39100.00 18.30 97.40 340.6
 CYS 20060627 10.27  9.50 95.00 18.40 97.40 323.2
 CYS 20060628 10.28  9.76 97.50 18.40 97.40 322.6
 CYS 20060629 11.14 10.83 99.80 18.50 97.40 301.9
 CYS 20060630 11.23 10.74 98.30 18.50 97.40 299.7
 CYS 20060701 11.16 10.45 96.00 18.60 97.40 300.9
 CYS 20060702 11.29  9.24 84.00 18.70 97.40 297.8
 CYS 20060703 11.45 11.08 99.40 18.80 97.40 294.3
 CYS 20060704 11.15 10.72 98.70 18.90 97.40 300.3
 CYS 20060705 11.37 10.08 91.00 19.00 97.40 295.2
 CYS 20060706 11.48  4.02 35.90 19.10 97.40 292.6
 CYS 20060707 11.43  9.96 89.60 19.20 97.40 293.3
 CYS 20060708 11.13  5.57 51.50 19.30 97.40 299.3
 CYS 20060709 11.63 10.07 89.00 19.40 97.40 288.4
 CYS 20060710 10.81 10.27 97.50 19.60 97.40 305.6
 CYS 20060711 10.44 10.13 99.60 19.70 97.40 313.9
 CYS 20060712 10.40  7.88 77.90 19.80 97.40 314.3
 CYS 20060714 10.62 10.34100.00 20.10 97.40 308.1
 CYS 20060715 11.34 11.05100.00 20.30 97.40 291.2
 CYS 20060716 11.05 10.72 99.70 20.50 97.40 296.6
 CYS 20060717 11.28 10.99100.00 20.70 97.40 291.1
 CYS 20060718 11.27 10.94 99.70 20.80 97.40 290.6
 CYS 20060719 11.16 10.85 99.90 21.00 97.40 292.2
 CYS 20060720 11.10 10.80 99.90 21.20 97.40 292.6
 CYS 20060721 10.76 10.47 99.90 21.40 97.40 299.1
 CYS 20060722 10.51 10.24100.00 21.60 97.40 304.0
 CYS 20060723 10.43 10.09 99.30 21.80 97.40 305.0
 CYS 20060724 10.43 10.14 99.90 22.10 97.40 304.2
 CYS 20060725 10.55 10.18 99.20 22.30 97.40 300.2
 CYS 20060726 10.36  7.30 72.60 22.50 97.40 303.7
 CYS 20060727 11.07 10.78100.00 22.70 97.40 286.9
 CYS 20060728 10.80 10.52100.00 23.00 97.40 291.7
 CYS 20060729 10.97  9.83 92.00 23.20 97.40 286.9
 CYS 20060730 10.86 10.55 99.80 23.50 97.40 288.3
 CYS 20060731 10.88  9.21 87.10 23.70 97.40 286.7
 CYS 20060801 10.60  9.97 96.60 24.00 97.40 291.9
 CYS 20060802 10.21  9.06 91.20 24.30 97.40 299.5
 CYS 20060803 10.04  7.43 76.30 24.60 97.40 302.7
 CYS 20060804 10.30  9.99 99.60 24.80 97.40 295.1
 CYS 20060805 10.22  7.42 74.90 25.10 97.40 295.7
 CYS 20060806 10.16  9.87 99.80 25.40 97.40 295.6
 CYS 20060807 10.37 10.04 99.50 25.70 97.40 289.4
 CYS 20060808 10.59  9.55 92.80 26.00 97.40 282.8
 CYS 20060809 10.39 10.00 98.90 26.30 97.40 285.9
 CYS 20060810 10.15  9.70 98.20 26.60 97.40 289.9
 CYS 20060811 10.15  9.83 99.40 26.90 97.40 288.1
 CYS 20060812 10.07  3.89 39.70 27.20 97.40 288.4
 CYS 20060813  9.59  9.19 98.40 27.60 97.40 298.3
 CYS 20060814  9.64  9.38 99.90 27.90 97.40 295.4
 CYS 20060815  9.47  8.39 91.10 28.20 97.40 297.9
 CYS 20060816  9.42  3.35 36.60 28.50 97.40 297.4
 CYS 20060817  9.40  7.28 79.80 28.90 97.40 296.1
 CYS 20060818  9.58  8.44 90.30 29.20 97.40 289.7
 CYS 20060819  9.84  8.16 85.30 29.60 97.40 281.3
 CYS 20060820  9.32  9.05 99.70 29.90 97.40 292.5
 CYS 20060821  9.20  8.85 98.90 30.30 97.40 293.5
 CYS 20060822  9.39  8.90 97.40 30.60 97.30 286.6
 CYS 20060823  9.24  8.77 97.40 31.00 97.30 288.0
 CYS 20060824  8.93  7.29 83.90 31.30 97.30 293.9
 CYS 20060825  8.78  8.48 99.20 31.70 97.30 295.7
 CYS 20060826  8.63  4.57 54.50 32.10 97.30 297.4
 CYS 20060829  8.45  8.22100.00 33.20 97.30 295.4
 CYS 20060830  8.21  7.65 95.90 33.60 97.30 299.7
 CYS 20060831  7.90  3.16 41.20 33.90 97.30 306.7
 CYS 20060901  7.85  7.43 97.10 34.30 97.30 305.7
 CYS 20060902  7.71  7.52100.00 34.70 97.50 307.5
 CYS 20060903  7.81  7.62100.00 35.10 97.50 301.1
 CYS 20060904  7.78  7.59100.00 35.50 97.50 299.1
 CYS 20060905  7.86  7.66100.00 35.90 97.50 294.1
 CYS 20060906  7.60  7.40100.00 36.30 97.50 299.1
 CYS 20060907  7.35  7.16100.00 36.60 97.50 304.6
 CYS 20060908  7.21  6.80 96.70 37.00 97.50 306.2
 CYS 20060909  6.97  4.33 63.90 37.40 97.50 311.9
 CYS 20060910  7.07  6.86 99.60 37.80 97.50 304.8
 CYS 20060911  6.91  6.20 92.10 38.20 97.40 307.3
 CYS 20060912  7.16  6.98100.00 38.60 97.40 295.0
 CYS 20060913  7.21  7.03100.00 39.00 97.40 289.9
 CYS 20060914  6.95  6.09 90.00 39.40 97.40 295.4
 CYS 20060915  6.82  5.68 85.70 39.80 97.40 296.8
 CYS 20060916  6.72  5.74 87.80 40.20 97.40 296.9
 CYS 20060917  6.30  6.09 99.20 40.60 97.40 309.6
 CYS 20060918  6.08  5.82 98.30 41.00 97.40 315.3
 CYS 20060919  6.60  6.43100.00 41.50 97.40 290.6
 CYS 20060921  5.78  3.17 56.30 42.30 97.40 316.4
 CYS 20060922  5.30  3.99 77.40 42.70 97.40 336.0
 CYS 20060923  5.29  2.08 40.60 43.10 97.40 332.5
 CYS 20060924  5.66  5.51100.00 43.50 97.40 309.6
 CYS 20060925  5.48  5.34100.00 43.90 97.40 313.7
 CYS 20060926  5.79  5.64100.00 44.30 97.40 295.6
 CYS 20060927  5.48  1.73 32.40 44.70 97.40 304.9
 CYS 20060928  5.71  5.56100.00 45.10 97.40 290.5
 CYS 20060929  5.67  5.52100.00 45.50 97.40 288.4
 CYS 20060930  5.58  5.44100.00 45.90 97.40 288.1
 CYS 20061001  5.43  5.29100.00 46.30 97.40 290.7
 CYS 20061002  5.48  4.51 84.70 46.70 97.40 284.1
 CYS 20061003  5.18  4.63 92.00 47.10 97.40 293.8
 CYS 20061004  5.32  5.11 98.70 47.40 97.40 282.8
 CYS 20061005  5.54  3.74 69.20 47.80 97.40 269.5
 CYS 20061006  5.62  5.01 91.40 48.20 97.40 261.6
 CYS 20061007  5.16  4.89 97.40 48.60 97.40 277.0
 CYS 20061008  5.32  5.15 99.20 49.00 97.40 265.6
 CYS 20061009  5.09  1.56 31.50 49.40 97.40 271.6
 CYS 20061010  4.81  3.64 78.00 49.80 97.40 279.9
 CYS 20061011  4.53  2.99 67.70 50.10 97.40 290.0
 CYS 20061012  4.71  2.48 54.40 50.50 97.40 276.4
 CYS 20061013  4.92  4.79100.00 50.90 97.40 262.2
 CYS 20061014  4.47  4.08 93.70 51.30 97.40 279.4
 CYS 20061015  4.02  3.91100.00 51.60 97.40 301.5
 CYS 20061016  3.83  1.97 53.00 52.00 97.30 309.2
 CYS 20061017  3.40  1.16 35.30 52.30 97.30 337.3
 CYS 20061018  3.29  3.21100.00 52.70 97.30 341.1
 CYS 20061019  3.59  3.35 95.80 53.10 97.30 311.0
 CYS 20061020  3.90  3.00 78.70 53.40 97.30 284.5
 CYS 20061021  3.69  2.60 72.50 53.80 97.30 293.9
 CYS 20061022  3.65  2.87 80.90 54.10 97.30 291.3
 CYS 20061023  4.27  4.15100.00 54.40 97.30 250.7
 CYS 20061024  4.16  4.05100.00 54.80 97.30 251.5
 CYS 20061025  3.87  1.54 41.00 55.10 97.30 262.5
 CYS 20061026  3.38  2.01 61.20 55.40 97.30 290.5
 CYS 20061027  3.62  3.51 99.50 55.80 97.30 269.6
 CYS 20061028  3.73  3.63100.00 56.10 97.30 258.4
 CYS 20061029  3.53  3.30 96.30 56.40 97.30 267.2
 CYS 20061030  3.33  3.10 95.70 56.70 97.30 276.4
 CYS 20061031  3.12  3.03100.00 57.00 97.30 287.8
 CYS 20061101  2.90  2.83100.00 57.30 97.30 300.9
 CYS 20061102  2.92  2.83 99.40 57.60 97.50 294.4
 CYS 20061103  2.86  1.66 59.80 57.90 97.50 295.3
 CYS 20061104  2.86  2.70 96.70 58.20 97.50 290.4
 CYS 20061105  2.81  2.73100.00 58.50 97.50 290.4
 CYS 20061106  2.86  2.67 95.80 58.80 97.50 280.3
 CYS 20061107  2.90  2.81 99.30 59.00 97.50 272.8
 CYS 20061108  2.96  2.88100.00 59.30 97.40 263.2
 CYS 20061109  2.73  2.37 89.30 59.60 97.40 278.1
 CYS 20061110  2.42  2.31 98.00 59.80 97.40 303.9
 CYS 20061111  2.47  1.70 70.90 60.10 97.40 294.3
 CYS 20061112  1.98  1.86 96.50 60.30 97.40 353.7
 CYS 20061113  2.40  1.64 69.80 60.60 97.40 292.9
 CYS 20061114  2.05  0.79 40.00 60.80 97.40 333.8
 CYS 20061115  2.47  2.39 99.50 61.00 97.40 278.1
 CYS 20061116  2.48  1.39 57.70 61.30 97.40 273.1
 CYS 20061117  2.41  2.33 99.20 61.50 97.40 276.7
 CYS 20061118  2.24  1.85 84.80 61.70 97.40 290.6
 CYS 20061119  2.38  2.25 97.10 61.90 97.40 272.5
 CYS 20061120  2.43  2.36 99.50 62.10 97.40 263.3
 CYS 20061121  2.38  2.21 95.20 62.30 97.40 265.3
 CYS 20061122  2.22  2.14 99.10 62.50 97.40 279.1
 CYS 20061123  2.19  1.87 87.50 62.70 97.40 278.4
 CYS 20061124  1.97  1.91 99.70 62.80 97.40 303.0
 CYS 20061125  1.88  1.78 96.80 63.00 97.40 311.9
 CYS 20061126  1.98  1.74 90.10 63.20 97.40 294.3
 CYS 20061127  1.97  1.82 95.10 63.30 97.40 293.0
 CYS 20061128  1.85  1.39 77.40 63.50 97.40 305.7
 CYS 20061129  1.68  1.78 97.50 63.60 97.40 331.1
 CYS 20061130  1.94  1.89100.00 63.80 97.40 287.1
 CYS 20061201  1.73  1.55 92.40 63.90 97.40 316.0
 CYS 20061202  1.68  1.64100.00 64.00 97.40 321.3
 CYS 20061203  1.83  1.89100.00 64.10 97.40 294.1
 CYS 20061204  2.05  2.00100.00 64.20 97.40 263.2
 CYS 20061205  1.80  1.75 99.80 64.30 97.40 293.8
 CYS 20061206  1.71  1.65 98.90 64.40 97.40 305.0
 CYS 20061207  1.87  1.82100.00 64.50 97.40 278.7
 CYS 20061208  2.07  2.01100.00 64.60 97.40 253.7
 CYS 20061209  1.90  1.85100.00 64.70 97.40 271.7
 CYS 20061210  1.77  1.73100.00 64.80 97.40 288.3
 CYS 20061211  1.54  1.26 84.50 64.80 97.40 327.4
 CYS 20061212  1.56  1.52100.00 64.90 97.40 320.9
 CYS 20061213  1.57  1.50 97.90 64.90 97.40 317.6
 CYS 20061214  1.56  1.39 91.50 65.00 97.40 319.7
 CYS 20061215  1.60  1.22 78.30 65.00 97.40 310.6
 CYS 20061216  1.61  1.53 97.20 65.10 97.40 308.0
 CYS 20061217  1.51  0.95 57.30 65.10 97.40 325.9
 CYS 20061218  1.46  1.58100.00 65.10 97.40 337.3
 CYS 20061219  1.48  1.28 82.80 65.10 97.40 332.8
 CYS 20061220  1.38  0.44 26.70 65.10 97.40 357.0
 CYS 20061221  1.42  1.74 87.70 65.10 97.40 345.8
 CYS 20061222  1.50  1.99100.00 65.10 97.40 329.7
 CYS 20061223  1.48  2.01100.00 65.10 97.40 332.7
 CYS 20061224  1.32  1.64 88.20 65.00 97.40 373.1
 CYS 20061225  1.57  2.17 98.20 65.00 97.40 316.2
 CYS 20061226  1.63  2.26 99.10 65.00 97.40 307.3
 CYS 20061227  1.57  1.60 73.30 64.90 97.40 318.6
 CYS 20061228  1.47  1.11 56.20 64.90 97.40 341.6
 CYS 20061229  1.52  1.74 81.80 64.80 97.40 331.8
 CYS 20061230  1.55  2.15100.00 64.70 97.40 328.6
 CYS 20061231  1.59  2.16100.00 64.70 97.40 322.4
 CYS 20070101  1.60  1.99 91.90 64.60 97.40 323.1
