 CLE 20060102  1.69  0.57 37.00 65.00 91.80 277.8
 CLE 20060103  1.56  0.72 50.30 64.90 91.80 300.8
 CLE 20060104  1.60  0.80 55.10 64.80 91.80 297.1
 CLE 20060105  1.54  0.52 36.90 64.70 91.80 310.4
 CLE 20060106  1.34  0.88 71.60 64.60 91.80 356.6
 CLE 20060107  1.31  0.58 48.10 64.50 91.80 369.8
 CLE 20060108  1.49  0.76 55.70 64.30 91.80 328.9
 CLE 20060109  1.54  0.70 49.90 64.20 91.80 323.3
 CLE 20060110  1.59  1.35 92.80 64.10 91.90 317.8
 CLE 20060111  1.49  0.45 33.10 63.90 91.90 341.1
 CLE 20060112  1.68  1.54100.00 63.80 91.90 309.2
 CLE 20060113  1.79  0.39 23.30 63.60 91.90 294.3
 CLE 20060114  1.54  0.64 45.00 63.40 91.90 343.7
 CLE 20060115  1.78  1.62 99.20 63.30 91.90 304.1
 CLE 20060116  1.91  1.64 93.90 63.10 91.90 289.7
 CLE 20060117  2.06  0.55 29.30 62.90 91.90 274.2
 CLE 20060118  1.62  0.80 54.00 62.70 91.90 346.0
 CLE 20060119  1.83  1.58 93.50 62.50 91.90 312.6
 CLE 20060120  1.95  0.28 15.70 62.30 91.90 298.8
 CLE 20060121  1.86  1.27 74.40 62.10 91.90 317.1
 CLE 20060122  1.98  1.58 86.90 61.90 91.90 303.8
 CLE 20060123  1.90  1.66 95.30 61.70 91.90 319.4
 CLE 20060124  1.69  1.23 78.80 61.40 91.90 362.3
 CLE 20060125  1.58  0.84 57.80 61.20 91.90 392.4
 CLE 20060126  1.96  1.80 99.50 61.00 91.90 324.5
 CLE 20060127  2.30  2.12100.00 60.70 91.90 285.7
 CLE 20060128  2.33  1.67 77.70 60.50 92.00 286.3
 CLE 20060131  2.13  1.53 78.40 59.70 92.00 326.0
 CLE 20060201  2.26  0.89 42.80 59.40 92.00 315.2
 CLE 20060202  2.51  1.39 60.50 59.20 92.00 291.3
 CLE 20060203  2.30  1.05 50.00 58.90 92.00 321.0
 CLE 20060204  2.24  0.32 15.40 58.60 92.00 335.2
 CLE 20060205  2.07  0.76 39.90 58.30 92.00 367.2
 CLE 20060206  2.01  1.38 68.90 58.00 92.00 382.7
 CLE 20060207  2.14  1.71 78.20 57.70 92.00 369.0
 CLE 20060208  1.99  1.39 75.90 57.40 92.00 401.9
 CLE 20060209  1.98  1.57 85.90 57.10 92.00 409.4
 CLE 20060210  2.14  1.74 88.20 56.80 92.10 387.7
 CLE 20060211  2.02  1.73 92.90 56.50 92.10 416.3
 CLE 20060212  2.11  1.80 90.40 56.20 92.10 406.6
 CLE 20060213  2.32  1.58 72.10 55.80 92.10 379.0
 CLE 20060214  3.13  1.85 64.50 55.50 92.10 295.5
 CLE 20060215  3.45  1.81 56.90 55.20 92.10 275.6
 CLE 20060216  3.64  1.57 47.20 54.80 92.10 268.0
 CLE 20060217  2.95  2.29 84.40 54.50 92.10 327.8
 CLE 20060218  2.96  2.60 95.40 54.10 92.10 332.2
 CLE 20060219  3.29  2.93 96.70 53.80 92.10 308.6
 CLE 20060220  3.17  2.92100.00 53.40 92.10 324.3
 CLE 20060221  3.00  2.14 77.70 53.10 92.10 347.0
 CLE 20060222  2.93  2.59 95.90 52.70 92.20 360.6
 CLE 20060223  2.93  2.70100.00 52.40 92.20 366.3
 CLE 20060224  2.98  2.74 99.50 52.00 92.20 366.8
 CLE 20060225  3.56  3.00 91.40 51.60 92.20 319.0
