 DFW 20060511  9.46  8.92100.00 16.40 94.30 337.7
 DFW 20060512  9.30  8.77100.00 16.20 94.30 343.1
 DFW 20060513  9.67  9.12100.00 16.00 94.30 333.2
 DFW 20060514  9.78  6.69 72.50 15.70 94.30 330.9
 DFW 20060515  9.18  8.42 97.30 15.50 94.30 349.3
 DFW 20060516  8.48  7.99100.00 15.30 94.30 373.9
 DFW 20060517  8.95  8.43100.00 15.10 94.30 358.0
 DFW 20060518  9.50  8.95100.00 14.90 94.30 341.5
 DFW 20060519 10.10  9.52100.00 14.70 94.30 325.1
 DFW 20060520 10.39  9.80100.00 14.50 94.30 318.1
 DFW 20060521 10.61 10.00100.00 14.30 94.30 313.1
 DFW 20060522 10.87 10.25100.00 14.10 94.30 307.3
 DFW 20060523 11.10 10.44 99.70 13.90 94.30 302.2
 DFW 20060524 10.69 10.08100.00 13.80 94.30 312.2
 DFW 20060525 11.00 10.37100.00 13.60 94.30 305.3
 DFW 20060526 10.81 10.13 99.50 13.40 94.30 310.2
 DFW 20060527 10.30  9.71100.00 13.30 94.30 322.8
 DFW 20060528 10.53  9.25 93.10 13.10 94.30 317.2
 DFW 20060529 10.17  9.53 99.30 13.00 94.30 326.7
 DFW 20060530 10.45  9.80 99.40 12.90 94.30 319.7
 DFW 20060531 10.20  5.73 59.60 12.70 94.30 326.6
 DFW 20060601 10.78  9.22 90.70 12.60 94.30 312.4
 DFW 20060602 10.37  9.78100.00 12.50 94.30 322.3
 DFW 20060603 10.10  9.52100.00 12.40 94.30 329.9
 DFW 20060604 10.39  7.67 78.30 12.30 94.30 322.3
 DFW 20060605 10.84  3.24 31.70 12.20 94.30 311.7
 DFW 20060606 10.26  6.39 66.00 12.10 94.30 326.1
 DFW 20060607  9.94  9.37100.00 12.00 94.30 334.9
 DFW 20060608 10.41  9.82100.00 11.90 94.30 322.5
 DFW 20060609 10.73 10.12100.00 11.90 94.30 314.8
 DFW 20060610 11.35 10.70100.00 11.80 94.30 300.5
 DFW 20060611 11.04 10.30 98.90 11.70 94.30 307.7
 DFW 20060612 11.45 10.79100.00 11.70 94.30 298.6
 DFW 20060613 10.92 10.20 99.10 11.60 94.30 310.6
 DFW 20060614 10.91 10.29100.00 11.60 94.30 311.0
 DFW 20060615 10.90 10.28100.00 11.60 94.30 311.3
 DFW 20060616 10.83 10.20 99.90 11.50 94.30 312.9
 DFW 20060617 11.36  4.73 44.10 11.50 94.30 300.6
 DFW 20060618 10.68 10.03 99.50 11.50 94.30 316.3
 DFW 20060619 10.70  9.13 90.50 11.50 94.30 315.8
 DFW 20060620 10.89 10.26 99.90 11.50 94.30 311.4
 DFW 20060621 11.07 10.30 98.70 11.50 94.30 307.3
 DFW 20060622 11.30 10.31 96.70 11.50 94.30 301.8
 DFW 20060623 11.54 10.11 92.90 11.50 94.30 296.7
 DFW 20060624 11.52  9.00 82.90 11.50 94.30 297.1
 DFW 20060625 10.94 10.21 98.90 11.50 94.30 309.9
 DFW 20060626 10.17  9.59100.00 11.60 94.30 328.8
 DFW 20060627 10.49  9.89100.00 11.60 94.30 320.5
 DFW 20060628 10.61 10.00100.00 11.70 94.30 317.4
 DFW 20060629 10.53  9.93100.00 11.70 94.30 319.1
 DFW 20060630 10.67 10.06100.00 11.80 94.30 315.7
 DFW 20060701 10.26  9.68100.00 11.80 94.30 325.7
 DFW 20060702 11.08 10.23 97.90 11.90 94.30 305.8
 DFW 20060703 11.58 10.22 93.60 12.00 94.30 294.6
 DFW 20060704 11.40 10.60 98.60 12.10 94.30 298.1
 DFW 20060705 11.16 10.13 96.20 12.10 94.30 303.2
 DFW 20060706 11.38 10.73100.00 12.20 94.30 298.1
 DFW 20060707 10.97  9.72 94.00 12.30 94.30 307.2
 DFW 20060708 11.04 10.26 98.60 12.40 94.30 305.4
 DFW 20060709 11.38 10.53 98.10 12.60 94.30 297.3
 DFW 20060710 11.44 10.73 99.50 12.70 94.30 295.9
 DFW 20060711 11.60 10.94100.00 12.80 94.30 292.4
 DFW 20060712 11.43  9.79 90.90 12.90 94.30 295.7
 DFW 20060714 11.14 10.50100.00 13.20 94.30 301.1
 DFW 20060715 11.24 10.59 99.90 13.40 94.30 298.6
 DFW 20060716 10.96 10.33 99.90 13.50 94.30 304.5
 DFW 20060717 10.65 10.04100.00 13.70 94.30 311.5
 DFW 20060718 10.91 10.23 99.40 13.80 94.30 305.0
 DFW 20060719 11.11 10.47100.00 14.00 94.30 299.8
 DFW 20060720 10.80 10.18100.00 14.20 94.30 306.8
 DFW 20060721 11.04 10.41100.00 14.40 94.30 300.5
 DFW 20060722 10.82  9.35 91.70 14.60 94.30 305.4
 DFW 20060723 10.67 10.06100.00 14.80 94.30 308.5
 DFW 20060724 10.48  9.88100.00 15.00 94.30 312.5
 DFW 20060725 11.09 10.46100.00 15.20 94.30 297.6
 DFW 20060726 11.13 10.01 95.40 15.40 94.30 296.1
 DFW 20060727 11.69 10.97 99.50 15.60 94.30 283.7
 DFW 20060728 11.44 10.40 96.40 15.80 94.30 288.3
 DFW 20060729 11.20 10.55100.00 16.10 94.30 292.7
 DFW 20060730 11.47 10.80 99.90 16.30 94.30 286.2
 DFW 20060731 11.41 10.69 99.40 16.60 94.30 286.7
 DFW 20060801 11.08 10.38 99.40 16.80 94.30 293.0
 DFW 20060802 10.60 10.00100.00 17.10 94.30 302.7
 DFW 20060803 10.68 10.06100.00 17.30 94.30 300.0
 DFW 20060804 10.45  9.83 99.80 17.60 94.30 304.8
 DFW 20060805 10.46  9.82 99.70 17.90 94.30 303.7
 DFW 20060806 10.42  9.76 99.40 18.10 94.30 303.8
 DFW 20060807 10.85 10.22 99.90 18.40 94.30 293.1
 DFW 20060808 11.19 10.49 99.40 18.70 94.30 284.7
 DFW 20060809 10.83 10.15 99.40 19.00 94.30 291.6
 DFW 20060810 10.47  9.87100.00 19.30 94.30 298.7
 DFW 20060811 10.36  9.76100.00 19.60 94.30 300.3
 DFW 20060812 10.53  8.72 87.90 19.90 94.30 295.4
 DFW 20060813 10.20  9.58 99.60 20.20 94.30 302.0
 DFW 20060814 10.13  9.47 99.20 20.50 94.30 302.4
 DFW 20060815 10.06  9.43 99.40 20.80 94.30 302.8
 DFW 20060816 10.05  9.47100.00 21.10 94.30 301.7
 DFW 20060817  9.87  9.30100.00 21.50 94.20 305.0
 DFW 20060818 10.31  9.72100.00 21.80 94.20 293.0
 DFW 20060819 10.11  9.52100.00 22.10 94.20 296.4
 DFW 20060820 10.18  9.52 99.20 22.50 94.20 293.3
 DFW 20060821 10.17  4.48 46.60 22.80 94.20 292.1
 DFW 20060822 10.16  9.31 97.20 23.10 94.20 291.0
 DFW 20060823 10.09  9.48 99.80 23.50 94.20 291.3
 DFW 20060824 10.03  1.02 10.80 23.80 94.20 291.1
 DFW 20060825  9.90  9.23 98.90 24.20 94.20 292.7
 DFW 20060826 10.18  8.59 89.50 24.60 94.20 284.4
 DFW 20060829  9.85  9.05 97.50 25.60 94.20 287.3
 DFW 20060830  9.40  8.85 99.90 26.00 94.20 296.7
 DFW 20060831  9.36  3.32 37.70 26.40 94.20 295.8
 DFW 20060901  9.24  8.67 99.60 26.80 94.20 297.0
 DFW 20060902  9.29  5.19 59.10 27.10 94.50 293.8
 DFW 20060903  9.60  4.16 45.90 27.50 94.50 283.9
 DFW 20060904  9.27  0.51  5.90 27.90 94.50 290.3
 DFW 20060905  8.77  7.64 92.30 28.30 94.50 301.6
 DFW 20060906  8.42  7.96100.00 28.70 94.50 310.0
 DFW 20060907  8.41  7.95100.00 29.00 94.50 307.9
 DFW 20060908  8.52  7.24 89.90 29.40 94.50 302.2
 DFW 20060909  8.75  8.27100.00 29.80 94.50 293.8
 DFW 20060910  9.21  8.70100.00 30.20 94.50 279.2
 DFW 20060911  9.05  8.37 97.90 30.60 94.50 281.0
 DFW 20060912  8.64  8.17100.00 31.00 94.50 289.6
 DFW 20060913  8.46  8.00100.00 31.40 94.50 292.2
 DFW 20060914  8.41  7.95100.00 31.80 94.50 291.3
 DFW 20060915  8.71  8.20 99.60 32.20 94.50 280.1
 DFW 20060916  8.56  8.08100.00 32.60 94.50 282.0
 DFW 20060917  9.10  6.75 78.50 33.00 94.50 265.9
 DFW 20060918  8.37  7.91100.00 33.40 94.50 282.1
 DFW 20060919  8.23  7.77100.00 33.80 94.50 283.6
 DFW 20060921  8.04  1.36 17.90 34.60 94.50 283.7
 DFW 20060922  7.90  7.47100.00 35.00 94.50 285.1
 DFW 20060923  7.95  3.97 52.80 35.30 94.40 280.9
 DFW 20060924  7.99  7.55100.00 35.70 94.40 276.9
 DFW 20060925  7.61  7.19100.00 36.10 94.40 285.5
 DFW 20060926  7.43  7.01100.00 36.50 94.40 288.5
 DFW 20060927  7.06  6.38 95.80 36.90 94.40 297.5
 DFW 20060928  6.76  6.39100.00 37.30 94.40 305.2
 DFW 20060929  6.77  6.39100.00 37.70 94.40 301.5
 DFW 20060930  6.91  6.52100.00 38.10 94.40 293.6
 DFW 20061001  7.20  6.80100.00 38.50 94.40 280.4
 DFW 20061002  7.12  6.72100.00 38.90 94.40 280.1
 DFW 20061003  7.33  6.92100.00 39.30 94.40 270.7
 DFW 20061004  7.12  6.72100.00 39.70 94.40 274.0
 DFW 20061005  7.37  6.83 98.20 40.10 94.40 263.5
 DFW 20061006  7.20  6.80100.00 40.40 94.40 265.5
 DFW 20061007  6.90  6.52100.00 40.80 94.40 271.9
 DFW 20061008  6.89  5.24 80.50 41.20 94.40 269.1
 DFW 20061009  6.93  6.50 99.30 41.60 94.40 264.7
 DFW 20061010  6.80  2.83 44.20 42.00 94.40 265.9
 DFW 20061011  6.12  5.77100.00 42.30 94.40 286.8
 DFW 20061012  5.92  1.37 24.50 42.70 94.30 291.2
 DFW 20061013  5.64  5.33100.00 43.10 94.30 299.2
 DFW 20061014  5.84  4.59 83.60 43.40 94.30 287.4
 DFW 20061015  5.85  4.96 89.80 43.80 94.30 283.4
 DFW 20061016  5.88  0.78 14.00 44.20 94.30 278.7
 DFW 20061017  6.02  5.67100.00 44.50 94.30 270.4
 DFW 20061018  6.08  5.74100.00 44.90 94.30 264.4
 DFW 20061019  5.79  3.87 70.80 45.20 94.30 272.1
 DFW 20061020  5.44  5.13100.00 45.60 94.30 283.3
 DFW 20061021  5.51  5.19 99.80 45.90 94.30 276.7
 DFW 20061022  5.69  5.36100.00 46.30 94.30 266.4
 DFW 20061023  5.56  5.25100.00 46.60 94.30 268.2
 DFW 20061024  5.54  4.69 89.80 46.90 94.30 265.8
 DFW 20061025  5.39  0.35  7.00 47.30 94.30 268.7
 DFW 20061026  5.26  4.96100.00 47.60 94.30 270.7
 DFW 20061027  4.43  1.89 45.20 47.90 94.30 308.8
 DFW 20061028  4.62  4.35100.00 48.20 94.30 294.6
 DFW 20061029  4.61  4.34100.00 48.50 94.30 291.3
 DFW 20061030  4.75  2.96 66.10 48.90 94.30 280.1
 DFW 20061031  4.69  4.32 97.70 49.20 94.20 279.8
 DFW 20061101  4.60  4.12 94.90 49.50 94.20 280.6
 DFW 20061102  4.20  3.97100.00 49.80 94.60 299.6
 DFW 20061103  4.22  3.99100.00 50.00 94.60 294.9
 DFW 20061104  4.29  3.14 77.30 50.30 94.60 287.0
 DFW 20061105  4.22  0.60 14.90 50.60 94.60 288.1
 DFW 20061106  3.83  1.75 48.30 50.90 94.60 309.0
 DFW 20061107  3.87  3.66100.00 51.20 94.60 302.4
 DFW 20061108  4.13  3.91100.00 51.40 94.60 283.0
 DFW 20061109  4.04  3.81 99.70 51.70 94.60 285.4
 DFW 20061110  4.17  3.89 98.60 51.90 94.60 274.9
 DFW 20061111  3.90  3.69100.00 52.20 94.60 287.3
 DFW 20061112  3.86  3.65100.00 52.40 94.60 287.1
 DFW 20061113  3.78  3.45 96.70 52.70 94.60 289.1
 DFW 20061114  3.72  1.91 54.50 52.90 94.60 289.9
 DFW 20061115  3.10  1.60 54.70 53.10 94.50 335.6
 DFW 20061116  3.59  3.40100.00 53.40 94.50 292.1
 DFW 20061117  3.73  3.52100.00 53.60 94.50 279.8
 DFW 20061118  3.75  3.55100.00 53.80 94.50 275.4
 DFW 20061119  3.45  2.57 78.90 54.00 94.50 293.2
 DFW 20061120  3.38  3.19100.00 54.20 94.50 295.4
 DFW 20061121  3.46  3.27100.00 54.40 94.50 286.6
 DFW 20061122  3.48  3.29100.00 54.60 94.50 282.5
 DFW 20061123  3.43  3.24100.00 54.80 94.50 283.2
 DFW 20061124  3.50  2.84 85.90 54.90 94.50 275.9
 DFW 20061125  3.58  1.38 40.70 55.10 94.50 268.6
 DFW 20061126  3.75  1.25 35.40 55.30 94.50 256.1
 DFW 20061127  3.68  1.14 32.80 55.40 94.50 258.1
 DFW 20061128  3.60  1.64 48.20 55.60 94.50 260.8
 DFW 20061129  3.32  0.96 30.50 55.70 94.50 277.7
 DFW 20061130  3.20  0.23  7.60 55.90 94.50 284.8
 DFW 20061201  3.19  3.02100.00 56.00 94.50 283.6
 DFW 20061202  3.21  3.00 98.80 56.10 94.50 280.0
 DFW 20061203  3.22  3.05100.00 56.20 94.50 277.8
 DFW 20061204  3.39  3.21100.00 56.30 94.50 264.5
 DFW 20061205  3.34  3.16100.00 56.40 94.50 266.6
 DFW 20061206  3.17  2.99100.00 56.50 94.50 277.6
 DFW 20061207  3.24  3.06100.00 56.60 94.50 271.3
 DFW 20061208  3.12  2.93 99.60 56.70 94.50 279.1
 DFW 20061209  3.11  2.85 96.90 56.80 94.50 278.8
 DFW 20061210  3.33  1.51 48.00 56.90 94.50 261.3
 DFW 20061211  3.25  1.57 51.40 56.90 94.50 266.8
 DFW 20061212  3.12  2.95100.00 57.00 94.50 275.5
 DFW 20061213  3.08  2.91100.00 57.00 94.50 277.7
 DFW 20061214  2.79  2.64100.00 57.10 94.50 301.4
 DFW 20061215  2.84  2.65 98.70 57.10 94.50 296.2
 DFW 20061216  3.08  0.77 26.40 57.10 94.50 275.8
 DFW 20061217  3.18  0.92 30.80 57.20 94.50 268.7
 DFW 20061218  3.20  2.27 75.40 57.20 94.50 267.0
 DFW 20061219  3.39  0.79 24.70 57.20 94.50 254.1
 DFW 20061220  2.98  0.16  5.80 57.20 94.50 283.1
 DFW 20061221  2.76  2.61100.00 57.20 94.50 303.4
 DFW 20061222  2.66  2.51100.00 57.20 94.50 313.6
 DFW 20061223  2.77  2.61100.00 57.20 94.50 303.1
 DFW 20061224  2.82  2.15 80.80 57.10 94.50 298.2
 DFW 20061225  2.69  2.44 96.00 57.10 94.50 312.3
 DFW 20061226  2.83  2.67100.00 57.10 94.50 298.7
 DFW 20061227  2.87  2.71100.00 57.00 94.50 295.9
 DFW 20061228  2.92  0.52 18.80 57.00 94.50 293.0
 DFW 20061229  2.93  0.32 11.50 56.90 94.50 292.5
 DFW 20061230  2.89  2.36 86.40 56.80 94.50 296.9
 DFW 20061231  2.70  2.55 99.80 56.80 94.50 316.9
 DFW 20070101  3.08  2.91100.00 56.70 94.50 283.7
