 BIL 20060102  1.16  0.83 73.40 69.20 98.20 289.1
 BIL 20060103  1.05  0.93 90.70 69.10 98.20 322.3
 BIL 20060104  1.02  0.88 88.00 69.00 98.20 334.3
 BIL 20060105  1.18  1.11 96.50 68.90 98.20 293.9
 BIL 20060106  1.23  1.19 98.50 68.80 98.20 283.5
 BIL 20060107  1.20  1.02 87.00 68.70 98.20 295.2
 BIL 20060108  1.05  0.41 39.50 68.50 98.20 339.8
 BIL 20060109  1.08  1.05 99.20 68.40 98.20 335.8
 BIL 20060110  1.13  0.90 81.00 68.30 98.20 325.4
 BIL 20060111  1.16  0.50 43.40 68.10 98.20 320.1
 BIL 20060112  1.12  0.93 84.60 68.00 98.20 338.4
 BIL 20060113  1.36  1.27 95.10 67.80 98.20 283.5
 BIL 20060114  1.38  0.99 73.20 67.60 98.20 284.7
 BIL 20060115  1.22  0.75 62.90 67.50 98.20 325.0
 BIL 20060116  1.17  1.15100.00 67.30 98.20 343.7
 BIL 20060117  1.29  0.51 40.70 67.10 98.20 317.1
 BIL 20060118  1.13  0.59 52.80 66.90 98.20 366.0
 BIL 20060119  1.10  1.04 96.30 66.70 98.20 383.7
 BIL 20060120  1.16  0.99 86.90 66.50 98.20 371.2
 BIL 20060121  1.14  0.98 87.50 66.30 98.20 384.1
 BIL 20060122  1.25  1.23100.00 66.10 98.20 354.7
 BIL 20060123  1.50  1.47100.00 65.90 98.20 303.4
 BIL 20060124  1.57  1.54100.00 65.60 98.20 295.1
 BIL 20060125  1.57  1.54100.00 65.40 98.20 299.1
 BIL 20060126  1.61  1.30 82.00 65.20 98.20 297.2
 BIL 20060127  1.57  1.52 99.10 64.90 98.20 311.4
 BIL 20060128  1.61  1.55 98.40 64.70 98.20 310.4
 BIL 20060131  1.52  1.37 91.70 63.90 98.20 348.0
 BIL 20060201  1.75  1.00 57.80 63.60 98.20 312.2
 BIL 20060202  1.74  1.65 96.90 63.30 98.20 320.3
 BIL 20060203  1.81  1.77100.00 63.10 98.20 316.1
 BIL 20060204  2.03  1.94 97.20 62.80 98.20 290.0
 BIL 20060205  1.67  1.64 99.90 62.50 98.20 353.9
 BIL 20060206  1.82  1.65 92.00 62.20 98.20 333.1
 BIL 20060207  1.86  1.81 99.50 61.90 98.20 334.5
 BIL 20060208  2.26  2.18 98.40 61.60 98.20 285.2
 BIL 20060209  1.89  2.08 94.40 61.30 98.20 342.3
 BIL 20060210  1.68  1.56 95.00 61.00 98.20 391.5
 BIL 20060211  2.19  2.12 98.50 60.60 98.20 311.1
 BIL 20060212  2.91  2.85100.00 60.30 98.20 246.8
 BIL 20060213  2.73  2.68100.00 60.00 98.20 266.0
 BIL 20060214  2.15  2.30 92.30 59.70 98.20 335.5
 BIL 20060215  2.32  2.33 84.50 59.30 98.20 321.0
 BIL 20060216  1.88  1.84 84.30 59.00 98.20 398.7
 BIL 20060217  1.95  2.30100.00 58.60 98.20 392.6
 BIL 20060218  1.96  2.39100.00 58.30 98.20 400.4
 BIL 20060219  2.20  2.57100.00 57.90 98.20 365.8
 BIL 20060220  2.23  2.58100.00 57.60 98.20 369.6
 BIL 20060221  2.18  2.45 95.50 57.20 98.20 385.5
 BIL 20060222  2.32  2.64 92.00 56.90 98.20 371.5
 BIL 20060223  2.45  2.64 83.20 56.50 98.20 359.8
 BIL 20060224  2.35  3.02 98.80 56.20 98.20 381.2
 BIL 20060225  2.55  2.69 96.40 55.80 98.20 360.4
 BIL 20060226  2.81  2.06 74.80 55.40 98.20 337.1
 BIL 20060227  3.31  3.23 99.30 55.00 98.20 297.1
 BIL 20060228  3.41  1.68 50.20 54.70 98.20 294.9
 BIL 20060301  2.87  2.82100.00 54.30 98.30 350.1
