 MSP 20060213  2.25  2.07 73.80 59.00 94.70 325.2
 MSP 20060214  2.50  1.84 59.10 58.70 94.70 301.5
 MSP 20060215  2.13  2.47 95.00 58.40 94.70 355.7
 MSP 20060216  2.51  1.92 62.40 58.00 94.70 313.1
 MSP 20060217  2.34  3.09 98.70 57.70 94.70 339.9
 MSP 20060218  1.96  2.61100.00 57.40 94.70 408.7
 MSP 20060219  2.41  3.19100.00 57.00 94.70 345.0
 MSP 20060220  2.25  2.97100.00 56.70 94.70 373.7
 MSP 20060221  2.20  2.86 98.70 56.30 94.70 389.4
 MSP 20060222  2.09  2.65 96.10 55.90 94.70 415.3
 MSP 20060223  2.13  2.75 97.70 55.60 94.70 416.4
 MSP 20060224  2.51  2.87 85.90 55.20 94.70 365.4
 MSP 20060225  2.31  3.03 99.70 54.80 94.70 402.0
 MSP 20060226  2.17  2.77 97.10 54.50 94.70 434.8
 MSP 20060227  2.52  3.23 94.90 54.10 94.70 385.6
 MSP 20060228  2.83  3.69 96.30 53.70 94.80 354.6
 MSP 20060301  3.23  3.23 73.20 53.30 94.80 321.4
 MSP 20060302  3.24  3.59 81.40 53.00 94.40 325.9
 MSP 20060303  3.56  4.56 96.60 52.60 94.40 305.9
 MSP 20060304  3.48  4.56 98.90 52.20 94.40 317.9
 MSP 20060305  3.32  1.48 32.40 51.80 94.40 337.2
 MSP 20060306  3.01  3.13 77.50 51.40 94.40 373.5
 MSP 20060307  3.51  4.24 93.10 51.00 94.40 332.6
 MSP 20060308  3.21  2.27 66.40 50.60 94.40 365.3
 MSP 20060309  3.24  2.56 74.90 50.20 94.40 368.9
 MSP 20060310  3.92  4.88 97.20 49.90 94.40 317.4
 MSP 20060311  4.20  0.96 18.50 49.50 94.50 304.5
 MSP 20060312  3.55  2.15 50.40 49.10 94.50 358.0
 MSP 20060313  3.54  3.10 67.90 48.70 94.50 364.9
 MSP 20060314  3.15  3.67 91.80 48.30 94.50 412.1
 MSP 20060315  4.02  4.03 98.10 47.90 94.50 337.5
 MSP 20060316  4.05  3.31 63.60 47.50 94.50 340.6
 MSP 20060317  4.10  5.08 98.50 47.10 94.50 342.6
 MSP 20060318  4.19  5.26 99.80 46.70 94.50 341.5
 MSP 20060319  4.13  5.27100.00 46.20 94.50 351.0
 MSP 20060320  4.25  4.36 80.70 45.80 94.50 347.5
 MSP 20060321  4.16  4.45 87.20 45.40 94.50 359.1
 MSP 20060322  4.12  4.15 81.90 45.00 94.50 367.5
 MSP 20060323  3.74  3.59 78.60 44.60 94.50 405.3
 MSP 20060324  4.04  3.76 78.00 44.20 94.50 384.7
 MSP 20060325  3.77  3.35 84.30 43.80 94.50 415.0
 MSP 20060326  4.32  3.48 68.50 43.40 94.50 373.2
 MSP 20060327  4.34  3.08 60.80 43.00 94.60 377.2
 MSP 20060328  4.41  2.37 56.70 42.60 94.60 376.4
 MSP 20060329  5.09  2.29 47.60 42.20 94.60 337.6
 MSP 20060330  5.28  1.58 31.70 41.80 94.60 331.3
 MSP 20060331  5.05  0.89 18.70 41.40 94.60 348.6
 MSP 20060401  6.35  5.59 93.10 41.00 94.60 291.0
 MSP 20060402  6.21  0.71 12.10 40.60 94.60 299.9
 MSP 20060403  5.13  4.84 99.60 40.20 94.60 356.1
 MSP 20060404  5.15  4.87100.00 39.90 94.60 359.3
 MSP 20060406  5.61  1.66 31.40 39.10 94.60 341.5
 MSP 20060407  5.13  4.78 98.40 38.70 94.60 373.0
 MSP 20060408  5.57  5.27100.00 38.30 94.60 351.8
 MSP 20060410  5.79  5.47 99.90 37.50 94.60 347.5
 MSP 20060411  6.68  3.14 49.60 37.20 94.60 311.4
 MSP 20060412  6.40  5.62 92.90 36.80 94.60 326.1
 MSP 20060413  6.12  2.71 46.60 36.40 94.60 341.8
 MSP 20060414  6.21  5.87100.00 36.00 94.60 340.7
 MSP 20060415  6.75  3.96 62.10 35.70 94.60 320.9
 MSP 20060416  7.10  5.46 81.40 35.30 94.70 310.4
 MSP 20060417  6.66  6.30100.00 34.90 94.70 330.3
 MSP 20060418  7.11  6.71 99.70 34.60 94.70 315.4
 MSP 20060419  6.17  5.79 99.10 34.20 94.70 358.3
 MSP 20060420  5.46  3.59 69.40 33.90 94.70 400.5
 MSP 20060421  5.24  2.83 56.90 33.50 94.70 417.9
 MSP 20060422  6.02  4.75 83.30 33.20 94.70 374.4
 MSP 20060423  6.91  6.54100.00 32.80 94.70 336.1
 MSP 20060424  7.35  4.65 66.90 32.50 94.70 321.6
 MSP 20060425  7.20  6.80 99.80 32.20 94.70 329.9
 MSP 20060426  7.55  7.15100.00 31.80 94.70 318.9
 MSP 20060427  7.08  6.67 99.60 31.50 94.70 339.1
 MSP 20060428  7.13  4.08 60.40 31.20 94.70 339.1
 MSP 20060429  7.46  2.49 35.20 30.90 94.70 329.2
 MSP 20060430  6.41  0.85 14.00 30.60 94.70 375.8
 MSP 20060501  6.96  1.17 17.60 30.30 94.70 353.1
 MSP 20060502  7.60  7.17100.00 30.00 94.40 330.4
 MSP 20060503  7.32  6.90 99.90 29.70 94.40 342.7
 MSP 20060504  7.28  3.68 53.60 29.40 94.40 346.2
 MSP 20060505  6.64  6.26 99.90 29.10 94.40 375.5
 MSP 20060506  6.85  6.46 99.90 28.80 94.40 368.0
 MSP 20060507  7.28  6.87100.00 28.50 94.40 351.6
 MSP 20060508  7.17  1.64 24.20 28.20 94.40 357.7
 MSP 20060509  7.27  6.76 98.60 28.00 94.40 355.4
 MSP 20060510  6.77  2.42 37.90 27.70 94.40 379.2
 MSP 20060511  6.98  3.06 46.50 27.40 94.40 371.1
 MSP 20060512  7.07  1.70 25.50 27.20 94.40 368.9
 MSP 20060513  7.00  2.79 42.20 26.90 94.40 373.7
 MSP 20060514  7.21  3.67 53.90 26.70 94.40 365.7
 MSP 20060515  7.25  5.00 73.00 26.40 94.40 365.7
 MSP 20060516  7.63  5.99 83.20 26.20 94.40 351.8
 MSP 20060517  6.86  4.89 75.40 26.00 94.40 385.9
 MSP 20060518  7.42  5.74 82.00 25.80 94.40 362.8
 MSP 20060519  8.07  5.66 74.30 25.50 94.40 339.3
 MSP 20060520  8.41  3.97 50.00 25.30 94.40 329.4
 MSP 20060521  8.56  6.35 78.60 25.10 94.40 325.8
 MSP 20060522  8.75  8.26100.00 24.90 94.40 320.7
 MSP 20060523  9.32  8.80100.00 24.70 94.40 305.5
 MSP 20060524  8.87  4.38 52.30 24.60 94.40 318.7
 MSP 20060525  8.93  4.43 52.70 24.40 94.40 318.0
 MSP 20060526  8.57  8.00 98.80 24.20 94.40 329.7
 MSP 20060527  8.34  7.85 99.60 24.00 94.40 337.8
 MSP 20060528  8.85  8.36100.00 23.90 94.40 322.3
 MSP 20060529  9.04  8.54100.00 23.70 94.40 317.5
 MSP 20060530  9.26  7.55 86.30 23.60 94.40 312.0
 MSP 20060531  8.71  7.09 86.20 23.40 94.40 328.8
 MSP 20060601  7.93  7.49100.00 23.30 94.40 355.9
 MSP 20060602  8.35  7.33 93.00 23.20 94.40 341.7
 MSP 20060603  8.75  8.14 98.60 23.10 94.40 329.4
 MSP 20060604  8.97  7.98 94.20 22.90 94.40 322.9
 MSP 20060605  8.67  3.67 44.80 22.80 94.40 332.7
 MSP 20060606  8.04  7.44 98.00 22.70 94.40 354.6
 MSP 20060607  8.45  7.98100.00 22.60 94.40 340.6
 MSP 20060608  9.08  8.47 98.80 22.60 94.40 321.3
 MSP 20060609  9.31  1.66 18.90 22.50 94.40 315.1
 MSP 20060610  8.81  7.95 95.60 22.40 94.40 330.2
 MSP 20060611  8.43  6.86 86.20 22.30 94.40 342.5
 MSP 20060612  8.81  8.32100.00 22.30 94.40 330.7
 MSP 20060613  8.86  5.43 64.80 22.20 94.40 329.4
 MSP 20060614  8.51  8.01 99.60 22.20 94.40 340.5
 MSP 20060615  9.32  8.13 92.30 22.10 94.40 316.1
 MSP 20060616 10.07  5.62 59.10 22.10 94.40 296.7
 MSP 20060617  9.65  7.56 82.90 22.10 94.40 307.5
 MSP 20060618  8.28  7.82100.00 22.10 94.40 348.8
 MSP 20060619  8.59  7.89 97.30 22.00 94.40 338.4
 MSP 20060620  8.98  2.33 27.50 22.00 94.40 326.3
 MSP 20060621  8.55  4.72 58.50 22.00 94.40 339.5
 MSP 20060622  8.30  7.83 99.80 22.10 94.40 348.1
 MSP 20060623  8.13  7.66 99.70 22.10 94.40 353.9
 MSP 20060624  8.14  3.93 51.10 22.10 94.40 353.5
 MSP 20060625  8.25  7.56 97.00 22.10 94.40 349.5
 MSP 20060626  8.37  7.91100.00 22.20 94.40 344.8
 MSP 20060627  7.96  6.07 80.80 22.20 94.40 359.2
 MSP 20060628  8.20  7.74100.00 22.20 94.40 350.4
 MSP 20060629  8.73  8.25100.00 22.30 94.40 332.3
 MSP 20060630  8.96  7.97 94.10 22.40 94.40 324.8
 MSP 20060701  9.03  8.51 99.90 22.40 94.40 322.5
 MSP 20060702  8.98  8.48100.00 22.50 94.40 323.7
 MSP 20060703  9.05  1.89 22.10 22.60 94.40 321.1
 MSP 20060704  8.42  7.95100.00 22.70 94.40 340.4
 MSP 20060705  8.19  7.74100.00 22.80 94.40 347.7
 MSP 20060706  8.82  8.33100.00 22.90 94.40 326.6
 MSP 20060707  9.22  8.69 99.90 23.00 94.40 314.5
 MSP 20060708  9.52  8.01 89.10 23.10 94.40 305.6
 MSP 20060709  8.95  8.45100.00 23.20 94.40 320.9
 MSP 20060710  9.67  8.75 95.80 23.40 94.40 300.3
 MSP 20060711  9.30  8.50 96.80 23.50 94.40 309.9
 MSP 20060712  9.10  8.60100.00 23.70 94.40 314.6
 MSP 20060714  8.84  8.31 99.60 24.00 94.40 320.7
 MSP 20060715  9.24  8.73100.00 24.10 94.40 308.6
 MSP 20060716  9.25  8.55 97.80 24.30 94.40 307.5
 MSP 20060717  9.03  8.53100.00 24.50 94.40 312.7
 MSP 20060718  8.92  8.43100.00 24.70 94.40 315.0
 MSP 20060719  9.40  2.40 27.00 24.80 94.40 300.8
 MSP 20060720  9.13  8.62100.00 25.00 94.40 307.3
 MSP 20060721  8.41  7.65 96.30 25.20 94.40 327.6
 MSP 20060722  7.90  7.45 99.80 25.40 94.40 343.6
 MSP 20060723  8.41  7.56 95.20 25.70 94.40 325.4
 MSP 20060724  8.44  7.95 99.80 25.90 94.40 323.0
 MSP 20060725  8.87  7.90 94.40 26.10 94.40 309.0
 MSP 20060726  8.69  8.13 99.20 26.30 94.40 313.1
 MSP 20060727  8.54  8.03 99.60 26.60 94.40 316.2
 MSP 20060728  9.04  8.52 99.90 26.80 94.40 300.1
 MSP 20060729  9.21  0.94 10.70 27.10 94.40 294.4
 MSP 20060730  9.30  7.78 88.60 27.30 94.40 290.7
 MSP 20060731  9.04  8.51 99.70 27.60 94.40 296.1
 MSP 20060801  9.45  1.57 17.60 27.80 94.40 284.2
 MSP 20060802  9.08  8.53 99.50 28.10 94.40 292.3
 MSP 20060803  8.57  8.09100.00 28.40 94.40 305.1
 MSP 20060804  8.67  8.09 98.80 28.60 94.40 300.2
 MSP 20060805  8.52  7.73 96.20 28.90 94.40 303.2
 MSP 20060806  8.31  7.83 99.90 29.20 94.40 308.1
 MSP 20060807  8.44  7.97100.00 29.50 94.40 302.1
 MSP 20060808  8.45  7.97100.00 29.80 94.40 300.1
 MSP 20060809  8.17  7.00 90.80 30.10 94.40 307.0
 MSP 20060810  7.83  7.39100.00 30.40 94.40 315.7
 MSP 20060811  8.20  7.71 99.60 30.70 94.40 301.8
 MSP 20060812  8.18  2.75 35.60 31.00 94.40 300.5
 MSP 20060813  8.26  2.56 32.80 31.40 94.40 296.1
 MSP 20060814  7.47  7.05100.00 31.70 94.30 319.3
 MSP 20060815  7.16  6.76100.00 32.00 94.30 328.6
 MSP 20060816  7.87  7.42 99.90 32.30 94.30 301.5
 MSP 20060817  7.74  7.02 96.20 32.70 94.30 303.4
 MSP 20060818  8.02  7.31 96.50 33.00 94.30 292.4
 MSP 20060819  7.35  6.13 88.50 33.40 94.30 312.0
 MSP 20060820  7.47  7.05100.00 33.70 94.30 305.2
 MSP 20060821  7.27  6.86100.00 34.10 94.30 309.7
 MSP 20060822  7.25  6.84100.00 34.40 94.30 307.9
 MSP 20060823  7.27  1.96 28.60 34.80 94.30 304.3
 MSP 20060824  7.26  5.87 85.70 35.10 94.30 302.0
 MSP 20060825  7.16  4.82 71.40 35.50 94.30 302.8
 MSP 20060826  7.35  6.93100.00 35.90 94.30 293.6
 MSP 20060829  6.56  6.19100.00 37.00 94.30 313.4
 MSP 20060830  6.78  5.85 91.50 37.40 94.30 301.8
 MSP 20060831  6.64  6.26100.00 37.70 94.30 304.0
 MSP 20060901  6.48  6.08 99.60 38.10 94.30 307.3
 MSP 20060902  6.33  4.11 68.60 38.50 94.60 309.7
 MSP 20060903  6.16  4.04 69.40 38.90 94.60 313.6
 MSP 20060904  6.31  5.40 90.40 39.30 94.60 303.6
 MSP 20060905  6.25  5.91100.00 39.70 94.60 302.7
 MSP 20060906  5.91  5.59100.00 40.00 94.60 313.8
 MSP 20060907  5.81  5.50100.00 40.40 94.60 314.5
 MSP 20060908  5.89  2.31 41.50 40.80 94.60 307.2
 MSP 20060909  5.43  5.14100.00 41.20 94.60 324.9
 MSP 20060910  5.63  1.86 35.00 41.60 94.60 311.6
 MSP 20060911  5.41  5.08 99.30 42.00 94.60 318.0
 MSP 20060912  5.36  4.82 95.10 42.40 94.60 316.1
 MSP 20060913  5.68  5.33 99.40 42.80 94.60 297.5
 MSP 20060914  5.77  5.46100.00 43.20 94.50 289.7
 MSP 20060915  5.60  4.60 87.00 43.60 94.50 293.2
 MSP 20060916  5.56  1.50 28.50 44.00 94.50 290.9
 MSP 20060917  5.42  4.94 96.40 44.40 94.50 293.2
 MSP 20060918  4.63  1.82 41.70 44.80 94.50 330.1
 MSP 20060919  4.74  2.20 49.00 45.20 94.50 318.5
 MSP 20060921  4.62  4.04 92.70 46.00 94.50 316.5
 MSP 20060922  4.35  0.35  8.40 46.40 94.50 328.2
 MSP 20060923  4.15  1.18 30.00 46.90 94.50 336.8
 MSP 20060924  4.21  3.97 99.80 47.30 94.50 327.4
 MSP 20060925  4.37  4.09 99.00 47.70 94.50 312.2
 MSP 20060926  4.28  4.00 99.10 48.10 94.50 313.1
 MSP 20060927  3.83  2.23 61.60 48.50 94.50 338.8
 MSP 20060928  3.64  3.34 97.40 48.90 94.50 348.5
 MSP 20060929  3.70  2.07 59.20 49.30 94.50 337.2
 MSP 20060930  3.71  3.13 89.20 49.70 94.40 330.6
 MSP 20061001  4.10  3.87100.00 50.00 94.40 298.2
 MSP 20061002  4.09  3.67 95.10 50.40 94.40 294.5
 MSP 20061003  4.31  0.53 13.10 50.80 94.40 276.8
 MSP 20061004  4.32  3.82 93.70 51.20 94.40 272.0
 MSP 20061005  4.04  3.81100.00 51.60 94.40 282.8
 MSP 20061006  4.27  4.01 99.30 52.00 94.40 265.0
 MSP 20061007  4.51  2.43 57.10 52.40 94.40 248.9
 MSP 20061008  4.54  0.77 17.90 52.80 94.40 243.3
 MSP 20061009  4.00  2.82 74.90 53.20 94.40 266.0
 MSP 20061010  3.58  3.18 94.10 53.50 94.40 287.1
 MSP 20061011  2.72  1.54 57.40 53.90 94.40 358.2
 MSP 20061012  2.63  2.34 94.00 54.30 94.40 361.4
 MSP 20061013  2.66  1.83 72.80 54.70 94.40 351.5
 MSP 20061014  2.99  2.82100.00 55.00 94.40 310.5
 MSP 20061015  2.80  2.62 99.10 55.40 94.30 322.5
 MSP 20061016  3.05  0.69 23.90 55.80 94.30 294.4
 MSP 20061017  2.79  0.89 33.90 56.10 94.30 312.4
 MSP 20061018  2.63  1.96 79.10 56.50 94.30 323.4
 MSP 20061019  2.78  2.62100.00 56.80 94.30 301.4
 MSP 20061020  2.91  2.49 90.70 57.20 94.30 284.5
 MSP 20061021  2.81  2.56 96.90 57.50 94.30 288.2
 MSP 20061022  2.38  2.19 97.70 57.90 94.30 326.8
 MSP 20061023  2.38  1.72 76.60 58.20 94.30 320.1
 MSP 20061024  2.53  1.83 76.80 58.60 94.30 297.1
 MSP 20061025  2.87  2.71100.00 58.90 94.30 260.8
 MSP 20061026  2.68  2.27 89.80 59.20 94.30 271.4
 MSP 20061027  2.34  2.21100.00 59.50 94.30 298.9
 MSP 20061028  2.03  1.90 99.40 59.90 94.30 333.1
 MSP 20061029  2.17  2.05100.00 60.20 94.30 307.8
 MSP 20061030  2.44  0.76 33.10 60.50 94.20 272.1
 MSP 20061031  2.12  1.93 96.50 60.80 94.20 303.5
 MSP 20061101  1.76  1.66100.00 61.10 94.20 352.3
 MSP 20061102  1.66  1.46 92.80 61.40 94.60 365.2
 MSP 20061103  1.79  1.69100.00 61.70 94.60 334.8
 MSP 20061104  1.82  1.71 99.30 62.00 94.60 323.3
 MSP 20061105  1.81  1.72100.00 62.30 94.60 318.3
 MSP 20061106  1.80  0.54 31.60 62.50 94.60 315.0
 MSP 20061107  1.93  1.01 55.40 62.80 94.60 290.2
 MSP 20061108  2.09  1.97100.00 63.10 94.60 265.3
 MSP 20061109  2.00  1.87 99.00 63.30 94.60 270.3
 MSP 20061110  1.80  1.23 72.40 63.60 94.60 291.3
 MSP 20061111  1.67  1.62100.00 63.80 94.60 305.9
 MSP 20061112  1.67  0.94 59.60 64.10 94.60 299.7
 MSP 20061113  1.50  1.41 99.50 64.30 94.60 325.1
 MSP 20061114  1.55  1.23 84.10 64.60 94.60 310.0
 MSP 20061115  1.41  1.16 86.50 64.80 94.60 331.1
 MSP 20061116  1.54  1.46100.00 65.00 94.50 299.8
 MSP 20061117  1.46  0.82 59.00 65.20 94.50 311.0
 MSP 20061118  1.49  1.38 97.70 65.50 94.50 299.2
 MSP 20061119  1.31  1.22 98.40 65.70 94.50 333.1
 MSP 20061120  1.42  1.34100.00 65.90 94.50 305.4
 MSP 20061121  1.53  1.45100.00 66.10 94.50 280.3
 MSP 20061122  1.47  1.28 92.00 66.20 94.50 286.4
 MSP 20061123  1.46  1.38100.00 66.40 94.50 285.0
 MSP 20061124  1.39  1.23 93.70 66.60 94.50 293.9
 MSP 20061125  1.34  1.07 84.80 66.80 94.50 300.4
 MSP 20061126  1.31  1.21 97.60 66.90 94.50 302.7
 MSP 20061127  1.39  0.28 21.50 67.10 94.50 282.4
 MSP 20061128  1.38  0.26 19.70 67.20 94.50 282.2
 MSP 20061129  1.36  0.40 31.30 67.40 94.50 281.3
 MSP 20061130  1.27  1.20100.00 67.50 94.50 297.1
 MSP 20061201  1.22  0.91 78.60 67.70 94.50 304.8
 MSP 20061202  1.11  0.98 93.40 67.80 94.50 330.4
 MSP 20061203  1.04  0.96 97.70 67.90 94.50 350.8
 MSP 20061204  1.04  0.86 87.30 68.00 94.50 347.1
 MSP 20061205  1.16  0.57 52.30 68.10 94.50 309.2
 MSP 20061206  1.04  1.08 90.20 68.20 94.50 338.4
 MSP 20061207  1.08  1.21 99.10 68.30 94.50 326.1
 MSP 20061208  1.32  1.58100.00 68.40 94.50 266.8
 MSP 20061209  1.25  1.46100.00 68.50 94.50 277.5
 MSP 20061210  1.24  0.42 35.30 68.50 94.50 278.2
 MSP 20061211  1.15  0.40 36.90 68.60 94.50 297.8
 MSP 20061212  1.00  0.25 26.40 68.70 94.50 339.7
 MSP 20061213  0.95  0.81 90.40 68.70 94.50 356.7
 MSP 20061214  0.88  0.72 87.30 68.80 94.50 384.6
 MSP 20061215  0.92  0.77 88.90 68.80 94.50 365.1
 MSP 20061216  1.02  0.78 81.00 68.80 94.50 327.7
 MSP 20061217  1.03  0.71 73.10 68.80 94.50 323.2
 MSP 20061218  0.88  0.83100.00 68.90 94.50 379.9
 MSP 20061219  0.97  0.92100.00 68.90 94.50 342.0
 MSP 20061220  0.97  0.81 88.60 68.90 94.50 342.6
 MSP 20061221  0.97  0.47 51.10 68.90 94.50 343.1
 MSP 20061222  0.91  0.53 49.30 68.90 94.50 366.5
 MSP 20061223  0.93  0.92 91.00 68.80 94.50 359.2
 MSP 20061224  0.98  0.81 87.40 68.80 94.50 342.2
 MSP 20061225  0.86  0.60 73.30 68.80 94.50 391.5
 MSP 20061226  0.99  0.90 95.60 68.70 94.50 339.6
 MSP 20061227  0.98  1.06 98.00 68.70 94.50 346.6
 MSP 20061228  1.02  0.74 65.10 68.60 94.50 334.4
 MSP 20061229  0.98  0.32 27.30 68.60 94.50 349.5
 MSP 20061230  1.10  0.64 52.60 68.50 94.50 314.8
 MSP 20061231  1.07  0.18 17.60 68.40 94.50 325.9
 MSP 20070101  0.96  1.24100.00 68.40 94.50 363.9
