 LIT 20060517  8.22  7.70100.00 15.80 93.60 379.6
 LIT 20060518  8.90  8.34100.00 15.60 93.60 356.1
 LIT 20060519  9.33  6.36 72.80 15.40 93.60 343.2
 LIT 20060520 10.04  8.08 86.00 15.20 93.60 323.9
 LIT 20060521 10.58  9.88 99.70 15.00 93.60 310.9
 LIT 20060522 10.27  9.50 98.80 14.80 93.60 318.9
 LIT 20060523 10.95 10.25100.00 14.60 93.60 302.9
 LIT 20060524 10.79 10.11100.00 14.40 93.60 307.1
 LIT 20060525 10.35  9.69100.00 14.20 93.60 318.0
 LIT 20060526 10.69  9.13 91.30 14.00 93.60 310.3
 LIT 20060527 10.46  9.78 99.80 13.90 93.60 316.0
 LIT 20060528 10.82  9.67 95.50 13.70 93.70 307.9
 LIT 20060529 10.70  8.92 89.00 13.60 93.70 310.9
 LIT 20060530 10.27  5.17 53.90 13.40 93.70 321.6
 LIT 20060531 10.66  7.10 71.20 13.30 93.70 312.3
 LIT 20060601 10.71  6.18 61.70 13.10 93.70 311.5
 LIT 20060602 10.01  8.03 85.70 13.00 93.70 329.4
 LIT 20060603  9.76  9.14100.00 12.90 93.70 336.4
 LIT 20060604  9.68  9.06100.00 12.80 93.70 339.0
 LIT 20060605  9.75  8.90 97.50 12.70 93.70 337.2
 LIT 20060606 10.18  2.18 22.90 12.60 93.70 325.8
 LIT 20060607  9.58  8.92 99.40 12.50 93.70 342.5
 LIT 20060608 10.20  9.54 99.80 12.40 93.70 325.5
 LIT 20060609 10.36  9.54 98.30 12.30 93.70 321.5
 LIT 20060610 10.89 10.20100.00 12.20 93.70 308.9
 LIT 20060611 10.75 10.03 99.60 12.20 93.70 312.2
 LIT 20060612 10.69  9.94 99.30 12.10 93.70 313.8
 LIT 20060613 10.23  9.58100.00 12.10 93.70 325.4
 LIT 20060614 10.28  9.63100.00 12.00 93.70 324.0
 LIT 20060615 11.03 10.33100.00 12.00 93.70 306.0
 LIT 20060616 10.96 10.27100.00 11.90 93.70 307.6
 LIT 20060617 11.43  2.43 22.70 11.90 93.70 297.2
 LIT 20060618 11.08  6.58 63.40 11.90 93.70 305.0
 LIT 20060619 10.49  9.83100.00 11.90 93.70 318.7
 LIT 20060620 10.74 10.06100.00 11.90 93.70 312.8
 LIT 20060621 10.89 10.20100.00 11.90 93.70 309.2
 LIT 20060622 11.11 10.06 96.70 11.90 93.70 304.0
 LIT 20060623 11.15  9.79 93.70 11.90 93.70 303.1
 LIT 20060624 10.81 10.12100.00 11.90 93.70 311.0
 LIT 20060625 10.44  9.76 99.80 12.00 93.70 319.6
 LIT 20060626  9.98  9.34100.00 12.00 93.70 331.8
 LIT 20060627 10.31  9.65100.00 12.00 93.70 322.8
 LIT 20060628 10.26  9.61100.00 12.10 93.70 324.0
 LIT 20060629 10.44  9.18 93.80 12.10 93.70 319.0
 LIT 20060630 10.32  9.63 99.70 12.20 93.70 322.0
 LIT 20060701 10.45  9.52 97.20 12.30 93.70 318.3
 LIT 20060702 10.71  9.74 97.10 12.40 93.70 312.2
 LIT 20060703 11.06 10.31 99.50 12.40 93.70 303.7
 LIT 20060704 11.28  8.67 82.10 12.50 93.70 298.5
 LIT 20060705 11.31  5.49 51.70 12.60 93.70 297.7
 LIT 20060706 10.30  9.64100.00 12.70 93.70 321.2
 LIT 20060707 10.08  9.40 99.70 12.80 93.70 326.8
 LIT 20060708 10.21  9.47 99.00 13.00 93.70 322.7
 LIT 20060709 11.32  9.30 87.70 13.10 93.70 296.4
 LIT 20060710 11.95  9.62 86.00 13.20 93.70 283.1
 LIT 20060711 11.53  7.67 71.00 13.30 93.70 291.5
 LIT 20060712 11.27  9.71 92.00 13.50 93.70 296.6
 LIT 20060714 10.94 10.18 99.30 13.80 93.70 303.0
 LIT 20060715 10.85  7.22 71.10 14.00 93.60 304.7
 LIT 20060716 10.37  9.69 99.80 14.10 93.60 316.0
 LIT 20060717 10.63  9.96100.00 14.30 93.60 309.2
 LIT 20060718 11.02 10.32100.00 14.50 93.60 299.6
 LIT 20060719 10.50  9.83100.00 14.70 93.60 311.5
 LIT 20060720 11.11 10.23 98.40 14.90 93.60 296.9
 LIT 20060721 11.02  9.94 96.40 15.10 93.60 298.1
 LIT 20060722 10.59  9.92100.00 15.30 93.60 307.7
 LIT 20060723 10.52  9.85100.00 15.50 93.60 308.6
 LIT 20060724 10.31  9.65100.00 15.70 93.60 313.1
 LIT 20060725 10.72 10.04100.00 15.90 93.60 302.3
 LIT 20060726 11.38  4.76 44.70 16.20 93.60 287.3
 LIT 20060727 11.48  7.22 67.10 16.40 93.60 284.4
 LIT 20060728 11.77  3.26 29.60 16.60 93.60 277.8
 LIT 20060729 11.26 10.27 97.50 16.90 93.60 287.7
 LIT 20060730 10.93 10.05 98.20 17.10 93.60 293.9
 LIT 20060731 10.70 10.02100.00 17.40 93.60 298.0
 LIT 20060801 10.65  9.95 99.80 17.60 93.60 298.5
 LIT 20060802 10.27  9.60 99.80 17.90 93.60 306.7
 LIT 20060803 10.42  9.75 99.90 18.20 93.60 302.1
 LIT 20060804 10.42  8.42 86.20 18.50 93.60 301.1
 LIT 20060805 10.36  9.65 99.40 18.70 93.60 301.6
 LIT 20060806  9.86  9.21 99.70 19.00 93.60 313.2
 LIT 20060807 10.58  9.90100.00 19.30 93.60 294.8
 LIT 20060808 10.47  9.80100.00 19.60 93.60 296.4
 LIT 20060809 10.53  9.85100.00 19.90 93.60 294.0
 LIT 20060810 10.27  9.59 99.80 20.20 93.60 298.6
 LIT 20060811 10.34  9.57 98.80 20.50 93.60 295.8
 LIT 20060812  9.95  9.22 99.00 20.90 93.60 304.1
 LIT 20060813  9.94  9.31100.00 21.20 93.60 302.8
 LIT 20060814  9.78  9.16100.00 21.50 93.60 305.7
 LIT 20060815  9.73  8.99 98.70 21.80 93.60 305.6
 LIT 20060816  9.90  9.26100.00 22.20 93.60 299.7
 LIT 20060817 10.14  9.49100.00 22.50 93.60 292.7
 LIT 20060818  9.98  9.34100.00 22.80 93.60 295.1
 LIT 20060819  9.86  9.08 98.40 23.20 93.60 296.4
 LIT 20060820 10.09  8.05 85.20 23.50 93.60 289.5
 LIT 20060821  9.99  8.91 95.30 23.90 93.60 290.5
 LIT 20060822 10.08  5.70 60.60 24.20 93.60 286.9
 LIT 20060823  9.48  8.87100.00 24.60 93.60 299.9
 LIT 20060824  9.46  8.85100.00 25.00 93.60 298.8
 LIT 20060825  9.60  8.96 99.80 25.30 93.60 293.8
 LIT 20060826  9.85  9.05 98.10 25.70 93.60 285.6
 LIT 20060829  9.30  8.62 99.10 26.80 93.50 293.8
 LIT 20060830  8.91  8.34100.00 27.20 93.50 302.0
 LIT 20060831  8.86  8.00 96.50 27.60 93.50 301.4
 LIT 20060901  8.78  6.48 78.70 27.90 93.50 301.4
 LIT 20060902  8.95  4.25 50.70 28.30 93.70 294.9
 LIT 20060903  9.10  8.37 98.20 28.70 93.70 289.0
 LIT 20060904  8.79  2.80 34.00 29.10 93.70 295.2
 LIT 20060905  8.13  7.49 98.30 29.50 93.70 312.4
 LIT 20060906  7.93  7.43100.00 29.90 93.70 316.6
 LIT 20060907  7.83  7.34100.00 30.30 93.70 317.3
 LIT 20060908  8.25  7.73100.00 30.70 93.70 301.3
 LIT 20060909  8.22  7.65 99.40 31.10 93.70 299.7
 LIT 20060910  8.43  7.89100.00 31.50 93.70 291.4
 LIT 20060911  8.52  7.90 98.90 31.90 93.70 286.2
 LIT 20060912  8.22  7.13 92.40 32.20 93.70 292.1
 LIT 20060913  7.73  7.24100.00 32.60 93.70 304.5
 LIT 20060914  7.90  7.40100.00 33.10 93.70 296.5
 LIT 20060915  8.21  7.69100.00 33.50 93.70 284.5
 LIT 20060916  8.11  7.60100.00 33.90 93.70 284.8
 LIT 20060917  8.68  7.59 93.40 34.30 93.60 267.1
 LIT 20060918  8.29  7.48 96.40 34.70 93.60 274.7
 LIT 20060919  7.53  7.05100.00 35.10 93.60 294.4
 LIT 20060921  7.75  6.85 94.40 35.90 93.60 281.5
 LIT 20060922  7.51  2.72 38.60 36.30 93.60 286.2
 LIT 20060923  7.71  5.41 75.00 36.70 93.60 277.1
 LIT 20060924  7.56  7.08100.00 37.10 93.60 278.6
 LIT 20060925  6.80  6.37100.00 37.50 93.60 300.7
 LIT 20060926  6.76  6.30 99.60 37.90 93.60 299.0
 LIT 20060927  6.42  5.98 99.60 38.30 93.60 309.2
 LIT 20060928  5.92  4.46 80.50 38.70 93.60 327.2
 LIT 20060929  6.17  5.74 99.50 39.10 93.60 312.6
 LIT 20060930  6.23  5.82 99.90 39.50 93.60 306.5
 LIT 20061001  6.72  6.29100.00 39.90 93.60 284.3
 LIT 20061002  6.68  6.20 99.20 40.30 93.60 282.3
 LIT 20061003  6.72  6.28100.00 40.70 93.60 277.8
 LIT 20061004  6.70  6.27100.00 41.10 93.50 275.2
 LIT 20061005  6.62  6.18 99.90 41.40 93.50 274.8
 LIT 20061006  6.43  6.01100.00 41.80 93.50 277.9
 LIT 20061007  6.41  5.99100.00 42.20 93.50 275.4
 LIT 20061008  6.69  6.21 99.20 42.60 93.50 262.4
 LIT 20061009  6.47  6.03 99.70 43.00 93.50 266.6
 LIT 20061010  6.28  5.55 94.50 43.40 93.50 270.1
 LIT 20061011  5.31  4.96 99.90 43.70 93.50 306.5
 LIT 20061012  5.19  0.66 13.50 44.10 93.50 308.7
 LIT 20061013  5.24  4.87 99.30 44.50 93.50 301.6
 LIT 20061014  5.22  4.88100.00 44.90 93.50 298.9
 LIT 20061015  5.30  4.17 84.00 45.20 93.50 291.4
 LIT 20061016  5.53  0.82 15.80 45.60 93.50 277.6
 LIT 20061017  5.38  4.82 95.80 45.90 93.50 280.4
 LIT 20061018  5.61  5.24100.00 46.30 93.50 267.8
 LIT 20061019  5.40  0.22  4.40 46.70 93.40 272.7
 LIT 20061020  5.01  4.69100.00 47.00 93.40 286.4
 LIT 20061021  4.93  4.61100.00 47.40 93.40 286.7
 LIT 20061022  5.10  4.77100.00 47.70 93.40 274.9
 LIT 20061023  4.65  4.28 98.60 48.00 93.40 293.4
 LIT 20061024  4.95  4.62100.00 48.40 93.40 274.6
 LIT 20061025  4.79  0.66 14.80 48.70 93.40 278.2
 LIT 20061026  4.90  0.87 19.10 49.00 93.40 269.7
 LIT 20061027  3.94  3.31 89.80 49.40 93.40 319.5
 LIT 20061028  4.03  3.77100.00 49.70 93.40 309.3
 LIT 20061029  4.16  3.89100.00 50.00 93.40 296.7
 LIT 20061030  4.34  3.77 92.90 50.30 93.40 282.5
 LIT 20061031  4.29  2.16 53.90 50.60 93.40 282.2
 LIT 20061101  4.10  2.02 52.50 50.90 93.40 289.3
 LIT 20061102  3.72  3.48100.00 51.20 93.60 310.6
 LIT 20061103  3.71  3.47100.00 51.50 93.60 307.4
 LIT 20061104  3.76  3.52 99.80 51.80 93.60 299.6
 LIT 20061105  3.70  0.32  9.10 52.10 93.60 299.9
 LIT 20061106  3.64  1.27 37.60 52.40 93.60 300.6
 LIT 20061107  3.32  1.72 55.40 52.60 93.60 321.7
 LIT 20061108  3.72  3.48100.00 52.90 93.60 287.7
 LIT 20061109  3.87  3.62100.00 53.20 93.60 274.8
 LIT 20061110  3.78  0.96 27.10 53.40 93.50 277.0
 LIT 20061111  3.34  3.03 97.00 53.70 93.50 304.1
 LIT 20061112  3.55  3.32100.00 53.90 93.50 285.0
 LIT 20061113  3.33  3.02 97.00 54.20 93.50 297.4
 LIT 20061114  3.21  0.99 33.00 54.40 93.50 303.1
 LIT 20061115  2.80  0.47 17.90 54.60 93.50 338.3
 LIT 20061116  2.90  2.53 93.10 54.90 93.50 324.1
 LIT 20061117  3.10  2.81 97.00 55.10 93.50 302.0
 LIT 20061118  3.22  3.01100.00 55.30 93.50 289.5
 LIT 20061119  2.89  2.70100.00 55.50 93.50 314.9
 LIT 20061120  2.64  2.47100.00 55.70 93.50 337.8
 LIT 20061121  3.08  2.88100.00 55.90 93.50 292.1
 LIT 20061122  3.08  2.88100.00 56.10 93.50 289.4
 LIT 20061123  3.08  2.88100.00 56.30 93.50 286.3
 LIT 20061124  3.07  2.87100.00 56.40 93.50 285.2
 LIT 20061125  3.11  2.91100.00 56.60 93.50 278.9
 LIT 20061126  3.37  2.19 69.70 56.80 93.50 258.4
 LIT 20061127  3.35  2.61 83.40 56.90 93.50 257.8
 LIT 20061128  3.36  0.53 16.90 57.10 93.50 255.0
 LIT 20061129  3.18  0.95 31.80 57.20 93.50 265.2
 LIT 20061130  3.03  0.16  5.80 57.40 93.50 274.8
 LIT 20061201  2.80  2.62100.00 57.50 93.50 291.5
 LIT 20061202  2.93  2.63 96.00 57.60 93.50 278.4
 LIT 20061203  2.90  2.71100.00 57.70 93.50 279.0
 LIT 20061204  2.98  2.78100.00 57.80 93.50 271.3
 LIT 20061205  3.03  2.83100.00 58.00 93.40 265.4
 LIT 20061206  2.84  2.66100.00 58.00 93.40 278.8
 LIT 20061207  2.65  2.48100.00 58.10 93.40 295.0
 LIT 20061208  2.77  2.59100.00 58.20 93.40 282.2
 LIT 20061209  2.84  2.65100.00 58.30 93.40 275.4
 LIT 20061210  2.98  2.79100.00 58.40 93.40 262.8
 LIT 20061211  2.99  0.40 14.30 58.40 93.40 260.9
 LIT 20061212  2.69  2.51100.00 58.50 93.40 285.6
 LIT 20061213  2.65  2.48100.00 58.50 93.40 288.3
 LIT 20061214  2.44  2.28100.00 58.60 93.40 309.5
 LIT 20061215  2.46  2.29 99.30 58.60 93.40 306.2
 LIT 20061216  2.72  1.23 48.10 58.70 93.40 280.2
 LIT 20061217  2.85  1.39 51.90 58.70 93.40 268.6
 LIT 20061218  2.83  1.12 42.10 58.70 93.40 270.3
 LIT 20061219  2.94  1.84 66.70 58.70 93.40 260.8
 LIT 20061220  2.67  1.27 51.00 58.70 93.40 284.6
 LIT 20061221  2.63  2.15 87.40 58.70 93.40 288.3
 LIT 20061222  2.38  2.22100.00 58.70 93.40 315.5
 LIT 20061223  2.52  2.36100.00 58.70 93.40 299.4
 LIT 20061224  2.63  2.20 89.30 58.60 93.40 289.1
 LIT 20061225  2.41  1.55 69.10 58.60 93.40 313.5
 LIT 20061226  2.45  2.29100.00 58.60 93.40 309.5
 LIT 20061227  2.49  2.32100.00 58.50 93.40 306.2
 LIT 20061228  2.58  2.40 99.40 58.50 93.40 297.0
 LIT 20061229  2.67  0.52 20.70 58.40 93.40 290.0
 LIT 20061230  2.84  0.67 25.30 58.30 93.40 275.7
 LIT 20061231  2.45  2.29100.00 58.30 93.40 315.4
 LIT 20070101  2.63  2.42 98.50 58.20 93.40 297.6
