 HOU 20060715 11.94 11.28100.00  9.80 94.50 290.2
 HOU 20060716 11.21 10.59100.00  9.90 94.50 305.2
 HOU 20060717 11.22  9.85 92.90 10.10 94.50 304.7
 HOU 20060718 11.27  2.80 26.40 10.30 94.50 303.0
 HOU 20060719 11.63 10.99100.00 10.40 94.50 295.1
 HOU 20060720 11.42 10.78 99.90 10.60 94.50 299.0
 HOU 20060721 11.24 10.61100.00 10.80 94.50 302.7
 HOU 20060722 11.32 10.51 98.30 11.00 94.50 300.2
 HOU 20060723 11.26 10.27 96.60 11.20 94.50 301.3
 HOU 20060724 11.52  8.62 79.30 11.40 94.50 295.5
 HOU 20060725 12.41  5.99 51.30 11.60 94.50 277.4
 HOU 20060726 12.16  9.92 86.40 11.80 94.50 281.5
 HOU 20060727 12.02  7.71 67.90 12.00 94.50 284.0
 HOU 20060728 11.90 11.16 99.30 12.30 94.50 285.9
 HOU 20060729 11.76 10.96 98.70 12.50 94.50 288.3
 HOU 20060730 12.15 11.47100.00 12.70 94.50 279.8
 HOU 20060731 11.70 10.99 99.40 13.00 94.50 288.4
 HOU 20060801 11.27 10.54 99.00 13.20 94.50 296.6
 HOU 20060802 10.92 10.32100.00 13.50 94.50 303.9
 HOU 20060803 11.01 10.40100.00 13.80 94.50 301.1
 HOU 20060804 11.00 10.39100.00 14.00 94.50 300.9
 HOU 20060805 11.16 10.54100.00 14.30 94.50 296.8
 HOU 20060806 10.80 10.07 98.80 14.60 94.40 304.4
 HOU 20060807 11.72 11.07100.00 14.90 94.40 283.8
 HOU 20060808 11.46 10.83100.00 15.10 94.40 288.5
 HOU 20060809 10.99  9.87 95.20 15.40 94.40 297.7
 HOU 20060810 11.59 10.95100.00 15.70 94.40 284.0
 HOU 20060811 11.16 10.54100.00 16.00 94.40 292.2
 HOU 20060812 11.07  9.99 95.50 16.30 94.40 293.3
 HOU 20060813 10.59 10.00100.00 16.60 94.40 302.9
 HOU 20060814 10.60 10.01100.00 17.00 94.40 301.7
 HOU 20060815 10.56  9.75 97.80 17.30 94.40 301.7
 HOU 20060816 10.50  9.91100.00 17.60 94.40 302.1
 HOU 20060817 10.54  9.96100.00 17.90 94.40 299.9
 HOU 20060818 11.26 10.63100.00 18.30 94.40 283.3
 HOU 20060819 10.73 10.13100.00 18.60 94.40 293.9
 HOU 20060820 11.00 10.36 99.80 18.90 94.40 286.9
 HOU 20060821 11.07 10.40 99.40 19.30 94.40 284.1
 HOU 20060822 11.49 10.06 92.80 19.60 94.40 274.7
 HOU 20060823 10.89 10.13 98.50 20.00 94.40 285.9
 HOU 20060824 10.94  3.90 37.70 20.30 94.40 283.4
 HOU 20060825 10.67 10.05 99.80 20.70 94.40 288.0
 HOU 20060826 11.08 10.09 96.50 21.00 94.40 277.7
 HOU 20060829 10.46  9.14 92.50 22.10 94.40 286.9
 HOU 20060830 10.02  9.46100.00 22.50 94.40 295.6
 HOU 20060831  9.96  9.40100.00 22.90 94.40 295.7
 HOU 20060901  9.78  7.37 79.80 23.20 94.40 298.4
 HOU 20060902  9.87  9.33100.00 23.60 94.50 294.8
 HOU 20060903 10.11  9.56100.00 24.00 94.50 287.3
 HOU 20060904 10.19  8.95 92.90 24.40 94.50 283.7
 HOU 20060905 10.12  8.27 86.50 24.80 94.50 283.8
 HOU 20060906  9.48  8.91 99.40 25.20 94.50 297.6
 HOU 20060907  9.36  8.34 94.40 25.50 94.50 298.8
 HOU 20060908  9.71  9.17 99.90 25.90 94.50 288.2
 HOU 20060909  9.63  8.29 91.00 26.30 94.50 288.1
 HOU 20060910 10.07  9.42 99.00 26.70 94.50 275.8
 HOU 20060911 10.02  8.96 94.70 27.10 94.50 275.0
 HOU 20060912  9.63  9.10100.00 27.50 94.50 281.8
 HOU 20060913  9.43  8.91100.00 27.90 94.50 284.9
 HOU 20060914  9.30  8.79100.00 28.30 94.50 286.2
 HOU 20060915  9.51  8.99100.00 28.70 94.50 278.7
 HOU 20060916  9.47  8.91 99.60 29.10 94.50 277.7
 HOU 20060917  9.93  8.73 93.00 29.50 94.50 265.2
 HOU 20060918  9.90  1.28 13.70 29.90 94.50 263.8
 HOU 20060919  9.24  8.73100.00 30.30 94.50 276.9
 HOU 20060921  8.85  7.08 84.70 31.10 94.50 282.2
 HOU 20060922  9.07  8.38 97.80 31.50 94.50 274.4
 HOU 20060923  9.05  8.51 99.60 31.90 94.40 272.7
 HOU 20060924  9.21  1.78 20.40 32.30 94.40 266.2
 HOU 20060925  8.93  8.43100.00 32.70 94.40 270.9
 HOU 20060926  8.48  8.01100.00 33.10 94.40 279.6
 HOU 20060927  8.33  7.87100.00 33.50 94.40 281.3
 HOU 20060928  7.77  7.17 97.70 33.90 94.40 295.5
 HOU 20060929  7.83  7.40100.00 34.30 94.40 290.9
 HOU 20060930  7.86  7.42100.00 34.70 94.40 287.4
 HOU 20061001  8.27  7.80100.00 35.10 94.40 273.2
 HOU 20061002  8.11  7.61 99.40 35.50 94.40 274.7
 HOU 20061003  8.14  7.69100.00 35.80 94.40 271.2
 HOU 20061004  8.24  7.78100.00 36.20 94.40 265.8
 HOU 20061005  7.78  7.34100.00 36.60 94.40 276.0
 HOU 20061006  7.56  7.14100.00 37.00 94.40 279.5
 HOU 20061007  7.33  6.92100.00 37.40 94.40 284.0
 HOU 20061008  7.63  7.14 99.20 37.80 94.40 272.2
 HOU 20061009  7.64  6.54 90.70 38.20 94.40 269.0
 HOU 20061010  7.82  3.02 40.90 38.50 94.40 261.0
 HOU 20061011  7.66  7.22 99.80 38.90 94.40 262.7
 HOU 20061012  7.26  6.83 99.70 39.30 94.40 272.1
 HOU 20061013  7.10  6.57 98.10 39.60 94.40 274.0
 HOU 20061014  7.09  6.68100.00 40.00 94.30 271.7
 HOU 20061015  7.18  1.96 29.00 40.40 94.30 265.8
 HOU 20061016  7.39  5.57 79.80 40.70 94.30 256.7
 HOU 20061017  7.04  6.64100.00 41.10 94.30 264.5
 HOU 20061018  7.28  6.79 99.00 41.50 94.30 254.5
 HOU 20061019  6.93  3.35 51.20 41.80 94.30 261.9
 HOU 20061020  6.91  6.23 95.70 42.20 94.30 259.7
 HOU 20061021  6.83  1.10 17.10 42.50 94.30 259.3
 HOU 20061022  6.85  6.41 99.30 42.80 94.30 256.1
 HOU 20061023  6.35  5.99100.00 43.20 94.30 269.7
 HOU 20061024  6.07  5.65 98.70 43.50 94.30 276.7
 HOU 20061025  6.19  2.03 34.80 43.80 94.30 269.5
 HOU 20061026  6.23  3.52 59.80 44.20 94.30 265.0
 HOU 20061027  5.84  5.50 99.80 44.50 94.30 276.3
 HOU 20061028  5.36  5.05100.00 44.80 94.30 293.9
 HOU 20061029  5.46  5.15100.00 45.10 94.30 286.1
 HOU 20061030  5.66  4.04 75.70 45.40 94.30 274.5
 HOU 20061031  5.65  5.28 99.10 45.70 94.30 272.1
 HOU 20061101  5.77  1.79 32.90 46.00 94.30 264.5
 HOU 20061102  5.54  4.00 76.40 46.30 94.40 270.7
 HOU 20061103  5.41  5.10100.00 46.60 94.40 273.5
 HOU 20061104  5.20  4.74 96.60 46.90 94.40 279.4
 HOU 20061105  5.09  1.69 35.20 47.20 94.40 281.4
 HOU 20061106  4.95  1.37 29.40 47.50 94.40 285.2
 HOU 20061107  4.55  3.81 88.70 47.80 94.40 302.8
 HOU 20061108  4.90  4.62100.00 48.00 94.40 281.7
 HOU 20061109  4.87  4.46 97.00 48.30 94.40 280.0
 HOU 20061110  5.06  4.52 94.50 48.50 94.40 268.7
 HOU 20061111  4.84  4.57100.00 48.80 94.40 275.9
 HOU 20061112  4.67  4.31 97.80 49.00 94.40 281.2
 HOU 20061113  4.63  1.40 32.10 49.30 94.40 280.8
 HOU 20061114  4.67  2.89 65.60 49.50 94.40 275.9
 HOU 20061115  4.24  4.00100.00 49.70 94.40 296.6
 HOU 20061116  4.61  4.35100.00 50.00 94.40 273.8
 HOU 20061117  4.62  4.36100.00 50.20 94.40 270.7
 HOU 20061118  4.48  4.23100.00 50.40 94.40 275.4
 HOU 20061119  4.22  3.98100.00 50.60 94.40 287.5
 HOU 20061120  4.07  3.84100.00 50.80 94.40 294.2
 HOU 20061121  4.12  3.89100.00 51.00 94.30 288.5
 HOU 20061122  4.20  3.97100.00 51.20 94.30 281.3
 HOU 20061123  4.18  3.94100.00 51.40 94.30 280.6
 HOU 20061124  4.20  3.96100.00 51.50 94.30 277.4
 HOU 20061125  4.39  4.11 99.30 51.70 94.30 265.4
 HOU 20061126  4.69  3.18 71.60 51.90 94.30 249.1
 HOU 20061127  4.79  0.88 19.40 52.00 94.30 242.9
 HOU 20061128  4.62  4.20 96.10 52.20 94.30 248.8
 HOU 20061129  4.54  4.13 96.40 52.30 94.30 251.2
 HOU 20061130  4.52  3.94 92.30 52.50 94.30 250.7
 HOU 20061201  4.25  4.01100.00 52.60 94.30 262.0
 HOU 20061202  4.42  4.17100.00 52.70 94.30 252.4
 HOU 20061203  4.55  4.29100.00 52.80 94.30 244.8
 HOU 20061204  4.00  3.78100.00 52.90 94.30 271.4
 HOU 20061205  3.99  3.77100.00 53.00 94.30 270.7
 HOU 20061206  3.93  3.56 96.00 53.10 94.30 272.9
 HOU 20061207  3.81  2.43 67.80 53.20 94.30 279.2
 HOU 20061208  3.71  3.34 95.40 53.30 94.30 284.4
 HOU 20061209  3.72  3.05 86.80 53.40 94.30 282.5
 HOU 20061210  3.79  1.03 28.70 53.50 94.30 277.0
 HOU 20061211  3.84  3.21 88.50 53.50 94.30 273.5
 HOU 20061212  3.93  3.70 99.90 53.60 94.30 267.6
 HOU 20061213  4.27  4.03100.00 53.60 94.30 248.8
 HOU 20061214  3.71  3.50100.00 53.70 94.30 279.7
 HOU 20061215  3.60  3.00 88.20 53.70 94.30 286.3
 HOU 20061216  3.91  3.56 96.50 53.70 94.30 266.5
 HOU 20061217  4.04  3.46 90.50 53.80 94.30 258.6
 HOU 20061218  4.07  3.34 87.00 53.80 94.30 257.4
 HOU 20061219  4.53  3.02 70.90 53.80 94.30 235.2
 HOU 20061220  4.03  1.87 49.20 53.80 94.30 259.3
 HOU 20061221  3.94  0.55 14.90 53.80 94.30 264.5
 HOU 20061222  3.59  3.28 97.20 53.80 94.30 287.0
 HOU 20061223  3.68  3.47100.00 53.80 94.30 280.6
 HOU 20061224  3.73  0.36 10.30 53.70 94.30 277.9
 HOU 20061225  3.08  1.50 51.70 53.70 94.30 329.2
 HOU 20061226  3.51  3.31100.00 53.70 94.30 294.2
 HOU 20061227  3.77  3.56100.00 53.60 94.30 277.2
 HOU 20061228  3.85  3.00 82.40 53.60 94.30 273.0
 HOU 20061229  3.84  1.10 30.10 53.50 94.30 274.8
 HOU 20061230  4.03  0.85 22.30 53.40 94.30 264.1
 HOU 20061231  3.92  3.70100.00 53.40 94.30 271.9
 HOU 20070101  3.96  3.73100.00 53.30 94.30 270.7
