 SDF 20060501  8.33  4.39 56.80 23.80 92.90 341.4
 SDF 20060502  8.23  3.22 42.20 23.50 92.60 346.4
 SDF 20060503  9.49  8.79100.00 23.20 92.60 309.2
 SDF 20060504  9.67  4.73 52.50 23.00 92.60 305.6
 SDF 20060505  8.77  7.81 96.20 22.70 92.60 332.6
 SDF 20060506  7.98  7.38 99.80 22.40 92.60 360.7
 SDF 20060507  8.10  7.45 99.30 22.10 92.60 357.8
 SDF 20060508  7.99  7.40100.00 21.80 92.70 363.2
 SDF 20060509  8.91  8.12 98.30 21.60 92.70 333.1
 SDF 20060510  9.29  3.06 35.70 21.30 92.70 323.0
 SDF 20060511  7.31  3.29 48.60 21.10 92.70 395.6
 SDF 20060512  7.98  1.59 21.50 20.80 92.70 368.9
 SDF 20060513  8.01  2.94 39.80 20.60 92.70 368.8
 SDF 20060514  7.68  3.33 46.70 20.30 92.70 383.1
 SDF 20060515  7.46  4.24 61.40 20.10 92.70 393.7
 SDF 20060516  7.58  4.10 58.40 19.90 92.70 389.7
 SDF 20060517  8.04  7.44 99.90 19.60 92.70 371.8
 SDF 20060518  7.43  6.46 93.80 19.40 92.70 397.8
 SDF 20060519  7.96  7.30 99.00 19.20 92.70 376.6
 SDF 20060520  9.20  7.72 90.60 19.00 92.70 334.8
 SDF 20060521  9.69  6.66 74.10 18.80 92.70 321.1
 SDF 20060522  9.30  8.53 99.00 18.60 92.70 333.2
 SDF 20060523  9.68  8.97100.00 18.40 92.70 322.7
 SDF 20060524 10.12  9.08 96.80 18.20 92.70 311.9
 SDF 20060525  9.64  8.93 99.90 18.10 92.70 324.9
 SDF 20060526  9.69  8.28 92.10 17.90 92.70 324.1
 SDF 20060527  9.73  8.98 99.60 17.70 92.70 323.4
 SDF 20060528  9.85  9.09 99.50 17.60 92.70 320.6
 SDF 20060529  9.90  9.18100.00 17.40 92.70 319.8
 SDF 20060530 10.40  9.35 97.00 17.30 92.70 307.8
 SDF 20060531 10.82  9.52 94.90 17.10 92.70 298.3
 SDF 20060601 10.68  7.16 72.10 17.00 92.70 301.7
 SDF 20060602 10.17  3.83 40.80 16.90 92.70 314.6
 SDF 20060603  8.84  8.19100.00 16.80 92.70 353.6
 SDF 20060604  8.94  8.28100.00 16.60 92.70 350.8
 SDF 20060605  9.08  8.31 98.80 16.50 92.70 346.6
 SDF 20060606  9.05  8.39100.00 16.40 92.70 347.8
 SDF 20060607  8.61  5.20 65.00 16.40 92.70 362.4
 SDF 20060608  9.21  6.64 77.80 16.30 92.70 343.1
 SDF 20060609  9.80  7.66 84.30 16.20 92.70 326.3
 SDF 20060610 10.14  5.22 55.50 16.10 92.70 317.6
 SDF 20060611 10.29  6.58 68.90 16.10 92.70 314.0
 SDF 20060612  9.92  9.14 99.40 16.00 92.70 323.6
 SDF 20060613  9.83  9.11100.00 15.90 92.70 326.4
 SDF 20060614  9.37  8.69100.00 15.90 92.70 339.4
 SDF 20060615  9.67  8.96100.00 15.90 92.70 331.1
 SDF 20060616 10.54  9.64 98.70 15.80 92.70 308.5
 SDF 20060617 10.19  9.43 99.80 15.80 92.70 317.0
 SDF 20060618 10.67  2.13 21.50 15.80 92.70 305.5
 SDF 20060619  9.66  8.95 99.90 15.80 92.70 331.3
 SDF 20060620  9.89  9.17100.00 15.80 92.70 324.9
 SDF 20060621 10.53  9.67 99.10 15.80 92.70 308.7
 SDF 20060622 10.46  9.54 98.40 15.80 92.70 310.3
 SDF 20060623 10.93  9.19 90.70 15.80 92.70 299.0
 SDF 20060624 10.25  9.47 99.70 15.80 92.70 315.2
 SDF 20060625 10.31  9.50 99.40 15.80 92.70 313.6
 SDF 20060626 10.67  9.74 98.50 15.90 92.70 304.7
 SDF 20060627 10.05  8.79 94.40 15.90 92.70 319.8
 SDF 20060628  9.44  8.76100.00 16.00 92.70 336.4
 SDF 20060629  9.79  9.08100.00 16.00 92.70 326.5
 SDF 20060630 10.04  8.79 94.50 16.10 92.70 319.5
 SDF 20060701  9.97  9.22 99.70 16.20 92.70 321.0
 SDF 20060702 10.45  6.10 63.00 16.20 92.70 308.9
 SDF 20060703 10.90  4.34 42.90 16.30 92.70 297.9
 SDF 20060704 11.14 10.17 98.50 16.40 92.70 292.5
 SDF 20060705 10.32  2.71 28.70 16.50 92.70 311.1
 SDF 20060706  9.07  8.41100.00 16.60 92.70 345.2
 SDF 20060707  8.98  8.33100.00 16.70 92.70 347.7
 SDF 20060708  9.54  8.85100.00 16.80 92.70 330.4
 SDF 20060709 10.27  5.38 56.40 16.90 92.70 310.6
 SDF 20060710 10.82  9.04 90.10 17.10 92.70 297.0
 SDF 20060711 11.30  3.47 33.10 17.20 92.70 286.3
 SDF 20060712 10.54  9.29 95.10 17.30 92.70 302.7
 SDF 20060714 10.78  3.10 31.00 17.60 92.70 296.2
 SDF 20060715 10.06  9.29 99.70 17.80 92.70 313.1
 SDF 20060716 10.07  9.33100.00 18.00 92.70 312.1
 SDF 20060717 10.29  9.54100.00 18.10 92.70 306.0
 SDF 20060718 10.24  9.49100.00 18.30 92.70 306.7
 SDF 20060719  9.84  9.12100.00 18.50 92.70 316.0
 SDF 20060720 10.97  5.50 54.10 18.70 92.70 288.6
 SDF 20060721 10.77  7.97 79.80 18.90 92.70 292.4
 SDF 20060722  9.93  8.68 94.40 19.10 92.70 311.8
 SDF 20060723  9.05  8.39100.00 19.30 92.70 335.7
 SDF 20060724  9.78  9.06100.00 19.50 92.70 314.2
 SDF 20060725 10.20  9.45100.00 19.70 92.70 302.8
 SDF 20060726 10.90  6.00 59.50 20.00 92.70 286.1
 SDF 20060727 10.69  9.06 91.40 20.20 92.70 289.8
 SDF 20060728 10.39  2.16 22.60 20.40 92.70 295.7
 SDF 20060729 10.21  9.43 99.80 20.70 92.70 298.8
 SDF 20060730 10.44  9.65 99.70 20.90 92.70 292.5
 SDF 20060731 10.31  9.53 99.80 21.20 92.70 294.6
 SDF 20060801 10.21  9.46100.00 21.40 92.70 295.7
 SDF 20060802  9.98  9.25100.00 21.70 92.70 299.9
 SDF 20060803 10.09  8.82 94.40 22.00 92.70 296.4
 SDF 20060804  9.78  8.41 92.80 22.20 92.60 302.8
 SDF 20060805  9.95  9.22100.00 22.50 92.60 297.4
 SDF 20060806  9.81  9.08100.00 22.80 92.60 299.6
 SDF 20060807 10.31  9.48 99.20 23.10 92.60 286.6
 SDF 20060808 10.60  4.55 46.50 23.40 92.60 278.8
 SDF 20060809 10.31  9.18 96.10 23.70 92.60 284.1
 SDF 20060810  9.41  7.48 85.90 24.00 92.60 305.0
 SDF 20060811  9.78  0.68  7.50 24.30 92.60 294.0
 SDF 20060812  8.93  8.26 99.90 24.60 92.60 315.5
 SDF 20060813  9.39  8.67 99.70 24.90 92.60 301.0
 SDF 20060814  9.63  4.77 53.40 25.30 92.60 293.4
 SDF 20060815  8.97  8.29 99.90 25.60 92.60 309.6
 SDF 20060816  9.21  8.51 99.70 25.90 92.60 300.8
 SDF 20060817  9.57  8.84 99.70 26.20 92.60 290.0
 SDF 20060818  9.40  4.47 51.40 26.60 92.60 292.6
 SDF 20060819  9.44  7.69 88.00 26.90 92.60 290.0
 SDF 20060820  9.04  7.67 91.70 27.30 92.60 298.4
 SDF 20060821  8.66  8.02100.00 27.60 92.60 307.2
 SDF 20060822  8.70  8.04 99.70 28.00 92.60 304.0
 SDF 20060823  8.71  8.04 99.80 28.30 92.60 301.8
 SDF 20060824  8.43  7.80100.00 28.70 92.60 308.1
 SDF 20060825  8.60  7.80 97.90 29.00 92.60 300.8
 SDF 20060826  8.83  8.08 99.00 29.40 92.60 292.7
 SDF 20060829  8.45  5.25 67.10 30.50 92.60 296.6
 SDF 20060830  8.24  4.71 61.80 30.90 92.50 300.3
 SDF 20060831  7.98  2.51 34.10 31.30 92.50 306.3
 SDF 20060901  8.01  2.34 31.70 31.60 92.50 302.7
 SDF 20060902  8.07  7.47 99.80 32.00 92.80 298.1
 SDF 20060903  8.18  7.46 98.30 32.40 92.80 292.7
 SDF 20060904  7.95  5.98 81.10 32.80 92.80 296.8
 SDF 20060905  7.33  6.45 94.90 33.20 92.80 314.8
 SDF 20060906  7.09  6.58100.00 33.60 92.80 320.6
 SDF 20060907  7.26  6.73100.00 34.00 92.70 311.9
 SDF 20060908  7.26  6.73100.00 34.30 92.70 309.1
 SDF 20060909  7.28  6.75100.00 34.70 92.70 305.1
 SDF 20060910  7.40  6.86100.00 35.10 92.70 298.2
 SDF 20060911  7.29  2.91 43.00 35.50 92.70 298.8
 SDF 20060912  7.33  0.88 12.90 35.90 92.70 294.6
 SDF 20060913  6.55  4.83 79.60 36.30 92.70 320.3
 SDF 20060914  6.99  4.54 70.10 36.70 92.70 300.1
 SDF 20060915  6.98  6.47100.00 37.10 92.70 297.4
 SDF 20060916  6.98  6.43 99.40 37.50 92.70 294.2
 SDF 20060917  7.32  6.43 94.80 37.90 92.70 279.7
 SDF 20060918  7.62  2.90 40.90 38.30 92.70 267.8
 SDF 20060919  6.79  6.29100.00 38.70 92.70 291.4
 SDF 20060921  6.84  6.25 98.60 39.50 92.70 283.1
 SDF 20060922  6.77  0.75 11.90 39.90 92.60 281.9
 SDF 20060923  6.74  1.53 24.40 40.30 92.60 279.5
 SDF 20060924  6.46  4.90 81.80 40.70 92.60 286.4
 SDF 20060925  5.87  5.44100.00 41.10 92.60 306.6
 SDF 20060926  5.73  5.29 99.60 41.50 92.60 309.0
 SDF 20060927  5.56  5.12 99.50 41.90 92.60 312.9
 SDF 20060928  4.94  4.20 92.00 42.30 92.60 341.5
 SDF 20060929  4.96  4.58 99.70 42.70 92.60 335.6
 SDF 20060930  4.86  3.11 69.50 43.10 92.60 337.0
 SDF 20061001  5.56  5.15100.00 43.50 92.60 297.1
 SDF 20061002  5.57  5.16 99.90 43.90 92.60 292.7
 SDF 20061003  5.72  5.23 98.90 44.30 92.60 282.5
 SDF 20061004  5.70  5.23 99.20 44.70 92.60 279.2
 SDF 20061005  5.69  0.85 16.10 45.10 92.60 276.2
 SDF 20061006  5.27  4.88100.00 45.50 92.50 290.4
 SDF 20061007  5.41  4.99 99.60 45.90 92.50 279.8
 SDF 20061008  5.74  5.31100.00 46.20 92.50 262.8
 SDF 20061009  5.61  5.19100.00 46.60 92.50 264.3
 SDF 20061010  5.18  4.75 99.00 47.00 92.50 278.4
 SDF 20061011  4.53  0.65 15.40 47.40 92.50 308.0
 SDF 20061012  4.07  1.91 50.80 47.70 92.50 332.4
 SDF 20061013  4.10  3.79100.00 48.10 92.50 325.7
 SDF 20061014  4.06  3.75100.00 48.50 92.50 323.2
 SDF 20061015  4.17  3.51 90.90 48.90 92.50 311.2
 SDF 20061016  4.52  2.23 53.30 49.20 92.50 286.1
 SDF 20061017  4.33  0.55 13.80 49.60 92.50 292.2
 SDF 20061018  4.50  4.14 99.50 49.90 92.40 278.4
 SDF 20061019  4.36  0.65 16.20 50.30 92.40 281.7
 SDF 20061020  3.91  3.00 83.10 50.60 92.40 304.7
 SDF 20061021  3.88  3.58100.00 51.00 92.40 302.7
 SDF 20061022  3.74  1.18 34.10 51.30 92.40 307.7
 SDF 20061023  3.20  2.95 99.70 51.70 92.40 347.3
 SDF 20061024  3.71  3.43100.00 52.00 92.40 300.3
 SDF 20061025  4.15  3.12 81.30 52.30 92.40 269.2
 SDF 20061026  4.02  0.45 12.00 52.70 92.40 272.7
 SDF 20061027  3.84  0.67 19.00 53.00 92.40 278.9
 SDF 20061028  2.76  2.47 96.90 53.30 92.40 366.5
 SDF 20061029  3.22  2.98100.00 53.60 92.40 314.7
 SDF 20061030  3.52  3.24 99.70 53.90 92.40 287.1
 SDF 20061031  3.73  0.38 11.10 54.20 92.40 268.8
 SDF 20061101  3.52  1.22 38.00 54.50 92.30 277.9
 SDF 20061102  2.90  2.68100.00 54.80 92.60 324.5
 SDF 20061103  2.99  2.77100.00 55.10 92.60 310.5
 SDF 20061104  2.99  2.74 99.10 55.40 92.60 306.9
 SDF 20061105  2.88  2.36 88.30 55.70 92.60 312.3
 SDF 20061106  2.87  1.61 60.70 56.00 92.60 309.4
 SDF 20061107  2.83  0.98 37.40 56.20 92.60 308.9
 SDF 20061108  3.05  1.62 57.50 56.50 92.60 285.4
 SDF 20061109  3.27  3.02100.00 56.80 92.60 265.0
 SDF 20061110  3.07  1.96 68.70 57.00 92.60 275.9
 SDF 20061111  2.84  0.76 29.00 57.30 92.60 291.3
 SDF 20061112  2.84  2.63100.00 57.50 92.60 287.4
 SDF 20061113  2.60  2.27 94.60 57.80 92.60 306.5
 SDF 20061114  2.53  1.86 79.40 58.00 92.60 309.3
 SDF 20061115  2.59  0.16  6.80 58.20 92.60 299.0
 SDF 20061116  2.22  0.76 36.90 58.50 92.50 339.2
 SDF 20061117  2.37  2.08 94.60 58.70 92.50 314.9
 SDF 20061118  2.38  1.13 51.30 58.90 92.50 310.2
 SDF 20061119  2.31  1.57 73.50 59.10 92.50 314.3
 SDF 20061120  2.21  1.63 79.50 59.30 92.50 323.0
 SDF 20061121  2.32  2.14100.00 59.50 92.50 305.4
 SDF 20061122  2.39  2.21100.00 59.70 92.50 293.9
 SDF 20061123  2.30  2.13100.00 59.90 92.50 299.6
 SDF 20061124  2.38  2.20100.00 60.00 92.50 288.2
 SDF 20061125  2.35  2.15 98.70 60.20 92.50 287.9
 SDF 20061126  2.50  2.29 98.80 60.40 92.50 270.3
 SDF 20061127  2.56  2.13 90.10 60.50 92.50 262.6
 SDF 20061128  2.60  2.32 96.60 60.70 92.50 257.1
 SDF 20061129  2.36  0.63 29.00 60.80 92.50 277.0
 SDF 20061130  2.39  0.63 28.40 61.00 92.50 272.0
 SDF 20061201  2.11  1.17 59.70 61.10 92.50 301.3
 SDF 20061202  2.29  2.07 97.90 61.20 92.50 278.5
 SDF 20061203  2.27  2.08 99.00 61.30 92.50 277.8
 SDF 20061204  2.27  2.10100.00 61.40 92.50 276.8
 SDF 20061205  2.28  2.11100.00 61.50 92.50 274.1
 SDF 20061206  2.16  1.89 94.60 61.60 92.50 286.0
 SDF 20061207  1.76  1.49 91.40 61.70 92.50 342.0
 SDF 20061208  2.04  1.89100.00 61.80 92.50 296.8
 SDF 20061209  2.36  2.18100.00 61.90 92.50 259.3
 SDF 20061210  2.34  2.09 96.50 62.00 92.50 260.2
 SDF 20061211  2.33  2.09 97.20 62.00 92.50 260.3
 SDF 20061212  2.22  0.38 18.80 62.10 92.50 271.0
 SDF 20061213  1.92  1.77100.00 62.10 92.50 308.2
 SDF 20061214  1.81  1.68100.00 62.20 92.50 323.5
 SDF 20061215  1.78  1.48 89.90 62.20 92.50 328.1
 SDF 20061216  1.99  1.84100.00 62.20 92.50 295.3
 SDF 20061217  2.12  0.71 36.20 62.30 92.50 278.9
 SDF 20061218  2.14  0.32 15.90 62.30 92.50 276.2
 SDF 20061219  2.00  1.84 99.40 62.30 92.50 293.7
 SDF 20061220  2.04  1.85 97.80 62.30 92.50 288.5
 SDF 20061221  2.04  0.35 18.80 62.30 92.50 288.8
 SDF 20061222  1.89  0.28 16.30 62.30 92.50 310.3
 SDF 20061223  1.90  0.80 45.60 62.30 92.50 307.9
 SDF 20061224  1.89  1.66 94.80 62.20 92.50 310.2
 SDF 20061225  1.98  0.42 23.20 62.20 92.50 298.4
 SDF 20061226  1.79  0.67 40.50 62.20 92.50 329.0
 SDF 20061227  1.86  1.67 97.00 62.10 92.50 317.7
 SDF 20061228  1.92  1.74 97.80 62.10 92.50 309.5
 SDF 20061229  1.95  1.77 98.20 62.00 92.50 307.1
 SDF 20061230  2.02  0.99 53.20 61.90 92.50 299.0
 SDF 20061231  2.21  0.23 11.40 61.90 92.50 277.2
 SDF 20070101  1.90  0.72 41.10 61.80 92.50 319.3
