 BDL 20060102  1.59  1.35 88.80 65.30 94.90 287.9
 BDL 20060103  1.56  0.70 33.70 65.20 94.90 294.6
 BDL 20060104  1.58  2.01 97.60 65.10 94.90 292.8
 BDL 20060105  1.51  0.41 28.90 65.00 94.90 307.7
 BDL 20060106  1.44  1.19 66.60 64.90 94.90 324.6
 BDL 20060107  1.31  1.66100.00 64.80 94.90 359.5
 BDL 20060108  1.26  1.38 90.50 64.70 94.90 379.0
 BDL 20060109  1.55  0.96 65.10 64.50 94.90 313.8
 BDL 20060110  1.47  1.69100.00 64.40 94.90 335.0
 BDL 20060111  1.64  1.07 68.70 64.20 94.90 304.3
 BDL 20060112  1.65  1.56 99.50 64.10 94.90 306.9
 BDL 20060113  1.76  1.47 88.00 63.90 94.90 292.9
 BDL 20060114  1.78  0.13  7.40 63.80 94.90 293.3
 BDL 20060115  1.52  0.65 34.40 63.60 94.90 345.3
 BDL 20060116  1.72  2.18100.00 63.40 94.90 312.1
 BDL 20060117  1.92  1.78 97.50 63.20 95.00 285.2
 BDL 20060118  1.96  0.09  4.70 63.00 95.00 284.7
 BDL 20060119  1.77  1.66 99.10 62.80 95.00 317.2
 BDL 20060120  1.93  1.84100.00 62.60 95.00 296.1
 BDL 20060121  2.04  1.57 80.80 62.40 95.00 286.1
 BDL 20060122  1.92  1.82100.00 62.20 95.00 307.6
 BDL 20060123  2.04  0.42 16.80 62.00 95.00 295.4
 BDL 20060124  1.75  2.28100.00 61.80 95.00 344.9
 BDL 20060125  1.56  1.46 98.30 61.50 95.00 390.7
 BDL 20060126  1.52  1.93 99.20 61.30 95.00 406.6
 BDL 20060127  1.86  2.32 97.30 61.00 95.00 341.4
 BDL 20060128  2.09  1.88 94.40 60.80 95.00 310.9
 BDL 20060131  2.06  0.33 16.60 60.00 95.00 330.2
 BDL 20060201  2.30  2.10 96.10 59.70 95.00 304.6
 BDL 20060202  2.53  1.48 61.40 59.50 95.00 284.7
 BDL 20060203  2.59  0.10  3.90 59.20 95.00 283.7
 BDL 20060204  2.63  1.62 64.90 58.90 95.00 285.6
 BDL 20060205  2.03  1.85 95.80 58.60 95.00 366.7
 BDL 20060206  1.95  1.52 82.00 58.30 95.00 388.6
 BDL 20060207  2.09  1.89 95.10 58.00 95.00 370.3
 BDL 20060208  2.25  2.10 98.10 57.70 95.00 352.2
 BDL 20060209  1.92  1.81 99.10 57.40 95.00 416.2
 BDL 20060210  2.03  1.78 92.20 57.10 95.10 401.6
 BDL 20060211  2.16  2.05 99.80 56.80 95.10 387.0
 BDL 20060212  2.04  0.81 31.40 56.40 95.10 416.0
 BDL 20060213  1.88  2.40100.00 56.10 95.10 458.2
 BDL 20060214  2.80  2.68 94.10 55.80 95.10 321.2
 BDL 20060215  3.33  2.86 88.70 55.40 95.10 280.5
 BDL 20060216  3.61  3.37 98.20 55.10 95.10 267.0
 BDL 20060217  2.92  0.26  9.50 54.80 95.10 326.5
 BDL 20060218  2.49  1.89 79.70 54.40 95.10 384.5
 BDL 20060219  2.41  2.18 95.20 54.10 95.10 403.1
 BDL 20060220  2.99  2.84100.00 53.70 95.10 337.9
 BDL 20060221  2.92  2.76 99.40 53.40 95.10 351.5
 BDL 20060222  2.89  2.75100.00 53.00 95.10 360.5
 BDL 20060223  2.77  1.79 67.90 52.60 95.10 381.1
 BDL 20060224  2.37  2.16 79.80 52.30 95.10 449.1
 BDL 20060225  3.11  1.12 36.20 51.90 95.10 355.9
 BDL 20060226  2.41  2.75100.00 51.50 95.10 456.3
 BDL 20060227  2.26  2.15100.00 51.20 95.10 494.0
 BDL 20060228  2.29  2.71 97.30 50.80 95.10 496.1
 BDL 20060301  2.58  2.97100.00 50.40 95.20 450.3
 BDL 20060302  3.03  1.37 40.20 50.00 94.90 395.7
 BDL 20060303  2.70  3.13 98.00 49.60 94.90 447.8
 BDL 20060304  2.86  3.14 99.00 49.30 94.90 430.8
 BDL 20060305  3.08  3.50100.00 48.90 94.90 409.6
 BDL 20060306  3.40  3.23100.00 48.50 94.90 381.7
 BDL 20060307  3.54  3.52 99.10 48.10 94.90 374.2
 BDL 20060308  3.82  3.30 91.00 47.70 95.00 355.4
 BDL 20060309  4.03  0.96 25.10 47.30 95.00 344.6
 BDL 20060310  4.38  0.64 15.40 46.90 95.00 325.9
 BDL 20060311  5.35  5.08100.00 46.50 95.00 279.0
 BDL 20060312  5.88  2.74 49.00 46.10 95.00 261.7
 BDL 20060313  5.44  1.63 31.50 45.70 95.00 283.3
 BDL 20060314  5.18  1.31 26.60 45.30 95.00 299.3
 BDL 20060315  3.71  2.74 77.80 44.90 95.00 405.2
 BDL 20060316  4.08  3.83 98.70 44.50 95.00 378.0
 BDL 20060317  4.04  3.84100.00 44.10 95.00 387.1
 BDL 20060318  4.06  3.85100.00 43.70 95.00 391.1
 BDL 20060319  4.12  3.86 98.50 43.30 95.00 390.9
 BDL 20060320  4.21  3.94 98.60 42.90 95.00 389.4
 BDL 20060321  4.65  4.12 93.10 42.50 95.00 361.6
 BDL 20060322  4.01  3.75 98.30 42.10 95.00 416.6
 BDL 20060323  4.51  4.29100.00 41.70 95.00 381.1
 BDL 20060324  4.80  3.12 68.30 41.30 95.00 365.9
 BDL 20060325  4.55  2.96 68.50 40.90 95.00 387.9
 BDL 20060326  4.61  3.88 88.60 40.50 95.00 388.4
 BDL 20060327  3.99  3.80100.00 40.10 95.10 445.7
 BDL 20060328  4.51  4.14 96.50 39.70 95.10 405.4
 BDL 20060329  4.83  4.59100.00 39.30 95.10 386.7
 BDL 20060330  5.54  5.24 99.50 38.90 95.10 348.0
 BDL 20060331  6.29  5.97 99.90 38.50 95.10 316.4
 BDL 20060401  5.76  1.67 30.50 38.10 95.10 344.3
 BDL 20060402  6.33  5.99 99.50 37.70 95.10 321.2
 BDL 20060403  6.88  1.68 25.70 37.30 95.10 302.8
 BDL 20060404  5.51  1.69 32.30 36.90 95.10 368.8
 BDL 20060406  5.12  4.74 97.20 36.10 95.10 400.5
 BDL 20060407  6.33  2.64 43.90 35.80 95.10 338.0
 BDL 20060408  6.22  1.51 25.50 35.40 95.10 346.5
 BDL 20060410  5.98  5.69100.00 34.60 95.10 364.9
 BDL 20060411  5.90  5.40 96.20 34.20 95.10 372.5
 BDL 20060412  6.80  5.58 86.30 33.80 95.10 333.7
 BDL 20060413  6.76  3.37 52.50 33.50 95.10 338.1
 BDL 20060414  6.60  5.77 91.90 33.10 95.10 347.9
 BDL 20060415  6.42  4.07 66.70 32.70 95.10 358.9
 BDL 20060416  6.55  6.10 97.90 32.40 95.10 355.6
 BDL 20060417  6.19  5.55 94.40 32.00 95.10 376.2
 BDL 20060418  6.56  4.46 71.50 31.70 95.10 360.8
 BDL 20060419  6.69  5.26 82.60 31.30 95.10 357.7
 BDL 20060420  7.02  6.68100.00 30.90 95.10 346.1
 BDL 20060421  6.97  6.53 98.50 30.60 95.20 351.1
 BDL 20060422  7.67  1.97 27.00 30.30 95.20 326.3
 BDL 20060423  7.32  0.84 12.00 29.90 95.20 341.4
 BDL 20060424  5.76  1.24 22.50 29.60 95.20 420.7
 BDL 20060425  7.48  5.88 82.60 29.20 95.20 339.6
 BDL 20060426  7.38  7.02100.00 28.90 95.20 345.7
 BDL 20060427  7.25  6.09 88.20 28.60 95.20 352.8
 BDL 20060428  7.37  7.01100.00 28.30 95.20 350.3
 BDL 20060429  7.27  6.92100.00 28.00 95.20 356.3
 BDL 20060430  7.58  7.21100.00 27.60 95.20 346.0
 BDL 20060501  8.16  7.77100.00 27.30 95.20 327.2
 BDL 20060502  8.63  2.56 31.40 27.00 95.00 314.1
 BDL 20060503  9.21  1.25 14.30 26.70 95.00 299.0
 BDL 20060504  8.59  7.77 95.20 26.40 95.00 318.4
 BDL 20060505  8.26  7.82 99.60 26.10 95.00 330.6
 BDL 20060506  7.54  2.23 31.20 25.90 95.00 358.2
 BDL 20060507  7.20  6.82 99.80 25.60 95.00 374.3
 BDL 20060508  7.63  6.64 91.50 25.30 95.00 357.7
 BDL 20060509  7.91  3.51 46.80 25.00 95.00 349.1
 BDL 20060510  7.86  2.08 27.90 24.80 95.00 352.3
 BDL 20060511  8.49  2.01 24.90 24.50 95.00 331.9
 BDL 20060512  9.04  0.98 11.40 24.30 95.00 316.2
 BDL 20060513  8.04  0.48  6.20 24.00 95.00 349.4
 BDL 20060514  8.31  0.66  8.40 23.80 95.00 341.1
 BDL 20060515  7.57  1.59 22.10 23.50 95.00 369.8
 BDL 20060516  7.30  0.54  7.80 23.30 95.00 382.6
 BDL 20060517  7.20  6.82 99.80 23.10 95.00 388.4
 BDL 20060518  7.32  6.95100.00 22.80 95.00 384.1
 BDL 20060519  6.67  5.48 86.50 22.60 95.00 416.3
 BDL 20060520  7.24  4.99 72.50 22.40 95.00 389.8
 BDL 20060521  7.32  3.40 48.80 22.20 95.00 387.3
 BDL 20060522  6.86  6.50 99.80 22.00 95.00 410.1
 BDL 20060523  7.29  5.01 72.30 21.80 95.00 390.7
 BDL 20060524  7.36  6.13 87.70 21.60 95.00 388.7
 BDL 20060525  8.90  8.21 97.10 21.50 95.00 332.7
 BDL 20060526  8.87  7.80 92.60 21.30 95.00 334.4
 BDL 20060527  9.01  4.64 54.10 21.10 95.00 330.7
 BDL 20060528  9.10  8.63 99.80 21.00 95.00 328.8
 BDL 20060529  9.27  5.92 67.20 20.80 95.00 324.4
 BDL 20060530  9.02  5.19 60.50 20.70 95.00 332.3
 BDL 20060531  9.54  9.07100.00 20.50 95.00 317.7
