 MEM 20060506  9.44  8.49 96.50 18.90 93.30 328.2
 MEM 20060507  8.63  7.53 93.60 18.60 93.30 354.5
 MEM 20060508  8.73  8.09 99.30 18.30 93.30 352.0
 MEM 20060509  9.75  5.85 64.30 18.00 93.30 322.1
 MEM 20060510  9.64  3.56 39.60 17.80 93.30 326.0
 MEM 20060511  8.27  7.72100.00 17.50 93.30 371.2
 MEM 20060512  8.07  7.53100.00 17.30 93.30 379.5
 MEM 20060513  8.25  7.70100.00 17.00 93.30 373.7
 MEM 20060514  8.34  7.68 98.60 16.80 93.30 371.2
 MEM 20060515  7.79  4.75 65.30 16.50 93.30 394.1
 MEM 20060516  7.87  7.34100.00 16.30 93.30 391.5
 MEM 20060517  8.51  5.99 75.50 16.10 93.30 367.5
 MEM 20060518  8.57  7.93 99.20 15.80 93.30 366.3
 MEM 20060519  9.14  8.17 95.70 15.60 93.30 348.0
 MEM 20060520  9.81  9.09 99.30 15.40 93.30 329.2
 MEM 20060521 10.61  9.86 99.60 15.20 93.30 309.2
 MEM 20060522 10.46  4.54 46.50 15.00 93.30 313.2
 MEM 20060523 10.72 10.00100.00 14.80 93.40 307.6
 MEM 20060524 10.75 10.03100.00 14.60 93.40 307.3
 MEM 20060525 10.27  9.58 99.90 14.50 93.40 319.0
 MEM 20060526 10.35  9.34 96.70 14.30 93.40 317.5
 MEM 20060527 10.42  9.70 99.70 14.10 93.40 316.0
 MEM 20060528 10.49  9.79100.00 14.00 93.40 314.8
 MEM 20060529 10.78  9.31 92.60 13.80 93.40 308.2
 MEM 20060530 10.79  5.97 59.20 13.70 93.40 308.1
 MEM 20060531 10.95  1.37 13.40 13.50 93.40 304.8
 MEM 20060601 10.85  3.79 37.40 13.40 93.40 307.3
 MEM 20060602 10.34  3.83 39.60 13.30 93.40 319.7
 MEM 20060603  9.60  8.96100.00 13.10 93.40 340.1
 MEM 20060604  9.82  2.30 25.10 13.00 93.40 334.2
 MEM 20060605  9.60  8.96100.00 12.90 93.40 340.4
 MEM 20060606 10.06  4.69 50.00 12.80 93.40 328.0
 MEM 20060607  9.54  8.63 96.90 12.70 93.40 342.7
 MEM 20060608  9.84  9.19100.00 12.60 93.40 334.3
 MEM 20060609 10.55  9.55 96.90 12.60 93.40 315.9
 MEM 20060610 10.70  9.93 99.40 12.50 93.40 312.4
 MEM 20060611 10.95  9.83 96.20 12.40 93.40 306.7
 MEM 20060612 10.67  7.47 75.00 12.30 93.40 313.5
 MEM 20060613 10.33  9.64100.00 12.30 93.40 321.8
 MEM 20060614 10.18  9.51100.00 12.20 93.40 325.8
 MEM 20060615 11.00 10.19 99.30 12.20 93.40 305.9
 MEM 20060616 10.94 10.21100.00 12.20 93.40 307.3
 MEM 20060617 11.24  1.40 13.40 12.10 93.40 300.2
 MEM 20060618 11.25  3.29 31.30 12.10 93.40 300.0
 MEM 20060619 10.32  9.63100.00 12.10 93.40 322.3
 MEM 20060620 10.70  9.99100.00 12.10 93.40 313.0
 MEM 20060621 10.96 10.16 99.40 12.10 93.40 306.9
 MEM 20060622 10.72  9.62 96.10 12.10 93.40 312.5
 MEM 20060623 10.92 10.17 99.70 12.10 93.40 307.6
 MEM 20060624 10.75 10.04100.00 12.20 93.40 311.5
 MEM 20060625 10.44  9.75100.00 12.20 93.40 318.7
 MEM 20060626 10.02  9.35100.00 12.20 93.40 329.8
 MEM 20060627 10.28  9.60100.00 12.30 93.40 322.6
 MEM 20060628 10.14  9.47100.00 12.30 93.40 326.1
 MEM 20060629 10.34  1.64 17.00 12.40 93.40 320.6
 MEM 20060630 10.30  9.49 98.70 12.40 93.40 321.5
 MEM 20060701 10.37  9.68100.00 12.50 93.40 319.5
 MEM 20060702 10.64  7.85 79.00 12.60 93.40 312.9
 MEM 20060703 10.87 10.13 99.90 12.70 93.40 307.3
 MEM 20060704 11.15  3.84 36.90 12.80 93.40 300.3
 MEM 20060705 11.34  7.29 68.80 12.90 93.40 296.2
 MEM 20060706  9.77  9.12100.00 13.00 93.40 334.5
 MEM 20060707  9.78  9.13100.00 13.10 93.40 334.1
 MEM 20060708  9.83  7.85 85.60 13.20 93.40 332.3
 MEM 20060709 11.01  9.20 89.50 13.30 93.40 302.2
 MEM 20060710 11.85  6.64 60.00 13.50 93.40 284.5
 MEM 20060711 11.56  7.86 72.80 13.60 93.40 290.1
 MEM 20060712 11.33  6.87 65.00 13.70 93.40 294.4
 MEM 20060714 10.88  9.83 96.80 14.00 93.40 303.7
 MEM 20060715 10.77  9.17 91.20 14.20 93.40 305.9
 MEM 20060716 10.27  9.59100.00 14.40 93.40 317.4
 MEM 20060717 10.50  9.81100.00 14.60 93.40 311.4
 MEM 20060718 11.12 10.25 98.80 14.70 93.40 296.6
 MEM 20060719 10.42  9.72100.00 14.90 93.40 312.6
 MEM 20060720 11.21  9.22 88.10 15.10 93.30 293.8
 MEM 20060721 11.01 10.15 98.70 15.30 93.30 297.4
 MEM 20060722 10.59  9.85 99.60 15.50 93.30 306.5
 MEM 20060723 10.45  9.75100.00 15.70 93.30 309.2
 MEM 20060724 10.17  9.49100.00 16.00 93.30 315.5
 MEM 20060725 10.66  9.94100.00 16.20 93.30 302.7
 MEM 20060726 11.36  6.07 57.20 16.40 93.30 286.6
 MEM 20060727 11.23  2.18 20.80 16.60 93.30 288.7
 MEM 20060728 11.37  1.36 12.80 16.90 93.30 284.9
 MEM 20060729 11.37  0.69  6.50 17.10 93.30 284.3
 MEM 20060730 11.29  4.74 45.00 17.40 93.30 285.1
 MEM 20060731 10.65  9.94100.00 17.60 93.30 298.1
 MEM 20060801 10.76  8.51 84.80 17.90 93.30 294.9
 MEM 20060802 10.28  9.53 99.40 18.20 93.30 305.4
 MEM 20060803 10.44  9.71 99.70 18.50 93.30 300.4
 MEM 20060804 10.28  2.22 23.20 18.70 93.30 303.3
 MEM 20060805 10.39  9.69100.00 19.00 93.30 299.8
 MEM 20060806 10.02  9.35100.00 19.30 93.30 308.0
 MEM 20060807 10.48  9.78100.00 19.60 93.30 295.9
 MEM 20060808 10.54  9.84100.00 19.90 93.30 293.5
 MEM 20060809 11.09 10.35100.00 20.20 93.30 280.2
 MEM 20060810 10.14  9.40 99.30 20.50 93.30 300.3
 MEM 20060811 10.27  9.45 98.60 20.80 93.30 296.1
 MEM 20060812  9.80  7.33 80.20 21.10 93.30 306.6
 MEM 20060813  9.85  9.19100.00 21.50 93.30 303.8
 MEM 20060814 10.15  9.41 99.30 21.80 93.30 295.1
 MEM 20060815  9.47  7.85 88.90 22.10 93.30 311.1
 MEM 20060816  9.80  9.14100.00 22.40 93.30 300.7
 MEM 20060817 10.19  9.51100.00 22.80 93.30 290.0
 MEM 20060818  9.97  9.30100.00 23.10 93.30 294.0
 MEM 20060819  9.98  7.15 76.80 23.50 93.30 292.2
 MEM 20060820 10.06  9.31 99.10 23.80 93.30 288.8
 MEM 20060821 10.02  8.03 86.00 24.20 93.30 288.4
 MEM 20060822  9.86  8.76 95.30 24.50 93.30 290.8
 MEM 20060823  9.48  8.84100.00 24.90 93.30 298.3
 MEM 20060824  9.36  8.73100.00 25.20 93.30 299.6
 MEM 20060825  9.35  8.65 99.20 25.60 93.30 298.1
 MEM 20060826  9.62  8.91 99.30 26.00 93.30 289.7
 MEM 20060829  9.11  8.49100.00 27.10 93.20 296.9
 MEM 20060830  8.90  8.07 97.30 27.50 93.20 300.3
 MEM 20060831  8.59  3.70 46.20 27.80 93.20 307.6
 MEM 20060901  8.58  4.94 61.80 28.20 93.20 305.5
 MEM 20060902  8.91  8.24 99.00 28.60 93.40 294.2
 MEM 20060903  9.00  6.42 76.40 29.00 93.40 289.8
 MEM 20060904  8.68  8.00 98.70 29.40 93.40 296.3
 MEM 20060905  8.06  7.17 95.20 29.80 93.40 312.6
 MEM 20060906  7.90  6.56 88.90 30.20 93.40 315.4
 MEM 20060907  7.87  7.35100.00 30.60 93.40 313.9
 MEM 20060908  8.19  7.64100.00 30.90 93.40 301.0
 MEM 20060909  8.31  7.70 99.30 31.30 93.40 295.1
 MEM 20060910  8.40  7.83 99.90 31.70 93.40 290.1
 MEM 20060911  8.39  7.83100.00 32.10 93.30 287.8
 MEM 20060912  8.27  4.40 57.00 32.50 93.30 288.7
 MEM 20060913  7.64  7.13 99.90 32.90 93.30 305.2
 MEM 20060914  7.80  7.28100.00 33.30 93.30 297.2
 MEM 20060915  7.93  7.40100.00 33.70 93.30 290.8
 MEM 20060916  7.99  7.45100.00 34.10 93.30 286.4
 MEM 20060917  8.31  7.75100.00 34.50 93.30 274.6
 MEM 20060918  8.37  0.42  5.40 35.00 93.30 270.3
 MEM 20060919  7.47  6.97100.00 35.40 93.30 293.8
 MEM 20060921  7.82  6.69 91.70 36.20 93.30 277.4
 MEM 20060922  7.44  2.06 29.60 36.60 93.30 285.9
 MEM 20060923  7.65  6.72 94.20 37.00 93.30 276.6
 MEM 20060924  7.55  7.04100.00 37.40 93.30 276.7
 MEM 20060925  6.67  6.22100.00 37.80 93.30 303.2
 MEM 20060926  6.68  3.44 55.40 38.20 93.30 299.4
 MEM 20060927  6.31  5.89100.00 38.60 93.30 310.7
 MEM 20060928  5.71  5.26 98.90 39.00 93.20 334.1
 MEM 20060929  6.04  5.43 96.50 39.40 93.20 315.0
 MEM 20060930  6.03  5.55 98.70 39.80 93.20 311.9
 MEM 20061001  6.60  6.15100.00 40.20 93.20 285.8
 MEM 20061002  6.60  5.54 90.00 40.60 93.20 282.4
 MEM 20061003  6.74  6.28 99.90 41.00 93.20 274.3
 MEM 20061004  6.63  6.18100.00 41.40 93.20 274.8
 MEM 20061005  6.44  2.96 49.40 41.70 93.20 278.0
 MEM 20061006  6.24  5.81100.00 42.10 93.20 282.1
 MEM 20061007  6.24  5.81100.00 42.50 93.20 278.5
 MEM 20061008  6.58  6.13100.00 42.90 93.20 263.4
 MEM 20061009  6.36  5.93100.00 43.30 93.20 267.5
 MEM 20061010  6.25  5.81 99.90 43.70 93.20 268.1
 MEM 20061011  5.21  4.85100.00 44.00 93.20 308.1
 MEM 20061012  5.08  1.05 22.20 44.40 93.20 310.5
 MEM 20061013  5.22  4.63 95.20 44.80 93.10 299.1
 MEM 20061014  5.08  4.73100.00 45.20 93.10 302.2
 MEM 20061015  5.16  4.76 99.10 45.50 93.10 294.9
 MEM 20061016  5.56  0.30  5.80 45.90 93.10 273.4
 MEM 20061017  5.33  3.46 69.70 46.20 93.10 279.5
 MEM 20061018  5.53  5.15100.00 46.60 93.10 267.6
 MEM 20061019  5.32  0.72 14.50 47.00 93.10 272.8
 MEM 20061020  4.96  4.62100.00 47.30 93.10 285.5
 MEM 20061021  4.89  4.55100.00 47.70 93.10 285.1
 MEM 20061022  5.04  4.69100.00 48.00 93.10 274.3
 MEM 20061023  4.42  4.11100.00 48.30 93.10 302.1
 MEM 20061024  4.81  4.48100.00 48.70 93.10 277.3
 MEM 20061025  4.67  0.91 20.80 49.00 93.10 280.3
 MEM 20061026  4.77  1.02 22.90 49.30 93.10 272.0
 MEM 20061027  4.25  0.61 15.30 49.70 93.10 295.5
 MEM 20061028  3.83  3.56100.00 50.00 93.00 318.4
 MEM 20061029  4.09  3.80100.00 50.30 93.00 297.4
 MEM 20061030  4.26  3.58 90.20 50.60 93.00 283.2
 MEM 20061031  4.25  0.62 15.70 50.90 93.00 280.4
 MEM 20061101  4.03  0.55 14.80 51.20 93.00 289.8
 MEM 20061102  3.68  3.43100.00 51.50 93.20 309.4
 MEM 20061103  3.62  3.38100.00 51.80 93.20 309.5
 MEM 20061104  3.63  3.39100.00 52.10 93.20 304.5
 MEM 20061105  3.61  1.06 31.50 52.40 93.20 302.1
 MEM 20061106  3.58  0.40 12.00 52.70 93.20 300.0
 MEM 20061107  3.20  1.02 34.10 52.90 93.20 327.0
 MEM 20061108  3.60  3.35100.00 53.20 93.20 291.9
 MEM 20061109  3.82  3.56100.00 53.50 93.20 273.5
 MEM 20061110  3.65  2.44 71.90 53.70 93.20 280.9
 MEM 20061111  3.26  1.26 41.60 54.00 93.20 306.0
 MEM 20061112  3.53  3.29100.00 54.20 93.20 281.5
 MEM 20061113  3.28  0.65 21.40 54.50 93.20 296.5
 MEM 20061114  3.11  2.28 78.40 54.70 93.20 306.5
 MEM 20061115  2.96  1.09 39.30 54.90 93.20 316.1
 MEM 20061116  2.80  0.73 28.10 55.20 93.10 328.7
 MEM 20061117  3.04  2.72 96.10 55.40 93.10 302.8
 MEM 20061118  3.08  2.87100.00 55.60 93.10 295.8
 MEM 20061119  2.80  2.23 85.40 55.80 93.10 318.0
 MEM 20061120  2.48  2.31100.00 56.00 93.10 351.6
 MEM 20061121  2.92  2.72100.00 56.20 93.10 301.0
 MEM 20061122  3.01  2.80100.00 56.40 93.10 290.4
 MEM 20061123  3.01  2.80100.00 56.60 93.10 287.8
 MEM 20061124  2.98  2.77100.00 56.70 93.10 287.8
 MEM 20061125  3.01  2.81100.00 56.90 93.10 281.9
 MEM 20061126  3.25  3.03100.00 57.10 93.10 262.0
 MEM 20061127  3.31  2.96 96.00 57.20 93.10 255.6
 MEM 20061128  3.30  1.55 50.50 57.40 93.10 254.4
 MEM 20061129  3.14  1.87 63.90 57.50 93.10 263.4
 MEM 20061130  3.00  1.33 47.50 57.70 93.10 271.7
 MEM 20061201  2.75  2.10 82.00 57.80 93.10 290.9
 MEM 20061202  2.91  2.65 97.80 57.90 93.10 275.1
 MEM 20061203  2.90  2.64 97.80 58.00 93.10 273.9
 MEM 20061204  2.87  2.67100.00 58.20 93.10 274.8
 MEM 20061205  2.97  2.76100.00 58.30 93.10 265.6
 MEM 20061206  2.77  2.57100.00 58.40 93.10 280.3
 MEM 20061207  2.53  2.30 97.80 58.40 93.10 301.5
 MEM 20061208  2.68  2.50100.00 58.50 93.10 285.4
 MEM 20061209  2.81  2.61100.00 58.60 93.10 272.8
 MEM 20061210  2.90  2.11 78.10 58.70 93.10 264.4
 MEM 20061211  2.94  2.61 95.20 58.70 93.10 259.7
 MEM 20061212  2.78  1.13 43.80 58.80 93.10 272.7
 MEM 20061213  2.60  2.42100.00 58.80 93.10 287.7
 MEM 20061214  2.39  2.22100.00 58.90 93.10 309.8
 MEM 20061215  2.40  2.18 97.50 58.90 93.10 307.8
 MEM 20061216  2.64  2.30 93.40 59.00 93.10 282.3
 MEM 20061217  2.78  2.41 92.80 59.00 93.10 269.3
 MEM 20061218  2.74  1.60 62.50 59.00 93.10 272.4
 MEM 20061219  2.83  2.00 75.90 59.00 93.10 264.7
 MEM 20061220  2.61  1.12 46.10 59.00 93.10 284.6
 MEM 20061221  2.64  0.80 32.60 59.00 93.10 281.0
 MEM 20061222  2.37  2.21100.00 59.00 93.10 309.6
 MEM 20061223  2.48  2.31100.00 59.00 93.10 297.5
 MEM 20061224  2.54  2.09 88.30 58.90 93.10 292.2
 MEM 20061225  2.35  0.27 12.20 58.90 93.10 314.3
 MEM 20061226  2.36  1.20 54.40 58.90 93.10 313.2
 MEM 20061227  2.42  2.25100.00 58.80 93.10 308.3
 MEM 20061228  2.51  2.33100.00 58.80 93.10 299.1
 MEM 20061229  2.64  0.72 29.30 58.70 93.10 286.6
 MEM 20061230  2.83  0.25  9.30 58.60 93.10 271.3
 MEM 20061231  2.67  2.48100.00 58.60 93.10 287.1
 MEM 20070101  2.51  1.71 73.00 58.50 93.10 303.9
