 PDX 20060102  1.07  0.28 26.50 69.00 96.50 314.0
 PDX 20060103  1.04  0.25 24.60 68.90 96.50 326.6
 PDX 20060104  1.12  0.53 49.30 68.80 96.50 307.8
 PDX 20060105  1.24  0.92 76.90 68.70 96.50 281.7
 PDX 20060106  1.23  0.21 17.60 68.60 96.50 287.7
 PDX 20060107  1.10  0.17 15.80 68.40 96.50 322.7
 PDX 20060108  1.11  0.34 30.30 68.30 96.50 322.8
 PDX 20060109  1.15  0.07  5.90 68.20 96.50 316.0
 PDX 20060110  1.17  0.31 27.60 68.00 96.50 317.1
 PDX 20060111  1.13  0.22 20.50 67.90 96.50 331.1
 PDX 20060112  1.32  0.26 19.40 67.70 96.60 289.5
 PDX 20060113  1.35  0.18 13.50 67.60 96.60 288.2
 PDX 20060114  1.12  0.63 58.00 67.40 96.60 349.3
 PDX 20060115  1.16  0.24 21.10 67.20 96.60 342.1
 PDX 20060116  1.37  0.13  8.50 67.00 96.60 295.4
 PDX 20060117  1.26  0.37 30.30 66.90 96.60 325.1
 PDX 20060118  1.18  0.26 22.80 66.70 96.60 353.7
 PDX 20060119  1.21  0.53 44.00 66.50 96.60 350.0
 PDX 20060120  1.18  0.33 25.30 66.30 96.60 363.6
 PDX 20060121  1.21  0.26 19.70 66.10 96.60 359.8
 PDX 20060122  1.40  1.13 83.50 65.80 96.60 318.6
 PDX 20060123  1.49  1.43 99.30 65.60 96.60 305.9
 PDX 20060124  1.62  1.51 96.30 65.40 96.60 287.4
 PDX 20060125  1.57  0.33 21.50 65.20 96.60 301.0
 PDX 20060126  1.43  0.67 48.00 64.90 96.60 335.2
 PDX 20060127  1.48  0.38 23.40 64.70 96.60 330.8
 PDX 20060128  1.30  0.23 16.20 64.40 96.60 383.2
 PDX 20060131  1.87  0.37 20.30 63.60 96.60 288.6
 PDX 20060201  1.81  0.46 25.80 63.40 96.60 303.3
 PDX 20060202  1.85  1.12 62.60 63.10 96.60 304.3
 PDX 20060203  1.96  1.55 81.80 62.80 96.60 294.2
 PDX 20060204  1.54  0.19 12.30 62.50 96.60 376.5
 PDX 20060205  1.92  1.53 79.90 62.20 96.60 311.5
 PDX 20060206  1.88  1.81 99.50 61.90 96.60 323.8
 PDX 20060207  2.19  2.05 97.20 61.60 96.60 288.5
 PDX 20060208  2.46  2.29 96.40 61.30 96.60 265.0
 PDX 20060209  2.70  2.61100.00 61.00 96.60 249.1
 PDX 20060210  2.88  2.78100.00 60.70 96.60 239.9
 PDX 20060211  2.90  2.79 99.60 60.40 96.60 242.8
 PDX 20060212  2.77  2.63 98.50 60.10 96.60 257.3
 PDX 20060213  2.79  1.10 40.70 59.80 96.60 260.5
 PDX 20060214  2.01  1.61 81.50 59.40 96.70 358.0
 PDX 20060215  2.31  2.29100.00 59.10 96.70 321.6
 PDX 20060216  1.91  1.53 81.40 58.70 96.70 392.6
 PDX 20060217  1.85  1.79100.00 58.40 96.70 413.8
 PDX 20060218  2.11  2.04100.00 58.10 96.70 373.2
 PDX 20060219  2.23  2.16100.00 57.70 96.70 361.9
 PDX 20060220  2.33  1.55 68.50 57.40 96.70 354.5
 PDX 20060221  2.62  0.64 25.40 57.00 96.70 325.7
 PDX 20060222  2.71  0.65 24.40 56.60 96.70 322.4
 PDX 20060223  2.65  0.31 10.80 56.30 96.70 334.8
 PDX 20060224  2.66  2.66 99.70 55.90 96.70 339.8
 PDX 20060225  2.59  2.12 84.60 55.50 96.70 355.7
 PDX 20060226  2.71  0.92 35.20 55.20 96.70 347.3
 PDX 20060227  2.65  0.43 16.60 54.80 96.70 361.7
 PDX 20060228  2.29  0.34 15.30 54.40 96.70 421.7
 PDX 20060301  2.52  1.79 73.00 54.00 96.70 394.1
 PDX 20060302  2.19  0.85 40.60 53.70 96.10 459.2
 PDX 20060303  2.20  2.08 98.60 53.30 96.10 467.2
 PDX 20060304  2.49  2.34 98.00 52.90 96.10 423.2
 PDX 20060305  2.65  1.11 43.80 52.50 96.10 407.2
 PDX 20060306  2.65  0.88 34.70 52.10 96.10 414.9
 PDX 20060307  3.12  0.43 14.00 51.70 96.10 363.4
 PDX 20060308  4.14  0.57 14.00 51.30 96.10 289.6
 PDX 20060309  3.36  1.47 37.80 50.90 96.10 353.3
 PDX 20060310  2.86  2.53 79.20 50.60 96.10 414.7
 PDX 20060311  3.12  1.73 56.50 50.20 96.10 390.3
 PDX 20060312  2.88  2.69 94.30 49.80 96.10 426.1
 PDX 20060313  3.50  3.41 98.70 49.40 96.10 364.8
 PDX 20060314  3.19  1.82 58.30 49.00 96.10 402.6
 PDX 20060315  3.53  1.67 48.20 48.60 96.20 374.9
 PDX 20060316  3.71  0.95 25.90 48.20 96.20 364.2
 PDX 20060317  3.66  1.05 29.30 47.80 96.20 374.7
 PDX 20060318  3.58  1.80 50.90 47.30 96.20 388.0
 PDX 20060319  4.03  3.88100.00 46.90 96.20 355.4
 PDX 20060320  4.30  3.86 93.30 46.50 96.20 341.5
 PDX 20060321  4.56  2.00 45.50 46.10 96.20 329.8
 PDX 20060322  4.47  0.82 18.70 45.70 96.20 339.9
 PDX 20060323  4.44  2.80 65.60 45.30 96.20 346.9
 PDX 20060324  3.85  1.86 50.20 44.90 96.20 399.0
 PDX 20060325  3.94  2.41 63.70 44.50 96.20 396.7
 PDX 20060326  4.10  1.19 29.60 44.10 96.20 388.5
 PDX 20060327  4.77  4.26 92.80 43.70 96.20 345.3
 PDX 20060328  4.61  4.01 90.40 43.30 96.20 360.3
 PDX 20060329  5.21  5.00 99.80 42.90 96.20 329.2
 PDX 20060330  5.51  4.38 82.50 42.50 96.20 318.1
 PDX 20060331  5.03  3.55 73.30 42.10 96.20 348.3
 PDX 20060401  5.05  1.14 23.10 41.70 96.20 351.3
 PDX 20060402  5.25  2.76 54.50 41.30 96.20 343.9
 PDX 20060403  5.12  2.00 40.60 40.90 96.20 355.9
 PDX 20060404  4.68  2.73 60.60 40.50 96.20 389.0
 PDX 20060406  5.61  4.48 82.90 39.80 96.20 340.9
 PDX 20060407  5.35  4.83 93.90 39.40 96.20 358.9
 PDX 20060408  5.06  0.44  9.00 39.00 96.20 380.4
 PDX 20060410  5.39  2.69 51.90 38.20 96.30 368.5
 PDX 20060411  5.64  3.61 66.50 37.90 96.30 358.1
 PDX 20060412  5.31  1.46 28.60 37.50 96.30 380.8
 PDX 20060413  5.84  4.19 74.50 37.10 96.30 355.1
 PDX 20060414  5.85  1.17 20.90 36.70 96.30 358.1
 PDX 20060415  5.31  0.61 11.60 36.40 96.30 392.4
 PDX 20060416  4.55  3.44 76.60 36.00 96.30 453.3
 PDX 20060417  5.20  2.65 52.90 35.60 96.30 407.4
 PDX 20060418  6.58  6.33100.00 35.30 96.30 336.6
 PDX 20060419  6.46  5.97 96.00 34.90 96.30 344.8
 PDX 20060420  7.07  6.31 92.70 34.60 96.30 322.3
 PDX 20060421  6.01  5.21 89.90 34.20 96.30 372.7
 PDX 20060422  6.29  6.05100.00 33.90 96.30 361.4
 PDX 20060423  6.95  6.69100.00 33.50 96.30 335.2
 PDX 20060424  6.73  6.48100.00 33.20 96.30 347.1
 PDX 20060425  7.12  6.85 99.90 32.90 96.30 333.6
 PDX 20060426  7.53  7.02 96.70 32.50 96.30 320.4
 PDX 20060427  7.47  7.00 97.30 32.20 96.30 324.9
 PDX 20060428  7.83  7.44 98.70 31.90 96.30 314.8
 PDX 20060429  7.18  5.77 83.30 31.60 96.30 340.3
 PDX 20060430  7.18  6.91 99.90 31.20 96.30 342.8
 PDX 20060501  6.32  5.97 98.00 30.90 96.30 383.9
 PDX 20060502  6.47  6.18 99.90 30.60 95.70 379.0
 PDX 20060503  6.66  6.37100.00 30.30 95.70 372.2
 PDX 20060504  7.39  7.07100.00 30.00 95.70 343.2
 PDX 20060505  6.99  6.57 98.20 29.70 95.70 361.4
 PDX 20060506  7.87  5.18 68.70 29.50 95.70 329.5
 PDX 20060507  7.39  0.58  8.20 29.20 95.70 348.8
 PDX 20060508  6.97  5.28 79.00 28.90 95.70 367.9
 PDX 20060509  7.58  7.15 98.60 28.60 95.70 344.9
 PDX 20060510  7.97  7.59 99.50 28.40 95.70 332.4
 PDX 20060511  7.54  6.92 95.90 28.10 95.70 349.7
 PDX 20060512  7.63  7.27 99.60 27.90 95.70 348.0
 PDX 20060513  9.09  8.64 99.30 27.60 95.70 302.1
 PDX 20060514  9.99  9.56100.00 27.40 95.70 280.7
 PDX 20060515  9.85  9.38 99.50 27.10 95.70 285.3
 PDX 20060516  9.01  8.62100.00 26.90 95.70 308.3
 PDX 20060517  9.17  8.75 99.70 26.70 95.70 304.9
 PDX 20060518  9.13  8.73 99.90 26.40 95.70 307.4
 PDX 20060519  9.16  8.22 93.80 26.20 95.70 307.8
 PDX 20060520  9.02  8.13 94.10 26.00 95.70 312.6
 PDX 20060521  8.77  7.66 91.30 25.80 95.70 320.8
 PDX 20060522  7.75  5.50 74.40 25.60 95.70 356.7
 PDX 20060523  7.59  4.74 65.30 25.40 95.70 364.1
 PDX 20060524  7.99  3.72 48.80 25.20 95.70 350.0
 PDX 20060525  7.85  5.23 69.70 25.10 95.70 356.3
 PDX 20060526  7.69  3.35 45.70 24.90 95.70 363.3
 PDX 20060527  7.40  1.60 22.60 24.70 95.70 375.9
 PDX 20060528  7.31  0.78 11.20 24.60 95.70 380.6
 PDX 20060529  7.20  5.02 72.80 24.40 95.70 386.4
 PDX 20060530  7.91  7.47 98.60 24.30 95.70 357.8
 PDX 20060531  8.11  6.82 87.80 24.10 95.70 351.4
 PDX 20060601  8.33  3.06 38.30 24.00 95.70 344.2
 PDX 20060602  8.23  1.79 22.70 23.90 95.70 348.4
 PDX 20060603  8.81  6.55 77.60 23.70 95.70 329.9
 PDX 20060604  8.03  0.61  7.90 23.60 95.70 356.7
 PDX 20060605  9.42  8.40 93.20 23.50 95.70 313.2
 PDX 20060606  9.12  8.68 99.40 23.40 95.70 321.8
 PDX 20060607  9.09  3.60 41.40 23.30 95.70 323.1
 PDX 20060608  8.13  6.65 85.40 23.20 95.70 354.7
 PDX 20060609  7.88  7.05 93.50 23.20 95.70 364.5
 PDX 20060610  7.87  7.10 94.30 23.10 95.70 365.3
 PDX 20060611  8.22  7.79 99.00 23.00 95.70 352.7
 PDX 20060612  8.49  4.22 51.70 22.90 95.70 343.4
 PDX 20060613  8.28  5.85 73.80 22.90 95.70 351.0
 PDX 20060614  8.68  1.13 13.70 22.80 95.70 337.7
 PDX 20060615  9.12  1.59 18.30 22.80 95.70 324.3
 PDX 20060616  9.27  0.86  9.60 22.80 95.70 319.8
 PDX 20060617  8.92  8.52 99.80 22.70 95.70 330.8
 PDX 20060618  8.24  7.76 98.30 22.70 95.70 353.1
 PDX 20060619  8.20  7.85100.00 22.70 95.70 354.3
 PDX 20060620  8.57  8.19 99.90 22.70 95.70 341.6
 PDX 20060621  8.79  8.41 99.90 22.70 95.70 334.7
 PDX 20060622  9.04  8.65100.00 22.70 95.70 326.9
 PDX 20060623  9.20  8.81100.00 22.70 95.70 321.9
 PDX 20060624  9.87  9.45100.00 22.80 95.70 303.7
 PDX 20060625  9.76  9.34100.00 22.80 95.70 306.7
 PDX 20060626  9.55  9.14100.00 22.80 95.70 312.0
 PDX 20060627  9.66  9.19 99.40 22.90 95.70 308.7
 PDX 20060628  9.71  9.29100.00 22.90 95.70 307.2
 PDX 20060629 10.14  7.93 81.80 23.00 95.70 296.2
 PDX 20060630  9.62  6.61 71.80 23.00 95.70 309.1
 PDX 20060701  9.62  9.21100.00 23.10 95.70 308.6
 PDX 20060702  9.65  9.19 99.50 23.20 95.70 307.5
 PDX 20060703  9.62  9.20 99.90 23.30 95.70 307.9
 PDX 20060704  9.17  8.77 99.90 23.40 95.70 319.5
 PDX 20060705  9.34  7.85 87.90 23.50 95.70 314.4
 PDX 20060706  8.60  7.95 96.40 23.60 95.70 335.9
 PDX 20060707  9.23  8.77 99.30 23.70 95.70 316.3
 PDX 20060708  9.43  9.03100.00 23.80 95.70 310.3
 PDX 20060709  8.96  8.56 99.90 23.90 95.70 323.1
 PDX 20060710  9.21  8.65 98.10 24.10 95.70 315.1
 PDX 20060711  8.24  6.95 88.00 24.20 95.70 344.7
 PDX 20060712  8.55  1.76 21.50 24.30 95.70 333.6
 PDX 20060714  9.00  8.61100.00 24.60 95.70 318.3
 PDX 20060715  9.56  9.15100.00 24.80 95.70 302.1
 PDX 20060716  9.99  9.57100.00 25.00 95.70 290.7
 PDX 20060717  9.58  9.17100.00 25.20 95.70 299.9
 PDX 20060718  9.33  8.91 99.70 25.30 95.70 305.5
 PDX 20060719  9.16  7.15 81.50 25.50 95.70 309.4
 PDX 20060720  9.99  9.56100.00 25.70 95.70 287.1
 PDX 20060721  9.73  9.31100.00 25.90 95.70 292.3
 PDX 20060722  9.81  4.14 44.20 26.10 95.70 289.2
 PDX 20060723  9.43  9.03100.00 26.30 95.70 297.5
 PDX 20060724  9.30  8.90100.00 26.60 95.70 299.5
 PDX 20060725  9.26  8.87100.00 26.80 95.70 299.4
 PDX 20060726  9.74  9.29 99.70 27.00 95.70 286.3
 PDX 20060727  9.18  8.78100.00 27.20 95.70 299.2
 PDX 20060728  8.76  8.33 99.40 27.50 95.70 309.8
 PDX 20060729  8.68  8.13 97.90 27.70 95.70 310.7
