 BIS 20060418  6.27  0.40  6.60 36.60 97.60 336.1
 BIS 20060419  5.02  2.18 44.80 36.30 97.60 410.3
 BIS 20060420  5.63  3.93 71.70 35.90 97.60 374.8
 BIS 20060421  6.18  5.72 94.90 35.60 97.60 349.7
 BIS 20060422  6.62  6.44 99.70 35.20 97.60 332.9
 BIS 20060423  6.75  4.16 63.30 34.90 97.60 330.5
 BIS 20060424  6.78  5.05 76.40 34.50 97.60 331.8
 BIS 20060425  7.41  7.23100.00 34.20 97.60 310.5
 BIS 20060426  7.59  7.41100.00 33.90 97.60 306.8
 BIS 20060427  6.56  5.91 92.20 33.60 97.60 348.9
 BIS 20060428  6.02  5.08 86.40 33.20 97.60 377.6
 BIS 20060429  6.41  2.86 45.60 32.90 97.60 360.8
 BIS 20060430  7.04  3.52 51.30 32.60 97.60 336.0
 BIS 20060501  6.88  4.17 62.00 32.30 97.60 344.6
 BIS 20060502  6.69  1.39 21.40 32.00 97.40 355.2
 BIS 20060503  6.24  5.01 82.30 31.70 97.40 378.8
 BIS 20060504  6.46  3.85 61.20 31.40 97.50 370.7
 BIS 20060505  6.80  6.62100.00 31.10 97.50 357.2
 BIS 20060506  7.47  7.28100.00 30.80 97.50 332.2
 BIS 20060507  6.74  6.13 93.30 30.60 97.50 363.9
 BIS 20060508  6.84  5.84 87.60 30.30 97.50 361.3
 BIS 20060509  6.47  2.72 43.20 30.00 97.50 380.8
 BIS 20060510  6.35  3.87 62.40 29.70 97.50 388.8
 BIS 20060511  6.77  6.59100.00 29.50 97.50 370.6
 BIS 20060512  6.83  6.66100.00 29.20 97.50 369.2
 BIS 20060513  6.91  6.74100.00 29.00 97.50 367.2
 BIS 20060514  7.08  6.84 99.10 28.70 97.50 361.5
 BIS 20060515  7.52  7.32 99.90 28.50 97.50 345.3
 BIS 20060516  7.51  7.32100.00 28.30 97.50 347.2
 BIS 20060517  7.51  7.19 98.20 28.00 97.50 348.6
 BIS 20060518  7.83  7.62 99.80 27.80 97.50 337.8
 BIS 20060519  8.42  8.10 98.80 27.60 97.50 319.4
 BIS 20060520  8.54  8.17 98.20 27.40 97.50 316.8
 BIS 20060521  8.75  3.02 35.40 27.20 97.50 311.7
 BIS 20060522  8.99  8.75 99.80 27.00 97.50 305.8
 BIS 20060523  9.29  9.03 99.80 26.80 97.50 298.5
 BIS 20060524  8.26  1.83 22.70 26.60 97.50 330.1
 BIS 20060525  8.82  8.59 99.90 26.50 97.50 313.6
 BIS 20060526  8.24  8.03 99.90 26.30 97.50 332.7
 BIS 20060527  7.95  7.67 99.00 26.10 97.50 343.6
 BIS 20060528  8.62  8.12 96.60 26.00 97.50 322.1
 BIS 20060529  8.07  6.55 83.30 25.80 97.50 340.9
 BIS 20060530  8.09  7.59 96.30 25.70 97.50 341.3
 BIS 20060531  7.72  3.96 52.80 25.50 97.50 355.7
 BIS 20060601  7.92  7.72100.00 25.40 97.50 348.8
 BIS 20060602  8.47  8.19 99.10 25.30 97.50 330.6
 BIS 20060603  8.36  5.60 68.70 25.10 97.50 334.8
 BIS 20060604  8.72  8.50100.00 25.00 97.50 324.0
 BIS 20060605  7.77  7.55 99.70 24.90 97.50 356.9
 BIS 20060606  8.72  8.50100.00 24.80 97.50 325.1
 BIS 20060607  8.69  8.39 99.10 24.70 97.50 326.5
 BIS 20060608  9.56  2.69 28.80 24.60 97.50 302.0
 BIS 20060609  9.26  1.02 11.30 24.60 97.50 310.4
 BIS 20060610  8.93  2.24 25.70 24.50 97.50 320.0
 BIS 20060611  8.58  6.85 81.90 24.40 97.50 331.3
 BIS 20060612  8.76  7.25 84.90 24.40 97.50 325.8
 BIS 20060613  9.11  8.88100.00 24.30 97.50 315.7
 BIS 20060614  9.07  8.85100.00 24.30 97.50 316.7
 BIS 20060615  8.67  6.94 82.10 24.20 97.50 329.1
 BIS 20060616  8.48  6.59 79.70 24.20 97.50 335.3
 BIS 20060617  8.53  6.35 76.40 24.20 97.50 333.9
 BIS 20060618  8.53  3.27 39.20 24.10 97.50 333.9
 BIS 20060619  8.57  8.35 99.90 24.10 97.50 332.4
 BIS 20060620  8.10  5.68 71.90 24.10 97.50 348.3
 BIS 20060621  7.72  7.46 99.10 24.10 97.50 362.6
 BIS 20060622  7.97  7.77100.00 24.10 97.50 353.1
 BIS 20060623  8.12  6.85 86.60 24.10 97.50 347.6
 BIS 20060624  7.95  4.49 57.90 24.20 97.50 353.5
 BIS 20060625  8.29  8.08100.00 24.20 97.50 341.2
 BIS 20060626  8.32  1.99 24.50 24.20 97.50 339.6
 BIS 20060627  8.06  7.85100.00 24.30 97.50 348.9
 BIS 20060628  8.53  8.31100.00 24.30 97.50 332.7
 BIS 20060629  8.97  8.44 96.50 24.40 97.50 318.4
 BIS 20060630  9.27  3.98 44.00 24.40 97.50 310.0
 BIS 20060701  8.52  8.30 99.90 24.50 97.50 331.9
 BIS 20060702  8.88  7.36 85.10 24.60 97.50 320.1
 BIS 20060703  8.65  8.43100.00 24.70 97.50 327.0
 BIS 20060704  8.33  8.12 99.90 24.80 97.50 336.5
 BIS 20060705  8.69  8.47100.00 24.90 97.50 324.7
 BIS 20060706  8.92  8.24 94.80 25.00 97.50 317.1
 BIS 20060707  9.49  8.98 97.00 25.10 97.50 300.5
 BIS 20060708  9.60  9.36100.00 25.20 97.50 297.3
 BIS 20060709  9.49  9.25100.00 25.30 97.50 299.4
 BIS 20060710  9.28  8.80 97.30 25.50 97.50 304.4
 BIS 20060711  9.16  8.90 99.70 25.60 97.50 307.1
 BIS 20060712  9.12  8.87 99.70 25.70 97.50 307.2
 BIS 20060714  9.06  8.84100.00 26.00 97.50 307.2
 BIS 20060715  9.25  8.84 98.10 26.20 97.50 301.1
 BIS 20060716  9.30  8.97 98.90 26.40 97.50 298.7
 BIS 20060717  8.99  8.76100.00 26.50 97.50 306.5
 BIS 20060718  9.04  8.80 99.80 26.70 97.50 304.0
 BIS 20060719  8.73  8.43 99.10 26.90 97.50 312.0
 BIS 20060720  8.69  4.18 49.30 27.10 97.50 311.9
 BIS 20060721  8.58  7.59 90.70 27.30 97.50 314.2
 BIS 20060722  8.61  5.18 61.70 27.50 97.50 312.1
 BIS 20060723  8.39  7.63 93.40 27.70 97.50 317.4
 BIS 20060724  8.62  1.11 13.20 27.90 97.50 309.3
 BIS 20060725  8.67  6.84 80.90 28.20 97.50 306.4
 BIS 20060726  8.67  8.42 99.70 28.40 97.50 305.3
 BIS 20060727  9.09  8.85 99.90 28.60 97.50 292.3
 BIS 20060728  8.68  8.46100.00 28.90 97.50 302.0
 BIS 20060729  9.06  8.83100.00 29.10 97.50 290.4
 BIS 20060730  9.28  7.94 87.70 29.40 97.50 283.3
 BIS 20060731  9.02  2.21 25.20 29.60 97.50 288.7
 BIS 20060801  8.53  7.24 87.00 29.90 97.50 300.5
 BIS 20060802  8.34  5.00 61.50 30.10 97.50 304.7
 BIS 20060803  8.32  8.11100.00 30.40 97.50 303.3
 BIS 20060804  8.20  7.98 99.90 30.70 97.50 305.4
 BIS 20060805  7.79  7.54 99.30 31.00 97.50 316.6
 BIS 20060806  8.05  7.85100.00 31.30 97.50 306.2
 BIS 20060807  8.17  7.96100.00 31.60 97.40 300.4
 BIS 20060808  8.03  5.91 75.60 31.80 97.40 303.0
 BIS 20060809  7.80  7.51 98.70 32.10 97.40 308.3
 BIS 20060810  7.46  7.23 99.40 32.50 97.40 317.5
 BIS 20060811  7.76  7.24 95.80 32.80 97.40 305.5
 BIS 20060812  8.11  2.08 26.30 33.10 97.40 292.4
 BIS 20060813  6.74  6.38 97.20 33.40 97.40 338.3
 BIS 20060814  6.88  6.71100.00 33.70 97.40 330.1
 BIS 20060815  6.92  6.73 99.90 34.00 97.40 326.2
 BIS 20060816  7.48  4.87 66.90 34.40 97.40 303.3
 BIS 20060817  7.47  6.75 92.70 34.70 97.40 301.0
 BIS 20060818  7.10  1.14 16.50 35.10 97.40 311.6
 BIS 20060819  7.09  6.91100.00 35.40 97.40 309.3
 BIS 20060820  7.06  6.87 99.90 35.70 97.40 307.7
 BIS 20060821  7.00  6.82100.00 36.10 97.40 307.0
 BIS 20060822  6.93  6.75 99.90 36.40 97.40 306.7
 BIS 20060823  6.92  6.69 99.30 36.80 97.40 304.4
 BIS 20060824  6.86  2.15 32.10 37.20 97.40 303.7
 BIS 20060825  6.59  6.29 98.00 37.50 97.40 311.0
 BIS 20060826  6.61  6.19 96.20 37.90 97.40 307.0
 BIS 20060829  6.68  6.50100.00 39.00 97.40 295.2
 BIS 20060830  6.53  6.36100.00 39.40 97.40 297.5
 BIS 20060831  6.22  4.67 77.10 39.80 97.40 306.5
 BIS 20060901  5.89  3.60 62.90 40.10 97.40 316.9
 BIS 20060902  5.84  2.39 42.00 40.50 97.60 315.6
 BIS 20060903  5.94  5.80100.00 40.90 97.60 307.8
 BIS 20060904  5.97  5.83100.00 41.30 97.60 302.4
 BIS 20060905  6.23  6.08100.00 41.70 97.60 288.8
 BIS 20060906  6.01  5.86 99.90 42.10 97.60 293.9
 BIS 20060907  5.88  5.73100.00 42.50 97.60 295.7
 BIS 20060908  5.51  5.37100.00 42.90 97.60 308.2
 BIS 20060909  5.28  5.15100.00 43.30 97.60 315.1
 BIS 20060910  5.34  4.68 89.80 43.60 97.60 307.9
 BIS 20060911  5.39  5.25100.00 44.00 97.60 301.4
 BIS 20060912  5.72  5.58100.00 44.40 97.60 282.7
 BIS 20060913  5.54  5.40100.00 44.80 97.60 286.6
 BIS 20060914  5.38  5.24100.00 45.20 97.60 289.6
 BIS 20060915  5.12  3.12 62.40 45.60 97.60 297.3
 BIS 20060916  4.73  1.77 38.30 46.00 97.60 313.7
 BIS 20060917  4.61  0.69 13.30 46.40 97.60 315.6
 BIS 20060918  4.63  1.56 34.50 46.90 97.50 310.2
 BIS 20060919  4.48  4.37100.00 47.30 97.50 313.6
 BIS 20060921  4.16  1.18 29.00 48.10 97.50 323.5
 BIS 20060922  4.23  0.58 14.00 48.50 97.50 314.0
 BIS 20060923  4.04  3.92 99.70 48.90 97.50 321.4
 BIS 20060924  4.18  4.03 98.90 49.30 97.50 306.9
 BIS 20060925  4.23  4.12100.00 49.70 97.50 298.5
 BIS 20060926  4.08  1.76 44.30 50.10 97.50 302.5
 BIS 20060927  3.66  1.94 54.50 50.50 97.50 327.0
 BIS 20060928  3.92  1.37 35.80 50.90 97.50 302.7
 BIS 20060929  3.79  2.73 73.80 51.30 97.50 306.8
 BIS 20060930  4.08  3.51 88.30 51.70 97.50 282.7
 BIS 20061001  4.00  3.90100.00 52.10 97.50 282.3
 BIS 20061002  4.17  3.18 78.10 52.40 97.50 268.2
 BIS 20061003  4.00  1.70 43.50 52.80 97.50 272.6
 BIS 20061004  3.98  3.82 98.50 53.20 97.50 269.0
 BIS 20061005  3.84  3.67 98.10 53.60 97.50 272.1
 BIS 20061006  3.92  3.00 78.70 54.00 97.50 261.9
 BIS 20061007  3.83  3.65 97.80 54.40 97.50 261.7
 BIS 20061008  3.48  3.36 99.00 54.80 97.50 278.2
 BIS 20061009  3.22  3.14100.00 55.20 97.50 292.3
 BIS 20061010  2.87  2.45 87.50 55.50 97.50 316.9
 BIS 20061011  2.62  1.88 73.30 55.90 97.50 336.7
 BIS 20061012  2.65  2.59100.00 56.30 97.50 327.1
 BIS 20061013  3.06  2.98100.00 56.70 97.50 283.3
 BIS 20061014  2.95  2.88100.00 57.00 97.50 286.3
 BIS 20061015  3.03  2.90 98.40 57.40 97.50 274.7
 BIS 20061016  2.93  1.58 55.10 57.80 97.50 276.7
 BIS 20061017  2.68  1.65 56.70 58.10 97.50 293.2
 BIS 20061018  2.51  2.45100.00 58.50 97.50 303.9
 BIS 20061019  2.53  2.32 94.10 58.80 97.50 295.6
 BIS 20061020  2.63  2.55 99.30 59.20 97.40 279.0
 BIS 20061021  2.35  1.99 86.90 59.50 97.40 301.6
 BIS 20061022  2.22  2.05 95.10 59.90 97.40 311.1
 BIS 20061023  2.43  2.37100.00 60.20 97.40 280.2
 BIS 20061024  2.56  2.49100.00 60.50 97.40 263.1
 BIS 20061025  2.52  2.45 99.70 60.90 97.40 261.0
 BIS 20061026  2.22  2.16100.00 61.20 97.40 286.5
 BIS 20061027  2.05  1.99100.00 61.50 97.40 302.1
 BIS 20061028  2.05  1.71 85.40 61.80 97.40 296.0
 BIS 20061029  2.11  2.05100.00 62.20 97.40 282.6
 BIS 20061030  1.91  0.75 37.50 62.50 97.40 303.0
 BIS 20061031  1.58  1.79100.00 62.80 97.40 353.2
 BIS 20061101  1.47  1.14 79.40 63.10 97.40 369.5
 BIS 20061102  1.53  1.72100.00 63.40 97.60 348.5
 BIS 20061103  1.65  1.04 59.70 63.70 97.60 316.5
 BIS 20061104  1.66  1.62100.00 64.00 97.60 308.3
 BIS 20061105  1.64  1.61100.00 64.20 97.60 304.2
 BIS 20061106  1.71  1.45 87.10 64.50 97.60 286.7
 BIS 20061107  1.75  1.07 62.20 64.80 97.60 274.7
 BIS 20061108  1.80  1.66 94.70 65.10 97.60 263.0
 BIS 20061109  1.70  1.21 72.70 65.30 97.60 271.3
 BIS 20061110  1.43  1.33 95.00 65.60 97.60 312.0
 BIS 20061111  1.49  1.09 75.40 65.80 97.60 296.1
 BIS 20061112  1.25  1.20 98.60 66.10 97.60 342.5
 BIS 20061113  1.50  1.22 83.70 66.30 97.60 283.7
 BIS 20061114  1.31  0.36 28.00 66.60 97.60 314.7
 BIS 20061115  1.26  1.23100.00 66.80 97.60 321.6
 BIS 20061116  1.30  0.90 71.10 67.00 97.60 307.7
 BIS 20061117  1.33  1.28 99.00 67.20 97.60 295.9
 BIS 20061118  1.30  1.26 99.50 67.40 97.60 295.7
 BIS 20061119  1.18  1.15100.00 67.60 97.60 318.2
 BIS 20061120  1.35  1.29 98.00 67.80 97.60 276.1
 BIS 20061121  1.24  1.08 89.10 68.00 97.60 293.4
 BIS 20061122  1.15  1.02 90.90 68.20 97.60 311.5
 BIS 20061123  1.17  0.76 66.00 68.40 97.60 300.3
 BIS 20061124  1.05  1.03100.00 68.60 97.60 327.9
 BIS 20061125  1.13  1.03 94.10 68.80 97.60 301.0
 BIS 20061126  1.18  1.11 97.20 68.90 97.60 284.8
 BIS 20061127  1.17  1.09 95.90 69.10 97.60 281.9
 BIS 20061128  0.97  0.31 27.00 69.20 97.60 333.1
 BIS 20061129  0.91  0.92 96.10 69.40 97.60 350.6
 BIS 20061130  1.06  1.02 98.10 69.50 97.60 295.5
 BIS 20061201  0.95  0.94 82.50 69.60 97.60 324.9
 BIS 20061202  0.85  0.99 94.30 69.80 97.60 358.1
 BIS 20061203  0.93  0.96 85.00 69.90 97.60 325.6
 BIS 20061204  0.94  1.12 98.20 70.00 97.60 316.3
 BIS 20061205  0.91  0.71 65.20 70.10 97.60 324.4
 BIS 20061206  0.87  1.03 97.10 70.20 97.60 336.8
 BIS 20061207  1.04  1.26100.00 70.30 97.60 279.3
 BIS 20061208  1.11  1.07 99.50 70.40 97.60 261.6
 BIS 20061209  1.02  1.13100.00 70.50 97.60 280.7
 BIS 20061210  0.93  1.04 99.40 70.50 97.50 305.6
 BIS 20061211  0.85  0.78 79.60 70.60 97.50 333.1
 BIS 20061212  0.81  0.95100.00 70.60 97.50 348.2
 BIS 20061213  0.77  0.75100.00 70.70 97.50 364.6
 BIS 20061214  0.75  0.66 89.90 70.70 97.50 375.7
 BIS 20061215  0.79  0.45 57.60 70.80 97.50 353.8
 BIS 20061216  0.76  0.78 98.90 70.80 97.50 368.3
 BIS 20061217  0.75  0.65 83.80 70.80 97.50 371.3
 BIS 20061218  0.75  0.80100.00 70.80 97.50 373.6
 BIS 20061219  0.80  0.85100.00 70.80 97.50 345.3
 BIS 20061220  0.83  0.86 97.60 70.90 97.50 331.8
 BIS 20061221  0.83  0.89100.00 70.80 97.50 334.6
 BIS 20061222  0.86  0.92100.00 70.80 97.50 321.7
 BIS 20061223  0.79  0.88100.00 70.80 97.50 351.8
 BIS 20061224  0.76  0.63 74.70 70.80 97.50 366.0
 BIS 20061225  0.82  0.84 98.30 70.80 97.50 342.7
 BIS 20061226  0.83  0.77 95.70 70.70 97.50 338.1
 BIS 20061227  0.82  0.37 45.60 70.70 97.50 341.6
 BIS 20061228  0.82  0.68 84.80 70.60 97.50 343.5
 BIS 20061229  0.80  0.43 53.30 70.60 97.50 354.7
 BIS 20061230  0.86  0.51 52.20 70.50 97.60 333.9
 BIS 20061231  0.82  1.14100.00 70.40 97.60 350.8
 BIS 20070101  0.78  0.95 93.90 70.30 97.60 371.7
