 ORD 20060102  1.54  0.15 10.50 65.40 92.20 294.1
 ORD 20060103  1.59  1.45 99.40 65.30 92.20 288.3
 ORD 20060104  1.51  0.52 37.00 65.20 92.20 302.9
 ORD 20060105  1.45  0.87 65.50 65.10 92.20 318.3
 ORD 20060106  1.38  1.26 99.20 64.90 92.20 336.1
 ORD 20060107  1.39  1.11 86.60 64.80 92.20 337.3
 ORD 20060108  1.51  1.38 99.20 64.70 92.20 316.1
 ORD 20060109  1.40  0.88 68.00 64.60 92.20 342.5
 ORD 20060110  1.44  1.26 94.70 64.40 92.20 337.3
 ORD 20060111  1.41  0.70 53.60 64.30 92.30 350.0
 ORD 20060112  1.62  1.49100.00 64.10 92.30 311.2
 ORD 20060113  1.63  0.30 20.00 64.00 92.30 313.2
 ORD 20060114  1.65  1.52 99.10 63.80 92.30 312.9
 ORD 20060115  1.75  1.42 88.10 63.60 92.30 300.1
 ORD 20060116  1.85  1.03 60.20 63.40 92.30 289.7
 ORD 20060117  1.79  0.67 40.50 63.30 92.30 302.5
 ORD 20060118  1.62  1.43 95.50 63.10 92.30 337.2
 ORD 20060119  1.69  1.18 75.70 62.90 92.30 328.2
 ORD 20060120  1.77  1.44 87.80 62.70 92.30 318.6
 ORD 20060121  1.59  1.48100.00 62.50 92.30 358.8
 ORD 20060122  1.81  1.66 99.20 62.20 92.30 321.6
 ORD 20060123  1.64  1.51100.00 62.00 92.30 359.4
 ORD 20060124  1.61  1.07 72.30 61.80 92.30 371.4
 ORD 20060125  1.69  1.20 77.10 61.60 92.30 358.8
 ORD 20060126  2.07  1.91100.00 61.30 92.30 302.7
 ORD 20060127  2.29  1.66 78.60 61.10 92.30 280.5
 ORD 20060128  2.44  1.85 82.00 60.80 92.30 269.5
 ORD 20060131  2.15  1.91 96.00 60.00 92.40 315.7
 ORD 20060201  1.98  1.13 62.00 59.80 92.40 346.7
 ORD 20060202  2.31  1.95 91.40 59.50 92.40 306.7
 ORD 20060203  2.10  0.63 32.70 59.20 92.40 341.3
 ORD 20060204  2.10  0.91 46.60 58.90 92.40 346.6
 ORD 20060205  1.85  1.35 78.90 58.60 92.40 397.5
 ORD 20060206  1.98  1.83100.00 58.30 92.40 381.3
 ORD 20060207  2.12  1.83 93.50 58.00 92.40 363.5
 ORD 20060208  1.96  1.32 72.60 57.70 92.40 398.0
 ORD 20060209  2.10  1.94100.00 57.40 92.40 381.0
 ORD 20060210  2.14  1.75 88.40 57.10 92.40 380.9
 ORD 20060211  2.09  1.45 74.90 56.80 92.40 396.0
 ORD 20060212  1.98  1.65 90.30 56.50 92.50 424.8
 ORD 20060213  2.51  2.13 91.80 56.20 92.50 346.0
 ORD 20060214  3.24  2.79 93.40 55.80 92.50 281.6
 ORD 20060215  3.40  2.62 83.40 55.50 92.50 274.7
 ORD 20060216  3.43  0.58 18.40 55.10 92.50 276.9
 ORD 20060217  2.92  2.69 99.50 54.80 92.50 324.2
 ORD 20060218  3.14  2.82 97.00 54.50 92.50 309.9
 ORD 20060219  3.48  3.21 99.80 54.10 92.50 288.9
 ORD 20060220  3.03  2.80100.00 53.80 92.50 332.3
 ORD 20060221  2.91  2.69100.00 53.40 92.50 350.6
 ORD 20060222  2.66  2.45 99.50 53.00 92.50 385.9
 ORD 20060223  2.71  2.17 86.80 52.70 92.50 387.5
 ORD 20060224  3.27  1.44 47.40 52.30 92.50 332.8
 ORD 20060225  3.49  3.09 95.90 52.00 92.60 320.0
 ORD 20060226  2.56  2.36 99.50 51.60 92.60 428.9
 ORD 20060227  2.80  2.28 87.60 51.20 92.60 401.6
 ORD 20060228  3.16  2.85 97.30 50.80 92.60 367.0
 ORD 20060301  3.77  1.70 48.70 50.50 92.60 319.2
 ORD 20060302  3.27  1.46 48.40 50.10 92.20 367.2
 ORD 20060303  4.02  3.68 99.30 49.70 92.20 312.6
 ORD 20060304  4.13  3.81100.00 49.30 92.20 310.0
 ORD 20060305  4.11  1.18 31.30 48.90 92.20 316.5
 ORD 20060306  3.33  1.57 50.80 48.50 92.20 387.2
 ORD 20060307  3.90  3.59100.00 48.10 92.20 342.4
 ORD 20060308  3.91  2.54 70.30 47.70 92.30 346.6
 ORD 20060309  3.91  1.60 44.40 47.30 92.30 352.4
 ORD 20060310  4.56  4.21100.00 47.00 92.30 313.4
 ORD 20060311  5.72  1.00 19.00 46.60 92.30 262.9
 ORD 20060312  5.49  5.06 99.80 46.20 92.30 275.9
 ORD 20060313  4.56  4.19 99.40 45.80 92.30 327.4
 ORD 20060314  4.06  3.68 98.20 45.40 92.30 367.3
 ORD 20060315  4.62  4.27100.00 45.00 92.30 333.1
 ORD 20060316  4.47  1.09 26.30 44.60 92.30 347.6
 ORD 20060317  4.40  3.26 79.80 44.20 92.30 357.2
 ORD 20060318  4.79  4.42100.00 43.80 92.30 337.2
 ORD 20060319  4.87  4.31 95.90 43.40 92.30 336.9
 ORD 20060320  5.13  4.19 88.40 42.90 92.40 326.7
 ORD 20060321  4.39  2.43 60.00 42.50 92.40 378.5
 ORD 20060322  4.56  4.10 97.50 42.10 92.40 371.4
 ORD 20060323  4.39  3.79 93.50 41.70 92.40 388.8
 ORD 20060324  4.43  3.52 86.10 41.30 92.40 390.5
 ORD 20060325  4.68  3.22 74.60 40.90 92.40 377.0
 ORD 20060326  4.18  3.86 99.80 40.50 92.40 420.5
 ORD 20060327  4.72  3.09 70.90 40.10 92.40 383.5
 ORD 20060328  4.61  4.18 98.20 39.70 92.40 396.1
 ORD 20060329  5.25  4.84 99.80 39.30 92.40 358.3
 ORD 20060330  6.37  5.86 99.60 38.90 92.40 308.1
 ORD 20060331  5.41  4.70 93.80 38.50 92.40 357.0
 ORD 20060401  6.69  4.78 77.30 38.10 92.40 302.3
 ORD 20060402  7.28  1.84 27.30 37.70 92.50 284.9
 ORD 20060403  5.96  2.32 42.20 37.30 92.50 340.1
 ORD 20060404  5.17  4.77 99.80 37.00 92.50 388.0
 ORD 20060406  6.43  3.10 52.20 36.20 92.50 329.3
 ORD 20060407  5.80  1.47 27.40 35.80 92.50 362.4
