 MSP 20080329  5.07  3.92 81.90 41.80 94.60 342.9
 MSP 20080330  5.06  1.37 28.70 41.40 94.60 348.0
 MSP 20080331  5.29  1.00 15.80 41.00 94.60 338.8
 MSP 20080401  4.32  4.72 91.70 40.70 94.60 408.3
 MSP 20080402  4.70  4.30 96.80 40.30 94.60 384.1
 MSP 20080403  5.10  4.44 91.90 39.90 94.60 361.9
 MSP 20080404  5.08  4.68 97.30 39.50 94.60 367.5
 MSP 20080405  5.12  3.98 82.20 39.10 94.60 369.6
 MSP 20080406  5.30  0.99 19.70 38.70 94.60 362.3
 MSP 20080407  5.16  1.86 38.10 38.30 94.60 375.0
 MSP 20080408  5.35  3.08 60.90 37.90 94.60 367.8
 MSP 20080409  5.33  4.27 84.70 37.60 94.60 372.7
 MSP 20080410  5.70  1.15 21.30 37.20 94.60 355.4
 MSP 20080411  5.24  1.40 23.10 36.80 94.60 385.4
 MSP 20080412  5.51  3.89 59.50 36.40 94.60 373.2
 MSP 20080413  5.14  3.96 81.40 36.10 94.60 399.7
 MSP 20080414  6.47  6.13100.00 35.70 94.60 332.0
 MSP 20080415  7.40  7.00100.00 35.30 94.70 299.5
 MSP 20080416  7.41  1.23 17.50 35.00 94.70 301.9
 MSP 20080417  6.59  2.26 36.30 34.60 94.70 335.6
 MSP 20080418  6.69  4.11 64.90 34.30 94.70 334.4
 MSP 20080419  6.68  3.24 51.20 33.90 94.70 337.7
 MSP 20080420  6.53  5.18 83.80 33.60 94.70 346.8
 MSP 20080421  6.96  6.40 97.10 33.20 94.70 331.6
 MSP 20080422  6.32  5.96 99.60 32.90 94.70 362.2
 MSP 20080423  7.01  6.64100.00 32.50 94.70 334.4
 MSP 20080424  7.66  1.86 25.70 32.20 94.70 312.8
 MSP 20080425  7.12  1.98 29.30 31.90 94.70 334.8
 MSP 20080426  6.39  3.04 50.30 31.60 94.70 369.3
 MSP 20080427  6.08  5.58 96.90 31.20 94.70 387.8
 MSP 20080429  5.88  4.87 87.50 30.60 94.70 404.2
 MSP 20080430  6.84  3.81 58.80 30.30 94.70 357.8
 MSP 20080501  6.78  1.48 23.10 30.00 94.70 362.7
 MSP 20080502  7.37  1.31 18.80 29.70 94.40 340.4
 MSP 20080503  6.40  5.25 86.90 29.40 94.40 385.0
 MSP 20080504  6.16  5.74 98.90 29.10 94.40 400.1
 MSP 20080505  6.86  6.12 94.40 28.80 94.40 367.2
 MSP 20080506  6.90  6.41 98.40 28.50 94.40 367.4
 MSP 20080507  6.75  6.35 99.70 28.30 94.40 376.0
 MSP 20080508  7.48  5.50 77.90 28.00 94.40 347.0
 MSP 20080509  6.63  6.01 96.00 27.70 94.40 385.5
 MSP 20080510  6.97  1.59 24.20 27.50 94.40 371.6
 MSP 20080511  6.47  3.14 51.40 27.20 94.40 396.8
 MSP 20080512  7.14  5.35 79.30 27.00 94.40 367.1
 MSP 20080513  7.74  1.50 20.60 26.70 94.40 344.7
 MSP 20080514  7.43  7.00 99.80 26.50 94.40 358.1
 MSP 20080515  7.09  6.68 99.80 26.20 94.40 373.8
 MSP 20080516  7.84  7.40 99.90 26.00 94.40 345.0
 MSP 20080517  7.23  4.67 68.30 25.80 94.40 370.8
 MSP 20080518  7.12  6.70 99.70 25.60 94.40 376.5
 MSP 20080519  7.19  5.86 86.30 25.40 94.40 374.9
 MSP 20080520  6.98  6.59 99.90 25.20 94.40 385.4
 MSP 20080521  7.00  6.61100.00 25.00 94.40 385.9
 MSP 20080522  7.95  7.13 94.90 24.80 94.40 348.0
 MSP 20080523  8.15  7.09 92.20 24.60 94.40 341.6
 MSP 20080524  8.82  7.72 92.70 24.40 94.40 321.0
 MSP 20080528  8.47  7.95 99.50 23.80 94.40 335.1
 MSP 20080529  9.20  3.60 41.50 23.60 94.40 313.6
 MSP 20080530  8.85  4.60 55.00 23.50 94.40 324.3
 MSP 20080531  8.84  7.94 95.10 23.30 94.40 325.2
 MSP 20080601  8.33  7.86100.00 23.20 94.40 342.1
 MSP 20080602  8.75  8.26 23.20 23.10 94.40 329.3
 MSP 20080603  8.64  5.80 71.10 23.00 94.40 333.2
 MSP 20080604  8.87  1.73 20.60 22.90 94.40 326.5
 MSP 20080605  9.32  1.81 20.60 22.80 94.40 313.8
 MSP 20080606  8.73  4.15 50.40 22.70 94.40 331.5
 MSP 20080607  9.74  8.67 94.30 22.60 94.40 303.2
 MSP 20080608  9.80  2.07 22.40 22.50 94.40 302.1
 MSP 20080609  9.45  6.46 72.40 22.40 94.40 311.7
 MSP 20080610  8.17  7.69 99.70 22.40 94.40 351.9
 MSP 20080611  9.45  1.25 14.00 22.30 94.40 312.2
 MSP 20080612  9.08  6.09 71.10 22.20 94.40 322.5
 MSP 20080613  8.58  7.21 89.00 22.20 94.40 338.2
 MSP 20080614  7.95  7.38 98.30 22.10 94.40 360.3
 MSP 20080615  8.59  7.86 96.90 22.10 94.40 338.3
 MSP 20080616  8.31  7.85100.00 22.10 94.40 347.8
 MSP 20080617  8.85  8.03 96.00 22.10 94.40 330.2
 MSP 20080618  9.12  8.44 98.00 22.00 94.40 322.0
 MSP 20080619  8.60  7.08 87.20 22.00 94.40 337.9
 MSP 20080620  8.32  7.81 99.40 22.00 94.40 347.6
 MSP 20080621  8.26  7.45 95.50 22.00 94.40 349.5
 MSP 20080622  8.50  6.32 78.80 22.10 94.40 341.1
 MSP 20080623  8.97  8.42 99.40 22.10 94.40 326.1
 MSP 20080624  9.06  7.86 91.80 22.10 94.40 323.2
 MSP 20080625  9.27  7.75 88.50 22.10 94.40 317.0
 MSP 20080626  9.72  7.59 82.70 22.20 94.40 304.8
 MSP 20080627  9.11  3.07 35.60 22.20 94.40 321.0
 MSP 20080628  8.38  7.11 90.00 22.30 94.40 344.0
 MSP 20080629  8.32  6.83 87.00 22.40 94.40 345.7
 MSP 20080630  8.95  8.43 99.70 22.40 94.40 324.9
 MSP 20080701  9.09  8.58100.00 22.50 94.40 320.3
 MSP 20080702  8.89  7.87 93.80 22.60 94.40 326.1
 MSP 20080703  8.99  8.48 99.80 22.70 94.40 322.4
 MSP 20080704  8.83  8.34100.00 22.80 94.40 326.9
 MSP 20080705  8.79  8.28 99.70 22.90 94.40 327.6
 MSP 20080706  9.15  5.34 61.90 23.00 94.40 316.5
 MSP 20080707  9.13  7.90 91.70 23.10 94.40 316.5
 MSP 20080708  8.77  8.28100.00 23.20 94.40 326.5
 MSP 20080709  8.79  8.17 98.50 23.30 94.40 325.4
 MSP 20080710  8.73  5.24 63.60 23.50 94.40 326.6
 MSP 20080711  9.23  8.70 99.80 23.60 94.40 311.4
 MSP 20080712  8.30  7.81 99.70 23.80 94.40 338.9
 MSP 20080713  8.35  7.88100.00 23.90 94.40 336.6
 MSP 20080714  9.00  8.50100.00 24.10 94.40 315.6
 MSP 20080715  8.89  5.20 61.90 24.20 94.40 317.7
 MSP 20080716  8.74  4.85 58.80 24.40 94.40 321.5
 MSP 20080718  9.11  8.60100.00 24.80 94.40 309.3
 MSP 20080719  9.23  7.22 82.90 25.00 94.40 304.7
 MSP 20080720  8.42  7.58 95.30 25.20 94.40 327.7
 MSP 20080721  8.12  7.66100.00 25.40 94.40 336.6
 MSP 20080722  8.12  7.64 99.60 25.60 94.40 335.4
 MSP 20080723  8.60  7.97 98.20 25.80 94.40 318.5
 MSP 20080724  8.76  7.47 90.40 26.00 94.40 312.7
 MSP 20080725  8.45  5.57 69.70 26.20 94.40 320.5
 MSP 20080726  8.39  7.91 99.90 26.50 94.40 321.2
 MSP 20080727  8.81  8.06 97.00 26.70 94.40 307.3
 MSP 20080728  8.51  7.62 94.80 27.00 94.40 314.8
 MSP 20080729  8.53  7.77 96.50 27.20 94.40 312.8
 MSP 20080730  8.54  8.06100.00 27.50 94.40 311.2
 MSP 20080731  8.62  7.24 89.00 27.70 94.40 307.2
 MSP 20080801  8.38  7.91100.00 28.00 94.40 312.9
 MSP 20080802  8.38  5.92 74.70 28.30 94.40 311.3
 MSP 20080803  8.46  3.19 39.80 28.50 94.40 307.2
 MSP 20080804  8.34  7.39 94.00 28.80 94.40 309.5
 MSP 20080805  8.18  7.72 99.90 29.10 94.40 312.7
 MSP 20080806  7.87  7.17 96.60 29.40 94.40 321.1
 MSP 20080807  7.91  7.47100.00 29.70 94.40 317.6
 MSP 20080808  8.13  6.79 88.60 30.00 94.40 309.1
 MSP 20080809  8.06  7.60 99.90 30.30 94.40 309.4
 MSP 20080810  7.88  7.43100.00 30.60 94.40 313.2
 MSP 20080811  7.99  5.19 68.80 30.90 94.40 307.5
 MSP 20080812  7.80  0.95 12.90 31.20 94.40 311.5
 MSP 20080813  7.52  6.22 87.70 31.60 94.30 318.6
 MSP 20080814  7.03  5.55 83.70 31.90 94.30 334.8
 MSP 20080815  6.94  6.55100.00 32.20 94.30 335.7
 MSP 20080816  7.60  5.70 79.50 32.50 94.30 309.3
 MSP 20080817  7.58  7.15100.00 32.90 94.30 307.5
 MSP 20080818  7.67  6.97 96.30 33.20 94.30 302.0
 MSP 20080819  7.86  7.35 99.10 33.60 94.30 293.7
 MSP 20080820  7.67  7.23100.00 33.90 94.30 297.2
 MSP 20080821  7.67  7.17 99.10 34.30 94.30 294.8
 MSP 20080822  7.56  5.44 76.20 34.60 94.30 295.7
 MSP 20080823  7.14  6.71 99.70 35.00 94.30 307.5
 MSP 20080824  7.04  6.64100.00 35.30 94.30 308.5
 MSP 20080825  7.13  6.72100.00 35.70 94.30 302.3
 MSP 20080826  7.01  6.61100.00 36.10 94.30 303.7
 MSP 20080829  6.72  6.34100.00 37.20 94.30 305.6
 MSP 20080830  7.02  6.61100.00 37.60 94.30 292.0
 MSP 20080831  7.02  6.60 99.80 37.90 94.30 288.9
 MSP 20080901  7.38  6.96100.00 38.30 94.30 274.2
 MSP 20080902  7.57  1.81 25.20 38.70 94.60 265.7
 MSP 20080903  7.06  6.68100.00 39.10 94.60 278.0
 MSP 20080904  6.96  4.61 70.10 39.50 94.60 278.2
 MSP 20080905  6.08  5.33 92.60 39.90 94.60 308.2
 MSP 20080906  5.58  5.21 98.70 40.30 94.60 327.3
 MSP 20080907  5.24  4.84 97.60 40.70 94.60 341.0
 MSP 20080908  5.21  2.93 59.50 41.00 94.60 338.6
 MSP 20080909  5.54  5.21 99.50 41.40 94.60 317.6
 MSP 20080910  5.72  2.26 41.80 41.80 94.60 305.2
 MSP 20080911  5.59  1.90 35.80 42.20 94.60 307.5
 MSP 20080912  5.62  5.29 99.60 42.60 94.60 301.9
 MSP 20080913  5.56  5.18 98.40 43.00 94.60 300.5
 MSP 20080914  5.62  1.74 32.70 43.40 94.50 294.1
 MSP 20080915  5.18  4.83 98.80 43.80 94.50 311.1
 MSP 20080916  5.48  5.18100.00 44.20 94.50 292.3
 MSP 20080917  5.61  5.30100.00 44.60 94.50 282.6
 MSP 20080918  5.47  5.14 99.40 45.00 94.50 284.6
 MSP 20080919  5.40  4.28 83.70 45.40 94.50 283.4
 MSP 20080920  5.17  4.86 99.50 45.80 94.50 290.0
 MSP 20080921  5.00  4.60 97.40 46.20 94.50 294.1
 MSP 20080922  5.08  4.61 96.10 46.60 94.50 285.8
 MSP 20080924  4.93  4.66100.00 47.40 94.50 284.2
 MSP 20080925  4.78  4.28 94.80 47.90 94.50 287.6
 MSP 20080926  4.77  4.51100.00 48.20 94.50 283.2
 MSP 20080927  4.59  1.87 43.20 48.60 94.50 287.9
 MSP 20080928  4.61  4.35 99.80 49.00 94.50 281.7
 MSP 20080929  4.17  3.94100.00 49.40 94.50 302.1
 MSP 20080930  4.01  3.70 97.70 49.80 94.40 307.0
 MSP 20081001  3.98  3.75100.00 50.20 94.40 304.1
 MSP 20081002  3.98  1.39 36.90 51.00 94.40 294.1
 MSP 20081003  4.01  3.78100.00 51.40 94.40 287.5
 MSP 20081004  4.04  3.81100.00 51.80 94.40 280.3
 MSP 20081005  4.14  2.36 60.40 52.20 94.40 270.1
 MSP 20081006  4.26  3.57 88.70 52.60 94.40 258.8
 MSP 20081007  4.11  0.30  7.70 52.90 94.40 262.4
 MSP 20081008  3.95  3.73100.00 53.30 94.40 266.5
 MSP 20081009  3.96  3.54 94.80 53.70 94.40 260.5
 MSP 20081010  4.03  2.95 77.50 54.10 94.40 252.5
 MSP 20081011  3.94  3.68 99.10 54.50 94.40 252.3
 MSP 20081012  4.08  2.37 61.60 54.80 94.40 240.1
 MSP 20081013  4.06  0.35  9.10 55.20 94.30 236.9
 MSP 20081014  3.80  3.58100.00 55.60 94.30 246.4
 MSP 20081015  3.52  3.27 98.30 55.90 94.30 257.7
 MSP 20081016  3.11  2.80 95.60 56.30 94.30 281.7
 MSP 20081017  2.80  2.00 75.60 56.60 94.30 303.0
 MSP 20081018  2.95  2.76 99.10 57.00 94.30 283.9
 MSP 20081019  2.92  0.71 25.60 57.30 94.30 281.1
 MSP 20081020  2.63  2.48 99.90 57.70 94.30 302.1
 MSP 20081021  2.72  2.57100.00 58.00 94.30 287.8
 MSP 20081022  2.65  0.71 28.30 58.40 94.30 288.6
 MSP 20081023  2.53  2.33 97.90 58.70 94.30 295.2
 MSP 20081024  2.35  0.30 13.70 59.00 94.30 308.2
 MSP 20081025  2.34  1.76 79.90 59.30 94.30 303.4
 MSP 20081026  2.07  1.37 70.20 59.70 94.30 332.4
 MSP 20081027  1.99  1.76 93.90 60.00 94.30 337.2
 MSP 20081028  2.18  2.06100.00 60.30 94.30 303.7
 MSP 20081029  2.19  2.07100.00 60.60 94.20 297.3
