 DEN 20080329  7.04  6.51 95.10 36.60 97.20 319.8
 DEN 20080330  7.22  6.84 97.30 36.30 97.30 316.6
 DEN 20080331  6.50  5.38 85.20 35.90 97.30 349.6
 DEN 20080401  6.56  6.32 99.20 35.50 97.30 350.3
 DEN 20080402  7.24  6.99 99.30 35.10 97.30 325.5
 DEN 20080403  5.93  4.05 70.10 34.70 97.30 389.0
 DEN 20080404  6.48  6.31100.00 34.30 97.30 363.6
 DEN 20080405  6.51  6.00 94.70 33.90 97.30 365.8
 DEN 20080406  6.64  5.03 77.80 33.50 97.30 362.8
 DEN 20080407  6.61  3.22 50.10 33.10 97.30 367.4
 DEN 20080408  6.54  6.34 99.60 32.70 97.30 373.9
 DEN 20080409  6.80  5.44 82.20 32.40 97.30 365.1
 DEN 20080410  6.63  2.70 42.10 32.00 97.30 376.2
 DEN 20080411  6.65  5.40 83.40 31.60 97.30 377.8
 DEN 20080412  7.18  4.89 69.90 31.20 97.30 357.1
 DEN 20080413  7.88  7.65 99.80 30.90 97.30 333.3
 DEN 20080414  8.87  8.59 99.60 30.50 97.30 304.4
 DEN 20080415  9.50  9.24100.00 30.10 97.30 290.0
 DEN 20080416  7.84  2.90 38.00 29.80 97.30 342.2
 DEN 20080417  7.47  6.33 87.20 29.40 97.30 358.7
 DEN 20080418  8.26  8.04100.00 29.10 97.30 332.1
 DEN 20080419  9.17  8.88 99.60 28.70 97.30 306.6
 DEN 20080420  8.05  7.83100.00 28.40 97.30 343.7
 DEN 20080421  7.75  7.28 96.60 28.00 97.30 356.9
 DEN 20080422  9.11  8.86100.00 27.70 97.30 314.1
 DEN 20080423  8.95  8.69 99.90 27.30 97.30 320.5
 DEN 20080424  8.14  7.91 99.80 27.00 97.30 348.8
 DEN 20080425  7.83  7.08 92.90 26.70 97.30 362.2
 DEN 20080426  7.48  5.10 70.20 26.30 97.30 378.5
 DEN 20080427  7.46  7.26100.00 26.00 97.30 381.5
 DEN 20080429  8.76  6.63 77.90 25.40 97.30 337.4
 DEN 20080430  8.57  8.33 99.80 25.10 97.30 345.2
 DEN 20080501  8.11  4.09 51.90 24.80 97.30 363.0
 DEN 20080502  8.42  4.06 49.70 24.50 97.20 353.7
 DEN 20080503  9.00  8.72 99.70 24.20 97.20 336.1
 DEN 20080504  8.73  8.07 95.00 23.90 97.20 346.1
 DEN 20080505  9.71  9.43 99.90 23.60 97.20 318.0
 DEN 20080506  9.24  8.56 95.40 23.30 97.20 332.7
 DEN 20080507  9.46  8.94 97.20 23.00 97.20 327.6
 DEN 20080508  8.13  4.80 60.70 22.80 97.20 372.7
 DEN 20080509  8.67  8.10 96.20 22.50 97.20 354.7
 DEN 20080510  7.91  6.09 79.20 22.30 97.20 384.0
 DEN 20080511  9.20  8.93 99.90 22.00 97.20 340.1
 DEN 20080512  9.38  8.93 97.90 21.70 97.20 335.8
 DEN 20080513  8.94  5.32 61.50 21.50 97.20 350.6
 DEN 20080514  9.21  5.92 66.00 21.30 97.20 342.9
 DEN 20080515  8.76  7.87 92.40 21.00 97.20 358.7
 DEN 20080516 10.18  6.76 68.50 20.80 97.20 317.6
 DEN 20080517  9.93  9.65100.00 20.60 97.20 325.2
 DEN 20080518 10.63 10.24 99.20 20.40 97.20 308.6
 DEN 20080519 10.76  8.10 77.40 20.20 97.20 306.3
 DEN 20080520 11.06 10.58 98.40 20.00 97.20 299.8
 DEN 20080521 10.64  9.26 89.60 19.80 97.20 310.5
 DEN 20080522  8.64  6.58 78.40 19.60 97.20 369.6
 DEN 20080523  9.34  6.58 72.60 19.40 97.20 347.2
 DEN 20080524  9.64  9.15 97.70 19.20 97.20 338.7
 DEN 20080528 11.44 11.10 99.80 18.50 97.20 296.1
 DEN 20080529 11.18 10.87100.00 18.40 97.20 302.0
 DEN 20080530 10.78  9.91 94.50 18.20 97.20 311.8
 DEN 20080531 11.08 10.75 99.80 18.10 97.20 305.3
 DEN 20080601 11.88 11.54 99.90 18.00 97.20 288.9
 DEN 20080602 12.13 11.68 99.00 17.90 97.20 284.0
 DEN 20080603 10.75  8.27 79.20 17.70 97.20 314.1
 DEN 20080604 10.97  7.09 66.60 17.60 97.20 309.4
 DEN 20080605  9.80  1.77 18.70 17.50 97.20 339.6
 DEN 20080606 11.37 11.05100.00 17.40 97.20 300.6
 DEN 20080607 11.46 11.13 99.90 17.30 97.20 299.0
 DEN 20080608 10.08  8.55 87.40 17.30 97.20 332.8
 DEN 20080609 10.73 10.43100.00 17.20 97.20 316.1
 DEN 20080610 11.11 10.80100.00 17.10 97.20 307.5
 DEN 20080611  9.49  7.82 84.80 17.10 97.20 350.1
 DEN 20080612  9.21  8.94 99.90 17.00 97.20 359.0
 DEN 20080613 10.29 10.00100.00 17.00 97.20 327.9
 DEN 20080614 11.35 11.04100.00 16.90 97.20 302.4
 DEN 20080615 11.84 11.20 97.30 16.90 97.20 292.3
 DEN 20080616 11.81 10.92 95.20 16.90 97.20 293.2
 DEN 20080617 11.96 11.31 97.30 16.80 97.20 290.1
 DEN 20080618 12.25  9.25 77.70 16.80 97.20 284.3
 DEN 20080619 11.51 10.76 96.20 16.80 97.20 299.1
 DEN 20080620 11.17 10.05 92.60 16.80 97.20 306.8
 DEN 20080621 10.69 10.36 99.80 16.80 97.20 317.9
 DEN 20080622 10.91  9.61 90.60 16.80 97.20 312.6
 DEN 20080623 10.66 10.25 98.90 16.90 97.20 318.2
 DEN 20080624 10.76 10.36 99.00 16.90 97.20 315.8
 DEN 20080625 11.17 10.63 97.90 16.90 97.20 306.2
 DEN 20080626 11.68 11.05 97.20 17.00 97.20 295.0
 DEN 20080627 10.99  9.60 89.80 17.00 97.20 310.0
 DEN 20080628 11.12 10.78 99.70 17.10 97.20 306.8
 DEN 20080629 10.43 10.14100.00 17.10 97.20 323.0
 DEN 20080630 10.75 10.44 99.90 17.20 97.20 315.0
 DEN 20080701 11.36 10.52 95.20 17.30 97.20 300.5
 DEN 20080702 11.06 10.55 98.10 17.30 97.20 307.2
 DEN 20080703 11.16 10.83 99.80 17.40 97.20 304.5
 DEN 20080704 11.99 11.64 99.90 17.50 97.20 286.8
 DEN 20080705 11.88  9.99 86.50 17.60 97.20 288.7
 DEN 20080706 11.03  8.62 80.40 17.70 97.20 306.4
 DEN 20080707 10.24  9.33 93.60 17.90 97.20 325.1
 DEN 20080708 10.81 10.44 99.30 18.00 97.20 310.6
 DEN 20080709 11.56 11.16 99.30 18.10 97.20 293.6
 DEN 20080710 11.39 11.03 99.60 18.20 97.20 296.6
 DEN 20080711 11.13 10.79 99.70 18.40 97.20 301.8
 DEN 20080712 11.23 10.90 99.90 18.50 97.20 299.1
 DEN 20080713 11.35 11.03100.00 18.70 97.20 296.1
 DEN 20080714 11.34  9.68 87.70 18.90 97.20 295.7
 DEN 20080715 11.19  9.99 91.90 19.00 97.20 298.4
 DEN 20080716 10.85 10.54100.00 19.20 97.20 305.5
 DEN 20080718 10.98 10.10 94.60 19.60 97.20 301.0
 DEN 20080719 11.27 10.95100.00 19.80 97.20 294.3
 DEN 20080720 11.20 10.43 95.80 20.00 97.20 295.1
 DEN 20080721 11.35 10.03 90.90 20.20 97.20 291.2
 DEN 20080722 11.26 10.82 98.90 20.40 97.20 292.4
 DEN 20080723 11.08  9.20 85.40 20.60 97.20 295.1
 DEN 20080724 10.96 10.57 99.20 20.80 97.20 296.8
 DEN 20080725 10.80 10.41 99.10 21.00 97.20 299.4
 DEN 20080726 10.80 10.28 97.90 21.30 97.20 298.5
 DEN 20080727 11.14 10.60 97.90 21.50 97.20 290.3
 DEN 20080728 11.32 10.97 99.70 21.70 97.20 285.4
 DEN 20080729 11.35 10.91 98.90 22.00 97.20 283.7
 DEN 20080730 10.66 10.31 99.50 22.30 97.20 297.6
 DEN 20080731 11.13 10.81100.00 22.50 97.20 286.3
 DEN 20080801 10.87 10.56100.00 22.80 97.20 290.9
 DEN 20080802 10.44  8.73 86.00 23.00 97.20 299.1
 DEN 20080803 10.35  9.98 99.20 23.30 97.20 300.1
 DEN 20080804 10.39  9.56 94.70 23.60 97.20 298.0
 DEN 20080805 10.71  9.85 94.70 23.90 97.20 289.7
 DEN 20080806 10.89  7.52 71.00 24.20 97.20 284.2
 DEN 20080807 10.61  3.57 34.80 24.50 97.20 289.4
 DEN 20080808 10.33  9.90 98.70 24.80 97.20 294.4
 DEN 20080809 10.05  9.74 99.70 25.10 97.20 299.4
 DEN 20080810 10.24  4.65 46.70 25.40 97.20 293.5
 DEN 20080811 10.03  9.33 95.70 25.70 97.20 296.8
 DEN 20080812 10.12  9.81 99.80 26.00 97.20 293.1
 DEN 20080813  9.32  9.05100.00 26.30 97.20 312.1
 DEN 20080814  8.95  8.35 96.00 26.70 97.20 320.6
 DEN 20080815  8.59  4.74 56.80 27.00 97.20 329.8
 DEN 20080816  9.10  4.63 52.40 27.30 97.20 312.8
 DEN 20080817  9.08  7.69 87.10 27.70 97.20 311.4
 DEN 20080818  9.27  9.01100.00 28.00 97.20 304.1
 DEN 20080819  9.29  9.03100.00 28.40 97.20 301.5
 DEN 20080820  9.44  9.15 99.80 28.70 97.20 295.7
 DEN 20080821  9.53  9.26100.00 29.10 97.20 291.6
 DEN 20080822  9.30  9.01 99.70 29.40 97.20 295.5
 DEN 20080823  9.29  8.90 98.60 29.80 97.20 293.9
 DEN 20080824  9.36  9.05 99.50 30.10 97.20 289.9
 DEN 20080825  9.13  8.78 98.90 30.50 97.20 293.6
 DEN 20080826  9.26  8.82 98.10 30.90 97.10 288.1
 DEN 20080829  8.99  8.73100.00 32.00 97.10 288.2
 DEN 20080830  8.71  8.44 99.70 32.40 97.10 293.2
 DEN 20080831  8.99  8.65 99.00 32.70 97.10 283.0
 DEN 20080901  9.11  8.32 94.00 33.10 97.10 277.7
 DEN 20080902  8.97  8.72100.00 33.50 97.30 278.7
 DEN 20080903  8.67  8.39 99.50 33.90 97.30 284.3
 DEN 20080904  8.15  7.92 99.90 34.30 97.30 296.2
 DEN 20080905  7.65  7.06 94.90 34.70 97.30 309.6
 DEN 20080906  7.86  7.30 95.40 35.10 97.30 299.7
 DEN 20080907  7.67  7.46100.00 35.50 97.30 302.9
 DEN 20080908  7.53  6.34 86.50 35.90 97.30 304.5
 DEN 20080909  7.64  7.11 95.70 36.30 97.30 297.8
 DEN 20080910  7.42  7.18 99.50 36.60 97.20 301.9
 DEN 20080911  7.19  6.44 92.20 37.00 97.20 307.1
 DEN 20080912  7.19  0.87 12.40 37.40 97.20 303.4
 DEN 20080913  7.17  6.97100.00 37.80 97.20 300.7
 DEN 20080914  7.20  7.00100.00 38.20 97.20 296.7
 DEN 20080915  7.24  7.04100.00 38.60 97.20 292.0
 DEN 20080916  7.10  6.91100.00 39.00 97.20 293.4
 DEN 20080917  7.14  6.90 99.40 39.50 97.20 288.9
 DEN 20080918  7.21  6.98 99.60 39.90 97.20 282.9
 DEN 20080919  7.12  6.92100.00 40.30 97.20 282.5
 DEN 20080920  7.01  6.72 98.60 40.70 97.20 282.7
 DEN 20080921  6.74  6.12 93.40 41.10 97.20 288.8
 DEN 20080922  6.60  5.81 90.60 41.50 97.20 290.5
 DEN 20080924  6.54  6.35 99.90 42.30 97.20 285.2
 DEN 20080925  6.56  6.37 99.90 42.70 97.20 280.7
 DEN 20080926  6.40  5.96 95.70 43.10 97.20 282.7
 DEN 20080927  6.34  6.12 99.30 43.50 97.20 281.4
 DEN 20080928  6.29  6.05 98.90 43.90 97.20 279.4
 DEN 20080929  6.42  6.19 99.20 44.30 97.20 271.2
 DEN 20080930  6.16  5.99100.00 44.70 97.20 276.6
 DEN 20081001  6.12  5.94 99.90 45.10 97.20 274.3
 DEN 20081002  6.12  5.89 98.90 45.80 97.20 266.7
 DEN 20081003  5.90  5.71 99.60 46.20 97.20 271.3
 DEN 20081004  5.83  4.64 81.90 46.60 97.20 270.1
 DEN 20081005  5.21  4.28 84.60 47.00 97.20 292.5
 DEN 20081006  5.24  5.09 99.90 47.40 97.20 286.8
 DEN 20081007  5.84  5.68100.00 47.80 97.20 257.9
 DEN 20081008  5.99  5.82100.00 48.20 97.20 249.2
 DEN 20081009  5.64  5.18 94.60 48.50 97.20 257.9
 DEN 20081010  5.34  4.38 84.40 48.90 97.20 265.9
 DEN 20081011  5.26  3.43 66.90 49.30 97.20 264.9
 DEN 20081012  4.98  4.66 96.50 49.60 97.20 273.2
 DEN 20081013  5.18  5.01 99.40 50.00 97.10 259.9
 DEN 20081014  5.27  2.80 54.70 50.40 97.10 252.8
 DEN 20081015  4.94  4.80100.00 50.70 97.10 262.4
 DEN 20081016  4.55  4.30 97.20 51.10 97.10 277.3
 DEN 20081017  4.57  4.44100.00 51.50 97.10 272.3
 DEN 20081018  4.72  4.51 98.30 51.80 97.10 260.4
 DEN 20081019  4.40  4.27100.00 52.20 97.10 272.6
 DEN 20081020  4.37  2.84 66.80 52.50 97.10 269.7
 DEN 20081021  4.05  3.31 83.90 52.80 97.10 282.9
 DEN 20081022  3.84  3.15 84.50 53.20 97.10 292.1
 DEN 20081023  3.86  3.68 98.20 53.50 97.10 285.9
 DEN 20081024  3.86  3.75 99.90 53.80 97.10 280.6
 DEN 20081025  4.14  4.01 99.90 54.20 97.10 260.5
 DEN 20081026  4.02  3.91100.00 54.50 97.10 262.3
 DEN 20081027  3.84  3.73100.00 54.80 97.10 269.0
 DEN 20081028  3.64  3.54100.00 55.10 97.10 276.6
 DEN 20081029  3.65  3.54100.00 55.40 97.10 272.2
 DEN 20081030  3.70  3.59100.00 55.70 97.10 265.0
 DEN 20081031  3.75  3.64100.00 56.00 97.10 258.0
 DEN 20081101  3.54  3.36 97.90 56.30 97.10 267.4
 DEN 20081102  3.57  3.42 98.60 56.30 97.20 265.6
 DEN 20081103  3.37  3.24 98.80 56.60 97.20 274.7
 DEN 20081104  3.24  2.74 87.00 56.90 97.20 279.4
 DEN 20081105  2.96  1.23 42.60 57.20 97.20 298.0
 DEN 20081107  3.11  2.60 85.60 57.70 97.20 276.9
 DEN 20081108  3.17  2.76 89.50 58.00 97.20 268.9
 DEN 20081109  3.20  3.09 99.20 58.30 97.20 261.9
 DEN 20081110  2.94  2.22 77.60 58.50 97.20 277.7
 DEN 20081111  2.77  2.19 81.20 58.80 97.20 289.1
 DEN 20081112  2.84  2.39 86.50 59.00 97.20 278.2
 DEN 20081115  2.58  2.51 99.90 59.70 97.20 289.4
 DEN 20081116  2.51  2.44100.00 59.90 97.20 292.8
 DEN 20081117  2.56  2.49100.00 60.20 97.20 283.8
 DEN 20081118  2.63  2.55100.00 60.40 97.20 274.0
 DEN 20081119  2.45  2.37 99.40 60.60 97.20 287.4
 DEN 20081120  2.66  1.43 55.50 60.80 97.20 264.7
 DEN 20081121  2.48  2.41100.00 61.00 97.20 278.4
 DEN 20081122  2.33  2.27100.00 61.10 97.20 290.6
 DEN 20081123  2.23  2.03 93.90 61.30 97.20 299.7
 DEN 20081124  2.23  2.16100.00 61.50 97.20 296.5
 DEN 20081125  2.30  2.07 92.80 61.70 97.20 285.0
 DEN 20081126  2.21  2.12 98.90 61.80 97.20 292.6
 DEN 20081127  2.23  1.38 63.50 62.00 97.20 287.3
 DEN 20081128  2.16  1.71 81.80 62.10 97.20 292.9
 DEN 20081129  2.11  1.30 63.30 62.30 97.20 296.1
 DEN 20081130  1.94  1.81 96.10 62.40 97.20 316.5
 DEN 20081201  2.08  2.02100.00 62.50 97.20 295.2
 DEN 20081202  1.90  1.80 97.20 62.70 97.20 316.9
 DEN 20081203  1.76  1.05 52.60 62.80 97.20 338.5
 DEN 20081204  1.57  1.04 57.30 62.90 97.20 374.1
 DEN 20081209  1.75  1.72 98.30 63.30 97.20 326.4
 DEN 20081210  1.80  1.74 99.40 63.40 97.20 317.2
 DEN 20081211  1.86  1.81100.00 63.50 97.20 306.0
 DEN 20081212  1.77  1.46 84.80 63.50 97.20 318.2
 DEN 20081213  1.70  1.66100.00 63.60 97.20 329.5
 DEN 20081214  1.54  1.70 96.40 63.60 97.20 360.5
 DEN 20081215  1.57  1.80 99.40 63.60 97.20 353.6
 DEN 20081216  1.67  1.67 98.20 63.70 97.20 333.3
 DEN 20081217  1.72  1.69 99.10 63.70 97.20 324.2
 DEN 20081218  1.69  1.59 94.80 63.70 97.20 328.9
 DEN 20081219  1.68  1.64100.00 63.70 97.20 329.6
 DEN 20081220  1.58  1.54 92.30 63.70 97.20 349.3
 DEN 20081221  1.71  1.90 99.80 63.70 97.20 324.5
 DEN 20081222  1.65  1.58 91.70 63.70 97.20 336.0
 DEN 20081223  1.57  1.38 69.90 63.70 97.20 353.2
 DEN 20081224  1.81  2.26 99.40 63.60 97.20 309.5
 DEN 20081225  1.82  1.83 99.80 63.60 97.20 309.8
 DEN 20081226  1.62  1.56 99.20 63.60 97.20 345.6
 DEN 20081227  1.48  1.44100.00 63.50 97.20 378.2
 DEN 20081228  1.65  1.61100.00 63.50 97.20 342.0
 DEN 20081229  1.87  1.81 99.60 63.40 97.20 307.3
 DEN 20081230  1.81  1.76100.00 63.30 97.20 316.8
 DEN 20081231  1.88  1.80 98.60 63.20 97.20 308.8
 DEN 20090101  1.90  1.83 99.30 63.20 97.20 307.7
