 ANC 20080102  0.11  0.13100.00 84.50 96.60 382.4
 ANC 20080103  0.11  0.14100.00 84.40 96.60 380.2
 ANC 20080104  0.12  0.15100.00 84.30 96.60 359.4
 ANC 20080105  0.11  0.14100.00 84.20 96.60 390.4
 ANC 20080106  0.11  0.14100.00 84.10 96.60 400.4
 ANC 20080107  0.11  0.15100.00 83.90 96.60 419.4
 ANC 20080108  0.12  0.14100.00 83.80 96.60 406.4
 ANC 20080109  0.13  0.15100.00 83.70 96.60 393.9
 ANC 20080110  0.12  0.16100.00 83.50 96.70 425.0
 ANC 20080111  0.13  0.16100.00 83.40 96.70 420.5
 ANC 20080112  0.14  0.18100.00 83.20 96.70 396.5
 ANC 20080113  0.12  0.16100.00 83.10 96.70 485.6
 ANC 20080114  0.15  0.19100.00 82.90 96.70 402.1
 ANC 20080115  0.16  0.15 66.70 82.70 96.70 372.4
 ANC 20080116  0.16  0.21100.00 82.60 96.70 375.1
 ANC 20080117  0.18  0.17 73.60 82.40 96.70 339.1
 ANC 20080118  0.18  0.17 74.70 82.20 96.70 353.6
 ANC 20080119  0.20  0.21 86.40 82.00 96.70 327.1
 ANC 20080120  0.20  0.11 40.00 81.80 96.70 341.4
 ANC 20080121  0.20  0.22 86.40 81.60 96.70 339.9
 ANC 20080122  0.19  0.09 27.60 81.30 96.70 399.1
 ANC 20080123  0.18  0.23100.00 81.10 96.70 445.6
 ANC 20080124  0.21  0.15 60.00 80.90 96.70 374.4
 ANC 20080125  0.20  0.15 61.60 80.70 96.70 424.9
 ANC 20080126  0.21  0.26100.00 80.40 96.70 413.4
 ANC 20080127  0.23  0.25 88.70 80.20 96.70 375.6
 ANC 20080128  0.24  0.26 86.10 79.90 96.70 364.1
 ANC 20080129  0.24  0.30100.00 79.70 96.70 386.6
 ANC 20080130  0.25  0.32100.00 79.40 96.70 396.2
 ANC 20080131  0.24  0.26 89.10 79.20 96.70 451.0
 ANC 20080201  0.25  0.32100.00 78.90 96.70 439.6
 ANC 20080202  0.27  0.33100.00 78.60 96.70 430.9
 ANC 20080203  0.29  0.36100.00 78.30 96.70 412.2
 ANC 20080204  0.29  0.36100.00 78.00 96.70 434.6
 ANC 20080205  0.32  0.40100.00 77.80 96.70 398.6
 ANC 20080206  0.31  0.39100.00 77.40 96.70 428.8
 ANC 20080207  0.35  0.44100.00 77.20 96.70 388.6
 ANC 20080208  0.35  0.44100.00 76.80 96.70 407.0
 ANC 20080209  0.39  0.48100.00 76.50 96.70 376.0
 ANC 20080210  0.40  0.50100.00 76.20 96.70 378.4
 ANC 20080211  0.41  0.41 81.80 75.90 96.70 386.3
 ANC 20080212  0.40  0.34 68.40 75.60 96.80 408.9
 ANC 20080213  0.43  0.40 73.80 75.30 96.80 388.4
 ANC 20080214  0.43  0.42 81.60 74.90 96.80 412.6
 ANC 20080215  0.42  0.49 93.20 74.60 96.80 444.0
 ANC 20080216  0.49  0.31 49.80 74.30 96.80 388.4
 ANC 20080217  0.52  0.48 74.90 73.90 96.80 378.6
 ANC 20080218  0.53  0.46 70.60 73.60 96.80 387.1
 ANC 20080219  0.58  0.58 81.30 73.20 96.80 369.2
 ANC 20080220  0.62  0.57 76.70 72.90 96.80 361.3
 ANC 20080221  0.60  0.67 91.70 72.50 96.80 387.3
 ANC 20080222  0.61  0.50 67.70 72.20 96.80 395.4
 ANC 20080223  0.56  0.69100.00 71.80 96.80 455.9
 ANC 20080224  0.56  0.68100.00 71.40 96.80 482.1
 ANC 20080225  0.60  0.69 95.50 71.10 96.80 459.0
 ANC 20080226  0.64  0.72 92.60 70.70 96.80 442.2
 ANC 20080227  0.67  0.82100.00 70.30 96.80 433.0
 ANC 20080228  0.67  0.81 97.70 69.90 96.80 447.0
 ANC 20080229  0.67  0.80 97.70 69.60 96.80 468.3
 ANC 20080302  0.82  0.78 78.80 68.80 97.60 409.0
 ANC 20080303  0.89  0.71 65.80 68.40 97.60 391.0
 ANC 20080304  0.97  0.61 51.50 68.00 97.60 370.7
 ANC 20080305  1.03  0.70 56.30 67.60 97.60 360.8
 ANC 20080306  0.99  1.16 96.40 67.20 97.60 387.9
 ANC 20080307  0.98  1.12 94.90 66.90 97.60 403.4
 ANC 20080308  0.99  0.79 66.10 66.50 97.60 414.2
 ANC 20080309  1.07  1.22 93.50 66.10 97.60 395.8
 ANC 20080310  1.08  1.20 93.50 65.70 97.60 403.4
 ANC 20080311  1.09  1.27 96.70 65.30 97.60 412.6
 ANC 20080312  1.19  1.32 91.40 64.90 97.60 389.9
 ANC 20080313  1.11  1.33 98.80 64.50 97.60 431.5
 ANC 20080314  1.21  1.47100.00 64.10 97.60 410.5
 ANC 20080315  1.27  0.89 58.20 63.70 97.70 402.0
 ANC 20080316  1.29  1.56100.00 63.30 97.70 410.6
 ANC 20080317  1.23  1.45 97.20 62.90 97.70 442.3
 ANC 20080318  1.26  1.46 94.10 62.50 97.70 447.7
 ANC 20080319  1.34  1.45 89.60 62.10 97.70 432.3
 ANC 20080320  1.31  1.57 99.40 61.70 97.70 452.7
 ANC 20080322  1.37  1.31 80.50 60.90 97.70 457.8
 ANC 20080323  1.44  1.64 95.70 60.50 97.70 445.7
 ANC 20080324  1.51  1.63 90.60 60.10 97.70 435.7
 ANC 20080325  1.63  1.73 87.40 59.70 97.70 415.6
 ANC 20080326  1.67  1.96 99.10 59.30 97.70 416.7
 ANC 20080327  1.68  2.05 99.60 58.90 97.70 426.1
 ANC 20080328  1.79  2.02 94.50 58.50 97.70 410.4
 ANC 20080329  1.93  1.71 74.70 58.10 97.70 391.5
 ANC 20080330  2.05  1.46 60.00 57.70 97.70 379.1
 ANC 20080331  2.10  1.77 79.30 57.30 97.70 379.9
 ANC 20080401  2.01  1.03 43.50 56.90 97.70 403.6
 ANC 20080402  2.06  1.34 61.90 56.50 97.70 404.3
 ANC 20080403  2.24  1.60 67.50 56.10 97.70 380.9
 ANC 20080404  2.22  2.06 87.20 55.70 97.70 392.3
 ANC 20080405  2.08  1.09 44.20 55.30 97.70 426.1
 ANC 20080406  2.07  2.09 83.00 54.90 97.70 435.8
 ANC 20080407  2.05  2.26 91.40 54.50 97.70 449.3
 ANC 20080408  2.21  2.31 87.30 54.20 97.70 427.3
 ANC 20080409  2.21  1.25 47.20 53.80 97.70 436.7
 ANC 20080410  2.16  2.37 90.50 53.40 97.70 455.7
 ANC 20080411  2.08  2.53 99.10 53.00 97.70 481.1
 ANC 20080412  2.29  2.54 93.40 52.60 97.70 446.4
 ANC 20080413  2.76  2.49 76.00 52.30 97.70 383.3
 ANC 20080414  3.25  2.31 60.70 51.90 97.70 336.7
 ANC 20080415  3.05  3.10 86.10 51.50 97.70 361.4
 ANC 20080416  2.64  2.93 93.00 51.20 97.70 418.3
 ANC 20080417  2.87  3.39100.00 50.80 97.80 394.4
 ANC 20080418  3.39  3.30 91.20 50.50 97.80 345.6
 ANC 20080419  3.69  3.77 95.40 50.10 97.80 325.5
 ANC 20080420  3.82  3.77 92.60 49.80 97.80 320.3
 ANC 20080421  3.77  3.61 90.60 49.40 97.80 329.2
 ANC 20080422  3.75  3.93 99.60 49.10 97.80 335.9
 ANC 20080423  3.54  3.01 86.80 48.80 97.80 357.8
 ANC 20080424  3.72  3.06 79.20 48.40 97.80 347.9
 ANC 20080425  3.47  1.02 27.50 48.10 97.80 374.8
 ANC 20080426  3.46  2.35 56.60 47.80 97.80 379.8
