 ORF 20080329  6.99  6.60 99.90 33.80 94.60 325.0
 ORF 20080330  7.20  3.37 49.40 33.40 94.60 319.5
 ORF 20080331  7.77  3.70 50.40 33.00 94.60 302.9
 ORF 20080401  8.08  5.19 67.80 32.60 94.60 295.7
 ORF 20080402  7.83  6.47 87.30 32.20 94.60 306.2
 ORF 20080403  8.03  5.58 73.30 31.80 94.60 302.5
 ORF 20080404  8.68  7.38 89.90 31.40 94.60 286.2
 ORF 20080405  9.54  1.93 21.30 31.00 94.60 267.0
 ORF 20080406  9.02  1.32 15.50 30.70 94.60 281.6
 ORF 20080407  9.40  3.31 37.20 30.30 94.60 274.5
 ORF 20080408  8.33  6.18 78.30 29.90 94.60 305.6
 ORF 20080409  8.52  5.36 66.30 29.50 94.60 302.0
 ORF 20080410  9.32  6.31 71.50 29.10 94.60 282.5
 ORF 20080411  9.90  9.25 98.70 28.80 94.60 270.9
 ORF 20080412  9.92  7.38 78.50 28.40 94.70 272.2
 ORF 20080413  8.86  1.97 23.50 28.00 94.70 300.6
 ORF 20080414  7.58  5.93 82.80 27.70 94.70 344.2
 ORF 20080415  6.96  5.75 87.30 27.30 94.70 372.3
 ORF 20080416  7.43  7.04100.00 26.90 94.70 354.5
 ORF 20080417  8.42  7.97100.00 26.60 94.70 321.4
 ORF 20080418  8.79  8.32100.00 26.20 94.70 312.5
 ORF 20080419  8.29  7.83 99.80 25.90 94.70 330.0
 ORF 20080420  8.16  4.66 60.30 25.50 94.70 336.1
 ORF 20080421  7.74  2.17 29.60 25.20 94.70 353.0
 ORF 20080422  8.47  7.37 91.90 24.80 94.70 329.5
 ORF 20080423  8.47  7.98 99.50 24.50 94.70 331.2
 ORF 20080424  8.63  8.12 99.30 24.20 94.70 327.7
 ORF 20080425  8.83  7.89 94.40 23.80 94.70 323.0
 ORF 20080426  9.08  8.57 99.70 23.50 94.70 317.0
 ORF 20080427  9.17  5.61 64.60 23.20 94.70 316.0
 ORF 20080429  7.43  6.86 97.60 22.50 94.70 379.5
 ORF 20080430  7.60  6.90 95.90 22.20 94.70 374.1
 ORF 20080501  7.87  7.44 99.80 21.90 94.70 364.8
 ORF 20080502  8.48  7.99 99.70 21.60 94.50 344.3
 ORF 20080503  8.62  8.11 99.60 21.30 94.50 340.9
 ORF 20080504  8.42  7.91 99.30 21.00 94.50 349.0
 ORF 20080505  8.22  7.65 98.50 20.80 94.50 357.4
 ORF 20080506  7.76  7.32 99.80 20.50 94.50 376.1
 ORF 20080507  8.35  7.89100.00 20.20 94.50 355.5
 ORF 20080508 10.19  3.87 40.20 19.90 94.50 302.4
 ORF 20080509  9.21  8.32 95.60 19.70 94.50 329.8
 ORF 20080510  8.71  3.74 45.10 19.40 94.50 346.2
 ORF 20080511  9.86  4.80 51.60 19.10 94.50 313.5
 ORF 20080512  7.90  3.67 49.20 18.90 94.50 377.3
 ORF 20080513  8.90  8.37 99.40 18.70 94.50 342.5
 ORF 20080514  9.43  8.88 99.70 18.40 94.50 327.7
 ORF 20080515 10.00  7.47 79.10 18.20 94.50 312.9
 ORF 20080516  9.83  1.68 18.00 18.00 94.50 317.8
 ORF 20080517  9.17  8.67100.00 17.70 94.50 337.4
 ORF 20080518  9.58  9.01 99.40 17.50 94.50 326.2
 ORF 20080519  8.50  8.03 99.80 17.30 94.50 360.5
 ORF 20080520  9.18  3.45 39.70 17.10 94.50 339.3
 ORF 20080521  8.42  7.91 99.40 16.90 94.50 365.3
 ORF 20080522  8.48  8.02100.00 16.70 94.50 363.6
 ORF 20080523  9.18  8.67 99.90 16.50 94.50 341.2
 ORF 20080524  7.86  6.66 89.70 16.30 94.50 388.8
 ORF 20080528 10.41  8.93 90.70 15.70 94.50 310.2
 ORF 20080529  9.72  9.19100.00 15.50 94.50 328.6
 ORF 20080530 10.50  9.91 99.90 15.40 94.50 309.0
 ORF 20080531 10.33  8.37 85.70 15.30 94.60 313.5
 ORF 20080601 10.12  3.52 36.70 15.10 94.60 318.9
 ORF 20080602  9.42  8.68 97.60 15.00 94.60 338.7
