 OMA 20080329  6.05  3.83 65.80 38.50 96.10 328.8
 OMA 20080330  6.37  1.24 20.30 38.10 96.10 318.3
 OMA 20080331  6.26  0.90 14.90 37.70 96.10 326.7
 OMA 20080401  5.53  3.58 67.40 37.30 96.10 366.8
 OMA 20080402  6.35  4.17 68.40 36.90 96.10 329.7
 OMA 20080403  5.70  1.56 28.60 36.50 96.10 364.5
 OMA 20080404  5.63  5.41100.00 36.10 96.10 372.6
 OMA 20080405  5.78  5.54 99.60 35.80 96.10 367.6
 OMA 20080406  5.90  2.88 50.80 35.40 96.10 364.8
 OMA 20080407  5.89  5.23 92.40 35.00 96.10 368.7
 OMA 20080408  5.79  3.51 63.20 34.60 96.10 377.5
 OMA 20080409  6.24  5.82 97.10 34.20 96.10 357.6
 OMA 20080410  6.51  0.70 11.20 33.90 96.10 348.1
 OMA 20080411  6.07  1.58 27.10 33.50 96.10 372.4
 OMA 20080412  6.45  3.67 59.20 33.10 96.10 356.7
 OMA 20080413  5.91  4.31 75.80 32.80 96.10 387.5
 OMA 20080414  7.21  6.93100.00 32.40 96.20 330.7
 OMA 20080415  7.89  7.59100.00 32.00 96.20 309.2
 OMA 20080416  8.81  4.42 52.20 31.70 96.20 284.4
 OMA 20080417  7.59  0.41  5.60 31.30 96.20 324.2
 OMA 20080418  7.11  2.29 33.40 31.00 96.20 344.6
 OMA 20080419  6.70  5.40 83.90 30.60 96.20 364.9
 OMA 20080420  7.77  7.47100.00 30.30 96.20 324.9
 OMA 20080421  8.05  1.01 13.10 29.90 96.20 317.5
 OMA 20080422  8.00  7.69100.00 29.60 96.20 321.4
 OMA 20080423  8.46  8.14100.00 29.30 96.20 308.9
 OMA 20080424  8.23  7.66 96.80 28.90 96.20 317.8
 OMA 20080425  7.96  3.76 49.10 28.60 96.20 328.9
 OMA 20080426  6.96  6.10 91.10 28.30 96.20 369.7
 OMA 20080427  6.51  6.25 99.70 28.00 96.20 393.1
 OMA 20080429  6.73  6.43 99.40 27.30 96.20 387.0
 OMA 20080430  7.45  6.49 90.60 27.00 96.20 357.0
 OMA 20080501  7.82  2.54 33.70 26.70 96.20 344.7
 OMA 20080502  7.45  1.03 14.40 26.40 96.00 360.4
 OMA 20080503  7.48  7.18100.00 26.10 96.00 361.2
 OMA 20080504  7.55  7.19 99.30 25.90 96.00 360.2
 OMA 20080505  7.69  6.68 90.50 25.60 96.00 356.6
 OMA 20080506  7.90  7.56 99.70 25.30 96.00 350.3
 OMA 20080507  8.03  5.20 67.20 25.00 96.00 347.0
 OMA 20080508  8.21  7.85 99.60 24.80 96.00 342.2
 OMA 20080509  7.75  6.55 88.00 24.50 96.00 360.1
 OMA 20080510  7.44  2.16 30.20 24.20 96.00 374.1
 OMA 20080511  7.32  6.99 99.60 24.00 96.00 380.6
 OMA 20080512  8.20  7.87100.00 23.70 96.00 347.5
 OMA 20080513  8.24  1.97 24.80 23.50 96.00 347.1
 OMA 20080514  8.60  8.26100.00 23.30 96.00 336.0
 OMA 20080515  8.06  7.30 94.30 23.00 96.00 355.8
 OMA 20080516  8.76  8.41100.00 22.80 96.00 333.3
 OMA 20080517  8.89  8.38 98.20 22.60 96.00 330.4
 OMA 20080518  8.56  8.21 99.90 22.40 96.00 341.5
 OMA 20080519  8.66  8.04 96.60 22.20 96.00 339.1
 OMA 20080520  8.73  8.38100.00 22.00 96.00 337.9
 OMA 20080521  8.63  8.22 99.10 21.80 96.00 342.0
 OMA 20080522  9.42  0.78  8.60 21.60 96.00 318.8
 OMA 20080523  9.45  2.31 25.40 21.40 96.00 318.8
 OMA 20080524  9.63  1.20 13.00 21.20 96.00 314.7
 OMA 20080528 10.05  9.63 99.80 20.60 96.00 306.6
 OMA 20080529 10.47  7.11 70.60 20.40 96.00 296.8
 OMA 20080530  9.48  9.10100.00 20.30 96.00 322.6
 OMA 20080531  9.32  8.95100.00 20.20 96.00 327.9
 OMA 20080601  9.37  8.91 99.10 20.00 96.00 326.9
 OMA 20080602  9.82  9.43 -1.00 19.90 96.00 314.9
 OMA 20080603  9.56  5.94 64.80 19.80 96.00 322.2
 OMA 20080604  9.64  1.16 12.60 19.70 96.00 320.2
 OMA 20080605 10.15  5.69 58.30 19.60 96.00 307.4
 OMA 20080606  8.80  7.65 90.40 19.50 96.00 345.9
 OMA 20080607 10.52  3.33 32.90 19.40 96.00 298.8
 OMA 20080608 10.95  0.64  6.10 19.30 96.00 289.7
 OMA 20080609 10.22  4.43 45.10 19.30 96.00 306.8
 OMA 20080610  9.88  9.39 98.90 19.20 96.00 315.4
 OMA 20080611  9.92  3.43 36.00 19.10 96.00 314.5
 OMA 20080612  9.60  6.21 67.60 19.10 96.00 323.3
 OMA 20080613  9.02  8.66100.00 19.00 96.00 340.4
 OMA 20080614  9.54  9.16 99.90 19.00 96.00 325.1
 OMA 20080615 10.11  4.86 50.00 19.00 96.00 310.2
 OMA 20080616  9.88  9.42 99.30 18.90 96.00 316.1
 OMA 20080617 10.11  8.14 83.80 18.90 96.00 310.4
 OMA 20080618 10.15  9.30 95.40 18.90 96.10 309.3
 OMA 20080619  9.57  7.85 85.30 18.90 96.10 324.4
 OMA 20080620  9.12  8.76100.00 18.90 96.10 337.5
 OMA 20080621  9.02  8.67100.00 18.90 96.10 340.3
 OMA 20080622  8.61  8.27100.00 18.90 96.00 353.9
 OMA 20080623  9.60  9.01 97.70 18.90 96.00 323.4
 OMA 20080624  9.63  5.81 62.80 19.00 96.00 322.3
 OMA 20080625  9.90  9.45 99.30 19.00 96.00 315.0
 OMA 20080626 10.68  9.78 95.30 19.00 96.00 295.8
 OMA 20080627 10.01  7.87 81.90 19.10 96.00 311.9
 OMA 20080628  8.88  7.50 87.90 19.10 96.00 343.8
 OMA 20080629  8.75  8.41100.00 19.20 96.00 347.8
 OMA 20080630  9.62  9.22 99.80 19.30 96.00 321.3
 OMA 20080701  9.82  9.44100.00 19.30 96.00 315.7
 OMA 20080702 10.02  8.46 87.90 19.40 96.00 310.3
 OMA 20080703 10.08  6.50 67.20 19.50 96.00 308.5
 OMA 20080704  9.76  8.04 85.70 19.60 96.00 316.2
 OMA 20080705 10.09  8.47 87.40 19.70 96.00 307.7
 OMA 20080706 10.00  7.38 76.90 19.80 96.00 309.6
 OMA 20080707  9.90  7.90 83.10 19.90 96.00 311.5
 OMA 20080708  9.96  8.14 85.10 20.00 96.00 309.6
 OMA 20080709  9.88  1.07 11.20 20.20 96.00 311.1
 OMA 20080710  9.94  9.55100.00 20.30 96.00 308.9
 OMA 20080711  9.74  9.36100.00 20.40 96.00 313.5
 OMA 20080712 10.00  9.43 98.20 20.60 96.00 306.1
 OMA 20080713  9.39  9.02100.00 20.70 96.00 321.5
 OMA 20080714  9.79  9.41100.00 20.90 96.00 310.1
 OMA 20080715  9.94  9.33 97.70 21.10 96.00 305.7
 OMA 20080716  9.63  8.85 95.60 21.20 96.00 313.0
 OMA 20080718 10.05  8.77 90.90 21.60 96.00 300.5
 OMA 20080719  9.93  9.39 98.50 21.80 96.00 302.7
 OMA 20080720 10.21  3.49 35.60 22.00 96.00 295.1
 OMA 20080721  9.48  4.87 53.70 22.20 96.00 312.9
 OMA 20080722  9.38  8.98 99.70 22.40 96.00 314.5
 OMA 20080723  9.55  9.14 99.70 22.60 96.00 309.1
 OMA 20080724  9.70  5.16 55.50 22.80 96.00 304.1
 OMA 20080725  9.43  5.03 55.60 23.00 96.00 310.3
 OMA 20080726  9.53  8.75 95.60 23.30 96.00 306.7
 OMA 20080727 10.00  9.60100.00 23.50 96.00 293.8
 OMA 20080728  9.80  9.23 98.10 23.70 96.00 297.5
 OMA 20080729 10.06  6.04 62.50 24.00 96.00 290.1
 OMA 20080730  9.67  9.27 99.80 24.20 96.00 298.4
 OMA 20080731  9.38  9.00100.00 24.50 96.00 305.1
 OMA 20080801  9.54  9.16100.00 24.80 96.00 299.3
 OMA 20080802  9.24  8.79 99.10 25.00 96.00 306.3
 OMA 20080803  9.26  8.82 99.20 25.30 96.00 304.3
 OMA 20080804  9.29  6.46 72.30 25.60 96.00 301.8
 OMA 20080805  9.34  4.48 50.00 25.90 96.00 299.2
 OMA 20080806  9.52  4.40 48.10 26.10 96.00 293.2
 OMA 20080807  9.05  6.99 80.40 26.40 96.00 304.1
 OMA 20080808  8.96  8.57 99.60 26.70 96.00 305.0
 OMA 20080809  8.88  8.47 99.40 27.00 96.00 305.7
 OMA 20080810  8.91  8.49 99.30 27.30 96.00 303.1
 OMA 20080811  8.75  8.40100.00 27.60 96.00 306.1
 OMA 20080812  8.01  7.37 95.90 28.00 96.00 327.4
 OMA 20080813  8.16  7.39 94.30 28.30 96.00 319.9
 OMA 20080814  7.93  6.31 82.80 28.60 96.00 325.9
 OMA 20080815  7.67  7.16 97.20 28.90 96.00 333.1
 OMA 20080816  7.88  7.49 99.10 29.30 96.00 323.8
 OMA 20080817  7.97  7.65100.00 29.60 96.00 318.6
 OMA 20080818  8.31  7.98100.00 29.90 96.00 305.7
 OMA 20080819  8.37  6.68 83.10 30.30 96.00 301.7
 OMA 20080820  8.50  8.16100.00 30.60 96.00 296.0
 OMA 20080821  8.34  8.00 99.90 31.00 96.00 298.1
 OMA 20080822  8.29  7.96100.00 31.30 96.00 297.4
 OMA 20080823  8.15  7.82100.00 31.70 96.00 299.3
 OMA 20080824  7.94  7.51 98.60 32.00 96.00 303.7
 OMA 20080825  7.93  7.53 98.90 32.40 96.00 301.4
 OMA 20080826  7.70  7.39100.00 32.80 96.00 306.4
 OMA 20080829  7.83  7.51100.00 33.90 96.00 294.8
 OMA 20080830  7.79  7.48100.00 34.20 95.90 293.3
 OMA 20080831  7.90  7.53 99.50 34.60 95.90 287.6
 OMA 20080901  8.16  7.83100.00 35.00 95.90 277.2
 OMA 20080902  8.42  2.90 35.90 35.40 96.10 268.0
 OMA 20080903  7.94  7.63100.00 35.80 96.10 278.3
 OMA 20080904  7.17  6.75 97.90 36.10 96.10 299.5
 OMA 20080905  6.96  3.30 49.20 36.50 96.10 304.3
 OMA 20080906  6.40  4.09 66.40 36.90 96.10 322.7
 OMA 20080907  6.47  6.14 98.80 37.30 96.10 316.9
 OMA 20080908  6.18  0.39  6.50 37.70 96.10 325.5
 OMA 20080909  6.32  6.07100.00 38.10 96.10 316.3
 OMA 20080910  6.54  5.34 85.00 38.50 96.10 303.9
 OMA 20080911  6.65  2.01 31.50 38.90 96.10 296.3
 OMA 20080912  6.86  2.48 37.70 39.30 96.10 285.7
 OMA 20080913  6.66  5.61 87.90 39.70 96.10 289.3
 OMA 20080914  6.31  2.53 41.80 40.10 96.10 299.0
 OMA 20080915  6.12  5.88100.00 40.50 96.10 303.2
 OMA 20080916  6.28  6.03100.00 40.90 96.10 293.3
 OMA 20080917  6.16  5.92100.00 41.30 96.10 294.2
 OMA 20080918  6.41  6.12 99.50 41.70 96.10 281.1
 OMA 20080919  6.23  5.98100.00 42.10 96.10 284.6
 OMA 20080920  5.79  5.57100.00 42.50 96.10 298.2
 OMA 20080921  5.78  5.55 99.90 42.90 96.10 294.9
 OMA 20080922  5.84  2.02 36.00 43.30 96.10 288.9
 OMA 20080924  5.67  5.09 93.40 44.10 96.00 287.9
 OMA 20080925  5.44  5.21 99.60 44.50 96.00 293.8
 OMA 20080926  5.60  5.37100.00 44.90 96.00 283.0
 OMA 20080927  5.49  5.20 98.60 45.30 96.00 283.7
 OMA 20080928  5.45  5.24100.00 45.70 96.00 281.1
 OMA 20080929  5.06  4.79 98.60 46.10 96.00 295.6
 OMA 20080930  5.06  4.86100.00 46.50 96.00 291.2
 OMA 20081001  4.86  4.66100.00 46.90 96.00 296.9
 OMA 20081002  4.82  4.63100.00 47.60 96.00 290.0
 OMA 20081003  4.86  4.66100.00 48.00 96.00 283.7
 OMA 20081004  4.87  4.67100.00 48.40 96.00 278.7
 OMA 20081005  4.85  1.89 40.50 48.80 96.00 275.3
 OMA 20081006  4.73  3.43 75.60 49.20 96.00 276.9
 OMA 20081007  4.58  3.68 83.60 49.60 96.00 279.6
 OMA 20081008  4.99  4.79100.00 49.90 96.00 256.1
 OMA 20081009  4.94  4.74100.00 50.30 96.00 254.3
 OMA 20081010  4.78  4.58100.00 50.70 96.00 257.6
 OMA 20081011  4.82  4.63100.00 51.10 96.00 251.9
 OMA 20081012  5.10  1.29 26.30 51.40 96.00 236.3
 OMA 20081013  5.12  0.29  6.00 51.80 96.00 232.0
 OMA 20081014  5.20  4.60 92.20 52.20 96.00 225.2
 OMA 20081015  4.64  1.64 36.90 52.50 95.90 243.8
 OMA 20081016  4.03  3.87100.00 52.90 95.90 269.8
 OMA 20081017  3.65  1.38 39.50 53.20 95.90 288.9
 OMA 20081018  3.81  3.66100.00 53.60 95.90 273.5
 OMA 20081019  3.62  3.47 99.90 53.90 95.90 281.0
 OMA 20081020  3.46  2.30 69.40 54.30 95.90 287.3
 OMA 20081021  3.50  1.80 53.70 54.60 95.90 279.3
 OMA 20081022  3.39  0.31  9.50 55.00 95.90 282.1
 OMA 20081023  3.07  0.69 23.60 55.30 95.90 302.1
 OMA 20081024  2.86  1.36 49.80 55.60 95.90 316.5
 OMA 20081025  3.24  3.04 97.90 55.90 95.90 279.1
 OMA 20081026  2.89  2.77100.00 56.30 95.90 303.7
 OMA 20081027  2.73  2.62100.00 56.60 95.90 313.8
 OMA 20081028  2.91  2.79100.00 56.90 95.90 292.2
 OMA 20081029  2.89  2.78100.00 57.20 95.90 288.5
 OMA 20081030  3.00  2.87100.00 57.50 95.90 275.2
 OMA 20081031  3.12  2.99100.00 57.80 95.90 261.3
 OMA 20081101  3.05  2.54 86.90 58.10 95.90 262.0
 OMA 20081102  3.02  2.87 98.90 58.10 96.10 264.3
 OMA 20081103  2.88  2.77100.00 58.40 96.10 270.9
 OMA 20081104  2.85  2.36 86.00 58.70 96.10 269.0
 OMA 20081105  2.81  1.01 37.30 58.90 96.10 267.8
 OMA 20081107  2.39  1.49 64.80 59.50 96.10 297.8
 OMA 20081108  2.39  1.62 65.60 59.80 96.10 293.0
 OMA 20081109  2.43  2.33100.00 60.00 96.10 284.2
 OMA 20081110  2.60  2.31 92.50 60.30 96.10 263.3
 OMA 20081111  2.29  0.43 19.60 60.50 96.10 290.2
 OMA 20081112  2.26  1.34 61.80 60.80 96.10 290.3
 OMA 20081115  1.89  1.44 79.20 61.50 96.00 326.4
 OMA 20081116  1.96  1.48 78.50 61.70 96.00 311.3
 OMA 20081117  1.94  1.76 94.10 61.90 96.00 309.6
 OMA 20081118  2.08  1.80 89.80 62.10 96.00 286.6
 OMA 20081119  2.17  2.09100.00 62.30 96.00 272.6
 OMA 20081120  1.96  1.89100.00 62.50 96.00 294.4
 OMA 20081121  1.87  1.77 98.30 62.70 96.00 303.4
 OMA 20081122  1.74  0.73 38.60 62.90 96.00 319.8
 OMA 20081123  1.78  1.61 94.30 63.10 96.00 309.7
 OMA 20081124  1.63  1.56100.00 63.20 96.00 332.5
 OMA 20081125  1.70  1.63100.00 63.40 96.00 314.8
 OMA 20081126  1.83  1.76100.00 63.60 96.00 290.8
 OMA 20081127  1.83  1.57 89.10 63.70 96.00 287.9
 OMA 20081128  1.74  1.67100.00 63.90 96.00 297.7
 OMA 20081129  1.56  1.12 74.70 64.00 96.00 325.4
 OMA 20081130  1.46  1.19 72.40 64.10 96.00 343.0
 OMA 20081201  1.40  1.13 81.70 64.30 96.00 354.2
 OMA 20081202  1.53  1.47100.00 64.40 96.00 321.6
 OMA 20081203  1.32  1.13 71.90 64.50 96.00 368.0
 OMA 20081204  1.26  1.10 78.90 64.60 96.00 380.2
 OMA 20081209  1.37  1.09 74.80 65.10 96.00 340.1
 OMA 20081210  1.37  1.15 77.00 65.10 96.00 336.2
 OMA 20081211  1.35  1.08 78.10 65.20 96.00 339.3
 OMA 20081212  1.32  1.65100.00 65.20 96.00 347.1
 OMA 20081213  1.39  1.33100.00 65.30 96.00 329.7
 OMA 20081214  1.40  1.05 78.40 65.30 96.00 325.9
 OMA 20081215  1.31  1.33100.00 65.40 96.00 346.6
 OMA 20081216  1.32  0.76 39.10 65.40 96.00 342.1
 OMA 20081217  1.39  1.72 97.70 65.40 96.00 325.0
 OMA 20081218  1.44  1.31 79.10 65.40 96.00 314.7
 OMA 20081219  1.42  1.73 91.80 65.40 96.00 319.7
 OMA 20081220  1.29  1.48 83.50 65.40 96.00 348.8
 OMA 20081221  1.17  1.48 99.30 65.40 96.00 387.2
 OMA 20081222  1.36  1.63 94.50 65.40 96.00 333.9
 OMA 20081223  1.36  1.36 79.70 65.40 96.00 332.7
 OMA 20081224  1.29  1.64 99.00 65.40 96.00 352.2
 OMA 20081225  1.49  1.77 93.90 65.30 96.00 306.9
 OMA 20081226  1.49  0.49 34.10 65.30 96.00 308.6
 OMA 20081227  1.40  0.49 35.70 65.20 96.00 328.4
 OMA 20081228  1.29  1.36100.00 65.20 96.00 355.7
 OMA 20081229  1.44  1.38100.00 65.10 96.00 321.9
 OMA 20081230  1.42  1.37100.00 65.10 96.00 328.0
 OMA 20081231  1.43  1.37100.00 65.00 96.00 328.3
 OMA 20090101  1.37  1.12 85.60 64.90 96.00 345.0
