 STL 20080211  3.00  2.21 78.90 53.50 93.70 340.3
 STL 20080212  2.81  2.10 64.60 53.20 93.70 367.4
 STL 20080213  2.79  2.61100.00 52.80 93.70 375.7
 STL 20080214  3.01  2.70 95.70 52.50 93.70 356.0
 STL 20080215  3.11  2.80 96.20 52.20 93.70 351.6
 STL 20080216  3.01  2.60 92.00 51.80 93.70 367.5
 STL 20080217  2.93  0.63 22.80 51.50 93.70 381.9
 STL 20080218  2.72  1.90 74.40 51.20 93.70 416.0
 STL 20080219  2.92  2.74100.00 50.80 93.70 395.7
 STL 20080220  3.09  2.87 99.20 50.50 93.70 382.3
 STL 20080221  3.54  1.40 42.20 50.10 93.70 343.6
 STL 20080222  3.50  2.84 64.00 49.70 93.80 352.6
 STL 20080223  3.65  3.76100.00 49.40 93.80 345.0
 STL 20080224  3.82  3.54 98.90 49.00 93.80 337.1
 STL 20080225  3.94  1.55 41.80 48.60 93.80 333.5
 STL 20080226  3.53  1.86 51.50 48.30 93.80 372.4
 STL 20080227  3.62  3.43 82.40 47.90 93.80 370.2
 STL 20080228  3.97  3.69 96.90 47.50 93.80 346.6
 STL 20080229  3.77  2.09 59.00 47.10 93.80 368.0
 STL 20080302  4.45  1.43 34.40 46.40 93.60 328.5
 STL 20080303  4.48  0.67 16.00 46.00 93.60 330.9
 STL 20080304  3.96  0.67 13.50 45.60 93.60 373.4
 STL 20080305  4.36  3.96 97.00 45.20 93.60 348.1
 STL 20080306  4.60  4.09 95.00 44.80 93.60 337.3
 STL 20080307  4.15  4.18 86.00 44.40 93.60 373.5
 STL 20080308  4.13  4.48100.00 44.00 93.60 380.7
 STL 20080309  4.50  4.10 97.30 43.70 93.60 358.4
 STL 20080310  4.27  4.00100.00 43.30 93.60 380.0
 STL 20080311  4.67  4.38100.00 42.90 93.60 356.2
 STL 20080312  5.09  4.77100.00 42.50 93.70 335.7
 STL 20080313  5.27  4.86 98.50 42.10 93.70 330.2
 STL 20080314  5.22  4.60 94.10 41.70 93.70 337.2
 STL 20080315  5.21  2.34 47.90 41.30 93.70 341.7
 STL 20080316  6.27  5.87 99.90 40.90 93.70 296.1
 STL 20080317  6.93  1.14 17.50 40.50 93.70 275.9
 STL 20080318  6.72  1.36 21.60 40.10 93.70 286.4
 STL 20080319  5.56  1.36 26.00 39.70 93.70 339.2
 STL 20080320  5.86  5.45 99.10 39.20 93.70 328.7
 STL 20080322  5.53  3.40 65.70 38.50 93.70 353.5
 STL 20080323  4.95  3.23 69.50 38.00 93.70 392.4
 STL 20080324  5.00  4.39 93.60 37.60 93.70 393.2
 STL 20080325  5.73  4.42 82.10 37.20 93.70 354.0
 STL 20080326  5.94  4.32 77.60 36.80 93.70 347.2
 STL 20080327  6.18  0.47  8.10 36.40 93.70 339.4
 STL 20080328  6.27  4.33 73.70 36.00 93.70 338.8
 STL 20080329  6.69  5.77 91.90 35.60 93.80 324.2
 STL 20080330  7.08  3.14 47.60 35.20 93.80 312.2
 STL 20080331  7.75  2.23 30.70 34.80 93.80 292.6
 STL 20080401  7.20  5.53 81.90 34.50 93.80 314.2
 STL 20080402  7.73  7.25100.00 34.10 93.80 298.5
 STL 20080403  7.56  0.67  9.50 33.70 93.80 307.1
 STL 20080404  6.98  3.30 50.70 33.30 93.80 331.2
 STL 20080405  6.74  6.32100.00 32.90 93.80 343.8
 STL 20080406  6.87  6.45100.00 32.50 93.80 341.1
 STL 20080407  6.59  6.18100.00 32.10 93.80 356.5
 STL 20080408  7.22  1.11 16.40 31.70 93.80 332.8
 STL 20080409  7.38  6.92100.00 31.40 93.80 329.8
 STL 20080410  9.01  0.68  8.00 31.00 93.80 281.7
 STL 20080411  7.37  5.25 75.90 30.60 93.80 335.3
 STL 20080412  7.83  3.09 42.00 30.20 93.80 321.4
 STL 20080413  6.69  3.13 49.90 29.90 93.80 369.1
 STL 20080414  6.67  4.34 69.30 29.50 93.80 372.5
 STL 20080415  8.02  7.53100.00 29.10 93.80 321.5
 STL 20080416  8.96  8.41100.00 28.80 93.80 295.6
 STL 20080417  8.45  6.68 84.10 28.40 93.80 312.3
 STL 20080418  8.32  1.62 20.80 28.10 93.80 318.2
 STL 20080419  7.56  4.67 65.90 27.70 93.90 346.8
 STL 20080420  9.14  8.29 96.60 27.40 93.90 298.0
 STL 20080421  8.43  7.90 99.90 27.00 93.90 320.6
 STL 20080422  8.77  5.60 67.80 26.70 93.90 312.2
 STL 20080423  8.99  6.01 71.30 26.30 93.90 307.7
 STL 20080424  9.33  4.35 49.60 26.00 93.90 299.9
 STL 20080425  9.55  7.81 87.10 25.70 93.90 296.1
 STL 20080426  8.30  7.79100.00 25.30 93.90 334.3
 STL 20080427  8.01  4.43 58.70 25.00 93.90 346.0
 STL 20080429  6.98  6.55100.00 24.40 93.90 391.8
 STL 20080430  8.08  7.55 99.50 24.10 93.90 348.4
 STL 20080501  8.21  3.03 39.40 23.80 93.90 345.1
 STL 20080502  8.69  2.07 25.40 23.50 93.70 330.8
 STL 20080503  7.91  3.76 50.80 23.20 93.70 358.9
 STL 20080504  8.06  7.53 99.70 22.90 93.70 354.9
 STL 20080505  8.25  7.65 99.00 22.60 93.70 349.6
 STL 20080506  8.94  6.84 81.60 22.30 93.70 328.4
 STL 20080507  9.83  1.69 18.40 22.00 93.70 304.8
 STL 20080508  9.59  3.41 38.00 21.80 93.70 312.2
 STL 20080509  8.79  0.59  7.20 21.50 93.70 336.4
 STL 20080510  8.39  7.76 98.70 21.20 93.70 351.2
 STL 20080511  7.46  1.49 21.30 21.00 93.70 388.2
 STL 20080512  8.71  8.17100.00 20.70 93.70 342.4
 STL 20080513  9.32  8.07 92.30 20.50 93.70 325.1
 STL 20080514  9.76  8.45 92.30 20.30 93.70 313.8
 STL 20080515  9.07  0.97 11.40 20.00 93.70 334.4
 STL 20080516  8.51  7.98100.00 19.80 93.70 353.3
 STL 20080517  9.13  3.09 36.20 19.60 93.70 334.2
 STL 20080518  8.35  7.42 94.90 19.40 93.70 360.6
 STL 20080519  8.71  4.82 58.90 19.10 93.70 349.1
 STL 20080520  8.49  4.47 56.20 18.90 93.70 357.1
 STL 20080521  8.60  8.06100.00 18.70 93.70 354.1
 STL 20080522  9.94  0.89  9.50 18.60 93.70 314.9
 STL 20080523  9.85  5.83 63.10 18.40 93.70 317.7
 STL 20080524  9.58  6.23 69.40 18.20 93.70 325.7
 STL 20080528 10.53  8.68 88.00 17.50 93.80 303.3
 STL 20080529 10.57  9.72 98.10 17.40 93.80 302.8
 STL 20080530 10.61  9.22 92.60 17.20 93.80 302.2
 STL 20080531 10.02  9.39 99.90 17.10 93.80 317.1
 STL 20080601 10.18  7.43 77.80 17.00 93.80 313.6
 STL 20080602  9.71  9.11100.00 16.90 93.80 326.2
 STL 20080603 10.92  6.46 63.10 16.70 93.80 296.7
 STL 20080604 10.10  9.47100.00 16.60 93.80 316.5
 STL 20080605 10.83  6.75 66.40 16.50 93.80 299.2
 STL 20080606 11.00  5.14 49.90 16.40 93.80 295.8
 STL 20080607 10.91 10.14 99.20 16.30 93.80 297.9
 STL 20080608 11.05 10.36100.00 16.30 93.80 295.2
 STL 20080609 11.84  8.32 75.00 16.20 93.80 278.8
 STL 20080610  9.76  9.15100.00 16.10 93.80 327.2
 STL 20080611 10.09  9.46100.00 16.00 93.80 318.4
 STL 20080612 10.84 10.13 99.70 16.00 93.80 300.2
 STL 20080613 10.97  5.30 51.60 16.00 93.80 297.6
 STL 20080614 10.07  9.44100.00 15.90 93.80 319.2
 STL 20080615 10.38  9.73100.00 15.90 93.80 311.8
 STL 20080616 10.26  8.90 92.50 15.80 93.80 314.6
 STL 20080617 10.31  9.38 97.00 15.80 93.80 313.4
 STL 20080618  9.81  9.18 99.80 15.80 93.80 326.4
 STL 20080619  9.52  8.47 94.80 15.80 93.80 334.6
 STL 20080620  9.37  8.73 99.40 15.80 93.80 338.9
 STL 20080621  9.19  8.61100.00 15.80 93.80 344.4
 STL 20080622  9.03  6.65 78.70 15.80 93.80 349.4
 STL 20080623  9.44  8.82 99.70 15.80 93.80 336.7
 STL 20080624 10.13  2.20 23.30 15.90 93.80 317.4
 STL 20080625 10.23  9.42 98.20 15.90 93.80 314.8
 STL 20080626 10.82  9.60 94.70 16.00 93.80 300.3
 STL 20080627 10.59  9.91 99.80 16.00 93.80 305.7
 STL 20080628 10.35  9.60 98.90 16.00 93.80 311.3
 STL 20080629  8.83  5.16 62.30 16.10 93.80 354.4
 STL 20080630  8.99  8.42100.00 16.20 93.80 349.1
 STL 20080701  9.55  8.94 99.90 16.30 93.80 331.9
 STL 20080702 10.29  9.04 93.70 16.30 93.80 311.9
 STL 20080703 10.40  9.29 95.30 16.40 93.80 308.8
 STL 20080704  9.78  5.99 65.40 16.50 93.80 324.4
 STL 20080705  9.43  8.84100.00 16.60 93.80 333.7
 STL 20080706  9.77  8.36 91.20 16.70 93.80 323.7
 STL 20080707 10.37  7.28 74.90 16.90 93.80 308.1
 STL 20080708 10.99  8.69 84.40 17.00 93.80 293.3
 STL 20080709 10.34  8.47 87.40 17.10 93.80 307.8
 STL 20080710 10.18  9.51 99.70 17.20 93.80 311.5
 STL 20080711  9.97  9.34100.00 17.40 93.80 316.2
 STL 20080712 10.88  7.77 76.20 17.50 93.80 293.8
 STL 20080713  9.80  9.10 99.00 17.70 93.80 319.3
 STL 20080714 10.19  9.55100.00 17.80 93.70 309.0
 STL 20080715 10.14  9.50100.00 18.00 93.70 309.8
 STL 20080716  9.76  9.15100.00 18.20 93.70 318.8
 STL 20080718 10.35  9.42 97.00 18.60 93.70 302.5
 STL 20080719 10.37  1.11 11.50 18.70 93.70 301.3
 STL 20080720 10.19  9.55100.00 18.90 93.70 305.2
 STL 20080721 10.12  9.42 99.30 19.10 93.70 306.4
 STL 20080722  9.49  2.62 29.50 19.40 93.70 322.0
 STL 20080723  9.38  8.79100.00 19.60 93.70 324.4
 STL 20080724 10.23  2.20 23.00 19.80 93.70 301.3
 STL 20080725  9.96  9.32 99.80 20.00 93.70 307.3
 STL 20080726 10.13  8.86 93.30 20.30 93.70 302.0
 STL 20080727 10.11  9.48100.00 20.50 93.70 301.3
 STL 20080728 10.34  1.77 18.30 20.70 93.70 295.1
 STL 20080729 10.38  9.72100.00 21.00 93.70 293.2
 STL 20080730 10.30  1.99 20.60 21.20 93.70 293.9
 STL 20080731  9.59  8.98100.00 21.50 93.70 310.7
 STL 20080801  9.55  8.95100.00 21.80 93.70 310.5
 STL 20080802  9.26  8.68100.00 22.00 93.70 317.0
 STL 20080803  9.55  7.96 88.90 22.30 93.70 308.0
 STL 20080804  9.58  8.98100.00 22.60 93.70 305.9
 STL 20080805  9.67  8.29 91.40 22.90 93.70 302.2
 STL 20080806  9.63  8.99 99.70 23.20 93.70 302.2
 STL 20080807  9.10  8.53100.00 23.50 93.70 315.2
 STL 20080808  9.07  8.50100.00 23.80 93.70 314.7
 STL 20080809  9.04  8.26 97.60 24.10 93.70 314.3
 STL 20080810  9.21  8.55 99.10 24.40 93.70 308.0
 STL 20080811  9.07  8.49100.00 24.70 93.70 310.7
 STL 20080812  8.63  8.00 99.00 25.00 93.70 321.6
 STL 20080813  8.48  7.80 98.20 25.30 93.70 324.8
 STL 20080814  8.46  1.68 21.10 25.70 93.70 323.4
 STL 20080815  8.10  7.39 97.40 26.00 93.70 333.4
 STL 20080816  8.26  7.74100.00 26.30 93.70 326.2
 STL 20080817  8.33  7.80 99.90 26.70 93.70 321.8
 STL 20080818  8.45  7.91100.00 27.00 93.70 316.4
 STL 20080819  8.75  8.12 99.00 27.40 93.70 305.4
 STL 20080820  8.97  7.11 84.50 27.70 93.70 297.3
 STL 20080821  9.01  1.28 15.20 28.10 93.70 294.5
 STL 20080822  8.87  8.18 98.50 28.40 93.70 296.3
 STL 20080823  8.60  8.05100.00 28.80 93.70 301.9
 STL 20080824  8.62  8.08100.00 29.10 93.60 299.0
 STL 20080825  8.61  8.06100.00 29.50 93.60 297.5
 STL 20080826  8.28  7.73 99.70 29.90 93.60 305.1
 STL 20080829  8.43  7.86 99.60 31.00 93.60 293.9
 STL 20080830  8.13  7.61100.00 31.40 93.60 299.9
 STL 20080831  8.29  7.76100.00 31.70 93.60 293.1
 STL 20080901  8.56  8.01100.00 32.10 93.60 283.0
 STL 20080902  8.80  8.12 98.40 32.50 93.80 274.4
 STL 20080903  8.78  4.66 56.70 32.90 93.80 272.6
 STL 20080904  8.49  0.23  2.90 33.30 93.80 277.6
 STL 20080905  7.61  7.01 98.20 33.70 93.80 300.8
 STL 20080906  7.85  3.70 50.30 34.10 93.80 291.0
 STL 20080907  7.35  6.89100.00 34.50 93.80 304.4
 STL 20080908  7.37  3.78 54.40 34.80 93.80 300.5
 STL 20080909  7.07  6.63100.00 35.20 93.80 308.4
 STL 20080910  7.12  6.68100.00 35.60 93.80 303.4
 STL 20080911  7.61  2.84 39.90 36.00 93.70 284.5
 STL 20080912  8.02  2.78 36.80 36.40 93.70 269.8
 STL 20080913  8.17  5.00 65.20 36.80 93.70 262.7
 STL 20080914  8.00  0.25  3.30 37.20 93.70 264.6
 STL 20080915  7.13  3.80 56.90 37.60 93.70 288.0
 STL 20080916  6.80  6.37100.00 38.00 93.70 296.1
 STL 20080917  6.53  6.12100.00 38.50 93.70 302.7
 STL 20080918  6.62  6.20 99.90 38.80 93.70 296.0
 STL 20080919  6.59  5.44 88.10 39.20 93.70 293.8
 STL 20080920  6.43  4.67 77.70 39.70 93.70 296.5
 STL 20080921  6.17  4.36 75.50 40.10 93.70 303.2
 STL 20080922  6.19  5.80100.00 40.50 93.70 298.6
 STL 20080924  6.32  5.89 99.50 41.30 93.70 286.7
 STL 20080925  6.10  5.72100.00 41.70 93.70 291.5
 STL 20080926  5.83  5.46100.00 42.10 93.70 298.6
 STL 20080927  5.96  5.58100.00 42.50 93.70 289.9
 STL 20080928  5.82  5.45100.00 42.90 93.60 291.9
 STL 20080929  5.91  1.92 34.80 43.30 93.60 284.4
 STL 20080930  5.59  5.17 98.90 43.70 93.60 294.0
 STL 20081001  5.17  4.79 98.90 44.00 93.60 309.6
 STL 20081002  5.13  4.81100.00 44.80 93.60 302.7
 STL 20081003  5.07  4.74100.00 45.20 93.60 301.8
 STL 20081004  4.91  4.60100.00 45.60 93.60 305.8
 STL 20081005  5.15  4.78 99.10 46.00 93.60 289.8
 STL 20081006  5.14  4.68 97.30 46.40 93.60 286.3
 STL 20081007  5.33  0.74 14.90 46.80 93.60 273.9
 STL 20081008  5.20  3.86 79.40 47.10 93.60 275.7
 STL 20081009  5.28  4.94100.00 47.50 93.60 268.4
 STL 20081010  5.24  4.77 97.40 47.90 93.60 266.1
 STL 20081011  5.51  5.16100.00 48.30 93.60 251.4
 STL 20081012  5.73  5.28 98.60 48.60 93.50 239.5
 STL 20081013  6.00  3.46 61.70 49.00 93.50 227.5
 STL 20081014  5.83  4.19 76.70 49.40 93.50 229.4
 STL 20081015  5.40  2.59 51.30 49.70 93.50 240.5
 STL 20081016  4.71  4.40100.00 50.10 93.50 265.9
 STL 20081017  4.20  2.95 75.00 50.50 93.50 288.6
 STL 20081018  4.17  3.88 99.70 50.80 93.50 286.2
 STL 20081019  4.06  3.76 98.90 51.20 93.50 288.1
 STL 20081020  3.88  2.33 64.00 51.50 93.50 295.2
 STL 20081021  3.87  3.62100.00 51.80 93.50 291.6
 STL 20081022  3.80  3.44 96.90 52.20 93.50 291.8
 STL 20081023  3.84  0.84 23.40 52.50 93.50 284.6
 STL 20081024  3.31  1.64 53.10 52.80 93.50 318.0
 STL 20081025  3.59  3.35100.00 53.20 93.50 292.4
 STL 20081026  3.43  3.02 94.40 53.50 93.50 298.9
 STL 20081027  2.77  1.64 63.60 53.80 93.40 355.7
 STL 20081028  3.01  2.81100.00 54.10 93.40 324.6
 STL 20081029  3.10  2.90100.00 54.40 93.40 311.4
 STL 20081030  3.13  2.92100.00 54.70 93.40 303.9
 STL 20081031  3.29  3.03 98.60 55.00 93.40 286.7
 STL 20081101  3.51  1.99 60.60 55.30 93.40 267.2
 STL 20081102  3.50  2.20 67.10 55.30 93.60 268.3
 STL 20081103  3.46  3.24100.00 55.60 93.60 266.6
 STL 20081104  3.33  3.09 99.30 55.90 93.60 272.3
 STL 20081105  3.44  3.20 99.30 56.20 93.60 260.4
 STL 20081107  2.91  2.63 96.60 56.70 93.60 292.8
 STL 20081108  2.76  1.65 63.90 57.00 93.60 302.5
 STL 20081109  2.73  1.87 73.20 57.30 93.60 301.1
 STL 20081110  2.94  2.58 93.60 57.50 93.60 277.7
 STL 20081111  2.92  0.58 21.30 57.80 93.60 275.6
 STL 20081112  2.83  0.36 13.60 58.00 93.60 280.0
 STL 20081115  2.24  1.08 51.80 58.70 93.60 330.4
 STL 20081116  2.43  2.25 99.10 58.90 93.60 302.4
 STL 20081117  2.29  2.15100.00 59.10 93.60 314.4
 STL 20081118  2.36  2.21100.00 59.40 93.60 301.8
 STL 20081119  2.61  2.44100.00 59.60 93.60 273.4
 STL 20081120  2.42  2.23 98.70 59.80 93.60 288.3
 STL 20081121  2.21  2.07100.00 60.00 93.60 308.3
 STL 20081122  2.12  1.85 93.50 60.10 93.50 317.0
 STL 20081123  2.19  2.05100.00 60.30 93.50 303.9
 STL 20081124  1.96  1.20 65.10 60.50 93.50 333.2
 STL 20081125  1.97  1.84100.00 60.70 93.50 328.2
 STL 20081126  2.12  1.98100.00 60.80 93.50 304.9
 STL 20081127  2.26  2.11100.00 61.00 93.50 284.9
 STL 20081128  2.22  1.94 93.70 61.10 93.50 287.0
 STL 20081129  2.13  1.32 65.80 61.30 93.50 294.5
 STL 20081130  1.81  0.71 39.30 61.40 93.50 339.6
 STL 20081201  1.76  1.34 67.30 61.50 93.50 345.8
 STL 20081202  1.86  1.74100.00 61.70 93.50 325.1
 STL 20081203  1.88  0.37 21.20 61.80 93.50 319.8
 STL 20081204  1.76  1.91100.00 61.90 93.50 338.1
 STL 20081209  1.87  0.36 20.40 62.30 93.50 310.9
 STL 20081210  1.68  1.56 99.50 62.40 93.50 341.6
 STL 20081211  1.77  1.65 99.60 62.50 93.50 323.0
 STL 20081212  1.67  1.37 87.50 62.50 93.50 339.6
 STL 20081213  1.82  0.78 46.00 62.60 93.50 312.8
 STL 20081214  1.87  0.32 18.10 62.60 93.50 305.4
 STL 20081215  1.90  1.21 68.50 62.60 93.50 300.2
 STL 20081216  1.84  0.52 28.90 62.70 93.50 308.0
 STL 20081217  1.83  1.94 90.40 62.70 93.50 308.7
 STL 20081218  1.99  0.96 46.50 62.70 93.50 285.7
 STL 20081219  1.90  0.72 40.50 62.70 93.50 298.5
 STL 20081220  1.88  1.15 64.90 62.70 93.50 300.8
 STL 20081221  1.53  1.50 96.90 62.70 93.50 364.8
 STL 20081222  1.76  1.73 97.20 62.70 93.50 320.5
 STL 20081223  1.91  0.41 20.70 62.70 93.50 297.7
 STL 20081224  1.71  0.61 32.40 62.60 93.50 331.3
 STL 20081225  1.95  1.76 96.40 62.60 93.50 293.7
 STL 20081226  2.17  0.55 26.90 62.60 93.50 268.3
 STL 20081227  2.29  0.40 18.50 62.50 93.50 256.4
 STL 20081228  1.80  1.68100.00 62.50 93.50 319.5
 STL 20081229  1.83  1.71100.00 62.40 93.50 315.9
 STL 20081230  2.00  1.87100.00 62.30 93.50 293.5
 STL 20081231  1.82  1.71100.00 62.20 93.50 319.9
 STL 20090101  1.85  1.73100.00 62.20 93.50 317.2
