 DCA 20080102  1.49  0.96 69.50 62.20 92.00 387.8
 DCA 20080103  1.75  1.57 97.40 62.10 92.00 334.3
 DCA 20080104  1.84  1.70100.00 62.00 92.00 321.0
 DCA 20080105  2.11  1.51 77.90 61.90 92.00 286.5
 DCA 20080106  2.05  1.87 99.20 61.80 92.00 295.6
 DCA 20080107  2.48  2.28 99.90 61.60 92.00 251.8
 DCA 20080108  2.47  2.17 95.40 61.50 92.00 255.4
 DCA 20080109  2.15  1.94 98.00 61.40 92.00 290.3
 DCA 20080110  2.22  1.87 91.70 61.20 92.00 285.2
 DCA 20080111  2.00  0.16  8.80 61.10 92.00 315.9
 DCA 20080112  2.08  1.81 94.70 60.90 92.00 307.5
 DCA 20080113  2.01  1.76 95.30 60.80 92.00 320.9
 DCA 20080114  1.79  1.49 90.20 60.60 92.00 360.4
 DCA 20080115  1.72  1.17 74.00 60.40 92.00 379.3
 DCA 20080116  2.03  1.85 99.00 60.30 92.00 327.8
 DCA 20080117  2.27  0.63 30.00 60.10 92.00 299.5
 DCA 20080118  2.33  2.14 99.90 59.90 92.00 296.6
 DCA 20080119  2.17  1.19 59.40 59.70 92.00 320.1
 DCA 20080120  1.92  2.00100.00 59.50 92.10 363.9
 DCA 20080121  2.17  2.28100.00 59.30 92.10 329.6
 DCA 20080122  2.19  0.46 21.00 59.00 92.10 331.6
 DCA 20080123  2.15  1.98100.00 58.80 92.10 341.2
 DCA 20080124  2.14  1.02 52.30 58.60 92.10 348.7
 DCA 20080125  2.33  2.16100.00 58.40 92.10 327.3
 DCA 20080126  2.43  2.17 96.70 58.10 92.10 319.0
 DCA 20080127  2.24  1.98 96.20 57.90 92.10 349.0
 DCA 20080128  2.44  2.25100.00 57.60 92.10 327.3
 DCA 20080129  2.66  0.99 40.50 57.40 92.10 307.3
 DCA 20080130  2.34  2.16100.00 57.10 92.10 350.2
 DCA 20080131  2.76  2.51 98.70 56.90 92.10 306.7
 DCA 20080201  2.95  0.19  7.00 56.60 92.10 293.3
 DCA 20080202  2.84  2.48 94.80 56.30 92.10 307.9
 DCA 20080203  3.09  2.82 99.10 56.00 92.10 290.3
 DCA 20080204  3.05  1.44 51.10 55.70 92.10 297.6
 DCA 20080205  3.41  1.58 50.20 55.40 92.20 274.1
 DCA 20080206  3.78  3.10 89.20 55.20 92.20 254.9
 DCA 20080207  3.30  2.83 92.90 54.90 92.20 291.0
 DCA 20080208  3.05  2.61 92.90 54.50 92.20 316.2
 DCA 20080209  3.54  1.00 30.60 54.20 92.20 282.7
 DCA 20080210  2.99  2.37 85.90 53.90 92.20 333.2
 DCA 20080211  2.82  2.60100.00 53.60 92.20 355.9
 DCA 20080212  3.02  1.27 45.60 53.30 92.20 340.9
 DCA 20080213  3.20  0.54 18.10 53.00 92.20 328.7
 DCA 20080214  2.97  2.73100.00 52.60 92.20 357.5
 DCA 20080215  3.17  2.87 98.20 52.30 92.20 342.4
 DCA 20080216  2.76  2.55100.00 52.00 92.20 393.6
 DCA 20080217  3.26  1.97 65.40 51.60 92.20 344.5
 DCA 20080218  3.40  2.72 87.00 51.30 92.30 337.2
 DCA 20080219  2.83  1.91 73.20 50.90 92.30 403.5
 DCA 20080220  3.08  1.35 47.60 50.60 92.30 379.4
 DCA 20080221  3.23  3.46 98.90 50.20 92.30 369.8
 DCA 20080222  3.70  0.63 18.30 49.90 92.30 332.9
 DCA 20080223  3.69  2.32 68.10 49.50 92.30 338.7
 DCA 20080224  3.62  3.34100.00 49.10 92.30 350.6
 DCA 20080225  3.87  3.55 99.30 48.80 92.30 335.8
 DCA 20080226  4.07  0.69 18.20 48.40 92.30 326.5
 DCA 20080227  3.46  2.52 79.00 48.00 92.30 381.4
 DCA 20080228  3.20  2.93 98.90 47.60 92.30 414.9
 DCA 20080229  3.90  3.55 98.50 47.30 92.30 353.9
 DCA 20080302  4.08  3.75100.00 46.50 92.00 350.8
 DCA 20080303  4.43  4.02 98.60 46.10 92.00 331.4
 DCA 20080304  4.95  1.89 41.40 45.70 92.10 305.9
 DCA 20080305  4.48  3.77 91.30 45.30 92.10 337.2
 DCA 20080306  5.02  4.61 99.80 45.00 92.10 310.8
 DCA 20080307  5.60  1.94 37.80 44.60 92.10 287.5
 DCA 20080308  6.11  0.78 13.80 44.20 92.10 271.0
 DCA 20080309  4.89  4.50100.00 43.80 92.10 331.3
 DCA 20080310  4.72  3.96 91.00 43.40 92.10 345.8
 DCA 20080311  4.43  3.96 97.00 43.00 92.10 370.5
 DCA 20080312  4.34  3.20 79.90 42.60 92.10 381.7
 DCA 20080313  5.04  4.60 99.20 42.20 92.10 340.0
 DCA 20080314  5.30  2.89 59.10 41.80 92.10 330.1
 DCA 20080315  5.07  4.62 98.80 41.40 92.10 347.2
 DCA 20080316  5.17  2.51 52.70 41.00 92.10 345.5
 DCA 20080317  5.71  5.26100.00 40.60 92.20 321.7
 DCA 20080318  6.56  0.67 11.00 40.20 92.20 290.0
 DCA 20080319  7.23  1.46 21.80 39.80 92.20 270.8
 DCA 20080320  5.33  4.88 99.30 39.40 92.20 353.2
 DCA 20080322  5.95  1.55 28.00 38.60 92.20 329.8
 DCA 20080323  5.29  4.87100.00 38.20 92.20 368.4
 DCA 20080324  4.99  3.47 75.60 37.80 92.20 391.2
 DCA 20080325  5.16  4.63 97.20 37.40 92.20 384.0
 DCA 20080326  5.53  3.82 74.70 37.00 92.20 366.3
 DCA 20080327  5.64  2.28 43.70 36.60 92.20 364.2
 DCA 20080328  6.47  3.25 54.30 36.20 92.20 327.8
 DCA 20080329  6.31  5.75 98.80 35.80 92.20 337.9
 DCA 20080330  6.61  3.80 62.30 35.40 92.30 328.4
 DCA 20080331  7.19  1.62 24.40 35.00 92.30 309.2
 DCA 20080401  7.60  1.37 19.50 34.60 92.30 298.0
 DCA 20080402  7.16  6.59 99.80 34.20 92.30 315.9
 DCA 20080403  7.58  4.59 65.70 33.80 92.30 304.2
 DCA 20080404  7.87  2.22 30.50 33.40 92.30 297.5
 DCA 20080405  8.20  5.90 78.10 33.00 92.30 290.3
 DCA 20080406  7.74  1.10 15.40 32.60 92.30 307.0
 DCA 20080407  8.30  3.20 41.80 32.30 92.30 292.4
 DCA 20080408  7.37  6.50 95.50 31.90 92.30 325.0
 DCA 20080409  8.00  0.69  9.40 31.50 92.30 306.3
 DCA 20080410  8.40  5.54 71.70 31.10 92.30 296.5
 DCA 20080411  9.00  4.80 57.70 30.70 92.30 282.3
 DCA 20080412  8.65  2.35 29.60 30.40 92.30 294.0
 DCA 20080413  7.32  4.12 60.90 30.00 92.30 339.8
 DCA 20080414  6.91  6.38 99.90 29.60 92.30 359.2
 DCA 20080415  6.37  5.88100.00 29.30 92.30 387.5
 DCA 20080416  7.73  7.14100.00 28.90 92.40 331.7
 DCA 20080417  8.27  7.64100.00 28.50 92.40 315.6
 DCA 20080418  8.54  7.88100.00 28.20 92.40 309.7
 DCA 20080419  8.08  7.46100.00 27.80 92.40 326.0
 DCA 20080420  7.88  1.45 19.90 27.50 92.40 334.9
 DCA 20080421  7.67  1.87 26.40 27.10 92.40 344.5
 DCA 20080422  8.40  3.88 50.00 26.80 92.40 321.3
 DCA 20080423  8.05  7.43100.00 26.50 92.40 335.1
 DCA 20080424  8.21  7.58100.00 26.10 92.40 331.7
 DCA 20080425  8.55  7.22 91.40 25.80 92.40 322.3
 DCA 20080426  8.82  8.13 99.70 25.50 92.40 316.0
 DCA 20080427  8.72  4.79 59.40 25.20 92.40 320.3
 DCA 20080429  6.62  5.88 96.10 24.50 92.40 406.9
 DCA 20080430  6.99  5.73 88.60 24.20 92.40 390.6
 DCA 20080501  7.56  3.22 46.00 23.90 92.40 367.5
 DCA 20080502  7.93  7.04 96.30 23.60 92.10 354.5
 DCA 20080503  8.21  5.07 66.90 23.30 92.10 345.9
 DCA 20080504  8.02  7.39100.00 23.00 92.20 354.4
 DCA 20080505  8.09  7.27 97.50 22.70 92.20 353.2
 DCA 20080506  7.54  6.39 92.10 22.50 92.20 376.0
 DCA 20080507  8.21  7.48 98.80 22.20 92.20 351.4
 DCA 20080508  9.47  5.09 58.40 21.90 92.20 313.7
 DCA 20080509  8.63  1.27 16.00 21.60 92.20 339.6
 DCA 20080510  7.97  0.93 12.70 21.40 92.20 363.9
 DCA 20080511  8.59  4.85 61.30 21.10 92.20 343.5
 DCA 20080512  7.74  0.90 12.70 20.90 92.20 375.7
 DCA 20080513  8.43  7.76 99.90 20.60 92.20 351.3
 DCA 20080514  9.02  8.22 98.80 20.40 92.20 332.9
 DCA 20080515  9.57  5.34 60.60 20.20 92.20 317.8
 DCA 20080516  9.31  0.75  8.70 19.90 92.20 326.3
 DCA 20080517  8.67  8.00100.00 19.70 92.20 346.8
 DCA 20080518  8.67  0.88 11.00 19.50 92.20 347.6
 DCA 20080519  7.83  5.34 73.90 19.30 92.20 379.1
 DCA 20080520  8.00  1.25 16.90 19.10 92.20 373.1
 DCA 20080521  7.67  6.91 97.70 18.90 92.20 387.2
 DCA 20080522  7.74  4.77 66.80 18.70 92.20 384.9
 DCA 20080523  8.33  7.68100.00 18.50 92.20 362.9
 DCA 20080524  7.98  7.36100.00 18.30 92.20 376.5
 DCA 20080528  9.77  8.98 99.60 17.70 92.20 320.5
 DCA 20080529  9.56  8.67 98.40 17.50 92.20 327.1
 DCA 20080530 10.58  9.29 95.20 17.40 92.20 301.1
 DCA 20080531  9.87  6.36 69.80 17.30 92.20 319.2
 DCA 20080601  9.23  5.66 66.70 17.10 92.20 338.0
 DCA 20080602  8.83  8.14100.00 17.00 92.20 351.0
 DCA 20080603  9.64  6.93 77.90 16.90 92.20 326.7
 DCA 20080604 10.30  7.91 83.30 16.80 92.20 310.0
 DCA 20080605 10.47  9.41 97.40 16.70 92.20 306.0
 DCA 20080606 10.48  9.46 97.90 16.60 92.20 306.1
 DCA 20080607 10.73  9.85 99.60 16.50 92.20 300.3
 DCA 20080608 10.58  9.75100.00 16.40 92.20 304.2
 DCA 20080609 10.73  9.89100.00 16.30 92.20 300.7
 DCA 20080610 10.39  9.58100.00 16.30 92.20 309.2
 DCA 20080611 10.20  9.14 97.20 16.20 92.20 314.0
 DCA 20080612 10.28  9.48100.00 16.10 92.20 312.1
 DCA 20080613 10.65  8.63 87.90 16.10 92.20 303.1
 DCA 20080614 10.17  9.36 99.80 16.10 92.20 315.2
 DCA 20080615  9.68  8.91 99.80 16.00 92.20 328.1
