 BOI 20080329  5.37  5.41 94.40 40.60 96.10 359.6
 BOI 20080330  5.17  5.35 97.30 40.20 96.10 376.4
 BOI 20080331  5.01  4.76 90.20 39.80 96.10 391.1
 BOI 20080401  5.41  5.51 97.80 39.50 96.10 370.3
 BOI 20080402  5.31  4.98 96.60 39.10 96.10 380.2
 BOI 20080403  5.73  5.51100.00 38.70 96.10 360.5
 BOI 20080404  5.44  3.01 57.60 38.30 96.10 380.9
 BOI 20080405  5.77  5.32 89.10 37.90 96.10 366.1
 BOI 20080406  5.65  3.68 63.20 37.50 96.10 376.6
 BOI 20080407  5.37  4.94 88.30 37.10 96.10 397.9
 BOI 20080408  5.41  4.48 79.20 36.70 96.10 399.0
 BOI 20080409  5.36  4.02 72.30 36.40 96.10 406.4
 BOI 20080410  5.77  4.63 76.70 36.00 96.10 385.3
 BOI 20080411  6.81  6.53 99.80 35.60 96.10 337.9
 BOI 20080412  7.29  6.96 99.20 35.20 96.10 322.3
 BOI 20080413  8.19  7.86 99.80 34.90 96.10 295.3
 BOI 20080414  8.37  7.83 97.30 34.50 96.10 292.7
 BOI 20080415  5.91  4.26 75.00 34.10 96.10 394.9
 BOI 20080416  6.80  6.03 91.30 33.80 96.10 353.9
 BOI 20080417  7.02  6.73 99.60 33.40 96.10 347.2
 BOI 20080418  6.84  6.20 94.30 33.10 96.10 357.7
 BOI 20080419  6.45  2.40 39.00 32.70 96.10 378.7
 BOI 20080420  5.85  4.66 75.70 32.40 96.10 415.0
 BOI 20080421  6.12  5.87 91.30 32.00 96.10 402.0
 BOI 20080422  6.76  5.96 91.60 31.70 96.10 372.4
 BOI 20080423  6.42  3.48 53.10 31.40 96.10 391.7
 BOI 20080424  6.21  5.44 90.20 31.00 96.10 406.1
 BOI 20080425  6.40  5.76 92.80 30.70 96.20 398.2
 BOI 20080426  6.91  6.62 99.60 30.40 96.20 375.9
 BOI 20080427  7.84  7.21 95.60 30.10 96.20 340.2
 BOI 20080429  6.91  3.26 49.30 29.40 96.20 383.2
 BOI 20080430  6.52  5.25 83.70 29.10 96.20 404.5
 BOI 20080501  6.75  6.37 97.00 28.80 96.20 395.3
 BOI 20080502  8.19  7.81100.00 28.50 95.50 337.9
 BOI 20080503  8.25  7.36 93.40 28.20 95.50 337.7
 BOI 20080504  7.82  7.41 99.20 27.90 95.50 354.9
 BOI 20080505  8.34  7.96100.00 27.70 95.50 337.9
 BOI 20080506  8.47  5.02 62.20 27.40 95.50 335.4
 BOI 20080507  7.76  5.36 72.50 27.10 95.50 362.2
 BOI 20080508  7.77  7.19 96.90 26.80 95.50 363.6
 BOI 20080509  6.94  6.19 93.50 26.60 95.50 401.9
 BOI 20080510  8.09  7.64 98.90 26.30 95.50 354.8
 BOI 20080511  8.15  7.06 90.80 26.10 95.50 354.1
 BOI 20080512  7.72  6.68 90.50 25.80 95.50 372.1
 BOI 20080513  8.88  6.91 81.50 25.60 95.50 332.8
 BOI 20080514 10.48  7.65 76.60 25.30 95.50 291.4
 BOI 20080515  9.24  8.82100.00 25.10 95.50 324.4
 BOI 20080516 10.40  9.91 99.80 24.90 95.50 295.3
 BOI 20080517 10.44  9.97100.00 24.70 95.50 295.3
 BOI 20080518 11.17 10.58 99.20 24.40 95.50 280.0
 BOI 20080519 10.83 10.31 99.70 24.20 95.50 288.3
 BOI 20080520 10.73  9.58 93.50 24.00 95.50 291.5
 BOI 20080521  8.29  6.93 87.50 23.80 95.50 360.9
 BOI 20080522  9.05  6.40 74.10 23.60 95.50 336.8
 BOI 20080523  8.78  4.09 49.00 23.50 95.50 346.4
 BOI 20080524  9.06  7.85 90.80 23.30 95.50 338.3
 BOI 20080528  9.43  3.91 43.50 22.60 95.50 330.2
 BOI 20080529  9.65  9.04 98.10 22.50 95.50 324.5
 BOI 20080530  9.40  7.78 86.70 22.30 95.50 332.3
 BOI 20080531  9.57  4.62 50.60 22.20 95.50 328.0
 BOI 20080601  9.58  6.11 66.90 22.10 95.50 328.5
 BOI 20080602  9.18  8.60 98.10 22.00 95.50 340.6
 BOI 20080603  9.50  1.91 21.00 21.80 95.50 331.6
 BOI 20080604  8.63  4.73 57.60 21.70 95.50 359.4
 BOI 20080605  9.92  9.19 97.00 21.60 95.50 320.6
 BOI 20080606  8.42  6.82 85.00 21.50 95.50 367.8
 BOI 20080607  8.53  7.84 96.30 21.40 95.50 364.1
 BOI 20080608  8.41  8.03100.00 21.40 95.50 369.0
 BOI 20080609 10.15  9.62 99.20 21.30 95.50 316.0
 BOI 20080610  8.13  5.59 72.00 21.20 95.50 380.1
 BOI 20080611  8.61  3.62 44.20 21.20 95.50 362.7
 BOI 20080612  8.88  8.26 97.40 21.10 95.50 353.9
 BOI 20080613  9.80  9.36100.00 21.10 95.50 326.4
 BOI 20080614 10.42  9.96100.00 21.00 95.50 310.3
 BOI 20080615 10.20  9.74100.00 21.00 95.50 316.0
 BOI 20080616 10.80 10.30 99.90 21.00 95.50 301.4
 BOI 20080617 10.93 10.44100.00 20.90 95.50 298.6
 BOI 20080618 10.51 10.04100.00 20.90 95.50 308.5
 BOI 20080619 11.04 10.53 99.90 20.90 95.50 296.1
 BOI 20080620 10.72 10.23100.00 20.90 95.50 303.4
 BOI 20080621 11.33 10.51 97.10 20.90 95.50 290.0
 BOI 20080622  9.70  9.26100.00 20.90 95.50 329.3
 BOI 20080623 10.47  9.99100.00 21.00 95.50 309.2
 BOI 20080624 10.18  9.38 96.50 21.00 95.50 316.1
 BOI 20080625 10.00  9.50 99.50 21.00 95.50 320.5
 BOI 20080626  9.90  9.44 99.80 21.10 95.50 322.9
 BOI 20080627 10.84 10.36100.00 21.10 95.50 299.4
 BOI 20080628 10.63 10.16100.00 21.20 95.50 304.1
 BOI 20080629 10.94 10.45100.00 21.20 95.50 296.8
 BOI 20080630 11.25 10.16 94.60 21.30 95.50 290.0
 BOI 20080701 10.80  9.80 95.00 21.40 95.50 299.2
 BOI 20080702 10.76 10.28100.00 21.40 95.50 299.7
 BOI 20080703 11.33 10.82100.00 21.50 95.50 287.1
 BOI 20080704 10.89 10.40 99.90 21.60 95.50 296.1
 BOI 20080705 10.72 10.18 99.40 21.70 95.50 299.6
 BOI 20080706 10.29  9.63 98.00 21.80 95.50 309.5
 BOI 20080707 10.60 10.13100.00 22.00 95.50 301.1
 BOI 20080708 10.79 10.31100.00 22.10 95.50 296.4
 BOI 20080709 11.42 10.91100.00 22.20 95.50 282.3
 BOI 20080710 10.99 10.50100.00 22.30 95.50 291.0
 BOI 20080711 10.61 10.14100.00 22.50 95.50 298.6
 BOI 20080712 10.42  9.95100.00 22.60 95.50 302.6
 BOI 20080713 10.67 10.19100.00 22.80 95.50 296.0
 BOI 20080714 10.84 10.34 99.90 22.90 95.50 291.7
 BOI 20080715 10.30  9.82 99.90 23.10 95.50 303.3
 BOI 20080716 10.66 10.18100.00 23.30 95.50 294.2
 BOI 20080718 10.33  9.87100.00 23.60 95.50 300.1
 BOI 20080719 10.79 10.30100.00 23.80 95.50 289.1
 BOI 20080720 10.66 10.10 99.20 24.00 95.50 291.1
 BOI 20080721 11.08  9.38 88.80 24.20 95.50 280.8
 BOI 20080722  9.84  6.93 74.00 24.40 95.50 309.0
 BOI 20080723 10.45  9.98100.00 24.70 95.50 293.1
 BOI 20080724 10.49 10.01100.00 24.90 95.50 291.2
 BOI 20080725 10.59 10.12100.00 25.10 95.50 287.8
 BOI 20080726 10.52 10.03 99.90 25.30 95.50 288.3
 BOI 20080727 10.09  9.63100.00 25.60 95.50 296.9
 BOI 20080728 10.21  9.75100.00 25.80 95.50 292.9
 BOI 20080729  9.90  6.62 70.10 26.10 95.50 299.0
 BOI 20080730  9.63  9.19100.00 26.30 95.50 304.7
 BOI 20080731 10.40  9.93100.00 26.60 95.50 284.7
 BOI 20080801  9.77  9.23 98.90 26.80 95.50 298.1
 BOI 20080802  9.56  9.13100.00 27.10 95.50 301.9
 BOI 20080803  9.33  8.91100.00 27.40 95.50 306.8
 BOI 20080804 10.11  9.65100.00 27.70 95.50 285.7
 BOI 20080805 10.12  8.38 86.80 27.90 95.50 283.8
 BOI 20080806 10.18  9.59 98.70 28.20 95.50 281.0
 BOI 20080807 10.08  8.78 91.30 28.50 95.50 281.7
 BOI 20080808 10.04  9.13 95.30 28.80 95.50 280.9
 BOI 20080809  9.76  8.77 94.20 29.10 95.50 286.3
 BOI 20080810  9.01  8.60100.00 29.40 95.50 303.8
 BOI 20080811  9.14  8.72100.00 29.70 95.50 298.4
 BOI 20080812  9.55  9.11100.00 30.10 95.50 286.3
 BOI 20080813  8.94  8.44 99.00 30.40 95.50 300.0
 BOI 20080814  8.98  8.57100.00 30.70 95.40 296.9
 BOI 20080815  8.94  8.54100.00 31.00 95.40 295.9
 BOI 20080816  8.77  8.37100.00 31.40 95.40 298.3
 BOI 20080817  8.92  8.51100.00 31.70 95.40 292.5
 BOI 20080818  8.94  8.53100.00 32.00 95.40 289.7
 BOI 20080819  8.50  6.52 80.40 32.40 95.40 299.6
 BOI 20080820  8.58  3.85 47.00 32.70 95.40 295.1
 BOI 20080821  8.70  8.17 98.50 33.10 95.40 289.6
 BOI 20080822  8.36  7.98100.00 33.40 95.40 296.4
 BOI 20080823  8.20  7.83100.00 33.80 95.40 298.6
 BOI 20080824  8.60  8.19 99.80 34.10 95.40 285.0
 BOI 20080825  8.55  8.12 99.60 34.50 95.40 284.0
 BOI 20080826  7.97  7.56 99.40 34.90 95.40 298.1
 BOI 20080829  8.03  7.66100.00 36.00 95.40 288.3
 BOI 20080830  7.93  7.56 99.90 36.40 95.40 288.6
 BOI 20080831  7.23  3.00 43.50 36.70 95.40 308.4
 BOI 20080901  6.83  5.51 84.60 37.10 95.40 320.0
 BOI 20080902  7.20  6.51 94.10 37.50 96.10 303.2
 BOI 20080903  7.18  6.84 99.20 37.90 96.10 300.6
 BOI 20080904  6.84  6.49 98.80 38.30 96.10 309.8
 BOI 20080905  7.12  6.81 99.60 38.70 96.10 296.3
 BOI 20080906  7.01  6.74100.00 39.10 96.10 296.8
 BOI 20080907  7.13  6.85100.00 39.50 96.10 289.5
 BOI 20080908  7.16  6.88100.00 39.80 96.10 285.1
 BOI 20080909  7.10  6.63 97.30 40.20 96.10 284.0
 BOI 20080910  6.56  6.30100.00 40.60 96.10 299.6
 BOI 20080911  6.73  6.47100.00 41.00 96.10 289.8
 BOI 20080912  6.91  6.64100.00 41.40 96.10 279.7
 BOI 20080913  6.94  6.67100.00 41.80 96.10 275.6
 BOI 20080914  6.92  6.65100.00 42.20 96.10 272.9
 BOI 20080915  6.74  6.48100.00 42.60 96.00 275.2
 BOI 20080916  6.64  6.38100.00 43.00 96.00 275.2
 BOI 20080917  6.49  5.88 94.20 43.40 96.00 276.5
 BOI 20080918  6.63  5.95 93.50 43.80 96.00 268.1
 BOI 20080919  6.52  5.55 88.60 44.20 96.00 268.2
 BOI 20080920  5.98  3.42 59.70 44.60 96.00 284.1
 BOI 20080921  5.93  4.60 80.80 45.00 96.00 282.1
 BOI 20080922  5.32  5.10 99.90 45.40 96.00 304.8
 BOI 20080924  5.64  5.29 97.70 46.20 96.00 282.0
 BOI 20080925  5.51  4.33 81.80 46.60 96.00 283.1
 BOI 20080926  5.52  5.30100.00 47.00 96.00 278.7
 BOI 20080927  5.28  5.05 99.50 47.40 96.00 285.0
 BOI 20080928  5.50  5.28100.00 47.80 96.00 271.3
 BOI 20080929  5.58  5.35100.00 48.20 96.00 263.7
 BOI 20080930  5.66  5.13 94.50 48.60 96.00 256.6
 BOI 20081001  5.77  5.48 99.00 49.00 96.00 248.5
 BOI 20081002  5.60  3.63 67.40 49.80 96.00 246.0
 BOI 20081003  5.31  3.56 69.90 50.20 96.00 253.1
 BOI 20081004  4.74  2.27 50.10 50.60 96.00 274.0
 BOI 20081005  4.85  3.23 69.40 51.00 96.00 264.5
 BOI 20081006  4.64  4.45100.00 51.30 96.00 270.4
 BOI 20081007  4.81  2.53 54.80 51.70 95.90 257.8
 BOI 20081008  4.54  4.36100.00 52.10 95.90 266.0
 BOI 20081009  3.90  3.74 99.90 52.50 95.90 297.6
 BOI 20081010  3.56  1.82 53.50 52.90 95.90 316.7
 BOI 20081011  3.58  3.02 88.00 53.20 95.90 309.6
 BOI 20081012  3.73  2.83 79.20 53.60 95.90 293.5
 BOI 20081013  3.90  3.75100.00 54.00 95.90 276.7
 BOI 20081014  3.84  3.59 97.60 54.30 95.90 275.6
 BOI 20081015  3.78  3.01 82.90 54.70 95.90 274.2
 BOI 20081016  3.80  3.64100.00 55.10 95.90 268.1
 BOI 20081017  3.86  3.70100.00 55.40 95.90 259.7
 BOI 20081018  3.83  3.65 99.30 55.80 95.90 256.8
 BOI 20081019  3.55  3.39 99.40 56.10 95.90 269.5
 BOI 20081020  3.43  2.86 87.00 56.40 95.90 273.0
 BOI 20081021  3.36  3.21 99.60 56.80 95.90 272.8
 BOI 20081022  3.33  3.19100.00 57.10 95.90 270.4
 BOI 20081023  3.19  3.06100.00 57.50 95.90 275.3
 BOI 20081024  3.35  3.21100.00 57.80 95.90 258.8
 BOI 20081025  3.43  3.28 99.60 58.10 95.90 249.3
 BOI 20081026  3.37  3.23100.00 58.40 95.90 248.4
 BOI 20081027  3.22  3.08 99.60 58.80 95.90 253.1
 BOI 20081028  3.27  3.04 97.10 59.10 95.90 245.2
 BOI 20081029  3.21  3.07 99.90 59.40 95.90 244.5
 BOI 20081030  3.22  3.05 98.80 59.70 95.80 239.0
 BOI 20081031  2.87  1.36 49.50 60.00 95.80 258.4
 BOI 20081101  2.77  1.07 40.10 60.30 95.80 262.2
 BOI 20081102  2.50  0.66 27.30 60.30 96.50 287.7
 BOI 20081103  2.58  1.35 54.50 60.60 96.50 275.2
 BOI 20081104  2.36  1.12 49.20 60.80 96.50 292.5
 BOI 20081105  2.35  2.09 85.30 61.10 96.50 288.8
 BOI 20081107  2.57  1.73 69.90 61.70 96.50 258.1
 BOI 20081108  2.48  1.97 82.40 61.90 96.50 261.1
 BOI 20081109  2.18  1.08 51.70 62.20 96.50 289.1
 BOI 20081110  1.99  1.31 68.50 62.50 96.50 307.8
 BOI 20081111  2.26  0.69 31.40 62.70 96.50 269.7
 BOI 20081112  2.21  0.45 21.10 62.90 96.50 270.6
 BOI 20081115  1.91  1.81 98.30 63.60 96.50 293.5
 BOI 20081116  1.90  1.81 98.90 63.90 96.50 290.1
 BOI 20081117  1.95  1.86 98.70 64.10 96.50 278.1
 BOI 20081118  1.94  1.88100.00 64.30 96.50 274.7
 BOI 20081119  1.87  1.74 96.60 64.50 96.50 279.5
 BOI 20081120  1.80  1.70 98.10 64.70 96.50 285.8
 BOI 20081121  1.73  1.65 98.80 64.90 96.50 291.8
 BOI 20081122  1.69  0.60 36.50 65.10 96.50 292.7
 BOI 20081123  1.69  1.56 95.40 65.30 96.50 288.9
 BOI 20081124  1.68  1.62 99.90 65.40 96.50 288.2
 BOI 20081125  1.61  1.49 95.80 65.60 96.50 295.0
 BOI 20081126  1.55  1.44 96.10 65.80 96.50 302.8
 BOI 20081127  1.55  1.49100.00 65.90 96.50 299.7
 BOI 20081128  1.61  1.53 98.40 66.10 96.50 285.4
 BOI 20081129  1.64  0.43 27.00 66.20 96.50 278.1
 BOI 20081130  1.54  1.42 95.40 66.30 96.50 292.7
 BOI 20081201  1.43  1.35 97.70 66.50 96.50 309.7
 BOI 20081202  1.33  0.60 46.90 66.60 96.50 330.4
 BOI 20081203  1.32  0.99 77.20 66.70 96.50 328.0
 BOI 20081204  1.24  1.20100.00 66.80 96.50 346.3
 BOI 20081209  1.45  1.41 99.40 67.30 96.50 288.1
 BOI 20081210  1.35  1.18 90.80 67.30 96.50 305.8
 BOI 20081211  1.36  1.26 96.30 67.40 96.50 303.2
 BOI 20081212  1.19  1.06 92.70 67.40 96.50 342.7
 BOI 20081213  1.14  0.67 56.10 67.50 96.50 356.0
 BOI 20081214  1.10  0.87 70.80 67.50 96.50 369.5
 BOI 20081215  1.11  1.05 85.00 67.60 96.50 364.5
 BOI 20081216  1.08  1.23100.00 67.60 96.50 371.6
 BOI 20081217  1.23  1.36 98.60 67.60 96.50 328.1
 BOI 20081218  1.14  0.68 56.10 67.60 96.50 353.6
 BOI 20081219  1.09  1.20 89.00 67.60 96.50 367.5
 BOI 20081220  1.15  1.34 94.00 67.60 96.50 348.4
 BOI 20081221  1.21  0.72 48.10 67.60 96.50 331.9
 BOI 20081222  1.07  0.87 65.60 67.60 96.50 376.2
 BOI 20081223  1.15  1.40 97.60 67.60 96.50 350.4
 BOI 20081224  1.26  0.85 54.30 67.60 96.50 321.6
 BOI 20081225  1.06  1.02 77.00 67.50 96.50 383.2
 BOI 20081226  1.11  1.32 95.00 67.50 96.50 368.2
 BOI 20081227  1.25  0.56 35.80 67.40 96.50 327.7
 BOI 20081228  1.30  0.34 21.00 67.40 96.50 316.1
 BOI 20081229  1.24  0.50 36.10 67.30 96.50 334.5
 BOI 20081230  1.36  1.59 97.40 67.30 96.50 306.0
 BOI 20081231  1.30  0.80 51.80 67.20 96.50 323.2
 BOI 20090101  1.31  0.30 18.60 67.10 96.50 321.1
