 MSP 20140103  1.16  1.46 94.20 68.20 94.50 307.1
 MSP 20140104  0.97  1.28100.00 68.10 94.50 372.3
 MSP 20140105  0.95  1.28100.00 68.00 94.50 384.5
 MSP 20140106  0.95  1.22 98.10 67.80 94.50 388.1
 MSP 20140107  1.23  1.61100.00 67.70 94.50 303.0
 MSP 20140108  1.15  1.49100.00 67.60 94.50 326.2
 MSP 20140109  1.25  1.70100.00 67.50 94.50 304.7
 MSP 20140110  1.28  1.39 82.00 67.30 94.50 301.7
 MSP 20140111  1.19  1.54 96.20 67.20 94.50 327.8
 MSP 20140112  1.34  1.62 93.10 67.00 94.50 296.0
 MSP 20140113  1.13  1.35 94.80 66.90 94.50 353.6
 MSP 20140114  1.13  1.27 87.20 66.70 94.50 360.0
 MSP 20140115  1.38  1.74 97.50 66.50 94.50 300.4
 MSP 20140116  1.06  1.13 83.10 66.30 94.50 395.5
 MSP 20140117  1.05  1.39100.00 66.20 94.50 405.9
 MSP 20140118  1.01  1.24 94.40 66.00 94.50 428.2
 MSP 20140119  1.27  1.61 96.50 65.80 94.50 345.3
 MSP 20140120  1.07  1.39 97.50 65.60 94.50 416.6
 MSP 20140122  1.05  1.35 99.50 65.10 94.50 442.2
 MSP 20140123  1.00  1.35100.00 64.90 94.50 470.4
 MSP 20140124  1.21  1.34 82.30 64.70 94.60 393.8
 MSP 20140125  1.20  1.62100.00 64.50 94.60 405.3
 MSP 20140126  1.15  1.52 97.70 64.20 94.60 434.3
 MSP 20140127  1.04  1.42100.00 64.00 94.60 491.9
 MSP 20140128  1.30  1.75100.00 63.70 94.60 398.6
 MSP 20140129  1.47  1.98 99.50 63.50 94.60 359.3
 MSP 20140130  1.49  1.68 89.70 63.20 94.60 362.3
 MSP 20140131  1.62  2.20 99.60 62.90 94.60 341.6
 MSP 20140201  1.71  2.07 92.50 62.70 94.60 331.0
 MSP 20140202  1.70  2.30100.00 62.40 94.60 338.5
 MSP 20140203  1.71  2.30100.00 62.10 94.60 343.0
 MSP 20140204  1.77  2.34 98.40 61.80 94.60 338.5
 MSP 20140205  1.56  2.06 97.60 61.50 94.60 389.3
 MSP 20140206  1.56  2.11100.00 61.20 94.60 398.1
 MSP 20140207  1.60  2.08100.00 60.90 94.60 396.1
 MSP 20140208  1.54  2.06 98.60 60.60 94.60 418.3
 MSP 20140209  1.43  1.94100.00 60.30 94.60 460.6
 MSP 20140210  1.53  2.07100.00 60.00 94.60 439.6
