 SAC 20140427  8.32  7.62 96.30 25.10 95.10 339.2
 SAC 20140428  8.91  8.42 99.40 24.80 95.10 321.9
 SAC 20140429  9.34  8.88100.00 24.50 95.10 311.3
 SAC 20140430  9.19  8.74100.00 24.10 95.10 316.7
 SAC 20140501  9.12  8.63 99.40 23.80 95.10 319.9
 SAC 20140502  8.72  8.21 99.40 23.50 94.80 334.0
 SAC 20140503  8.34  7.91100.00 23.20 94.80 347.7
 SAC 20140504  8.53  8.04 99.40 22.90 94.80 342.5
 SAC 20140505  7.36  6.97100.00 22.60 94.80 389.2
 SAC 20140506  7.44  5.52 78.30 22.40 94.80 387.0
 SAC 20140507  7.71  7.30100.00 22.10 94.80 377.3
 SAC 20140508  8.48  7.25 90.20 21.80 94.80 349.7
 SAC 20140509  8.98  8.35 98.20 21.50 94.80 334.8
 SAC 20140510  7.79  7.39100.00 21.30 94.80 377.8
 SAC 20140511  8.40  7.96100.00 21.00 94.80 356.4
 SAC 20140512  9.33  8.85100.00 20.70 94.80 327.8
 SAC 20140513  9.91  9.39100.00 20.50 94.80 313.1
 SAC 20140514 10.12  9.60100.00 20.30 94.80 308.6
 SAC 20140515  9.74  9.18 99.40 20.00 94.80 319.2
 SAC 20140516  9.83  9.16 98.20 19.80 94.80 317.6
 SAC 20140517  8.88  8.42100.00 19.60 94.80 346.5
 SAC 20140518  8.19  7.76100.00 19.30 94.80 371.3
 SAC 20140519  7.71  7.05 96.50 19.10 94.80 391.4
 SAC 20140520  7.78  4.44 60.10 18.90 94.80 389.2
 SAC 20140521  8.26  7.82 99.90 18.70 94.80 371.0
 SAC 20140522  8.76  8.29 99.90 18.50 94.80 354.2
 SAC 20140523  9.15  8.26 95.20 18.30 94.80 342.0
 SAC 20140524  9.63  9.13100.00 18.10 94.80 328.6
 SAC 20140525 10.01  9.49100.00 17.90 94.80 318.7
 SAC 20140526  9.82  9.31100.00 17.80 94.80 324.5
 SAC 20140527 10.14  9.61100.00 17.60 94.80 316.6
 SAC 20140528  9.38  8.89100.00 17.40 94.80 338.0
 SAC 20140529  9.66  9.15100.00 17.30 94.80 330.7
 SAC 20140530  9.20  8.73100.00 17.10 94.80 344.5
 SAC 20140531  9.25  8.77100.00 17.00 94.80 343.5
 SAC 20140601  9.94  9.42100.00 16.90 94.80 324.2
 SAC 20140602  9.22  8.74100.00 16.70 94.80 345.4
 SAC 20140603 10.14  9.61100.00 16.60 94.80 319.4
 SAC 20140604  9.41  8.92100.00 16.50 94.80 340.1
 SAC 20140605  9.83  9.33100.00 16.40 94.80 328.5
 SAC 20140607  9.38  8.90100.00 16.20 94.80 341.9
 SAC 20140608  9.56  9.07100.00 16.10 94.80 336.9
 SAC 20140609 10.14  9.61100.00 16.00 94.80 321.2
 SAC 20140610  9.85  9.34100.00 16.00 94.80 329.3
 SAC 20140611  9.99  9.47100.00 15.90 94.80 325.8
 SAC 20140612 10.46  9.91100.00 15.80 94.80 314.0
 SAC 20140613  9.46  8.97100.00 15.80 94.80 340.8
 SAC 20140614  9.76  8.35 90.30 15.70 94.80 332.4
 SAC 20140615  9.26  8.78100.00 15.70 94.80 347.3
 SAC 20140616  8.82  8.36100.00 15.70 94.80 361.2
 SAC 20140617  8.82  8.36100.00 15.60 94.80 361.3
 SAC 20140618  9.27  8.79100.00 15.60 94.80 347.0
 SAC 20140619 10.33  9.79100.00 15.60 94.80 317.5
 SAC 20140620 10.32  9.47 96.70 15.60 94.80 317.6
 SAC 20140621  9.96  9.45100.00 15.60 94.80 327.1
 SAC 20140622  9.83  9.32100.00 15.60 94.80 330.8
 SAC 20140623 10.06  9.54100.00 15.60 94.80 324.1
 SAC 20140624  9.57  9.07100.00 15.60 94.80 337.7
 SAC 20140625  9.57  9.08100.00 15.70 94.80 337.5
 SAC 20140626  9.47  8.93 99.50 15.70 94.80 340.3
 SAC 20140627  9.96  9.44100.00 15.80 94.80 326.4
 SAC 20140629 11.19 10.61100.00 15.90 94.80 296.2
 SAC 20140630 10.98 10.41100.00 15.90 94.80 300.4
 SAC 20140701 11.38 10.79100.00 16.00 94.80 291.9
 SAC 20140702 10.76 10.20100.00 16.10 94.80 305.1
 SAC 20140703  9.25  8.77100.00 16.20 94.80 345.2
 SAC 20140704 10.18  9.65100.00 16.30 94.80 318.6
 SAC 20140705 10.24  9.71100.00 16.30 94.80 316.8
 SAC 20140706 10.45  9.91100.00 16.50 94.80 311.2
 SAC 20140707 11.17 10.47 98.90 16.60 94.80 294.4
 SAC 20140708 11.12 10.54100.00 16.70 94.80 295.0
 SAC 20140709 11.20 10.62100.00 16.80 94.80 292.9
 SAC 20140710 10.76 10.20100.00 16.90 94.80 302.2
 SAC 20140711 10.68 10.12100.00 17.10 94.80 303.7
 SAC 20140712 10.98 10.41100.00 17.20 94.80 296.2
 SAC 20140713 11.33 10.74100.00 17.40 94.80 288.4
 SAC 20140714 11.28 10.70100.00 17.50 94.80 288.9
 SAC 20140715 11.07  9.08 86.50 17.70 94.80 292.8
 SAC 20140716 10.65 10.09 99.90 17.90 94.80 301.6
 SAC 20140717 10.51  9.96100.00 18.00 94.80 304.4
 SAC 20140718 10.22  9.69100.00 18.20 94.80 310.8
 SAC 20140719 10.08  9.56100.00 18.40 94.80 313.6
 SAC 20140720 10.15  9.41 97.80 18.60 94.80 311.3
 SAC 20140721 10.32  9.78100.00 18.80 94.80 306.4
 SAC 20140722 10.65 10.09100.00 19.00 94.80 297.8
 SAC 20140723 10.49  9.94100.00 19.20 94.80 300.7
 SAC 20140724 10.54 10.00100.00 19.40 94.80 298.7
 SAC 20140725 10.59 10.04100.00 19.70 94.80 297.0
 SAC 20140726 10.66 10.11100.00 19.90 94.80 294.7
 SAC 20140727 10.58 10.02 99.90 20.10 94.80 295.7
 SAC 20140728 10.47  9.81 98.80 20.40 94.80 297.2
 SAC 20140729 10.35  9.69 98.80 20.60 94.80 298.9
 SAC 20140730 10.07  9.49 99.40 20.90 94.80 304.6
 SAC 20140731  9.93  9.41 99.90 21.10 94.80 307.1
 SAC 20140801  9.81  9.30100.00 21.40 94.80 309.1
 SAC 20140802  9.97  9.45100.00 21.70 94.80 303.9
 SAC 20140803  9.99  7.85 82.80 21.90 94.80 302.0
 SAC 20140804 10.23  4.58 47.20 22.20 94.80 295.2
 SAC 20140805  9.70  8.97 97.50 22.50 94.80 307.1
 SAC 20140806  9.70  9.08 98.80 22.80 94.80 305.9
 SAC 20140807  9.88  9.36100.00 23.10 94.80 299.9
 SAC 20140808  9.84  9.32100.00 23.40 94.80 299.6
 SAC 20140809  9.30  8.81100.00 23.70 94.80 312.7
 SAC 20140810  9.24  8.75100.00 24.00 94.80 312.9
 SAC 20140811  9.12  8.64100.00 24.30 94.80 314.9
 SAC 20140812  9.26  8.72 99.40 24.60 94.80 309.6
 SAC 20140813  9.34  8.86100.00 24.90 94.80 305.7
 SAC 20140814  8.34  7.90100.00 25.30 94.80 333.9
 SAC 20140815  9.33  8.84100.00 25.60 94.80 302.6
 SAC 20140816  9.33  8.84100.00 25.90 94.80 300.8
 SAC 20140817  9.44  8.95100.00 26.30 94.80 296.2
 SAC 20140818  8.94  8.47100.00 26.60 94.80 308.2
 SAC 20140819  8.61  8.16100.00 26.90 94.70 315.8
 SAC 20140820  8.87  8.41100.00 27.30 94.70 306.2
 SAC 20140821  8.93  8.46100.00 27.60 94.70 302.5
 SAC 20140822  8.78  8.32100.00 28.00 94.70 304.8
 SAC 20140823  9.23  8.74100.00 28.30 94.70 290.8
 SAC 20140824  8.52  8.07100.00 28.70 94.70 308.5
 SAC 20140825  7.66  7.26100.00 29.10 94.70 334.5
 SAC 20140826  8.56  8.10100.00 29.40 94.70 303.2
 SAC 20140827  8.91  8.43100.00 29.80 94.70 291.4
 SAC 20140828  9.31  8.82100.00 30.20 94.70 278.6
 SAC 20140829  9.33  7.66 86.70 30.60 94.70 276.2
 SAC 20140830  8.55  8.10100.00 30.90 94.70 294.4
 SAC 20140831  8.28  7.84100.00 31.30 94.70 299.4
 SAC 20140901  8.55  8.10100.00 31.70 94.70 289.6
 SAC 20140902  8.93  8.49100.00 32.10 95.00 276.9
 SAC 20140903  8.50  8.08100.00 32.50 95.00 286.0
 SAC 20140904  8.13  7.72100.00 32.90 95.00 294.4
 SAC 20140905  8.05  7.65100.00 33.20 95.00 294.0
 SAC 20140906  8.51  8.08100.00 33.60 95.00 278.3
 SAC 20140907  8.38  7.96100.00 34.00 95.00 279.0
 SAC 20140908  7.97  7.57100.00 34.40 95.00 288.6
 SAC 20140909  7.67  7.29100.00 34.80 95.00 294.8
 SAC 20140910  7.79  7.40100.00 35.20 95.00 288.5
 SAC 20140911  8.25  7.84100.00 35.60 95.00 272.4
 SAC 20140912  8.08  7.68100.00 36.00 95.00 274.3
 SAC 20140913  7.70  7.21 98.60 36.40 95.00 282.3
 SAC 20140918  6.61  6.13 97.60 38.40 94.90 303.6
 SAC 20140919  6.81  6.46100.00 38.80 94.90 293.2
 SAC 20140920  6.68  6.25 98.60 39.20 94.90 294.4
 SAC 20140921  7.08  6.72100.00 39.60 94.90 277.1
 SAC 20140922  7.13  6.77100.00 40.00 94.90 272.3
 SAC 20140923  7.52  7.09 99.30 40.40 94.90 257.3
 SAC 20140924  7.17  6.80100.00 40.80 94.90 264.7
 SAC 20140925  6.49  1.41 22.90 41.30 94.90 284.0
 SAC 20140926  5.83  5.54100.00 41.70 94.90 306.6
 SAC 20140927  5.61  5.22 98.10 42.10 94.90 312.9
 SAC 20140928  5.75  4.60 84.30 42.50 94.90 302.3
 SAC 20140929  6.03  5.72100.00 42.90 94.90 287.2
 SAC 20140930  6.17  5.85100.00 43.30 94.90 277.8
 SAC 20141001  6.47  6.14100.00 43.60 94.90 263.4
 SAC 20141002  6.71  6.37100.00 44.00 94.90 252.4
 SAC 20141003  6.63  6.29100.00 44.40 94.90 251.4
 SAC 20141004  6.13  5.81100.00 44.80 94.90 264.7
 SAC 20141005  6.12  5.80100.00 45.20 94.90 261.2
 SAC 20141006  5.95  5.64100.00 45.60 94.80 264.0
 SAC 20141007  5.84  5.54100.00 46.00 94.80 264.5
 SAC 20141008  5.63  5.34100.00 46.40 94.80 268.9
 SAC 20141009  5.63  5.34100.00 46.80 94.80 265.0
 SAC 20141010  5.32  5.05100.00 47.10 94.80 274.0
 SAC 20141011  5.79  5.49100.00 47.50 94.80 251.9
 SAC 20141012  5.63  5.34100.00 47.90 94.80 253.9
 SAC 20141013  5.45  5.12 99.10 48.30 94.80 257.0
 SAC 20141014  4.98  4.33 91.80 48.60 94.80 273.2
 SAC 20141015  4.56  4.02 93.00 49.00 94.80 289.8
 SAC 20141016  4.54  4.26 99.10 49.40 94.80 286.5
 SAC 20141017  4.39  3.61 86.80 49.70 94.80 290.4
 SAC 20141018  4.78  4.53100.00 50.10 94.80 266.2
 SAC 20141019  4.69  4.45100.00 50.40 94.80 266.3
 SAC 20141020  4.65  4.40100.00 50.80 94.80 264.6
 SAC 20141021  4.49  4.22 99.00 51.10 94.80 268.3
 SAC 20141022  4.60  4.11 94.30 51.50 94.80 258.9
 SAC 20141023  4.78  4.38 96.80 51.80 94.80 247.2
 SAC 20141024  4.67  4.42100.00 52.20 94.70 248.5
 SAC 20141025  4.12  0.40 10.10 52.50 94.70 272.0
 SAC 20141026  3.87  3.67100.00 52.80 94.70 282.1
 SAC 20141027  4.33  4.06 99.00 53.10 94.70 252.9
 SAC 20141028  4.34  4.11100.00 53.50 94.70 248.4
 SAC 20141029  4.46  4.18 98.90 53.80 94.70 238.8
 SAC 20141030  4.34  3.68 89.40 54.10 94.70 240.5
 SAC 20141031  3.82  1.30 36.00 54.40 94.70 264.2
 SAC 20141101  2.90  2.02 73.80 54.70 94.70 330.4
 SAC 20141102  3.15  3.00100.00 55.00 95.00 301.8
 SAC 20141103  3.52  3.35100.00 55.30 95.00 270.6
 SAC 20141104  3.87  3.67100.00 55.60 95.00 246.4
 SAC 20141105  4.09  3.89100.00 55.90 95.00 231.9
 SAC 20141106  3.86  3.67100.00 56.10 95.00 239.7
 SAC 20141107  3.75  3.57100.00 56.40 95.00 242.2
 SAC 20141108  3.83  3.60 98.80 56.70 95.00 234.9
 SAC 20141109  3.56  3.39100.00 56.90 95.00 246.6
 SAC 20141110  3.11  2.96100.00 57.20 95.00 272.9
 SAC 20141111  3.04  2.74 95.00 57.50 95.00 274.8
 SAC 20141112  3.12  2.81 95.10 57.70 95.00 265.2
 SAC 20141113  2.96  1.09 38.90 57.90 95.00 274.0
 SAC 20141114  2.78  2.63 99.70 58.20 95.00 285.1
 SAC 20141115  2.84  2.70100.00 58.40 95.00 276.1
 SAC 20141116  2.87  2.57 94.30 58.60 95.00 270.0
 SAC 20141117  2.70  2.56100.00 58.90 95.00 280.6
 SAC 20141118  2.69  2.49 97.40 59.10 95.00 277.6
 SAC 20141119  2.62  1.07 43.10 59.30 95.00 280.8
 SAC 20141120  2.51  1.41 58.90 59.50 95.00 287.7
 SAC 20141121  2.77  2.60 98.60 59.70 95.00 260.3
 SAC 20141122  2.78  0.48 18.00 59.90 95.00 257.0
 SAC 20141123  2.73  2.60100.00 60.00 95.00 257.5
 SAC 20141124  2.68  2.55100.00 60.20 95.00 259.2
 SAC 20141125  2.45  2.32100.00 60.40 94.90 278.4
 SAC 20141126  2.37  2.25100.00 60.50 94.90 284.0
 SAC 20141127  2.34  2.19 98.50 60.70 94.90 284.1
 SAC 20141128  2.37  2.25100.00 60.90 94.90 278.9
 SAC 20141129  2.20  0.32 15.40 61.00 94.90 294.8
 SAC 20141130  2.08  1.02 51.70 61.10 94.90 308.7
 SAC 20141201  2.10  1.99100.00 61.30 94.90 302.9
 SAC 20141202  2.01  1.91 99.90 61.40 94.90 312.9
 SAC 20141203  2.00  0.59 31.20 61.50 94.90 311.9
 SAC 20141204  2.04  0.69 35.40 61.60 94.90 303.6
 SAC 20141205  2.08  1.91 96.60 61.70 94.90 296.6
 SAC 20141206  2.13  1.43 70.50 61.80 94.90 288.9
 SAC 20141207  2.17  1.89 91.90 61.90 94.90 282.8
 SAC 20141208  2.16  2.05100.00 62.00 94.90 281.5
 SAC 20141209  2.13  1.75 86.80 62.10 94.90 284.7
 SAC 20141210  2.20  1.82 87.00 62.20 94.90 275.0
 SAC 20141211  2.13  0.62 30.70 62.20 94.90 281.5
 SAC 20141212  1.81  0.69 40.60 62.30 94.90 326.3
 SAC 20141213  1.96  1.86 99.90 62.30 94.90 300.8
 SAC 20141214  2.11  1.69 84.50 62.40 94.90 281.2
 SAC 20141215  1.96  0.44 23.50 62.40 94.90 299.9
 SAC 20141216  1.77  1.49 88.50 62.40 94.90 329.0
 SAC 20141217  1.77  1.11 66.10 62.50 94.90 328.9
 SAC 20141218  1.99  1.73 91.40 62.50 94.90 294.9
 SAC 20141219  1.83  0.72 41.50 62.50 94.90 317.4
 SAC 20141220  2.04  1.30 67.10 62.50 94.90 288.0
 SAC 20141221  2.12  1.41 70.10 62.50 94.90 278.0
 SAC 20141222  2.11  2.01100.00 62.50 94.90 279.3
 SAC 20141223  2.02  1.92100.00 62.40 94.90 291.1
 SAC 20141224  1.88  1.31 73.50 62.40 94.90 312.1
 SAC 20141225  1.73  1.65100.00 62.40 94.90 336.9
 SAC 20141226  1.81  1.72100.00 62.30 94.90 324.7
 SAC 20141227  1.98  1.88 99.90 62.30 94.90 299.5
 SAC 20141228  1.94  1.84100.00 62.20 94.90 306.6
 SAC 20141229  1.82  1.72100.00 62.20 94.90 327.5
 SAC 20141230  1.57  1.49100.00 62.10 94.90 378.5
 SAC 20141231  1.96  1.86100.00 62.00 94.90 308.2
 SAC 20150101  2.12  2.02100.00 62.00 94.90 288.3
