 IND 20140402  6.71  5.59 90.10 35.60 92.40 324.2
 IND 20140403  7.69  1.62 22.90 35.20 92.50 292.4
 IND 20140404  6.45  5.76 96.50 34.80 92.50 341.7
 IND 20140405  6.36  5.83 99.10 34.50 92.50 349.0
 IND 20140406  6.29  5.34 91.70 34.10 92.50 355.4
 IND 20140407  5.88  0.51  9.40 33.70 92.50 379.6
 IND 20140408  5.69  4.13 78.40 33.30 92.50 394.0
 IND 20140409  5.69  5.26100.00 32.90 92.50 397.0
 IND 20140410  6.41  4.64 78.20 32.50 92.50 361.9
 IND 20140411  6.18  5.00 87.50 32.20 92.50 376.7
 IND 20140412  6.43  5.01 84.20 31.80 92.50 367.1
 IND 20140413  6.98  4.61 71.40 31.40 92.50 345.8
 IND 20140414  6.64  2.86 46.60 31.00 92.50 363.3
 IND 20140415  5.35  4.90 99.00 30.70 92.50 439.5
 IND 20140416  6.79  6.26 99.60 30.30 92.50 361.9
 IND 20140417  6.99  6.31 97.40 30.00 92.50 355.6
 IND 20140418  6.83  5.23 82.60 29.60 92.50 365.3
 IND 20140419  7.33  6.78 99.90 29.20 92.50 346.5
 IND 20140420  7.67  7.04 99.30 28.90 92.50 336.0
 IND 20140421  7.88  6.56 90.00 28.50 92.60 330.7
 IND 20140422  7.04  6.51100.00 28.20 92.60 365.4
 IND 20140423  7.80  7.22100.00 27.90 92.60 337.4
 IND 20140424  8.32  7.30 94.90 27.50 92.60 321.8
 IND 20140425  7.03  4.77 73.40 27.20 92.60 372.4
 IND 20140426  7.28  6.74100.00 26.90 92.60 363.6
 IND 20140427  8.08  4.27 57.00 26.50 92.60 335.4
 IND 20140428  8.08  2.95 39.50 26.20 92.60 337.3
 IND 20140429  6.90  6.38 99.80 25.90 92.60 386.7
 IND 20140430  7.19  4.71 70.70 25.60 92.60 375.5
 IND 20140501  7.18  2.64 39.70 25.30 92.60 378.1
 IND 20140502  7.30  2.83 41.90 25.00 92.30 374.8
 IND 20140503  7.44  6.22 90.50 24.70 92.30 370.5
 IND 20140504  8.07  6.89 92.60 24.40 92.30 347.7
 IND 20140505  8.39  5.00 64.40 24.10 92.30 337.9
 IND 20140506  8.74  7.05 87.60 23.80 92.30 328.3
 IND 20140507  8.36  6.86 88.90 23.50 92.30 341.6
 IND 20140508  9.49  6.27 71.50 23.30 92.30 309.1
 IND 20140509  9.75  3.48 38.60 23.00 92.30 303.2
 IND 20140510  8.04  7.38 99.50 22.70 92.40 356.9
 IND 20140511  9.31  7.59 88.30 22.50 92.40 317.2
 IND 20140512  9.28  8.32 97.00 22.20 92.40 319.0
 IND 20140513  9.58  8.64 97.70 22.00 92.40 312.2
 IND 20140514  9.22  2.09 24.50 21.70 92.40 322.8
 IND 20140515  8.40  2.58 33.20 21.50 92.40 350.1
 IND 20140516  7.38  2.71 39.80 21.30 92.40 391.1
 IND 20140517  7.31  6.75100.00 21.10 92.40 395.2
 IND 20140518  7.07  6.53100.00 20.80 92.40 407.8
 IND 20140519  8.10  7.32 97.80 20.60 92.40 365.1
 IND 20140520  8.73  7.94 98.50 20.40 92.40 343.9
 IND 20140521  9.18  4.50 53.00 20.20 92.40 331.0
 IND 20140522  9.09  8.39 99.80 20.00 92.40 334.1
 IND 20140523  8.68  7.37 92.00 19.80 92.40 348.2
 IND 20140524  9.28  8.54 99.70 19.60 92.40 330.2
 IND 20140525  8.55  7.68 97.30 19.50 92.40 353.8
 IND 20140526  9.17  8.46 99.80 19.30 92.40 334.4
 IND 20140527  9.38  8.55 98.70 19.10 92.40 328.7
 IND 20140528  9.01  8.18 98.20 19.00 92.40 340.1
 IND 20140529  9.66  7.27 81.50 18.80 92.40 321.8
 IND 20140530  9.81  9.06100.00 18.70 92.40 318.1
 IND 20140531 10.42  9.63100.00 18.50 92.40 303.2
 IND 20140601 10.21  9.36 99.20 18.40 92.40 308.8
 IND 20140602  9.90  4.26 46.60 18.30 92.40 317.0
 IND 20140603  9.27  8.53 99.70 18.20 92.40 335.1
 IND 20140604 10.06  2.40 25.70 18.10 92.40 313.6
 IND 20140605  9.35  8.64100.00 17.90 92.40 333.6
 IND 20140607  9.53  8.69 98.70 17.80 92.40 328.9
 IND 20140608  8.80  5.58 68.70 17.70 92.40 351.5
 IND 20140609  9.10  7.06 84.10 17.60 92.40 342.1
 IND 20140610  9.80  3.88 42.80 17.50 92.40 322.0
 IND 20140611  9.28  8.12 94.70 17.40 92.40 336.9
 IND 20140612  9.56  6.27 71.00 17.40 92.40 329.0
 IND 20140613  8.52  7.86 99.80 17.30 92.40 361.7
 IND 20140614  9.77  9.00 99.70 17.30 92.40 323.3
 IND 20140615 10.42  9.63100.00 17.20 92.40 306.8
 IND 20140616 10.07  6.56 70.60 17.20 92.40 315.7
 IND 20140617 10.68  9.66 97.90 17.20 92.40 300.6
 IND 20140618 10.01  9.17 99.20 17.20 92.40 317.1
 IND 20140619 10.10  8.82 94.50 17.20 92.40 315.0
 IND 20140620 10.85  8.53 85.10 17.20 92.40 296.9
 IND 20140621 10.04  8.75 94.30 17.20 92.40 316.5
 IND 20140622  9.10  8.34 99.20 17.20 92.40 342.8
 IND 20140623  9.89  9.06 99.10 17.20 92.40 320.0
 IND 20140624  9.93  8.90 97.00 17.20 92.40 319.0
 IND 20140625  8.92  8.22 99.70 17.20 92.40 348.4
 IND 20140626  9.66  8.93100.00 17.30 92.40 326.1
 IND 20140627  9.74  9.00100.00 17.30 92.40 323.7
 IND 20140629  9.99  7.80 84.40 17.40 92.40 316.5
 IND 20140630 10.11  5.38 57.60 17.50 92.40 313.3
 IND 20140701  9.84  7.94 87.40 17.50 92.40 319.8
 IND 20140702  9.12  8.43100.00 17.60 92.40 340.2
 IND 20140703  8.44  7.59 97.30 17.70 92.40 362.5
 IND 20140704  9.24  8.54100.00 17.80 92.40 336.1
 IND 20140705  9.90  8.96 98.00 17.90 92.40 317.1
 IND 20140706  9.83  9.05 99.70 18.00 92.40 318.6
 IND 20140707 10.06  2.78 29.90 18.10 92.40 312.4
 IND 20140708  9.43  6.62 76.10 18.20 92.40 329.0
 IND 20140709  8.72  8.05100.00 18.30 92.40 350.5
 IND 20140710  8.78  8.12100.00 18.50 92.40 347.8
 IND 20140711  9.96  9.17 99.70 18.60 92.40 313.1
 IND 20140712 10.64  7.56 76.90 18.80 92.40 296.1
 IND 20140713 11.02  5.49 54.20 18.90 92.40 287.4
 IND 20140714  9.81  9.06100.00 19.10 92.40 315.4
 IND 20140715  8.52  4.20 53.40 19.20 92.40 353.6
 IND 20140716  8.56  7.88 99.70 19.40 92.40 351.8
 IND 20140717  8.78  8.12100.00 19.60 92.40 343.4
 IND 20140718  9.01  6.90 82.90 19.70 92.40 335.7
 IND 20140719  9.16  8.46100.00 19.90 92.40 330.4
 IND 20140720  8.90  8.22100.00 20.10 92.40 337.5
 IND 20140721  9.85  9.10100.00 20.30 92.40 309.7
 IND 20140722 10.22  9.44100.00 20.50 92.40 299.3
 IND 20140723 10.41  7.89 82.10 20.70 92.40 294.3
 IND 20140724  9.23  8.52100.00 20.90 92.40 323.8
 IND 20140725  9.89  8.40 92.00 21.20 92.40 304.9
 IND 20140726  9.99  8.82 95.50 21.40 92.40 301.2
 IND 20140727  9.02  5.75 68.90 21.60 92.40 326.8
 IND 20140728  8.42  7.69 98.90 21.90 92.40 344.8
 IND 20140729  7.93  7.33100.00 22.10 92.40 360.7
 IND 20140730  7.97  7.37100.00 22.40 92.40 357.9
 IND 20140731  8.79  8.12100.00 22.60 92.40 329.1
 IND 20140801  8.77  8.07 99.60 22.90 92.40 328.6
 IND 20140802  8.71  7.98 99.30 23.10 92.30 329.4
 IND 20140803  8.82  8.14100.00 23.40 92.30 324.5
 IND 20140804  9.24  8.53100.00 23.70 92.30 311.1
 IND 20140805  9.42  7.03 80.90 24.00 92.30 304.8
 IND 20140806  9.30  8.23 95.80 24.30 92.30 307.0
 IND 20140807  9.16  7.20 85.20 24.50 92.30 309.6
 IND 20140808  9.60  2.85 32.30 24.80 92.30 296.3
 IND 20140809  9.59  8.84 99.80 25.10 92.30 295.2
 IND 20140810  9.39  8.63 99.60 25.40 92.30 298.7
 IND 20140811  9.32  7.19 83.50 25.80 92.30 298.8
 IND 20140812  8.07  3.67 49.10 26.10 92.30 334.9
 IND 20140813  8.78  8.11100.00 26.40 92.30 310.6
 IND 20140814  8.58  7.92100.00 26.70 92.30 314.8
 IND 20140815  8.16  7.53100.00 27.00 92.30 326.2
 IND 20140816  8.81  6.51 80.10 27.40 92.30 304.3
 IND 20140817  8.99  5.33 64.30 27.70 92.30 297.6
 IND 20140818  8.81  7.54 92.70 28.00 92.30 300.4
 IND 20140819  8.64  7.90 99.10 28.40 92.30 303.6
 IND 20140820  8.31  7.67100.00 28.70 92.30 311.7
 IND 20140821  8.94  4.70 57.10 29.10 92.30 291.6
 IND 20140822  9.16  8.41 99.50 29.40 92.30 283.7
 IND 20140823  9.29  7.66 89.30 29.80 92.30 278.4
 IND 20140824  9.03  6.59 79.20 30.10 92.30 283.2
 IND 20140825  8.61  7.94100.00 30.50 92.30 292.5
 IND 20140826  8.75  8.03 99.50 30.90 92.20 286.3
 IND 20140827  8.64  7.94 99.60 31.20 92.20 287.1
 IND 20140828  8.79  8.06 99.40 31.60 92.20 280.3
 IND 20140829  8.39  7.46 96.30 32.00 92.20 289.4
 IND 20140830  8.46  7.41 94.90 32.30 92.20 284.9
 IND 20140831  7.90  5.28 72.40 32.70 92.20 298.9
 IND 20140901  8.00  3.89 52.80 33.10 92.20 293.6
 IND 20140902  7.77  6.57 91.40 33.50 92.50 297.7
 IND 20140903  7.97  7.37100.00 33.90 92.50 289.3
 IND 20140904  8.14  7.46 99.10 34.30 92.50 281.5
 IND 20140905  8.10  7.15 95.40 34.60 92.50 279.8
 IND 20140906  7.93  5.32 72.70 35.00 92.50 282.5
 IND 20140907  7.10  6.57100.00 35.40 92.50 306.4
 IND 20140908  7.11  6.57100.00 35.80 92.40 303.2
 IND 20140909  7.22  6.37 95.40 36.20 92.40 296.1
 IND 20140910  7.94  3.15 43.00 36.60 92.40 271.2
 IND 20140911  7.60  3.66 52.00 37.00 92.40 278.1
 IND 20140912  7.57  6.91 98.80 37.40 92.40 276.2
 IND 20140913  6.94  5.60 87.50 37.80 92.40 293.7
 IND 20140918  6.02  5.56100.00 39.80 92.40 312.2
 IND 20140919  6.44  5.95100.00 40.20 92.40 291.7
 IND 20140920  6.46  5.87 98.30 40.60 92.40 287.6
 IND 20140921  5.99  5.54100.00 41.00 92.40 302.2
 IND 20140922  5.97  5.51100.00 41.40 92.30 299.5
 IND 20140923  6.33  5.84100.00 41.80 92.30 281.8
 IND 20140924  6.22  5.74100.00 42.20 92.30 282.3
 IND 20140925  6.10  5.58 99.10 42.60 92.30 283.3
 IND 20140926  6.21  5.74100.00 43.00 92.30 275.4
 IND 20140927  6.32  5.66 96.90 43.40 92.30 267.8
 IND 20140928  6.07  5.60100.00 43.80 92.30 273.4
 IND 20140929  6.37  5.88100.00 44.20 92.30 258.7
 IND 20140930  6.14  4.61 81.40 44.60 92.30 263.2
 IND 20141001  5.73  5.29100.00 45.00 92.30 275.0
 IND 20141002  5.66  4.34 83.10 45.40 92.30 274.0
 IND 20141003  5.11  2.83 59.80 45.80 92.30 294.8
