 ORD 20140403  6.66  1.04 16.80 37.30 92.50 310.3
 ORD 20140404  5.15  4.19 88.10 37.00 92.50 389.2
 ORD 20140405  5.59  5.17100.00 36.60 92.50 366.5
 ORD 20140406  5.51  4.71 92.40 36.20 92.50 374.8
 ORD 20140407  5.42  1.61 32.10 35.80 92.50 383.8
 ORD 20140408  5.04  3.51 75.10 35.40 92.50 412.6
 ORD 20140409  5.36  4.94 99.70 35.00 92.50 395.5
 ORD 20140410  5.71  2.12 40.10 34.60 92.50 378.1
 ORD 20140411  5.56  5.14100.00 34.30 92.50 390.3
 ORD 20140412  6.11  3.06 54.10 33.90 92.50 363.0
 ORD 20140413  6.37  3.63 61.60 33.50 92.50 353.9
 ORD 20140414  5.94  4.09 74.30 33.10 92.50 378.2
 ORD 20140415  4.75  4.40100.00 32.80 92.50 462.2
 ORD 20140416  6.16  5.60 98.30 32.40 92.50 373.2
 ORD 20140417  6.32  5.23 89.30 32.00 92.50 367.9
 ORD 20140418  6.50  6.02100.00 31.70 92.60 362.0
 ORD 20140419  6.76  6.26100.00 31.30 92.60 353.2
 ORD 20140420  6.98  6.45 99.90 31.00 92.60 346.7
 ORD 20140421  7.11  3.52 53.50 30.60 92.60 343.8
 ORD 20140422  6.54  6.05100.00 30.30 92.60 371.4
 ORD 20140423  7.19  6.55 98.40 29.90 92.60 345.3
 ORD 20140424  7.59  6.77 96.30 29.60 92.60 332.1
 ORD 20140425  6.45  5.50 92.00 29.30 92.60 382.7
 ORD 20140426  6.59  6.10100.00 28.90 92.60 378.5
 ORD 20140427  7.47  3.47 50.20 28.60 92.60 342.8
 ORD 20140428  7.59  1.46 20.80 28.30 92.60 340.2
 ORD 20140429  6.78  5.71 90.90 28.00 92.60 376.2
 ORD 20140430  6.81  4.61 73.10 27.70 92.60 376.7
 ORD 20140501  6.54  4.21 69.60 27.40 92.60 392.1
 ORD 20140502  7.04  5.97 91.90 27.10 92.30 370.4
 ORD 20140503  6.82  6.02 95.60 26.80 92.30 382.2
 ORD 20140504  7.26  6.53 97.40 26.50 92.30 364.6
 ORD 20140505  7.75  3.78 52.80 26.20 92.30 347.2
 ORD 20140506  8.21  7.25 95.70 25.90 92.30 332.8
 ORD 20140507  8.22  3.58 47.20 25.60 92.30 334.0
 ORD 20140508  8.79  6.69 82.40 25.30 92.30 317.2
 ORD 20140509  8.54  6.67 84.70 25.10 92.30 326.6
 ORD 20140510  7.86  7.16 98.60 24.80 92.30 350.9
 ORD 20140511  8.77  7.25 89.50 24.50 92.30 321.5
 ORD 20140512  8.94  5.28 63.90 24.30 92.30 317.7
 ORD 20140513  9.04  3.99 47.80 24.00 92.30 316.0
 ORD 20140514  7.99  5.68 77.00 23.80 92.30 351.4
 ORD 20140515  7.01  2.80 43.40 23.60 92.30 392.8
 ORD 20140516  7.07  2.83 43.30 23.30 92.30 391.3
 ORD 20140517  6.81  6.28 99.90 23.10 92.30 405.0
 ORD 20140518  6.78  6.26100.00 22.90 92.30 407.9
 ORD 20140519  7.82  2.94 40.80 22.70 92.30 363.0
 ORD 20140520  8.37  6.98 90.40 22.40 92.30 344.2
 ORD 20140521  8.59  7.02 88.50 22.20 92.30 337.8
 ORD 20140522  8.48  7.78 99.40 22.00 92.30 342.4
 ORD 20140523  7.93  7.33100.00 21.90 92.30 362.6
 ORD 20140524  8.38  7.63 98.60 21.70 92.30 347.7
 ORD 20140525  8.46  7.81100.00 21.50 92.30 345.6
 ORD 20140526  9.05  8.26 98.80 21.30 92.30 327.5
 ORD 20140527  9.09  4.68 55.70 21.20 92.30 327.2
 ORD 20140528  8.66  3.93 49.20 21.00 92.30 341.1
 ORD 20140529  9.82  9.06100.00 20.80 92.30 308.4
 ORD 20140530  9.67  8.93100.00 20.70 92.30 312.8
 ORD 20140531 10.11  9.05 96.90 20.60 92.30 301.8
 ORD 20140601  9.64  4.54 51.00 20.40 92.30 314.5
 ORD 20140602  9.23  7.23 84.80 20.30 92.30 326.6
 ORD 20140603  8.80  8.13100.00 20.20 92.30 339.9
 ORD 20140604  8.94  5.12 62.00 20.10 92.30 336.3
 ORD 20140605  9.07  8.32 99.30 20.00 92.30 332.7
 ORD 20140607  9.29  7.68 89.50 19.80 92.30 326.8
 ORD 20140608  8.48  7.81 99.70 19.70 92.30 352.8
 ORD 20140609  8.63  7.97100.00 19.60 92.30 348.0
 ORD 20140610  8.86  1.94 23.70 19.50 92.30 340.2
 ORD 20140611  8.71  5.53 68.80 19.40 92.30 345.6
 ORD 20140612  9.23  8.09 94.90 19.40 92.40 329.7
 ORD 20140613  8.25  7.62100.00 19.30 92.40 361.8
 ORD 20140614  9.40  8.65 99.70 19.30 92.40 325.0
 ORD 20140615 10.02  9.10 98.40 19.20 92.40 308.7
 ORD 20140616  9.43  8.66 99.40 19.20 92.40 324.2
 ORD 20140617 10.12  8.92 95.40 19.20 92.40 306.1
 ORD 20140618  9.69  6.44 72.00 19.20 92.40 317.1
 ORD 20140619  9.86  7.82 85.90 19.20 92.40 312.9
 ORD 20140620  9.87  6.46 70.80 19.20 92.40 312.5
 ORD 20140621  9.46  7.35 84.10 19.20 92.40 323.3
 ORD 20140622  9.15  6.02 71.20 19.20 92.40 332.4
 ORD 20140623  9.50  7.97 90.90 19.20 92.40 322.1
 ORD 20140624  9.06  6.37 76.20 19.20 92.40 335.1
 ORD 20140625  8.43  6.91 88.70 19.20 92.40 355.3
 ORD 20140626  9.07  8.02 95.70 19.30 92.40 334.3
 ORD 20140627  9.62  8.78 98.80 19.30 92.40 318.2
 ORD 20140629  9.30  7.81 90.90 19.40 92.30 326.9
 ORD 20140630  9.37  7.70 89.00 19.50 92.30 324.5
 ORD 20140701  9.19  8.26 97.30 19.60 92.30 329.7
 ORD 20140702  8.79  3.40 41.80 19.60 92.30 341.3
 ORD 20140703  7.88  6.94 95.30 19.70 92.30 373.7
 ORD 20140704  8.73  8.06100.00 19.80 92.30 342.7
 ORD 20140705  9.51  8.08 92.00 19.90 92.30 318.8
 ORD 20140706  9.83  6.91 76.10 20.00 92.30 310.2
 ORD 20140707  9.40  8.15 93.90 20.10 92.30 320.9
 ORD 20140708  8.25  7.62100.00 20.20 92.30 357.1
 ORD 20140709  8.30  7.55 98.50 20.40 92.30 354.7
 ORD 20140710  8.52  7.87100.00 20.50 92.30 346.4
 ORD 20140711  9.77  8.15 90.20 20.60 92.30 308.9
 ORD 20140712 10.25  5.56 58.80 20.80 92.30 296.3
 ORD 20140713  9.87  9.11100.00 20.90 92.30 305.1
 ORD 20140714  8.27  7.57 99.10 21.10 92.30 352.2
 ORD 20140715  8.04  5.99 80.60 21.20 92.30 359.3
 ORD 20140716  8.36  7.72100.00 21.40 92.30 347.3
 ORD 20140717  8.38  7.74100.00 21.60 92.30 345.8
 ORD 20140718  8.31  7.67100.00 21.80 92.30 347.5
 ORD 20140719  8.90  8.22100.00 22.00 92.30 327.3
 ORD 20140720  8.78  8.10100.00 22.10 92.30 330.2
 ORD 20140721  9.26  8.55100.00 22.30 92.30 315.0
 ORD 20140722  9.92  9.10 99.40 22.60 92.30 296.8
 ORD 20140723  9.58  8.84100.00 22.80 92.30 304.4
 ORD 20140724  9.06  8.37100.00 23.00 92.30 317.5
 ORD 20140725  9.43  8.42 96.60 23.20 92.30 306.4
 ORD 20140726  9.35  6.57 76.10 23.40 92.30 307.7
 ORD 20140727  7.95  7.33100.00 23.70 92.30 350.6
 ORD 20140728  7.77  7.17100.00 23.90 92.30 355.7
 ORD 20140729  7.54  6.96100.00 24.20 92.30 363.2
 ORD 20140730  7.66  7.07100.00 24.40 92.30 357.2
 ORD 20140731  8.17  7.54100.00 24.70 92.30 337.5
 ORD 20140801  7.99  7.37100.00 24.90 92.30 342.5
 ORD 20140802  8.15  7.52100.00 25.20 92.30 335.5
 ORD 20140803  8.42  7.77100.00 25.50 92.30 324.8
 ORD 20140804  8.74  5.88 72.90 25.70 92.30 313.7
 ORD 20140805  8.97  8.28100.00 26.00 92.30 305.4
 ORD 20140806  8.42  7.54 97.10 26.30 92.30 320.0
 ORD 20140807  8.66  7.89 98.70 26.60 92.30 311.3
 ORD 20140808  8.81  8.13100.00 26.90 92.30 305.3
 ORD 20140809  8.67  8.00100.00 27.20 92.30 307.6
 ORD 20140810  8.84  4.08 50.00 27.50 92.30 300.9
 ORD 20140811  8.60  7.07 89.10 27.80 92.30 306.1
 ORD 20140812  7.59  3.93 56.10 28.10 92.30 337.5
 ORD 20140813  8.13  7.50100.00 28.50 92.20 316.9
 ORD 20140814  8.08  7.44 99.80 28.80 92.20 316.6
 ORD 20140815  7.74  7.14100.00 29.10 92.20 326.2
 ORD 20140816  8.34  7.41 96.20 29.40 92.20 304.6
 ORD 20140817  8.44  7.69 98.80 29.80 92.20 299.6
 ORD 20140818  8.22  7.28 96.00 30.10 92.20 304.3
 ORD 20140819  8.01  6.94 94.00 30.50 92.20 308.9
 ORD 20140820  7.60  7.01100.00 30.80 92.20 319.9
 ORD 20140821  8.31  6.60 86.10 31.20 92.20 295.0
 ORD 20140822  8.54  7.87100.00 31.50 92.20 286.4
 ORD 20140823  8.81  7.55 92.90 31.90 92.20 276.8
 ORD 20140824  8.63  7.82 98.30 32.20 92.20 279.2
 ORD 20140825  8.54  5.50 69.80 32.60 92.20 279.4
 ORD 20140826  8.35  7.54 98.00 33.00 92.20 282.4
 ORD 20140827  8.07  7.32 98.40 33.30 92.20 288.1
 ORD 20140828  8.03  7.38 99.70 33.70 92.20 286.9
 ORD 20140829  7.90  6.27 86.10 34.10 92.20 288.3
 ORD 20140830  7.53  6.52 93.90 34.50 92.20 297.0
 ORD 20140831  7.01  6.46 99.90 34.80 92.20 312.6
 ORD 20140901  6.99  5.93 92.10 35.20 92.10 310.3
 ORD 20140902  6.86  6.35100.00 35.60 92.50 312.1
 ORD 20140903  7.50  6.93100.00 36.00 92.50 287.3
 ORD 20140904  7.67  6.78 95.60 36.40 92.50 278.8
 ORD 20140905  7.70  6.07 85.30 36.80 92.50 275.5
 ORD 20140906  6.91  6.39100.00 37.20 92.50 298.0
 ORD 20140907  6.71  6.20100.00 37.50 92.50 302.1
 ORD 20140908  6.64  6.01 97.80 37.90 92.40 301.3
 ORD 20140909  6.40  5.89 99.60 38.30 92.40 307.9
 ORD 20140910  7.15  3.96 59.90 38.70 92.40 277.4
 ORD 20140911  6.97  3.51 54.40 39.10 92.40 279.9
 ORD 20140912  6.78  3.81 60.80 39.50 92.40 283.2
 ORD 20140913  6.17  5.70100.00 39.90 92.40 303.0
 ORD 20140918  5.46  4.01 79.50 41.90 92.40 315.8
 ORD 20140919  6.05  5.49 98.10 42.30 92.40 286.0
 ORD 20140920  5.80  4.18 78.00 42.70 92.40 292.6
 ORD 20140921  5.14  1.66 34.90 43.10 92.40 319.3
 ORD 20140922  5.67  5.23100.00 43.60 92.30 290.5
 ORD 20140923  6.00  5.54100.00 44.00 92.30 273.1
 ORD 20140924  5.85  5.15 95.40 44.40 92.30 275.0
 ORD 20140925  5.54  5.01 98.10 44.80 92.30 283.8
 ORD 20140926  5.92  5.47100.00 45.20 92.30 264.5
 ORD 20140927  6.23  5.64 98.00 45.60 92.30 250.3
 ORD 20140928  5.85  5.40100.00 46.00 92.30 259.7
 ORD 20140929  5.97  5.51100.00 46.40 92.30 252.1
 ORD 20140930  5.56  2.64 51.50 46.80 92.30 263.3
 ORD 20141001  5.19  4.79100.00 47.20 92.30 275.0
 ORD 20141002  5.23  3.23 66.80 47.50 92.30 269.0
 ORD 20141003  4.27  3.93 99.90 47.90 92.30 314.6
 ORD 20141004  3.68  1.86 54.80 48.30 92.20 351.7
 ORD 20141005  3.85  3.56100.00 48.70 92.20 332.5
 ORD 20141006  3.76  3.46 99.90 49.10 92.20 334.4
 ORD 20141007  3.54  2.41 73.80 49.50 92.20 346.4
 ORD 20141008  4.03  3.71100.00 49.90 92.20 304.7
 ORD 20141009  3.86  3.54 99.60 50.30 92.20 311.2
 ORD 20141010  3.98  3.52 95.90 50.60 92.20 298.1
 ORD 20141011  3.66  3.37100.00 51.00 92.20 315.5
 ORD 20141012  3.80  3.50100.00 51.40 92.20 300.1
 ORD 20141013  3.97  3.31 90.50 51.80 92.20 284.9
 ORD 20141014  3.54  2.46 75.40 52.10 92.20 309.3
 ORD 20141015  3.53  1.08 33.20 52.50 92.10 304.3
 ORD 20141016  3.74  3.09 89.70 52.90 92.10 285.2
 ORD 20141017  3.44  3.16 99.90 53.20 92.10 300.8
 ORD 20141018  3.09  1.88 66.00 53.60 92.10 325.0
 ORD 20141019  3.14  2.77 95.90 53.90 92.10 314.5
 ORD 20141020  3.31  2.98 97.50 54.30 92.10 294.7
 ORD 20141021  3.44  2.91 91.90 54.60 92.10 279.9
 ORD 20141022  3.59  3.31100.00 55.00 92.10 264.9
 ORD 20141023  3.48  2.98 92.80 55.30 92.10 267.9
 ORD 20141024  3.18  2.84 97.20 55.70 92.10 285.1
 ORD 20141025  3.25  2.99100.00 56.00 92.10 275.0
 ORD 20141026  3.43  3.16100.00 56.30 92.10 258.0
 ORD 20141027  3.43  3.06 97.00 56.60 92.00 254.2
 ORD 20141028  2.93  2.67 98.90 57.00 92.00 286.1
 ORD 20141029  2.76  2.52 99.20 57.30 92.00 295.7
 ORD 20141030  2.79  1.97 76.70 57.60 92.00 288.8
 ORD 20141031  2.43  1.80 80.50 57.90 92.00 320.4
 ORD 20141101  2.68  2.25 91.30 58.20 92.00 288.8
 ORD 20141102  2.89  2.67100.00 58.50 92.40 265.8
 ORD 20141103  2.87  2.32 87.30 58.80 92.40 262.0
 ORD 20141104  2.61  1.15 47.70 59.10 92.40 279.6
 ORD 20141105  2.39  1.94 87.70 59.40 92.40 297.0
 ORD 20141106  2.08  0.65 34.00 59.60 92.40 331.0
 ORD 20141107  2.27  2.10100.00 59.90 92.40 299.3
 ORD 20141108  2.04  1.42 75.20 60.20 92.40 325.1
 ORD 20141109  2.00  1.14 62.00 60.40 92.40 326.2
 ORD 20141110  2.09  1.51 78.20 60.70 92.30 308.8
 ORD 20141111  2.09  0.90 46.80 61.00 92.30 304.0
 ORD 20141112  2.00  1.85100.00 61.20 92.30 311.4
 ORD 20141113  1.68  1.55100.00 61.40 92.30 359.5
 ORD 20141114  1.79  1.64 99.60 61.70 92.30 334.9
 ORD 20141115  2.04  1.87 99.70 61.90 92.30 293.2
 ORD 20141116  1.68  1.29 83.10 62.10 92.30 344.5
 ORD 20141117  1.45  1.21 90.40 62.30 92.30 390.1
 ORD 20141118  1.48  1.35 98.50 62.60 92.30 377.6
 ORD 20141119  1.56  1.03 71.30 62.80 92.30 353.4
 ORD 20141120  1.45  1.32 98.30 63.00 92.30 374.1
 ORD 20141121  1.78  1.65100.00 63.20 92.30 303.3
 ORD 20141122  1.88  0.86 49.50 63.40 92.30 284.6
 ORD 20141123  2.04  1.00 52.80 63.50 92.30 260.8
 ORD 20141124  1.87  0.63 36.30 63.70 92.30 279.3
 ORD 20141125  1.60  1.28 86.60 63.90 92.30 318.3
 ORD 20141126  1.41  1.23 94.50 64.00 92.30 354.7
 ORD 20141127  1.21  1.01 90.80 64.20 92.30 407.4
 ORD 20141128  1.39  0.61 47.30 64.40 92.20 349.0
 ORD 20141129  1.53  0.71 49.90 64.50 92.20 314.5
 ORD 20141130  1.70  1.40 89.30 64.60 92.20 282.4
 ORD 20141201  1.57  1.38 95.60 64.80 92.20 301.5
 ORD 20141202  1.37  1.26100.00 64.90 92.20 339.2
 ORD 20141203  1.35  1.25100.00 65.00 92.20 339.8
 ORD 20141204  1.39  0.83 64.30 65.10 92.20 327.3
 ORD 20141205  1.65  0.77 50.80 65.20 92.20 277.8
 ORD 20141206  1.45  1.12 84.10 65.30 92.20 311.7
 ORD 20141207  1.53  1.31 93.40 65.40 92.20 294.9
 ORD 20141208  1.54  0.59 41.40 65.50 92.20 291.5
 ORD 20141209  1.57  0.87 60.00 65.60 92.20 283.9
 ORD 20141210  1.44  1.07 80.20 65.60 92.20 305.4
 ORD 20141211  1.36  1.26100.00 65.70 92.20 320.3
 ORD 20141212  1.53  1.42100.00 65.80 92.20 286.2
 ORD 20141213  1.52  0.89 63.60 65.80 92.20 287.1
 ORD 20141214  1.60  0.74 49.90 65.90 92.20 273.3
 ORD 20141215  1.51  0.80 57.90 65.90 92.20 288.6
 ORD 20141216  1.35  0.72 58.10 65.90 92.20 318.4
 ORD 20141217  1.39  1.27 99.40 65.90 92.20 310.7
 ORD 20141218  1.42  1.13 86.80 66.00 92.20 304.0
 ORD 20141219  1.32  1.19 98.30 66.00 92.20 325.6
 ORD 20141220  1.24  1.02 88.90 66.00 92.20 344.9
 ORD 20141221  1.30  0.85 70.80 66.00 92.20 329.4
 ORD 20141222  1.25  1.02 88.60 66.00 92.20 344.1
 ORD 20141223  1.23  0.97 85.30 65.90 92.20 348.6
 ORD 20141224  1.12  0.18 17.30 65.90 92.20 383.3
 ORD 20141225  1.31  1.21100.00 65.90 92.20 329.8
 ORD 20141226  1.44  1.20 89.90 65.80 92.20 302.2
 ORD 20141227  1.51  0.81 58.30 65.80 92.20 290.3
 ORD 20141228  1.31  1.19 98.70 65.70 92.20 334.0
 ORD 20141229  1.23  0.99 86.90 65.70 92.20 355.9
 ORD 20141230  1.16  1.06100.00 65.60 92.20 381.6
 ORD 20141231  1.36  1.25100.00 65.50 92.20 327.3
 ORD 20150101  1.44  1.33100.00 65.50 92.20 310.7
