 ABQ 20140423  9.72  9.19100.00 23.00 94.70 328.9
 ABQ 20140424 10.40  9.76 99.20 22.60 94.70 312.5
 ABQ 20140425 10.50  9.76 98.10 22.30 94.70 311.3
 ABQ 20140426  9.28  6.91 78.60 22.00 94.70 346.3
 ABQ 20140427  8.45  7.86 98.30 21.60 94.70 376.1
 ABQ 20140428  8.67  8.20100.00 21.30 94.70 369.9
 ABQ 20140429  8.24  7.80100.00 21.00 94.70 387.2
 ABQ 20140430  8.69  8.00 97.20 20.70 94.70 372.0
 ABQ 20140501  8.48  7.78 97.00 20.40 94.70 381.3
 ABQ 20140502  9.41  8.85100.00 20.10 94.10 351.2
 ABQ 20140503  9.58  9.01100.00 19.80 94.10 347.2
 ABQ 20140504 10.39  9.78100.00 19.50 94.10 325.5
 ABQ 20140505 10.64  9.97 99.50 19.20 94.10 319.9
 ABQ 20140506 10.05  9.46100.00 18.90 94.10 336.6
 ABQ 20140507  9.20  8.59 99.20 18.60 94.10 363.1
 ABQ 20140508  8.83  7.75 93.30 18.30 94.10 377.0
 ABQ 20140509 10.20  9.59100.00 18.10 94.10 335.5
 ABQ 20140510 10.88 10.24100.00 17.80 94.10 318.7
 ABQ 20140511 10.32  6.73 69.30 17.50 94.10 334.1
 ABQ 20140512  9.31  6.59 75.30 17.30 94.10 364.5
 ABQ 20140513  8.78  7.43 90.00 17.00 94.10 383.5
 ABQ 20140514  9.38  8.81 99.90 16.80 94.10 364.0
 ABQ 20140515 10.01  9.42100.00 16.50 94.10 345.7
 ABQ 20140516 11.21 10.45 99.10 16.30 94.10 315.7
 ABQ 20140517 10.86 10.22100.00 16.10 94.10 324.7
 ABQ 20140518 11.27 10.15 95.70 15.90 94.10 315.8
 ABQ 20140519 11.04 10.39100.00 15.70 94.10 321.7
 ABQ 20140520 11.73 11.00 99.60 15.40 94.10 307.0
 ABQ 20140521 11.01 10.32 99.60 15.20 94.10 323.8
 ABQ 20140522 11.19  8.33 79.10 15.00 94.10 320.0
 ABQ 20140523 10.66  9.83 98.00 14.80 94.10 333.7
 ABQ 20140524 10.33  9.73100.00 14.70 94.10 342.6
 ABQ 20140525  9.62  9.04 99.90 14.50 94.10 363.9
 ABQ 20140526  9.55  8.80 98.00 14.30 94.10 366.6
 ABQ 20140527 11.86 11.17100.00 14.10 94.10 307.1
 ABQ 20140528 12.32 11.59100.00 14.00 94.10 297.8
 ABQ 20140529 12.50 11.53 98.00 13.80 94.10 294.8
 ABQ 20140530 12.13 11.41100.00 13.70 94.10 302.2
 ABQ 20140531 12.55 11.81100.00 13.50 94.10 294.3
 ABQ 20140601 12.62 11.88100.00 13.40 94.10 293.3
 ABQ 20140602 13.37 12.58100.00 13.30 94.10 279.6
 ABQ 20140603 13.18 12.15 98.00 13.20 94.10 283.3
 ABQ 20140604 12.71 11.93 99.70 13.00 94.10 292.1
 ABQ 20140605 12.35 11.63100.00 12.90 94.10 299.0
 ABQ 20140607 11.86 11.17100.00 12.70 94.10 309.7
 ABQ 20140608 11.36 10.67 99.80 12.70 94.10 320.8
 ABQ 20140609 11.51 10.83100.00 12.60 94.10 317.7
 ABQ 20140610 12.05 11.34100.00 12.50 94.10 306.3
 ABQ 20140611 12.12 11.41100.00 12.40 94.10 304.8
 ABQ 20140612 12.08 11.31 99.50 12.40 94.10 305.8
 ABQ 20140613 12.71 11.92 99.60 12.30 94.10 293.3
 ABQ 20140614 12.15 10.13 88.60 12.30 94.10 304.3
 ABQ 20140615 12.43 11.70100.00 12.20 94.10 298.7
 ABQ 20140616 12.50 11.77100.00 12.20 94.10 297.3
 ABQ 20140617 11.88 11.08 99.10 12.20 94.10 310.3
 ABQ 20140618 11.71 10.88 98.70 12.20 94.10 313.9
 ABQ 20140619 11.21 10.56100.00 12.10 94.10 325.2
 ABQ 20140620 11.74 11.05100.00 12.10 94.10 313.3
 ABQ 20140621 12.63 11.88 99.90 12.10 94.10 294.9
 ABQ 20140622 12.22 11.44 99.50 12.10 94.10 302.9
 ABQ 20140623 11.59 10.91100.00 12.20 94.10 316.3
 ABQ 20140624 11.52 10.84100.00 12.20 94.10 317.8
 ABQ 20140625 11.53 10.85100.00 12.20 94.10 317.5
 ABQ 20140626 12.17 11.46100.00 12.30 94.10 303.5
 ABQ 20140627 11.17 10.52100.00 12.30 94.10 325.6
 ABQ 20140629 12.29 11.57100.00 12.40 94.10 300.5
 ABQ 20140630 12.59 11.85100.00 12.50 94.10 294.8
 ABQ 20140701 12.21 11.49100.00 12.50 94.10 301.9
 ABQ 20140702 12.46 11.46 97.70 12.60 94.10 296.8
 ABQ 20140703 12.54 11.27 95.50 12.70 94.10 295.2
 ABQ 20140704 12.61 11.86100.00 12.80 94.10 293.6
 ABQ 20140705 12.97 11.59 94.90 12.90 94.10 286.6
 ABQ 20140706 12.26  7.87 68.30 13.00 94.10 299.7
 ABQ 20140707 12.07 11.36100.00 13.10 94.10 303.4
 ABQ 20140708 12.11 11.14 97.70 13.20 94.10 302.3
 ABQ 20140709 12.52 11.73 99.50 13.30 94.10 294.0
 ABQ 20140710 12.66 11.91100.00 13.50 94.10 291.1
 ABQ 20140711 12.72 11.98100.00 13.60 94.10 289.6
 ABQ 20140712 12.49 11.75100.00 13.80 94.10 293.7
 ABQ 20140713 12.93  9.58 78.70 13.90 94.10 285.0
 ABQ 20140714 12.81 11.78 97.70 14.10 94.10 286.9
 ABQ 20140715 12.67 10.97 92.00 14.20 94.10 289.2
 ABQ 20140716 12.60 11.11 93.70 14.40 94.10 290.2
 ABQ 20140717 11.60 10.91100.00 14.60 94.10 310.2
 ABQ 20140718 11.84 11.14100.00 14.80 94.10 304.3
 ABQ 20140719 12.34 11.61100.00 14.90 94.10 293.9
 ABQ 20140720 12.36 11.60 99.80 15.10 94.10 293.0
 ABQ 20140721 13.05 12.27 99.90 15.30 94.10 279.2
 ABQ 20140722 12.94 11.97 98.30 15.50 94.10 280.5
 ABQ 20140723 12.54 11.80100.00 15.80 94.10 287.5
 ABQ 20140724 12.27 11.54100.00 16.00 94.10 292.2
 ABQ 20140725 12.06 11.35100.00 16.20 94.10 295.4
 ABQ 20140726 12.01 11.30100.00 16.40 94.10 295.7
 ABQ 20140727 12.03 11.27 99.50 16.70 94.10 294.6
 ABQ 20140728 12.18  8.73 76.20 16.90 94.10 291.0
 ABQ 20140729 12.21 11.12 96.80 17.20 94.10 289.6
 ABQ 20140730 12.34 11.61100.00 17.40 94.10 286.3
 ABQ 20140731 12.00 11.22 99.40 17.70 94.10 292.2
 ABQ 20140801 11.96 10.96 97.40 17.90 94.10 292.2
 ABQ 20140802 11.82  8.96 80.50 18.20 94.10 294.0
 ABQ 20140803 12.15 11.32 99.00 18.50 94.10 286.7
 ABQ 20140804 12.82 11.01 91.30 18.70 94.10 273.5
 ABQ 20140805 12.58 11.84100.00 19.00 94.10 276.8
 ABQ 20140806 12.26 11.54100.00 19.30 94.10 281.7
 ABQ 20140807 12.14 11.38 99.70 19.60 94.10 283.3
 ABQ 20140808 11.76 11.07100.00 19.90 94.10 289.9
 ABQ 20140809 11.86 11.15100.00 20.20 94.10 286.8
 ABQ 20140810 12.15 11.42 99.90 20.50 94.10 279.6
 ABQ 20140811 11.91 11.21100.00 20.80 94.10 283.1
 ABQ 20140812 11.66 10.97100.00 21.10 94.10 287.0
 ABQ 20140813 12.07 10.78 95.00 21.50 94.10 277.7
 ABQ 20140814 11.66 10.87 99.20 21.80 94.10 284.5
 ABQ 20140815 11.16 10.49100.00 22.10 94.10 293.6
 ABQ 20140816 11.15 10.49100.00 22.50 94.10 292.5
 ABQ 20140817 11.13 10.47100.00 22.80 94.10 291.5
 ABQ 20140818 11.35 10.68100.00 23.10 94.10 285.3
 ABQ 20140819 11.24 10.51 99.40 23.50 94.10 286.2
 ABQ 20140820 11.19 10.47 99.60 23.80 94.10 285.9
 ABQ 20140821 11.37 10.65 99.60 24.20 94.00 280.4
 ABQ 20140822 11.46  5.42 50.40 24.50 94.00 277.3
 ABQ 20140823 11.07 10.38 99.80 24.90 94.00 283.9
 ABQ 20140824 11.26 10.59100.00 25.20 94.00 278.1
 ABQ 20140825 11.33 10.65100.00 25.60 94.00 275.3
 ABQ 20140826 11.51  8.71 80.50 26.00 94.00 270.0
 ABQ 20140827 10.63  9.99100.00 26.30 94.00 286.3
 ABQ 20140828 10.11  9.51100.00 26.70 94.00 296.3
 ABQ 20140829 10.62  9.98100.00 27.10 94.00 282.7
 ABQ 20140830 10.58  9.89 99.50 27.50 94.00 281.5
 ABQ 20140831 10.11  9.51100.00 27.80 94.00 290.5
 ABQ 20140901 10.24  9.62100.00 28.20 94.00 285.5
 ABQ 20140902 10.33  9.78100.00 28.60 94.60 281.1
 ABQ 20140903 10.33  9.77100.00 29.00 94.60 279.1
 ABQ 20140904 10.46  9.78 98.80 29.40 94.60 274.5
 ABQ 20140905 10.65 10.08100.00 29.80 94.60 268.6
 ABQ 20140906 10.43  9.79 99.20 30.20 94.60 271.1
 ABQ 20140907 10.44  9.87100.00 30.60 94.60 268.7
 ABQ 20140908 10.33  9.77100.00 31.00 94.60 268.7
 ABQ 20140909 10.40  9.84100.00 31.40 94.60 265.0
 ABQ 20140910  9.77  9.24100.00 31.80 94.60 276.5
 ABQ 20140911  9.71  9.18100.00 32.10 94.60 275.5
 ABQ 20140912  9.90  9.32 99.60 32.50 94.60 268.9
 ABQ 20140913  9.81  8.62 92.90 32.90 94.60 268.7
 ABQ 20140918  9.43  7.64 85.70 35.00 94.50 264.6
 ABQ 20140919  9.53  8.90 98.80 35.40 94.50 259.6
 ABQ 20140920  9.20  8.70100.00 35.80 94.50 264.7
 ABQ 20140921  9.31  8.37 95.10 36.20 94.50 259.2
 ABQ 20140922  9.22  8.47 97.20 36.60 94.50 258.8
 ABQ 20140923  9.00  8.51100.00 37.00 94.50 261.0
 ABQ 20140924  8.71  8.23100.00 37.40 94.50 265.7
 ABQ 20140925  8.36  7.90100.00 37.80 94.50 272.0
 ABQ 20140926  8.49  8.02100.00 38.20 94.50 265.5
 ABQ 20140927  8.71  8.23100.00 38.60 94.50 257.1
 ABQ 20140928  8.29  7.63 97.40 39.00 94.50 264.7
 ABQ 20140929  7.86  7.05 95.00 39.40 94.50 273.7
 ABQ 20140930  7.55  7.13100.00 39.80 94.50 279.3
 ABQ 20141001  7.39  6.98100.00 40.20 94.50 281.1
 ABQ 20141002  6.93  6.55100.00 40.60 94.50 293.3
 ABQ 20141003  7.10  6.70100.00 41.00 94.50 284.1
 ABQ 20141004  7.02  6.63100.00 41.40 94.50 283.3
 ABQ 20141005  7.02  6.63100.00 41.70 94.50 279.7
 ABQ 20141006  6.82  6.44100.00 42.10 94.50 283.0
 ABQ 20141007  6.93  6.26 95.60 42.50 94.40 276.1
 ABQ 20141008  7.09  6.33 94.60 42.90 94.40 267.6
 ABQ 20141009  6.86  6.26 96.70 43.30 94.40 271.7
 ABQ 20141010  6.71  2.43 38.50 43.70 94.40 273.3
 ABQ 20141011  6.41  6.05100.00 44.00 94.40 279.8
 ABQ 20141012  6.12  5.77100.00 44.40 94.40 287.5
 ABQ 20141013  6.22  5.87100.00 44.80 94.40 279.5
 ABQ 20141014  6.47  6.11100.00 45.20 94.40 267.1
 ABQ 20141015  6.64  6.25 99.70 45.50 94.40 257.9
 ABQ 20141016  6.52  6.07 98.60 45.90 94.40 258.7
 ABQ 20141017  6.14  5.44 93.80 46.30 94.40 268.9
 ABQ 20141018  5.52  5.20 99.80 46.60 94.40 289.8
 ABQ 20141019  5.42  5.00 97.60 47.00 94.40 290.5
 ABQ 20141020  5.69  5.37100.00 47.30 94.40 275.1
 ABQ 20141021  5.80  5.47100.00 47.70 94.40 267.4
 ABQ 20141022  5.50  5.19100.00 48.00 94.40 275.6
 ABQ 20141023  5.92  5.59100.00 48.40 94.40 255.5
 ABQ 20141024  6.30  5.94100.00 48.70 94.40 239.3
 ABQ 20141025  6.46  6.09100.00 49.00 94.30 231.5
 ABQ 20141026  6.39  6.03100.00 49.30 94.30 230.5
 ABQ 20141027  5.33  5.03100.00 49.70 94.30 264.3
 ABQ 20141028  5.42  5.11100.00 50.00 94.30 257.1
 ABQ 20141029  5.43  5.12100.00 50.30 94.30 253.3
 ABQ 20141030  5.68  5.36100.00 50.60 94.30 240.7
 ABQ 20141031  5.61  5.26 99.30 50.90 94.30 239.9
 ABQ 20141101  5.03  4.62 97.30 51.20 94.30 259.6
 ABQ 20141102  4.91  3.96 84.90 51.50 94.90 261.6
 ABQ 20141103  4.47  4.24 99.90 51.80 94.90 279.7
 ABQ 20141104  4.25  4.04100.00 52.10 94.90 288.5
 ABQ 20141105  4.75  4.50100.00 52.40 94.90 259.2
 ABQ 20141106  5.30  5.03100.00 52.70 94.90 233.4
 ABQ 20141107  5.07  4.81100.00 52.90 94.90 239.0
 ABQ 20141108  4.95  4.69100.00 53.20 94.90 240.9
 ABQ 20141109  4.74  4.49100.00 53.50 94.90 247.0
 ABQ 20141110  4.35  4.13100.00 53.70 94.90 261.8
 ABQ 20141111  4.29  4.07100.00 54.00 94.90 261.9
 ABQ 20141112  4.06  3.39 88.00 54.20 94.90 271.4
 ABQ 20141113  4.05  3.83 99.70 54.50 94.90 268.5
 ABQ 20141114  4.12  3.62 92.40 54.70 94.90 260.6
 ABQ 20141115  3.93  3.73100.00 54.90 94.90 268.8
 ABQ 20141116  2.96  2.76 98.50 55.20 94.90 340.1
 ABQ 20141117  3.35  3.18100.00 55.40 94.90 301.4
 ABQ 20141118  3.32  3.15100.00 55.60 94.90 300.8
 ABQ 20141119  3.59  3.34 98.00 55.80 94.90 277.9
 ABQ 20141120  3.62  3.43100.00 56.00 94.80 273.7
 ABQ 20141121  3.34  2.96 93.60 56.20 94.80 290.8
 ABQ 20141122  3.42  3.24100.00 56.40 94.80 281.6
 ABQ 20141123  3.49  3.33100.00 56.60 94.80 274.1
 ABQ 20141124  3.04  2.88 99.90 56.70 94.80 307.0
 ABQ 20141125  3.44  3.26100.00 56.90 94.80 273.1
 ABQ 20141126  3.35  3.18100.00 57.10 94.80 276.7
 ABQ 20141127  3.40  3.23100.00 57.20 94.80 270.8
 ABQ 20141128  3.47  3.29100.00 57.40 94.80 264.2
 ABQ 20141129  3.53  3.35100.00 57.50 94.80 257.8
 ABQ 20141130  3.46  3.27 99.90 57.70 94.80 260.6
 ABQ 20141201  3.32  3.12 98.90 57.80 94.80 268.1
 ABQ 20141202  3.37  3.04 95.20 57.90 94.80 262.5
 ABQ 20141203  3.29  2.95 94.70 58.00 94.80 267.0
 ABQ 20141204  3.26  1.18 38.20 58.20 94.80 266.9
 ABQ 20141205  3.15  2.96 99.00 58.30 94.80 273.5
 ABQ 20141206  3.16  2.38 79.40 58.40 94.80 271.2
 ABQ 20141207  3.12  2.95100.00 58.50 94.80 273.0
 ABQ 20141208  3.43  3.13 96.20 58.50 94.80 250.3
 ABQ 20141209  3.13  2.82 95.10 58.60 94.80 269.7
 ABQ 20141210  3.09  2.93100.00 58.70 94.80 271.3
 ABQ 20141211  3.13  2.96100.00 58.70 94.80 267.5
 ABQ 20141212  3.26  3.09 99.90 58.80 94.80 256.9
 ABQ 20141213  3.18  2.98 99.00 58.90 94.80 262.1
 ABQ 20141214  3.03  2.82 98.10 58.90 94.80 272.5
 ABQ 20141215  3.15  2.99100.00 58.90 94.80 262.8
 ABQ 20141216  2.98  2.69 95.30 59.00 94.80 275.3
 ABQ 20141217  2.76  2.39 91.10 59.00 94.80 294.2
 ABQ 20141218  2.69  2.46 96.10 59.00 94.80 300.2
 ABQ 20141219  2.77  2.64 99.80 59.00 94.80 292.6
 ABQ 20141220  2.66  2.48 97.70 59.00 94.80 303.5
 ABQ 20141221  2.72  2.53 98.40 59.00 94.80 298.1
 ABQ 20141222  2.52  2.39 99.50 59.00 94.80 319.1
 ABQ 20141223  2.49  2.37100.00 59.00 94.80 323.0
 ABQ 20141224  2.73  2.60100.00 58.90 94.80 298.3
 ABQ 20141225  2.62  2.46 99.20 58.90 94.80 310.0
 ABQ 20141226  2.47  2.30 97.90 58.90 94.80 327.8
 ABQ 20141227  2.41  2.29 99.70 58.80 94.80 336.3
 ABQ 20141228  2.74  2.61100.00 58.80 94.80 300.4
 ABQ 20141229  2.67  2.54100.00 58.70 94.80 309.2
 ABQ 20141230  2.66  2.26 89.40 58.60 94.80 311.5
 ABQ 20141231  2.93  2.76 98.90 58.60 94.80 286.6
 ABQ 20150101  2.92  2.76 99.30 58.50 94.80 288.9
