 BWI 20140103  1.58  1.92 98.70 62.40 91.50 358.7
 BWI 20140104  1.81  2.24100.00 62.30 91.50 319.6
 BWI 20140105  2.02  0.38 18.10 62.20 91.50 290.7
 BWI 20140106  1.84  1.25 65.80 62.10 91.50 319.3
 BWI 20140107  1.63  1.73100.00 62.00 91.50 360.6
 BWI 20140108  1.99  2.17100.00 61.90 91.50 301.9
 BWI 20140109  1.96  1.80100.00 61.70 91.50 308.8
 BWI 20140110  2.03  1.28 69.30 61.60 91.50 302.5
 BWI 20140111  2.09  0.43 22.40 61.40 91.50 297.6
 BWI 20140112  1.83  1.56 92.90 61.30 91.60 338.2
 BWI 20140113  2.12  1.76 90.80 61.10 91.60 299.0
 BWI 20140114  2.08  0.66 35.00 61.00 91.60 307.5
 BWI 20140115  2.20  2.01100.00 60.80 91.60 295.9
 BWI 20140116  1.76  1.26 77.90 60.60 91.60 366.6
 BWI 20140117  1.88  1.67 96.90 60.40 91.60 348.8
 BWI 20140118  1.64  1.62100.00 60.20 91.60 401.7
 BWI 20140119  1.69  1.51 97.50 60.00 91.60 395.7
 BWI 20140120  1.91  1.71 97.60 59.80 91.60 356.9
 BWI 20140122  1.64  2.05100.00 59.40 91.60 426.3
 BWI 20140123  1.84  2.10 98.80 59.20 91.60 385.6
 BWI 20140124  1.73  1.99100.00 59.00 91.60 416.2
 BWI 20140125  1.82  0.97 46.90 58.70 91.60 402.7
 BWI 20140126  1.96  2.28 97.30 58.50 91.60 379.7
 BWI 20140127  2.22  2.29 91.10 58.20 91.60 344.6
 BWI 20140128  2.30  2.33 94.80 58.00 91.60 338.7
 BWI 20140129  2.09  2.41100.00 57.70 91.60 374.8
 BWI 20140130  2.40  2.76100.00 57.50 91.70 336.0
 BWI 20140131  2.88  3.18 98.80 57.20 91.70 289.6
 BWI 20140201  3.13  2.77 96.40 56.90 91.70 273.5
 BWI 20140202  3.26  2.93 97.90 56.70 91.70 268.0
 BWI 20140203  3.08  1.62 45.20 56.40 91.70 286.1
 BWI 20140204  3.26  3.52 98.30 56.10 91.70 276.0
 BWI 20140205  3.05  0.90 32.30 55.80 91.70 296.8
 BWI 20140206  2.98  3.29 97.80 55.50 91.70 307.0
 BWI 20140207  2.86  2.84100.00 55.20 91.70 323.5
 BWI 20140208  2.77  1.99 72.50 54.90 91.70 338.2
 BWI 20140209  2.62  2.29 83.50 54.60 91.70 360.6
 BWI 20140210  2.59  2.92 97.30 54.30 91.70 371.6
 BWI 20140211  2.46  2.88100.00 54.00 91.70 395.5
 BWI 20140212  2.74  3.08 96.70 53.60 91.80 365.0
 BWI 20140213  2.70  1.08 31.20 53.30 91.80 375.6
 BWI 20140214  2.63  3.47100.00 53.00 91.80 391.1
 BWI 20140215  2.43  1.08 40.40 52.60 91.80 428.7
 BWI 20140216  2.43  2.78 96.30 52.30 91.80 435.8
 BWI 20140217  2.92  3.27100.00 52.00 91.80 374.4
 BWI 20140218  2.88  3.05 95.00 51.60 91.80 385.0
 BWI 20140219  3.15  1.26 39.30 51.30 91.80 360.8
 BWI 20140220  3.55  3.30 97.40 50.90 91.80 330.0
 BWI 20140221  3.52  0.95 29.30 50.60 91.80 336.9
 BWI 20140222  3.29  3.01 99.70 50.20 91.80 363.2
 BWI 20140223  3.23  2.63 88.80 49.80 91.90 375.1
 BWI 20140224  2.99  2.92 99.50 49.50 91.90 408.5
 BWI 20140225  2.94  2.63 86.10 49.10 91.90 422.4
 BWI 20140226  2.77  3.14 99.80 48.70 91.90 452.7
 BWI 20140227  3.00  3.10 98.90 48.40 91.90 427.1
 BWI 20140228  3.63  4.14100.00 48.00 91.90 366.4
 BWI 20140301  3.88  3.81 93.90 47.60 91.90 351.0
 BWI 20140302  4.27  3.91 86.70 47.20 91.60 327.8
 BWI 20140303  4.06  2.42 48.20 46.80 91.60 347.9
 BWI 20140304  3.74  4.14 93.60 46.50 91.60 379.0
 BWI 20140305  4.03  4.17100.00 46.10 91.60 359.7
 BWI 20140306  4.20  4.44 99.10 45.70 91.60 352.2
 BWI 20140307  4.15  2.99 70.60 45.30 91.60 361.2
 BWI 20140308  4.29  3.89 98.70 44.90 91.60 355.5
 BWI 20140309  3.96  3.61 99.60 44.50 91.60 387.0
 BWI 20140310  4.35  1.76 44.40 44.10 91.60 361.5
 BWI 20140311  4.90  4.34 96.70 43.70 91.70 331.3
 BWI 20140312  5.11  2.86 60.90 43.30 91.70 324.1
 BWI 20140313  3.63  3.32100.00 42.90 91.70 442.0
