 DCA 20140330  5.95  1.33 24.30 35.80 92.20 355.1
 DCA 20140331  6.72  6.20100.00 35.40 92.30 324.2
 DCA 20140401  6.88  5.38 84.80 35.00 92.30 320.8
 DCA 20140402  6.80  4.49 71.40 34.60 92.30 327.1
 DCA 20140403  7.71  2.75 38.50 34.20 92.30 297.2
 DCA 20140404  8.08  2.00 26.70 33.80 92.30 288.8
 DCA 20140405  6.81  5.86 93.20 33.40 92.30 335.7
 DCA 20140406  6.43  5.92 99.80 33.00 92.30 355.4
 DCA 20140407  7.22  2.08 31.20 32.60 92.30 325.4
 DCA 20140408  7.14  5.99 90.70 32.20 92.30 331.3
 DCA 20140409  5.62  4.67 89.90 31.80 92.30 408.6
 DCA 20140410  6.23  5.75100.00 31.50 92.30 377.5
 DCA 20140411  6.83  5.51 87.30 31.10 92.30 352.1
 DCA 20140412  6.73  6.02 96.80 30.70 92.30 359.2
 DCA 20140413  7.08  6.19 94.70 30.30 92.30 347.4
 DCA 20140414  7.93  6.79 92.70 30.00 92.30 318.1
 DCA 20140415  8.10  4.09 54.60 29.60 92.30 315.1
 DCA 20140416  7.16  6.62100.00 29.20 92.30 351.3
 DCA 20140417  7.49  5.84 84.60 28.90 92.40 340.7
 DCA 20140418  7.95  6.48 88.20 28.50 92.40 326.6
 DCA 20140419  7.57  6.27 89.80 28.20 92.40 342.1
 DCA 20140420  7.77  6.57 91.50 27.80 92.40 336.8
 DCA 20140421  8.17  7.55100.00 27.50 92.40 325.3
 DCA 20140422  7.84  5.34 73.60 27.10 92.40 338.4
 DCA 20140423  6.44  4.64 77.90 26.80 92.40 401.3
 DCA 20140424  7.81  7.22100.00 26.40 92.40 343.6
 DCA 20140425  7.99  7.03 95.20 26.10 92.40 339.1
 DCA 20140426  6.90  4.85 75.90 25.80 92.40 385.3
 DCA 20140427  7.63  7.05100.00 25.40 92.40 356.2
 DCA 20140428  8.29  6.11 79.70 25.10 92.40 334.5
 DCA 20140429  8.58  2.14 27.00 24.80 92.40 326.9
 DCA 20140430  8.88  1.16 14.20 24.50 92.40 318.8
 DCA 20140501  8.69  8.02 99.80 24.20 92.40 326.0
 DCA 20140502  8.88  6.37 77.90 23.90 92.10 321.7
 DCA 20140503  7.63  7.00 99.60 23.60 92.10 366.4
 DCA 20140504  7.93  4.84 66.20 23.30 92.20 356.2
 DCA 20140505  8.13  7.06 94.10 23.00 92.20 350.4
 DCA 20140506  7.97  7.33 99.80 22.70 92.20 357.5
 DCA 20140507  8.19  3.95 52.30 22.40 92.20 351.1
 DCA 20140508  8.73  6.57 81.70 22.10 92.20 334.3
 DCA 20140509  9.88  8.62 94.60 21.90 92.20 303.0
 DCA 20140510  8.77  5.93 73.40 21.60 92.20 335.3
 DCA 20140511  8.88  8.19100.00 21.40 92.20 333.1
 DCA 20140512  9.04  7.10 85.20 21.10 92.20 329.5
 DCA 20140513  9.22  8.50100.00 20.80 92.20 325.0
 DCA 20140514  8.80  2.85 35.10 20.60 92.20 338.8
 DCA 20140515 10.01  9.10 98.60 20.40 92.20 305.9
 DCA 20140516  9.73  3.21 35.80 20.10 92.20 314.0
 DCA 20140517  7.76  6.90 96.30 19.90 92.20 379.2
 DCA 20140518  7.48  6.89100.00 19.70 92.20 392.4
 DCA 20140519  7.68  7.08100.00 19.50 92.20 384.6
 DCA 20140520  8.32  7.36 96.00 19.30 92.20 360.4
 DCA 20140521  8.85  6.22 76.30 19.10 92.20 343.3
 DCA 20140522  8.48  7.54 96.40 18.90 92.20 356.4
 DCA 20140523  7.87  7.10 97.80 18.70 92.20 379.7
 DCA 20140524  8.07  7.44100.00 18.50 92.20 373.0
 DCA 20140525  8.08  7.45100.00 18.30 92.20 373.0
 DCA 20140526  8.61  7.94100.00 18.10 92.20 354.4
 DCA 20140527  9.29  6.79 79.30 18.00 92.20 333.6
 DCA 20140528  9.19  7.13 84.10 17.80 92.20 336.8
 DCA 20140529  8.88  1.95 23.80 17.70 92.20 347.3
 DCA 20140530  8.54  4.50 57.20 17.50 92.20 358.8
 DCA 20140531  8.75  8.07100.00 17.40 92.20 352.3
 DCA 20140601  9.55  8.81100.00 17.20 92.20 328.4
 DCA 20140602  9.82  9.05100.00 17.10 92.20 321.1
 DCA 20140603  9.98  9.15 99.40 17.00 92.20 317.2
 DCA 20140604  9.77  8.57 95.10 16.90 92.20 323.2
 DCA 20140605  8.77  5.05 62.50 16.80 92.20 353.8
 DCA 20140607  8.69  8.01100.00 16.60 92.20 356.9
 DCA 20140608  9.98  8.84 96.00 16.50 92.20 318.7
 DCA 20140609  9.95  7.53 82.10 16.40 92.20 319.6
 DCA 20140610 10.37  5.74 60.10 16.30 92.20 309.6
 DCA 20140611 10.43  9.41 97.90 16.30 92.20 308.3
 DCA 20140612 10.37  6.94 72.50 16.20 92.20 309.8
 DCA 20140613  9.87  7.06 77.50 16.10 92.20 322.6
 DCA 20140614  8.82  8.14100.00 16.10 92.20 353.9
 DCA 20140615 10.13  9.33100.00 16.10 92.20 316.2
 DCA 20140616 10.70  9.87100.00 16.00 92.20 302.1
 DCA 20140617 10.73  9.89 99.90 16.00 92.20 301.6
 DCA 20140618 10.46  9.09 94.20 16.00 92.20 308.1
 DCA 20140619 10.50  9.45 97.60 16.00 92.20 307.2
 DCA 20140620 10.00  9.14 99.10 16.00 92.20 319.4
 DCA 20140621  9.57  3.22 36.50 16.00 92.20 331.4
 DCA 20140622  9.24  8.34 98.00 16.00 92.20 340.9
 DCA 20140623  9.52  8.77100.00 16.00 92.20 332.8
 DCA 20140624  9.65  8.90100.00 16.00 92.20 328.8
 DCA 20140625 10.41  9.39 97.90 16.00 92.20 309.0
 DCA 20140626  9.73  8.18 91.10 16.10 92.20 326.2
 DCA 20140627  9.49  8.54 97.70 16.10 92.20 333.0
 DCA 20140629  9.88  8.89 97.60 16.20 92.20 321.6
 DCA 20140630  9.82  8.97 99.00 16.30 92.20 322.8
 DCA 20140701 10.03  9.25100.00 16.40 92.20 316.9
 DCA 20140702  9.84  9.07 99.90 16.40 92.20 321.8
 DCA 20140703 10.32  9.52100.00 16.50 92.20 309.3
 DCA 20140704  9.83  8.40 92.70 16.60 92.20 321.3
 DCA 20140705  9.81  9.04100.00 16.70 92.20 321.6
 DCA 20140706 10.28  9.24 97.40 16.80 92.20 309.3
 DCA 20140707  9.76  9.00100.00 16.90 92.20 322.2
 DCA 20140708 10.20  9.33 99.20 17.00 92.20 310.5
 DCA 20140709 10.04  9.20 99.50 17.20 92.20 314.1
 DCA 20140710 10.47  5.41 56.10 17.30 92.20 302.8
 DCA 20140711  8.63  7.96100.00 17.40 92.20 354.6
 DCA 20140712 10.07  9.28100.00 17.60 92.20 311.7
 DCA 20140713 10.75  8.31 83.80 17.70 92.20 294.9
 DCA 20140714 10.49  8.87 91.70 17.90 92.20 300.2
 DCA 20140715 10.52  9.07 93.60 18.00 92.20 299.0
 DCA 20140716  9.89  8.84 96.90 18.20 92.20 314.1
 DCA 20140717  9.04  8.33100.00 18.40 92.20 337.7
 DCA 20140718  9.25  8.30 97.20 18.60 92.20 330.6
 DCA 20140719  9.78  6.50 72.10 18.80 92.20 315.1
 DCA 20140720  9.52  7.10 80.80 19.00 92.20 321.1
 DCA 20140721  9.47  8.67 99.30 19.20 92.20 322.0
 DCA 20140722  9.57  8.43 95.50 19.40 92.20 318.3
 DCA 20140723  9.93  9.16100.00 19.60 92.20 308.3
 DCA 20140724  9.82  6.98 77.20 19.80 92.20 310.6
 DCA 20140725  9.33  8.60100.00 20.00 92.20 322.8
 DCA 20140726  9.32  8.36 97.30 20.20 92.20 322.1
 DCA 20140727  9.53  4.62 52.60 20.50 92.20 315.2
 DCA 20140728  8.54  7.43 94.30 20.70 92.20 344.0
 DCA 20140729  8.38  6.89 89.20 21.00 92.20 348.4
 DCA 20140730  8.35  7.69100.00 21.20 92.20 348.2
 DCA 20140731  8.85  8.16100.00 21.50 92.20 330.5
 DCA 20140801  9.57  5.73 65.00 21.70 92.20 308.8
 DCA 20140802  9.62  7.86 88.60 22.00 92.20 306.3
 DCA 20140803  9.57  8.48 96.10 22.30 92.20 306.4
 DCA 20140804  9.53  8.73 99.40 22.60 92.20 306.3
 DCA 20140805  9.22  8.49100.00 22.80 92.20 313.6
 DCA 20140806  8.98  8.09 97.70 23.10 92.20 318.8
 DCA 20140807  8.85  8.15100.00 23.40 92.10 321.3
 DCA 20140808  9.26  8.42 98.80 23.70 92.10 308.6
 DCA 20140809  9.14  8.42100.00 24.00 92.10 310.5
 DCA 20140810  9.30  8.57100.00 24.30 92.10 304.4
 DCA 20140811  9.53  7.89 89.80 24.60 92.10 297.0
 DCA 20140812  9.49  5.49 62.80 25.00 92.10 296.7
 DCA 20140813  8.66  7.91 99.10 25.30 92.10 317.9
 DCA 20140814  8.64  6.57 82.40 25.60 92.10 316.9
 DCA 20140815  8.44  7.78100.00 25.90 92.10 321.3
 DCA 20140816  8.74  8.05100.00 26.30 92.10 310.5
 DCA 20140817  8.35  7.31 95.10 26.60 92.10 320.4
 DCA 20140818  8.91  8.07 98.30 26.90 92.10 301.9
 DCA 20140819  9.12  8.40100.00 27.30 92.10 294.4
 DCA 20140820  8.94  8.06 97.90 27.60 92.10 297.2
 DCA 20140821  8.70  7.86 98.00 28.00 92.10 302.1
 DCA 20140822  8.80  8.10100.00 28.30 92.10 297.3
 DCA 20140823  8.53  7.62 97.10 28.70 92.10 303.2
 DCA 20140824  8.48  7.81100.00 29.10 92.10 302.5
 DCA 20140825  8.43  7.75 99.90 29.40 92.10 302.0
 DCA 20140826  8.34  7.68100.00 29.80 92.10 302.5
 DCA 20140827  8.81  8.11100.00 30.20 92.10 287.1
 DCA 20140828  8.39  7.72100.00 30.50 92.10 296.5
 DCA 20140829  8.66  7.97100.00 30.90 92.00 286.7
 DCA 20140830  8.39  6.13 79.30 31.30 92.00 292.1
 DCA 20140831  8.49  7.77 99.50 31.70 92.00 286.8
 DCA 20140901  8.48  7.61 97.50 32.00 92.00 284.6
 DCA 20140902  8.43  7.78100.00 32.40 92.30 283.5
 DCA 20140903  8.22  7.55 99.60 32.80 92.30 287.1
 DCA 20140904  8.14  7.51100.00 33.20 92.30 287.0
 DCA 20140905  8.12  7.46 99.50 33.60 92.30 284.8
 DCA 20140906  7.93  7.32100.00 34.00 92.30 287.9
 DCA 20140907  7.89  7.15 98.10 34.40 92.30 286.4
 DCA 20140908  7.78  6.61 92.20 34.80 92.30 287.2
 DCA 20140909  7.69  1.30 18.20 35.20 92.30 287.0
 DCA 20140910  7.80  6.92 96.20 35.60 92.30 280.8
 DCA 20140911  8.13  6.34 84.50 36.00 92.20 268.8
 DCA 20140912  7.93  7.31100.00 36.40 92.20 271.7
