 CYS 20140330  6.43  4.66 74.50 38.00 97.50 333.1
 CYS 20140331  5.73  5.57 99.70 37.60 97.50 370.9
 CYS 20140401  5.21  3.04 60.00 37.20 97.50 407.1
 CYS 20140402  5.75  4.00 71.40 36.80 97.50 377.7
 CYS 20140403  5.14  4.88 97.40 36.50 97.50 420.0
 CYS 20140404  5.81  5.43 95.80 36.10 97.50 381.9
 CYS 20140405  5.64  5.20 94.70 35.70 97.50 396.0
 CYS 20140406  5.76  5.58 99.50 35.30 97.50 393.0
 CYS 20140407  6.24  5.55 91.20 34.90 97.50 370.3
 CYS 20140408  7.34  7.16100.00 34.50 97.50 326.2
 CYS 20140409  7.00  6.76 99.00 34.10 97.50 342.3
 CYS 20140410  6.62  5.86 90.90 33.70 97.50 362.1
 CYS 20140411  6.94  6.74 99.70 33.40 97.50 351.3
 CYS 20140412  6.76  4.31 65.60 33.00 97.50 361.8
 CYS 20140413  6.72  3.08 42.80 32.60 97.50 367.0
 CYS 20140414  6.28  6.12100.00 32.20 97.50 391.7
 CYS 20140415  6.80  6.22 93.90 31.90 97.50 369.3
 CYS 20140416  6.51  6.10 96.10 31.50 97.50 386.1
 CYS 20140417  7.01  6.72 98.30 31.10 97.50 365.3
 CYS 20140418  7.90  7.54 97.90 30.80 97.50 333.4
 CYS 20140419  7.95  6.19 80.00 30.40 97.50 333.9
 CYS 20140420  7.67  7.48100.00 30.10 97.50 346.6
 CYS 20140421  8.09  7.89100.00 29.70 97.50 333.7
 CYS 20140422  8.78  7.13 83.30 29.40 97.50 314.0
 CYS 20140423  7.73  7.52 99.70 29.00 97.50 351.2
 CYS 20140424  7.98  7.78100.00 28.70 97.50 344.2
 CYS 20140425  8.30  7.64 94.40 28.40 97.50 335.1
 CYS 20140426  8.01  6.33 81.00 28.00 97.50 347.3
 CYS 20140427  7.28  0.85 12.00 27.70 97.50 378.3
 CYS 20140428  7.64  3.92 52.70 27.40 97.50 365.5
 CYS 20140429  7.57  3.51 47.50 27.10 97.50 370.1
 CYS 20140430  7.54  5.69 77.40 26.80 97.50 373.4
 CYS 20140501  7.54  7.35100.00 26.40 97.50 375.5
 CYS 20140502  8.39  8.14 99.70 26.10 97.40 345.5
 CYS 20140503  8.53  8.24 99.30 25.80 97.40 342.4
 CYS 20140504  8.73  8.47 99.60 25.50 97.40 337.4
 CYS 20140505  9.05  8.61 97.60 25.30 97.40 329.2
 CYS 20140506  9.00  8.44 96.30 25.00 97.40 332.2
 CYS 20140507  8.33  5.39 66.50 24.70 97.40 355.7
 CYS 20140508  8.30  3.13 38.80 24.40 97.40 357.9
 CYS 20140509  8.45  6.34 77.20 24.10 97.40 354.1
 CYS 20140510  9.02  7.96 90.70 23.90 97.40 336.7
 CYS 20140511  8.66  2.33 27.60 23.60 97.40 349.9
 CYS 20140512  8.15  7.56 95.30 23.40 97.40 369.1
 CYS 20140513  7.69  7.14 95.20 23.10 97.40 388.7
 CYS 20140514  7.72  6.55 87.20 22.90 97.40 389.0
 CYS 20140515  8.06  7.85100.00 22.60 97.40 376.4
 CYS 20140516  8.59  6.99 83.70 22.40 97.40 357.9
 CYS 20140517  8.57  7.18 86.00 22.20 97.40 359.7
 CYS 20140518  9.12  7.25 81.70 21.90 97.40 342.7
 CYS 20140519  8.70  8.02 94.70 21.70 97.40 357.5
 CYS 20140520  9.62  9.24 98.60 21.50 97.40 329.9
 CYS 20140521  9.65  8.60 91.50 21.30 97.40 330.1
 CYS 20140522  9.86  8.71 90.60 21.10 97.40 324.9
 CYS 20140523  9.50  5.18 56.10 20.90 97.40 335.9
 CYS 20140524 10.01  9.69 99.40 20.70 97.40 322.4
 CYS 20140525  9.34  8.75 96.30 20.60 97.40 342.4
 CYS 20140526  9.48  9.02 97.70 20.40 97.40 338.6
 CYS 20140527 10.12  9.85100.00 20.20 97.40 321.6
 CYS 20140528 10.97 10.68100.00 20.10 97.40 301.6
 CYS 20140529 11.14 10.81 99.60 19.90 97.40 298.3
 CYS 20140530 10.98  6.95 65.10 19.80 97.40 302.3
 CYS 20140531 10.73 10.45100.00 19.60 97.40 308.8
 CYS 20140601  9.96  9.70100.00 19.50 97.40 328.8
 CYS 20140602 10.63 10.36100.00 19.40 97.40 311.9
 CYS 20140603 10.30 10.03100.00 19.20 97.40 320.3
 CYS 20140604 10.18  9.46 95.50 19.10 97.40 323.8
 CYS 20140605  9.39  9.14100.00 19.00 97.40 346.7
 CYS 20140607  9.56  5.89 63.50 18.80 97.40 341.9
 CYS 20140608  9.35  8.01 88.00 18.70 97.40 348.7
 CYS 20140609  9.83  9.56 99.90 18.60 97.40 334.8
 CYS 20140610  9.98  9.72100.00 18.60 97.40 331.0
 CYS 20140611  9.54  9.20 99.00 18.50 97.40 343.8
 CYS 20140612  9.62  9.10 97.10 18.40 97.40 341.3
 CYS 20140613 10.91 10.63100.00 18.40 97.40 308.1
 CYS 20140614  9.98  7.93 81.70 18.30 97.40 331.6
 CYS 20140615  9.53  8.93 96.30 18.30 97.40 344.5
 CYS 20140616  9.64  7.51 80.10 18.30 97.40 341.3
 CYS 20140617  9.95  9.61 99.20 18.20 97.40 332.8
 CYS 20140618 10.03  8.95 91.60 18.20 97.40 330.4
 CYS 20140619  9.00  8.77100.00 18.20 97.40 361.1
 CYS 20140620 10.56 10.29100.00 18.20 97.40 316.6
 CYS 20140621 11.03  9.94 92.60 18.20 97.40 305.6
 CYS 20140622 10.85  9.60 90.80 18.20 97.40 309.8
 CYS 20140623 10.19  9.92 99.90 18.20 97.40 325.9
 CYS 20140624  9.99  9.70 99.70 18.30 97.40 331.2
 CYS 20140625  9.94  9.37 96.80 18.30 97.40 332.5
 CYS 20140626 10.28  9.07 90.60 18.30 97.40 323.2
 CYS 20140627  9.39  8.17 89.40 18.40 97.40 348.1
 CYS 20140629 10.67 10.40100.00 18.50 97.40 312.8
 CYS 20140630 10.52 10.24100.00 18.50 97.40 316.3
 CYS 20140701  9.27  9.02 99.90 18.60 97.40 350.9
 CYS 20140702 10.30 10.04100.00 18.70 97.40 320.9
 CYS 20140703 10.64 10.36100.00 18.80 97.40 312.5
 CYS 20140704 10.49  9.04 88.60 18.90 97.40 315.9
 CYS 20140705 10.38 10.11100.00 19.00 97.40 318.0
 CYS 20140706 10.87 10.59100.00 19.10 97.40 306.0
 CYS 20140707 11.11 10.82100.00 19.20 97.40 300.0
