 JAN 20140516  8.66  7.99 96.80 13.60 95.40 371.6
 JAN 20140517  9.27  8.25 93.40 13.30 95.40 351.8
 JAN 20140518  8.88  8.47100.00 13.10 95.40 364.9
 JAN 20140519  9.47  9.04100.00 12.90 95.40 346.4
 JAN 20140520  9.81  9.36100.00 12.70 95.40 337.0
 JAN 20140521 10.16  9.70100.00 12.50 95.40 328.0
 JAN 20140522 10.37  9.89100.00 12.30 95.40 322.9
 JAN 20140523 10.84 10.33 99.90 12.10 95.40 311.9
 JAN 20140524 10.70  9.50 93.10 11.90 95.40 315.6
 JAN 20140525 10.47  9.99100.00 11.70 95.40 321.4
 JAN 20140526 10.80 10.10 98.10 11.60 95.40 313.9
 JAN 20140527 10.04  6.37 66.40 11.40 95.40 333.5
 JAN 20140528  9.70  1.41 15.30 11.20 95.40 343.1
 JAN 20140529  9.61  1.65 18.00 11.10 95.40 346.2
 JAN 20140530  9.97  9.20 96.70 10.90 95.40 336.3
 JAN 20140531 10.56  9.16 90.90 10.80 95.40 321.0
 JAN 20140601 11.01  6.86 65.40 10.70 95.40 310.6
 JAN 20140602 10.64  6.24 61.40 10.50 95.40 319.5
 JAN 20140603 10.90 10.40100.00 10.40 95.40 313.7
 JAN 20140604 10.72 10.23100.00 10.30 95.40 318.0
 JAN 20140605 10.93 10.43100.00 10.20 95.40 313.3
 JAN 20140607 11.45  9.55 87.30 10.00 95.40 301.7
 JAN 20140608 11.43  8.96 82.10  9.90 95.40 302.1
 JAN 20140609 11.23  9.95 92.80  9.80 95.40 306.8
 JAN 20140610 10.81  3.52 34.10  9.70 95.40 316.6
 JAN 20140611  9.56  9.12100.00  9.70 95.40 350.5
 JAN 20140612 10.43  9.39 94.30  9.60 95.40 326.2
 JAN 20140613  9.73  9.27 99.80  9.60 95.40 345.3
 JAN 20140614 10.56 10.08100.00  9.50 95.40 322.9
 JAN 20140615 11.47 10.94100.00  9.50 95.40 301.6
 JAN 20140616 11.32 10.80100.00  9.40 95.40 305.1
 JAN 20140617 11.28 10.77100.00  9.40 95.40 305.9
 JAN 20140618 11.32 10.73 99.30  9.40 95.40 305.0
 JAN 20140619 11.40 10.88100.00  9.40 95.40 303.2
 JAN 20140620 11.83 11.13 98.50  9.40 95.40 294.1
 JAN 20140621 11.78 11.20 99.60  9.40 95.40 295.2
 JAN 20140622 11.33  8.89 82.30  9.40 95.40 304.6
 JAN 20140623 11.12 10.07 95.00  9.40 95.40 309.4
 JAN 20140624 10.80  7.65 74.20  9.40 95.40 316.7
 JAN 20140625 11.13 10.57 99.50  9.50 95.40 309.0
 JAN 20140626 11.71  2.43 21.70  9.50 95.40 296.2
 JAN 20140627 11.17  8.16 76.60  9.50 95.40 307.9
 JAN 20140629 11.27  9.62 89.40  9.60 95.40 305.5
 JAN 20140630 11.09 10.49 99.20  9.70 95.40 309.6
 JAN 20140701 10.82 10.17 98.50  9.80 95.40 315.7
 JAN 20140702 10.82 10.24 99.10  9.90 95.40 315.4
 JAN 20140703 10.52 10.04100.00  9.90 95.40 322.4
 JAN 20140704 11.06 10.54 99.90 10.00 95.40 309.6
 JAN 20140705 10.79 10.30100.00 10.10 95.40 315.6
 JAN 20140706 11.47 10.94100.00 10.20 95.40 299.8
 JAN 20140707 11.10 10.56 99.70 10.30 95.40 308.0
 JAN 20140708 10.93 10.43100.00 10.50 95.40 311.6
 JAN 20140709 11.94  9.68 85.00 10.60 95.40 289.7
 JAN 20140710 11.39 10.86 99.90 10.70 95.40 300.4
 JAN 20140711 11.34 10.81 99.90 10.90 95.40 301.2
 JAN 20140712 11.02 10.52100.00 11.00 95.40 308.2
 JAN 20140713 11.25 10.74100.00 11.10 95.40 302.4
 JAN 20140714 11.04 10.53100.00 11.30 95.40 307.1
 JAN 20140715 10.88  6.69 64.60 11.50 95.40 310.4
 JAN 20140716 10.42  9.73 97.90 11.60 95.40 320.9
 JAN 20140717 10.73  9.54 93.20 11.80 95.40 313.1
 JAN 20140718 11.20  3.67 34.40 12.00 95.40 301.5
 JAN 20140719 10.92  9.08 87.10 12.20 95.40 307.9
 JAN 20140720 11.18 10.67100.00 12.40 95.40 301.1
 JAN 20140721 10.38  9.86 99.60 12.60 95.40 319.7
 JAN 20140722 10.84  7.63 73.80 12.80 95.40 308.2
 JAN 20140723 10.92  9.41 90.30 13.00 95.40 305.8
 JAN 20140724 11.59 11.06100.00 13.20 95.40 290.8
 JAN 20140725 11.32 10.71 99.20 13.40 95.40 295.9
 JAN 20140726 11.21 10.66 99.60 13.70 95.40 297.8
 JAN 20140727 11.05 10.54100.00 13.90 95.40 300.6
 JAN 20140728 10.63  9.87 97.30 14.20 95.40 310.1
 JAN 20140729 10.59 10.10100.00 14.40 95.40 310.6
 JAN 20140730 10.99  9.58 91.40 14.70 95.40 300.4
 JAN 20140731 11.10  6.58 62.00 14.90 95.40 297.4
 JAN 20140801 10.86  8.99 86.80 15.20 95.40 302.0
 JAN 20140802 10.62  9.86 97.30 15.40 95.40 307.0
 JAN 20140803 10.32  9.85100.00 15.70 95.40 313.3
 JAN 20140804 10.47  9.99100.00 16.00 95.40 308.8
 JAN 20140805 10.70 10.21100.00 16.30 95.40 302.3
 JAN 20140806 10.66 10.17100.00 16.60 95.40 302.1
 JAN 20140807 10.90 10.40100.00 16.90 95.40 295.9
 JAN 20140808 11.32 10.22 94.70 17.20 95.40 286.1
 JAN 20140809 11.54  8.28 75.10 17.50 95.40 280.4
 JAN 20140810 11.33 10.54 97.50 17.80 95.40 284.0
 JAN 20140811 11.27 10.75100.00 18.10 95.40 284.2
 JAN 20140812 10.45  9.97100.00 18.40 95.40 301.3
 JAN 20140813 10.25  9.78100.00 18.70 95.40 305.1
 JAN 20140814 10.13  9.67100.00 19.00 95.40 307.1
 JAN 20140815 10.34  9.86100.00 19.40 95.40 300.6
 JAN 20140816 10.71 10.20 99.90 19.70 95.40 291.3
 JAN 20140817 10.81  9.85 95.50 20.00 95.40 288.1
 JAN 20140818 11.06  9.07 86.00 20.40 95.40 281.2
 JAN 20140819 10.70 10.14 99.40 20.70 95.40 287.8
 JAN 20140820 10.50  9.80 97.90 21.10 95.40 290.9
 JAN 20140821 10.65 10.16100.00 21.40 95.40 286.1
 JAN 20140822 10.59 10.11100.00 21.80 95.40 285.9
 JAN 20140823 10.33  9.86100.00 22.10 95.40 290.4
 JAN 20140824 10.53 10.03 99.80 22.50 95.40 284.3
 JAN 20140825 10.33  9.67 98.10 22.90 95.40 287.4
 JAN 20140826 10.33  9.79 99.30 23.20 95.40 285.9
 JAN 20140827 10.21  9.74100.00 23.60 95.40 287.2
 JAN 20140828 10.21  9.73100.00 24.00 95.40 285.7
 JAN 20140829 10.10  9.43 97.90 24.30 95.40 286.7
 JAN 20140830 10.51  8.72 87.00 24.70 95.40 275.8
 JAN 20140831 10.32  7.37 74.80 25.10 95.40 278.1
 JAN 20140901 10.19  9.65 99.40 25.50 95.40 279.3
 JAN 20140902 10.20  9.73100.00 25.90 95.50 277.4
 JAN 20140903  9.95  5.03 52.80 26.20 95.50 280.9
 JAN 20140904  9.70  9.26100.00 26.60 95.50 285.3
 JAN 20140905  9.79  9.00 96.30 27.00 95.50 280.8
 JAN 20140906  9.50  8.95 98.80 27.40 95.50 286.3
 JAN 20140907  9.37  8.87 99.10 27.80 95.50 287.4
 JAN 20140908  9.42  9.00100.00 28.20 95.50 283.9
 JAN 20140909  9.62  9.18100.00 28.60 95.40 277.2
 JAN 20140910  9.65  9.21100.00 29.00 95.40 274.4
 JAN 20140911  9.56  9.03 99.00 29.40 95.40 274.6
 JAN 20140912  9.27  8.83 99.80 29.80 95.40 279.3
 JAN 20140913  9.11  7.26 83.40 30.20 95.40 280.9
 JAN 20140918  8.45  5.94 73.70 32.20 95.40 286.5
 JAN 20140919  8.03  7.66100.00 32.60 95.40 296.1
 JAN 20140920  8.39  8.01100.00 33.00 95.40 283.0
 JAN 20140921  8.37  7.98100.00 33.40 95.40 281.0
 JAN 20140922  7.53  7.18100.00 33.80 95.40 303.9
 JAN 20140923  8.22  7.84100.00 34.20 95.40 279.8
 JAN 20140924  7.95  7.58100.00 34.60 95.40 285.2
 JAN 20140925  8.06  7.68 99.90 35.00 95.40 279.2
 JAN 20140926  8.12  7.51 96.90 35.40 95.40 274.8
 JAN 20140927  8.28  6.38 80.80 35.80 95.40 267.9
 JAN 20140928  8.01  5.98 78.20 36.20 95.40 272.7
 JAN 20140929  7.77  7.40 99.80 36.60 95.40 276.4
 JAN 20140930  7.93  7.49 99.10 37.00 95.40 269.1
 JAN 20141001  7.61  7.26100.00 37.40 95.40 275.4
 JAN 20141002  7.39  7.03 99.80 37.80 95.40 279.1
 JAN 20141003  7.07  2.59 38.50 38.20 95.40 286.6
 JAN 20141004  6.54  6.24100.00 38.60 95.40 302.1
 JAN 20141005  6.47  6.17100.00 39.00 95.40 301.4
 JAN 20141006  6.23  4.95 83.30 39.40 95.30 308.2
 JAN 20141007  6.30  5.99 99.80 39.80 95.30 301.7
 JAN 20141008  6.59  6.21 98.80 40.20 95.30 287.4
 JAN 20141009  6.66  5.88 92.60 40.50 95.30 281.4
 JAN 20141010  6.80  6.47 99.80 40.90 95.30 274.0
 JAN 20141011  6.94  6.04 91.30 41.30 95.30 266.1
 JAN 20141012  6.83  6.47 99.50 41.70 95.30 266.8
 JAN 20141013  6.44  3.97 64.60 42.00 95.30 276.6
 JAN 20141014  5.80  5.29 95.60 42.40 95.30 298.0
 JAN 20141015  5.81  5.53100.00 42.80 95.30 294.6
 JAN 20141016  6.33  6.03100.00 43.20 95.30 270.9
 JAN 20141017  6.54  6.24100.00 43.50 95.30 260.0
 JAN 20141018  6.06  5.78100.00 43.90 95.30 274.1
 JAN 20141019  5.41  5.16100.00 44.20 95.30 297.4
 JAN 20141020  5.20  4.96100.00 44.60 95.30 303.8
 JAN 20141021  5.43  5.18100.00 44.90 95.30 289.6
 JAN 20141022  5.45  5.19100.00 45.30 95.30 285.3
 JAN 20141023  5.17  4.40 89.30 45.60 95.30 294.8
 JAN 20141024  5.02  4.79100.00 45.90 95.30 298.1
 JAN 20141025  5.20  4.96100.00 46.30 95.30 286.2
 JAN 20141026  5.21  4.96100.00 46.60 95.30 282.3
 JAN 20141027  5.36  5.10100.00 46.90 95.30 272.8
 JAN 20141028  5.34  4.21 82.70 47.20 95.20 270.4
 JAN 20141029  5.15  3.10 63.50 47.60 95.20 275.3
 JAN 20141030  4.85  4.62100.00 47.90 95.20 285.7
 JAN 20141031  4.51  3.45 80.30 48.20 95.20 300.2
 JAN 20141101  4.57  4.35100.00 48.50 95.20 293.6
 JAN 20141102  4.97  4.74100.00 48.80 95.40 270.2
 JAN 20141103  5.17  4.93100.00 49.10 95.40 258.1
 JAN 20141104  5.26  4.70 93.50 49.40 95.40 251.3
 JAN 20141105  5.12  2.45 50.20 49.70 95.40 253.9
 JAN 20141106  4.60  4.38100.00 49.90 95.40 274.8
 JAN 20141107  4.57  4.36100.00 50.20 95.40 272.9
 JAN 20141108  4.69  4.42 99.00 50.50 95.40 264.4
 JAN 20141109  4.40  4.20100.00 50.70 95.40 275.7
 JAN 20141110  4.42  4.21100.00 51.00 95.30 272.2
 JAN 20141111  4.61  2.89 65.60 51.20 95.30 259.1
 JAN 20141112  4.62  4.38 99.60 51.50 95.30 256.5
 JAN 20141113  4.14  3.48 88.10 51.70 95.30 278.3
 JAN 20141114  4.24  4.05100.00 52.00 95.30 269.9
 JAN 20141115  4.41  4.20100.00 52.20 95.30 258.4
 JAN 20141116  4.22  0.73 18.00 52.40 95.30 265.7
 JAN 20141117  3.90  3.71100.00 52.60 95.30 281.2
 JAN 20141118  3.50  3.34100.00 52.90 95.30 305.1
 JAN 20141119  3.16  3.01100.00 53.10 95.30 330.5
 JAN 20141120  3.60  2.88 83.90 53.30 95.30 292.7
 JAN 20141121  3.64  2.48 71.30 53.50 95.30 286.6
 JAN 20141122  3.61  3.28 95.60 53.60 95.30 286.7
 JAN 20141123  3.36  0.53 16.60 53.80 95.30 301.7
 JAN 20141124  3.49  3.33100.00 54.00 95.30 289.5
 JAN 20141125  3.21  2.69 88.00 54.20 95.30 308.5
 JAN 20141126  2.95  2.81100.00 54.30 95.30 329.4
 JAN 20141127  3.39  3.23100.00 54.50 95.30 289.6
 JAN 20141128  3.48  3.32100.00 54.70 95.30 280.3
 JAN 20141129  3.59  3.30 96.60 54.80 95.30 271.7
 JAN 20141130  3.39  2.24 68.90 54.90 95.30 282.8
 JAN 20141201  3.39  2.55 79.10 55.10 95.30 281.0
 JAN 20141202  3.32  2.20 69.40 55.20 95.30 284.6
 JAN 20141203  3.38  2.81 87.40 55.30 95.30 278.5
 JAN 20141204  3.25  2.94 94.80 55.40 95.30 286.7
 JAN 20141205  3.25  2.61 84.20 55.50 95.30 285.1
 JAN 20141206  3.21  1.62 53.00 55.60 95.30 286.9
 JAN 20141207  3.20  3.01 98.80 55.70 95.30 286.5
 JAN 20141208  2.97  2.83100.00 55.80 95.30 304.8
 JAN 20141209  2.89  2.75100.00 55.90 95.30 310.9
 JAN 20141210  2.97  2.83100.00 55.90 95.30 302.1
 JAN 20141211  2.93  2.79100.00 56.00 95.30 304.7
 JAN 20141212  3.04  2.85 98.30 56.10 95.30 294.1
 JAN 20141213  3.09  2.94100.00 56.10 95.30 290.0
 JAN 20141214  3.44  3.28100.00 56.20 95.30 263.5
 JAN 20141215  3.33  2.13 67.20 56.20 95.30 271.0
 JAN 20141216  3.30  3.14100.00 56.20 95.30 272.6
 JAN 20141217  3.59  3.35 97.90 56.20 95.30 253.3
 JAN 20141218  3.66  1.33 37.60 56.30 95.30 249.2
 JAN 20141219  3.54  1.37 40.60 56.30 95.30 255.7
 JAN 20141220  3.48  3.32100.00 56.30 95.30 259.2
 JAN 20141221  3.54  3.37100.00 56.30 95.30 256.1
 JAN 20141222  3.27  1.34 43.10 56.20 95.30 273.9
 JAN 20141223  3.26  1.42 45.30 56.20 95.30 275.2
 JAN 20141224  3.11  2.56 86.00 56.20 95.30 286.8
 JAN 20141225  3.28  3.12100.00 56.20 95.30 274.9
 JAN 20141226  3.78  3.43 95.40 56.10 95.30 243.9
 JAN 20141227  3.93  1.04 27.90 56.10 95.30 236.4
 JAN 20141228  4.05  1.29 33.50 56.00 95.30 231.6
 JAN 20141229  3.80  2.09 57.90 56.00 95.30 244.7
 JAN 20141230  3.71  3.54100.00 55.90 95.30 250.6
 JAN 20141231  3.45  3.29100.00 55.80 95.30 267.6
 JAN 20150101  3.28  2.42 77.30 55.80 95.30 280.3
