 PHX 20140728 11.99  7.66 68.60 16.30 93.20 285.8
 PHX 20140729 11.86 10.99 99.50 16.60 93.20 287.7
 PHX 20140730 11.50 10.71100.00 16.80 93.20 294.4
 PHX 20140731 11.38 10.60 99.90 17.00 93.10 296.0
 PHX 20140801 11.53 10.54 98.10 17.30 93.10 292.2
 PHX 20140802 11.42  7.21 67.70 17.60 93.10 293.7
 PHX 20140803 11.62 10.81 99.90 17.80 93.10 288.8
 PHX 20140804 11.86 11.04100.00 18.10 93.10 283.0
 PHX 20140805 12.25 11.41100.00 18.30 93.10 274.9
 PHX 20140806 11.68 10.88100.00 18.60 93.10 285.0
 PHX 20140807 11.33 10.55100.00 18.90 93.10 291.4
 PHX 20140808 11.45 10.66100.00 19.20 93.10 288.0
 PHX 20140809 11.36 10.58100.00 19.50 93.10 289.0
 PHX 20140810 11.57 10.78100.00 19.80 93.10 283.5
 PHX 20140811 11.51 10.71100.00 20.10 93.10 283.9
 PHX 20140812 11.40  9.58 90.20 20.40 93.10 285.0
 PHX 20140813 11.46 10.57 99.10 20.70 93.10 282.5
 PHX 20140814 11.27 10.50100.00 21.00 93.10 285.1
 PHX 20140815 10.83 10.09100.00 21.30 93.10 293.3
 PHX 20140816 10.80 10.06100.00 21.60 93.10 292.8
 PHX 20140817 10.81 10.06100.00 22.00 93.10 291.3
 PHX 20140818 11.11 10.34100.00 22.30 93.10 283.3
 PHX 20140819 11.00 10.06 98.30 22.60 93.10 284.4
 PHX 20140820 10.65  9.91100.00 23.00 93.10 290.8
 PHX 20140821 10.23  8.60 90.30 23.30 93.10 298.6
 PHX 20140822 10.24  9.54100.00 23.60 93.10 297.0
 PHX 20140823 10.71  9.97100.00 24.00 93.10 285.1
 PHX 20140824 10.76 10.01100.00 24.30 93.10 282.3
 PHX 20140825 10.91 10.15100.00 24.70 93.10 277.7
 PHX 20140826 11.11 10.32 99.80 25.10 93.10 272.4
 PHX 20140827 10.13  9.43100.00 25.40 93.10 292.0
 PHX 20140828 10.35  9.64100.00 25.80 93.10 284.9
 PHX 20140829 10.57  9.84100.00 26.10 93.10 278.2
 PHX 20140830 10.46  9.74100.00 26.50 93.10 278.7
 PHX 20140831 10.03  9.34100.00 26.90 93.10 286.8
 PHX 20140901 10.07  9.37100.00 27.30 93.10 284.0
 PHX 20140902 10.16  9.56100.00 27.60 94.00 279.7
 PHX 20140903 10.22  9.61100.00 28.00 94.00 276.8
 PHX 20140904 10.28  9.10 94.10 28.40 94.00 273.6
 PHX 20140905 10.43  9.81100.00 28.80 94.00 268.5
 PHX 20140906 10.22  8.60 89.40 29.20 94.00 271.1
 PHX 20140907 10.19  8.87 92.40 29.50 94.00 269.7
 PHX 20140908 10.17  9.42 98.50 29.90 94.00 268.1
 PHX 20140909 10.09  9.49100.00 30.30 94.00 267.7
 PHX 20140910  9.46  8.89100.00 30.70 94.00 279.8
 PHX 20140911  9.39  8.83100.00 31.10 94.00 279.1
 PHX 20140912  9.64  9.06100.00 31.50 94.00 271.2
 PHX 20140913  9.56  8.99100.00 31.90 94.00 270.8
 PHX 20140918  9.24  8.64 99.50 33.90 94.00 266.3
 PHX 20140919  9.27  8.71100.00 34.30 94.00 263.0
 PHX 20140920  9.00  8.45100.00 34.70 94.00 267.3
 PHX 20140921  8.96  8.41100.00 35.10 93.90 265.7
 PHX 20140922  8.91  8.37100.00 35.50 93.90 264.1
 PHX 20140923  9.00  8.45100.00 35.90 93.90 259.2
 PHX 20140924  8.76  8.23100.00 36.30 93.90 262.5
 PHX 20140925  8.75  8.21100.00 36.70 93.90 260.0
 PHX 20140926  8.51  7.99100.00 37.10 93.90 263.4
 PHX 20140927  8.35  7.41 94.50 37.50 93.90 264.7
 PHX 20140928  7.85  7.37100.00 37.90 93.90 275.7
 PHX 20140929  7.45  7.00100.00 38.20 93.90 284.6
 PHX 20140930  7.23  6.79100.00 38.60 93.90 288.7
 PHX 20141001  7.09  6.66100.00 39.00 93.90 290.3
 PHX 20141002  6.92  6.50100.00 39.40 93.90 292.8
 PHX 20141003  7.48  7.02100.00 39.80 93.90 271.7
 PHX 20141004  7.35  6.90100.00 40.20 93.90 272.6
 PHX 20141005  7.23  6.78100.00 40.60 93.90 273.2
 PHX 20141006  6.82  6.09 95.10 41.00 93.90 283.1
 PHX 20141007  7.14  5.69 84.80 41.40 93.90 269.5
 PHX 20141008  7.02  0.95 14.40 41.70 93.90 270.1
 PHX 20141009  6.76  6.29 99.20 42.10 93.90 275.6
 PHX 20141010  6.51  6.11100.00 42.50 93.80 280.4
 PHX 20141011  6.25  5.86100.00 42.90 93.80 287.2
 PHX 20141012  6.64  6.23100.00 43.20 93.80 269.8
 PHX 20141013  6.59  6.19100.00 43.60 93.80 267.9
 PHX 20141014  6.56  6.16100.00 44.00 93.80 265.6
 PHX 20141015  6.59  5.78 93.50 44.30 93.80 261.0
 PHX 20141016  6.50  6.09100.00 44.70 93.80 260.8
 PHX 20141017  6.01  2.02 35.70 45.10 93.80 275.0
 PHX 20141018  5.49  5.03 97.60 45.40 93.80 293.2
 PHX 20141019  5.64  5.29100.00 45.80 93.80 282.8
 PHX 20141020  5.62  5.27100.00 46.10 93.80 280.3
 PHX 20141021  5.61  5.16 98.10 46.40 93.80 277.3
 PHX 20141022  5.56  5.21100.00 46.80 93.80 275.9
 PHX 20141023  5.93  5.56100.00 47.10 93.80 258.0
 PHX 20141024  6.14  5.75100.00 47.50 93.80 247.9
 PHX 20141025  6.22  5.83100.00 47.80 93.80 241.9
 PHX 20141026  6.07  5.60 98.40 48.10 93.80 243.5
 PHX 20141027  5.30  4.97100.00 48.40 93.70 269.8
 PHX 20141028  5.43  5.09100.00 48.80 93.70 260.4
 PHX 20141029  5.61  5.25100.00 49.10 93.70 250.7
 PHX 20141030  5.87  5.50100.00 49.40 93.70 237.8
 PHX 20141031  5.54  5.20100.00 49.70 93.70 246.5
 PHX 20141101  4.95  4.52 97.40 50.00 93.70 267.4
 PHX 20141102  4.57  4.28 99.00 50.30 94.70 282.7
 PHX 20141103  4.23  4.00100.00 50.60 94.70 298.4
 PHX 20141104  4.28  4.05100.00 50.90 94.70 291.9
 PHX 20141105  4.75  4.50100.00 51.10 94.70 264.1
 PHX 20141106  5.23  4.95100.00 51.40 94.70 240.5
 PHX 20141107  5.25  4.97100.00 51.70 94.70 237.3
 PHX 20141108  5.34  5.06100.00 52.00 94.70 231.2
 PHX 20141109  5.11  4.84100.00 52.20 94.70 236.9
 PHX 20141110  4.51  4.26100.00 52.50 94.70 260.2
 PHX 20141111  4.40  4.16100.00 52.70 94.60 262.6
 PHX 20141112  4.31  4.08100.00 53.00 94.60 264.3
 PHX 20141113  4.47  4.23100.00 53.20 94.60 253.5
 PHX 20141114  4.30  3.06 75.10 53.40 94.60 258.4
 PHX 20141115  4.19  3.96100.00 53.70 94.60 261.5
 PHX 20141116  3.75  3.55100.00 53.90 94.60 284.5
 PHX 20141117  3.69  3.49100.00 54.10 94.60 285.1
 PHX 20141118  3.78  3.58100.00 54.30 94.60 276.1
 PHX 20141119  3.73  3.45 97.80 54.50 94.60 276.3
 PHX 20141120  3.74  3.54100.00 54.70 94.60 273.4
 PHX 20141121  3.21  2.27 74.80 54.90 94.60 308.7
 PHX 20141122  3.59  3.36 99.00 55.10 94.60 277.3
 PHX 20141123  3.72  3.52100.00 55.30 94.60 267.1
 PHX 20141124  3.61  3.42100.00 55.50 94.60 271.5
 PHX 20141125  3.77  3.57100.00 55.60 94.60 259.1
 PHX 20141126  3.60  3.40100.00 55.80 94.60 267.9
 PHX 20141127  3.70  3.50100.00 56.00 94.60 259.6
 PHX 20141128  3.64  3.44100.00 56.10 94.60 261.2
 PHX 20141129  3.69  3.49100.00 56.20 94.60 256.2
 PHX 20141130  3.60  3.33 97.70 56.40 94.60 259.6
 PHX 20141201  3.61  2.89 84.70 56.50 94.60 257.8
 PHX 20141202  3.59  2.20 64.70 56.60 94.60 257.3
 PHX 20141203  3.40  2.42 75.20 56.80 94.60 267.9
 PHX 20141204  3.23  2.88 94.50 56.90 94.60 278.6
 PHX 20141205  3.22  2.97 97.50 57.00 94.60 277.5
 PHX 20141206  3.10  2.07 70.50 57.10 94.60 285.9
 PHX 20141207  3.30  3.12100.00 57.20 94.60 269.3
 PHX 20141208  3.48  2.96 89.90 57.20 94.60 256.4
 PHX 20141209  3.17  2.99 99.80 57.30 94.60 276.5
 PHX 20141210  3.24  3.06100.00 57.40 94.60 270.3
 PHX 20141211  3.38  3.19 99.80 57.50 94.60 259.2
 PHX 20141212  3.32  3.10 98.70 57.50 94.60 262.7
 PHX 20141213  2.73  2.57 99.70 57.60 94.60 310.9
 PHX 20141214  3.41  3.22100.00 57.60 94.60 255.9
 PHX 20141215  3.36  3.10 97.40 57.60 94.60 258.1
 PHX 20141216  3.05  2.85 98.90 57.70 94.60 280.2
 PHX 20141217  2.80  1.61 60.80 57.70 94.60 301.7
 PHX 20141218  2.72  2.32 90.20 57.70 94.60 309.4
 PHX 20141219  2.88  2.73100.00 57.70 94.60 294.0
 PHX 20141220  2.89  2.73100.00 57.70 94.60 293.8
 PHX 20141221  2.97  2.80 99.80 57.70 94.60 286.9
 PHX 20141222  3.08  2.91100.00 57.70 94.60 278.0
 PHX 20141223  2.99  2.83100.00 57.70 94.60 285.6
 PHX 20141224  2.94  2.78100.00 57.70 94.60 290.6
 PHX 20141225  2.63  1.13 45.50 57.60 94.60 321.4
 PHX 20141226  2.54  2.40100.00 57.60 94.60 332.4
 PHX 20141227  2.58  2.44100.00 57.50 94.60 328.1
 PHX 20141228  2.93  2.74 98.90 57.50 94.60 293.9
 PHX 20141229  2.93  2.77100.00 57.40 94.60 295.2
 PHX 20141230  2.86  2.71100.00 57.40 94.60 302.4
 PHX 20141231  2.51  0.38 16.10 57.30 94.60 341.3
 PHX 20150101  2.67  2.53100.00 57.20 94.60 324.2
