 BIL 20140103  0.93  1.09 98.80 69.10 98.20 361.0
 BIL 20140104  0.92  1.02 85.50 69.00 98.20 369.7
 BIL 20140105  0.92  1.26100.00 68.90 98.20 374.4
 BIL 20140106  1.30  1.65 96.90 68.80 98.20 269.9
 BIL 20140107  1.29  1.52 89.40 68.70 98.20 276.0
 BIL 20140108  1.13  1.36 87.50 68.50 98.20 317.2
 BIL 20140109  1.11  1.18 80.90 68.40 98.20 325.2
 BIL 20140110  1.13  1.44 97.10 68.30 98.20 326.4
 BIL 20140111  1.34  1.43 94.20 68.10 98.20 278.7
 BIL 20140112  1.09  1.37 98.80 68.00 98.20 346.3
 BIL 20140113  1.28  1.26100.00 67.80 98.20 299.9
 BIL 20140114  1.22  1.35 98.80 67.60 98.20 319.0
 BIL 20140115  1.16  1.05 78.70 67.50 98.20 341.0
 BIL 20140116  1.09  1.05 98.00 67.30 98.20 367.6
 BIL 20140117  1.15  1.12 99.20 67.10 98.20 356.0
 BIL 20140118  1.19  1.17100.00 66.90 98.20 348.8
 BIL 20140119  1.23  1.21100.00 66.70 98.20 342.1
 BIL 20140120  1.14  1.12100.00 66.50 98.20 376.0
 BIL 20140122  1.26  1.20 82.10 66.10 98.20 352.6
 BIL 20140123  1.17  1.15100.00 65.90 98.20 385.5
 BIL 20140124  1.35  1.31 98.90 65.60 98.20 340.2
 BIL 20140125  1.46  1.44100.00 65.40 98.20 319.9
 BIL 20140126  1.29  1.29 87.90 65.20 98.20 369.2
 BIL 20140127  1.09  1.21100.00 64.90 98.20 447.0
 BIL 20140128  1.25  1.56100.00 64.70 98.20 396.2
 BIL 20140129  1.40  0.58 42.20 64.40 98.20 362.1
 BIL 20140130  1.27  1.36 81.10 64.10 98.20 407.6
 BIL 20140131  1.38  1.58 93.10 63.90 98.20 383.4
 BIL 20140201  1.36  1.72100.00 63.60 98.20 399.2
 BIL 20140202  1.39  1.76100.00 63.30 98.20 397.4
 BIL 20140203  1.45  1.65 89.80 63.10 98.20 391.1
 BIL 20140204  1.34  1.54 87.90 62.80 98.20 429.9
 BIL 20140205  1.31  1.65 98.60 62.50 98.20 452.6
 BIL 20140206  1.34  1.68100.00 62.20 98.20 449.1
 BIL 20140207  1.45  1.10 61.40 61.90 98.20 423.3
 BIL 20140208  1.49  1.70 91.70 61.60 98.20 422.9
 BIL 20140209  1.61  1.58 77.50 61.30 98.20 398.6
 BIL 20140210  1.64  2.09100.00 61.00 98.20 399.0
 BIL 20140211  1.60  0.92 46.30 60.60 98.20 418.6
 BIL 20140212  1.89  1.75 94.10 60.30 98.20 361.9
 BIL 20140213  1.83  1.80100.00 60.00 98.20 382.1
 BIL 20140214  1.93  1.48 78.30 59.70 98.20 371.3
 BIL 20140215  2.07  1.92 94.50 59.30 98.20 355.5
 BIL 20140216  1.99  1.33 67.70 59.00 98.20 377.5
 BIL 20140217  1.94  1.84 96.50 58.60 98.20 396.0
 BIL 20140218  1.99  1.96100.00 58.30 98.20 394.0
 BIL 20140219  1.88  1.49 80.60 57.90 98.20 424.7
 BIL 20140220  1.84  1.72 94.70 57.60 98.20 442.8
 BIL 20140221  1.90  1.44 77.50 57.20 98.20 439.5
 BIL 20140222  2.01  2.34 94.50 56.90 98.20 424.3
 BIL 20140223  1.93  2.07 83.90 56.50 98.20 450.4
 BIL 20140224  2.09  2.62 94.30 56.20 98.20 426.7
 BIL 20140225  2.33  3.10100.00 55.80 98.20 392.0
 BIL 20140226  2.45  2.68100.00 55.40 98.20 381.4
 BIL 20140227  2.67  2.53 96.40 55.00 98.20 359.3
 BIL 20140228  2.54  2.98 89.20 54.70 98.20 383.2
 BIL 20140301  2.35  3.09 92.80 54.30 98.30 421.2
 BIL 20140302  2.61  3.28 96.90 53.90 98.10 389.9
 BIL 20140303  2.63  2.28 88.40 53.50 98.10 395.5
 BIL 20140304  2.85  2.61 93.50 53.10 98.10 374.1
 BIL 20140305  3.01  2.92 99.10 52.70 98.10 363.6
 BIL 20140306  3.18  3.67 83.40 52.40 98.10 352.2
 BIL 20140307  3.00  2.89 83.50 52.00 98.10 377.4
 BIL 20140308  3.40  4.04 99.90 51.60 98.10 344.3
 BIL 20140309  3.81  3.35 89.70 51.20 98.10 317.4
 BIL 20140310  3.75  1.19 31.90 50.80 98.10 327.1
 BIL 20140311  3.09  3.03100.00 50.40 98.10 394.9
 BIL 20140312  3.35  3.29100.00 50.00 98.10 373.1
 BIL 20140313  3.25  3.18 99.60 49.60 98.10 390.5
 BIL 20140314  3.27  2.95 91.80 49.20 98.10 394.7
 BIL 20140315  3.18  2.01 64.50 48.80 98.10 412.7
 BIL 20140316  3.66  2.91 81.10 48.40 98.10 369.9
 BIL 20140317  2.99  2.41 82.00 48.00 98.10 450.8
 BIL 20140318  3.17  2.70 86.80 47.60 98.10 434.9
 BIL 20140319  3.45  3.32 98.30 47.20 98.10 409.6
 BIL 20140320  3.37  3.15 95.20 46.80 98.10 424.9
 BIL 20140321  3.46  2.99 88.20 46.40 98.10 421.2
 BIL 20140322  3.75  3.35 91.10 46.00 98.10 398.1
 BIL 20140323  3.72  3.38 74.80 45.60 98.10 406.9
 BIL 20140324  4.13  3.97 85.50 45.20 98.10 376.5
 BIL 20140325  4.52  4.36 98.10 44.80 98.10 352.9
 BIL 20140326  4.26  1.70 40.70 44.40 98.10 377.0
 BIL 20140327  4.16  4.03 98.70 44.00 98.10 390.8
 BIL 20140328  4.91  4.07 84.30 43.60 98.10 343.1
 BIL 20140329  5.02  2.26 45.70 43.20 98.10 341.4
 BIL 20140330  4.65  2.45 53.70 42.80 98.10 369.6
 BIL 20140331  4.38  3.70 86.00 42.40 98.10 393.9
 BIL 20140401  4.35  4.09 95.80 42.00 98.10 401.6
 BIL 20140402  4.28  2.42 57.60 41.60 98.10 412.8
 BIL 20140403  4.37  4.23 98.50 41.20 98.20 410.2
 BIL 20140404  4.45  4.37100.00 40.80 98.20 408.8
 BIL 20140405  4.59  3.68 81.60 40.40 98.20 402.4
 BIL 20140406  4.94  2.93 60.40 40.00 98.20 382.0
 BIL 20140407  5.19  4.00 78.40 39.60 98.20 370.5
 BIL 20140408  5.88  5.73 99.30 39.20 98.20 336.8
 BIL 20140409  5.18  2.80 55.10 38.90 98.20 379.5
 BIL 20140410  5.13  5.02 99.70 38.50 98.20 387.1
 BIL 20140411  5.43  5.33100.00 38.10 98.20 372.6
 BIL 20140412  5.01  4.43 90.10 37.70 98.20 403.0
 BIL 20140413  4.71  4.35 94.10 37.30 98.20 429.5
 BIL 20140414  5.61  5.51100.00 37.00 98.20 373.3
 BIL 20140415  5.73  4.31 76.70 36.60 98.20 370.4
 BIL 20140416  5.51  4.81 89.00 36.20 98.20 386.4
 BIL 20140417  6.14  6.03100.00 35.90 98.20 355.7
 BIL 20140418  6.14  5.62 93.20 35.50 98.20 358.9
 BIL 20140419  5.98  5.87100.00 35.20 98.20 370.2
 BIL 20140420  5.86  5.75100.00 34.80 98.20 380.2
 BIL 20140421  6.82  6.69100.00 34.50 98.20 337.3
 BIL 20140422  6.70  4.92 74.80 34.10 98.20 344.9
 BIL 20140423  5.69  4.46 79.70 33.80 98.20 399.0
 BIL 20140424  6.48  6.08 95.60 33.40 98.20 360.3
 BIL 20140425  6.54  4.92 76.60 33.10 98.20 360.1
 BIL 20140426  6.14  5.70 94.60 32.80 98.20 383.0
 BIL 20140427  6.16  3.27 54.10 32.50 98.20 384.6
 BIL 20140428  6.36  5.36 85.80 32.10 98.20 376.7
 BIL 20140429  6.75  5.22 78.80 31.80 98.20 360.7
 BIL 20140430  6.31  6.19100.00 31.50 98.20 384.8
 BIL 20140501  6.76  6.64100.00 31.20 98.20 365.6
 BIL 20140502  7.31  6.57 91.60 30.90 98.00 344.6
 BIL 20140503  7.48  5.88 80.20 30.60 98.00 339.8
 BIL 20140504  7.04  6.86 99.50 30.30 98.00 359.8
 BIL 20140505  7.16  6.87 98.00 30.00 98.00 357.0
 BIL 20140506  7.11  4.81 69.20 29.70 98.00 360.9
 BIL 20140507  6.89  3.38 50.00 29.40 98.00 372.7
 BIL 20140508  6.81  6.68100.00 29.20 98.00 378.0
 BIL 20140509  7.14  5.77 82.40 28.90 98.00 365.3
 BIL 20140510  6.87  6.19 91.80 28.60 98.00 378.9
 BIL 20140511  7.09  6.27 90.20 28.40 98.00 370.8
 BIL 20140512  6.83  6.05 90.50 28.10 98.00 384.6
 BIL 20140513  6.81  4.50 67.40 27.90 98.00 387.3
 BIL 20140514  7.31  6.47 90.30 27.60 98.00 366.2
 BIL 20140515  7.31  6.65 92.90 27.40 98.00 368.2
 BIL 20140516  7.40  6.42 88.40 27.20 98.00 365.6
 BIL 20140517  7.45  7.13 97.60 26.90 98.00 364.9
 BIL 20140518  7.55  6.80 91.90 26.70 98.00 362.2
 BIL 20140519  7.15  6.06 86.30 26.50 98.00 380.4
 BIL 20140520  7.14  6.95 99.30 26.30 98.00 382.6
 BIL 20140521  7.35  7.20100.00 26.10 98.00 374.7
 BIL 20140522  7.91  7.75100.00 25.90 98.00 353.7
 BIL 20140523  8.02  7.83 99.60 25.70 98.00 350.6
 BIL 20140524  8.04  7.89100.00 25.50 98.00 350.9
 BIL 20140525  8.25  8.09100.00 25.30 98.00 344.6
 BIL 20140526  8.77  8.60100.00 25.20 98.10 328.4
 BIL 20140527  8.66  8.49100.00 25.00 98.10 332.9
 BIL 20140528  9.76  9.54 99.80 24.80 98.10 302.2
 BIL 20140529  9.58  8.26 87.90 24.70 98.10 307.6
 BIL 20140530  9.17  8.85 98.50 24.50 98.10 319.2
 BIL 20140531  8.98  8.46 96.00 24.40 98.10 325.6
 BIL 20140601  8.42  4.00 48.50 24.30 98.10 344.2
 BIL 20140602  8.42  8.26100.00 24.10 98.10 344.6
 BIL 20140603  9.03  7.19 81.20 24.00 98.10 325.8
 BIL 20140604  8.25  8.08100.00 23.90 98.10 351.8
 BIL 20140605  8.86  8.66 99.70 23.80 98.10 332.0
 BIL 20140607  8.41  8.24100.00 23.60 98.10 347.7
 BIL 20140608  7.88  7.57 97.90 23.50 98.10 367.3
 BIL 20140609  8.56  8.39100.00 23.40 98.10 343.1
 BIL 20140610  8.46  7.59 91.60 23.30 98.10 346.9
 BIL 20140611  7.86  7.31 94.80 23.30 98.10 369.1
 BIL 20140612  8.76  8.59100.00 23.20 98.10 337.5
 BIL 20140613  8.50  7.60 91.20 23.20 98.10 346.5
 BIL 20140614  7.61  6.43 86.10 23.10 98.10 379.8
 BIL 20140615  8.20  6.28 78.10 23.10 98.10 357.1
 BIL 20140616  7.65  7.33 97.80 23.00 98.10 378.6
 BIL 20140617  8.11  6.70 84.20 23.00 98.10 360.3
 BIL 20140618  7.79  7.55 98.80 23.00 98.10 373.1
 BIL 20140619  8.28  2.73 33.60 23.00 98.10 354.6
 BIL 20140620  9.50  9.27 99.60 23.00 98.10 316.4
