 MOB 20140416  9.21  8.95100.00 21.10 97.20 327.3
 MOB 20140417  9.65  8.82 94.10 20.80 97.20 316.4
 MOB 20140418  8.61  3.84 45.90 20.40 97.20 349.3
 MOB 20140419  9.48  9.20 99.90 20.10 97.20 324.1
 MOB 20140420 10.45 10.15100.00 19.70 97.20 300.2
 MOB 20140421 10.37 10.07100.00 19.40 97.20 303.3
 MOB 20140422  9.57  9.05 97.30 19.00 97.20 325.1
 MOB 20140423 10.27  9.72 97.40 18.70 97.20 307.9
 MOB 20140424 10.63  9.50 91.90 18.30 97.20 300.1
 MOB 20140425  9.96  8.15 84.30 18.00 97.20 317.8
 MOB 20140426 10.27  9.90 99.20 17.70 97.20 311.2
 MOB 20140427 10.53  7.40 72.30 17.40 97.20 305.7
 MOB 20140428 10.01  9.29 95.40 17.00 97.20 319.5
 MOB 20140429 10.28  9.90 99.10 16.70 97.20 314.0
 MOB 20140430 10.26  7.86 78.90 16.40 97.20 315.4
 MOB 20140501 10.69  9.52 91.60 16.10 97.20 305.9
 MOB 20140502 10.70 10.23 98.40 15.80 97.10 306.6
 MOB 20140503  9.21  8.95100.00 15.50 97.10 347.7
 MOB 20140504 10.17  9.88100.00 15.20 97.10 321.3
 MOB 20140505 10.31 10.02100.00 14.90 97.10 318.4
 MOB 20140506 10.49 10.19100.00 14.60 97.10 314.8
 MOB 20140507 10.80 10.41 99.20 14.40 97.10 307.9
 MOB 20140508 11.45 11.04 99.30 14.10 97.10 294.0
 MOB 20140509 11.80  7.17 62.50 13.80 97.10 287.5
 MOB 20140510 10.76 10.33 98.80 13.60 97.10 310.5
 MOB 20140511 11.18 10.86100.00 13.30 97.10 301.2
 MOB 20140512 11.34 10.66 96.80 13.00 97.10 298.3
 MOB 20140513 10.97 10.65100.00 12.80 97.10 307.3
 MOB 20140514 11.12  5.02 46.50 12.60 97.10 304.1
 MOB 20140515 10.11  9.82100.00 12.30 97.10 329.5
 MOB 20140516  9.33  9.06100.00 12.10 97.10 352.5
 MOB 20140517  9.63  9.28 99.10 11.90 97.10 343.7
 MOB 20140518  9.28  9.01100.00 11.60 97.10 355.2
 MOB 20140519  9.48  9.21100.00 11.40 97.10 349.3
 MOB 20140520  9.82  9.54100.00 11.20 97.10 339.4
 MOB 20140521 10.10  9.79 99.80 11.00 97.10 332.5
 MOB 20140522 10.48 10.18100.00 10.80 97.10 322.8
 MOB 20140523 10.85 10.45 99.10 10.60 97.10 314.2
 MOB 20140524 11.00  9.39 87.90 10.50 97.10 311.1
 MOB 20140525 10.50 10.20100.00 10.30 97.10 323.6
 MOB 20140526 10.97 10.53 98.80 10.10 97.10 312.6
 MOB 20140527 10.31  7.48 74.80 10.00 97.10 329.1
 MOB 20140528  9.73  8.79 93.10  9.80 97.10 345.0
 MOB 20140529  9.70  8.70 92.30  9.60 97.10 346.2
 MOB 20140530  9.85  6.63 69.30  9.50 97.10 341.9
 MOB 20140531 10.41  8.62 85.20  9.40 97.10 327.0
 MOB 20140601 10.81 10.11 96.30  9.20 97.10 317.2
 MOB 20140602 10.89  7.42 70.20  9.10 97.10 315.4
 MOB 20140603 11.08  8.45 78.60  9.00 97.10 311.3
 MOB 20140604 10.62 10.32100.00  8.90 97.10 321.9
 MOB 20140605 11.09 10.78100.00  8.80 97.10 311.0
 MOB 20140607 11.47 10.83 97.30  8.60 97.10 302.6
 MOB 20140608 11.41 11.02 99.40  8.50 97.10 303.9
 MOB 20140609 11.55 11.14 99.30  8.40 97.10 300.9
 MOB 20140610 10.89 10.12 95.80  8.30 97.10 316.1
 MOB 20140611 10.09  9.63 98.20  8.30 97.10 336.4
 MOB 20140612 10.06  9.77100.00  8.20 97.10 337.2
 MOB 20140613 10.80  9.90 94.30  8.20 97.10 318.1
 MOB 20140614 10.38  9.73 96.60  8.10 97.10 329.0
 MOB 20140615 11.44 11.11100.00  8.10 97.10 303.6
 MOB 20140616 11.43 11.11100.00  8.00 97.10 303.7
 MOB 20140617 11.03 10.72100.00  8.00 97.10 312.9
 MOB 20140618 11.18 10.82 99.60  8.00 97.10 309.4
 MOB 20140619 11.39 11.06100.00  8.00 97.10 304.6
 MOB 20140620 11.46 10.99 98.70  8.00 97.10 303.0
 MOB 20140621 11.64 11.20 99.00  8.00 97.10 298.9
 MOB 20140622 11.47 10.02 89.90  8.00 97.10 302.7
 MOB 20140623 11.49  8.06 72.10  8.00 97.10 302.1
 MOB 20140624 11.04 10.67 99.50  8.00 97.10 312.4
 MOB 20140625 11.17 10.85100.00  8.10 97.10 309.4
 MOB 20140626 11.94  9.98 86.00  8.10 97.10 292.9
 MOB 20140627 11.82  8.97 78.10  8.10 97.10 295.1
 MOB 20140629 11.31  8.86 80.70  8.20 97.10 305.9
 MOB 20140630 11.37 11.00 99.60  8.30 97.10 304.4
 MOB 20140701 11.12 10.61 98.20  8.40 97.10 310.0
 MOB 20140702 11.18 10.79 99.40  8.40 97.10 308.5
 MOB 20140703 11.34 10.59 96.10  8.50 97.10 304.7
 MOB 20140704 11.20 10.79 99.10  8.60 97.10 307.7
 MOB 20140705 11.66 11.24 99.20  8.70 97.10 297.5
 MOB 20140706 11.14  8.67 80.10  8.80 97.10 308.7
 MOB 20140707 11.01 10.70100.00  8.90 97.10 311.6
 MOB 20140708 10.77 10.46100.00  9.00 97.10 317.0
 MOB 20140709 11.72 11.36 99.80  9.20 97.10 295.6
 MOB 20140710 12.20  8.49 71.70  9.30 97.10 286.0
 MOB 20140711 11.55 11.19 99.80  9.40 97.10 298.7
 MOB 20140712 11.10 10.78100.00  9.60 97.10 308.6
 MOB 20140713 10.97 10.66100.00  9.70 97.10 311.3
 MOB 20140714 11.16 10.84100.00  9.90 97.10 306.8
 MOB 20140715 11.50 10.82 96.90 10.00 97.10 298.9
 MOB 20140716 10.75 10.42 99.80 10.20 97.10 315.6
 MOB 20140717 11.03 10.53 98.30 10.40 97.10 308.9
 MOB 20140718 11.53  6.57 58.40 10.60 97.10 297.2
 MOB 20140719 11.24 10.89 99.70 10.70 97.10 303.0
 MOB 20140720 11.55 10.25 91.30 10.90 97.10 296.0
 MOB 20140721 10.40 10.10100.00 11.10 97.10 322.1
 MOB 20140722 10.83 10.16 96.50 11.30 97.10 311.3
 MOB 20140723 11.31 10.69 97.20 11.50 97.10 299.6
 MOB 20140724 11.47 11.12 99.80 11.80 97.10 295.9
 MOB 20140725 11.27 10.95100.00 12.00 97.10 299.5
 MOB 20140726 11.38 11.03 99.80 12.20 97.10 296.7
 MOB 20140727 11.31 10.98100.00 12.40 97.10 297.8
 MOB 20140728 10.98 10.60 99.40 12.70 97.10 304.6
 MOB 20140729 10.99 10.68100.00 12.90 97.10 303.8
 MOB 20140730 11.09 10.69 99.20 13.20 97.10 300.8
 MOB 20140731 11.07 10.72 99.70 13.40 97.10 300.7
 MOB 20140801 11.12 10.80100.00 13.70 97.10 299.1
 MOB 20140802 11.09 10.01 92.90 14.00 97.10 299.1
 MOB 20140803 11.02  6.76 63.30 14.20 97.10 300.3
 MOB 20140804 10.85 10.35 98.20 14.50 97.10 303.6
 MOB 20140805 10.73 10.43100.00 14.80 97.10 305.6
 MOB 20140806 10.76 10.45100.00 15.10 97.10 304.2
 MOB 20140807 10.83 10.45 99.40 15.40 97.10 301.7
 MOB 20140808 11.40 11.00 99.30 15.60 97.10 288.4
 MOB 20140809 11.55 11.10 99.00 16.00 97.10 284.5
 MOB 20140810 11.60  8.90 79.00 16.30 97.10 282.5
 MOB 20140811 11.33 11.00100.00 16.60 97.10 287.3
 MOB 20140812 10.78  9.98 95.40 16.90 97.10 298.1
 MOB 20140813 10.82 10.51100.00 17.20 97.10 296.2
 MOB 20140814 10.93 10.57 99.60 17.50 97.10 292.8
 MOB 20140815 10.48 10.18100.00 17.80 97.10 301.8
 MOB 20140816 10.76 10.42 99.80 18.20 97.10 294.6
 MOB 20140817 10.76 10.41 99.60 18.50 97.10 293.4
 MOB 20140818 10.98 10.58 99.20 18.90 97.10 287.7
 MOB 20140819 10.72 10.16 97.60 19.20 97.10 292.4
 MOB 20140820 10.83  9.30 88.40 19.50 97.10 288.8
 MOB 20140821 10.87 10.55100.00 19.90 97.10 286.8
 MOB 20140822 10.61 10.30100.00 20.20 97.10 291.3
 MOB 20140823 10.71 10.40100.00 20.60 97.10 287.6
 MOB 20140824 10.73 10.42100.00 21.00 97.10 285.6
 MOB 20140825 10.50 10.20100.00 21.30 97.10 289.5
 MOB 20140826 10.49 10.18100.00 21.70 97.10 288.4
 MOB 20140827 10.40 10.10100.00 22.00 97.10 288.8
 MOB 20140828 10.57 10.11 98.50 22.40 97.10 283.5
 MOB 20140829 10.51 10.19 99.80 22.80 97.10 283.2
 MOB 20140830 10.60  9.78 95.00 23.20 97.10 279.5
 MOB 20140831 10.32  9.47 94.50 23.50 97.10 284.5
 MOB 20140901 10.38 10.08100.00 23.90 97.10 281.2
 MOB 20140902 10.27  9.98100.00 24.30 97.20 282.3
 MOB 20140903 10.25  9.94 99.80 24.70 97.20 281.0
 MOB 20140904 10.26  9.88 99.10 25.10 97.20 279.2
 MOB 20140905 10.13  9.45 96.00 25.50 97.20 280.2
 MOB 20140906  9.73  9.46100.00 25.90 97.20 288.0
 MOB 20140907  9.66  9.38100.00 26.30 97.20 287.9
 MOB 20140908  9.84  9.56100.00 26.70 97.20 281.3
 MOB 20140909  9.92  9.60 99.60 27.00 97.20 277.5
 MOB 20140910  9.97  9.64 99.50 27.40 97.10 274.7
 MOB 20140911  9.71  9.32 98.80 27.80 97.10 278.4
 MOB 20140912  9.41  9.15100.00 28.20 97.10 283.7
 MOB 20140913  9.24  8.95 99.60 28.60 97.10 285.9
 MOB 20140918  8.83  6.05 70.50 30.60 97.10 285.7
 MOB 20140919  8.37  8.13100.00 31.10 97.10 296.0
 MOB 20140920  8.54  8.30100.00 31.50 97.10 288.6
 MOB 20140921  8.50  8.26100.00 31.90 97.10 287.1
 MOB 20140922  8.20  7.61 95.40 32.30 97.10 293.1
 MOB 20140923  8.37  8.13100.00 32.70 97.10 285.8
 MOB 20140924  8.17  7.89 99.50 33.10 97.10 289.1
 MOB 20140925  8.18  7.85 98.80 33.50 97.10 286.0
 MOB 20140926  8.52  7.67 92.70 33.90 97.10 274.0
 MOB 20140927  8.88  5.31 61.60 34.30 97.10 262.4
 MOB 20140928  8.54  3.97 48.00 34.70 97.10 268.6
 MOB 20140929  8.13  7.55 95.70 35.10 97.10 276.9
 MOB 20140930  8.11  7.87100.00 35.50 97.10 274.8
 MOB 20141001  7.86  7.63100.00 35.90 97.10 279.0
 MOB 20141002  7.97  7.74100.00 36.30 97.10 273.4
 MOB 20141003  7.77  5.51 73.20 36.60 97.10 276.3
 MOB 20141004  7.09  6.89100.00 37.00 97.10 294.7
 MOB 20141005  7.05  6.84100.00 37.40 97.10 293.4
 MOB 20141006  6.76  6.42 97.80 37.80 97.10 300.3
 MOB 20141007  6.80  6.60100.00 38.20 97.10 296.0
 MOB 20141008  7.01  6.81100.00 38.60 97.10 285.5
 MOB 20141009  7.12  6.91100.00 39.00 97.10 278.8
 MOB 20141010  7.10  6.89100.00 39.30 97.10 276.4
 MOB 20141011  7.19  6.98100.00 39.70 97.10 270.7
 MOB 20141012  7.17  6.94 99.70 40.10 97.10 268.3
 MOB 20141013  7.09  6.69 97.20 40.50 97.10 268.1
 MOB 20141014  6.78  6.58100.00 40.80 97.10 275.0
 MOB 20141015  6.40  6.21100.00 41.20 97.10 285.4
 MOB 20141016  6.65  6.45100.00 41.60 97.10 273.3
 MOB 20141017  6.70  6.50100.00 41.90 97.10 268.6
 MOB 20141018  6.41  6.22100.00 42.30 97.10 275.6
 MOB 20141019  5.96  5.78100.00 42.60 97.10 289.6
 MOB 20141020  5.65  5.45 99.40 43.00 97.10 299.2
 MOB 20141021  5.90  5.73100.00 43.30 97.00 285.1
 MOB 20141022  5.88  5.71100.00 43.70 97.00 282.5
 MOB 20141023  5.81  5.64100.00 44.00 97.00 282.2
 MOB 20141024  5.33  5.17100.00 44.40 97.00 299.7
 MOB 20141025  5.70  5.53100.00 44.70 97.00 280.1
 MOB 20141026  5.63  5.46100.00 45.00 97.00 279.8
 MOB 20141027  5.72  5.55100.00 45.30 97.00 273.1
 MOB 20141028  5.76  5.19 92.80 45.70 97.00 268.5
 MOB 20141029  5.55  5.36 99.70 46.00 97.00 274.2
 MOB 20141030  5.20  5.05100.00 46.30 97.00 286.0
 MOB 20141031  4.85  4.71100.00 46.60 97.00 299.7
 MOB 20141101  4.78  4.64100.00 46.90 97.00 299.8
 MOB 20141102  5.13  4.98100.00 47.20 97.10 279.4
 MOB 20141103  5.42  5.26100.00 47.50 97.10 264.1
 MOB 20141104  5.58  5.37 99.00 47.80 97.10 254.9
 MOB 20141105  5.48  3.50 65.90 48.10 97.10 256.2
 MOB 20141106  4.93  3.29 68.70 48.30 97.10 276.7
 MOB 20141107  4.75  4.58 99.40 48.60 97.10 282.5
 MOB 20141108  4.87  3.30 69.80 48.90 97.10 273.7
 MOB 20141109  4.35  4.20 99.30 49.10 97.10 297.3
 MOB 20141110  4.61  4.47100.00 49.40 97.10 280.3
 MOB 20141111  4.90  4.69 98.70 49.70 97.10 263.3
 MOB 20141112  4.90  2.81 59.00 49.90 97.10 260.6
 MOB 20141113  4.64  1.73 38.60 50.10 97.10 270.3
 MOB 20141114  4.58  4.44100.00 50.40 97.10 270.9
 MOB 20141115  4.72  4.58100.00 50.60 97.10 261.1
 MOB 20141116  4.65  4.47 98.90 50.80 97.10 261.9
 MOB 20141117  4.50  2.98 68.10 51.10 97.10 267.4
 MOB 20141118  4.05  3.82 97.30 51.30 97.10 289.7
 MOB 20141119  3.53  3.42100.00 51.50 97.10 323.0
 MOB 20141120  3.85  3.74100.00 51.70 97.10 297.0
 MOB 20141121  3.83  3.71100.00 51.90 97.00 295.8
 MOB 20141122  4.00  3.79 97.70 52.10 97.00 282.7
 MOB 20141123  3.81  0.94 25.50 52.20 97.00 292.5
 MOB 20141124  3.87  3.75100.00 52.40 97.00 286.2
 MOB 20141125  3.91  3.79100.00 52.60 97.00 281.3
 MOB 20141126  3.54  3.44100.00 52.70 97.00 303.9
 MOB 20141127  3.78  3.67100.00 52.90 97.00 285.3
 MOB 20141128  3.76  3.65100.00 53.10 97.00 284.5
 MOB 20141129  3.79  3.68100.00 53.20 97.00 280.2
 MOB 20141130  3.77  3.63 99.20 53.30 97.00 279.9
 MOB 20141201  3.75  3.62 99.50 53.50 97.00 279.3
 MOB 20141202  3.64  3.53100.00 53.60 97.00 285.1
 MOB 20141203  3.77  3.35 91.50 53.70 97.00 275.3
 MOB 20141204  3.70  3.59100.00 53.80 97.00 277.8
 MOB 20141205  3.67  3.26 91.60 53.90 97.00 278.5
 MOB 20141206  3.66  1.74 48.90 54.00 97.00 277.8
 MOB 20141207  3.64  3.53100.00 54.10 97.00 277.8
 MOB 20141208  3.35  3.24 99.50 54.20 97.00 297.1
 MOB 20141209  3.33  3.23100.00 54.30 97.00 297.9
 MOB 20141210  3.17  3.08100.00 54.30 97.00 309.3
 MOB 20141211  3.09  2.97 99.10 54.40 97.00 315.7
 MOB 20141212  3.20  3.10100.00 54.50 97.00 305.1
 MOB 20141213  3.27  3.17100.00 54.50 97.00 298.3
 MOB 20141214  3.62  3.51100.00 54.60 97.00 273.1
 MOB 20141215  3.53  3.42100.00 54.60 97.00 278.4
 MOB 20141216  3.61  3.50100.00 54.60 97.00 273.1
 MOB 20141217  3.85  3.72 99.50 54.70 97.00 258.0
 MOB 20141218  4.03  3.84 98.20 54.70 97.00 248.4
 MOB 20141219  3.95  1.19 31.20 54.70 97.00 252.5
 MOB 20141220  3.88  2.55 67.60 54.70 97.00 256.0
 MOB 20141221  4.08  3.15 79.70 54.70 97.00 245.6
 MOB 20141222  4.15  3.10 76.90 54.70 97.00 242.0
 MOB 20141223  3.96  1.85 48.10 54.60 97.00 252.4
 MOB 20141224  3.74  3.18 87.80 54.60 97.00 265.5
 MOB 20141225  3.80  3.69100.00 54.60 97.00 261.7
 MOB 20141226  4.25  4.09 99.20 54.50 97.00 238.6
 MOB 20141227  4.55  1.38 31.20 54.50 97.00 226.4
 MOB 20141228  4.54  4.01 91.10 54.40 97.00 227.6
 MOB 20141229  4.34  2.16 51.30 54.40 97.00 237.0
 MOB 20141230  4.19  4.06100.00 54.30 97.00 245.1
 MOB 20141231  3.87  3.76100.00 54.20 97.00 262.7
 MOB 20150101  3.69  3.22 90.10 54.20 97.00 275.1
