 DTW 20140103  1.35  1.63100.00 65.80 91.80 322.0
 DTW 20140104  1.38  1.61 99.30 65.70 91.80 318.4
 DTW 20140105  1.39  1.01 60.90 65.60 91.80 318.3
 DTW 20140106  1.13  1.34 93.90 65.50 91.80 394.4
 DTW 20140107  1.23  1.45 97.30 65.40 91.80 366.0
 DTW 20140108  1.64  1.91100.00 65.20 91.80 280.3
 DTW 20140109  1.44  1.73100.00 65.10 91.80 319.6
 DTW 20140110  1.57  1.45 77.10 65.00 91.80 298.8
 DTW 20140111  1.45  0.68 50.30 64.80 91.80 326.2
 DTW 20140112  1.62  1.49100.00 64.70 91.80 296.4
 DTW 20140113  1.58  1.32 91.00 64.50 91.80 308.2
 DTW 20140114  1.45  1.23 91.90 64.30 91.80 337.7
 DTW 20140115  1.23  1.19 87.30 64.20 91.90 405.3
 DTW 20140116  1.41  1.11 68.40 64.00 91.90 357.6
 DTW 20140117  1.24  1.48 99.30 63.80 91.90 412.8
 DTW 20140118  1.32  1.52 96.40 63.60 91.90 395.1
 DTW 20140119  1.48  1.41 80.10 63.40 91.90 357.2
 DTW 20140120  1.36  1.62100.00 63.20 91.90 396.4
 DTW 20140122  1.23  1.18 84.80 62.80 91.90 453.3
 DTW 20140123  1.17  1.37 96.60 62.60 91.90 485.8
 DTW 20140124  1.38  1.37 83.30 62.30 91.90 416.0
 DTW 20140125  1.28  1.55 97.40 62.10 91.90 455.6
 DTW 20140126  1.43  1.40 80.30 61.90 91.90 416.0
 DTW 20140127  1.32  1.56 97.70 61.60 91.90 459.2
 DTW 20140128  1.53  1.81 99.00 61.40 91.90 400.0
 DTW 20140129  1.63  1.88 98.40 61.10 91.90 383.8
 DTW 20140130  2.00  2.09 87.70 60.90 91.90 321.5
 DTW 20140131  2.11  2.33 94.00 60.60 92.00 311.5
 DTW 20140201  2.44  0.74 24.80 60.30 92.00 277.6
 DTW 20140202  2.36  2.92 98.00 60.10 92.00 291.1
 DTW 20140203  2.26  2.75100.00 59.80 92.00 307.2
 DTW 20140204  2.33  2.74 97.80 59.50 92.00 304.7
 DTW 20140205  1.97  1.82 73.10 59.20 92.00 362.7
 DTW 20140206  2.07  2.55 96.80 58.90 92.00 352.2
 DTW 20140207  2.12  2.42 95.40 58.60 92.00 352.4
 DTW 20140208  1.93  2.15 92.10 58.30 92.00 390.9
 DTW 20140209  1.75  1.78 81.80 58.00 92.00 437.4
 DTW 20140210  1.72  2.15 99.60 57.70 92.00 454.8
 DTW 20140211  1.86  2.29100.00 57.40 92.00 430.1
 DTW 20140212  2.05  2.56100.00 57.10 92.00 398.1
 DTW 20140213  2.12  2.64100.00 56.70 92.10 392.1
 DTW 20140214  2.12  2.49 94.30 56.40 92.10 400.6
 DTW 20140215  2.11  2.64100.00 56.10 92.10 409.0
 DTW 20140216  2.11  2.56 97.40 55.70 92.10 416.1
 DTW 20140217  2.41  2.22 76.60 55.40 92.10 373.9
 DTW 20140218  2.35  2.87 99.20 55.10 92.10 390.4
 DTW 20140219  2.32  2.30 79.60 54.70 92.10 402.3
 DTW 20140220  2.66  0.66 20.80 54.40 92.10 361.2
 DTW 20140221  2.36  1.84 84.40 54.00 92.10 411.2
 DTW 20140222  2.40  2.08 94.50 53.60 92.10 413.5
 DTW 20140223  2.33  2.35 93.90 53.30 92.10 431.6
 DTW 20140224  2.34  2.46 94.80 52.90 92.10 437.6
 DTW 20140225  2.36  2.66100.00 52.60 92.20 443.2
 DTW 20140226  2.32  2.58 98.40 52.20 92.20 458.0
 DTW 20140227  2.26  2.23 85.70 51.80 92.20 478.4
 DTW 20140228  2.74  3.20100.00 51.40 92.20 406.2
 DTW 20140301  3.05  2.41 73.70 51.10 92.20 374.8
 DTW 20140302  3.01  2.84 82.60 50.70 91.80 385.4
 DTW 20140303  2.98  3.55 99.00 50.30 91.80 395.4
 DTW 20140304  2.97  2.94 83.10 49.90 91.80 404.1
 DTW 20140305  3.35  3.57 88.90 49.50 91.80 368.6
 DTW 20140306  3.25  4.01100.00 49.20 91.80 385.0
 DTW 20140307  3.53  4.10 95.30 48.80 91.80 363.5
 DTW 20140308  3.44  2.97 73.20 48.40 91.80 378.4
 DTW 20140309  3.34  3.89 97.90 48.00 91.80 395.2
 DTW 20140310  3.80  2.69 62.40 47.60 91.80 358.2
 DTW 20140311  4.14  1.92 50.50 47.20 91.90 337.5
 DTW 20140312  3.53  1.90 45.20 46.80 91.90 394.2
 DTW 20140313  3.13  3.82100.00 46.40 91.90 446.0
 DTW 20140314  3.58  3.03 81.60 46.00 91.90 401.3
 DTW 20140315  3.65  3.30 92.80 45.60 91.90 400.0
 DTW 20140316  3.61  3.75 96.80 45.20 91.90 409.4
 DTW 20140317  3.51  3.82100.00 44.80 91.90 426.3
 DTW 20140318  4.14  3.78 99.50 44.40 91.90 374.1
 DTW 20140319  3.89  1.37 38.30 44.00 91.90 400.7
 DTW 20140320  3.68  2.64 78.10 43.60 91.90 426.4
 DTW 20140321  3.96  3.64100.00 43.20 91.90 405.2
 DTW 20140322  4.23  2.50 64.30 42.80 92.00 388.2
 DTW 20140323  4.05  3.66 98.20 42.40 92.00 408.4
 DTW 20140324  3.85  3.56 95.80 42.00 92.00 432.1
 DTW 20140325  3.46  2.38 70.50 41.60 92.00 481.8
 DTW 20140326  4.41  4.42100.00 41.20 92.00 394.1
 DTW 20140327  5.04  2.83 56.60 40.80 92.00 355.2
 DTW 20140328  5.00  1.59 34.50 40.40 92.00 361.9
 DTW 20140329  5.17  2.20 46.20 40.00 92.00 356.0
 DTW 20140330  5.36  4.93100.00 39.60 92.00 349.6
 DTW 20140331  5.91  5.44100.00 39.20 92.00 325.3
 DTW 20140401  5.37  2.46 49.80 38.80 92.00 357.1
 DTW 20140402  5.55  5.11100.00 38.50 92.00 350.7
 DTW 20140403  6.68  3.90 63.50 38.10 92.00 303.5
 DTW 20140404  6.20  1.95 34.20 37.70 92.00 326.5
 DTW 20140405  5.47  5.02 99.60 37.30 92.10 366.6
 DTW 20140406  5.50  4.99 98.60 36.90 92.10 368.8
 DTW 20140407  5.43  3.34 66.70 36.50 92.10 376.6
 DTW 20140408  5.09  3.60 76.60 36.10 92.10 401.6
 DTW 20140409  5.14  4.73100.00 35.80 92.10 402.5
 DTW 20140410  5.64  5.10 98.10 35.40 92.10 375.6
 DTW 20140411  5.48  5.00 99.00 35.00 92.10 388.6
 DTW 20140412  5.85  4.75 88.00 34.60 92.10 370.5
 DTW 20140413  6.18  2.45 43.10 34.30 92.10 357.1
 DTW 20140414  6.15  0.91 16.10 33.90 92.10 361.2
 DTW 20140415  5.43  4.42 78.10 33.50 92.10 404.9
 DTW 20140416  6.16  5.65 99.50 33.20 92.10 367.0
 DTW 20140417  6.46  5.78 97.10 32.80 92.10 355.6
 DTW 20140418  6.21  4.67 81.50 32.50 92.10 370.4
 DTW 20140419  6.39  5.89100.00 32.10 92.10 364.2
 DTW 20140420  6.80  6.24 99.60 31.80 92.10 348.8
 DTW 20140421  7.18  5.71 86.20 31.40 92.20 335.5
 DTW 20140422  6.09  3.24 57.70 31.10 92.20 387.9
 DTW 20140423  6.45  5.94100.00 30.70 92.20 372.4
 DTW 20140424  7.19  5.08 76.70 30.40 92.20 342.1
 DTW 20140425  6.54  0.96 15.90 30.10 92.20 373.0
 DTW 20140426  6.04  4.66 83.60 29.80 92.20 401.5
 DTW 20140427  7.07  4.04 62.00 29.40 92.20 353.7
 DTW 20140428  7.63  3.36 47.90 29.10 92.20 334.0
 DTW 20140429  6.37  2.72 46.30 28.80 92.20 390.8
 DTW 20140430  6.86  6.32100.00 28.50 92.20 369.3
 DTW 20140501  6.67  4.85 78.80 28.20 92.20 379.6
 DTW 20140502  6.98  2.90 45.20 27.90 91.80 367.8
 DTW 20140503  6.15  1.73 30.50 27.60 91.80 411.4
 DTW 20140504  6.56  5.82 96.60 27.30 91.80 391.6
 DTW 20140505  7.05  1.76 27.30 27.00 91.80 370.3
 DTW 20140506  7.65  6.97 99.20 26.80 91.80 347.8
 DTW 20140507  8.05  5.33 72.20 26.50 91.80 335.0
 DTW 20140508  8.48  5.49 70.50 26.20 91.90 322.1
 DTW 20140509  9.51  2.87 32.90 25.90 91.90 294.7
 DTW 20140510  7.60  6.83 97.80 25.70 91.90 355.9
 DTW 20140511  8.31  7.60 99.60 25.40 91.90 332.1
 DTW 20140512  8.88  5.89 72.20 25.20 91.90 315.4
 DTW 20140513  8.78  7.86 97.50 24.90 91.90 319.6
 DTW 20140514  8.76  4.50 55.90 24.70 91.90 321.2
 DTW 20140515  8.72  3.99 49.70 24.50 91.90 323.6
 DTW 20140516  7.14  6.53 99.50 24.20 91.90 383.5
 DTW 20140517  6.87  6.30 99.90 24.00 91.90 397.4
 DTW 20140518  6.78  6.23100.00 23.80 91.90 402.8
 DTW 20140519  7.50  6.86 99.60 23.60 91.90 371.4
 DTW 20140520  8.13  6.15 82.20 23.40 91.90 348.3
 DTW 20140521  8.36  6.23 81.10 23.20 91.90 341.2
 DTW 20140522  7.66  7.00 99.50 23.00 91.90 367.9
 DTW 20140523  7.46  5.60 81.80 22.80 91.90 377.2
 DTW 20140524  7.78  7.14 99.80 22.60 91.90 364.8
 DTW 20140525  8.07  7.38 99.50 22.50 91.90 354.7
 DTW 20140526  8.63  7.85 98.90 22.30 91.90 336.3
 DTW 20140527  9.05  7.94 95.40 22.10 91.90 324.0
 DTW 20140528  8.49  7.60 97.40 22.00 91.90 342.3
 DTW 20140529  8.79  8.08100.00 21.80 91.90 333.4
 DTW 20140530  9.22  8.43 99.50 21.70 91.90 320.9
 DTW 20140531  9.60  8.82100.00 21.50 91.90 311.4
 DTW 20140601  9.57  8.56 97.30 21.40 91.90 312.5
 DTW 20140602  9.29  8.45 98.90 21.30 91.90 320.4
 DTW 20140603  8.58  7.88100.00 21.20 91.90 343.0
 DTW 20140604  9.41  2.56 29.70 21.10 91.90 318.3
 DTW 20140605  8.45  7.77100.00 21.00 91.90 348.3
 DTW 20140607  8.83  8.12100.00 20.80 91.90 336.6
 DTW 20140608  9.15  1.03 12.20 20.70 91.90 327.3
 DTW 20140609  8.75  7.49 93.20 20.60 91.90 339.9
 DTW 20140610  9.30  4.93 57.80 20.50 91.90 323.5
 DTW 20140611  9.22  6.42 75.70 20.50 91.90 325.9
 DTW 20140612  8.91  6.52 79.50 20.40 91.90 335.5
 DTW 20140613  7.77  6.88 96.30 20.40 91.90 376.0
 DTW 20140614  9.05  8.32100.00 20.30 91.90 331.6
 DTW 20140615  9.87  9.03 99.60 20.30 91.90 309.0
 DTW 20140616  9.53  7.00 80.00 20.20 91.90 318.0
 DTW 20140617 10.29  7.95 84.10 20.20 91.90 298.6
 DTW 20140618  9.93  4.37 47.90 20.20 91.90 307.7
 DTW 20140619  9.36  7.69 89.40 20.20 91.90 322.8
 DTW 20140620 10.12  3.25 34.90 20.20 91.90 302.7
 DTW 20140621  9.14  8.06 95.90 20.20 91.90 329.2
 DTW 20140622  8.54  7.85100.00 20.20 91.90 348.1
 DTW 20140623  9.24  8.20 96.60 20.20 91.90 326.1
 DTW 20140624  9.59  7.34 83.20 20.20 91.90 316.0
 DTW 20140625  8.83  4.80 59.20 20.30 91.90 338.2
 DTW 20140626  8.86  8.15100.00 20.30 91.90 337.0
 DTW 20140627  9.37  8.59 99.80 20.30 91.90 321.5
 DTW 20140629  9.80  9.01100.00 20.40 91.90 309.7
 DTW 20140630  9.54  5.47 62.50 20.50 91.90 316.2
 DTW 20140701  9.45  7.45 85.70 20.60 91.90 318.0
 DTW 20140702  8.59  7.90100.00 20.60 91.90 344.0
 DTW 20140703  8.10  5.26 70.70 20.70 91.90 360.6
 DTW 20140704  8.01  7.36100.00 20.80 91.90 363.7
 DTW 20140705  8.87  8.15100.00 20.90 91.90 333.7
 DTW 20140706  9.28  8.50 99.70 21.00 91.90 320.7
 DTW 20140707  9.19  7.48 88.60 21.10 91.90 322.8
 DTW 20140708  8.82  4.58 56.50 21.20 91.90 333.7
 DTW 20140709  8.12  7.47100.00 21.30 91.90 356.5
 DTW 20140710  8.42  7.74100.00 21.50 91.90 345.3
 DTW 20140711  9.29  8.54100.00 21.60 91.90 317.7
 DTW 20140712  9.95  8.80 96.20 21.70 91.90 299.6
 DTW 20140713  9.78  8.93 99.40 21.90 91.90 303.5
 DTW 20140714  9.19  8.39 99.30 22.00 91.90 318.5
 DTW 20140715  8.05  6.78 91.70 22.20 91.90 354.8
 DTW 20140716  8.06  6.76 91.20 22.40 91.90 353.5
 DTW 20140717  8.03  7.38100.00 22.50 91.90 353.8
 DTW 20140718  8.43  7.74100.00 22.70 91.90 339.0
