 CON 20140205  2.28  0.74 24.90 59.90 95.70 301.8
 CON 20140206  2.10  2.77100.00 59.60 95.70 331.5
 CON 20140207  1.93  2.23 98.80 59.30 95.70 365.9
 CON 20140208  2.00  2.36100.00 59.00 95.70 360.7
 CON 20140209  1.92  2.24 98.40 58.70 95.70 383.2
 CON 20140210  1.73  2.09 98.90 58.40 95.70 431.8
 CON 20140211  1.72  2.03 97.30 58.10 95.70 443.7
 CON 20140212  2.01  2.37100.00 57.80 95.70 388.9
 CON 20140213  2.20  1.45 56.10 57.40 95.70 364.9
 CON 20140214  2.13  2.28 80.00 57.10 95.80 382.5
 CON 20140215  2.13  2.11 76.80 56.80 95.80 389.6
 CON 20140216  1.99  2.48100.00 56.40 95.80 423.2
 CON 20140217  2.07  2.43100.00 56.10 95.80 416.7
 CON 20140218  2.11  1.22 50.90 55.70 95.80 415.3
 CON 20140219  2.39  2.53 86.30 55.40 95.80 377.5
 CON 20140220  2.50  2.83 98.70 55.00 95.80 368.1
 CON 20140221  2.91  0.48 15.80 54.70 95.80 328.3
 CON 20140222  2.44  2.33100.00 54.30 95.80 392.4
 CON 20140223  2.37  1.90 84.00 54.00 95.80 410.9
 CON 20140224  2.22  2.26 98.00 53.60 95.80 445.8
 CON 20140225  2.18  2.41 98.60 53.20 95.80 461.2
 CON 20140226  2.06  2.16 93.60 52.90 95.80 497.8
 CON 20140227  2.12  2.53 99.10 52.50 95.80 492.2
 CON 20140228  2.36  2.99100.00 52.10 95.80 452.3
 CON 20140301  2.81  3.33 98.00 51.70 95.80 392.3
 CON 20140302  2.97  3.48 92.40 51.40 95.60 379.1
 CON 20140303  3.07  3.50 89.10 51.00 95.60 374.4
 CON 20140304  2.70  3.20100.00 50.60 95.60 427.6
 CON 20140305  3.01  3.54 92.40 50.20 95.60 394.3
 CON 20140306  3.10  3.97100.00 49.80 95.60 389.7
 CON 20140307  3.24  4.09 98.50 49.40 95.60 381.9
 CON 20140308  3.23  3.80100.00 49.00 95.60 389.6
 CON 20140309  2.89  3.62100.00 48.60 95.60 438.1
 CON 20140310  3.13  2.96 98.90 48.20 95.60 414.0
 CON 20140311  3.50  3.23 96.40 47.80 95.70 380.5
 CON 20140312  3.71  1.30 27.90 47.50 95.70 368.0
 CON 20140313  3.15  3.17 74.30 47.10 95.70 431.7
 CON 20140314  3.42  4.52100.00 46.70 95.70 407.9
 CON 20140315  3.44  2.88 63.50 46.30 95.70 411.1
 CON 20140316  3.38  4.28 99.30 45.90 95.70 423.9
 CON 20140317  3.58  4.59 98.00 45.50 95.70 409.4
 CON 20140318  3.85  4.22100.00 45.00 95.70 389.2
 CON 20140319  4.05  3.49 90.10 44.60 95.70 377.7
 CON 20140320  3.89  2.97 65.70 44.20 95.70 397.0
 CON 20140321  3.93  4.87 98.10 43.80 95.70 399.1
 CON 20140322  4.04  2.95 54.90 43.40 95.70 395.2
 CON 20140323  3.93  5.10100.00 43.00 95.70 410.0
 CON 20140324  3.76  4.03100.00 42.60 95.70 432.1
 CON 20140325  3.90  4.70100.00 42.20 95.70 424.7
 CON 20140326  3.76  2.65 59.10 41.80 95.70 443.8
 CON 20140327  4.62  5.43 97.30 41.40 95.70 375.3
 CON 20140328  5.02  2.84 52.80 41.00 95.70 353.9
 CON 20140329  5.39  4.97 96.40 40.60 95.70 337.5
 CON 20140330  5.60  4.24 61.10 40.20 95.70 330.8
 CON 20140331  5.34  2.73 40.20 39.80 95.70 348.6
 CON 20140401  5.82  6.87 92.20 39.40 95.80 327.8
 CON 20140402  5.32  5.77 87.40 39.00 95.80 357.2
 CON 20140403  5.18  5.44 98.10 38.70 95.80 369.8
 CON 20140404  6.20  6.56 98.90 38.30 95.80 320.9
 CON 20140405  5.52  3.82 54.90 37.90 95.80 357.9
 CON 20140406  5.05  5.39100.00 37.50 95.80 390.3
 CON 20140407  5.62  5.11 94.90 37.10 95.80 360.0
 CON 20140408  5.54  3.18 60.10 36.70 95.80 368.6
 CON 20140409  4.93  4.72100.00 36.30 95.80 411.2
 CON 20140410  5.36  5.10 99.40 36.00 95.80 386.6
 CON 20140411  5.86  5.01 89.30 35.60 95.80 361.3
 CON 20140412  5.52  5.29100.00 35.20 95.80 384.1
 CON 20140413  6.01  3.99 69.20 34.80 95.80 360.4
 CON 20140414  6.67  5.65 88.40 34.50 95.80 333.3
 CON 20140415  7.00  1.14 17.00 34.10 95.80 322.9
 CON 20140416  6.05  5.80100.00 33.70 95.80 367.9
 CON 20140417  6.64  6.29 98.80 33.40 95.80 343.1
 CON 20140418  6.35  6.02 98.80 33.00 95.80 358.8
 CON 20140419  5.47  5.18 98.80 32.70 95.80 410.9
 CON 20140420  6.89  6.57 99.40 32.30 95.80 340.3
 CON 20140421  6.60  6.30 99.60 32.00 95.80 355.8
 CON 20140422  6.62  4.94 77.90 31.60 95.80 357.5
 CON 20140423  5.88  3.66 64.80 31.30 95.80 397.9
 CON 20140424  5.63  5.40100.00 30.90 95.80 416.0
 CON 20140425  6.95  6.59 98.90 30.60 95.80 350.7
 CON 20140426  6.37  2.66 43.50 30.30 95.80 379.5
 CON 20140427  6.27  3.07 51.00 29.90 95.80 387.6
 CON 20140428  6.03  4.86 84.10 29.60 95.80 402.6
 CON 20140429  7.03  5.09 75.70 29.30 95.80 356.4
 CON 20140430  7.95  3.18 41.80 29.00 95.80 323.6
 CON 20140501  7.89  2.30 30.40 28.70 95.80 327.3
 CON 20140502  6.52  6.15 98.60 28.40 95.60 386.2
 CON 20140503  6.79  6.37 98.10 28.10 95.60 375.1
 CON 20140504  6.17  4.72 80.00 27.80 95.70 409.0
 CON 20140505  6.15  5.21 88.60 27.50 95.70 412.3
 CON 20140506  6.46  6.16 99.70 27.20 95.70 397.3
 CON 20140507  6.98  6.68100.00 26.90 95.70 373.9
 CON 20140508  7.30  6.89 98.70 26.70 95.70 361.6
 CON 20140509  8.31  1.60 20.10 26.40 95.70 326.5
 CON 20140510  7.96  6.32 83.00 26.10 95.70 339.7
 CON 20140511  7.27  6.95100.00 25.90 95.70 368.2
 CON 20140512  7.55  6.51 90.10 25.60 95.70 358.0
 CON 20140513  8.31  6.97 87.60 25.40 95.70 332.2
 CON 20140514  8.55  8.16 99.70 25.10 95.70 325.9
 CON 20140515  9.23  4.56 51.70 24.90 95.70 307.2
 CON 20140516  9.16  5.61 64.00 24.70 95.70 310.1
 CON 20140517  8.01  4.51 58.80 24.40 95.70 347.3
 CON 20140518  7.05  6.74100.00 24.20 95.70 387.7
 CON 20140519  7.15  6.73 98.40 24.00 95.70 384.3
 CON 20140520  7.29  5.76 82.50 23.80 95.70 379.0
 CON 20140521  7.37  6.80 96.30 23.60 95.70 376.5
 CON 20140522  7.26  3.24 46.70 23.40 95.70 382.3
 CON 20140523  7.37  1.00 14.20 23.20 95.70 378.8
 CON 20140524  7.16  3.09 45.20 23.00 95.70 389.1
 CON 20140525  7.20  5.04 73.10 22.80 95.70 388.1
 CON 20140526  7.97  6.60 86.50 22.70 95.70 357.3
 CON 20140527  7.94  2.78 36.60 22.50 95.70 359.1
 CON 20140528  7.67  1.16 15.90 22.30 95.70 370.6
 CON 20140529  8.28  7.31 92.30 22.20 95.70 348.7
 CON 20140530  7.14  6.80 99.50 22.10 95.70 394.9
 CON 20140531  7.21  6.83 99.00 21.90 95.70 392.5
 CON 20140601  8.82  8.39 99.50 21.80 95.70 332.8
 CON 20140602  9.27  8.87100.00 21.70 95.70 319.4
 CON 20140603  9.32  8.69 97.50 21.50 95.70 318.8
 CON 20140604  8.10  3.34 43.10 21.40 95.70 358.3
 CON 20140605  8.33  6.43 80.80 21.30 95.70 351.0
 CON 20140607  8.74  8.37100.00 21.10 95.70 337.7
 CON 20140608  9.30  8.90100.00 21.00 95.70 321.1
 CON 20140609  9.05  7.10 82.10 20.90 95.70 329.2
 CON 20140610  9.25  8.79 99.30 20.90 95.70 323.3
 CON 20140611  9.32  8.64 96.90 20.80 95.70 321.5
 CON 20140612  9.75  2.61 28.00 20.70 95.70 310.2
 CON 20140613  9.89  1.43 15.20 20.70 95.70 306.9
 CON 20140614  8.94  5.01 58.50 20.60 95.70 333.5
 CON 20140615  9.07  8.61 99.30 20.60 95.70 329.8
 CON 20140616 10.00  9.47 99.00 20.60 95.70 304.5
 CON 20140617 10.03  9.41 98.00 20.60 95.70 303.7
 CON 20140618  9.44  8.43 93.30 20.50 95.70 319.0
 CON 20140619  8.45  8.09100.00 20.50 95.70 349.8
 CON 20140620  7.86  7.52100.00 20.50 95.70 371.6
 CON 20140621  8.47  7.96 98.20 20.50 95.70 349.3
 CON 20140622  8.12  7.77100.00 20.50 95.70 361.1
 CON 20140623  8.55  8.06 98.50 20.50 95.70 346.2
 CON 20140624  9.48  8.43 92.90 20.60 95.70 317.6
 CON 20140625  9.55  8.89 97.30 20.60 95.70 315.6
 CON 20140626  8.68  7.27 87.40 20.60 95.70 341.2
 CON 20140627  8.18  7.83100.00 20.70 95.70 358.0
 CON 20140629  9.34  8.93100.00 20.80 95.70 320.5
 CON 20140630  9.54  9.13100.00 20.80 95.70 314.7
 CON 20140701  9.58  9.03 98.50 20.90 95.70 313.4
 CON 20140702  9.30  8.88 99.80 21.00 95.70 320.4
 CON 20140703  9.78  7.87 84.10 21.10 95.70 307.3
 CON 20140704 10.18  3.39 34.70 21.20 95.70 296.9
 CON 20140705  8.95  4.63 54.10 21.30 95.70 329.9
 CON 20140706  9.25  8.77 99.10 21.40 95.70 320.1
 CON 20140707  9.40  9.00100.00 21.50 95.70 315.5
 CON 20140708  9.43  8.71 96.50 21.60 95.70 314.2
 CON 20140709  9.15  8.72 99.60 21.70 95.70 321.5
 CON 20140710  9.38  7.95 88.60 21.80 95.70 314.4
 CON 20140711  8.28  7.92100.00 22.00 95.70 348.0
 CON 20140712  9.36  8.95100.00 22.10 95.70 313.9
 CON 20140713 10.12  8.78 90.60 22.30 95.70 293.6
 CON 20140714  9.81  9.05 96.40 22.40 95.70 300.2
 CON 20140715 10.08  7.46 77.40 22.60 95.70 293.4
 CON 20140716 10.03  2.76 28.80 22.80 95.70 293.8
 CON 20140717  9.00  8.33 96.70 22.90 95.70 319.9
 CON 20140718  8.09  7.74100.00 23.10 95.70 348.7
 CON 20140719  9.14  8.25 94.40 23.30 95.70 314.5
 CON 20140720  8.86  7.87 92.80 23.50 95.70 321.5
 CON 20140721  8.49  8.12100.00 23.70 95.70 332.2
 CON 20140722  9.35  8.95100.00 23.90 95.70 305.9
 CON 20140723  9.25  8.85100.00 24.10 95.70 307.7
 CON 20140724  8.96  8.58100.00 24.30 95.70 314.7
 CON 20140725  7.83  7.50100.00 24.50 95.70 350.6
 CON 20140726  8.23  7.67 97.40 24.80 95.70 335.4
 CON 20140727  8.12  6.02 77.40 25.00 95.70 337.7
 CON 20140728  8.03  4.85 63.10 25.30 95.70 339.3
 CON 20140729  7.89  7.55100.00 25.50 95.70 343.2
 CON 20140730  8.11  7.33 94.40 25.70 95.70 334.1
 CON 20140731  8.13  7.47 96.00 26.00 95.70 331.9
 CON 20140801  8.85  8.36 98.80 26.30 95.70 308.1
 CON 20140802  9.11  5.22 60.00 26.50 95.70 299.1
 CON 20140803  9.14  7.78 89.00 26.80 95.70 296.9
 CON 20140804  8.57  8.20100.00 27.10 95.70 311.7
 CON 20140805  8.52  8.15100.00 27.40 95.70 311.6
 CON 20140806  7.83  7.49100.00 27.60 95.70 332.6
 CON 20140807  7.54  3.11 43.10 27.90 95.60 341.1
 CON 20140808  7.29  6.98100.00 28.20 95.60 348.8
 CON 20140809  7.83  7.49100.00 28.50 95.60 326.9
 CON 20140810  8.09  7.74100.00 28.80 95.60 316.4
 CON 20140811  8.20  7.85100.00 29.20 95.60 311.0
 CON 20140812  8.45  7.84 97.00 29.50 95.60 301.6
 CON 20140813  8.49  1.46 18.00 29.80 95.60 298.5
 CON 20140814  7.78  7.42 99.70 30.10 95.60 318.9
 CON 20140815  7.98  7.46 97.70 30.40 95.60 310.2
 CON 20140816  7.60  6.92 95.20 30.80 95.60 320.6
 CON 20140817  7.20  5.63 81.70 31.10 95.60 333.2
 CON 20140818  7.56  7.23100.00 31.40 95.60 317.3
 CON 20140819  7.96  7.61100.00 31.80 95.60 301.8
 CON 20140820  7.88  7.53100.00 32.10 95.60 302.0
 CON 20140821  7.74  5.71 77.10 32.50 95.60 304.3
 CON 20140822  7.73  1.57 21.30 32.80 95.60 302.0
 CON 20140823  7.43  5.79 81.60 33.20 95.60 309.8
 CON 20140824  7.53  7.15 99.40 33.50 95.60 303.9
 CON 20140825  7.74  7.40100.00 33.90 95.60 294.6
 CON 20140826  7.61  7.27100.00 34.30 95.60 296.2
 CON 20140827  7.78  7.44100.00 34.60 95.60 288.4
 CON 20140828  7.02  6.67 99.40 35.00 95.60 311.3
 CON 20140829  7.05  6.74100.00 35.40 95.60 307.2
 CON 20140830  7.43  7.04 99.10 35.80 95.60 291.4
 CON 20140831  7.54  7.02 97.40 36.10 95.60 284.9
 CON 20140901  7.06  6.65 98.50 36.50 95.60 297.7
 CON 20140902  7.29  6.98100.00 36.90 95.80 287.2
 CON 20140903  7.12  6.82100.00 37.30 95.80 290.0
 CON 20140904  7.23  6.93100.00 37.70 95.80 283.1
 CON 20140905  7.26  6.95100.00 38.10 95.80 279.3
 CON 20140906  7.04  5.82 86.40 38.50 95.80 283.5
 CON 20140907  6.56  6.28100.00 38.80 95.80 297.1
 CON 20140908  6.52  6.24100.00 39.20 95.80 295.6
 CON 20140909  6.67  5.93 92.80 39.60 95.80 286.7
 CON 20140910  6.57  6.04 96.10 40.00 95.70 287.0
 CON 20140911  7.00  1.00 14.90 40.40 95.70 269.1
 CON 20140912  6.74  6.45100.00 40.80 95.70 274.5
 CON 20140913  6.71  3.70 57.50 41.20 95.70 272.2
 CON 20140918  4.98  4.63 97.10 43.20 95.70 327.5
 CON 20140919  5.02  4.80100.00 43.60 95.70 320.7
 CON 20140920  5.35  4.20 82.10 44.00 95.70 299.7
 CON 20140921  5.51  3.17 60.20 44.40 95.70 288.7
 CON 20140922  5.14  4.60 93.50 44.80 95.70 301.3
 CON 20140923  5.06  4.84100.00 45.30 95.70 300.7
 CON 20140924  5.18  4.96100.00 45.70 95.70 290.9
 CON 20140925  5.49  3.16 60.10 46.10 95.70 273.2
 CON 20140926  5.40  5.17100.00 46.50 95.70 273.0
 CON 20140927  5.85  5.60100.00 46.90 95.70 251.8
 CON 20140928  5.68  5.43100.00 47.30 95.70 254.3
 CON 20140929  5.37  4.10 79.70 47.70 95.70 261.9
 CON 20140930  5.21  2.22 44.90 48.00 95.70 265.0
 CON 20141001  4.58  1.22 27.90 48.40 95.60 290.7
 CON 20141002  4.68  3.30 73.80 48.80 95.60 280.2
 CON 20141003  4.91  4.69100.00 49.20 95.60 265.3
 CON 20141004  4.83  1.53 33.20 49.60 95.60 264.1
 CON 20141005  3.80  3.63100.00 50.00 95.60 318.5
 CON 20141006  3.90  3.73100.00 50.40 95.60 306.5
 CON 20141007  3.86  1.27 34.30 50.80 95.60 304.1
 CON 20141008  3.56  2.92 85.60 51.20 95.60 321.3
 CON 20141009  3.60  3.25 94.30 51.50 95.60 312.5
 CON 20141010  3.60  3.30 96.00 51.90 95.60 307.6
 CON 20141011  3.72  2.55 72.00 52.30 95.60 294.1
 CON 20141012  3.48  3.33100.00 52.70 95.60 305.8
 CON 20141013  3.56  3.41100.00 53.10 95.60 294.4
 CON 20141014  3.92  2.95 79.00 53.40 95.60 266.9
 CON 20141015  4.01  2.00 52.10 53.80 95.60 256.6
 CON 20141016  4.05  0.42 10.80 54.10 95.60 250.1
 CON 20141017  3.54  3.36 99.50 54.50 95.60 275.6
 CON 20141018  3.16  2.13 70.50 54.90 95.60 298.1
 CON 20141019  2.84  1.65 60.70 55.20 95.60 320.7
 CON 20141020  2.87  2.74100.00 55.60 95.50 312.9
 CON 20141021  2.88  1.04 37.90 55.90 95.50 306.3
 CON 20141022  2.94  0.69 24.60 56.30 95.50 296.0
 CON 20141023  2.94  0.20  7.10 56.60 95.50 290.7
 CON 20141024  2.93  0.89 31.70 56.90 95.50 286.7
 CON 20141025  2.81  2.68100.00 57.30 95.50 292.3
 CON 20141026  2.37  1.93 85.50 57.60 95.50 333.6
 CON 20141027  2.66  2.46 96.60 57.90 95.50 295.2
 CON 20141028  3.10  2.90 97.80 58.20 95.50 253.8
 CON 20141029  3.00  2.56 89.20 58.60 95.50 255.9
 CON 20141030  2.47  2.25 95.10 58.90 95.50 297.4
 CON 20141031  2.49  2.34 98.30 59.20 95.50 289.6
 CON 20141101  2.58  0.97 39.70 59.50 95.50 275.9
 CON 20141102  2.28  0.85 32.50 59.80 95.70 301.0
 CON 20141103  2.29  2.19100.00 60.10 95.70 295.5
 CON 20141104  2.59  2.45 98.80 60.40 95.70 259.6
 CON 20141105  2.30  1.65 75.00 60.60 95.70 283.6
 CON 20141106  2.06  1.22 61.70 60.90 95.70 308.2
 CON 20141107  1.77  1.69 99.30 61.20 95.70 348.1
 CON 20141108  2.02  1.93100.00 61.50 95.70 303.4
 CON 20141109  2.03  1.89 97.30 61.70 95.70 297.2
 CON 20141110  2.01  1.68 87.60 62.00 95.70 295.7
 CON 20141111  2.08  1.99100.00 62.20 95.70 281.3
 CON 20141112  2.10  1.59 79.20 62.50 95.70 274.4
 CON 20141113  2.04  1.91 97.90 62.70 95.70 277.1
 CON 20141114  1.73  1.55 93.70 63.00 95.70 317.5
 CON 20141115  1.63  1.53 98.60 63.20 95.70 330.1
 CON 20141116  1.82  1.65 95.00 63.40 95.70 292.4
 CON 20141117  1.90  0.43 23.70 63.60 95.70 277.1
 CON 20141118  1.63  1.75 98.60 63.80 95.70 313.6
 CON 20141119  1.34  1.27 98.40 64.00 95.70 370.5
 CON 20141120  1.40  1.32 98.40 64.20 95.60 350.7
 CON 20141121  1.34  1.28100.00 64.40 95.60 360.5
 CON 20141122  1.61  1.39 90.50 64.60 95.60 297.5
 CON 20141123  1.74  1.65 99.20 64.80 95.60 272.8
 CON 20141124  1.84  0.15  8.60 65.00 95.60 255.7
 CON 20141125  1.91  1.57 85.90 65.20 95.60 244.9
 CON 20141126  1.74  0.37 20.50 65.30 95.60 262.7
 CON 20141127  1.25  1.41 86.40 65.50 95.60 356.0
 CON 20141128  1.11  1.28 92.50 65.60 95.60 393.9
 CON 20141129  1.22  1.61100.00 65.80 95.60 355.1
 CON 20141130  1.51  1.29 65.70 65.90 95.60 286.6
 CON 20141201  1.60  1.08 69.80 66.00 95.60 269.5
 CON 20141202  1.36  1.54100.00 66.20 95.60 310.6
 CON 20141203  1.27  0.78 63.90 66.30 95.60 328.8
 CON 20141204  1.25  1.45100.00 66.40 95.60 332.6
 CON 20141205  1.28  1.56100.00 66.50 95.60 320.2
 CON 20141206  1.44  0.28 18.80 66.60 95.60 286.1
 CON 20141207  1.33  1.62 96.00 66.70 95.60 305.4
 CON 20141208  1.42  1.79 97.90 66.80 95.60 284.4
 CON 20141209  1.50  0.61 33.10 66.80 95.60 269.0
 CON 20141210  1.39  0.45 29.80 66.90 95.60 286.7
 CON 20141211  1.24  0.85 65.40 67.00 95.60 317.9
 CON 20141212  1.22  1.11 95.10 67.00 95.60 323.4
 CON 20141213  1.15  1.21 86.80 67.10 95.60 339.2
 CON 20141214  1.28  1.59 98.90 67.10 95.60 306.4
 CON 20141215  1.36  1.69100.00 67.20 95.60 286.9
 CON 20141216  1.39  1.13 77.10 67.20 95.60 281.7
 CON 20141217  1.26  0.29 22.00 67.20 95.60 307.7
 CON 20141218  1.24  1.03 78.60 67.20 95.60 311.6
 CON 20141219  1.20  1.40100.00 67.20 95.60 321.9
 CON 20141220  1.17  1.41100.00 67.20 95.60 329.1
 CON 20141221  1.20  1.19 94.10 67.20 95.60 321.9
 CON 20141222  1.19  1.13 92.30 67.20 95.60 326.1
 CON 20141223  1.23  0.54 40.80 67.20 95.60 314.9
 CON 20141224  1.30  0.28 20.50 67.20 95.60 300.2
 CON 20141225  1.10  0.79 74.90 67.20 95.60 353.8
 CON 20141226  1.28  1.22100.00 67.10 95.60 307.8
 CON 20141227  1.40  1.34100.00 67.10 95.60 282.2
 CON 20141228  1.39  1.00 75.30 67.00 95.60 287.2
 CON 20141229  1.24  1.27100.00 66.90 95.60 320.1
 CON 20141230  1.15  1.10100.00 66.90 95.60 347.8
 CON 20141231  1.08  0.92 89.50 66.80 95.60 372.8
 CON 20150101  1.18  1.13100.00 66.70 95.60 341.9
