 ANC 20140103  0.11  0.10 74.80 84.40 96.60 395.7
 ANC 20140104  0.12  0.11 58.10 84.30 96.60 333.3
 ANC 20140105  0.12  0.14100.00 84.20 96.60 376.5
 ANC 20140106  0.11  0.11 80.60 84.10 96.60 415.0
 ANC 20140107  0.12  0.13 90.30 84.00 96.60 376.2
 ANC 20140108  0.12  0.12 89.50 83.80 96.60 402.8
 ANC 20140109  0.12  0.15100.00 83.70 96.60 402.3
 ANC 20140110  0.13  0.15100.00 83.60 96.70 413.6
 ANC 20140111  0.13  0.16100.00 83.40 96.70 426.0
 ANC 20140112  0.13  0.16 99.00 83.30 96.70 416.6
 ANC 20140113  0.14  0.16 95.80 83.10 96.70 397.5
 ANC 20140114  0.14  0.14 87.30 82.90 96.70 441.9
 ANC 20140115  0.15  0.13 68.30 82.80 96.70 398.0
 ANC 20140116  0.15  0.18100.00 82.60 96.70 399.5
 ANC 20140117  0.18  0.14 63.80 82.40 96.70 348.2
 ANC 20140118  0.17  0.11 57.40 82.20 96.70 390.8
 ANC 20140119  0.18  0.18 88.50 82.00 96.70 377.9
 ANC 20140120  0.18  0.21100.00 81.80 96.70 375.7
 ANC 20140122  0.20  0.16 72.20 81.40 96.70 370.6
 ANC 20140123  0.21  0.21 89.10 81.20 96.70 351.1
 ANC 20140124  0.21  0.16 72.50 80.90 96.70 359.7
 ANC 20140125  0.23  0.25100.00 80.70 96.70 333.4
 ANC 20140126  0.24  0.24 94.90 80.50 96.70 331.2
 ANC 20140127  0.24  0.22 90.50 80.20 96.70 353.8
 ANC 20140128  0.24  0.21 80.40 80.00 96.70 371.8
 ANC 20140129  0.24  0.28100.00 79.70 96.70 380.8
 ANC 20140130  0.25  0.29100.00 79.40 96.70 381.5
 ANC 20140131  0.28  0.32100.00 79.20 96.70 362.3
 ANC 20140201  0.29  0.35100.00 78.90 96.70 355.9
 ANC 20140202  0.29  0.36100.00 78.60 96.70 381.3
 ANC 20140203  0.28  0.33 99.60 78.40 96.70 421.0
 ANC 20140204  0.30  0.36100.00 78.10 96.70 403.0
 ANC 20140205  0.31  0.37100.00 77.80 96.70 408.9
 ANC 20140206  0.31  0.33 90.10 77.50 96.70 438.3
 ANC 20140207  0.31  0.37100.00 77.20 96.70 447.0
 ANC 20140208  0.35  0.43100.00 76.90 96.70 406.4
 ANC 20140209  0.34  0.41100.00 76.60 96.70 439.3
 ANC 20140210  0.35  0.43100.00 76.30 96.70 442.6
 ANC 20140211  0.36  0.43100.00 75.90 96.70 454.8
 ANC 20140212  0.35  0.43100.00 75.60 96.80 492.3
 ANC 20140213  0.35  0.35 82.80 75.30 96.80 501.6
 ANC 20140214  0.39  0.39 85.70 75.00 96.80 466.0
 ANC 20140215  0.40  0.36 73.10 74.60 96.80 469.2
 ANC 20140216  0.42  0.43 87.30 74.30 96.80 470.8
 ANC 20140217  0.44  0.52 97.40 73.90 96.80 459.1
 ANC 20140218  0.46  0.50 90.00 73.60 96.80 460.4
 ANC 20140219  0.47  0.51 92.40 73.20 96.80 474.8
 ANC 20140220  0.50  0.61100.00 72.90 96.80 456.6
 ANC 20140221  0.59  0.70 98.10 72.50 96.80 394.5
 ANC 20140222  0.64  0.77100.00 72.20 96.80 376.5
 ANC 20140223  0.66  0.78100.00 71.80 96.80 379.4
 ANC 20140224  0.69  0.82100.00 71.40 96.80 375.9
 ANC 20140225  0.73  0.87 99.90 71.10 96.80 364.5
 ANC 20140226  0.73  0.71 91.60 70.70 96.80 379.7
 ANC 20140227  0.72  0.71 93.50 70.30 96.80 398.4
 ANC 20140228  0.72  0.74 96.50 70.00 96.80 413.0
 ANC 20140301  0.74  0.77 98.40 69.60 96.80 416.9
 ANC 20140302  0.73  0.77100.00 69.20 97.60 441.8
 ANC 20140303  0.75  0.87100.00 68.80 97.60 448.1
 ANC 20140304  0.77  0.66 84.80 68.40 97.60 455.8
 ANC 20140305  0.77  0.59 75.00 68.00 97.60 475.3
 ANC 20140306  0.84  0.88 99.90 67.70 97.60 446.9
 ANC 20140307  0.86  0.90100.00 67.30 97.60 448.7
 ANC 20140308  0.87  0.90100.00 66.90 97.60 461.8
 ANC 20140309  0.92  0.96100.00 66.50 97.60 448.4
 ANC 20140310  0.99  0.77 75.60 66.10 97.60 429.4
 ANC 20140311  0.95  0.91 81.70 65.70 97.60 461.6
 ANC 20140312  1.06  1.11 88.90 65.30 97.60 425.8
 ANC 20140313  1.10  1.09 85.40 64.90 97.60 422.1
 ANC 20140314  1.13  1.07 80.80 64.50 97.60 423.2
 ANC 20140315  1.08  1.16 89.80 64.10 97.60 463.1
 ANC 20140316  1.16  1.34 96.60 63.70 97.70 440.4
 ANC 20140317  1.20  1.15 80.80 63.30 97.70 441.2
 ANC 20140318  1.23  1.48100.00 62.90 97.70 444.5
 ANC 20140319  1.24  1.51100.00 62.50 97.70 454.0
 ANC 20140320  1.29  1.56100.00 62.10 97.70 448.1
 ANC 20140321  1.37  1.63100.00 61.70 97.70 432.8
 ANC 20140322  1.44  1.72100.00 61.30 97.70 423.0
 ANC 20140323  1.58  1.88100.00 60.90 97.70 397.5
 ANC 20140324  1.72  1.84100.00 60.50 97.70 374.1
 ANC 20140325  1.66  2.00100.00 60.10 97.70 396.4
 ANC 20140326  1.53  1.63100.00 59.70 97.70 441.3
 ANC 20140327  1.60  1.89100.00 59.20 97.70 434.5
 ANC 20140328  1.66  1.93100.00 58.80 97.70 431.2
 ANC 20140329  1.73  1.83100.00 58.40 97.70 424.9
 ANC 20140330  1.74  1.85100.00 58.00 97.70 432.8
 ANC 20140331  1.72  2.02100.00 57.60 97.70 449.4
 ANC 20140401  1.73  1.84100.00 57.30 97.70 457.1
 ANC 20140402  1.89  1.94 98.40 56.90 97.70 428.5
 ANC 20140403  1.94  2.00 97.40 56.50 97.70 426.8
 ANC 20140404  2.02  2.03 96.00 56.10 97.70 420.1
 ANC 20140405  2.09  2.09 96.20 55.70 97.70 414.8
 ANC 20140406  2.19  2.23 97.70 55.30 97.70 404.9
 ANC 20140407  2.03  1.94 92.50 54.90 97.70 445.9
 ANC 20140408  1.99  1.89 91.80 54.50 97.70 463.1
 ANC 20140409  2.32  2.65100.00 54.10 97.70 409.0
 ANC 20140410  2.38  2.47100.00 53.80 97.70 407.9
 ANC 20140411  2.48  2.61100.00 53.40 97.70 399.7
 ANC 20140412  2.79  2.12 72.80 53.00 97.70 366.2
 ANC 20140413  2.71  1.79 62.90 52.60 97.70 382.7
 ANC 20140414  2.78  2.70 99.30 52.30 97.70 380.4
 ANC 20140415  2.60  2.36 92.60 51.90 97.70 411.3
 ANC 20140416  2.62  2.51 98.00 51.50 97.70 415.2
 ANC 20140417  2.50  2.43 99.30 51.20 97.70 440.9
 ANC 20140418  2.74  2.57 96.00 50.80 97.80 411.9
 ANC 20140419  2.95  2.87 99.30 50.40 97.80 391.1
 ANC 20140420  2.90  2.83100.00 50.10 97.80 403.9
 ANC 20140421  3.01  2.94100.00 49.70 97.80 396.3
 ANC 20140422  3.01  2.94100.00 49.40 97.80 402.7
 ANC 20140423  2.93  2.01 70.40 49.10 97.80 418.8
 ANC 20140424  2.97  2.75 94.70 48.70 97.80 418.5
 ANC 20140425  3.09  3.01 99.70 48.40 97.80 410.7
 ANC 20140426  3.35  3.09 94.40 48.00 97.80 387.0
 ANC 20140427  3.35  3.28100.00 47.70 97.80 392.0
 ANC 20140428  3.40  2.60 78.20 47.40 97.80 391.8
 ANC 20140429  3.48  3.40 99.90 47.10 97.80 388.5
 ANC 20140430  3.61  3.52 99.70 46.80 97.80 380.8
 ANC 20140501  3.88  3.79100.00 46.50 97.80 361.9
 ANC 20140502  4.10  4.04100.00 46.20 98.50 348.9
 ANC 20140503  4.21  4.15100.00 45.90 98.50 344.7
 ANC 20140504  4.19  4.13100.00 45.60 98.50 349.4
 ANC 20140505  4.27  4.05 96.20 45.30 98.50 347.5
 ANC 20140506  4.09  2.66 66.00 45.00 98.50 364.4
 ANC 20140507  3.86  3.58 94.20 44.70 98.50 387.0
 ANC 20140508  3.91  3.76 97.60 44.40 98.50 386.4
 ANC 20140509  4.10  4.04100.00 44.10 98.50 374.3
 ANC 20140510  4.56  4.50100.00 43.90 98.50 344.7
 ANC 20140511  4.65  4.58100.00 43.60 98.50 342.3
 ANC 20140512  4.81  4.74100.00 43.40 98.50 335.3
 ANC 20140513  4.55  4.39 98.00 43.10 98.50 354.8
 ANC 20140514  4.51  4.44100.00 42.90 98.50 360.4
 ANC 20140515  4.97  4.80 98.00 42.60 98.50 334.4
 ANC 20140516  4.89  4.82100.00 42.40 98.50 341.1
 ANC 20140517  5.24  5.16100.00 42.20 98.50 324.4
 ANC 20140518  4.48  3.86 87.70 42.00 98.50 373.5
 ANC 20140519  4.31  4.03 95.00 41.70 98.50 388.8
 ANC 20140520  4.30  4.24100.00 41.50 98.50 391.7
 ANC 20140521  4.38  4.10 95.00 41.30 98.50 388.0
 ANC 20140522  4.27  3.96 94.10 41.10 98.60 399.1
 ANC 20140523  4.36  4.27 99.50 40.90 98.60 394.3
 ANC 20140524  4.61  4.11 90.80 40.80 98.60 378.2
 ANC 20140525  4.94  4.72 97.00 40.60 98.60 358.1
 ANC 20140526  5.10  4.99 99.20 40.40 98.60 350.2
 ANC 20140527  4.99  2.40 49.00 40.20 98.60 358.5
 ANC 20140528  5.02  3.12 63.50 40.10 98.60 358.3
 ANC 20140529  5.11  2.84 56.50 39.90 98.60 354.6
 ANC 20140530  5.01  3.24 65.80 39.80 98.60 362.3
 ANC 20140531  4.59  2.81 62.60 39.60 98.60 392.1
 ANC 20140601  4.78  2.75 58.70 39.50 98.60 380.1
 ANC 20140602  4.83  3.52 74.00 39.40 98.60 377.6
 ANC 20140603  4.96  4.89100.00 39.20 98.60 370.8
 ANC 20140604  5.27  4.71 91.00 39.10 98.60 353.4
 ANC 20140605  5.19  4.60 90.20 39.00 98.60 359.0
 ANC 20140607  5.44  5.01 93.60 38.80 98.60 346.8
 ANC 20140608  5.12  3.90 77.60 38.70 98.60 365.9
 ANC 20140609  5.33  3.93 75.10 38.70 98.60 354.6
 ANC 20140610  5.06  2.21 44.40 38.60 98.60 371.1
 ANC 20140611  4.98  4.79 97.70 38.50 98.60 377.0
 ANC 20140612  5.09  4.94 98.60 38.50 98.60 370.9
 ANC 20140613  5.20  3.50 68.50 38.40 98.60 364.3
 ANC 20140614  5.31  3.69 70.90 38.40 98.60 358.4
 ANC 20140615  5.29  3.73 71.90 38.30 98.60 359.9
 ANC 20140616  5.11  3.36 66.90 38.30 98.60 371.3
 ANC 20140617  4.91  3.66 76.00 38.30 98.60 383.9
 ANC 20140618  5.11  3.73 74.50 38.20 98.60 371.2
 ANC 20140619  5.08  4.70 94.00 38.20 98.60 373.3
 ANC 20140620  4.90  4.46 92.50 38.20 98.60 384.7
 ANC 20140621  5.06  3.63 73.10 38.20 98.60 374.6
 ANC 20140622  5.22  4.45 86.60 38.20 98.60 364.3
 ANC 20140623  5.36  4.72 89.60 38.20 98.60 356.2
 ANC 20140624  5.46  5.11 95.00 38.30 98.60 350.3
 ANC 20140625  5.60  1.95 35.60 38.30 98.60 342.9
 ANC 20140626  5.66  1.56 28.10 38.30 98.60 339.2
 ANC 20140627  5.66  4.51 81.30 38.40 98.60 339.1
 ANC 20140629  5.83  5.28 92.00 38.50 98.60 329.5
 ANC 20140630  5.84  4.40 76.90 38.50 98.60 328.3
 ANC 20140701  5.93  2.62 45.10 38.60 98.60 323.4
 ANC 20140702  5.80  4.94 86.50 38.70 98.60 328.9
 ANC 20140703  6.01  5.76 97.20 38.80 98.60 318.2
 ANC 20140704  5.83  5.35 93.20 38.90 98.60 325.8
 ANC 20140705  5.89  5.80100.00 39.00 98.60 322.1
 ANC 20140706  5.87  1.51 26.40 39.10 98.60 322.1
 ANC 20140707  5.74  4.68 83.30 39.20 98.60 327.0
 ANC 20140708  5.66  4.33 77.90 39.30 98.60 329.6
 ANC 20140709  5.84  4.86 84.60 39.40 98.60 319.7
 ANC 20140710  5.88  2.25 39.00 39.60 98.60 316.8
 ANC 20140711  5.63  2.34 42.20 39.70 98.60 327.3
 ANC 20140712  5.46  4.64 86.50 39.80 98.60 334.1
 ANC 20140713  5.21  4.81 93.70 40.00 98.60 346.2
 ANC 20140714  5.41  4.92 92.40 40.10 98.60 333.6
 ANC 20140715  5.67  5.16 92.40 40.30 98.60 319.1
 ANC 20140716  5.79  4.95 87.00 40.50 98.60 312.3
 ANC 20140717  5.91  5.49 94.40 40.70 98.60 305.2
 ANC 20140718  5.60  4.29 78.10 40.80 98.60 317.4
 ANC 20140719  5.40  2.94 55.40 41.00 98.60 325.1
 ANC 20140720  5.14  4.94 97.60 41.20 98.60 337.1
 ANC 20140721  5.60  5.52100.00 41.40 98.50 311.6
 ANC 20140722  5.58  5.30 96.50 41.60 98.50 310.7
 ANC 20140723  5.37  3.78 72.00 41.80 98.50 318.6
 ANC 20140724  5.20  3.57 69.80 42.10 98.50 325.2
 ANC 20140725  4.87  2.00 41.80 42.30 98.50 341.0
 ANC 20140726  4.71  4.58 98.60 42.50 98.50 348.3
 ANC 20140727  4.75  4.52 96.40 42.80 98.50 342.6
 ANC 20140728  4.82  3.27 69.20 43.00 98.50 336.0
 ANC 20140729  4.84  4.51 94.70 43.20 98.50 332.0
 ANC 20140730  4.83  4.40 92.70 43.50 98.50 330.2
 ANC 20140731  5.10  4.03 80.40 43.80 98.50 312.1
 ANC 20140801  5.38  4.81 90.90 44.00 98.50 295.6
 ANC 20140802  5.15  4.85 95.70 44.30 98.50 303.9
 ANC 20140803  5.14  2.95 58.40 44.60 98.50 301.3
 ANC 20140804  5.18  2.81 55.30 44.80 98.50 296.4
 ANC 20140805  4.73  3.74 80.40 45.10 98.50 316.6
 ANC 20140806  4.80  4.14 87.90 45.40 98.50 310.0
 ANC 20140807  4.72  4.10 88.20 45.70 98.50 311.3
 ANC 20140808  4.78  3.84 81.60 46.00 98.50 304.3
 ANC 20140809  4.61  3.80 83.70 46.30 98.50 310.5
 ANC 20140810  4.44  3.64 83.20 46.60 98.50 317.0
 ANC 20140811  4.25  3.90 93.20 46.90 98.50 325.0
 ANC 20140812  4.23  2.72 65.40 47.20 98.50 322.5
 ANC 20140813  4.39  3.01 69.50 47.60 98.50 308.2
 ANC 20140814  4.10  2.64 65.30 47.90 98.50 322.5
 ANC 20140815  3.90  3.27 85.30 48.20 98.50 332.7
 ANC 20140816  4.03  2.40 60.50 48.50 98.50 318.7
 ANC 20140817  3.95  3.41 87.70 48.90 98.50 319.4
 ANC 20140818  4.08  3.52 87.70 49.20 98.50 306.5
 ANC 20140819  4.02  3.80 95.80 49.60 98.50 305.7
 ANC 20140820  3.97  3.82 97.70 49.90 98.50 304.9
 ANC 20140821  3.86  3.72 97.70 50.30 98.50 307.3
 ANC 20140822  3.90  3.20 83.40 50.60 98.50 300.2
 ANC 20140823  4.01  3.54 89.70 51.00 98.50 289.0
 ANC 20140824  3.79  2.36 63.30 51.30 98.50 298.4
 ANC 20140825  3.56  1.96 56.10 51.70 98.50 309.6
 ANC 20140826  3.64  3.15 88.00 52.10 98.50 298.6
 ANC 20140827  3.49  2.51 73.30 52.40 98.50 304.9
 ANC 20140828  3.48  2.34 68.50 52.80 98.50 300.4
 ANC 20140829  3.33  2.58 78.50 53.20 98.50 306.2
 ANC 20140830  3.23  3.14 98.50 53.60 98.50 308.3
 ANC 20140831  3.04  2.99100.00 53.90 98.50 318.9
 ANC 20140901  3.34  3.19 96.90 54.30 98.50 288.4
 ANC 20140902  3.32  2.15 66.50 54.70 97.70 284.2
 ANC 20140903  3.14  3.07100.00 55.10 97.70 292.0
 ANC 20140904  3.22  1.37 43.50 55.50 97.70 280.3
 ANC 20140905  3.02  0.52 17.60 55.90 97.70 291.1
 ANC 20140906  2.58  2.22 88.30 56.30 97.70 327.6
 ANC 20140907  2.75  2.69100.00 56.70 97.70 302.3
 ANC 20140908  2.97  1.88 64.90 57.10 97.70 277.5
 ANC 20140909  2.86  0.96 34.50 57.50 97.70 280.0
 ANC 20140910  2.70  0.86 32.40 57.80 97.70 288.3
 ANC 20140911  2.64  2.48 96.00 58.20 97.70 287.3
 ANC 20140912  2.92  1.31 46.10 58.60 97.70 256.6
 ANC 20140913  2.76  1.55 57.70 59.00 97.70 263.2
 ANC 20140918  2.14  1.50 72.00 61.10 97.70 291.3
 ANC 20140919  1.98  0.71 36.80 61.50 97.70 303.8
 ANC 20140920  1.94  1.70 89.50 61.90 97.70 300.8
 ANC 20140921  1.81  1.55 87.70 62.30 97.70 313.2
 ANC 20140922  1.82  1.78100.00 62.70 97.70 302.6
 ANC 20140923  1.71  1.63 97.30 63.10 97.70 310.9
 ANC 20140924  1.65  1.61100.00 63.50 97.70 312.9
 ANC 20140925  1.60  1.57100.00 63.90 97.70 311.1
 ANC 20140926  1.48  1.44100.00 64.30 97.60 325.1
 ANC 20140927  1.45  1.41 99.30 64.70 97.60 319.6
 ANC 20140928  1.43  1.40100.00 65.10 97.60 313.6
 ANC 20140929  1.32  1.05 81.60 65.50 97.60 330.0
 ANC 20140930  1.26  1.23100.00 65.90 97.60 333.6
 ANC 20141001  1.22  1.19100.00 66.30 97.60 335.5
 ANC 20141002  1.10  1.07100.00 66.70 97.60 359.3
 ANC 20141003  1.07  0.58 55.40 67.10 97.60 356.4
 ANC 20141004  1.04  0.88 86.40 67.50 97.60 355.0
 ANC 20141005  1.03  0.87 85.90 67.80 97.60 345.5
 ANC 20141006  0.97  0.93 98.40 68.20 97.60 355.6
 ANC 20141007  0.93  0.89 98.40 68.60 97.60 356.5
 ANC 20141008  0.91  0.94100.00 69.00 97.60 350.7
 ANC 20141009  0.97  0.63 66.80 69.40 97.60 314.6
 ANC 20141010  0.91  0.68 76.00 69.80 97.60 323.5
 ANC 20141011  0.90  0.76 86.50 70.20 97.60 315.7
 ANC 20141012  0.85  0.80 96.50 70.50 97.60 322.9
 ANC 20141013  0.82  0.78 97.30 70.90 97.60 323.5
 ANC 20141014  0.75  0.73100.00 71.30 97.60 343.1
 ANC 20141015  0.78  0.76100.00 71.60 97.60 317.2
 ANC 20141016  0.78  0.74 98.00 72.00 97.60 306.0
 ANC 20141017  0.73  0.63 89.40 72.40 97.60 315.8
 ANC 20141018  0.67  0.61 93.70 72.70 97.60 329.4
 ANC 20141019  0.61  0.60 95.80 73.10 97.60 348.9
 ANC 20141020  0.56  0.51 87.50 73.40 97.60 365.6
 ANC 20141021  0.55  0.56100.00 73.80 97.60 360.6
 ANC 20141022  0.52  0.54100.00 74.10 97.60 362.0
 ANC 20141023  0.50  0.52100.00 74.50 97.60 359.5
 ANC 20141024  0.48  0.47 95.60 74.80 97.60 358.6
 ANC 20141025  0.46  0.48100.00 75.10 97.60 358.7
 ANC 20141026  0.47  0.48100.00 75.40 97.50 339.5
 ANC 20141027  0.47  0.47 97.30 75.80 97.50 327.4
 ANC 20141028  0.44  0.45100.00 76.10 97.50 338.9
 ANC 20141029  0.38  0.38 97.00 76.40 97.50 380.1
 ANC 20141030  0.38  0.39100.00 76.70 97.50 371.3
 ANC 20141031  0.37  0.35 90.60 77.00 97.50 361.2
 ANC 20141101  0.36  0.34 92.80 77.30 97.50 357.8
 ANC 20141102  0.36  0.31 85.80 77.60 96.70 344.9
 ANC 20141103  0.33  0.32 93.70 77.90 96.70 359.1
 ANC 20141104  0.30  0.30100.00 78.20 96.70 394.3
 ANC 20141105  0.29  0.28 96.00 78.50 96.70 389.9
 ANC 20141106  0.28  0.29 99.80 78.80 96.70 374.6
 ANC 20141107  0.29  0.28 97.50 79.00 96.70 352.3
 ANC 20141108  0.28  0.27 92.10 79.30 96.70 346.1
 ANC 20141109  0.29  0.23 76.60 79.60 96.70 307.1
 ANC 20141110  0.29  0.30100.00 79.80 96.70 298.9
 ANC 20141111  0.28  0.24 80.80 80.10 96.70 288.5
 ANC 20141112  0.27  0.24 84.80 80.30 96.70 287.5
 ANC 20141113  0.25  0.26100.00 80.60 96.70 310.9
 ANC 20141114  0.23  0.24100.00 80.80 96.70 325.8
 ANC 20141115  0.23  0.24100.00 81.00 96.70 309.1
 ANC 20141116  0.21  0.19 87.10 81.30 96.70 336.0
 ANC 20141117  0.21  0.14 66.20 81.50 96.70 336.2
 ANC 20141118  0.21  0.15 69.60 81.70 96.70 311.7
 ANC 20141119  0.19  0.17 93.50 81.90 96.70 349.7
 ANC 20141120  0.18  0.13 76.50 82.10 96.70 351.0
 ANC 20141121  0.17  0.13 82.90 82.30 96.70 371.9
 ANC 20141122  0.16  0.15100.00 82.50 96.70 387.8
 ANC 20141123  0.15  0.14 99.40 82.70 96.70 400.0
 ANC 20141124  0.14  0.11 81.30 82.80 96.70 404.4
 ANC 20141125  0.14  0.13100.00 83.00 96.70 407.2
 ANC 20141126  0.14  0.14100.00 83.20 96.70 389.0
 ANC 20141127  0.14  0.13100.00 83.30 96.70 384.9
 ANC 20141128  0.13  0.13100.00 83.50 96.70 380.2
 ANC 20141129  0.13  0.09 70.30 83.60 96.70 400.5
 ANC 20141130  0.13  0.11 84.20 83.80 96.60 350.8
 ANC 20141201  0.13  0.08 60.60 83.90 96.60 344.8
 ANC 20141202  0.12  0.03 22.30 84.00 96.60 377.5
 ANC 20141203  0.12  0.13 94.30 84.20 96.60 377.0
 ANC 20141204  0.12  0.11 93.90 84.30 96.60 363.9
 ANC 20141205  0.12  0.14100.00 84.40 96.60 329.4
 ANC 20141206  0.12  0.13 94.30 84.50 96.60 323.2
 ANC 20141207  0.12  0.10 80.30 84.60 96.60 330.3
 ANC 20141208  0.11  0.10 89.00 84.60 96.60 341.1
 ANC 20141209  0.07  0.05 78.40 55.50 63.80 347.8
 ANC 20141210  0.07  0.08100.00 55.50 63.80 374.8
 ANC 20141211  0.07  0.07100.00 55.60 63.80 390.9
 ANC 20141212  0.06  0.07100.00 55.60 63.80 397.8
 ANC 20141213  0.06  0.07 86.40 55.60 63.80 382.2
 ANC 20141214  0.06  0.04 74.10 55.70 63.80 375.5
 ANC 20141215  0.06  0.07100.00 55.70 63.80 389.9
 ANC 20141216  0.06  0.07 86.40 55.70 63.80 395.8
 ANC 20141217  0.06  0.04 60.30 55.70 63.80 366.2
 ANC 20141218  0.06  0.06 99.50 55.70 63.80 402.3
 ANC 20141219  0.06  0.05100.00 55.70 63.80 458.7
 ANC 20141220  0.06  0.06100.00 55.70 63.80 430.8
 ANC 20141221  0.06  0.07 86.40 55.70 63.80 411.1
 ANC 20141222  0.06  0.01 34.70 55.70 63.80 434.3
 ANC 20141223  0.06  0.07 86.40 55.70 63.80 436.0
 ANC 20141224  0.06  0.04 60.00 55.70 63.80 385.5
 ANC 20141225  0.06  0.03 40.00 55.70 63.80 381.9
 ANC 20141226  0.06  0.07 86.40 55.60 63.80 422.0
 ANC 20141227  0.07  0.08100.00 55.60 63.80 330.9
 ANC 20141228  0.07  0.08100.00 55.60 63.80 320.5
 ANC 20141229  0.07  0.08 86.40 55.50 63.80 329.9
 ANC 20141230  0.07  0.04 60.00 55.50 63.80 346.7
 ANC 20141231  0.07  0.04 54.30 55.40 63.80 390.1
 ANC 20150101  0.10  0.10 86.90 84.60 96.60 409.4
