 ORF 20141016  4.89  4.62100.00 47.70 94.40 281.8
 ORF 20141017  4.91  4.63100.00 48.10 94.40 277.2
 ORF 20141018  4.39  4.14100.00 48.50 94.40 300.2
 ORF 20141019  4.16  3.88 98.90 48.80 94.40 310.1
 ORF 20141020  4.16  3.51 89.20 49.20 94.40 305.4
 ORF 20141021  3.98  3.74 99.70 49.50 94.40 312.8
 ORF 20141022  3.79  3.39 95.10 49.90 94.40 321.0
 ORF 20141023  4.09  3.75 97.10 50.20 94.40 296.4
 ORF 20141024  3.98  3.72 99.10 50.50 94.40 299.3
 ORF 20141025  3.80  3.58100.00 50.90 94.40 307.4
 ORF 20141026  3.83  3.61100.00 51.20 94.40 300.8
 ORF 20141027  4.15  3.91100.00 51.50 94.30 277.1
 ORF 20141028  4.44  4.13 98.70 51.80 94.30 258.0
 ORF 20141029  4.21  3.63 91.30 52.20 94.30 266.2
 ORF 20141030  3.93  3.70100.00 52.50 94.30 278.1
 ORF 20141031  3.81  2.91 81.00 52.80 94.30 281.4
 ORF 20141101  3.55  2.67 79.70 53.10 94.30 294.8
 ORF 20141102  3.20  2.77 91.90 53.40 94.60 318.1
 ORF 20141103  3.77  3.56100.00 53.70 94.50 272.3
 ORF 20141104  3.92  3.70 99.80 54.00 94.50 259.2
 ORF 20141105  4.03  3.69 96.80 54.20 94.50 249.8
 ORF 20141106  3.53  1.91 57.50 54.50 94.50 275.5
 ORF 20141107  2.84  2.69100.00 54.80 94.50 327.7
 ORF 20141108  3.44  3.25100.00 55.10 94.50 274.0
 ORF 20141109  3.68  2.19 63.10 55.30 94.50 255.3
 ORF 20141110  3.45  3.18 97.50 55.60 94.50 266.6
 ORF 20141111  3.62  2.65 77.40 55.80 94.50 252.5
 ORF 20141112  3.51  2.93 88.40 56.10 94.50 256.4
 ORF 20141113  3.57  2.74 81.10 56.30 94.50 249.7
 ORF 20141114  3.06  2.80 97.00 56.60 94.50 281.0
 ORF 20141115  2.96  2.79100.00 56.80 94.50 286.7
 ORF 20141116  3.32  3.13 99.80 57.00 94.50 256.2
 ORF 20141117  3.43  1.93 59.30 57.20 94.50 246.2
 ORF 20141118  3.12  2.91 98.90 57.40 94.50 264.2
 ORF 20141119  2.44  2.31100.00 57.60 94.50 323.1
 ORF 20141120  2.35  2.22100.00 57.80 94.50 330.7
 ORF 20141121  2.42  2.29100.00 58.00 94.50 318.1
 ORF 20141122  2.69  2.54100.00 58.20 94.50 287.1
 ORF 20141123  2.72  2.51 97.80 58.40 94.50 281.4
 ORF 20141124  2.86  2.25 83.60 58.60 94.50 266.8
 ORF 20141125  3.00  0.60 21.00 58.80 94.40 252.8
 ORF 20141126  2.88  0.52 19.30 58.90 94.40 259.7
 ORF 20141127  2.13  0.64 31.30 59.10 94.40 335.7
 ORF 20141128  2.30  2.18100.00 59.20 94.40 310.0
 ORF 20141129  2.42  2.27 99.40 59.40 94.40 293.8
 ORF 20141130  2.70  2.55100.00 59.50 94.40 264.5
 ORF 20141201  2.65  2.51100.00 59.60 94.40 266.4
 ORF 20141202  2.43  1.04 45.40 59.80 94.40 285.3
 ORF 20141203  2.36  2.11 94.50 59.90 94.40 290.4
 ORF 20141204  2.27  2.07 96.60 60.00 94.40 298.8
 ORF 20141205  2.35  1.82 81.90 60.10 94.40 288.0
 ORF 20141206  2.35  0.96 43.20 60.20 94.40 286.0
 ORF 20141207  1.98  1.67 89.70 60.30 94.40 332.1
 ORF 20141208  2.13  0.76 37.80 60.40 94.40 309.9
 ORF 20141209  2.04  1.26 65.50 60.50 94.40 320.2
 ORF 20141210  2.04  1.68 87.50 60.50 94.40 319.6
 ORF 20141211  2.04  1.92100.00 60.60 94.40 318.0
 ORF 20141212  2.02  1.91100.00 60.60 94.40 319.3
 ORF 20141213  2.11  1.98 99.30 60.70 94.40 306.5
 ORF 20141214  2.27  2.04 95.10 60.70 94.40 286.1
 ORF 20141215  2.39  2.25100.00 60.80 94.40 273.4
 ORF 20141216  2.34  2.15 97.20 60.80 94.40 277.3
 ORF 20141217  2.30  2.17100.00 60.80 94.40 281.6
 ORF 20141218  2.33  2.20100.00 60.80 94.40 278.3
 ORF 20141219  2.17  2.05100.00 60.90 94.40 296.0
 ORF 20141220  2.08  1.42 72.50 60.90 94.40 308.2
 ORF 20141221  2.23  2.11100.00 60.90 94.40 289.5
 ORF 20141222  2.37  0.55 24.40 60.80 94.40 274.7
 ORF 20141223  2.36  2.10 94.10 60.80 94.40 275.5
 ORF 20141224  2.40  1.08 47.50 60.80 94.40 272.3
 ORF 20141225  2.10  1.57 79.40 60.80 94.40 307.8
 ORF 20141226  2.44  2.30100.00 60.70 94.40 269.9
 ORF 20141227  2.63  2.48100.00 60.70 94.40 253.2
 ORF 20141228  2.76  1.76 67.30 60.60 94.40 243.2
 ORF 20141229  2.59  0.56 22.90 60.60 94.40 258.0
 ORF 20141230  2.59  0.96 39.50 60.50 94.40 259.4
 ORF 20141231  2.06  1.94 99.60 60.40 94.40 319.2
 ORF 20150101  2.27  2.12 98.90 60.30 94.40 294.1
