 SFO 20120102  2.23  1.61 75.00 61.00 96.30 289.7
 SFO 20120103  2.23  2.01 93.20 60.90 96.30 290.4
 SFO 20120104  2.16  2.07100.00 60.80 96.30 301.5
 SFO 20120105  2.27  2.18100.00 60.70 96.30 290.2
 SFO 20120106  2.30  2.21100.00 60.50 96.30 288.6
 SFO 20120107  2.15  2.07100.00 60.40 96.30 308.4
 SFO 20120108  2.11  2.03100.00 60.30 96.30 316.4
 SFO 20120109  2.03  1.95100.00 60.20 96.30 330.7
 SFO 20120110  2.06  1.85 93.10 60.00 96.30 328.6
 SFO 20120111  2.24  2.15100.00 59.90 96.30 308.4
 SFO 20120112  2.22  2.13100.00 59.70 96.30 314.0
 SFO 20120113  2.26  2.17100.00 59.60 96.30 312.5
 SFO 20120114  2.25  2.17100.00 59.40 96.30 316.1
 SFO 20120115  2.22  2.04 95.50 59.20 96.30 323.8
 SFO 20120116  2.19  2.11100.00 59.00 96.30 332.3
 SFO 20120117  2.32  2.21 98.70 58.80 96.30 318.6
 SFO 20120118  2.61  2.50 99.60 58.70 96.30 291.1
 SFO 20120119  2.67  1.37 53.20 58.50 96.30 288.3
 SFO 20120120  2.71  1.07 40.90 58.20 96.30 288.7
 SFO 20120121  2.55  2.45 99.70 58.00 96.30 307.9
 SFO 20120122  2.75  0.57 21.60 57.80 96.30 292.2
 SFO 20120123  2.57  2.45 98.80 57.60 96.30 313.7
 SFO 20120124  2.98  2.81 98.00 57.40 96.30 279.1
 SFO 20120125  3.05  2.93100.00 57.10 96.30 277.3
 SFO 20120126  3.27  3.10 98.30 56.90 96.30 264.4
 SFO 20120127  2.87  2.71 98.10 56.70 96.30 299.8
 SFO 20120128  2.95  2.83 99.40 56.40 96.30 296.6
 SFO 20120129  2.88  2.75 99.20 56.20 96.30 307.4
 SFO 20120130  2.78  2.63 98.20 55.90 96.30 320.6
 SFO 20120131  2.82  2.71 99.80 55.60 96.30 320.8
 SFO 20120201  2.72  2.52 96.00 55.40 96.30 336.3
 SFO 20120202  2.92  2.81 99.80 55.10 96.30 319.9
 SFO 20120203  2.92  2.74 97.60 54.80 96.30 325.5
 SFO 20120204  3.05  2.94100.00 54.50 96.30 317.5
 SFO 20120205  3.11  2.94 98.20 54.20 96.30 316.9
 SFO 20120206  3.26  2.89 92.00 53.90 96.30 308.9
 SFO 20120207  2.85  0.96 34.80 53.60 96.30 352.9
 SFO 20120209  3.65  3.51100.00 53.00 96.40 293.5
 SFO 20120210  3.46  1.36 40.90 52.70 96.40 311.8
 SFO 20120211  3.21  2.76 89.20 52.40 96.40 337.7
 SFO 20120212  3.54  3.34 98.00 52.10 96.40 314.8
 SFO 20120213  3.11  2.67 89.00 51.70 96.40 357.4
 SFO 20120214  3.51  3.38100.00 51.40 96.40 327.1
 SFO 20120215  3.33  3.21100.00 51.10 96.40 347.2
 SFO 20120216  3.71  3.58100.00 50.70 96.40 320.2
 SFO 20120217  3.78  3.62 99.20 50.40 96.40 319.6
 SFO 20120218  3.51  3.14 92.70 50.00 96.40 346.3
 SFO 20120219  3.24  2.87 91.80 49.70 96.40 377.5
 SFO 20120220  3.45  2.91 87.60 49.30 96.40 362.3
 SFO 20120221  3.98  3.73 97.40 49.00 96.40 325.4
 SFO 20120222  4.51  4.33 99.60 48.60 96.40 296.5
 SFO 20120223  4.84  4.66100.00 48.30 96.40 283.6
 SFO 20120224  4.71  4.54100.00 47.90 96.40 294.3
 SFO 20120225  4.58  4.42100.00 47.50 96.40 305.9
 SFO 20120226  4.02  3.78 97.30 47.20 96.40 347.0
 SFO 20120227  3.20  3.07 99.60 46.80 96.40 430.7
 SFO 20120228  3.99  3.82 99.40 46.40 96.40 359.2
 SFO 20120229  3.96  2.45 64.20 46.00 96.40 367.0
 SFO 20120302  4.71  4.53100.00 45.30 96.20 324.6
 SFO 20120303  5.13  4.93100.00 44.90 96.20 306.3
 SFO 20120304  5.36  5.15100.00 44.50 96.20 299.1
 SFO 20120305  6.14  5.91100.00 44.10 96.20 270.8
 SFO 20120306  4.48  4.31 99.90 43.70 96.20 358.1
 SFO 20120307  4.88  4.70100.00 43.30 96.20 337.0
 SFO 20120308  5.48  5.27100.00 43.00 96.20 309.9
 SFO 20120309  5.99  5.76100.00 42.60 96.20 291.6
 SFO 20120310  5.73  5.52100.00 42.20 96.20 306.1
 SFO 20120313  5.27  0.74 14.60 41.00 96.20 340.8
 SFO 20120314  5.33  3.02 58.70 40.60 96.30 341.4
 SFO 20120315  5.85  2.76 49.00 40.20 96.30 319.9
 SFO 20120316  6.06  2.63 45.00 39.80 96.30 314.5
 SFO 20120317  4.64  3.50 78.40 39.40 96.30 398.5
 SFO 20120318  4.88  4.61 98.10 39.00 96.30 386.4
 SFO 20120319  5.92  4.89 85.90 38.60 96.30 332.0
 SFO 20120320  6.41  3.50 56.60 38.20 96.30 313.7
 SFO 20120321  6.67  5.62 87.40 37.80 96.30 306.9
 SFO 20120322  6.10  5.48 93.30 37.40 96.30 334.5
 SFO 20120323  5.89  5.67100.00 37.00 96.30 348.3
 SFO 20120324  5.93  1.44 25.10 36.60 96.30 350.0
 SFO 20120325  5.20  3.98 79.40 36.20 96.30 395.4
 SFO 20120326  6.23  5.64 94.00 35.80 96.30 342.3
