 CHS 20120308  7.24  4.41 63.60 38.40 95.70 281.6
 CHS 20120309  7.24  5.02 72.40 38.00 95.70 284.6
 CHS 20120310  6.38  6.11100.00 37.70 95.70 319.8
 CHS 20120313  7.73  4.59 62.00 36.50 95.80 281.2
 CHS 20120314  6.48  6.21100.00 36.10 95.80 329.0
 CHS 20120315  7.20  6.89100.00 35.70 95.80 304.5
 CHS 20120316  7.35  7.04100.00 35.30 95.80 302.2
 CHS 20120317  8.00  7.66100.00 34.90 95.80 284.6
 CHS 20120318  7.80  6.56 87.70 34.50 95.80 293.4
 CHS 20120319  7.84  7.51100.00 34.10 95.80 294.8
 CHS 20120320  7.88  7.55100.00 33.70 95.80 296.4
 CHS 20120321  8.09  7.75100.00 33.30 95.80 292.8
 CHS 20120322  8.38  7.81 97.40 32.90 95.80 287.0
 CHS 20120323  8.40  8.02 99.70 32.50 95.80 289.1
 CHS 20120324  8.50  8.15100.00 32.10 95.80 288.5
 CHS 20120325  6.65  6.37100.00 31.70 95.80 356.8
 CHS 20120326  8.11  7.01 90.20 31.30 95.80 305.2
 CHS 20120327  9.29  8.90100.00 30.90 95.80 275.2
 CHS 20120328  9.54  6.11 66.80 30.50 95.80 271.5
 CHS 20120329  9.26  8.87100.00 30.10 95.80 280.1
 CHS 20120330  9.17  8.68 98.80 29.70 95.80 284.8
 CHS 20120331  9.25  3.90 44.00 29.30 95.80 284.8
 CHS 20120401  7.89  7.33 96.80 28.90 95.80 327.1
 CHS 20120402  8.63  8.27100.00 28.50 95.80 306.0
 CHS 20120403  9.20  7.04 79.90 28.10 95.80 292.5
 CHS 20120404  9.40  8.98 99.70 27.70 95.80 289.3
 CHS 20120405  9.11  8.39 96.10 27.40 95.80 298.8
 CHS 20120406  7.75  1.45 19.50 27.00 95.80 343.9
 CHS 20120407  8.50  8.15100.00 26.60 95.80 320.4
 CHS 20120408  9.05  8.58 98.90 26.20 95.80 306.4
 CHS 20120409  8.15  7.75 99.20 25.80 95.80 336.2
 CHS 20120410  7.81  7.48 99.90 25.50 95.90 350.6
 CHS 20120411  6.47  6.20100.00 25.10 95.90 413.2
 CHS 20120412  7.17  6.87100.00 24.70 95.90 380.9
 CHS 20120413  7.83  7.51100.00 24.40 95.90 355.8
 CHS 20120414  8.55  8.19100.00 24.00 95.90 332.7
 CHS 20120415  9.65  7.07 76.30 23.60 95.90 302.5
 CHS 20120416 10.24  9.71 98.90 23.30 95.90 289.7
 CHS 20120417  9.96  9.55100.00 22.90 95.90 297.6
 CHS 20120418  9.47  6.65 73.20 22.60 95.90 311.9
 CHS 20120419  9.72  6.29 67.50 22.20 95.90 306.8
 CHS 20120420 10.36  9.92 99.90 21.90 95.90 292.7
 CHS 20120421 10.03  9.46 98.40 21.60 95.90 301.7
 CHS 20120422  9.03  7.86 90.80 21.20 95.90 330.4
 CHS 20120423  8.08  7.74100.00 20.90 95.90 363.9
 CHS 20120424  7.79  7.47100.00 20.60 95.90 376.5
 CHS 20120425  8.92  8.23 96.10 20.20 95.90 337.9
 CHS 20120426  9.29  8.89 99.90 19.90 95.90 328.5
 CHS 20120427  9.42  8.41 93.10 19.60 95.90 325.6
 CHS 20120428  9.97  9.54 99.80 19.30 95.90 311.9
 CHS 20120429 10.05  9.64100.00 19.00 95.90 310.8
 CHS 20120430 10.06  9.60 99.50 18.70 95.90 311.6
 CHS 20120501 10.11  9.60 99.10 18.40 95.90 311.3
 CHS 20120502 10.33  9.82 99.30 18.10 95.70 306.8
 CHS 20120503 10.55  9.02 89.30 17.80 95.70 302.1
 CHS 20120504 10.62  5.91 58.20 17.50 95.70 301.4
 CHS 20120505 10.16  9.72100.00 17.20 95.70 313.7
 CHS 20120506  9.86  4.91 51.90 17.00 95.70 322.1
 CHS 20120507 10.27  9.81 99.90 16.70 95.70 312.7
 CHS 20120508 10.65  8.91 87.40 16.40 95.70 304.1
 CHS 20120509 11.16 10.52 98.50 16.20 95.70 293.4
 CHS 20120510  9.46  9.05100.00 15.90 95.70 336.8
 CHS 20120511  8.94  8.56100.00 15.70 95.70 353.7
 CHS 20120512  9.92  8.23 86.70 15.40 95.70 325.5
 CHS 20120513 10.41  3.54 35.40 15.20 95.70 313.6
 CHS 20120514 10.15  9.72100.00 15.00 95.70 320.6
 CHS 20120515 10.31  9.84 99.70 14.70 95.70 317.2
 CHS 20120516 10.14  8.72 89.70 14.50 95.70 321.8
 CHS 20120517 10.01  9.58 99.90 14.30 95.70 325.8
 CHS 20120518 10.13  1.44 14.80 14.10 95.70 323.1
 CHS 20120519 10.18  9.72 99.80 13.90 95.70 322.2
 CHS 20120520 10.20  9.77100.00 13.70 95.70 322.0
 CHS 20120521 10.51  9.55 94.90 13.50 95.70 314.7
 CHS 20120522 10.56  8.86 87.60 13.30 95.70 313.9
 CHS 20120523  9.75  9.34100.00 13.10 95.70 335.4
 CHS 20120524 10.47 10.03100.00 13.00 95.70 316.7
 CHS 20120525 10.45 10.01100.00 12.80 95.70 317.5
 CHS 20120526 10.88 10.42100.00 12.60 95.70 307.6
 CHS 20120527 10.81 10.23 98.80 12.50 95.70 309.7
 CHS 20120528 10.41  9.96100.00 12.30 95.70 319.4
 CHS 20120529 10.71  9.21 89.90 12.20 95.70 312.6
 CHS 20120530 11.31 10.49 96.90 12.10 95.70 298.8
 CHS 20120531 11.05 10.58100.00 11.90 95.70 305.1
 CHS 20120601 11.23 10.73 99.80 11.80 95.70 301.0
 CHS 20120602 10.34  9.90100.00 11.70 95.70 322.4
 CHS 20120603 10.25  9.81100.00 11.60 95.70 325.2
 CHS 20120604 10.54  3.77 37.30 11.50 95.70 317.7
 CHS 20120605  9.65  8.75 94.70 11.40 95.70 341.9
 CHS 20120606  9.67  7.99 86.40 11.30 95.70 341.5
 CHS 20120607 10.68  9.66 94.50 11.20 95.70 314.9
 CHS 20120608 10.50 10.05100.00 11.10 95.70 319.5
 CHS 20120609 10.77 10.02 97.20 11.10 95.70 313.1
 CHS 20120610 11.67  8.51 76.10 11.00 95.70 293.2
 CHS 20120611 11.44 10.16 92.80 10.90 95.70 298.0
 CHS 20120612 11.37 10.89100.00 10.90 95.70 299.5
 CHS 20120613 10.73  6.41 62.40 10.80 95.70 314.4
 CHS 20120614 10.00  9.48 99.00 10.80 95.70 333.1
 CHS 20120615  9.77  7.41 79.20 10.80 95.70 339.3
 CHS 20120616 10.43  9.90 99.10 10.80 95.70 321.6
 CHS 20120617 10.48 10.04100.00 10.70 95.70 320.3
 CHS 20120618 10.87 10.40100.00 10.70 95.70 311.3
 CHS 20120619 10.53 10.08100.00 10.70 95.70 319.2
 CHS 20120620 10.79 10.33100.00 10.70 95.70 313.1
 CHS 20120621 10.81 10.35100.00 10.70 95.70 312.6
 CHS 20120622 10.58 10.13100.00 10.70 95.70 317.8
 CHS 20120623 10.80 10.34100.00 10.80 95.70 312.7
 CHS 20120624 11.37  8.79 80.80 10.80 95.70 299.4
 CHS 20120625 11.00  3.77 35.80 10.80 95.70 307.7
 CHS 20120626 10.59  8.44 83.20 10.80 95.70 317.1
 CHS 20120627 10.51  9.97 99.10 10.90 95.70 319.0
 CHS 20120628 11.28 10.80100.00 10.90 95.70 300.7
 CHS 20120629 11.66 11.17100.00 11.00 95.70 292.8
 CHS 20120630 11.86 11.35100.00 11.10 95.70 288.8
 CHS 20120701 11.25 10.78100.00 11.10 95.70 300.9
 CHS 20120702 11.14  9.86 92.50 11.20 95.70 303.5
 CHS 20120703 10.75  9.66 93.90 11.30 95.70 312.4
 CHS 20120704 10.77 10.19 98.80 11.40 95.70 311.6
 CHS 20120705 10.95 10.37 98.90 11.50 95.70 307.2
 CHS 20120706 10.99 10.41 98.90 11.60 95.70 305.8
 CHS 20120707 11.42 10.93100.00 11.70 95.70 296.1
 CHS 20120708 11.25 10.78100.00 11.80 95.70 299.3
 CHS 20120709 11.06 10.58100.00 11.90 95.70 303.5
 CHS 20120710 11.25  8.80 81.70 12.10 95.70 298.8
 CHS 20120711 11.38 10.24 93.90 12.20 95.70 295.9
 CHS 20120712 11.05 10.53 99.50 12.30 95.70 302.7
 CHS 20120713 11.16 10.62 99.40 12.50 95.70 299.8
 CHS 20120714 11.19 10.71100.00 12.60 95.70 298.8
 CHS 20120715 11.39 10.87 99.80 12.80 95.70 294.5
 CHS 20120716 11.11 10.64100.00 13.00 95.70 299.7
 CHS 20120717 11.14 10.66100.00 13.10 95.70 298.9
 CHS 20120718 11.25 10.77100.00 13.30 95.70 296.1
 CHS 20120719 11.29 10.76 99.50 13.50 95.70 294.8
 CHS 20120720 11.33 10.85100.00 13.70 95.70 293.6
 CHS 20120721 11.39  7.73 70.80 13.90 95.70 292.0
 CHS 20120722 10.95  8.80 84.00 14.10 95.70 301.0
 CHS 20120723 11.01 10.54100.00 14.30 95.70 299.1
 CHS 20120724 11.38 10.56 96.90 14.50 95.70 290.8
 CHS 20120725 11.48 10.95 99.70 14.70 95.70 288.2
 CHS 20120726 11.36 10.87100.00 15.00 95.70 290.3
 CHS 20120727 11.37 10.37 95.20 15.20 95.70 289.3
 CHS 20120728 11.30 10.22 94.50 15.40 95.70 290.2
 CHS 20120729 11.06 10.58100.00 15.70 95.70 294.6
 CHS 20120730 10.62 10.16 99.90 15.90 95.70 303.6
 CHS 20120731 10.50 10.05100.00 16.20 95.70 305.7
 CHS 20120801 10.53 10.08100.00 16.40 95.70 304.2
 CHS 20120802 10.29  9.85100.00 16.70 95.70 309.1
 CHS 20120803 10.82 10.35 99.90 17.00 95.70 295.8
 CHS 20120804 10.71 10.26100.00 17.20 95.70 297.3
 CHS 20120805 10.81 10.35100.00 17.50 95.70 294.2
 CHS 20120806 10.59 10.14100.00 17.80 95.70 298.3
 CHS 20120807 10.78 10.31 99.90 18.10 95.70 293.2
 CHS 20120808 10.48  4.73 47.20 18.40 95.70 299.0
 CHS 20120809 10.51  9.88 98.20 18.70 95.70 297.5
 CHS 20120810 10.84  9.62 92.70 19.00 95.70 289.2
 CHS 20120811 10.65 10.16 99.70 19.30 95.70 292.5
 CHS 20120812  9.97  9.54100.00 19.60 95.70 307.5
 CHS 20120813 10.48 10.03100.00 19.90 95.70 294.2
 CHS 20120815 10.49  9.48 94.40 20.60 95.70 291.5
 CHS 20120816 10.35  9.89 99.90 20.90 95.70 293.4
 CHS 20120817 10.51 10.04 99.80 21.20 95.70 288.4
 CHS 20120818 10.38  9.88 99.50 21.60 95.70 290.2
 CHS 20120819 10.58  8.76 86.60 21.90 95.70 284.1
 CHS 20120820 10.68  8.62 84.40 22.20 95.70 280.3
 CHS 20120825  9.72  9.30100.00 24.00 95.70 295.5
 CHS 20120826 10.03  9.59100.00 24.40 95.70 286.7
 CHS 20120827 10.27  9.82100.00 24.70 95.70 279.4
 CHS 20120828 10.74  1.73 16.80 25.10 95.70 268.0
 CHS 20120831  9.30  8.89100.00 26.20 95.70 295.9
 CHS 20120901  9.65  9.23100.00 26.60 95.70 285.1
 CHS 20120902  9.44  9.04100.00 27.00 95.80 288.5
 CHS 20120903  9.37  8.98100.00 27.40 95.80 288.2
 CHS 20120905  9.27  8.89100.00 28.10 95.80 286.6
 CHS 20120906  9.39  9.00100.00 28.50 95.80 281.4
 CHS 20120907  9.05  8.67100.00 28.90 95.80 288.3
 CHS 20120908  9.01  8.61 99.70 29.30 95.80 287.1
 CHS 20120909  8.53  7.58 92.70 29.70 95.80 298.0
 CHS 20120910  8.76  8.37 99.70 30.10 95.80 289.7
 CHS 20120911  8.75  8.38100.00 30.50 95.80 287.6
 CHS 20120912  8.62  8.11 98.20 30.90 95.80 288.8
 CHS 20120913  8.58  7.88 95.80 31.30 95.80 287.3
 CHS 20120914  8.58  8.01 97.50 31.70 95.80 284.9
 CHS 20120915  8.61  8.25100.00 32.10 95.80 281.4
 CHS 20120916  8.56  8.06 98.30 32.50 95.80 280.1
 CHS 20120917  8.32  7.97100.00 32.90 95.80 284.5
 CHS 20120919  8.25  7.47 94.50 33.70 95.80 281.2
 CHS 20120920  8.32  7.54 94.60 34.10 95.80 276.7
 CHS 20120922  8.25  7.89 99.90 34.90 95.80 273.7
 CHS 20120923  7.60  7.28100.00 35.30 95.80 290.0
 CHS 20120924  7.39  7.08100.00 35.70 95.80 293.8
 CHS 20120925  7.72  7.39100.00 36.10 95.80 280.3
 CHS 20120926  7.84  7.51100.00 36.50 95.80 274.1
 CHS 20120927  7.67  7.35100.00 36.90 95.80 276.3
 CHS 20120928  7.49  7.17100.00 37.30 95.80 278.7
 CHS 20120929  7.32  6.35 90.60 37.70 95.70 281.1
 CHS 20120930  7.25  6.06 87.30 38.00 95.70 280.1
 CHS 20121001  7.56  7.21 99.60 38.40 95.70 268.2
 CHS 20121002  7.58  7.25 99.90 39.20 95.70 261.3
 CHS 20121003  7.61  7.21 99.00 39.60 95.70 257.7
 CHS 20121004  7.73  6.87 92.80 40.00 95.70 251.7
 CHS 20121005  7.43  6.74 94.70 40.40 95.70 256.9
 CHS 20121006  7.13  6.80 99.70 40.80 95.70 263.0
 CHS 20121007  6.68  6.39100.00 41.10 95.70 274.5
 CHS 20121008  6.59  2.93 46.20 41.50 95.70 274.3
 CHS 20121009  6.45  6.08 98.50 41.90 95.70 275.8
 CHS 20121010  6.53  6.25100.00 42.30 95.70 270.1
 CHS 20121012  6.55  6.27100.00 43.00 95.70 262.7
 CHS 20121013  6.36  6.09100.00 43.40 95.70 266.3
 CHS 20121014  6.44  6.08 98.70 43.70 95.70 260.0
 CHS 20121015  6.37  4.96 81.20 44.10 95.70 259.1
 CHS 20121016  6.02  5.76100.00 44.50 95.70 268.8
 CHS 20121017  6.04  4.13 71.40 44.80 95.70 264.5
 CHS 20121018  6.30  6.03100.00 45.20 95.70 252.3
 CHS 20121019  6.33  5.97 98.70 45.50 95.70 248.5
 CHS 20121020  5.89  5.63100.00 45.80 95.70 260.2
 CHS 20121021  5.89  5.63100.00 46.20 95.70 257.4
 CHS 20121022  5.78  5.40 97.80 46.50 95.60 258.1
 CHS 20121023  5.70  5.41 99.30 46.90 95.60 258.0
 CHS 20121024  5.87  5.61100.00 47.20 95.60 248.9
 CHS 20121025  6.06  4.52 77.90 47.50 95.60 238.9
 CHS 20121026  6.02  3.06 53.20 47.80 95.60 237.5
 CHS 20121027  5.64  1.01 18.80 48.10 95.60 248.0
 CHS 20121028  5.13  4.63 94.40 48.50 95.60 265.0
 CHS 20121029  4.56  4.36100.00 48.80 95.60 288.7
 CHS 20121030  4.52  3.68 85.20 49.10 95.60 287.5
 CHS 20121031  4.09  3.90 99.60 49.40 95.60 308.9
 CHS 20121101  3.99  3.81100.00 49.70 95.60 311.6
 CHS 20121102  4.40  4.22100.00 49.70 95.80 286.8
 CHS 20121103  4.33  4.15100.00 50.00 95.80 286.9
 CHS 20121104  4.29  4.03 98.20 50.20 95.80 286.3
 CHS 20121105  4.05  3.86 99.60 50.50 95.80 296.9
 CHS 20121106  3.65  1.49 42.80 50.80 95.80 320.9
 CHS 20121107  3.50  3.35 99.80 51.10 95.80 329.0
 CHS 20121108  3.67  3.52100.00 51.30 95.80 311.9
 CHS 20121109  3.92  3.76100.00 51.60 95.80 291.7
 CHS 20121110  4.29  4.11100.00 51.80 95.80 267.1
 CHS 20121111  4.51  4.01 92.80 52.10 95.80 253.3
 CHS 20121112  4.62  3.80 85.80 52.30 95.80 245.8
 CHS 20121113  4.60  3.49 79.10 52.60 95.80 243.8
 CHS 20121114  4.25  3.89 95.60 52.80 95.80 257.5
 CHS 20121115  3.88  1.33 35.70 53.00 95.80 275.4
 CHS 20121116  3.78  3.21 88.60 53.30 95.80 278.4
 CHS 20121117  3.61  3.37 97.70 53.50 95.80 287.4
 CHS 20121118  3.73  1.28 35.80 53.70 95.70 276.1
 CHS 20121119  3.81  1.71 46.80 53.90 95.70 268.8
 CHS 20121120  3.88  3.33 89.50 54.10 95.70 261.4
 CHS 20121121  3.34  3.20100.00 54.30 95.70 294.6
 CHS 20121122  3.42  3.27100.00 54.50 95.70 286.2
 CHS 20121123  3.62  3.37 97.30 54.60 95.70 270.3
 CHS 20121124  3.37  3.23100.00 54.80 95.70 284.0
 CHS 20121125  3.24  3.11100.00 55.00 95.70 291.5
 CHS 20121126  3.30  3.16100.00 55.10 95.70 285.0
 CHS 20121127  3.31  0.91 28.80 55.30 95.70 282.2
 CHS 20121128  3.01  2.55 88.70 55.40 95.70 304.2
 CHS 20121129  3.02  2.89100.00 55.60 95.70 301.4
 CHS 20121130  3.08  2.95100.00 55.70 95.70 294.2
 CHS 20121201  2.99  2.76 96.50 55.80 95.70 299.3
 CHS 20121202  3.06  2.83 96.60 56.00 95.70 292.2
 CHS 20121203  3.03  2.90100.00 56.10 95.70 293.0
 CHS 20121204  3.10  2.77 93.20 56.20 95.70 285.7
 CHS 20121205  3.03  2.84 97.90 56.30 95.70 289.9
 CHS 20121206  2.88  1.65 60.00 56.40 95.70 301.1
 CHS 20121207  3.25  2.47 79.40 56.50 95.70 270.7
 CHS 20121208  3.59  3.16 92.20 56.60 95.70 247.7
 CHS 20121209  3.67  3.42 97.50 56.60 95.70 241.8
 CHS 20121210  3.51  3.13 93.10 56.70 95.70 250.3
 CHS 20121211  3.34  3.19 99.70 56.80 95.70 259.9
 CHS 20121212  3.42  1.66 51.00 56.80 95.70 254.5
 CHS 20121213  3.25  2.03 65.50 56.90 95.70 264.8
 CHS 20121214  3.26  3.12100.00 56.90 95.70 264.0
 CHS 20121215  3.60  2.93 85.00 56.90 95.70 241.6
 CHS 20121216  3.58  1.85 54.00 57.00 95.70 242.6
 CHS 20121217  3.59  1.53 44.10 57.00 95.70 241.9
 CHS 20121218  3.06  2.93100.00 57.00 95.70 277.4
 CHS 20121219  3.32  3.18100.00 57.00 95.70 258.4
 CHS 20121220  3.48  3.31 99.40 57.00 95.70 248.8
 CHS 20121221  3.15  3.01100.00 57.00 95.70 270.9
 CHS 20121222  3.05  2.92100.00 57.00 95.70 278.4
 CHS 20121223  3.16  2.99 98.90 57.00 95.70 270.5
 CHS 20121224  3.13  2.09 69.80 56.90 95.70 273.5
 CHS 20121225  3.14  2.47 82.00 56.90 95.70 273.2
 CHS 20121226  2.86  0.93 33.80 56.90 95.70 297.1
 CHS 20121227  3.06  2.93100.00 56.80 95.70 280.0
 CHS 20121228  3.17  2.76 91.20 56.80 95.70 273.1
 CHS 20121229  3.17  2.07 68.20 56.70 95.70 273.7
 CHS 20121230  3.24  3.10100.00 56.60 95.70 269.6
 CHS 20121231  3.39  3.18 97.90 56.60 95.70 260.3
 CHS 20130101  3.72  3.37 94.70 56.50 95.70 241.6
