 MSP 20120102  0.85  1.02100.00 68.20 94.50 420.3
 MSP 20120103  1.07  1.23 98.00 68.20 94.50 333.6
 MSP 20120104  1.06  1.24100.00 68.00 94.50 340.8
 MSP 20120105  1.21  1.32 97.30 67.90 94.50 302.0
 MSP 20120106  1.08  1.02100.00 67.80 94.50 340.9
 MSP 20120107  0.94  1.05100.00 67.70 94.50 398.2
 MSP 20120108  0.91  1.06100.00 67.60 94.50 416.4
 MSP 20120109  1.21  1.37100.00 67.40 94.50 316.4
 MSP 20120110  1.29  1.22100.00 67.30 94.50 301.4
 MSP 20120111  1.08  0.73 65.30 67.10 94.50 361.4
 MSP 20120112  1.00  1.08 96.30 67.00 94.50 396.8
 MSP 20120113  1.00  1.16100.00 66.80 94.50 405.3
 MSP 20120114  1.07  1.05 84.10 66.70 94.50 379.6
 MSP 20120115  1.18  1.42100.00 66.50 94.50 351.0
 MSP 20120116  1.20  1.35 94.60 66.30 94.50 351.0
 MSP 20120117  1.14  1.25 92.20 66.10 94.50 375.1
 MSP 20120118  1.06  1.22 95.90 65.90 94.50 408.4
 MSP 20120119  1.00  1.20100.00 65.70 94.50 442.1
 MSP 20120120  1.20  1.14 80.30 65.50 94.50 370.2
 MSP 20120121  1.25  1.49 97.70 65.30 94.50 361.8
 MSP 20120122  1.40  1.13 65.80 65.10 94.50 329.4
 MSP 20120123  1.35  1.19 70.70 64.90 94.50 346.4
 MSP 20120124  1.43  1.77 99.50 64.70 94.60 334.2
 MSP 20120125  1.40  1.60 96.30 64.40 94.60 347.9
 MSP 20120126  1.43  1.44 85.10 64.20 94.60 348.6
 MSP 20120127  1.51  1.10 64.80 63.90 94.60 336.7
 MSP 20120128  1.25  1.51 98.10 63.70 94.60 413.6
 MSP 20120129  1.24  1.45100.00 63.40 94.60 429.0
 MSP 20120130  1.45  1.68 96.70 63.20 94.60 372.1
 MSP 20120131  1.47  1.22 87.70 62.90 94.60 374.3
 MSP 20120201  1.49  0.86 60.80 62.60 94.60 377.6
 MSP 20120202  1.55  1.22 83.50 62.40 94.60 371.8
 MSP 20120203  1.56  1.21 81.90 62.10 94.60 377.0
 MSP 20120204  1.64  1.55100.00 61.80 94.60 365.5
 MSP 20120205  1.55  1.74100.00 61.50 94.60 392.2
 MSP 20120206  1.66  1.87100.00 61.20 94.60 374.9
 MSP 20120207  1.66  1.87 98.10 60.90 94.60 383.2
 MSP 20120209  1.87  2.17100.00 60.30 94.60 354.5
 MSP 20120210  1.59  1.73100.00 60.00 94.60 422.4
 MSP 20120211  1.61  1.76100.00 59.70 94.60 427.1
 MSP 20120212  1.84  2.02100.00 59.30 94.70 383.9
 MSP 20120213  2.09  2.05 89.00 59.00 94.70 348.5
 MSP 20120214  2.16  2.36 98.70 58.70 94.70 344.7
 MSP 20120215  2.35  2.53 99.60 58.40 94.70 325.7
 MSP 20120216  2.24  2.51100.00 58.00 94.70 346.7
 MSP 20120217  2.21  2.38 99.60 57.70 94.70 359.2
 MSP 20120218  2.31  2.39100.00 57.30 94.70 350.9
 MSP 20120219  2.30  2.18100.00 57.00 94.70 359.4
 MSP 20120220  2.19  1.87 90.10 56.60 94.70 383.7
 MSP 20120221  1.95  1.28 62.30 56.30 94.70 436.6
 MSP 20120222  2.05  1.90 98.20 55.90 94.70 425.4
 MSP 20120223  2.16  1.94 77.50 55.60 94.70 411.6
 MSP 20120224  2.13  2.13 88.60 55.20 94.70 425.5
 MSP 20120225  2.58  2.75 93.50 54.80 94.70 362.7
 MSP 20120226  2.77  1.60 49.80 54.50 94.70 347.1
 MSP 20120227  2.63  2.85 94.10 54.10 94.70 371.2
 MSP 20120228  2.92  1.34 40.70 53.70 94.80 344.7
 MSP 20120229  2.61  1.65 50.00 53.30 94.80 388.6
 MSP 20120302  2.33  2.10 95.50 52.60 94.40 448.9
 MSP 20120303  2.51  1.85 67.90 52.20 94.40 426.8
 MSP 20120304  3.15  3.03 86.50 51.80 94.40 353.7
 MSP 20120305  3.48  4.00 98.00 51.40 94.40 329.6
 MSP 20120306  4.21  3.65 91.80 51.00 94.40 284.5
 MSP 20120307  3.29  1.53 49.40 50.60 94.40 358.1
 MSP 20120308  3.06  3.12 98.60 50.20 94.40 388.2
 MSP 20120309  3.57  4.20100.00 49.80 94.40 344.1
 MSP 20120310  3.98  3.76100.00 49.40 94.50 318.9
 MSP 20120313  3.85  3.64100.00 48.20 94.50 345.2
 MSP 20120314  4.07  3.85100.00 47.90 94.50 334.2
 MSP 20120315  3.96  3.74100.00 47.40 94.50 347.7
 MSP 20120316  4.16  3.55 90.00 47.00 94.50 338.1
 MSP 20120317  4.28  1.51 37.20 46.60 94.50 335.2
 MSP 20120318  4.74  1.37 30.60 46.20 94.50 312.4
 MSP 20120319  5.26  3.31 66.60 45.80 94.50 290.2
 MSP 20120320  5.10  3.05 63.30 45.40 94.50 301.8
 MSP 20120321  5.32  1.05 20.80 45.00 94.50 295.4
 MSP 20120322  5.76  4.14 76.00 44.60 94.50 280.2
 MSP 20120323  5.43  1.15 22.50 44.20 94.50 298.8
 MSP 20120324  6.10  5.17 89.80 43.80 94.50 275.0
 MSP 20120325  6.00  5.63 99.30 43.40 94.50 282.6
 MSP 20120326  6.10  1.47 25.40 43.00 94.60 282.2
 MSP 20120327  5.38  4.93 97.00 42.60 94.60 317.9
 MSP 20120328  5.35  4.19 82.70 42.20 94.60 323.3
 MSP 20120329  5.54  4.84 92.40 41.80 94.60 317.9
 MSP 20120330  5.33  4.34 86.10 41.40 94.60 333.0
 MSP 20120331  5.50  5.15 99.00 41.00 94.60 328.0
 MSP 20120401  6.34  5.56 92.70 40.70 94.60 294.6
 MSP 20120402  6.90  4.01 61.40 40.30 94.60 277.7
 MSP 20120403  6.76  1.75 27.20 39.90 94.60 285.9
 MSP 20120404  6.41  6.07100.00 39.50 94.60 302.1
 MSP 20120405  6.30  5.90 99.00 39.10 94.60 310.1
 MSP 20120406  6.23  5.89100.00 38.70 94.60 316.5
 MSP 20120407  5.84  1.64 29.80 38.30 94.60 337.7
 MSP 20120408  5.42  4.80 93.70 37.90 94.60 363.7
 MSP 20120409  5.14  4.23 87.00 37.60 94.60 384.2
 MSP 20120410  5.06  4.79100.00 37.20 94.60 393.3
 MSP 20120411  5.58  5.28100.00 36.80 94.60 365.5
 MSP 20120412  6.60  6.25100.00 36.40 94.60 320.2
 MSP 20120413  6.80  3.07 47.70 36.10 94.60 315.8
 MSP 20120414  6.39  6.04100.00 35.70 94.60 335.7
 MSP 20120415  6.82  2.81 43.60 35.30 94.70 320.5
 MSP 20120416  6.18  4.19 71.60 35.00 94.70 351.5
 MSP 20120417  6.39  6.04100.00 34.60 94.70 344.8
 MSP 20120418  6.43  4.56 74.80 34.30 94.70 345.9
 MSP 20120419  6.44  1.49 24.50 33.90 94.70 348.3
 MSP 20120420  5.70  5.39100.00 33.60 94.70 389.2
 MSP 20120421  5.85  1.56 28.10 33.20 94.70 383.3
 MSP 20120422  5.83  5.31 96.20 32.90 94.70 387.7
 MSP 20120423  6.19  5.87100.00 32.50 94.70 371.0
 MSP 20120424  6.66  6.31100.00 32.20 94.70 351.5
 MSP 20120425  6.85  2.65 40.80 31.90 94.70 346.1
 MSP 20120426  6.80  6.44100.00 31.60 94.70 350.4
 MSP 20120427  7.26  4.81 70.00 31.20 94.70 334.3
 MSP 20120428  7.20  4.04 59.30 30.90 94.70 338.4
 MSP 20120429  7.14  5.89 87.10 30.60 94.70 343.1
 MSP 20120430  6.92  6.03 91.90 30.30 94.70 354.5
 MSP 20120501  7.73  6.92 94.60 30.00 94.70 325.5
 MSP 20120502  7.45  6.96 99.10 29.70 94.40 337.4
 MSP 20120503  8.01  5.71 75.70 29.40 94.40 319.3
 MSP 20120504  8.11  5.59 73.10 29.10 94.40 317.7
 MSP 20120505  8.37  4.59 58.10 28.80 94.40 311.4
 MSP 20120506  8.57  3.21 39.70 28.50 94.40 306.9
 MSP 20120507  8.02  7.57 99.90 28.30 94.40 325.7
 MSP 20120508  6.99  5.09 77.20 28.00 94.40 367.0
 MSP 20120509  7.19  6.60 97.30 27.70 94.40 359.8
 MSP 20120510  7.81  7.37100.00 27.50 94.40 337.6
 MSP 20120511  8.03  1.03 13.50 27.20 94.40 331.6
 MSP 20120512  6.50  6.12 99.70 27.00 94.40 397.2
 MSP 20120513  7.08  6.69100.00 26.70 94.40 371.1
 MSP 20120514  7.34  6.93100.00 26.50 94.40 361.4
 MSP 20120515  7.20  6.79 99.90 26.20 94.40 369.1
 MSP 20120516  7.64  7.21100.00 26.00 94.40 352.8
 MSP 20120517  7.85  5.19 70.10 25.80 94.40 346.1
 MSP 20120518  8.29  7.83100.00 25.60 94.40 331.9
 MSP 20120519  9.04  7.85 92.00 25.40 94.40 310.2
 MSP 20120520  8.33  1.63 20.70 25.20 94.40 333.1
 MSP 20120521  8.22  7.76100.00 25.00 94.40 337.6
 MSP 20120522  9.22  8.70100.00 24.80 94.40 308.2
 MSP 20120523  9.46  4.96 55.50 24.60 94.40 302.2
 MSP 20120524  8.32  0.74  9.40 24.40 94.40 337.0
 MSP 20120525  7.94  7.08 94.40 24.20 94.40 351.0
 MSP 20120526  9.37  4.92 55.60 24.10 94.40 306.9
 MSP 20120527 10.08  6.49 68.10 23.90 94.40 289.8
 MSP 20120528  8.47  7.97 99.70 23.80 94.40 335.1
 MSP 20120529  7.77  4.33 59.10 23.60 94.40 360.3
 MSP 20120530  8.30  7.55 96.30 23.50 94.40 342.0
 MSP 20120531  7.77  7.28 99.20 23.30 94.40 361.8
 MSP 20120601  7.75  7.32100.00 23.20 94.40 363.0
 MSP 20120602  7.47  7.05100.00 23.10 94.40 375.4
 MSP 20120603  9.43  7.34 82.40 23.00 94.40 310.0
 MSP 20120604  9.94  9.39100.00 22.90 94.40 297.1
 MSP 20120605  9.28  8.76100.00 22.80 94.40 314.9
 MSP 20120606  8.84  8.31 99.50 22.70 94.40 328.3
 MSP 20120607  8.93  8.44100.00 22.60 94.40 325.7
 MSP 20120608  9.36  8.57 97.00 22.50 94.40 313.8
 MSP 20120609  9.53  8.90 99.00 22.40 94.40 309.6
 MSP 20120610  9.39  8.87100.00 22.40 94.40 313.4
 MSP 20120611  8.62  8.11 99.50 22.30 94.40 336.4
 MSP 20120612  8.04  7.58 99.90 22.20 94.40 356.9
 MSP 20120613  8.33  1.52 19.40 22.20 94.40 346.8
 MSP 20120614  9.07  5.51 64.40 22.10 94.40 323.2
 MSP 20120615  9.24  8.05 92.30 22.10 94.40 318.4
 MSP 20120616  9.59  4.30 47.50 22.10 94.40 309.0
 MSP 20120617  9.19  8.58 98.80 22.10 94.40 319.7
 MSP 20120618  9.07  1.38 16.10 22.00 94.40 323.5
 MSP 20120619  9.63  7.57 83.20 22.00 94.40 308.0
 MSP 20120620 10.19  3.63 37.70 22.00 94.40 294.1
 MSP 20120621  8.59  4.44 54.70 22.00 94.40 338.2
 MSP 20120622  8.47  8.00100.00 22.10 94.40 342.0
 MSP 20120623  9.19  7.58 87.40 22.10 94.40 319.5
 MSP 20120624  9.20  8.69100.00 22.10 94.40 319.3
 MSP 20120625  9.51  8.98100.00 22.10 94.40 310.6
 MSP 20120626  9.74  8.98 97.60 22.20 94.40 304.4
 MSP 20120627  9.70  6.22 67.90 22.20 94.40 305.1
 MSP 20120628 10.07  9.41 98.90 22.30 94.40 295.7
 MSP 20120629  8.90  8.33 99.20 22.40 94.40 326.9
