 OKC 20120803 10.72  9.95 97.90 20.00 94.80 291.5
 OKC 20120804 10.15  9.62100.00 20.30 94.80 303.7
 OKC 20120805 10.39  9.28 94.20 20.50 94.80 296.8
 OKC 20120806 10.52  9.97100.00 20.80 94.80 293.0
 OKC 20120807 10.50  9.86 99.10 21.10 94.80 292.3
 OKC 20120808 10.12  9.59100.00 21.40 94.80 299.7
 OKC 20120809 10.16  9.63100.00 21.70 94.80 297.6
 OKC 20120810 10.28  9.74100.00 22.00 94.80 293.8
 OKC 20120811 10.30  9.64 98.90 22.30 94.80 292.1
 OKC 20120812 10.14  9.54 99.30 22.60 94.80 294.4
 OKC 20120813 10.14  9.61100.00 22.90 94.80 293.1
 OKC 20120815  9.98  9.46100.00 23.50 94.70 294.2
 OKC 20120816  9.69  9.16 99.80 23.80 94.70 300.0
 OKC 20120817  9.80  8.75 94.20 24.20 94.70 295.8
 OKC 20120818  9.46  7.72 86.10 24.50 94.70 302.9
 OKC 20120819  9.09  8.18 95.10 24.80 94.70 311.8
 OKC 20120820  9.35  8.86100.00 25.20 94.70 302.8
 OKC 20120825  9.43  5.78 64.80 26.90 94.70 291.9
 OKC 20120826  9.50  8.94 99.40 27.30 94.70 288.3
 OKC 20120827  9.36  5.09 57.30 27.60 94.70 290.0
 OKC 20120828  9.36  8.86100.00 28.00 94.70 288.1
 OKC 20120831  9.49  4.47 49.90 29.10 94.70 278.8
 OKC 20120901  8.93  8.45100.00 29.50 94.70 291.4
 OKC 20120902  9.30  8.84100.00 29.90 95.10 279.5
 OKC 20120903  9.38  8.92100.00 30.30 95.10 275.5
 OKC 20120905  9.25  7.35 83.50 31.00 95.10 274.3
 OKC 20120906  9.00  8.56100.00 31.40 95.00 278.0
 OKC 20120907  8.80  7.83 93.60 31.80 95.00 280.8
 OKC 20120908  7.86  7.47100.00 32.20 95.00 305.9
 OKC 20120909  7.92  7.53100.00 32.60 95.00 301.4
 OKC 20120910  7.90  7.51100.00 33.00 95.00 299.2
 OKC 20120911  8.18  7.77100.00 33.30 95.00 288.4
 OKC 20120912  8.07  7.67100.00 33.70 95.00 289.0
 OKC 20120913  8.10  4.06 52.80 34.10 95.00 285.5
 OKC 20120914  7.99  1.85 24.40 34.50 95.00 286.2
 OKC 20120915  7.78  3.60 48.70 34.90 95.00 289.9
 OKC 20120916  7.62  5.92 81.90 35.30 95.00 292.0
 OKC 20120917  7.18  6.81 99.90 35.70 95.00 303.5
 OKC 20120919  6.95  6.60100.00 36.50 95.00 305.8
 OKC 20120920  6.70  6.36100.00 36.90 95.00 312.1
 OKC 20120922  6.85  6.51100.00 37.70 95.00 299.5
 OKC 20120923  6.82  4.40 67.80 38.10 95.00 297.5
 OKC 20120924  6.83  6.41 98.80 38.50 95.00 294.1
 OKC 20120925  6.80  5.87 90.90 38.90 95.00 292.0
 OKC 20120926  6.83  6.48100.00 39.30 95.00 287.7
 OKC 20120927  7.06  4.22 63.00 39.70 95.00 276.7
 OKC 20120928  7.14  5.22 77.20 40.10 95.00 271.2
 OKC 20120929  6.97  2.73 41.30 40.50 94.90 273.1
 OKC 20120930  6.65  3.92 62.20 40.80 94.90 280.5
 OKC 20121001  6.23  5.66 95.60 41.20 94.90 292.9
 OKC 20121002  5.97  5.67100.00 42.00 94.90 296.2
 OKC 20121003  5.84  5.55100.00 42.40 94.90 297.6
 OKC 20121004  5.91  5.14 91.80 42.80 94.90 291.6
 OKC 20121005  6.04  1.98 34.50 43.20 94.90 282.4
 OKC 20121006  5.62  2.04 38.20 43.50 94.90 296.0
 OKC 20121007  5.44  2.84 55.10 43.90 94.90 300.2
 OKC 20121008  5.27  5.00100.00 44.30 94.90 304.7
 OKC 20121009  5.27  5.00100.00 44.70 94.90 300.5
 OKC 20121010  5.55  5.26100.00 45.00 94.90 284.3
 OKC 20121012  5.84  2.12 38.20 45.80 94.90 265.6
 OKC 20121013  5.67  2.33 43.40 46.10 94.90 268.7
 OKC 20121014  4.99  4.74100.00 46.50 94.90 294.8
 OKC 20121015  5.28  5.01100.00 46.90 94.90 277.4
 OKC 20121016  5.08  4.82100.00 47.20 94.90 282.7
 OKC 20121017  4.87  4.61 99.80 47.60 94.90 289.6
 OKC 20121018  4.66  4.42100.00 47.90 94.80 296.2
 OKC 20121019  4.92  4.67100.00 48.30 94.80 278.9
 OKC 20121020  5.22  4.95100.00 48.60 94.80 261.8
 OKC 20121021  5.34  3.45 68.00 48.90 94.80 253.5
 OKC 20121022  5.49  2.33 44.80 49.30 94.80 244.1
 OKC 20121023  5.25  4.89 98.30 49.60 94.80 250.1
 OKC 20121024  5.08  3.92 81.40 49.90 94.80 253.5
 OKC 20121025  5.10  3.28 67.90 50.30 94.80 249.2
 OKC 20121026  4.44  4.21100.00 50.60 94.80 276.4
 OKC 20121027  4.30  4.08100.00 50.90 94.80 280.1
 OKC 20121028  3.85  3.65100.00 51.20 94.80 304.0
 OKC 20121029  3.81  3.62100.00 51.50 94.80 302.2
 OKC 20121030  3.88  3.68100.00 51.80 94.80 294.1
 OKC 20121031  3.81  3.61100.00 52.10 94.80 294.5
 OKC 20121101  3.81  3.62100.00 52.40 94.80 290.5
 OKC 20121102  4.00  3.81100.00 52.40 95.20 278.6
 OKC 20121103  3.79  3.61100.00 52.70 95.20 288.3
 OKC 20121104  3.58  3.40100.00 53.00 95.20 298.8
 OKC 20121105  3.12  2.97100.00 53.30 95.20 332.0
 OKC 20121106  3.54  3.37100.00 53.50 95.20 293.7
 OKC 20121107  3.65  3.48100.00 53.80 95.20 281.9
 OKC 20121108  3.56  3.39100.00 54.10 95.10 284.7
 OKC 20121109  3.65  3.42 98.40 54.30 95.10 275.1
 OKC 20121110  3.76  3.09 86.30 54.60 95.10 264.3
 OKC 20121111  3.64  3.44 99.50 54.80 95.10 268.8
 OKC 20121112  3.21  3.06100.00 55.10 95.10 295.3
 OKC 20121113  3.29  3.13100.00 55.30 95.10 286.1
 OKC 20121114  3.37  3.20100.00 55.50 95.10 276.9
 OKC 20121115  3.12  2.94 99.30 55.80 95.10 293.0
 OKC 20121116  3.23  3.07100.00 56.00 95.10 281.1
 OKC 20121117  3.42  3.25100.00 56.20 95.10 264.7
 OKC 20121118  3.51  3.01 90.20 56.40 95.10 255.8
 OKC 20121119  3.45  3.28 99.90 56.60 95.10 257.2
 OKC 20121120  3.27  3.11100.00 56.80 95.10 267.0
 OKC 20121121  3.38  3.22100.00 57.00 95.10 256.4
 OKC 20121122  3.39  2.29 71.00 57.20 95.10 253.5
 OKC 20121123  2.93  2.79100.00 57.40 95.10 284.3
 OKC 20121124  3.05  2.90100.00 57.50 95.10 272.1
 OKC 20121125  2.92  2.78100.00 57.70 95.10 279.6
 OKC 20121126  2.89  2.12 77.20 57.90 95.10 279.9
 OKC 20121127  2.89  2.75100.00 58.00 95.10 277.3
 OKC 20121128  3.06  2.91100.00 58.20 95.10 261.7
 OKC 20121129  2.98  2.84100.00 58.30 95.10 265.7
 OKC 20121130  3.00  2.01 70.70 58.40 95.10 262.1
 OKC 20121201  2.95  2.04 72.80 58.60 95.10 264.3
 OKC 20121202  2.81  2.67100.00 58.70 95.10 273.9
 OKC 20121203  2.96  1.65 58.70 58.80 95.10 259.5
 OKC 20121204  2.62  2.49100.00 58.90 95.10 287.4
 OKC 20121205  2.94  2.79100.00 59.00 95.10 258.1
 OKC 20121206  2.96  2.81 99.80 59.10 95.10 254.8
 OKC 20121207  2.74  1.16 44.80 59.20 95.10 271.6
 OKC 20121208  2.41  2.29100.00 59.30 95.10 302.0
 OKC 20121209  2.34  0.48 21.50 59.40 95.10 308.3
 OKC 20121210  2.21  2.10100.00 59.40 95.10 323.7
 OKC 20121211  2.31  2.19100.00 59.50 95.10 309.9
 OKC 20121212  2.39  2.28100.00 59.50 95.10 298.7
 OKC 20121213  2.59  2.46100.00 59.60 95.10 278.1
 OKC 20121214  2.84  1.48 54.80 59.60 95.10 255.6
 OKC 20121215  2.67  2.54100.00 59.70 95.10 269.2
 OKC 20121216  2.39  2.27100.00 59.70 95.10 296.1
 OKC 20121217  2.25  2.14100.00 59.70 95.10 312.1
 OKC 20121218  2.57  2.44100.00 59.70 95.10 277.4
 OKC 20121219  2.67  1.59 62.50 59.70 95.10 268.5
 OKC 20121220  2.37  2.26100.00 59.70 95.10 297.7
 OKC 20121221  2.66  2.53100.00 59.70 95.10 269.5
 OKC 20121222  2.75  2.49 95.20 59.70 95.10 261.9
 OKC 20121223  2.67  2.53100.00 59.70 95.10 269.7
 OKC 20121224  2.31  2.03 92.60 59.70 95.10 306.9
 OKC 20121225  1.98  0.80 33.40 59.60 95.10 353.2
 OKC 20121226  2.25  2.21 99.20 59.60 95.10 315.3
 OKC 20121227  2.27  2.02 93.70 59.50 95.10 314.6
 OKC 20121228  2.14  1.85 90.50 59.50 95.10 332.0
 OKC 20121229  2.49  2.37100.00 59.40 95.10 291.4
 OKC 20121230  2.65  2.20 87.50 59.40 95.10 277.3
 OKC 20121231  2.63  1.42 57.10 59.30 95.10 280.4
 OKC 20130101  2.55  1.40 57.80 59.20 95.10 290.2
