 SEA 20120331  5.26  2.38 47.30 43.60 96.20 314.4
 SEA 20120401  4.41  3.65 86.20 43.20 96.20 370.0
 SEA 20120402  5.14  4.01 80.90 42.80 96.20 329.0
 SEA 20120403  4.86  0.85 18.20 42.40 96.20 349.4
 SEA 20120404  4.38  3.09 73.70 42.00 96.20 387.0
 SEA 20120405  4.11  3.55 89.90 41.60 96.20 414.0
 SEA 20120406  4.02  3.12 80.70 41.20 96.20 427.4
 SEA 20120407  4.57  4.40100.00 40.80 96.20 386.9
 SEA 20120408  5.07  4.52 92.70 40.50 96.20 357.9
 SEA 20120409  5.32  4.86 95.10 40.10 96.20 347.7
 SEA 20120410  5.58  5.03 93.70 39.70 96.20 337.2
 SEA 20120411  5.25  2.13 42.60 39.30 96.20 359.1
 SEA 20120412  5.06  4.81 98.80 39.00 96.20 374.8
 SEA 20120413  5.19  4.96 99.40 38.60 96.20 371.0
 SEA 20120414  5.63  5.42100.00 38.20 96.20 349.4
 SEA 20120415  5.73  5.51100.00 37.90 96.20 347.9
 SEA 20120416  5.89  1.28 22.70 37.50 96.20 343.0
 SEA 20120417  5.75  5.22 94.30 37.10 96.20 353.7
 SEA 20120418  5.23  3.97 79.00 36.80 96.20 386.8
 SEA 20120419  6.13  5.16 87.50 36.40 96.20 341.2
 SEA 20120420  6.36  1.86 30.40 36.10 96.20 333.9
 SEA 20120421  7.22  5.83 84.00 35.70 96.20 303.0
 SEA 20120422  7.34  7.02 99.30 35.40 96.20 301.3
 SEA 20120423  7.57  7.29100.00 35.10 96.30 296.2
 SEA 20120424  6.61  1.61 25.10 34.70 96.30 334.6
 SEA 20120425  6.54  1.46 23.30 34.40 96.30 339.8
 SEA 20120426  5.50  4.21 79.80 34.10 96.30 396.3
 SEA 20120427  5.95  4.63 81.10 33.80 96.30 373.8
 SEA 20120428  6.41  6.10 99.00 33.40 96.30 353.6
 SEA 20120429  6.74  4.90 75.80 33.10 96.30 341.0
 SEA 20120430  6.38  1.34 22.00 32.80 96.30 359.9
 SEA 20120501  6.29  3.65 60.50 32.50 96.30 366.6
 SEA 20120502  5.86  4.66 83.40 32.20 95.80 391.8
 SEA 20120503  5.91  2.87 50.80 31.90 95.80 391.4
 SEA 20120504  5.64  4.88 90.40 31.60 95.80 409.8
 SEA 20120505  5.79  4.79 86.80 31.30 95.80 403.6
 SEA 20120506  6.59  6.29 99.70 31.10 95.80 363.6
 SEA 20120507  7.31  6.95 99.30 30.80 95.80 335.5
 SEA 20120508  7.20  6.89 99.90 30.50 95.80 341.6
 SEA 20120509  6.85  6.55100.00 30.20 95.80 358.4
 SEA 20120510  6.69  6.40100.00 30.00 95.80 367.5
 SEA 20120511  6.76  6.47100.00 29.70 95.80 365.9
 SEA 20120512  7.45  7.14100.00 29.50 95.80 338.6
 SEA 20120513  7.94  7.58 99.60 29.20 95.80 322.9
 SEA 20120514  8.06  7.72100.00 29.00 95.80 320.1
