 MSY 20120211  5.27  5.11 99.40 44.70 97.60 302.6
 MSY 20120212  5.92  5.68 98.30 44.40 97.70 277.6
 MSY 20120213  6.19  5.31 87.80 44.10 97.70 270.5
 MSY 20120214  6.15  3.66 60.90 43.70 97.70 275.3
 MSY 20120215  6.59  5.13 79.60 43.40 97.70 262.5
 MSY 20120216  7.03  3.77 54.80 43.10 97.70 252.0
 MSY 20120217  6.98  3.26 47.80 42.70 97.70 256.1
 MSY 20120218  7.37  1.02 14.20 42.40 97.70 247.8
 MSY 20120219  6.68  4.92 75.40 42.00 97.70 272.0
 MSY 20120220  7.04  6.81 99.10 41.70 97.70 263.0
 MSY 20120221  6.79  5.56 83.90 41.30 97.70 274.0
 MSY 20120222  6.60  3.54 55.00 41.00 97.70 283.7
 MSY 20120223  6.11  4.15 69.50 40.60 97.70 305.9
 MSY 20120224  6.79  2.88 43.50 40.20 97.70 283.2
 MSY 20120225  6.21  4.17 68.80 39.90 97.70 308.5
 MSY 20120226  6.74  5.56 84.40 39.50 97.70 291.2
 MSY 20120227  7.56  1.14 15.40 39.10 97.70 267.9
 MSY 20120228  8.07  5.14 65.10 38.80 97.70 256.2
 MSY 20120229  8.13  3.27 41.10 38.40 97.70 257.4
 MSY 20120302  7.90  7.67 99.50 37.60 97.60 269.5
 MSY 20120303  7.77  2.26 29.70 37.20 97.60 275.6
 MSY 20120304  6.68  6.52100.00 36.80 97.60 315.8
 MSY 20120305  6.94  6.78100.00 36.50 97.60 309.1
 MSY 20120306  7.39  7.21100.00 36.10 97.70 296.4
 MSY 20120307  7.68  5.60 74.60 35.70 97.70 289.8
 MSY 20120308  8.26  7.39 91.60 35.30 97.70 275.8
 MSY 20120309  8.44  3.22 39.00 34.90 97.70 273.5
 MSY 20120310  8.25  5.98 74.20 34.50 97.70 281.2
 MSY 20120313  9.10  8.15 91.70 33.30 97.70 266.9
 MSY 20120314  8.29  8.10100.00 32.90 97.70 290.7
 MSY 20120315  8.31  7.88 97.10 32.50 97.70 292.5
 MSY 20120316  8.47  8.28100.00 32.10 97.70 290.6
 MSY 20120317  9.25  8.24 91.20 31.70 97.70 272.7
 MSY 20120318  9.02  8.81100.00 31.30 97.70 280.5
 MSY 20120319  9.18  8.30 92.50 30.90 97.70 278.8
 MSY 20120320  8.84  8.28 95.80 30.50 97.70 290.3
 MSY 20120321  8.68  7.04 83.00 30.10 97.70 297.2
 MSY 20120322  8.72  4.77 55.90 29.70 97.70 298.2
 MSY 20120323  9.38  9.16100.00 29.30 97.70 283.0
 MSY 20120324  9.28  9.07100.00 28.90 97.70 287.8
 MSY 20120325  9.38  9.17100.00 28.50 97.70 287.3
 MSY 20120326  9.26  9.04100.00 28.10 97.70 292.7
 MSY 20120327  9.98  9.75100.00 27.70 97.70 277.0
 MSY 20120328 10.34 10.09 99.90 27.30 97.70 271.2
 MSY 20120329 10.35  9.51 94.10 26.90 97.70 272.9
 MSY 20120330  9.87  9.64100.00 26.50 97.70 285.6
 MSY 20120331  9.46  9.24100.00 26.10 97.70 297.5
 MSY 20120401  8.63  8.43100.00 25.70 97.70 323.2
 MSY 20120402  9.12  8.91100.00 25.30 97.70 311.0
 MSY 20120403  9.95  9.72100.00 24.90 97.70 291.3
 MSY 20120404 10.11  9.40 95.20 24.50 97.70 289.3
 MSY 20120405  9.66  9.44100.00 24.10 97.70 301.7
 MSY 20120406  9.74  9.52100.00 23.70 97.70 301.2
 MSY 20120407 10.17  9.81 98.70 23.40 97.70 292.6
 MSY 20120408 10.58 10.19 98.60 23.00 97.70 284.7
 MSY 20120409 10.20  9.97100.00 22.60 97.70 295.0
 MSY 20120410  9.59  9.00 96.00 22.20 97.70 311.8
 MSY 20120411  9.38  9.16100.00 21.80 97.70 319.1
 MSY 20120412  9.80  9.35 97.60 21.50 97.70 309.4
 MSY 20120413  9.67  9.45100.00 21.10 97.70 314.3
 MSY 20120414  9.89  9.67100.00 20.70 97.70 310.2
 MSY 20120415 10.29  9.26 92.10 20.40 97.70 301.6
 MSY 20120416 10.34  9.84 97.30 20.00 97.70 301.7
 MSY 20120417 10.68  8.72 83.60 19.60 97.70 295.2
 MSY 20120418 10.09  9.82 99.70 19.30 97.70 310.6
 MSY 20120419 10.39 10.16100.00 18.90 97.70 304.1
 MSY 20120420 10.32  9.96 98.70 18.60 97.70 307.0
 MSY 20120421  9.02  2.98 33.90 18.20 97.70 344.2
 MSY 20120422  9.47  9.26100.00 17.90 97.70 331.8
 MSY 20120423  9.12  8.92100.00 17.60 97.70 343.2
 MSY 20120424  9.53  9.31100.00 17.20 97.70 332.3
 MSY 20120425  9.92  9.58 98.80 16.90 97.70 322.4
 MSY 20120426 10.27 10.03100.00 16.60 97.70 314.7
 MSY 20120427 10.17  9.87 99.40 16.20 97.70 318.0
 MSY 20120428 10.22  8.99 90.00 15.90 97.70 317.7
 MSY 20120429 11.09  9.75 89.90 15.60 97.70 298.0
 MSY 20120430 11.31 10.20 92.30 15.30 97.70 294.3
 MSY 20120501 11.30 10.98 99.40 15.00 97.70 295.3
 MSY 20120502 11.52 10.05 89.30 14.70 97.70 291.5
 MSY 20120503 11.32 11.02 99.60 14.40 97.70 296.1
 MSY 20120504 11.51 11.24100.00 14.10 97.70 292.8
 MSY 20120505 10.63 10.38100.00 13.80 97.70 313.2
 MSY 20120506 10.93 10.62 99.40 13.60 97.70 306.6
 MSY 20120507 11.12 10.86100.00 13.30 97.70 302.7
 MSY 20120508 11.27 10.94 99.40 13.00 97.70 299.8
 MSY 20120509 10.49 10.12 98.70 12.70 97.70 318.6
 MSY 20120510 10.51 10.27100.00 12.50 97.70 318.6
 MSY 20120511 11.18  9.85 90.20 12.20 97.70 303.5
 MSY 20120512 10.92 10.57 99.00 12.00 97.70 310.0
 MSY 20120513 10.71 10.47100.00 11.70 97.70 315.4
 MSY 20120514 10.59 10.28 99.40 11.50 97.70 318.8
 MSY 20120515 10.22  9.83 98.50 11.30 97.70 329.0
 MSY 20120516 10.22  9.98 99.90 11.00 97.70 329.3
 MSY 20120517 10.00  9.77100.00 10.80 97.70 335.6
 MSY 20120518 10.66 10.42100.00 10.60 97.70 318.8
 MSY 20120519 11.78 11.51100.00 10.40 97.70 294.4
 MSY 20120520 11.01 10.76100.00 10.20 97.70 311.5
 MSY 20120521 10.56 10.32100.00 10.00 97.70 322.6
 MSY 20120522 10.04  9.81100.00  9.80 97.70 336.4
 MSY 20120523 10.63 10.25 98.70  9.60 97.70 321.1
 MSY 20120524 10.55 10.31100.00  9.40 97.70 323.4
 MSY 20120525 11.55 11.29100.00  9.20 97.70 300.2
 MSY 20120526 12.43 12.15100.00  9.10 97.70 283.1
 MSY 20120527 12.21 11.92100.00  8.90 97.70 287.6
 MSY 20120528 11.77 11.29 98.20  8.80 97.70 296.4
 MSY 20120529 11.41 11.14100.00  8.60 97.70 304.1
 MSY 20120530 11.30 11.04100.00  8.50 97.70 306.7
 MSY 20120531 10.79 10.54100.00  8.30 97.70 318.6
 MSY 20120601 10.28 10.01 99.70  8.20 97.70 331.9
 MSY 20120602 10.67 10.36 99.40  8.10 97.70 321.7
 MSY 20120603 11.20 10.94100.00  8.00 97.70 309.5
 MSY 20120604 11.19 10.93100.00  7.90 97.70 309.8
 MSY 20120605 11.03  9.87 91.60  7.80 97.70 313.6
 MSY 20120606 10.87 10.61100.00  7.70 97.70 317.3
 MSY 20120607 11.59 11.33100.00  7.60 97.70 300.8
 MSY 20120608 12.05 10.39 88.30  7.50 97.70 291.8
 MSY 20120609 11.96 11.65 99.70  7.40 97.70 293.7
 MSY 20120610 11.98  9.86 84.20  7.30 97.70 293.2
 MSY 20120611 11.33 10.48 94.70  7.30 97.70 307.1
 MSY 20120612 11.88 11.53 99.40  7.20 97.70 295.4
 MSY 20120613 11.62 11.29 99.40  7.20 97.70 300.4
 MSY 20120614 11.20 10.87 99.40  7.10 97.70 310.1
 MSY 20120615 11.36  9.17 82.70  7.10 97.70 306.5
 MSY 20120616 10.65 10.40100.00  7.10 97.70 323.0
 MSY 20120617 10.59 10.34100.00  7.10 97.70 324.6
 MSY 20120618 10.98 10.55 98.40  7.00 97.70 315.1
 MSY 20120619 11.01 10.50 97.60  7.00 97.70 314.2
 MSY 20120620 11.11 10.79 99.40  7.00 97.70 312.1
 MSY 20120621 11.37 11.08 99.70  7.00 97.70 306.0
 MSY 20120622 11.40 11.01 98.80  7.10 97.70 305.3
 MSY 20120623 11.10 10.84100.00  7.10 97.70 312.2
 MSY 20120624 11.31 11.05100.00  7.10 97.70 307.3
 MSY 20120625 11.34 10.02 90.40  7.10 97.70 306.5
 MSY 20120626 11.44 11.18100.00  7.20 97.70 304.1
 MSY 20120627 11.55 11.28100.00  7.20 97.70 301.6
 MSY 20120628 11.96 11.68100.00  7.30 97.70 293.2
 MSY 20120629 12.17 11.89100.00  7.30 97.70 289.0
 MSY 20120630 12.38 12.10100.00  7.40 97.70 284.7
 MSY 20120701 12.00 11.35 96.90  7.50 97.70 292.1
 MSY 20120702 11.85 11.12 96.00  7.60 97.70 294.9
 MSY 20120703 11.73 11.46100.00  7.70 97.70 297.2
 MSY 20120704 11.50 11.23100.00  7.80 97.70 301.9
 MSY 20120705 11.47 10.86 96.90  7.90 97.70 302.2
 MSY 20120706 11.31 10.67 96.60  8.00 97.70 305.8
 MSY 20120707 11.53  8.69 77.20  8.10 97.70 300.5
 MSY 20120708 11.36  8.48 76.40  8.20 97.70 304.4
 MSY 20120709 11.25 10.92 99.30  8.30 97.70 306.8
 MSY 20120710 11.26  9.74 88.60  8.50 97.70 306.3
 MSY 20120711 11.60  6.94 61.20  8.60 97.70 298.4
 MSY 20120712 11.62 10.79 95.10  8.80 97.70 297.9
 MSY 20120713 11.17 10.91100.00  8.90 97.70 307.6
 MSY 20120714 11.95 10.56 90.50  9.10 97.70 291.0
 MSY 20120715 11.98 10.45 89.30  9.20 97.70 290.2
 MSY 20120716 11.90 11.62100.00  9.40 97.70 291.5
 MSY 20120717 11.70 11.43100.00  9.60 97.70 295.2
 MSY 20120718 11.39 10.32 92.80  9.80 97.70 301.4
 MSY 20120719 11.64 11.33 99.70 10.00 97.70 296.0
 MSY 20120720 12.06 10.26 87.10 10.20 97.70 287.2
 MSY 20120721 11.72 10.28 89.80 10.40 97.70 293.6
 MSY 20120722 11.86  7.76 67.00 10.60 97.70 290.4
 MSY 20120723 11.64 11.37100.00 10.80 97.70 294.3
 MSY 20120724 11.38 11.11100.00 11.00 97.70 299.1
 MSY 20120725 11.71 11.44100.00 11.30 97.70 292.0
 MSY 20120726 11.55 11.28100.00 11.50 97.70 294.7
 MSY 20120727 11.80 11.53100.00 11.70 97.70 289.1
 MSY 20120728 12.01 10.25 87.40 12.00 97.70 284.4
 MSY 20120729 11.47 11.20 99.90 12.20 97.70 294.8
 MSY 20120730 11.25  9.81 89.20 12.50 97.70 298.8
 MSY 20120731 11.49  5.68 50.60 12.70 97.70 293.3
 MSY 20120801 11.25  8.42 76.60 13.00 97.70 297.7
 MSY 20120802 11.48  7.24 64.60 13.30 97.70 292.3
 MSY 20120803 11.53 11.12 98.80 13.60 97.70 290.7
 MSY 20120804 11.43 11.13 99.60 13.80 97.70 292.2
 MSY 20120805 11.35 11.09100.00 14.10 97.70 293.3
 MSY 20120806 11.56 10.35 91.60 14.40 97.70 288.2
 MSY 20120807 11.05 10.72 99.30 14.70 97.70 298.2
 MSY 20120808 11.12 10.79 99.40 15.00 97.70 296.3
 MSY 20120809 11.13 10.87100.00 15.30 97.70 295.1
 MSY 20120810 11.20 10.62 97.10 15.60 97.70 292.8
 MSY 20120811 11.00 10.62 98.80 15.90 97.70 296.1
 MSY 20120812 11.21 10.95100.00 16.20 97.70 290.7
 MSY 20120813 11.19 10.93100.00 16.60 97.70 290.1
 MSY 20120815 11.31 10.63 96.20 17.20 97.70 285.5
 MSY 20120816 11.13 10.07 92.60 17.60 97.70 288.3
 MSY 20120817 11.17  9.37 85.90 17.90 97.70 286.5
 MSY 20120818 11.05  8.20 76.00 18.20 97.70 287.9
 MSY 20120819 10.89  8.39 78.90 18.60 97.70 290.4
 MSY 20120820 10.88 10.63100.00 18.90 97.70 289.5
 MSY 20120825 10.90  9.75 91.60 20.70 97.70 282.8
 MSY 20120826 10.90 10.64 99.90 21.10 97.70 281.3
 MSY 20120827 10.91  9.97 93.60 21.50 97.70 279.5
 MSY 20120828 11.56  4.98 44.10 21.80 97.70 265.4
 MSY 20120831 10.62  9.92 95.60 23.00 97.70 279.8
 MSY 20120901 10.55  6.26 60.80 23.40 97.70 279.9
 MSY 20120902 10.45 10.07 98.60 23.70 97.70 280.5
 MSY 20120903  9.97  9.61 98.70 24.10 97.70 290.3
 MSY 20120905 10.24  8.24 82.40 24.90 97.70 280.5
 MSY 20120906 10.14  9.90100.00 25.30 97.70 281.0
 MSY 20120907 10.01  9.78100.00 25.70 97.70 282.1
 MSY 20120908  9.71  9.49100.00 26.10 97.70 287.5
 MSY 20120909  9.31  9.09100.00 26.50 97.70 295.6
 MSY 20120910  9.62  9.40100.00 26.90 97.70 285.6
 MSY 20120911  9.50  9.24 99.50 27.30 97.70 286.6
 MSY 20120912  9.09  8.79 98.90 27.70 97.70 295.0
 MSY 20120913  9.25  9.04100.00 28.10 97.70 288.7
 MSY 20120914  9.28  9.07100.00 28.50 97.70 285.9
 MSY 20120915  9.33  9.12100.00 28.90 97.70 282.3
 MSY 20120916  9.53  9.31100.00 29.30 97.70 275.5
 MSY 20120917  9.36  3.06 33.50 29.70 97.70 277.5
 MSY 20120919  8.21  8.02100.00 30.50 97.70 304.1
 MSY 20120920  8.38  8.19100.00 30.90 97.70 296.5
 MSY 20120922  8.40  8.21100.00 31.70 97.70 291.0
 MSY 20120923  8.28  8.09100.00 32.10 97.70 291.9
 MSY 20120924  8.19  8.00100.00 32.50 97.70 292.0
 MSY 20120925  8.48  8.22 99.30 32.90 97.70 280.9
 MSY 20120926  8.54  7.57 90.80 33.30 97.70 277.0
 MSY 20120927  8.79  8.52 99.30 33.70 97.70 268.4
 MSY 20120928  8.79  8.51 99.20 34.10 97.70 265.8
 MSY 20120929  8.56  5.92 70.80 34.50 97.70 269.1
 MSY 20120930  8.20  2.25 28.10 34.90 97.70 276.2
 MSY 20121001  7.84  3.51 45.80 35.30 97.70 283.6
 MSY 20121002  7.65  7.47100.00 36.10 97.70 283.7
 MSY 20121003  7.39  7.21100.00 36.50 97.60 289.3
 MSY 20121004  7.52  7.35100.00 36.80 97.60 281.9
 MSY 20121005  8.01  7.82100.00 37.20 97.60 265.1
 MSY 20121006  7.94  7.75100.00 37.60 97.60 264.4
 MSY 20121007  7.65  7.47100.00 38.00 97.60 269.8
 MSY 20121008  7.32  7.15100.00 38.40 97.60 276.8
 MSY 20121009  7.36  7.18100.00 38.80 97.60 272.9
 MSY 20121010  7.58  7.40100.00 39.10 97.60 263.5
 MSY 20121012  7.84  7.66100.00 39.90 97.60 250.8
 MSY 20121013  7.84  7.59 99.20 40.20 97.60 248.3
 MSY 20121014  7.61  6.06 81.60 40.60 97.60 251.7
 MSY 20121015  7.27  7.09 99.90 41.00 97.60 258.3
 MSY 20121016  7.14  6.00 86.10 41.30 97.60 259.3
 MSY 20121017  6.98  6.81100.00 41.70 97.60 261.3
 MSY 20121018  7.13  6.96100.00 42.00 97.60 254.3
 MSY 20121019  6.83  6.67100.00 42.40 97.60 260.0
 MSY 20121020  6.91  6.75100.00 42.70 97.60 255.0
 MSY 20121021  7.14  6.85 98.20 43.10 97.60 245.5
 MSY 20121022  6.71  6.55100.00 43.40 97.60 255.6
 MSY 20121023  6.71  6.41 97.90 43.70 97.60 252.9
 MSY 20121024  6.60  6.37 99.00 44.10 97.60 253.6
 MSY 20121025  6.64  6.40 98.80 44.40 97.60 249.4
 MSY 20121026  6.38  6.23100.00 44.70 97.60 254.7
 MSY 20121027  5.83  5.69100.00 45.00 97.60 271.5
 MSY 20121028  5.58  5.45100.00 45.40 97.60 278.3
 MSY 20121029  5.07  4.95100.00 45.70 97.60 298.5
 MSY 20121030  4.99  4.87100.00 46.00 97.60 299.4
 MSY 20121031  5.16  5.04100.00 46.30 97.60 288.2
 MSY 20121101  5.12  4.99100.00 46.60 97.60 287.1
 MSY 20121102  5.15  5.03100.00 46.60 97.60 285.6
 MSY 20121103  5.28  5.16100.00 46.90 97.60 276.6
 MSY 20121104  5.23  5.11100.00 47.10 97.60 275.8
 MSY 20121105  4.84  4.73100.00 47.40 97.60 291.4
 MSY 20121106  4.60  3.48 77.30 47.70 97.60 300.6
 MSY 20121107  4.52  4.41100.00 48.00 97.60 302.4
 MSY 20121108  4.71  4.60100.00 48.20 97.60 288.8
 MSY 20121109  4.95  4.83100.00 48.50 97.60 274.2
 MSY 20121110  5.16  1.92 38.10 48.70 97.60 261.8
 MSY 20121111  5.34  1.10 21.00 49.00 97.60 252.1
 MSY 20121112  5.07  2.39 48.30 49.20 97.60 260.3
 MSY 20121113  5.08  4.95100.00 49.50 97.60 257.5
 MSY 20121114  4.74  4.63100.00 49.70 97.60 270.3
 MSY 20121115  4.60  4.49100.00 49.90 97.60 274.5
 MSY 20121116  4.17  4.07100.00 50.20 97.60 295.6
 MSY 20121117  4.41  4.30100.00 50.40 97.60 279.2
 MSY 20121118  4.58  4.47100.00 50.60 97.60 268.6
 MSY 20121119  4.66  4.55100.00 50.80 97.60 262.0
 MSY 20121120  4.65  4.53100.00 51.00 97.60 260.5
 MSY 20121121  4.59  4.48100.00 51.20 97.60 261.2
 MSY 20121122  4.52  4.41100.00 51.40 97.60 262.3
 MSY 20121123  4.47  4.36100.00 51.50 97.60 262.8
 MSY 20121124  4.06  3.96100.00 51.70 97.60 283.2
 MSY 20121125  3.89  3.80100.00 51.90 97.60 291.7
 MSY 20121126  4.19  2.76 67.50 52.10 97.60 272.1
 MSY 20121127  3.85  1.39 37.00 52.20 97.60 290.3
 MSY 20121128  3.78  3.69100.00 52.40 97.60 292.5
 MSY 20121129  3.84  3.75100.00 52.50 97.60 286.8
 MSY 20121130  3.82  3.73100.00 52.60 97.60 286.4
 MSY 20121201  3.92  3.78 98.70 52.80 97.60 278.3
 MSY 20121202  3.87  3.78100.00 52.90 97.60 279.8
 MSY 20121203  3.90  3.61 94.70 53.00 97.60 276.6
 MSY 20121204  3.81  3.14 84.50 53.10 97.60 280.6
 MSY 20121205  3.58  1.31 37.40 53.20 97.60 294.7
 MSY 20121206  3.70  3.61100.00 53.30 97.60 285.4
 MSY 20121207  3.98  3.82 98.10 53.40 97.60 266.7
 MSY 20121208  4.10  4.00100.00 53.50 97.60 259.1
 MSY 20121209  4.43  4.29 99.20 53.60 97.60 241.8
 MSY 20121210  4.31  1.62 38.50 53.60 97.60 246.9
 MSY 20121211  4.05  3.27 82.90 53.70 97.60 259.4
 MSY 20121212  3.62  3.54100.00 53.70 97.60 284.5
 MSY 20121213  3.95  3.85100.00 53.80 97.60 263.7
 MSY 20121214  4.30  4.19 99.90 53.80 97.60 244.9
 MSY 20121215  4.48  2.59 59.20 53.90 97.60 236.1
 MSY 20121216  4.75  1.53 33.00 53.90 97.60 224.8
 MSY 20121217  4.40  1.77 41.20 53.90 97.60 239.0
 MSY 20121218  4.33  4.23100.00 53.90 97.60 242.2
 MSY 20121219  4.29  4.18100.00 53.90 97.60 244.5
 MSY 20121220  4.40  4.23 98.70 53.90 97.60 239.1
 MSY 20121221  4.20  4.10100.00 53.90 97.60 249.1
 MSY 20121222  4.19  4.09100.00 53.90 97.60 249.7
 MSY 20121223  4.25  2.20 53.10 53.90 97.60 247.2
 MSY 20121224  4.03  3.88 98.70 53.90 97.60 258.6
 MSY 20121225  3.82  1.55 41.70 53.80 97.60 271.4
 MSY 20121226  3.51  3.43100.00 53.80 97.60 292.0
 MSY 20121227  3.71  3.62 99.90 53.70 97.60 278.9
 MSY 20121228  4.05  2.95 74.60 53.70 97.60 259.9
 MSY 20121229  4.00  3.22 82.40 53.60 97.60 263.3
 MSY 20121230  4.11  4.01100.00 53.60 97.60 258.6
 MSY 20121231  4.30  1.39 33.10 53.50 97.60 249.8
 MSY 20130101  4.49  2.65 60.40 53.40 97.60 241.7
