 BUF 20121028  3.01  1.13 41.10 58.40 91.90 256.8
 BUF 20121029  3.02  0.72 25.90 58.70 91.90 251.7
 BUF 20121030  2.89  1.42 53.50 59.00 91.90 256.2
 BUF 20121031  2.79  2.43 94.80 59.30 91.90 259.1
 BUF 20121101  2.41  1.20 54.30 59.60 91.90 289.6
 BUF 20121102  2.28  1.35 64.30 59.60 92.30 304.3
 BUF 20121103  2.13  1.55 78.60 59.90 92.30 316.3
 BUF 20121104  2.12  1.90 97.10 60.20 92.30 312.7
 BUF 20121105  1.98  1.76 96.40 60.40 92.20 327.4
 BUF 20121106  1.88  1.74100.00 60.70 92.20 337.2
 BUF 20121107  1.90  1.42 81.50 61.00 92.20 329.7
 BUF 20121108  1.98  1.83100.00 61.20 92.20 311.5
 BUF 20121109  2.33  2.14100.00 61.50 92.20 265.7
 BUF 20121110  2.35  1.30 60.30 61.80 92.20 259.0
 BUF 20121111  2.37  2.15 98.40 62.00 92.20 253.5
 BUF 20121112  2.28  1.46 69.40 62.30 92.20 257.7
 BUF 20121113  1.78  1.59 97.00 62.50 92.20 316.4
 BUF 20121114  1.89  1.74100.00 62.70 92.20 294.8
 BUF 20121115  1.81  1.67100.00 63.00 92.20 301.4
 BUF 20121116  1.74  1.60100.00 63.20 92.20 308.9
 BUF 20121117  1.79  1.46 88.70 63.40 92.20 296.0
 BUF 20121118  1.90  1.75100.00 63.60 92.20 275.8
 BUF 20121119  2.04  1.88100.00 63.80 92.20 255.2
 BUF 20121120  1.92  1.36 77.20 64.00 92.10 265.2
 BUF 20121121  1.76  1.62100.00 64.20 92.10 282.7
 BUF 20121122  1.75  1.61100.00 64.40 92.10 279.1
 BUF 20121123  1.69  0.65 42.00 64.60 92.10 284.3
 BUF 20121124  1.39  1.06 82.40 64.70 92.10 335.5
 BUF 20121125  1.48  0.94 68.90 64.90 92.10 312.4
 BUF 20121126  1.53  1.28 90.90 65.10 92.10 299.8
 BUF 20121127  1.48  1.27 93.00 65.20 92.10 305.7
 BUF 20121128  1.35  1.12 90.30 65.40 92.10 329.0
 BUF 20121129  1.62  1.44 96.00 65.50 92.10 274.9
 BUF 20121130  1.57  1.06 73.00 65.60 92.10 279.8
 BUF 20121201  1.51  1.10 78.80 65.80 92.10 288.6
 BUF 20121202  1.52  0.35 24.60 65.90 92.10 284.3
 BUF 20121203  1.49  1.37 99.70 66.00 92.10 286.2
 BUF 20121204  1.58  1.29 88.40 66.10 92.10 269.4
 BUF 20121205  1.43  1.01 76.80 66.20 92.10 293.5
 BUF 20121206  1.57  1.44 99.50 66.30 92.10 266.9
 BUF 20121207  1.47  1.14 84.00 66.40 92.10 281.8
 BUF 20121208  1.24  0.39 33.90 66.50 92.10 329.7
 BUF 20121209  1.20  0.80 72.40 66.60 92.10 339.1
 BUF 20121210  1.29  0.35 29.50 66.60 92.10 314.1
 BUF 20121211  1.33  1.14 92.10 66.70 92.10 303.4
 BUF 20121212  1.31  1.20 99.80 66.70 92.10 307.2
 BUF 20121213  1.35  1.24100.00 66.80 92.10 296.9
 BUF 20121214  1.33  1.19 96.90 66.80 92.10 300.1
 BUF 20121215  1.34  1.08 87.10 66.90 92.10 296.5
 BUF 20121216  1.23  0.50 44.30 66.90 92.10 322.4
 BUF 20121217  1.22  0.84 74.80 66.90 92.10 324.2
 BUF 20121218  1.15  0.52 48.80 66.90 92.10 342.9
 BUF 20121219  1.26  1.16100.00 66.90 92.10 314.6
 BUF 20121220  1.43  0.69 52.10 66.90 92.10 278.7
 BUF 20121221  1.18  0.93 85.50 66.90 92.10 333.6
 BUF 20121222  1.13  0.88 80.90 66.90 92.10 347.8
 BUF 20121223  1.13  0.90 84.00 66.90 92.10 349.4
 BUF 20121224  1.17  1.08 97.20 66.90 92.10 338.4
 BUF 20121225  1.12  1.01 95.30 66.80 92.10 355.1
 BUF 20121226  1.19  0.68 59.10 66.80 92.10 334.3
 BUF 20121227  1.11  0.43 38.70 66.70 92.10 360.9
 BUF 20121228  1.19  1.01 88.50 66.70 92.10 338.8
 BUF 20121229  1.12  0.42 39.20 66.60 92.10 360.6
 BUF 20121230  1.02  0.98 99.70 66.60 92.10 401.4
 BUF 20121231  1.20  1.00 86.10 66.50 92.10 340.7
 BUF 20130101  1.14  1.00 94.70 66.40 92.10 363.0
