 CYS 20120102  1.65  1.60100.00 64.50 97.40 317.2
 CYS 20120103  1.65  1.59 98.80 64.40 97.40 318.9
 CYS 20120104  1.83  1.77 99.20 64.30 97.40 292.1
 CYS 20120105  1.83  1.71 96.00 64.20 97.40 294.5
 CYS 20120106  1.77  1.71 99.20 64.10 97.40 307.3
 CYS 20120107  1.53  1.38 93.20 63.90 97.40 356.9
 CYS 20120108  1.51  1.47100.00 63.80 97.40 364.0
 CYS 20120109  1.60  1.55 99.60 63.70 97.40 349.1
 CYS 20120110  1.79  1.74100.00 63.50 97.40 317.2
 CYS 20120111  1.54  1.71 94.20 63.40 97.40 369.3
 CYS 20120112  1.62  1.74100.00 63.20 97.40 356.2
 CYS 20120113  1.68  1.61 98.30 63.10 97.40 348.8
 CYS 20120114  1.81  1.77100.00 62.90 97.40 327.9
 CYS 20120115  1.88  1.58 86.50 62.70 97.40 321.7
 CYS 20120116  1.79  1.54 88.40 62.50 97.40 340.2
 CYS 20120117  1.66  1.97100.00 62.40 97.40 371.5
 CYS 20120118  1.82  1.58 89.20 62.20 97.40 343.4
 CYS 20120119  2.05  1.86 93.40 62.00 97.40 313.2
 CYS 20120120  2.00  1.94100.00 61.80 97.40 324.6
 CYS 20120121  2.22  0.88 40.50 61.50 97.40 298.3
 CYS 20120122  1.96  1.98 94.30 61.30 97.40 338.6
 CYS 20120123  2.19  2.13100.00 61.10 97.40 311.3
 CYS 20120124  2.07  2.13 94.30 60.90 97.40 331.4
 CYS 20120125  2.33  2.21 97.30 60.60 97.40 301.9
 CYS 20120126  2.49  2.38 98.10 60.40 97.40 288.8
 CYS 20120127  2.23  2.42 94.60 60.20 97.40 324.0
 CYS 20120128  1.90  2.01 98.90 59.90 97.40 381.9
 CYS 20120129  2.10  2.02 98.90 59.70 97.40 353.6
 CYS 20120130  2.34  1.46 64.20 59.40 97.40 325.4
 CYS 20120131  2.29  2.23100.00 59.10 97.40 337.9
 CYS 20120201  2.33  2.26 99.40 58.90 97.50 338.5
 CYS 20120202  2.26  1.91 86.90 58.60 97.50 354.9
 CYS 20120203  2.26  1.84 68.80 58.30 97.50 359.7
 CYS 20120204  2.37  2.75 94.10 58.00 97.50 350.6
 CYS 20120205  2.31  2.25100.00 57.70 97.50 366.0
 CYS 20120206  2.24  2.16 98.90 57.40 97.50 383.2
 CYS 20120207  2.38  2.84 97.10 57.10 97.50 368.1
 CYS 20120209  2.62  3.16100.00 56.50 97.50 349.4
 CYS 20120210  3.35  4.00 99.40 56.20 97.50 285.5
 CYS 20120211  3.24  4.20 97.10 55.90 97.50 298.7
 CYS 20120212  2.89  2.85 92.80 55.60 97.50 335.6
 CYS 20120213  3.03  3.40100.00 55.20 97.50 327.6
 CYS 20120214  2.92  2.71 95.20 54.90 97.50 343.8
 CYS 20120215  2.94  3.23100.00 54.60 97.50 348.0
 CYS 20120216  2.96  2.89100.00 54.20 97.50 351.8
 CYS 20120217  2.95  2.74 95.40 53.90 97.50 359.8
 CYS 20120218  3.15  3.07100.00 53.60 97.50 344.9
 CYS 20120219  2.98  2.32 79.70 53.20 97.50 369.1
 CYS 20120220  2.77  3.26 98.20 52.90 97.50 401.6
 CYS 20120221  2.96  2.88100.00 52.50 97.50 384.8
 CYS 20120222  3.62  3.13 88.70 52.10 97.50 327.0
 CYS 20120223  3.14  2.50 81.70 51.80 97.50 377.4
 CYS 20120224  3.55  3.46100.00 51.40 97.50 343.9
 CYS 20120225  3.95  3.85100.00 51.00 97.50 318.5
 CYS 20120226  3.78  3.68100.00 50.70 97.50 336.3
 CYS 20120227  4.06  3.82 96.50 50.30 97.50 320.5
 CYS 20120228  3.69  1.52 42.50 49.90 97.50 354.7
 CYS 20120229  3.92  3.82100.00 49.50 97.50 341.6
 CYS 20120302  3.03  2.85 96.70 48.80 97.40 444.9
 CYS 20120303  4.12  3.72 92.60 48.40 97.40 343.3
 CYS 20120304  5.28  5.15100.00 48.00 97.40 282.0
 CYS 20120305  5.57  5.43100.00 47.60 97.40 274.1
 CYS 20120306  5.68  5.23 94.70 47.20 97.40 273.7
 CYS 20120307  3.93  2.54 66.50 46.80 97.40 380.7
 CYS 20120308  5.00  4.87100.00 46.50 97.40 313.8
 CYS 20120309  5.31  5.17100.00 46.10 97.40 302.5
 CYS 20120310  5.08  4.95100.00 45.70 97.40 318.7
 CYS 20120313  5.17  5.00 99.30 44.50 97.40 327.9
 CYS 20120314  5.35  4.59 88.00 44.10 97.40 322.6
 CYS 20120315  5.43  5.29100.00 43.70 97.40 322.9
 CYS 20120316  5.84  5.69100.00 43.30 97.40 308.4
 CYS 20120317  5.99  5.83 99.90 42.90 97.40 305.8
 CYS 20120318  5.79  5.63 99.80 42.50 97.40 318.4
 CYS 20120319  4.90  4.48 94.00 42.10 97.40 372.4
 CYS 20120320  5.29  5.15100.00 41.70 97.40 353.2
 CYS 20120321  5.92  5.76100.00 41.30 97.40 325.1
 CYS 20120322  6.98  6.79 99.70 40.90 97.40 286.5
 CYS 20120323  7.69  7.48 99.90 40.40 97.40 267.8
 CYS 20120324  8.12  7.89 99.80 40.00 97.40 258.8
 CYS 20120325  8.14  7.83 98.80 39.60 97.40 261.4
 CYS 20120326  7.11  6.61 95.40 39.20 97.40 295.8
 CYS 20120327  7.16  6.98100.00 38.80 97.40 297.2
 CYS 20120328  7.24  7.05100.00 38.40 97.40 298.0
 CYS 20120329  6.79  6.62100.00 38.00 97.50 317.9
 CYS 20120330  6.92  6.62 98.20 37.60 97.50 316.3
 CYS 20120331  8.04  7.84100.00 37.30 97.50 282.0
 CYS 20120401  7.85  7.65100.00 36.90 97.50 291.0
 CYS 20120402  8.04  5.72 72.90 36.50 97.50 288.3
 CYS 20120403  7.96  3.76 48.40 36.10 97.50 293.4
 CYS 20120404  8.09  7.80 99.00 35.70 97.50 292.5
 CYS 20120405  8.14  7.87 99.30 35.30 97.50 293.9
 CYS 20120406  7.77  7.51 99.20 34.90 97.50 308.1
 CYS 20120407  7.84  7.64100.00 34.50 97.50 308.8
 CYS 20120408  8.10  7.90100.00 34.10 97.50 303.0
 CYS 20120409  8.25  8.04100.00 33.80 97.50 300.9
 CYS 20120410  8.19  7.98100.00 33.40 97.50 305.7
 CYS 20120411  8.74  7.76 91.20 33.00 97.50 292.3
 CYS 20120412  7.55  5.17 70.40 32.60 97.50 332.7
 CYS 20120413  7.57  6.97 94.50 32.30 97.50 334.4
 CYS 20120414  7.09  6.74 97.50 31.90 97.50 356.1
 CYS 20120415  7.05  6.60 96.00 31.50 97.50 360.5
 CYS 20120416  7.19  6.53 93.10 31.20 97.50 357.5
 CYS 20120417  7.74  5.61 74.50 30.80 97.50 338.6
 CYS 20120418  8.18  5.08 63.70 30.50 97.50 325.9
 CYS 20120419  7.46  4.60 63.40 30.10 97.50 354.7
 CYS 20120420  8.31  7.98 98.60 29.80 97.50 326.4
 CYS 20120421  8.86  8.42 97.40 29.40 97.50 311.4
 CYS 20120422  9.32  9.09100.00 29.10 97.50 300.3
 CYS 20120423  9.63  9.39100.00 28.70 97.50 294.4
 CYS 20120424  9.95  9.71100.00 28.40 97.50 288.3
 CYS 20120425 10.09  9.57 97.20 28.10 97.50 286.7
 CYS 20120426  9.23  8.11 90.20 27.70 97.50 310.4
 CYS 20120427  8.30  8.07 99.70 27.40 97.50 340.7
 CYS 20120428  7.83  6.40 83.80 27.10 97.50 359.4
 CYS 20120429  7.85  7.08 92.50 26.80 97.50 360.5
 CYS 20120430  8.62  8.41100.00 26.50 97.50 335.7
 CYS 20120501  8.64  6.45 76.90 26.20 97.50 336.8
 CYS 20120502  8.74  4.27 50.20 25.90 97.40 335.5
 CYS 20120503  9.10  8.43 95.20 25.60 97.40 326.1
 CYS 20120504  9.96  9.70100.00 25.30 97.40 304.0
 CYS 20120505 10.27  9.90 99.00 25.00 97.40 297.7
 CYS 20120506  9.40  9.15100.00 24.70 97.40 321.6
 CYS 20120507  8.97  7.33 84.10 24.40 97.40 335.8
 CYS 20120508  8.80  8.56100.00 24.20 97.40 342.4
 CYS 20120509  9.11  8.87100.00 23.90 97.40 334.0
 CYS 20120510  9.24  8.98 99.70 23.70 97.40 331.3
 CYS 20120511  9.57  6.26 67.30 23.40 97.40 323.0
 CYS 20120512  8.33  6.85 84.40 23.10 97.40 363.4
 CYS 20120513  7.94  7.73100.00 22.90 97.40 379.6
 CYS 20120514  9.42  9.17100.00 22.70 97.40 330.6
 CYS 20120515  9.88  9.62100.00 22.40 97.40 318.7
 CYS 20120516  9.96  8.97 92.50 22.20 97.40 317.5
 CYS 20120517  9.85  9.34 97.40 22.00 97.40 321.3
 CYS 20120518  9.72  6.79 71.80 21.80 97.40 325.8
 CYS 20120519  9.68  6.69 71.10 21.60 97.40 328.1
 CYS 20120520  9.69  8.30 88.00 21.40 97.40 328.6
 CYS 20120521 10.63 10.31 99.50 21.20 97.40 305.3
 CYS 20120522 10.82  9.27 88.00 21.00 97.40 301.5
 CYS 20120523  9.30  4.47 49.70 20.80 97.40 342.4
 CYS 20120524  8.68  8.35 98.70 20.60 97.40 363.4
 CYS 20120525  9.96  8.57 88.20 20.40 97.40 325.1
 CYS 20120526 11.39 11.09100.00 20.30 97.40 292.1
 CYS 20120527  9.16  8.48 95.10 20.10 97.40 350.0
 CYS 20120528  9.79  9.52 99.90 19.90 97.40 331.7
 CYS 20120529 10.68 10.40100.00 19.80 97.40 309.5
 CYS 20120530  9.79  7.74 81.30 19.60 97.40 332.7
 CYS 20120531 10.14  9.84 99.70 19.50 97.40 323.7
 CYS 20120601 10.46  9.70 95.10 19.40 97.40 315.8
 CYS 20120602 10.45 10.09 99.10 19.30 97.40 316.5
 CYS 20120603 11.21 10.92100.00 19.10 97.40 299.1
 CYS 20120604 11.66 11.36100.00 19.00 97.40 290.1
 CYS 20120605 11.96 11.05 94.90 18.90 97.40 284.3
 CYS 20120606 10.92 10.38 97.60 18.80 97.40 306.7
 CYS 20120607  9.95  9.19 94.80 18.70 97.40 331.2
 CYS 20120608 10.91 10.63100.00 18.70 97.40 307.2
 CYS 20120609 11.12 10.83100.00 18.60 97.40 302.6
 CYS 20120610  9.82  9.56100.00 18.50 97.40 335.7
 CYS 20120611  9.25  9.01100.00 18.50 97.40 352.7
 CYS 20120612  9.79  9.39 98.50 18.40 97.40 336.8
 CYS 20120613 10.17  9.91100.00 18.40 97.40 326.4
 CYS 20120614 10.23  9.96100.00 18.30 97.40 325.0
 CYS 20120615 10.82 10.21 96.90 18.30 97.40 310.5
 CYS 20120616 10.40 10.13100.00 18.30 97.40 320.5
 CYS 20120617 11.54 11.19 99.50 18.20 97.40 294.5
 CYS 20120618 11.28 10.98100.00 18.20 97.40 299.9
 CYS 20120619 10.86 10.53 99.50 18.20 97.40 309.6
 CYS 20120620 10.40 10.13100.00 18.20 97.40 320.6
 CYS 20120621 12.09 11.78100.00 18.20 97.40 283.2
 CYS 20120622 12.03 11.72100.00 18.20 97.40 284.5
 CYS 20120623 11.59 11.29100.00 18.30 97.40 293.2
 CYS 20120624 11.93 10.77 92.70 18.30 97.40 286.3
 CYS 20120625 11.75 11.45100.00 18.30 97.40 289.7
 CYS 20120626 12.46 11.09 91.50 18.40 97.40 275.9
 CYS 20120627 11.63  9.17 81.00 18.40 97.40 292.0
 CYS 20120628 11.75 10.26 89.70 18.50 97.40 289.2
 CYS 20120629 12.07 11.75100.00 18.50 97.40 282.6
 CYS 20120630 11.74 11.32 99.00 18.60 97.40 289.0
 CYS 20120701 11.79 11.48100.00 18.70 97.40 287.8
 CYS 20120702 11.83 10.36 90.00 18.70 97.40 286.7
 CYS 20120703 11.36 10.69 96.60 18.80 97.40 295.8
 CYS 20120704 11.25 10.95100.00 18.90 97.40 297.9
 CYS 20120705 11.70 10.43 91.50 19.00 97.40 288.3
 CYS 20120706 11.34 10.87 98.40 19.10 97.40 295.2
 CYS 20120707 11.68  6.30 55.40 19.30 97.40 288.0
 CYS 20120708 11.58  4.55 40.60 19.40 97.40 289.5
 CYS 20120709 11.50 11.20100.00 19.50 97.40 290.7
 CYS 20120710 11.77 11.46100.00 19.60 97.40 284.8
 CYS 20120711 11.58 11.28100.00 19.80 97.40 288.1
 CYS 20120712 11.12 10.83100.00 19.90 97.40 297.2
 CYS 20120713 11.15 10.73 98.80 20.10 97.40 296.1
 CYS 20120714 11.19 10.81 99.10 20.30 97.40 294.5
 CYS 20120715 11.34  9.49 86.10 20.40 97.40 290.9
 CYS 20120716 11.18 10.62 97.60 20.60 97.40 293.4
 CYS 20120717 11.14 10.74 99.00 20.80 97.40 293.5
 CYS 20120718 11.14 10.85100.00 21.00 97.40 292.8
 CYS 20120719 11.41 11.12100.00 21.20 97.40 286.2
 CYS 20120720 11.34 11.03 99.90 21.40 97.40 286.9
 CYS 20120721 11.26 10.97100.00 21.60 97.40 287.8
 CYS 20120722 11.24 10.94100.00 21.80 97.40 287.4
 CYS 20120723 11.06 10.77100.00 22.00 97.40 290.4
 CYS 20120724 11.36 10.27 92.80 22.20 97.40 282.8
 CYS 20120725 11.15 10.86100.00 22.40 97.40 286.5
 CYS 20120726 11.01 10.72100.00 22.70 97.40 288.5
 CYS 20120727 11.08 10.79100.00 22.90 97.40 286.0
 CYS 20120728 11.15 10.86100.00 23.10 97.40 283.4
 CYS 20120729 11.36 10.71 96.80 23.40 97.40 278.0
