 CRW 20120527 10.88  9.98 99.00 18.10 92.70 295.1
 CRW 20120528 10.90 10.10100.00 17.90 92.70 295.1
 CRW 20120529 10.93 10.01 98.80 17.80 92.70 294.7
 CRW 20120530 10.49  9.72100.00 17.60 92.70 305.3
 CRW 20120531 10.69  9.83 99.30 17.50 92.70 300.7
 CRW 20120601 10.80  2.58 25.70 17.40 92.70 298.6
 CRW 20120602  8.63  6.93 86.60 17.30 92.70 359.3
 CRW 20120603  8.80  8.01 98.30 17.20 92.70 354.4
 CRW 20120604  8.90  8.24100.00 17.10 92.70 351.6
 CRW 20120605  8.64  8.01100.00 17.00 92.70 360.0
 CRW 20120606  8.56  7.82 98.60 16.90 92.70 363.3
 CRW 20120607  8.39  7.77100.00 16.80 92.70 370.1
 CRW 20120608  8.99  8.33100.00 16.70 92.70 349.8
 CRW 20120609  9.62  8.61 96.70 16.60 92.70 331.1
 CRW 20120610 10.43  9.63 99.60 16.60 92.70 309.8
 CRW 20120611 11.18  9.55 92.10 16.50 92.70 292.8
 CRW 20120612 10.86  8.93 88.70 16.50 92.70 299.7
 CRW 20120613  9.17  8.50 99.90 16.40 92.70 344.6
 CRW 20120614  8.83  8.14 99.50 16.40 92.70 355.8
 CRW 20120615 10.04  9.31100.00 16.30 92.70 319.9
 CRW 20120616 10.64  9.70 98.30 16.30 92.70 305.3
 CRW 20120617 10.64  8.37 84.90 16.30 92.70 305.3
 CRW 20120618 10.19  9.41 99.70 16.30 92.70 316.3
 CRW 20120619 10.57  9.71 99.10 16.30 92.70 307.0
 CRW 20120620 11.16 10.35100.00 16.30 92.70 293.5
 CRW 20120621 10.70  9.56 96.40 16.30 92.70 303.9
 CRW 20120622 10.51  9.60 98.60 16.30 92.70 308.4
 CRW 20120623  9.72  8.98 99.60 16.30 92.70 328.5
 CRW 20120624  9.63  8.93100.00 16.30 92.70 331.0
 CRW 20120625  9.45  8.27 94.60 16.40 92.70 336.1
 CRW 20120626  9.36  8.68100.00 16.40 92.70 338.3
 CRW 20120627 10.04  9.30100.00 16.50 92.70 319.2
 CRW 20120628 10.77  9.98100.00 16.50 92.70 301.1
 CRW 20120629 10.71  7.90 79.60 16.60 92.70 302.4
 CRW 20120630 10.76  9.86 98.90 16.60 92.70 300.9
 CRW 20120701 10.64  9.76 99.10 16.70 92.70 303.6
 CRW 20120702 10.46  9.26 95.60 16.80 92.70 307.7
 CRW 20120703 10.59  9.77 99.60 16.90 92.70 304.1
 CRW 20120704 10.27  9.42 99.00 17.00 92.70 311.7
 CRW 20120705 10.44  9.68100.00 17.10 92.70 307.1
 CRW 20120706 10.30  9.55100.00 17.20 92.70 310.2
 CRW 20120707 11.17  9.89 95.50 17.30 92.70 289.8
 CRW 20120708 10.85  9.46 94.00 17.40 92.70 296.3
 CRW 20120709 10.24  8.28 87.20 17.50 92.70 310.5
 CRW 20120710 10.52  9.61 98.60 17.60 92.70 303.2
 CRW 20120711 10.66  9.88100.00 17.80 92.70 299.3
 CRW 20120712 10.30  8.97 94.00 17.90 92.70 307.6
 CRW 20120713 10.75  3.15 31.50 18.10 92.70 296.3
 CRW 20120714 10.59  9.50 96.80 18.20 92.70 299.3
 CRW 20120715 10.84  6.91 68.80 18.40 92.70 293.5
 CRW 20120716 10.27  9.37 98.50 18.60 92.60 306.2
 CRW 20120717 10.74  9.89 99.30 18.70 92.60 294.4
 CRW 20120718 10.39  9.44 98.00 18.90 92.60 301.9
 CRW 20120719 10.57  7.19 73.40 19.10 92.60 297.2
 CRW 20120720 10.53  9.02 92.50 19.30 92.60 297.3
 CRW 20120721 10.06  6.20 66.50 19.50 92.60 308.2
 CRW 20120722 10.35  9.53 99.40 19.70 92.60 300.1
 CRW 20120723 10.38  9.45 98.30 19.90 92.60 298.8
 CRW 20120724 10.48  8.80 90.70 20.10 92.60 295.8
 CRW 20120725 10.55  9.75 99.80 20.30 92.60 293.3
 CRW 20120726 10.31  9.55100.00 20.60 92.60 297.9
 CRW 20120727 10.55  5.41 55.50 20.80 92.60 291.5
 CRW 20120728  9.70  8.99100.00 21.00 92.60 311.1
 CRW 20120729 10.06  9.03 96.90 21.30 92.60 300.8
 CRW 20120730  9.87  9.14100.00 21.50 92.60 304.5
 CRW 20120731  9.74  9.02100.00 21.80 92.60 307.0
 CRW 20120801  9.81  9.09100.00 22.00 92.60 303.8
 CRW 20120802 10.11  9.37100.00 22.30 92.60 295.4
 CRW 20120803 10.23  9.17 96.80 22.60 92.60 291.7
 CRW 20120804  9.88  9.14 99.90 22.80 92.60 298.6
 CRW 20120805 10.34  7.73 80.70 23.10 92.60 286.7
 CRW 20120806  9.58  8.65 97.50 23.40 92.60 304.0
 CRW 20120807  9.27  8.57 99.80 23.70 92.60 311.0
 CRW 20120808  8.99  8.32100.00 24.00 92.60 317.5
 CRW 20120809  9.44  8.57 98.10 24.30 92.60 303.7
 CRW 20120810  9.06  8.37 99.80 24.60 92.60 312.8
 CRW 20120811  8.95  6.53 78.70 24.90 92.60 314.4
 CRW 20120812  9.14  8.02 94.80 25.20 92.60 307.6
 CRW 20120813  9.40  8.34 95.80 25.50 92.60 298.6
 CRW 20120815  8.51  7.47 94.80 26.20 92.60 320.7
 CRW 20120816  8.97  8.30100.00 26.50 92.60 305.4
 CRW 20120817  9.21  5.48 64.20 26.80 92.60 296.9
 CRW 20120818  8.28  7.64 99.70 27.20 92.60 322.2
 CRW 20120819  8.17  7.49 99.10 27.50 92.60 323.9
 CRW 20120820  8.09  7.49100.00 27.90 92.50 324.5
 CRW 20120825  8.47  7.67 97.90 29.60 92.50 302.4
 CRW 20120826  8.71  8.06100.00 30.00 92.50 293.5
 CRW 20120827  8.84  8.06 98.60 30.30 92.50 287.9
 CRW 20120828  8.46  7.34 93.90 30.70 92.50 296.1
 CRW 20120831  8.52  7.62 96.70 31.80 92.50 287.5
 CRW 20120901  8.65  1.51 18.80 32.20 92.50 281.2
 CRW 20120902  8.30  6.26 81.20 32.60 92.70 289.0
 CRW 20120903  8.53  4.25 53.70 33.00 92.70 279.7
 CRW 20120905  8.50  6.40 81.20 33.70 92.70 275.8
 CRW 20120906  8.03  7.44100.00 34.10 92.70 286.7
 CRW 20120907  7.70  7.14100.00 34.50 92.70 294.0
 CRW 20120908  7.39  1.22 17.90 34.90 92.70 301.3
 CRW 20120909  6.84  6.32 99.70 35.30 92.70 318.2
 CRW 20120910  7.18  6.66100.00 35.70 92.70 302.4
 CRW 20120911  7.48  6.93100.00 36.10 92.70 289.8
 CRW 20120912  7.29  6.76100.00 36.50 92.70 292.7
 CRW 20120913  7.30  6.77100.00 36.90 92.70 289.5
 CRW 20120914  7.32  6.79100.00 37.30 92.70 285.7
 CRW 20120915  7.04  6.48 99.30 37.70 92.70 292.2
 CRW 20120916  6.72  4.84 77.70 38.10 92.70 299.9
 CRW 20120917  6.65  5.30 86.00 38.50 92.70 299.2
 CRW 20120919  6.09  5.64100.00 39.30 92.60 315.1
 CRW 20120920  6.52  6.04100.00 39.70 92.60 294.3
 CRW 20120922  6.73  5.37 86.10 40.50 92.60 279.9
 CRW 20120923  6.06  5.61100.00 40.90 92.60 301.8
 CRW 20120924  5.63  5.21100.00 41.30 92.60 317.3
 CRW 20120925  6.13  4.06 71.40 41.70 92.60 292.0
 CRW 20120926  6.18  5.19 90.60 42.10 92.60 286.4
 CRW 20120927  6.25  2.57 44.50 42.50 92.60 280.0
 CRW 20120928  6.20  2.94 51.50 42.90 92.60 278.3
 CRW 20120929  5.46  4.64 91.70 43.20 92.60 305.5
 CRW 20120930  5.50  5.07 99.50 43.60 92.60 299.5
 CRW 20121001  6.01  2.06 37.00 44.00 92.50 274.5
 CRW 20121002  6.11  5.59 98.70 44.80 92.50 263.1
 CRW 20121003  6.15  4.60 80.80 45.20 92.50 258.1
 CRW 20121004  5.64  5.13 98.30 45.60 92.50 274.2
 CRW 20121005  5.83  5.39100.00 46.00 92.50 263.0
 CRW 20121006  5.50  1.44 28.40 46.40 92.50 272.3
 CRW 20121007  4.86  1.09 24.30 46.70 92.50 297.8
 CRW 20121008  4.51  1.85 44.50 47.10 92.50 312.8
 CRW 20121009  4.59  4.25100.00 47.50 92.50 303.7
 CRW 20121010  4.48  2.25 53.90 47.90 92.50 305.5
 CRW 20121012  4.57  4.12 97.50 48.60 92.50 292.1
 CRW 20121013  4.79  4.41 99.60 49.00 92.40 276.0
 CRW 20121014  4.96  4.38 95.40 49.30 92.40 264.0
 CRW 20121015  4.27  1.51 38.30 49.70 92.40 295.0
 CRW 20121016  4.20  3.88100.00 50.00 92.40 294.9
 CRW 20121017  4.31  3.98100.00 50.40 92.40 284.3
 CRW 20121018  4.18  0.91 23.60 50.70 92.40 287.9
 CRW 20121019  3.92  3.62100.00 51.10 92.40 299.3
 CRW 20121020  3.74  2.78 80.50 51.40 92.40 307.3
 CRW 20121021  4.12  3.81100.00 51.80 92.40 278.3
 CRW 20121022  4.17  3.85100.00 52.10 92.40 271.9
 CRW 20121023  4.17  3.84 99.70 52.40 92.40 267.8
 CRW 20121024  4.01  3.70100.00 52.80 92.40 272.7
 CRW 20121025  4.28  3.95100.00 53.10 92.30 254.1
 CRW 20121026  4.16  3.84100.00 53.40 92.30 256.3
 CRW 20121027  4.06  0.95 25.40 53.70 92.30 257.4
 CRW 20121028  3.89  1.03 28.50 54.00 92.30 263.0
 CRW 20121029  3.76  0.66 19.00 54.30 92.30 266.3
 CRW 20121030  3.86  0.52 12.80 54.60 92.30 256.5
 CRW 20121031  3.43  0.90 25.80 54.90 92.30 278.7
 CRW 20121101  3.06  1.24 44.00 55.20 92.30 304.0
 CRW 20121102  2.97  2.40 87.20 55.20 92.60 311.9
 CRW 20121103  3.18  2.61 88.40 55.50 92.60 290.0
 CRW 20121104  3.00  2.63 94.60 55.80 92.60 300.3
 CRW 20121105  2.72  2.25 89.30 56.10 92.60 322.7
 CRW 20121106  2.59  2.40100.00 56.40 92.60 332.9
 CRW 20121107  2.45  2.01 88.70 56.60 92.60 344.8
 CRW 20121108  2.60  2.40100.00 56.90 92.60 322.5
 CRW 20121109  2.96  2.74100.00 57.20 92.60 283.3
 CRW 20121110  3.19  2.87 97.10 57.40 92.60 261.7
 CRW 20121111  3.35  3.03 98.00 57.70 92.60 248.4
 CRW 20121112  3.34  2.91 94.10 57.90 92.50 245.4
 CRW 20121113  2.82  2.61100.00 58.10 92.50 280.0
 CRW 20121114  2.75  2.55100.00 58.40 92.50 281.8
 CRW 20121115  2.64  2.39 97.90 58.60 92.50 288.9
 CRW 20121116  2.39  2.16 97.50 58.80 92.50 310.4
 CRW 20121117  2.46  2.27100.00 59.00 92.50 299.0
 CRW 20121118  2.68  2.48100.00 59.20 92.50 273.4
 CRW 20121119  2.91  2.68 99.40 59.50 92.50 251.5
 CRW 20121120  2.65  1.92 78.30 59.60 92.50 269.9
 CRW 20121121  2.39  2.21100.00 59.80 92.50 290.9
 CRW 20121122  2.65  2.45100.00 60.00 92.50 262.9
 CRW 20121123  2.55  0.70 29.20 60.20 92.50 269.2
 CRW 20121124  2.08  1.55 80.80 60.40 92.50 319.6
 CRW 20121125  2.33  2.14 99.00 60.50 92.50 285.6
 CRW 20121126  2.29  2.12100.00 60.70 92.50 287.2
 CRW 20121127  2.10  1.46 75.40 60.90 92.50 308.2
 CRW 20121128  2.11  1.95100.00 61.00 92.50 303.5
 CRW 20121129  2.36  2.18100.00 61.10 92.50 273.1
 CRW 20121130  2.28  2.09 98.90 61.30 92.50 278.4
 CRW 20121201  2.24  2.08100.00 61.40 92.50 280.3
 CRW 20121202  2.14  1.93 97.40 61.50 92.50 290.5
 CRW 20121203  2.21  1.01 49.50 61.60 92.50 279.8
 CRW 20121204  2.12  1.95 99.30 61.80 92.50 288.5
 CRW 20121205  2.17  2.00100.00 61.90 92.40 281.5
 CRW 20121206  2.19  1.99 98.20 62.00 92.40 276.9
 CRW 20121207  2.36  0.83 37.90 62.00 92.40 258.3
 CRW 20121208  1.94  0.61 33.30 62.10 92.40 306.0
 CRW 20121209  1.89  1.71 98.00 62.20 92.40 312.3
 CRW 20121210  1.88  0.50 28.60 62.30 92.40 311.8
 CRW 20121211  2.05  1.32 69.40 62.30 92.40 287.6
 CRW 20121212  1.97  1.73 95.00 62.40 92.40 296.1
 CRW 20121213  1.98  1.83100.00 62.40 92.40 294.7
 CRW 20121214  2.08  1.92100.00 62.50 92.40 280.8
 CRW 20121215  2.11  1.16 59.20 62.50 92.40 276.4
 CRW 20121216  2.11  0.44 22.00 62.50 92.40 276.6
 CRW 20121217  1.95  0.84 46.30 62.60 92.40 296.0
 CRW 20121218  1.84  0.54 31.60 62.60 92.40 312.5
 CRW 20121219  2.11  1.31 67.00 62.60 92.40 276.0
 CRW 20121220  2.20  0.83 41.00 62.60 92.40 265.5
 CRW 20121221  1.79  0.63 37.80 62.60 92.40 319.3
 CRW 20121222  1.82  1.42 74.50 62.60 92.40 315.9
 CRW 20121223  1.90  1.72 97.80 62.50 92.40 303.4
 CRW 20121224  1.84  0.53 31.10 62.50 92.40 314.1
 CRW 20121225  1.91  1.30 73.60 62.50 92.40 303.4
 CRW 20121226  1.68  0.53 34.10 62.40 92.40 342.2
 CRW 20121227  1.78  1.00 60.60 62.40 92.40 325.9
 CRW 20121228  1.98  1.83100.00 62.30 92.40 296.4
 CRW 20121229  1.75  0.63 38.90 62.30 92.40 333.5
 CRW 20121230  1.84  1.47 76.00 62.20 92.40 319.6
 CRW 20121231  2.05  1.67 88.30 62.10 92.40 292.3
 CRW 20130101  2.09  0.50 24.30 62.00 92.40 287.9
