 ORD 20120331  5.85  5.33 98.60 38.10 92.40 338.0
 ORD 20120401  6.74  5.93 95.20 37.80 92.50 303.7
 ORD 20120402  7.17  6.63100.00 37.40 92.50 291.5
 ORD 20120403  7.06  4.60 70.50 37.00 92.50 298.1
 ORD 20120404  7.35  6.80100.00 36.60 92.50 291.6
 ORD 20120405  6.97  6.44100.00 36.20 92.50 307.8
 ORD 20120406  6.63  6.13100.00 35.80 92.50 324.0
 ORD 20120407  6.91  6.29 98.40 35.40 92.50 315.9
 ORD 20120408  6.44  5.95100.00 35.00 92.50 338.3
 ORD 20120409  5.50  5.04 99.00 34.70 92.50 389.9
 ORD 20120410  5.60  5.18100.00 34.30 92.50 387.7
 ORD 20120411  6.16  5.69100.00 33.90 92.50 360.7
 ORD 20120412  6.59  6.10100.00 33.50 92.50 343.6
 ORD 20120413  7.20  6.37 95.70 33.20 92.50 322.0
 ORD 20120414  7.32  5.45 80.40 32.80 92.50 319.9
 ORD 20120415  7.86  4.94 67.90 32.40 92.50 304.2
 ORD 20120416  7.48  4.77 68.90 32.10 92.50 319.3
 ORD 20120417  6.79  6.29100.00 31.70 92.50 349.0
 ORD 20120418  7.19  6.58 98.90 31.40 92.60 335.3
 ORD 20120419  7.57  2.66 38.00 31.00 92.60 323.6
 ORD 20120420  7.32  4.25 62.70 30.70 92.60 335.2
 ORD 20120421  6.47  5.83 97.20 30.30 92.60 374.2
 ORD 20120422  6.40  5.91 99.80 30.00 92.60 380.5
 ORD 20120423  6.22  5.76100.00 29.60 92.60 392.3
 ORD 20120424  6.21  5.75100.00 29.30 92.60 395.4
 ORD 20120425  7.36  2.37 34.90 29.00 92.60 344.9
 ORD 20120426  7.11  6.51 98.80 28.70 92.60 356.8
 ORD 20120427  7.55  6.89 98.60 28.30 92.60 341.3
 ORD 20120428  7.55  1.34 19.10 28.00 92.60 343.4
 ORD 20120429  8.00  7.31 98.60 27.70 92.60 329.4
 ORD 20120430  7.25  5.76 85.80 27.40 92.60 359.0
 ORD 20120501  7.69  7.04 98.80 27.10 92.60 343.8
 ORD 20120502  8.76  7.03 87.00 26.80 92.30 310.5
 ORD 20120503  8.93  7.97 96.70 26.50 92.30 307.1
 ORD 20120504  8.03  5.22 70.40 26.20 92.30 336.9
 ORD 20120505  8.74  8.00 99.20 25.90 92.30 315.6
 ORD 20120506  9.00  7.74 93.20 25.60 92.30 309.7
 ORD 20120507  9.42  2.27 26.10 25.40 92.30 299.4
 ORD 20120508  8.61  7.93 99.90 25.10 92.30 324.0
 ORD 20120509  7.26  5.92 88.40 24.80 92.30 374.6
 ORD 20120510  8.04  7.42100.00 24.60 92.30 345.5
 ORD 20120511  8.54  7.88100.00 24.30 92.30 330.0
 ORD 20120512  8.12  6.97 93.00 24.10 92.30 345.0
 ORD 20120513  7.39  6.82100.00 23.80 92.30 374.5
 ORD 20120514  7.69  7.10100.00 23.60 92.30 363.6
 ORD 20120515  7.82  7.22100.00 23.40 92.30 359.3
 ORD 20120516  8.01  7.40100.00 23.10 92.30 353.7
 ORD 20120517  8.21  7.58100.00 22.90 92.30 347.6
 ORD 20120518  8.45  7.80100.00 22.70 92.30 340.1
 ORD 20120519  8.83  8.15100.00 22.50 92.30 329.2
 ORD 20120520  9.64  5.80 65.10 22.30 92.30 307.3
 ORD 20120521  8.54  7.85 99.70 22.10 92.30 340.2
 ORD 20120522  8.87  8.19100.00 21.90 92.30 330.6
 ORD 20120523  9.66  8.85 99.20 21.70 92.30 309.0
 ORD 20120524  9.22  8.51100.00 21.50 92.30 321.6
 ORD 20120525  8.86  8.18100.00 21.40 92.30 333.3
 ORD 20120526 10.02  5.58 60.30 21.20 92.30 301.6
 ORD 20120527 10.78  9.51 95.50 21.00 92.30 284.8
 ORD 20120528 10.14  8.32 88.90 20.90 92.30 300.0
 ORD 20120529  9.21  8.51100.00 20.70 92.30 325.3
 ORD 20120530  9.22  8.51100.00 20.60 92.30 325.7
 ORD 20120531  9.06  2.43 29.00 20.40 92.30 331.0
